%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          obj_fn_1       obj_fn_2       nln_ineq_con_1 nln_ineq_con_2 nln_ineq_con_3 nln_ineq_con_4 nln_ineq_con_5 nln_ineq_con_6 
11       NO_ID      1.24057741     5.871761223    4.493270669    4.417554247    1.963408307    1.746879482    -42.714049     82.627439      -5.112339      1.112339       2.631184       -18.374706     2.647412       1.178598       
12       NO_ID      1.264076662    9.98382519     4.681386761    0.8869899594   1.656880398    4.808496353    -100.955975    149.843678     -9.247902      5.247902       6.719749       -30.687399     -0.285949      -2.612467      
13       NO_ID      1.45084994     6.854152043    3.758140812    1.02395703     3.563554796    8.071230201    -54.137922     142.100156     -6.305002      2.305002       3.403302       -21.111606     -2.401265      -4.388824      
14       NO_ID      1.689504685    5.966063417    2.199255348    2.593951231    1.824854274    1.765190588    -22.235414     56.459637      -5.655568      1.655568       2.276559       -18.208686     -0.764857      0.853842       
15       NO_ID      1.718802454    7.127597888    1.593890194    3.468855861    4.375469222    5.871761223    -40.297674     121.952691     -6.8464        2.8464         3.408795       -21.663991     1.446001       -3.763677      
16       NO_ID      2.020935698    2.328867458    3.727011933    5.52006592     2.301309244    6.255989257    -11.559712     98.302976      -2.349803      -1.650197      -1.692068      -6.965667      2.048612       -2.744158      
17       NO_ID      2.131717887    5.303811762    1.384044923    5.163365581    3.571733757    1.864375744    -19.463637     77.483744      -5.43553       1.43553        1.172094       -15.779717     3.774676       1.808745       
18       NO_ID      2.177495651    4.26740318     1.417126988    2.761864071    4.277199622    1.814630573    -18.375748     54.17568       -4.444899      0.444899       0.089908       -12.624714     1.267351       0.554131       
19       NO_ID      2.590716269    6.017639698    3.741050447    2.343455306    1.14209418     4.328135014    -35.14276      82.448171      -6.608356      2.608356       1.426923       -17.462203     -1.107389      -3.779949      
20       NO_ID      2.725913266    7.950682089    4.532944731    0.148136845    4.05856502     4.047669912    -85.257737     124.069063     -8.676595      4.676595       3.224769       -23.126133     -1.501944      -1.16823       
21       NO_ID      2.729270302    8.647724845    2.393963439    5.671864986    1.135868404    5.61998352     -62.244852     153.007587     -9.376995      5.376995       3.918455       -25.213904     2.039145       -5.09497       
22       NO_ID      2.979827265    6.641743217    2.107333598    1.981261635    4.684316538    1.197546312    -64.422997     84.735315      -7.62157       3.62157        1.661916       -18.945402     -1.221885      -0.034469      
23       NO_ID      3.422650838    1.184728538    2.68816187     3.369243446    3.609454634    3.729361858    -61.320051     58.632439      -2.607379      -1.392621      -4.237922      -2.131535      -0.533514      -0.100797      
24       NO_ID      3.453474532    1.178014466    4.944700461    2.515213477    3.880703146    3.739127781    -79.554069     73.131499      -2.631489      -1.368511      -4.27546       -2.080569      2.297073       -0.514766      
25       NO_ID      3.459273049    4.662923063    1.184698019    2.723410749    2.512375256    8.954435865    -64.279177     129.023848     -6.122196      2.122196       -0.79635       -12.529496     2.018732       -5.192214      
26       NO_ID      3.49406415     9.53154088     2.204260384    5.531418806    1.556779687    5.268410291    -116.63529     168.693824     -11.025605     7.025605       4.037477       -27.100558     2.16462        -3.351295      
27       NO_ID      4.376049074    7.594531083    2.666066469    4.387890255    4.869747002    1.018402661    -190.340186    127.939779     -9.97058       5.97058        1.218482       -20.407544     0.499402       -0.514357      
28       NO_ID      4.611346782    9.226966155    1.615131077    0.3136692404   4.058320872    3.550218207    -246.028087    138.182478     -11.838313     7.838313       2.615619       -25.069552     -1.768469      -0.670261      
29       NO_ID      4.711447493    2.259590442    4.117893002    5.780083621    2.934507279    3.922544023    -200.498348    101.66758      -4.971038      0.971038       -4.451857      -4.067324      3.029768       0.073167       
30       NO_ID      4.989776299    2.495803705    2.197424238    5.370647298    2.691702017    7.434614093    -229.889234    127.318176     -5.48558       1.48558        -4.493973      -4.497635      2.014775       -3.529662      
31       NO_ID      5.174413282    2.726828822    1.501113926    2.033265175    3.018005921    7.265846736    -260.642281    102.498547     -5.901242      1.901242       -4.447584      -5.006073      0.279925       -3.266171      
32       NO_ID      5.402386547    7.172765282    4.32248909     2.22809534     1.660298471    8.61629078     -330.77793     181.279721     -10.575152     6.575152       -0.229621      -18.115909     -0.022927      -6.411091      
33       NO_ID      5.406659139    4.737388226    3.285348064    1.61485641     3.642048402    1.62511063     -315.518602    80.981584      -8.144047      4.144047       -2.669271      -10.805506     -2.30372       1.962663       
34       NO_ID      5.464949492    4.645832698    2.521897031    0.4610736412   4.16769921     3.255104221    -332.021794    85.987408      -8.110782      4.110782       -2.819117      -10.472549     -3.310344      -0.618626      
35       NO_ID      5.66789758     3.894161809    4.44615009     1.369670705    2.878963591    1.474349193    -362.249752    79.395945      -7.562059      3.562059       -3.773736      -8.014588      -0.538979      2.511001       
36       NO_ID      5.693838313    8.232978301    1.792260506    2.493606372    4.932615131    3.83373516     -398.323416    148.660214     -11.926817     7.926817       0.53914        -21.005097     -0.047759      -3.568736      
37       NO_ID      6.220892972    5.640736106    3.296334727    3.647755364    1.396984771    9.925840022    -464.208223    195.163222     -9.861629      5.861629       -2.580157      -12.701315     -0.26443       -8.495498      
38       NO_ID      7.022003845    6.986297189    3.788171026    4.23096408     2.086825159    4.959562975    -664.384656    159.320287     -12.008301     8.008301       -2.035707      -15.936888     0.852178       -1.793451      
39       NO_ID      7.025360881    8.285470138    2.134189886    5.455244606    1.363536485    7.777947325    -674.399717    214.674867     -13.310831     9.310831       -0.739891      -19.83105      2.204872       -6.45596       
40       NO_ID      7.370525224    9.4512772      3.0237434      4.971282083    3.661458174    7.814569536    -788.707347    251.981725     -14.821802     10.821802      0.080752       -22.983306     0.971846       -4.252096      
41       NO_ID      7.478865932    2.712485122    2.252235481    2.799218726    2.300332652    8.252815332    -755.657767    149.599693     -8.191351      4.191351       -6.766381      -2.658589      -0.641629      -4.74235       
42       NO_ID      7.777947325    4.150517289    2.552049318    0.6081118198   3.819421979    2.433545946    -861.10451     105.116144     -9.928465      5.928465       -5.62743       -6.673605      -3.191228      0.895002       
43       NO_ID      8.023010956    4.886623737    1.266243477    2.071718497    1.806543168    8.649555956    -919.688788    172.221603     -10.909635     6.909635       -5.136387      -8.63686       1.07763        -6.073895      
44       NO_ID      8.045899838    1.425519578    4.154148991    0.7820673238   4.952024903    0.9906308176   -950.074897    110.141093     -7.471419      3.471419       -8.62038       1.769341       -1.885873      -0.801032      
45       NO_ID      9.002349925    0.528275399    4.329081088    3.460615864    1.846705527    8.513748589    -1240.079212   187.932421     -7.530625      3.530625       -10.474075     5.417524       1.227072       -5.843837      
46       NO_ID      9.088106937    6.376232185    4.197485275    5.117587817    4.301492355    7.60155034     -1297.555673   243.345016     -13.464339     9.464339       -4.711875      -12.04059      2.551559       -5.295433      
47       NO_ID      9.143955809    4.004028443    1.876369518    1.972655416    3.458326975    4.76577044     -1290.840266   141.728897     -11.147984     7.147984       -7.139927      -4.86813       -0.764799      -0.975834      
48       NO_ID      9.320352794    3.483382672    4.604235969    0.724753563    2.919003876    8.926664022    -1369.289882   208.933102     -10.803735     6.803735       -7.83697       -3.129795      -0.701673      -4.933224      
49       NO_ID      9.42014832     2.479628895    4.517685476    4.538590655    1.212408826    1.548203986    -1389.40438    139.762912     -9.899777      5.899777       -8.940519      -0.018738      2.84196        -0.743686      
50       NO_ID      9.890133366    6.594744713    1.175908689    5.37284463     1.989532151    2.085329752    -1580.361612   179.862455     -14.484878     10.484878      -5.295389      -11.894101     4.700154       0.893625       
51       NO_ID      0.225531785    1.052278207    3.683309427    2.22809534     3.153019807    8.61629078     -94.591903     103.871332     0.72219        -4.72219       -1.173254      -4.931303      -1.304993      -4.639706      
52       NO_ID      0.225531785    7.172765282    3.683309427    2.22809534     3.153019807    4.192327647    -120.451227    97.547749      -5.398297      1.398297       4.947233       -23.292764     -1.304993      -0.215743      
53       NO_ID      0.4162724693   3.894161809    4.44615009     1.369670705    2.878963591    1.474349193    -88.617758     47.444164      -2.310434      -1.689566      1.477889       -13.266213     -0.538979      2.511001       
54       NO_ID      0.4971465194   1.178014466    4.944700461    4.699728385    4.599230934    5.379497665    -86.14462      98.264303      0.324839       -4.324839      -1.319132      -5.036897      4.481588       -3.937037      
55       NO_ID      1.24057741     1.425519578    4.154148991    4.417554247    4.952024903    0.9906308176   -40.489603     65.846778      -0.666097      -3.333903      -1.815058      -5.035981      1.749614       -0.801032      
56       NO_ID      1.24057741     1.425519578    4.493270669    0.7820673238   1.963408307    0.9906308176   -38.234281     29.208571      -0.666097      -3.333903      -1.815058      -5.035981      -0.988075      1.934847       
57       NO_ID      1.718802454    5.871761223    4.493270669    4.417554247    1.963408307    5.871761223    -30.272784     115.468681     -5.590564      1.590564       2.152959       -17.896481     2.647412       -2.946284      
58       NO_ID      1.718802454    7.127597888    4.493270669    3.468855861    1.963408307    5.871761223    -41.682271     124.311928     -6.8464        2.8464         3.408795       -21.663991     1.698713       -2.946284      
59       NO_ID      1.9635609      1.425519578    4.154148991    0.7820673238   4.952024903    0.9906308176   -36.28547      49.260161      -1.38908       -2.61092       -2.538041      -4.312998      -1.885873      -0.801032      
60       NO_ID      2.725913266    6.986297189    3.788171026    4.23096408     4.05856502     4.959562975    -55.218973     129.559463     -7.71221       3.71221        2.260384       -20.232978     0.852178       -2.080123      
61       NO_ID      3.422650838    1.184728538    2.68816187     2.071718497    1.806543168    3.729361858    -58.481725     41.80809       -2.607379      -1.392621      -4.237922      -2.131535      -1.831038      -1.153701      
62       NO_ID      3.453474532    1.235389264    2.039338359    2.515213477    4.599230934    3.739127781    -69.638614     59.071874      -2.688864      -1.311136      -4.218085      -2.252693      -0.561916      -2.296667      
63       NO_ID      3.459273049    4.662923063    3.825647755    4.086123234    2.9889523      8.650471511    -72.275739     148.805899     -6.122196      2.122196       -0.79635       -12.529496     0.767817       -4.650594      
64       NO_ID      3.459273049    7.259743034    1.184698019    2.723410749    2.512375256    8.650471511    -84.852915     154.633601     -8.719016      4.719016       1.80047        -20.319956     2.018732       -4.888249      
65       NO_ID      4.376049074    7.594531083    1.615131077    0.3136692404   4.869747002    3.550218207    -201.381371    115.85223      -9.97058       5.97058        1.218482       -20.407544     -1.768469      -3.046172      
66       NO_ID      4.376049074    7.594531083    1.615131077    4.387890255    4.869747002    3.550218207    -187.942795    135.007422     -9.97058       5.97058        1.218482       -20.407544     2.305752       -3.046172      
67       NO_ID      4.711447493    2.259590442    2.552049318    0.6081118198   3.819421979    2.433545946    -205.728978    54.696372      -4.971038      0.971038       -4.451857      -4.067324      -3.191228      0.895002       
68       NO_ID      4.711447493    4.150517289    4.117893002    5.780083621    3.819421979    2.433545946    -209.262507    110.301071     -6.861965      2.861965       -2.56093       -9.740104      3.029768       0.895002       
69       NO_ID      4.989776299    2.495803705    2.197424238    4.971282083    3.661458174    7.434614093    -233.175453    129.348985     -5.48558       1.48558        -4.493973      -4.497635      1.61541        -3.872141      
70       NO_ID      5.174413282    2.726828822    3.788171026    2.033265175    3.018005921    4.959562975    -268.165064    86.40018       -5.901242      1.901242       -4.447584      -5.006073      -1.345521      -0.959887      
71       NO_ID      5.402386547    7.172765282    4.32248909     1.981261635    4.684316538    1.197546312    -344.851783    126.62059      -10.575152     6.575152       -0.229621      -18.115909     -0.269761      -0.034469      
72       NO_ID      5.406659139    4.737388226    4.681386761    0.8869899594   3.642048402    1.62511063     -327.850316    90.282445      -8.144047      4.144047       -2.669271      -10.805506     -0.285949      1.962663       
73       NO_ID      5.406659139    8.42219306     3.285348064    1.61485641     4.306619465    1.62511063     -353.223184    134.754528     -11.828852     7.828852       1.015534       -21.85992      -2.30372       0.667635       
74       NO_ID      5.406659139    8.42219306     4.115085299    3.804681539    4.306619465    1.62511063     -352.053364    152.762783     -11.828852     7.828852       1.015534       -21.85992      1.048097       0.667635       
75       NO_ID      5.406659139    9.98382519     4.681386761    1.61485641     1.656880398    4.808496353    -373.547637    179.298762     -13.390484     9.390484       2.577166       -26.544816     0.441918       -2.612467      
76       NO_ID      5.464949492    4.645832698    3.0237434      4.971282083    4.16769921     7.814569536    -322.22055     163.743318     -8.110782      4.110782       -2.819117      -10.472549     0.971846       -5.178091      
77       NO_ID      5.464949492    9.4512772      2.521897031    0.4610736412   4.16769921     3.255104221    -380.542895    153.730287     -12.916227     8.916227       1.986328       -24.888882     -3.310344      -0.618626      
78       NO_ID      7.022003845    6.986297189    3.788171026    4.23096408     2.086825159    2.103335673    -664.384656    139.147043     -12.008301     8.008301       -2.035707      -15.936888     0.852178       1.062776       
79       NO_ID      7.022003845    6.986297189    3.788171026    4.23096408     3.018005921    4.959562975    -667.275815    164.073808     -12.008301     8.008301       -2.035707      -15.936888     0.852178       -0.959887      
80       NO_ID      7.022003845    6.986297189    4.532944731    0.148136845    4.05856502     4.959562975    -692.049593    159.755634     -12.008301     8.008301       -2.035707      -15.936888     -1.501944      -2.080123      
81       NO_ID      7.370525224    2.495803705    2.197424238    4.971282083    3.661458174    7.814569536    -730.769924    164.56977      -7.866329      3.866329       -6.874722      -2.116886      1.61541        -4.252096      
82       NO_ID      7.370525224    5.18387402     3.0237434      4.971282083    3.661458174    7.814569536    -743.322869    189.527635     -10.554399     6.554399       -4.186651      -10.181097     0.971846       -4.252096      
83       NO_ID      7.370525224    9.4512772      3.0237434      3.770439772    3.661458174    7.814569536    -787.816656    241.484296     -14.821802     10.821802      0.080752       -22.983306     -0.228996      -4.252096      
84       NO_ID      8.023010956    4.886623737    1.266243477    3.369243446    3.609454634    8.649555956    -922.527114    189.045951     -10.909635     6.909635       -5.136387      -8.63686       2.375155       -5.020991      
85       NO_ID      9.002349925    1.235389264    2.039338359    3.460615864    1.846705527    8.513748589    -1228.495311   174.59749      -8.237739      4.237739       -9.766961      3.296182       0.383487       -5.843837      
86       NO_ID      9.002349925    1.235389264    4.329081088    4.699728385    1.846705527    8.513748589    -1238.696552   199.291117     -8.237739      4.237739       -9.766961      3.296182       2.466185       -5.843837      
87       NO_ID      9.42014832     2.479628895    1.593890194    4.538590655    4.375469222    1.548203986    -1388.731649   139.568711     -9.899777      5.899777       -8.940519      -0.018738      2.515735       0.55988        
88       NO_ID      9.42014832     7.127597888    4.517685476    3.468855861    4.375469222    5.871761223    -1426.807305   225.6066       -14.547746     10.547746      -4.29255       -13.962645     1.772225       -3.763677      
89       NO_ID      0.225531785    1.052278207    3.683309427    2.22809534     3.153019807    9.456465346    -94.591903     119.055602     0.72219        -4.72219       -1.173254      -4.931303      -1.304993      -5.47988       
90       NO_ID      0.4971465194   1.235389264    2.039338359    4.699728385    4.05856502     4.959562975    -67.973508     69.088904      0.267464       -4.267464      -1.261757      -5.209021      1.622599       -2.080123      
91       NO_ID      0.4971465194   1.235389264    4.532944731    0.148136845    4.05856502     4.959562975    -93.722212     63.412089      0.267464       -4.267464      -1.261757      -5.209021      -1.501944      -2.080123      
92       NO_ID      0.5145420698   4.004028443    2.073641163    2.240546892    1.283211768    4.76577044     -63.509351     49.976236      -2.518571      -1.481429      1.489486       -13.497543     -0.901312      -3.713132      
93       NO_ID      0.5145420698   5.640736106    3.296334727    3.647755364    1.283211768    8.335215308    -73.897029     127.377046     -4.155278      0.155278       3.126194       -18.407666     -0.26443       -7.282577      
94       NO_ID      1.24057741     1.425519578    1.501113926    2.033265175    3.018005921    7.265846736    -22.939603     71.859537      -0.666097      -3.333903      -1.815058      -5.035981      0.279925       -3.266171      
95       NO_ID      1.24057741     1.425519578    3.758140812    0.7820673238   1.963408307    8.071230201    -33.638682     87.306119      -0.666097      -3.333903      -1.815058      -5.035981      -2.643155      -5.145753      
96       NO_ID      1.24057741     6.854152043    3.758140812    0.7820673238   3.563554796    0.9906308176   -62.515103     76.933956      -6.094729      2.094729       3.613575       -21.321879     -2.643155      2.691775       
97       NO_ID      1.9635609      1.425519578    4.604235969    0.7820673238   2.919003876    8.926664022    -27.391406     115.90421      -1.38908       -2.61092       -2.538041      -4.312998      -0.64436       -4.933224      
98       NO_ID      1.9635609      4.645832698    4.154148991    0.7820673238   4.952024903    0.9906308176   -42.955873     68.811816      -4.609394      0.609394       0.682272       -13.973937     -1.885873      -0.801032      
99       NO_ID      2.177495651    8.100222785    1.417126988    2.761864071    4.277199622    1.814630573    -50.447349     101.578559     -8.277718      4.277718       3.922727       -24.123173     1.267351       0.554131       
100      NO_ID      3.453474532    1.178014466    2.68816187     2.515213477    1.806543168    3.729361858    -59.195359     44.038456      -2.631489      -1.368511      -4.27546       -2.080569      -1.387544      -1.153701      
101      NO_ID      3.453474532    1.184728538    4.944700461    2.515213477    1.806543168    3.729361858    -71.895138     61.278168      -2.638203      -1.361797      -4.268746      -2.100711      2.297073       -1.153701      
102      NO_ID      3.453474532    7.172765282    4.32248909     2.515213477    4.599230934    8.61629078     -105.770194    183.778651     -8.62624       4.62624        1.719291       -20.064821     0.264191       -7.17383       
103      NO_ID      4.989776299    1.052278207    3.683309427    4.971282083    3.661458174    8.61629078     -239.594133    151.932314     -4.042055      0.042055       -5.937498      -0.167058      1.438194       -5.053818      
104      NO_ID      4.989776299    2.495803705    2.197424238    2.22809534     3.661458174    7.434614093    -235.37171     109.599748     -5.48558       1.48558        -4.493973      -4.497635      -1.127777      -3.872141      
105      NO_ID      5.174413282    2.273018586    3.788171026    2.033265175    3.018005921    4.959562975    -267.711323    84.131198      -5.447432      1.447432       -4.901395      -3.644642      -1.345521      -0.959887      
106      NO_ID      5.174413282    2.726828822    4.154148991    4.417554247    4.952024903    7.265846736    -278.19228     148.296967     -5.901242      1.901242       -4.447584      -5.006073      1.749614       -7.076248      
107      NO_ID      5.402386547    1.235389264    2.039338359    2.515213477    4.599230934    8.61629078     -306.229764    136.590559     -4.637776      0.637776       -6.166997      -0.303781      -0.561916      -7.17383       
108      NO_ID      5.464949492    2.328867458    3.0237434      4.971282083    4.16769921     6.255989257    -315.328273    125.653085     -5.793817      1.793817       -5.136082      -3.521653      0.971846       -3.619511      
109      NO_ID      5.464949492    4.645832698    3.0237434      0.7820673238   4.16769921     7.814569536    -331.632252    139.641302     -8.110782      4.110782       -2.819117      -10.472549     -3.217369      -5.178091      
110      NO_ID      5.464949492    4.645832698    3.0237434      5.52006592     2.301309244    7.814569536    -315.246849    157.427108     -8.110782      4.110782       -2.819117      -10.472549     1.52063        -4.302738      
111      NO_ID      6.220892972    5.640736106    3.296334727    2.240546892    1.396984771    8.335215308    -467.179822    157.830667     -9.861629      5.861629       -2.580157      -12.701315     -1.671639      -6.904873      
112      NO_ID      7.370525224    2.495803705    2.073641163    2.240546892    1.283211768    8.335215308    -725.63794     140.996163     -7.866329      3.866329       -6.874722      -2.116886      -0.901312      -7.282577      
113      NO_ID      7.370525224    2.495803705    2.197424238    4.971282083    1.283211768    8.335215308    -723.766773    161.218444     -7.866329      3.866329       -6.874722      -2.116886      1.61541        -7.282577      
114      NO_ID      7.370525224    2.495803705    4.944700461    2.515213477    3.661458174    3.739127781    -746.157963    118.717392     -7.866329      3.866329       -6.874722      -2.116886      2.297073       -0.176655      
115      NO_ID      7.370525224    2.495803705    4.944700461    2.515213477    3.880703146    3.739127781    -747.373054    120.370973     -7.866329      3.866329       -6.874722      -2.116886      2.297073       -0.514766      
116      NO_ID      7.370525224    5.18387402     3.0237434      4.971282083    1.896633808    7.814569536    -737.043462    179.718578     -10.554399     6.554399       -4.186651      -10.181097     0.971846       -5.031986      
117      NO_ID      8.045899838    1.425519578    2.197424238    4.971282083    4.952024903    7.814569536    -932.148364    181.900977     -7.471419      3.471419       -8.62038       1.769341       1.61541        -7.624971      
118      NO_ID      8.045899838    2.495803705    2.197424238    4.971282083    3.661458174    0.9906308176   -923.529016    114.895485     -8.541704      4.541704       -7.550096      -1.441511      1.61541        2.571842       
119      NO_ID      9.143955809    4.004028443    1.876369518    2.240546892    3.458326975    4.76577044     -1289.825815   142.857578     -11.147984     7.147984       -7.139927      -4.86813       -0.496908      -0.975834      
120      NO_ID      9.320352794    3.483382672    1.417126988    2.761864071    4.277199622    8.926664022    -1354.336563   206.61884      -10.803735     6.803735       -7.83697       -3.129795      1.267351       -6.557903      
121      NO_ID      9.320352794    4.26740318     4.604235969    0.724753563    4.277199622    8.926664022    -1379.288036   224.78373      -11.587756     7.587756       -7.05295       -5.481857      -0.701673      -6.557903      
122      NO_ID      0.01464888455  1.235389264    2.134556108    0.148136845    4.05856502     4.959562975    -124.603993    47.17389       0.749962       -4.749962      -0.77926       -5.691519      -3.10287       -2.080123      
123      NO_ID      0.4971465194   2.196111942    4.532944731    0.148136845    4.05856502     4.959562975    -93.176043     66.70881       -0.693258      -3.306742      -0.301035      -8.091189      -1.501944      -2.080123      
124      NO_ID      0.4971465194   2.495803705    4.532944731    2.22809534     3.661458174    7.434614093    -79.41474      100.66795      -0.99295       -3.00705       -0.001343      -8.990265      0.578015       -3.872141      
125      NO_ID      0.5145420698   2.822656941    2.073641163    5.311502426    1.283211768    8.335215308    -58.794349     111.866638     -1.337199      -2.662801      0.308115       -9.953429      2.169643       -7.282577      
126      NO_ID      0.6173894467   1.235389264    3.63411359     0.148136845    4.05856502     4.959562975    -79.505152     56.205297      0.147221       -4.147221      -1.382         -5.088778      -3.449763      -2.080123      
127      NO_ID      0.6173894467   1.425519578    3.63411359     0.4392834254   3.913052767    0.9906308176   -76.22346      32.106359      -0.042909      -3.957091      -1.19187       -5.659169      -3.158617      2.175704       
128      NO_ID      0.6173894467   1.425519578    4.154148991    0.7820673238   3.913052767    0.9906308176   -76.909949     36.57519       -0.042909      -3.957091      -1.19187       -5.659169      -1.885873      2.175704       
129      NO_ID      0.6173894467   5.234534745    3.63411359     0.4392834254   4.05856502     4.890591144    -87.22459      81.571107      -3.851924      -0.148076      2.617145       -17.086215     -3.158617      -2.011151      
130      NO_ID      0.6173894467   5.234534745    3.825647755    4.086123234    2.9889523      8.650471511    -70.200147     142.878001     -3.851924      -0.148076      2.617145       -17.086215     0.767817       -4.650594      
131      NO_ID      1.9635609      1.052278207    3.683309427    4.971282083    3.661458174    8.61629078     -16.15827      130.890017     -1.015839      -2.984161      -2.911283      -3.193274      1.438194       -5.053818      
132      NO_ID      1.9635609      1.425519578    3.788171026    2.033265175    2.919003876    8.926664022    -15.687742     112.577999     -1.38908       -2.61092       -2.538041      -4.312998      -1.345521      -4.933224      
133      NO_ID      2.020935698    2.328867458    3.727011933    5.52006592     3.909390545    6.255989257    -18.330859     108.290286     -2.349803      -1.650197      -1.692068      -6.965667      2.048612       -3.08298       
134      NO_ID      2.590716269    2.196111942    3.741050447    1.664662618    1.858302561    4.328135014    -22.465944     50.48732       -2.786828      -1.213172      -2.394604      -5.99762       -1.786182      -1.631608      
135      NO_ID      2.590716269    2.726828822    3.741050447    2.343455306    3.018005921    4.328135014    -23.581769     61.47576       -3.317545      -0.682455      -1.863887      -7.58977       -1.107389      -0.328459      
136      NO_ID      3.421735282    2.726828822    1.501113926    2.033265175    3.018005921    7.265846736    -59.253069     87.432267      -4.148564      0.148564       -2.694906      -6.758751      0.279925       -3.266171      
137      NO_ID      3.453474532    4.645832698    2.68816187     2.515213477    4.16769921     3.255104221    -74.903936     75.028181      -6.099307      2.099307       -0.807642      -12.484024     -1.387544      -0.618626      
138      NO_ID      3.459273049    2.822656941    2.073641163    4.086123234    1.283211768    8.650471511    -55.154042     117.407643     -4.28193       0.28193        -2.636616      -7.008698      0.944264       -7.597833      
139      NO_ID      3.459273049    2.822656941    2.073641163    4.086123234    2.9889523      8.650471511    -59.029764     124.694846     -4.28193       0.28193        -2.636616      -7.008698      0.944264       -4.650594      
140      NO_ID      3.459273049    4.662923063    3.825647755    4.086123234    3.913052767    8.650471511    -76.805684     155.184045     -6.122196      2.122196       -0.79635       -12.529496     0.767817       -5.484137      
141      NO_ID      4.989776299    1.425519578    4.604235969    0.7820673238   2.919003876    8.61629078     -250.827269    131.501642     -4.415296      0.415296       -5.564257      -1.286782      -0.64436       -4.622851      
142      NO_ID      4.989776299    2.495803705    2.197424238    0.148136845    4.05856502     4.959562975    -249.340374    77.046736      -5.48558       1.48558        -4.493973      -4.497635      -3.207735      -2.080123      
143      NO_ID      5.174413282    1.425519578    4.604235969    0.7820673238   2.919003876    4.959562975    -279.280703    83.735126      -4.599933      0.599933       -5.748894      -1.102145      -0.64436       -0.966123      
144      NO_ID      5.174413282    6.017639698    1.501113926    2.343455306    1.14209418     7.265846736    -271.079367    124.828574     -9.192053      5.192053       -1.156774      -14.878506     0.590115       -6.717661      
145      NO_ID      5.402386547    1.235389264    2.039338359    2.515213477    1.283211768    8.61629078     -293.355509    117.084266     -4.637776      0.637776       -6.166997      -0.303781      -0.561916      -7.563653      
146      NO_ID      5.464949492    1.178014466    2.68816187     0.4610736412   4.16769921     3.255104221    -326.230743    66.657614      -4.642964      0.642964       -6.286935      -0.069094      -3.441683      -0.618626      
147      NO_ID      5.464949492    4.645832698    2.521897031    0.4610736412   4.599230934    8.61629078     -334.941939    153.41538      -8.110782      4.110782       -2.819117      -10.472549     -3.310344      -7.17383       
148      NO_ID      5.786919767    4.645832698    2.521897031    0.4610736412   4.16769921     3.255104221    -390.393952    89.610176      -8.432752      4.432752       -3.141087      -10.150578     -3.310344      -0.618626      
149      NO_ID      7.370525224    2.495803705    2.039338359    2.515213477    1.283211768    8.335215308    -724.674375    142.161325     -7.866329      3.866329       -6.874722      -2.116886      -0.561916      -7.282577      
150      NO_ID      7.478865932    4.645832698    2.252235481    0.7820673238   2.300332652    7.814569536    -771.063778    149.560418     -10.124699     6.124699       -4.833033      -8.458632      -2.658781      -4.304104      
151      NO_ID      7.478865932    4.645832698    2.252235481    0.7820673238   4.16769921     7.814569536    -779.407231    161.638605     -10.124699     6.124699       -4.833033      -8.458632      -2.658781      -5.178091      
