%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      -5.104999542   -2.871181372   -2.215536363   -2.278975799   -2.922745445   2.248037355    0.4120438246   2.224911649    3.385572069    -1.317383953   -3.429635914   3.703081759    -4.487793207   0.2401635792   1.62333079     -4.370289621   2.337415082    -0.112034669   -2.46710654    1.042063051    1.897089145    -1.120502945   -4.756238899   -0.6879897458  4.098406323    -4.579045991   3.402447584    0.7861177404   -2.952433851   3.598078555    -1.54207831    4.640297861    -2.037093417   4.320288095    -3.694644002   0.2748521378   4.186221503    1.409261757    3.065562304    3.614016541    3.331820429    2.663987548    -3.634329661   1.898651692    1.94084048     -3.372446669   1.442700278    3.144939726    -3.849648732   0.8926834925   3.822772912    2.419292581    -2.653674734   -3.33119541    -1.577704398   -0.3451667837  -4.64717307    -0.4720456557  -1.248319346   4.049342326    -9947.383578   
12       NO_ID      -3.159315165   2.749615162    1.871463363    2.415229957    -0.06859584338 -4.525606861   0.9251844844   1.027375103    -1.125190588   -3.674955901   -2.16990997    3.722144841    4.500606098    -2.541796319   -1.499889523   -0.4767332987  3.841835994    -3.741520432   -2.913682669   0.9833112583   -0.1723490097  0.4248567156   -2.162097232   0.3582921842   -4.447166967   4.75561388     -1.01581225    -1.234256417   -4.868117313   0.1151597644   2.955558947    -2.720239265   -4.153408002   -1.7383343     -0.4957963805  -2.35241554    2.639924314    -0.1085970641  -3.713394574   3.9862154      -1.293633229   2.225536668    2.503670156    1.458013245    -4.616547136   4.216847438    -0.7979931028  -4.55279519    2.943058565    3.295569323    -3.604641255   -4.922806482   4.521544237    3.17587817     -4.433104038   4.104656514    0.07265846736  -4.078093204   -1.330821863   -4.80280282    386.177183     	-1.78819e+05	-1.78819e+05
13       NO_ID      -2.950558794   -4.548107547   4.677173986    4.719050264    -1.922714927   -2.913995178   5.002496414    1.599267556    3.967777337    -0.9589355144  4.758738975    -3.231504868   1.246131779    -3.293381756   4.400603046    3.387134617    4.137782525    -3.788396863   -2.153034455   -2.336477554   0.1992248299   4.729988098    -2.278975799   -1.986154363   -4.268724021   -2.073344523   -3.947776727   -0.08547135838 2.567422102    1.825211951    1.557078768    -1.539578234   -2.712739036   1.411449324    2.780866115    -2.178347728   1.646769005    -2.417730033   -1.781773125   4.078718223    -2.16990997    -3.568702658   4.135282449    3.038373974    1.40051149     -3.52682638    -3.110251167   1.431137425    -4.689049348   3.573390301    -2.566172063   -0.03296975616 -3.342445753   -4.189659108   -1.206130558   -2.868056276   0.487358623    1.165816828    -4.587796258   4.843741569    426811.3521    	-1.78819e+05	-1.78819e+05
14       NO_ID      -2.890244453   -0.7501791437  -4.052154912   -0.4064186529  3.269631031    -3.261818293   -3.921525925   2.313976867    2.113658254    1.853650319    -0.0282821131  3.738082827    2.070531938    2.033968322    2.017717826    2.100845363    -2.337727592   -0.04140751366 -0.3979808954  4.328413343    -3.545264443   -4.584671163   2.709301431    -1.484576556   -4.610921964   -3.854961394   -2.459293802   2.900869778    4.09403119     0.3886056093   -4.961870174   3.504325694    2.854618366    1.37332316     3.34494583     -2.937433393   4.52623188     -2.580860012   3.885274819    2.625861385    -4.576233406   -3.534639119   -4.611859493   2.452731101    -3.844961089   -1.304571062   1.207068087    3.248692892    -3.050561846   -2.735239723   1.861150548    4.300912503    -1.788648335   1.286133       -4.643110446   2.113970763    3.009935606    -1.803961303   3.849648732    2.427730338    4748.773558    	-1.78819e+05	-1.78819e+05
15       NO_ID      -2.864618671   -1.543640858   -0.2829773858  -3.360571306   0.7142405469   -2.261787774   2.715551622    5.051872921    -3.445261391   3.564640034    -0.7058027894  1.084251839    -1.950215766   -4.959057588   -0.6011120945  -4.65404828    0.5176720481   2.058969085    4.063405255    4.460604877    2.432730491    1.918339793    4.490918302    3.901837825    -0.2817273476  -0.8242439039  4.916556291    4.050592364    -0.504234138   -4.089031037   -4.673423872   0.1910995819   2.417730033    5.05218543     -0.1976622822  2.847743156    -0.02171941282 -1.71770867    3.678706015    1.579266945    -2.636486709   2.606173284    -2.073657033   -3.043061617   -4.394977874   1.57582934     -4.845616626   5.041247597    5.029059725    -1.382698447   -0.3701675466  -5.005309      3.288381603    0.8570574053   0.7589294107   2.083344829    2.133658864    4.406853236    3.149939879    -2.191785638   24706.54641    	-1.78819e+05	-1.78819e+05
16       NO_ID      -2.792428968   2.737739799    -4.300912503   -2.82461745    -0.980811182   4.605921812    2.928058107    -3.389322184   4.24934843     2.887431867    5.068748436    -4.828741111   -4.441541795   0.7239283425   1.082689291    -3.581828059   -3.23025483    2.335227515    2.135221412    2.902432325    -0.3845429853  -1.473638722   -0.444857326   0.9192468032   -4.607796869   -4.105906552   -3.741207923   0.647363506    4.31028779     1.732709128    -3.011498154   -4.976558123   0.4648579363   4.639360332    1.216130863    2.798366649    4.108719138    -4.057780084   -3.537764214   -2.306476638   3.622141789    0.2661018708   -4.120594501   1.737396771    -0.6558012635  -3.482762535   -5.028122196   1.341759697    -4.494980926   4.811865596    3.937776421    -5.082186346   -3.104000977   -4.660298471   -0.2104751732  4.673111362    0.3614172796   -2.90586993    -4.304350108   2.985559862    6758.743571    	-1.78819e+05	-1.78819e+05
17       NO_ID      -2.732427137   -1.046750694   0.845807062    0.2161003449   -3.683393658   2.434293039    3.099938353    3.783084201    3.928713645    2.039593493    1.77833552     -5.117187414   -2.75774041    0.2798522904   -1.864588153   -0.280789819   -2.808054445   -0.7648670919  1.194567705    1.745834529    -3.759333476   3.602766198    4.530294504    2.363978393    -2.269600513   -3.91840083    5.069685965    -3.482450026   3.333382977    -3.219942015   -4.887180395   -2.08928251    -4.996871242   -4.238723106   -2.984622333   -2.317101962   3.907150487    3.530263985    0.04859523301  1.505202185    -4.704362316   -1.661456954   2.000842311    -1.783023164   -0.2845399335  4.872804956    4.799052705    4.962807703    4.479667959    1.278632771    2.869618824    0.9870613727   5.078436232    1.728333995    -2.159284646   -2.548984039   -3.308069704   1.247381817    -3.617766655   4.230285348    43.831924      	-1.78819e+05	-1.78819e+05
18       NO_ID      -2.363978393   2.810554521    4.745613575    4.621859798    3.224942167    2.733989685    2.126783654    2.243662221    -4.9987463     -3.381509445   -4.748113651   0.710802942    1.132690817    4.607484359    3.997778253    1.557391278    2.48054445     -0.2795397809  -1.031750237   -0.9836237678  -3.868086795   -4.97812067    4.796552629    -0.9254969939  -4.169658498   2.646174505    4.184346446    1.430199896    0.34766686     -3.156502579   3.965277261    -2.852430799   -3.326195257   -2.152721946   4.944994659    -1.024875027   -1.649269082   -0.8808081301  1.282695395    3.52026368     1.500202033    -1.863338115   -3.06774987    4.645923032    2.238349559    -3.362446364   1.064251228    -1.753022248   -1.015499741   -5.03218482    0.2251631214   -4.632797632   0.4742332224   0.0476577044   2.281163366    4.294662313    3.948714255    -0.08328379162 -3.70276925    -1.403011567   50952.52467    	-1.78819e+05	-1.78819e+05
19       NO_ID      -2.328664815   3.021498459    3.924338511    -4.867179785   2.70992645     -0.9751860103  -1.583642079   -3.913713187   4.97843318     -0.8273689993  2.254600055    -1.291133152   -3.359946287   2.178660237    -3.599641102   0.8001806696   3.521201209    0.8926834925   1.250194403    0.656113773    0.7586169012   1.105502487    -4.103718986   5.044060183    -2.32522721    3.735270241    -1.551453597   4.55998291     -4.772176885   0.6348631245   3.095563219    -0.116097293   -4.4384167     -1.584267098   -3.055249489   3.737145299    2.538358715    -2.342415235   -1.914277169   -0.3426667074  -1.791148412   3.3308829      -0.01046906949 -2.564297006   -2.054593951   4.045904721    -0.7892428358  2.493044832    -4.889055452   -4.042467116   1.749272134    -1.924902493   0.3917307047   -0.8270564898  0.7104904324   3.310569781    -3.091813105   -0.8642451247  4.947494736    -1.194255196   -64903.50622   	-1.78819e+05	-1.78819e+05
20       NO_ID      -2.24459975    -0.5023590808  -1.849900204   -3.391197241   4.940619526    2.837742851    -2.854618366   -2.040218513   1.418012024    4.71467513     -2.073657033   4.640297861    2.647737053    -3.006185492   -2.796179083   2.0824073      -2.363665883   -2.459918821   2.088344981    -3.239630116   1.308633686    -3.215879391   2.23116184     -1.355822626   0.8986211737   -3.049624317   1.906464431    -2.0824073     1.479888913    -0.3792303232  2.27147557     -1.006124454   1.998654744    -2.996810205   3.248067873    -4.328725852   4.523419294    -3.343383282   -2.815554674   1.671144749    0.7167406232   1.918027284    3.256193121    -0.08797143468 -2.712739036   -1.733021638   2.126783654    -3.552764672   3.939963988    0.9942490921   4.150282907    1.46113834     4.62717246     -0.6333005768  -2.009280068   0.364542375    -0.5392352062  -3.9862154     2.705551317    3.632142094    231857.8872    	-1.78819e+05	-1.78819e+05
21       NO_ID      -2.221786554   -0.765492111   5.064998321    2.310226753    -0.6814270455  -0.4836085086  4.410290841    -0.03859492782 -0.1951622059  4.5596704      -0.9258095035  1.088001953    -2.430542924   -5.028747215   2.660862453    1.323321635    3.898712729    -1.34019715    -2.970246895   -3.427760857   -3.299006928   -4.419353618   -0.8211188086  -1.311133763   2.762740562    -0.05547044282 -4.896868191   -0.3501669362  -3.425260781   -3.639954833   4.639047823    3.59464095     -5.05281045    -4.795615101   3.68214362     -4.802177801   4.679049043    -3.674330882   -1.48832667    4.708737449    -2.3117893     3.491825312    -0.9101840266  5.00499649     0.9667482528   1.575204321    1.743959471    -4.449667043   4.707799921    -2.080219733   4.58685873     -1.629268471   1.25894467     -1.072688986   2.238974578    3.490262764    1.613955504    2.823367412    3.68901883     -1.453013092   5200268.65     	-1.78819e+05	-1.78819e+05
22       NO_ID      -1.859275491   0.896433607    -3.789646901   -3.379634388   -1.030812708   -3.9993408     4.546545       0.6842396313   2.623048799    -3.036498917   2.545546434    -3.554952239   -2.873993957   -0.1220349742  3.672143315    4.834678793    -3.171503037   1.617705618    5.050935392    4.684986724    -4.1009064     -2.717426679   1.526765343    4.46498001     -4.96499527    3.745583056    3.347445906    0.757366863    -0.685802179   -4.30310007    -1.096127201   -0.845807062   2.866493728    4.1140318      3.651830195    1.892401502    1.64395642     -2.695863521   3.53338908     4.791864986    -1.226756188   -0.7473665578  -4.542794885   -0.02984466079 2.806804407    3.989027985    4.841866512    -3.820897855   3.832460707    -2.668362682   -3.946526688   2.042406079    -0.5529856258  3.136814478    -3.928401135   4.509043855    4.346226386    4.602484207    -0.9539353618  0.4520450453   -7591.32143    	-1.78819e+05	-1.78819e+05
23       NO_ID      -1.718646199   -3.120876492   4.308412732    -2.311164281   2.058031556    -2.807429426   4.456542253    -1.443325297   2.257100131    -1.311758782   3.151502426    -4.734363231   -3.9927781     4.944057131    -0.3551670888  -4.05371746    -2.416479995   -4.619359722   4.296849879    -4.35716422    -0.2029749443  1.410824305    0.8567448958   -1.408949248   -4.514044008   2.282100894    -0.9136216315  4.993121128    3.109626148    3.185253456    1.398323923    -0.2657893612  4.595608997    -2.300538957   -0.9608105716  -4.160595721   -4.54591998    3.059624622    -4.429353923   -3.970589923   4.108719138    3.441198767    -0.9095590075  -3.142752159   3.966214789    -0.01234412671 1.433012482    1.183004852    -4.970932951   2.776490982    -1.568641621   -0.3676674703  4.487480697    -0.3951683096  -2.201160924   -0.5689236122  -3.632767113   3.036811426    -2.970559404   -0.1776616718  5531.914542    	-1.78819e+05	-1.78819e+05
24       NO_ID      -0.5432978301  -4.985620899   1.615205542    -0.4336069826  -4.43154149    -4.30997528    -0.8636201056  -4.01965392    4.855304422    4.185283975    4.286849574    2.002717368    2.067094333    4.09403119     -0.2911026337  -1.928027589   -0.326728721   -0.6267378765  -2.083344829   1.489889218    1.39363628     1.428949858    4.518731651    3.957777032    1.429887387    1.981779229    3.617454146    -3.827773064   -1.004249397   2.43366802     -1.00893704    -0.8373693045  2.870556352    1.494264351    -3.82402295    -3.554639729   -4.433104038   1.547390973    0.007031464583 4.122782067    -4.313412885   -3.043686636   4.898118229    -1.083939329   3.727144993    4.791239967    1.223943602    2.705551317    0.6361131626   -1.225818659   -4.436854152   2.60242317     -0.5782988983  1.487076632    -3.524013794   -5.110937223   1.663332011    1.075814081    4.549045076    -4.306850185   -149798.2695   	-1.78819e+05	-1.78819e+05
25       NO_ID      -0.5367351299  2.042718589    -1.372073122   0.3576671651   2.227411725    -4.942807093   -1.755834834   -5.093749199   4.487793207    -0.8633075961  -3.514638508   3.407760247    -1.549891049   4.549357585    4.129657277    2.691488388    0.5314224677   3.568702658    -3.419948119   -0.04797021393 -0.508296762   4.000590838    2.566484573    3.447136448    -0.4551701407  3.527451399    3.185253456    -1.028937651   -5.069373455   -4.404040651   2.56179693     -4.845929136   4.264973907    0.7633045442   1.65051912     0.9364348277   1.151753899    -0.3379790643  0.9376848659   -1.734896695   2.49398236     -2.972121952   -0.9186217841  -1.348947417   -2.614611042   0.7851802118   0.6132999664   0.8642451247   -1.498639485   2.273663137    -0.2604766991  -0.1504733421  1.269882504    -2.38616657    4.563420515    -2.734614704   -0.377355266   3.174628132    -2.916495254   -0.1226599933  -2740.526213   	-1.78819e+05	-1.78819e+05
26       NO_ID      -0.4414197211  2.958371532    -0.1810992767  3.312132328    0.6820520646   -0.5620484024  2.688363292    1.23863155     -4.04027955    -0.02609454634 -2.968371838   1.333634449    0.2367259743   -1.00268685    0.4204815821   4.610296945    -2.220536515   4.991246071    -3.969027375   -0.1776616718  -2.449606006   -1.16456679    2.567734611    0.7433039338   -0.5439228492  -4.625297403   -1.63708121    -1.34019715    -0.1001593066  -2.677425459   4.619359722    0.6498635823   -4.00652852    4.390290231    2.989934996    1.638018738    4.108094119    -0.1295352031  2.700863674    -0.6476760155  0.9239344462   -4.355289163   4.090906095    2.580860012    -2.776178472   -3.589015778   -0.305790582   -1.514264962   -1.016437269   5.047185278    -4.739675893   3.462761925    4.562795495    1.598955046    -2.722426832   -0.5448603778  -2.643674429   -2.673987854   0.5907992798   3.090563066    30004.36532    	-1.78819e+05	-1.78819e+05
27       NO_ID      0.2151628162   -2.563671987   4.220597552    2.899932249    3.922463454    -4.313100375   1.050813318    -0.9567479476  -2.629924009   -1.388948637   -0.2220380261  -4.178408765   2.252099979    4.330600909    -4.37747734    2.980559709    -1.999904782   2.476794336    -4.725925474   -3.106188543   -0.4073561815  -1.962091128   2.953996399    4.625297403    -3.892150029   2.424605243    2.414917447    -4.64061037    -3.90527543    1.03643788     -0.7964305551  0.6614264351   0.8833082064   3.887462386    -1.938340403   -0.7679921873  -1.68395764    4.254036073    0.2667268899   -2.156159551   2.820867336    3.099313334    -1.807086398   -2.262100284   -1.220505997   -4.079655751   0.6942399365   1.678957488    -2.557734306   -2.144909207   -5.096874294   -3.286819056   2.895557115    3.686831263    0.9339347514   -3.856523942   -5.064373302   -0.4482949309  2.203035981    4.086530961    -55223.30261   	-1.78819e+05	-1.78819e+05
28       NO_ID      0.2629767754   -0.4767332987  -2.451481063   -4.929994201   3.62807947     0.7617419965   0.6529886776   -3.564015015   -3.048999298   1.58989227     3.477137364    -4.179346294   -3.951839351   1.284570452    -3.987152928   3.450886563    4.024654073    -3.303694571   5.055935545    4.666236152    -4.314975433   -0.4261067537  -2.575547349   -4.464042482   1.4073867      1.271132542    2.482106998    -4.544357433   4.070905484    -3.486825159   -3.962152165   -2.638049257   2.649924619    -1.297070833   4.189034089    -4.589983825   -2.976184576   4.846866665    -0.1001593066  -0.4504824976  1.848962676    -3.818397778   -0.3142283395  2.760865505    -2.351165502   4.260598773    4.872492447    4.95124485     -1.353010041   0.8989336833   0.238288522    -2.169284951   2.136783959    0.1414105655   2.674612873    4.530294504    -1.086439405   -2.472731712   4.028091678    -3.645580004   1784.569268    	-1.78819e+05	-1.78819e+05
29       NO_ID      0.4376696066   0.7495541246   -3.02056093    3.326820276    3.726519974    -2.900869778   2.580860012    3.631829585    -0.4920462661  -1.514577471   3.611203955    -0.8448695334  -4.965307779   -1.32613422    -2.203348491   3.323695181    -3.228067263   -3.244005249   -1.030812708   -2.350540483   -3.713394574   -0.2048500015  4.804677877    -0.9326847133  -0.07953367718 -3.469324625   0.1870369579   -0.06984588153 0.1601611377   3.58776574     -0.9304971465  -2.695238502   -3.450886563   4.01965392     -0.2857899716  -4.590921354   5.019996948    2.517108066    -0.4451698355  3.268380993    -0.3579796747  -3.366821497   -4.243410749   3.589953307    2.157097079    -3.809647511   5.079061251    -3.139002045   -2.952746361   2.8655562      -1.604267708   4.50591876     0.1485982849   0.196412244    -1.483014008   1.978341624    -0.479233375   -0.8704953154  1.150191351    3.562764977    -33526.9192    	-1.78819e+05	-1.78819e+05
