%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      -5.098749351   -3.197753838   0.5598608356   1.87958861     -4.063092746   -0.6295504624  -3.992153081   -3.26369335    3.624641865    -2.605235755   -3.706831874   3.785584277    -3.937463912   0.5445478683   2.273663137    -2.581172521   1.42113712     3.715269631    0.9654982147   4.190909146    2.821179846    -2.813992126   2.916807764    2.224599139    0.7589294107   -4.3237257     2.395854366    0.9583104953   -4.695612049   0.8601825007   4.084655904    3.311507309    3.604016236    1.343634754    -1.17081698    -2.208348643   -2.199598376   -3.658705405   1.411136814    0.05953306681  1.776772973    3.693081454    2.178035218    4.756551408    -3.686206244   -2.502732627   -3.30431959    0.2298507645   4.19528428     2.251787469    -3.540889309   -0.8808081301  4.845304117    2.045531175    0.504234138    1.923964965    -1.167066866   4.338726157    5.037809992    0.107347026    -142.975309    
12       NO_ID      -1.949590747   2.833680227    3.508700827    3.944651631    1.128628193    1.596767479    -4.913431196   -0.6917398602  -3.555577258   -3.031811274   1.675207373    -3.105563524   -4.029029206   1.154253975    1.000186773    -5.109374676   1.129565722    -3.664330576   0.1435981323   3.655580309    3.791209449    4.624984893    -4.084343394   2.042406079    0.8179937132   4.759363994    -4.353726615   -0.8111185034  -0.5751738029  -0.7789300211  -3.685268715   -3.99965331    -4.240910672   -2.148346812   -0.8573699149  4.097781304    -3.856523942   -3.632142094   -1.475826289   -1.617080599   1.937402875    2.578359935    1.938340403    1.945840632    -3.26400586    4.380289926    -0.7620545061  -4.85030427    0.2345384075   4.015278787    -0.5957994324  1.21831843     2.186472976    2.425230262    1.955215918    -0.7983056124  4.627797479    -3.250567949   0.6186126286   -3.838398389   1373.177923    	-3.38931e+05	-3.38931e+05
13       NO_ID      -1.488951689   -2.019592883   -2.678675497   4.147470321    0.4392321543   -4.690924406   3.375884274    0.4420447401   3.879962157    3.312757347    -0.06859584338 -1.062063662   -3.274631184   -3.483387555   -2.084907376   4.618109684    -0.7895553453  -1.895526597   -1.316758934   0.3789178137   4.471230201    3.512138432    4.352789087    -0.7642420728  2.407104709    2.28491348     -0.4089187292  -2.171472518   2.68336314     2.51429548     -2.64961211    4.348726463    -1.690207831   -1.986466872   0.3754802087   1.685207678    0.6848646504   -2.40616718    1.697083041    -1.568954131   -4.625297403   -4.838428907   -1.177379681   -2.170847499   0.715490585    -0.007031464583 1.467388531    -3.660892972   -3.40557268    -4.328725852   -2.694613483   -4.497793512   -2.349290445   -1.755834834   -1.058001038   -4.570608234   -2.702426222   0.1570360424   3.463699454    4.786864834    60953.23806    	-3.38931e+05	-3.38931e+05
14       NO_ID      -1.473013703   3.258693197    1.368948027    -1.141441084   1.044563128    2.895869625    0.1089095737   3.225567186    -4.678736534   1.23175634     0.5017340617   4.583733634    -3.062749718   0.8514322336   -4.700612201   -2.439605701   -4.164658345   2.931808222    1.395511338    -1.797711112   4.821553392    -3.860586566   -2.866181219   -2.199598376   -0.3136033204  4.427478866    0.3623548082   -3.742457961   -0.4129813532  0.770179754    -4.297474899   -3.725894955   -1.273007599   0.7598669393   -1.918964812   -1.645831477   -2.020217902   -0.2557890561  1.962091128    0.7917429121   1.087376934    -4.259661245   0.9164342174   3.677768487    -1.197067782   -2.666175115   1.054875942    0.6048622089   0.1723490097   2.792428968    -2.081469771   -1.924902493   1.194880215    3.203379009    4.190596637    -4.914056215   1.264257332    -4.130282296   -4.574358348   3.855273904    847.568525     	-3.38931e+05	-3.38931e+05
15       NO_ID      -1.409261757   -0.6726767785  4.524356822    3.209316691    3.321507614    5.01874691     -3.379009369   -2.252724998   -0.4379821162  0.3517294839   0.8776830348   2.629924009    -2.58211005    -1.825211951   -2.266162908   4.22247261     3.855898923    2.593985412    -2.861493576   3.164002808    2.304601581    -0.2329758599  0.8808081301   -4.468105106   -4.923744011   -4.237473067   -2.178972747   -1.330509354   3.968402356    -4.445916929   2.583360088    -2.16990997    1.203630482    -3.562139958   -0.2145377972  2.125533616    3.99246559     2.587422712    -1.069251381   4.010903653    -2.326477248   0.9108090457   0.5986120182   0.07203344829  2.63586169     -2.91274514    -2.863056124   0.4701705985   1.178942228    0.7433039338   3.053061922    0.4904837184   -1.445200354   -2.792116459   2.783991211    -4.854679403   -4.211534776   -0.390168157   -4.632172613   0.04359508042  -83763.24611   	-3.38931e+05	-3.38931e+05
16       NO_ID      -1.401761528   0.3957933287   -1.094564653   4.246223334    4.209972228    -2.14303415    -1.14425367    3.653392743    -2.486169622   3.786521805    -1.078001648   3.271506088    2.908995025    4.71498764     -1.424262215   -0.5092342906  0.7273659474   2.64961211     4.061842708    3.343695791    -3.422135685   2.889306925    -0.3323538926  5.089999084    0.866745201    5.061248207    1.498014466    -1.497389447   3.298381909    -1.023624989   4.622797327    -2.664300058   1.556453749    2.747740104    -1.989904477   2.049281289    -5.11312479    1.403949095    1.478326365    2.875556505    1.777397992    -2.472731712   2.104907987    -2.214598834   2.218661458    1.429887387    0.3392291025   -1.204255501   -3.133689383   -1.69083285    2.293976257    -5.065623341   1.662394482    -3.615579089   4.615609607    -1.093627125   -3.843711051   -1.106440016   2.976184576    2.421167638    -628353.3579   	-6.28353e+05	-6.28353e+05
17       NO_ID      -1.267694937   4.748113651    2.806491897    1.608017823    -0.3323538926  4.631547594    -1.371448103   -3.373384198   -3.382134465   2.900869778    -4.483105564   0.0898464919   4.023404035    -1.557078768   -1.801773736   -1.216443373   2.308664205    -2.774303415   -1.447387921   3.072437513    -2.753052767   -0.664239021   0.4257942442   4.464042482    0.06015808588  -1.486139103   -3.300256966   4.716237678    -2.301163976   0.9114340648   1.345509812    2.883369243    -1.894589068   3.227442244    -1.46832606    -4.337788629   4.854366894    -1.61676809    3.678706015    0.3192284921   -4.267161473   0.1001593066   -3.872774438   1.95427839     -4.815615711   0.9351847896   0.2323508408   -1.770522782   -2.272413099   -1.503014618   2.871806391    2.355228126    -3.881524705   4.403103122    4.659985961    3.374321726    4.491543321    -3.385884579   -4.743426008   0.5504855495   537388.153     	-6.28353e+05	-6.28353e+05
18       NO_ID      -1.244256722   -3.916213263   -1.080501724   3.6487051      2.748052614    -3.956839503   -0.9064339122  -2.210223701   0.6736143071   4.359039277    -4.911556139   -1.562078921   1.331759392    -3.081812799   -3.93183874    -1.334884487   -0.3507919553  -0.0535953856  -2.137721488   -2.611173437   3.821522874    -0.377355266   4.516856594    -2.564922025   -3.687456282   -1.082376782   -2.694300974   -2.612735984   -4.560920438   -2.031468245   0.002031311991 1.851150243    0.2489138462   -3.124314096   -5.030622272   -2.019280374   -4.336226081   2.039280984    2.713364055    4.825928526    -4.839678945   1.795211035    -2.468981597   -0.02296945097 0.9908114872   5.110624714    2.625548875    4.153408002    2.584922636    -3.539014252   -3.646205023   -4.914056215   -4.469042634   3.04743675     3.700894192    3.028686178    -1.58301706    4.590608844    4.64779809     -2.201473434   407469.3068    	-6.28353e+05	-6.28353e+05
19       NO_ID      -1.135503403   -2.955871456   4.639672842    -5.015934324   2.753365276    3.812460097    -0.8676827296  2.575547349    2.79117893     -1.594892422   -4.584046144   -3.322445143   -4.996871242   0.390168157    -1.106752525   -0.8314316233  -0.8173686941  -3.803084811   -0.09953428755 0.723615833    -0.4726706748  -4.406853236   -5.000308847   0.6217377239   -4.534669637   3.381196936    -3.630579546   0.3323538926   -3.4258858     -5.046872768   -1.10362743    1.120815455    -4.798115177   -0.2901651051  2.566172063    -0.4048561052  -3.530263985   2.093657643    -1.685832698   0.7126779992   -4.108406629   -0.2329758599  4.699049654    1.20488052     4.776239509    0.3679799799   2.110220649    3.905587939    3.409010285    -0.5929868465  -4.756863918   -4.544669942   4.091531114    -2.77774102    -0.6517386395  -0.9308096561  1.644893948    -4.84342906    -3.338695639   1.722083804    -67558.96666   	-6.28353e+05	-6.28353e+05
20       NO_ID      -1.059251076   2.756802881    0.4361070589   -0.6079873043  4.258098697    -5.007496567   0.7858052309   0.8701828059   -3.419635609   4.494980926    0.7323661      3.292756737    -3.851836299   -4.373102206   -3.91152562    -0.7754924162  -1.789585864   -2.752115238   4.94468215     4.401228065    -3.574640339   3.066187323    4.358414258    3.174628132    -0.6767394024  -4.781864681   -0.8539323099  -0.5807989746  -3.374634236   -4.616859645   -2.184597919   -2.142096622   1.188005005    1.679895016    3.475262307    1.889588916    0.4801709037   2.382416456    -0.432669454   -3.767146214   4.80936552     -3.622766808   -2.702113712   0.4757957701   -4.522169256   -3.640892361   1.728021485    -2.00115482    1.048625752    -4.113094272   4.365601978    0.4436072878   2.503045137    -0.8195562609  2.576797388    0.9970616779   -2.13647145    2.616173589    0.0560954619   4.979058199    117829.6376    	-6.28353e+05	-6.28353e+05
21       NO_ID      0.0957841731   2.123346049    -2.376166265   0.3864180425   -3.818397778   4.122782067    -2.808054445   4.76248909     -3.60776635    -1.863963134   -1.080814234   1.819899289    4.760614032    -3.413072909   -0.5220471816  -3.011810663   3.304944609    2.186472976    -4.037779473   -1.332696921   3.609953917    -2.174285104   2.122096011    1.534890591    0.9067464217   3.69558153     -3.948714255   1.392698752    -2.623986328   -1.580204474   -0.6586138493  4.752488784    0.2673519089   -2.34554033    1.291445662    1.482076479    -2.27835078    5.021872005    -0.141098056   -3.168065432   2.212411267    -4.293412275   -4.167158422   -0.5176720481  0.6458009583   -4.245285806   -3.136814478   0.4867336039   3.443698843    -2.45366863    0.9533103427   3.601828669    0.9233094272   -0.2257881405  -4.429978942   -1.489576708   -1.180504776   4.559045381    3.416510514    -1.129878231   6332.875379    	-6.28353e+05	-6.28353e+05
22       NO_ID      0.2167253639   -0.3517294839  1.944590594    4.579358501    0.7795550401   -0.8798706015  -0.5720487075  -4.428416395   0.2129752495   -2.072719504   2.425855281    -4.379664907   2.240849635    -0.1779741813  0.985498825    5.067185888    -2.898057192   3.973089999    0.9079964599   1.715521104    -0.7879927976  -4.340288705   -3.382759484   3.015873287    0.1226599933   -3.489012726   0.934247261    -1.486451613   3.504950713    1.799586169    4.065280313    2.473356731    -3.451199072   -4.161845759   -4.745301065   0.4457948546   4.02652913     -4.121844539   1.336759545    -1.264569842   -2.508670309   -1.897401654   -0.854557329   1.724271371    0.4211066012   1.404574114    4.186221503    3.140252083    -2.062719199   3.023373516    -2.031780755   0.542047792    2.148659322    -1.641143834   -3.606203803   -3.773396405   4.629985046    1.930527665    3.531826533    4.07403058     -965800.2144   	-9.65800e+05	-9.65800e+05
23       NO_ID      0.3845429853   4.776864528    3.763708609    -1.192692648   -1.742084414   -4.584358654   0.6886147649   -1.27269509    -3.165877865   1.258007141    -1.051125828   -2.514920499   -0.3548545793  -4.967807855   2.383353984    -2.670550249   4.729363079    4.109656667    2.664612568    1.567079073    0.6314255196   0.8983086642   -2.928995636   3.488075198    -4.214034852   0.3023529771   -0.5220471816  -4.367164525   -2.883994263   2.315539415    3.927151097    -1.561141392   2.17678518     -3.60151616    -1.618955657   -0.2151628162  2.594922941    3.636517228    -1.748022095   -0.9608105716  1.69083285     4.672486343    2.753990295    -4.074968108   3.079625233    -4.334038514   -2.726801965   -5.07281106    3.852773827    -0.2117252113  -3.038998993   -1.322071596   0.3382915738   0.01921933653  -1.256132084   -0.3973558763  -0.9161217078  -0.3573546556  0.7945554979   4.70811243     -279859.9735   	-9.65800e+05	-9.65800e+05
24       NO_ID      0.6892397839   -5.020621967   -3.156815088   -0.05578295236 -0.9186217841  0.8042432936   1.668019654    -3.724332408   0.5689236122   -2.846180609   1.241444136    -2.934933317   1.131440779    2.774928434    -3.927463607   -0.4901712088  -2.359915769   -4.901555834   1.250194403    -1.56926664    3.138377026    -1.198942839   2.212098758    -2.6427369     -0.4973589282  3.81746025     2.29835139     0.2742271187   -0.6758018738  -3.982777795   -1.437387616   3.546826991    4.850929289    -0.2554765465  3.921838435    2.428980377    5.106874599    -4.430916471   3.328382824    0.9476851711   3.835898312    1.586767174    3.001497848    -1.389886166   4.340913724    -2.706801355   -1.041438032   4.170596026    -4.934369335   -1.158629109   3.40557268     -1.305508591   -4.88343028    -4.562795495   -3.81058504    0.567673574    -1.236131474   4.476855373    1.308321177    1.079876705    -199.646472    	-9.65800e+05	-9.65800e+05
25       NO_ID      0.9911239967   -1.695520493   4.697799615    -4.825303507   -3.832460707   -5.070310984   -4.264036378   0.2142252876   -2.836492813   -0.3014154485  4.900618305    -2.389291665   2.806491897    -2.94649617    -2.154597003   0.6442384106   1.881463668    1.323321635    4.892805567    0.5142344432   4.69467452     4.275599231    -1.957715995   -1.33300943    3.692143925    2.375853755    -0.07734611042 -1.338947111   4.26278634     -2.17709769    -5.076873684   -2.425542772   -4.521231727   -4.555295267   -3.895900143   1.58957976     1.898026673    2.175535142    1.969903867    3.360571306    4.26278634     -0.00953154088 2.138033998    -3.001810358   3.343695791    1.423637196    1.511452376    -1.001124302   4.51935667     4.943744621    -3.289944151   -2.652424696   2.778678549    0.2692269662   -2.758365429   1.926152532    1.741459395    4.746863613    4.693736991    -4.421228675   -7842.578274   	-9.65800e+05	-9.65800e+05
26       NO_ID      1.001749321    -3.859336528   2.083344829    -5.087811518   4.650923185    -3.747145604   -2.610235908   -2.955558947   -3.481199988   -4.765614185   4.708737449    4.159658193    -2.097720267   2.681175573    -5.043435163   -3.130564287   2.867431257    -1.720521256   -5.060310678   2.284288461    1.751147191    -4.29653737    4.462167425    -4.204347056   -4.516856594   0.9295596179   4.898118229    -0.4757957701  3.606203803    -0.3061030915  3.224629658    2.705863826    2.318039491    1.288633076    -0.8092434462  0.01765678884  0.2123502304   -3.062749718   3.950276803    -1.595829951   3.720269784    3.312132328    -2.168972442   1.68395764     -1.989279458   -1.770522782   -3.470262154   -2.424605243   2.553984191    1.006749474    0.7592419202   -2.616173589   -0.580486465   2.118033387    -1.358322703   -0.6132999664  -1.680207526   4.870929899    0.6804895169   -2.160222175   215.570105     	-9.65800e+05	-9.65800e+05
27       NO_ID      1.100502335    -4.396227912   -3.543076876   -4.057155065   -2.057094028   -3.616829127   -4.103093966   3.747770623    3.694644002    5.012809229    2.778053529    4.099031343    1.599892575    2.682738121    -0.8483071383  2.605548265    1.775210425    -4.032466811   3.00056032     1.166441847    -0.04828272347 -1.478326365   -3.571827754   -0.3654799036  -0.6454884487  -2.566172063   2.271788079    2.78430372     -3.795897092   -1.994279611   -2.868368786   -4.2221601     -1.719896237   0.06640827662  -0.9351847896  -0.1879744865  -2.501482589   -0.4095437483  -2.545858943   -2.938370922   -3.323070162   1.852087771    1.860213019    0.4501699881   1.192380139    -3.476824854   0.2529764702   -4.088093509   4.025591601    3.829023103    1.023312479    1.9611536      -2.220849025   -1.197067782   0.3726676229   4.956557512    1.202380444    -3.154002503   -1.713958556   4.628422498    10495.22686    	-9.65800e+05	-9.65800e+05
28       NO_ID      1.123003021    -2.508670309   -4.092156133   0.5092342906   2.62898648     -0.6458009583  -4.160908231   2.335227515    -0.8095559557  3.33150792     3.583390606    0.01734427931  0.5411102634   -1.732709128   3.591515854    -2.193348186   3.353071078    1.71083346     -2.678988006   -2.025843074   -3.761833552   -5.008121586   -0.3911056856  2.737739799    1.328946806    4.557482833    -4.380602435   1.32644673     -3.399322489   -1.633331095   2.058344066    2.66992523     -1.708333384   -1.690520341   2.562109439    -5.0184344     4.225597705    -4.479667959   3.35119602     -4.873117466   -4.528731956   -2.12303354    -0.4604828028  -2.631174047   4.346226386    1.354260079    -4.213722343   4.853741874    -4.365914487   -0.5186095767  4.808427992    4.638110294    -0.8886208686  -3.341195715   3.589015778    -2.064906766   4.723112888    -3.785584277   -3.908713034   -2.419292581   24442.67275    	-9.65800e+05	-9.65800e+05
29       NO_ID      1.29957091     -1.471763665   -2.580234993   -4.892805567   2.913370159    -0.5748612934  0.2548515275   4.205909604    4.588421278    0.07015839106  0.5301724296   0.5264223151   2.603360698    -2.809304483   -4.950619831   -3.13525193    -4.960932646   4.911243629    3.385572069    -0.4520450453  -1.821774346   -3.411822871   3.010560625    -0.4776708274  -2.273350627   1.229256264    4.849366741    2.979309671    -3.545264443   2.806804407    3.329632862    -1.838649861   -2.699926145   2.475231788    0.9323722037   -4.37091464    1.606455275    4.646860561    -5.074998627   -2.333039949   4.906555986    0.209225135    3.391509751    3.388384655    -1.757709891   4.800302744    -2.23772454    -2.61586108    -1.612392956   0.1442231513   3.289006623    -2.252099979   2.328352306    0.2098501541   -0.8683077486  -1.319259011   2.003029878    -1.976154057   2.393979308    -3.839648427   -501370.1011   	-9.65800e+05	-9.65800e+05
