%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      -5.104062014   0.4879836421   3.367446516    -4.999371319   0.3004779199   3.475262307    1.384886013    1.310196234    -1.694895474   -3.238692587   -3.475887326   3.716832179    2.430855434    -4.829366131   -1.681770074   1.048000732    0.4779833369   -4.594358959   -1.895214087   -1.846775109   -4.77561449    3.717457198    -0.06390820032 1.504264657    -1.578329417   -1.123003021   -0.17891171    -4.305287637   0.1704739525   -0.2717270425  -0.6042371899  1.005499435    2.316476943    2.117408368    1.84615009     -0.1389104892  4.828428602    -4.555607776   4.496543474    -3.805272378   3.072437513    -2.28460097    -2.665550096   -4.45185461    -2.410542314   1.892714011    2.358353221    -4.167783441   2.611485946    -2.294288766   -0.8179937132  1.869275796    3.716519669    2.684925687    -2.937433393   0.03296975616  4.466230049    0.3295413068   -3.614016541   -1.727708975   -2896.838861   
12       NO_ID      -3.560264901   -3.827148045   -4.575608386   -2.04865627    -2.499607532   -0.382042909   1.307383648    -2.570547197   -3.894962615   0.5464229255   3.753395795    -1.743646962   -0.04953276162 0.4545451216   1.320196539    0.7436164434   4.786552324    -3.565890072   3.616204108    -0.9883114109  -4.744676046   -4.694362011   0.4248567156   -1.90677694    -2.734302194   -3.991215552   -4.666548662   1.373010651    4.309350261    2.013030183    0.4982964568   1.968341319    4.597171545    -2.490232246   -3.29088168    -3.708081912   3.095875729    0.3432917264   1.158629109    2.193035676    -0.8954960784  2.562109439    1.30644612     -2.483044527   -2.229599292   3.710269478    -0.3542295602  -2.991497543   -4.295287332   -1.062376171   -0.5495480209  -0.9276845607  -1.379885861   4.173408612    2.220536515    -0.166723838   0.905183874    0.9142466506   0.508296762    0.5789239174   -11397.7215    	-2.23514e+05	-2.23514e+05
13       NO_ID      -3.536201666   1.894901578    -3.72276986    -1.021124912   -4.93780694    1.52239021     1.784898221    -2.69648854    4.605296793    -3.518388623   -1.437700125   -3.093375652   -4.230597858   -0.3526670125  4.308725242    -4.124657125   -0.06140812403 -1.345822321   0.2061000397   -1.750834681   3.519326151    2.867118748    -3.914963225   -0.9992492447  4.517481613    2.931808222    -0.5482979827  1.438325144    2.57523484     -3.171815546   0.05265785699  -1.774897916   -4.253411054   -4.300599994   4.862804651    -4.297787408   0.9733109531   -0.4551701407  -0.3498544267  2.469294107    -2.538046205   -0.5907992798  -5.115937376   0.4651704459   4.480292978    -3.843711051   1.419262062    3.83089816     -1.788335826   0.2986028626   1.563016449    -1.492076785   2.073969543    2.968996857    -3.518388623   0.9836237678   3.933713797    -4.848116703   0.9867488632   -1.592392346   -572.564267    	-2.23514e+05	-2.23514e+05
14       NO_ID      -3.335570544   1.65051912     -4.943744621   0.9023712882   -3.171815546   -2.626798914   0.9448725852   -2.47398175    4.190909146    -3.59432844    4.429041414    -1.689895322   0.8686202582   3.221817072    1.371135594    3.173378094    -1.00893704    2.099907834    2.540858791    1.951465804    -1.545203406   -1.906151921   4.141845149    -2.461168859   0.7017401654   2.584610126    1.717083651    1.290508133    3.313694876    4.690299387    -4.723112888   3.56088992     -2.490232246   -4.582171087   0.04422009949  -0.9320596942  -4.257473678   3.915900754    0.419856563    -1.727083956   -1.165816828   -2.336477554   4.930306711    2.061156652    1.531765496    -4.916556291   -3.607141331   4.044967193    -2.875556505   -3.347758415   -3.496825465   -2.237099521   -1.919277322   1.071751457    -1.879276101   1.903339335    2.62242378     -0.6995525987  4.934681845    -1.09706473    -8780.331555   	-2.23514e+05	-2.23514e+05
15       NO_ID      -3.151814936   3.638079775    4.656235847    -0.7642420728  -4.070592975   -3.935588855   0.06609576708  3.597766045    -1.633331095   0.7633045442   -0.5223596912  0.5392352062   -3.16244026    0.3667299417   4.03996704     1.235193945    0.980811182    -4.81592822    1.949278237    -3.077437666   0.6511136204   -3.045874203   -1.285507981   -2.619923704   -4.882492752   -1.14394116    -4.236848048   -0.8898709067  -2.361478317   -1.099252297   3.468387097    3.859961547    1.65739433     -4.898430738   -4.527169408   -1.798023621   2.380228889    -1.173317057   3.039624012    4.577170934    -1.469888607   -5.030934782   0.2932902005   1.874275948    -3.633704642   -2.261475265   4.369352092    0.03171971801  2.198035829    -2.406792199   0.3792303232   -4.940932035   5.000621357    -0.6904898221  2.558359325    -3.201191443   -3.186816004   -2.084907376   4.868742332    -0.8139310892  277874.5824    	-2.23514e+05	-2.23514e+05
16       NO_ID      -3.069312418   -4.425291299   1.593954894    -3.481825007   3.336508072    3.541826838    0.7198657186   -4.801240272   -2.222099063   0.1473482467   1.935215308    0.7201782281   -3.305569628   2.097720267    -2.316164434   -4.907181005   -3.18275338    1.464263436    -1.601455123   2.446168401    0.1264101077   -0.3870430616  3.665268105    -2.393666799   2.665237587    -4.042779626   -3.710269478   1.980529191    -5.101561937   3.527763909    -0.7354911954  0.9764360485   -4.311537828   4.644672994    -5.005309      -1.835837275   3.729957579    0.6079873043   2.78430372     4.257473678    1.166441847    -2.990247505   1.301758477    -0.3657924131  -4.371539659   -3.334633015   2.267725455    -3.841210974   -0.11140965    -4.636235237   3.039624012    1.503327128    -3.184003418   1.239256569    1.458950774    1.487389142    3.876212043    1.283007904    -4.80249031    -0.8389318522  -59.51222      	-2.23514e+05	-2.23514e+05
17       NO_ID      -2.985559862   1.762085025    -2.043343608   3.295881832    -3.634017151   1.966466262    -0.3742301706  0.2623517563   3.804959868    2.574609821    -1.912714621   1.639268777    -3.951214331   5.057498093    4.614672079    3.351821039    3.608703879    1.268944975    3.408697775    4.541857356    4.861867122    0.6598638874   4.364351939    -0.9701858577  4.151532945    -3.053374432   0.9761235389   -4.643110446   3.661205481    -2.556171758   -3.734645222   -3.395259865   3.791209449    -2.384291513   -1.513952452   -0.8033057649  -2.205223548   3.565890072    -4.109656667   3.319945067    3.235880001    -4.729988098   -3.364008911   2.006779992    3.862774133    4.947494736    -0.2476638081  2.955558947    -1.93396527    -1.429887387   3.725582446    -1.068938871   -3.205254067   1.157066561    0.5457979064   2.267725455    3.252443007    0.2426636555   0.3339164403   -2.131471297   9183.367151    	-2.23514e+05	-2.23514e+05
18       NO_ID      -2.834930265   1.842399976    4.939681997    -4.344663839   -2.698676107   1.057063509    4.52623188     -3.573702811   2.25803766     -1.998967254   0.2726645711   3.870274361    -0.5032966094  -1.847087619   -4.650610675   -4.259973754   -3.316194952   -2.978684652   4.036529435    3.583078097    -1.416136967   4.656548357    -0.05203283792 -2.019905393   4.457479781    -1.579266945   -2.44023072    -1.471138646   -3.163065279   4.022153996    4.955619984    -3.275568712   0.08359630116  -2.077407147   0.4320444349   1.819899289    -4.717487716   -5.028434706   -1.433012482   2.628048952    -4.840616474   4.136532487    -0.01609424116 1.742709433    4.138095035    1.133315836    3.059312113    -2.939308451   3.373384198    0.1985998108   4.927806635    -4.598734092   3.331820429    -5.07937376    -4.050592364   4.789989929    -3.455886715   3.971214942    -2.123658559   -1.963653676   -2114.224069   	-2.23514e+05	-2.23514e+05
19       NO_ID      -2.817117222   -0.4601702933  -3.107751091   -3.358696249   1.630518509    -0.8489321574  1.059563585    3.157440107    4.80936552     -0.4673580126  2.099907834    0.0620331431   4.51904416     -3.807772454   0.6948649556   -1.905214393   -3.254630573   3.596828516    2.489294717    2.148034303    -1.382073428   2.943683584    1.975841548    4.566858119    -1.894901578   -2.928683126   3.363383892    0.6314255196   1.011749626    -1.247694327   -4.459354839   -1.622080752   2.793679006    -1.238006531   -2.053968932   0.04015747551  4.555607776    -4.028091678   2.289601123    -1.050500809   3.146502274    2.740239875    -1.377385784   -0.1014093448  3.036186407    -4.797802667   2.862431104    4.399665517    0.3711050752   -1.776460463   -2.220849025   -0.432669454   -2.868681295   -1.870838343   1.521765191    4.70123722     -4.213722343   -4.143720206   1.603955199    -0.7564293344  271.15946      	-2.23514e+05	-2.23514e+05
20       NO_ID      -2.539921262   -4.247473373   -2.438043153   3.469012116    3.878399609    1.773335368    -1.344259774   -4.297787408   4.575608386    1.592392346    -3.393072298   0.2001623585   3.804647359    3.835585803    -1.334259468   3.359008759    2.583672597    -3.165877865   -0.8779955443  -4.026841639   0.01078157903  2.27835078     3.951526841    -2.139284036   2.60211066     2.40647969     4.763426618    -0.9408099612  -2.834305246   -2.942746055   3.484637593    4.811553087    1.459888302    1.462388379    -0.2117252113  -2.235536973   4.788114872    -4.665298624   1.7383343      4.591858882    4.936556902    2.783053682    2.376166265    -1.447387921   4.808740501    -3.840585955   3.207441633    -0.7229908139  1.083001801    -2.065531785   -3.413072909   -1.11706534    2.328977325    2.025530564    -1.792710959   4.040592059    -3.738082827   -3.490262764   0.7223657949   -2.828992584   -418.645408    	-2.23514e+05	-2.23514e+05
21       NO_ID      -2.311476791   -0.7448664815  1.191755119    3.188691061    -1.846775109   3.826835536    -1.040500504   -0.06265816218 -5.031872311   -3.782146672   -4.543419904   -4.787802362   -0.4139188818  2.735864742    1.128628193    1.89990173     -0.6067372662  -1.553328654   -2.499295022   1.969591357    -2.515233009   -0.9514352855  0.7633045442   -2.363665883   3.822772912    1.6433314      -5.022497024   3.100563372    -0.1504733421  -5.114687338   -4.93749443    -4.89030549    -4.07340556    -2.123971068   3.081812799    -0.6992400891  -1.129253212   0.1126596881   -4.893118076   2.879931639    -1.292070681   -2.619923704   -0.8514322336  3.723707389    -3.268380993   -4.097156285   2.057719047    -0.8983086642  -0.3414166692  -4.684049196   1.895526597    -1.182692343   1.965528733    -3.144314707   5.117812433    -0.9120590838  4.083405866    -3.868711814   -1.659269387   1.96740379     -40139.47272   	-2.23514e+05	-2.23514e+05
22       NO_ID      -2.273975646   -3.139002045   4.536857204    -4.25622364    -1.483639027   -1.388323618   1.580516984    4.946244697    -0.5511105686  -4.34372631    0.3011029389   -0.5995495468  -0.1435981323  2.180847804    -1.613642994   3.549327067    1.898026673    -4.826241035   -3.285256508   -0.9398724326  0.1342228462   3.298381909    0.2636017945   0.1889120151   2.483982055    -0.7779924924  4.472792749    -1.321134068   2.240537126    0.2104751732   1.952715842    1.244256722    0.0282821131   -1.584267098   -1.669582202   -1.330509354   -4.621859798   2.790241401    0.4351695303   -2.58867275    -4.395915403   -1.623955809   -3.65495529    3.940589007    2.620548723    2.496794946    3.133689383    0.542047792    4.896555681    3.129939268    -2.964934233   -2.623048799   -3.367446516   -0.0645332194  -3.568390149   4.964370251    0.1595361187   4.91093112     -0.2601641896  1.640206305    -2822.559102   	-2.23514e+05	-2.23514e+05
23       NO_ID      -2.060531632   -1.117690359   3.688081301    4.484980621    0.8295565661   0.22610065     -4.201221961   2.146784265    4.038717002    1.71145848     -0.1364104129  2.650237129    3.255880612    -1.941778008   -0.6723642689  4.363414411    -1.460200812   -1.525515305   4.973120518    -2.033968322   5.097186804    0.7270534379   0.8636201056   1.890213935    -0.5632984405  -4.767176733   5.032809839    -0.69861507    -2.93305826    4.611546983    3.309007233    -0.3407916501  2.213036287    -4.826241035   1.081751762    2.460856349    -5.009684133   3.716519669    2.608048341    4.279036836    3.724332408    -1.349572436   -1.180817286   0.7858052309   -2.236787011   3.154002503    -1.493951842   1.993029572    -3.362758873   -0.6173625904  -0.4739207129  2.153659474    -2.206786096   -1.938340403   -3.650892666   4.482793054    -4.129657277   -2.70336375    2.504295175    1.178629719    -246.720354    	-2.23514e+05	-2.23514e+05
24       NO_ID      -1.876463515   -1.806148869   -4.635922727   0.8651826533   0.2611017182   0.1301602222   -2.911495102   -1.766772668   -3.205879086   4.640297861    -1.709895932   0.2114127018   -1.152378918   2.694300974    -0.8958085879  0.2217255165   -1.397698904   3.13556444     1.485826594    4.221222571    -0.9692483291  1.070813929    2.918995331    4.784677267    0.7733048494   3.163065279    3.740270394    -3.754958342   -1.044250618   2.621486251    1.527702872    -2.063656728   -3.335883053   -3.627141942   2.304289071    -3.748395642   -4.279036836   -1.346134831   1.526765343    -2.152409436   2.202723472    0.141098056    -4.669986267   2.303976562    -2.905557421   0.9426850185   -4.525606861   4.645298013    1.688020264    -5.110624714   -4.169033479   -0.1176598407  3.796209601    2.727426984    -3.030873745   -2.427417829   -2.729302042   0.9267470321   -4.278411817   -1.917402264   129.944569     	-2.23514e+05	-2.23514e+05
25       NO_ID      -1.806148869   -2.101782891   2.465231483    4.479355449    -0.9704983673  -1.603955199   -0.4220441298  4.702799768    0.09422162542  -0.7029902036  -2.349915464   -0.2998529008  1.158004089    2.755865352    1.183004852    -0.6057997375  -0.5407977538  2.602735679    -4.749363689   0.3851680044   1.240819117    -2.90586993    0.6889272744   0.8739329203   -1.254257027   2.884931791    2.738364818    -4.158408155   -3.804959868   3.978715171    3.072437513    1.452700583    -0.697990051   -0.1804742576  -0.3157908872  -1.086439405   0.6498635823   4.363414411    1.1911301      0.3570421461   -1.633018586   -3.551202124   2.922432936    4.1009064      -1.495514389   0.9889364299   0.6239252907   0.8904959258   -2.408667257   4.341851253    -0.1332853175  3.279943846    -1.829274575   -3.978402661   4.831241188    3.752458266    2.597110508    3.95246437     -4.246535844   -2.417105014   356655.4373    	-2.23514e+05	-2.23514e+05
26       NO_ID      -0.2176628925  -4.339038667   -2.627423933   -3.85089877    -4.578733482   4.154033021    3.844648579    0.4226691488   3.472449721    -0.03390728477 -4.508418836   2.008967559    0.1123471786   -2.128033692   0.7973680837   -0.8779955443  0.8226813562   -2.148034303   -1.694895474   2.916495254    3.785584277    -2.535858638   3.665268105    -2.212723777   -2.37960387    -4.484043092   -1.540515763   -2.547734001   -0.7804925687  -2.404292123   -3.190253609   -5.107499619   0.4045435957   -1.817086703   -2.077719657   -1.525827815   4.203097018    1.099564806    -2.30491409    3.528388928    -1.255507065   1.822711875    2.103032929    -0.445482345   -1.623018281   3.653705252    0.4451698355   -4.55998291    0.002031311991 1.511764885    5.011246681    -0.9773735771  4.713112583    -4.8971807     2.606173284    5.070936003    3.929338664    -4.04684225    -3.821522874   -0.3151658681  54812.57333    	-2.23514e+05	-2.23514e+05
27       NO_ID      -0.009844050417 -2.58867275    -4.680299081   2.711801508    -4.279661855   2.576484878    -3.383384503   -2.41304239    0.4976714377   1.496451918    -4.757801447   2.293351238    3.927776116    3.538076724    2.942121036    0.3007904294   4.606546831    -3.060562151   -4.594358959   2.683988159    -3.845586108   -2.897744682   4.19497177     4.023404035    -1.604267708   0.4217316202   0.5289223914   -0.4732956938  -2.968996857   -2.421792657   0.05015778069  4.810615558    -1.783023164   0.529234901    3.611828974    4.420916166    -0.04046998505 1.600205084    -1.597079989   -4.185283975   4.812803125    3.235254982    3.096188238    3.68245613     -1.327384259   -4.150907926   2.451168554    -4.194659261   -0.3239161351  1.858650472    0.8242439039   -4.817490768   -0.4051686148  1.892401502    -0.9473726615  2.167409894    4.132469863    4.624672384    1.280820338    0.8704953154   89.581387      	-2.23514e+05	-2.23514e+05
28       NO_ID      -0.003593859676 -0.02546952727 2.503357646    1.803023774    -3.258693197   -1.951778314   3.617141636    -1.442387768   -3.309007233   4.857804498    0.5932993561   -3.123376568   1.769585253    4.256536149    -3.805584887   -2.500545061   -1.956778466   -3.609953917   -2.809304483   4.579045991    -3.061812189   3.32463271     -1.251756951   -2.997122715   -0.3232911161  -2.180847804   4.834366283    -3.545264443   -0.8279940184  -3.802147282   -3.357133702   4.696237068    -4.613109531   -1.801148717   1.683020112    -2.734302194   -4.972495499   4.528106937    1.443325297    2.083344829    2.301163976    -0.2114127018  4.358414258    -0.411106296   2.33210242     -1.607080294   1.515515       0.5854866176   -4.84311655    0.1739115574   -1.298320872   -2.54148381    -0.01640675069 4.496543474    -4.172158574   1.579266945    -4.536232185   1.267694937    4.936869411    -4.315912961   -18499.01606   	-2.23514e+05	-2.23514e+05
29       NO_ID      0.6333005768   -1.445825373   -2.225536668   4.081218299    -1.087376934   3.717144688    -3.696519059   -3.93840144    2.127408673    -4.496230964   -4.851554308   -1.953028352   1.669269692    -2.314601886   -4.275286721   -2.462731407   3.482762535    0.05172032838  0.6654890591   4.056217536    3.522451247    -2.515233009   0.2901651051   3.991840571    1.628330943    -4.310600299   -2.351478011   4.498418531    4.22247261     -0.7351786859  4.628735008    0.377980285    2.064906766    2.915870235    -2.078032167   -0.05984557634 -3.649955138   1.483014008    2.850555742    -5.034997406   -2.056156499   -1.364572893   -3.108063601   0.5236097293   1.358322703    -0.8186187323  -4.53279458    -1.42082461    1.628955962    -4.440916776   1.585517136    3.288381603    4.490293283    -5.090936613   -2.408667257   0.002031311991 -4.386540117   -5.115624866   -1.469263588   -3.631517075   -5291.617136   	-2.23514e+05	-2.23514e+05
