%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      -5.116249886   0.2570390942   0.9383098849   -2.173347575   0.5986120182   -4.812803125   -3.257755669   -2.311476791   -3.988402966   -0.1076595355  0.0560954619   -4.597171545   4.882492752    4.938431959    2.123658559    0.4017310099   3.340258187    2.101470382    -4.236535539   1.796148564    3.597141026    0.7520542009   4.288099612    -4.467480087   -0.6429883724  -1.65739433    2.36585345     -2.189285562   3.64839259     1.31269631     3.063062227    0.2770397046   -4.924994049   3.295881832    -3.495887936   1.723021332    3.207754143    -3.534951628   4.153720511    0.1210974456   -4.48560564    4.821240883    -4.403728141   -2.199598376   1.35332255     0.2161003449   3.500575579    -4.236535539   2.301476485    -2.87899411    -0.6839271218  -0.778305002   3.868711814    2.613048494    -1.480201422   0.1129721976   2.187410504    4.939369488    -1.086439405   -0.3636048463  165.855173     
12       NO_ID      -3.428073366   -1.349884945   -3.61495407    -4.352789087   2.214911344    -1.414886929   1.851150243    0.656113773    -4.372477187   0.3286037782   -1.944903104   1.762397534    0.1335978271   1.67708243     -1.768960234   -4.290912198   3.208066652    -0.4307943968  -4.770926847   -3.368384045   -0.2495388653  4.91093112     -4.88374279    -2.026468093   0.09609668264  -0.6583013398  -0.3214160588  -4.45841731    -2.033343303   1.942090518    -2.978997162   -3.494637898   1.082376782    -0.8426819666  4.110594195    -4.550295114   -3.249317911   -1.89333903    -4.824365978   -4.106844081   -3.8780871     -2.492419813   -4.670923795   -3.055874508   -1.303633534   3.263068331    -0.7523667104  3.016185797    0.2979778436   -4.413728446   4.514669027    -3.234942473   -1.255819575   -4.810615558   3.779959105    4.844679098    -2.461793878   2.288038575    0.06265816218  2.083657338    129412.4791    	-1.38178e+05	-1.38178e+05
13       NO_ID      -2.874931486   1.938652913    2.137096469    3.99965331     0.3945432905   2.798366649    2.615236061    0.8548698386   2.821492355    1.759272439    0.6267378765   1.754897305    4.774051943    3.322132633    1.696458022    -0.3867305521  4.177471236    -3.323382672   2.317726981    -5.006246529   3.604328745    -2.849618213   -5.105624561   3.048061769    -4.134032411   -1.44770043    4.46498001     -4.170596026   0.1057844783   -0.6992400891  -3.761833552   -3.367759026   0.2267256691   4.089031037    -0.1195348979  -4.854366894   1.025812555    0.1314102603   2.852430799    2.471481674    2.664300058    4.310600299    -0.3073531297  -3.281506394   -3.801834773   -4.058092593   -4.681861629   -3.698706626   -4.149345378   -4.678111515   1.066126286    1.414574419    -4.297787408   0.373292642    -4.366539506   -0.1501608325  -0.3964183477  0.5901742607   2.281163366    2.911807611    477.77412      	-1.38178e+05	-1.38178e+05
14       NO_ID      -2.700238655   0.4764207892   4.778114566    4.752801294    2.745865047    2.62929899     2.225536668    -3.366508988   4.695299539    -3.252443007   -3.525888852   0.9764360485   3.218691977    -3.139002045   -0.02046937468 -4.018716391   1.660206915    -0.09453413495 -4.079343242   2.635549181    -0.1145347453  -2.993060091   2.903369854    4.526544389    -4.524981841   1.909589526    -3.919650868   1.44113773     3.414947966    3.421198157    5.013434248    3.779959105    -2.673050325   -0.3601672414  -3.087125462   -5.005621509   -2.158347118   0.3595422224   -1.298320872   -3.23650502    -3.891837519   1.817711722    5.094061708    -2.131158788   -0.5132969146  4.499356059    3.257443159    4.371539659    0.05859553819  -3.754645833   -0.824868923   2.768678243    -0.6023621326  2.098657796    -2.614298532   1.568641621    2.882431715    0.2479763176   3.544951933    4.409040803    -17024.01804   	-1.38178e+05	-1.38178e+05
15       NO_ID      -2.408042238   2.03490585     -1.024250008   -3.239005097   4.936556902    -3.048686789   -5.081248817   2.954933927    1.426137272    1.570516678    3.77683401     -4.304037599   -0.162036195   3.407135228    0.8295565661   -4.97155797    5.106874599    2.382416456    -1.540828272   4.172783593    4.236223029    1.410199286    -1.13081576    -0.9579979858  4.149970397    -3.477137364   -0.6129874569  -4.460604877   0.04422009949  1.418637043    -3.095563219   -3.44588641    -2.562421949   3.065874813    4.58029603     4.576858425    1.203317972    -4.109031648   -3.360883816   4.25591113     2.618986175    1.424887234    -0.8048683126  -1.585204627   0.5995495468   -4.352164068   -2.828367565   1.848337657    -4.012153691   -0.9236219367  -1.875838496   4.737175817    -4.934056825   -4.169971007   4.958745079    4.565295572    2.126158635    -1.842712485   2.836180303    -4.503731193   -39.173971     	-1.38178e+05	-1.38178e+05
16       NO_ID      -2.080844752   -3.737457808   -4.674048891   2.550234077    2.428355358    2.719301737    -2.213973815   1.780523087    4.128719749    3.225879696    -1.175504624   4.530919523    -0.9014337596  -2.608360851   0.2373509934   -1.579579455   -0.6139249855  -1.240194098   1.781773125    1.261757256    -2.421167638   -0.9889364299  2.31866451     -2.523358257   0.116097293    2.432417982    -5.025934629   5.09281167     -3.45932432    -3.4390112     0.1601611377   -1.561141392   3.249317911    -3.707456893   1.095502182    0.4636078982   -2.256475112   -3.354008606   -0.2520389416  -1.891463973   4.822178411    2.1905356      -3.605266274   4.906868496    -2.888994415   -0.9483101901  -1.915527207   -4.082155828   4.496855983    -3.462449416   2.557734306    -1.795211035   2.694925993    4.305287637    1.468951079    0.5304849391   -3.996840724   0.4264192633   0.6664265877   -3.807772454   -5.993994      	-1.38178e+05	-1.38178e+05
17       NO_ID      -2.043031098   4.890618       -1.800836207   -1.281445357   2.8589935      4.238410596    4.255598621    3.553077181    -2.23116184    1.770522782    2.650549638    -3.228067263   4.919056368    -0.002031311991 -1.601767632   2.499295022    3.40526017     4.514356517    -2.418667562   0.4514200262   3.862149113    -4.175908689   -4.12746971    2.616798608    -1.089564501   -2.652424696   -4.044967193   2.269288003    -0.3689175085  -1.991779534   0.4048561052   -3.392447279   4.77561449     4.91780633     3.390572222    2.689300821    0.3157908872   5.043122654    -0.5639234596  1.706770837    -0.1023468734  -1.267694937   1.882088687    -2.474294259   -1.489264199   -3.378071841   -2.874931486   1.639581286    3.5405768      -0.5582982879  1.361447798    -2.654299753   -4.962182684   -4.399040498   2.546171453    2.502732627    -0.1467232276  -3.923713492   -4.744051027   -3.05431196    -197361.2304   	-1.97361e+05	-1.97361e+05
18       NO_ID      -1.903026826   1.913027131    4.422166204    -1.159566637   -3.935588855   -3.511825922   -1.836462294   0.5148594623   -0.5164220099  -2.677112949   -3.516201056   3.179003265    -1.685207678   1.740209357    -1.719896237   1.708333384    -2.604610736   1.232693869    -4.302475051   2.029280679    -3.989027985   3.070249947    -2.36616596    3.095875729    -2.834305246   3.764021119    3.098375805    -3.835898312   -4.325600757   -4.644985504   -1.006124454   3.451199072    1.713646046    -1.560828883   0.5582982879   -0.951747795   -2.248037355   -1.90677694    4.224972686    0.4192315439   -1.856150395   1.902401807    4.265286416    -0.7233033235  -3.342445753   4.084655904    4.408728294    -0.3236036256  1.948653218    3.239005097    1.723958861    -4.023716544   -2.549609058   1.0698764      -3.158065126   4.89030549     -5.034684896   -3.505263222   -2.444918363   4.765614185    16307.14841    	-1.97361e+05	-1.97361e+05
19       NO_ID      -1.654894253   -1.883651234   3.809960021    -2.236161992   1.912714621    -0.3117282632  4.369977111    -2.685238197   -0.4132938627  -2.854618366   -0.2170378735  -4.017466353   -0.719553209   -4.129032258   4.28278695     -1.847087619   -4.93780694    -2.89274453    -2.751177709   -1.390198675   4.125594653    0.9592480239   2.510857875    1.911464583    4.819365825    -0.9776860866  4.227160253    -0.4532950835  1.342072207    -3.37182165    -0.8129935606  -1.368010498   -4.749988708   -2.808366955   -1.027062593   -3.773708914   -2.768990753   -1.104252449   -4.900305795   3.268693503    2.653987243    -2.361478317   -2.461793878   1.973341472    2.900244758    -4.720612812   -4.105594043   2.126471145    -3.043999145   -3.134001892   4.851866817    -1.797398602   3.583078097    -4.120594501   2.192410657    2.981184729    -2.411792352   2.860556047    2.917745293    0.5414227729   85193.55239    	-1.97361e+05	-1.97361e+05
20       NO_ID      -1.457700735   4.361851863    0.02296945097  1.255819575    -3.737457808   -2.93962096    4.367164525    -4.437791681   4.467167577    0.6167375713   -3.268068484   2.747427595    -1.269257485   2.948058718    -1.931152684   0.7239283425   -0.1798492386  1.441762749    -4.118719443   0.9445600757   -4.837178869   4.299974975    -2.211161229   1.637706229    3.619641713    1.345822321    2.626173894    4.102781457    2.274600665    0.6101748711   -0.5148594623  -3.611828974   2.288038575    -3.382446974   -2.423042695   -1.892714011   2.766803186    -2.586485183   2.752427747    -0.9667482528  -2.944621113   -3.271193579   5.002496414    -2.123971068   -4.072155522   -2.152721946   -4.819365825   4.60029664     -3.68214362    -3.948714255   3.585265664    -2.362103336   3.431823481    -4.511543931   4.557482833    -3.671830805   4.158095645    -1.942090518   -2.814304636   4.412165899    6848.839748    	-1.97361e+05	-1.97361e+05
21       NO_ID      -1.213943297   -4.461854915   4.330600909    -0.4164189581  0.1301602222   3.748083132    -2.443668325   -2.83836787    3.6487051      -4.907181005   4.878742637    -1.7383343     -0.9933115635  4.024029054    -0.3489168981  1.188005005    -4.443416852   5.047810297    4.578733482    1.871150853    2.810867031    3.313382366    0.4376696066   2.745865047    -0.02859462264 4.419041108    2.578984954    -0.4345445112  2.362103336    0.7183031709   -4.232785424   4.079655751    -0.200474868   3.885899838    -3.515263527   1.769585253    -2.374916227   5.023747063    4.929056673    4.96499527     -3.125251625   4.707487411    3.197441328    -1.860525529   0.951747795    4.493730888    -2.593672903   -2.85180578    -2.083032319   -0.1154722739  4.234347972    -1.277382733   -4.479980468   -0.6048622089  0.1207849361   1.027687613    -3.348070925   -2.920557878   -0.1504733421  4.717487716    5895.231344    	-1.97361e+05	-1.97361e+05
22       NO_ID      -1.025500046   1.09706473     -3.879649648   0.2123502304   4.606546831    4.310912809    -1.985841853   0.3486043886   -1.394573809   3.510888394    -0.2795397809  4.76905179     -4.212784814   -3.423073214   -1.613017975   3.59464095     4.292787255    -2.02834315    2.930558184    2.60211066     -3.741207923   -5.111874752   -2.083657338   -0.2623517563  -5.089061556   4.695612049    2.902744835    2.934933317    -3.206504105   2.325852229    -0.2820398572  3.79027192     -4.298724937   3.359633778    -3.194316233   0.8601825007   1.110815149    -0.2276631977  3.103688467    -2.623361309   0.2311008026   3.381821955    -3.734957732   -4.536544694   2.235849483    -3.648080081   -4.378727378   3.813085116    1.153628956    2.841805475    -2.998060244   -1.018937346   -4.020278939   -0.770179754   2.696176031    0.6254878384   -3.35150853    -0.1192223884  -4.166220893   -3.960277108   34827.37702    	-1.97361e+05	-1.97361e+05
23       NO_ID      -0.5198596149  4.191846675    0.4039185766   -2.417417524   3.155252541    3.445573901    3.34463332     4.673736381    2.962434156    0.562985931    -3.362758873   4.719675283    -4.769989319   4.241223182    -3.024623554   -1.513639943   4.326538285    -0.3761052278  2.193035676    4.676861476    4.08746849     0.9673732719   3.506200751    4.006841029    -0.1710989715  1.446762902    -0.8651826533  2.022092959    -0.09984679708 -1.658331858   -3.176815699   2.333977477    -0.0282821131  0.4845460372   -2.097720267   4.515606555    -4.250910978   1.64364391     1.60989288     2.658674886    3.943714103    0.812056032    1.83239967     -3.571515244   4.781552171    1.872713401    4.745926084    0.862682577    0.9386223945   1.924902493    -1.443012787   -4.936556902   3.76964629     3.150564898    -4.014028748   0.8386193426   -1.641456343   -3.939651479   -1.234568926   -4.086218451   -6300.97562    	-1.97361e+05	-1.97361e+05
24       NO_ID      -0.3811053804  -0.8036182745  3.865899228    -4.851866817   5.023434553    -0.1560985137  -0.1592236091  1.09018952     1.776147954    -2.208973663   -3.235254982   -2.198035829   -4.230597858   -1.595517441   -3.557764824   2.954621418    2.975872066    -2.306164129   -3.169627979   -1.837712333   3.617141636    -1.803023774   1.979591662    2.838992889    3.477137364    0.4076686911   2.954621418    -0.4064186529  -2.127096164   -0.4998590045  4.297162389    -0.512359386   -2.674300363   1.756459853    1.625205847    -2.128971221   2.611485946    -1.707395856   -4.823740959   -3.522763756   -3.927151097   2.645236976    -3.913088168   -3.89840022    0.7114279611   -2.343977783   -2.424917753   2.415542467    -2.543046358   0.6204876858   0.9404974517   0.4432947783   -2.100532853   -0.02796960356 -3.133064364   1.700208136    1.44145024     3.189941099    2.182722861    -3.374634236   111830.961     	-1.97361e+05	-1.97361e+05
25       NO_ID      -0.04453260903 -1.330196844   1.975216529    -3.189941099   4.12778222     3.841523484    4.616547136    -2.762115543   4.368414563    0.7267409284   4.359664296    -4.768114261   0.8164311655   1.633956114    2.904932402    -2.1839729     2.583672597    -3.807772454   -4.171846065   -3.132751854   0.9458101138   2.339915159    0.1035969115   0.4695455794   4.554670248    2.926808069    4.922806482    -2.588047731   -1.25238197    -2.61554857    -2.822742393   4.904680929    3.361508835    3.650580157    3.040249031    -3.686206244   -1.039875484   4.274661702    0.04640766625  2.359603259    -1.710520951   -0.4142313913  -0.4854835658  -1.748647114   2.146784265    -2.002404859   0.107972045    3.324007691    3.831835688    3.935901364    -0.2642268136  -4.585921201   -3.581828059   -2.697426069   2.114908292    5.097811823    3.646205023    -4.314975433   0.390168157    2.263662832    37478.8945     	-1.97361e+05	-1.97361e+05
26       NO_ID      0.03734488968  -4.373102206   3.674330882    0.01953184606  1.27894528     -0.6501760918  4.585296182    1.150191351    -0.8833082064  4.648423109    -5.003121433   2.775240944    -2.078032167   -5.108437147   -0.4942338328  1.870525834    4.391540269    3.197753838    -0.2151628162  -0.2192254402  -3.80402234    2.957121494    3.166815394    2.55523423     -0.9461226234  -4.659048433   1.56270394     2.103032929    -3.939338969   -4.133094882   -2.314289377   1.21175573     2.401792047    -4.135282449   4.171221046    -3.019623402   -1.438012635   0.2832898953   -2.003029878   -4.041217078   3.95902707     2.636486709    2.046781213    -3.978090152   4.592171392    -1.470826136   -0.2701644948  -1.973341472   -3.84433607    0.9648731956   -2.137096469   2.768053224    -0.4304818873  -4.970307932   -5.069060945   5.076248665    3.16931547     -0.03953245643 -4.150907926   2.010842616    942430.8877    	-1.97361e+05	-1.97361e+05
27       NO_ID      0.5257972961   4.845616626    2.130221259    -2.400542009   0.1767241432   3.663705557    -0.5761113315  1.855837886    -4.823428449   -3.422448195   1.356447645    3.572140263    -4.013716239   3.412760399    4.759676504    2.057094028    -0.5748612934  3.395259865    4.178408765    -3.157127598   1.082064272    1.600830103    3.730582598    4.580608539    2.229286782    -0.7395538194  -0.05172032838 -0.8436194952  1.310821253    0.08609637745  -0.0789086581  1.910214545    -4.064967803   -4.662798547   0.8142435987   0.9883114109   -4.314037904   -1.652081668   -4.907493515   -1.597392499   -0.005781426435 -0.4489199499  -0.799243141   -3.054936979   2.827742546    4.887492904    -4.056842555   0.2451637318   -1.076126591   -2.091470077   3.368071535    1.965216224    2.121470992    -1.293945738   -3.453699149   -3.543389386   -0.6911148412  -1.463325907   -2.546483963   -2.882744224   -18421.95096   	-1.97361e+05	-1.97361e+05
28       NO_ID      0.8214313181   -5.067810907   0.3079781487   -2.808054445   3.262130802    -4.859679556   3.834335765    -3.661517991   2.264287851    3.627141942    -2.086157414   1.022062441    3.46619953     -4.515606555   4.453729667    -3.553077181   -4.241535691   1.563328959    4.887805414    -4.443729362   2.019280374    -1.483014008   -0.04203253273 4.326850795    -4.938744469   -1.609267861   3.35807123     1.166441847    -3.433698538   -1.135815912   2.830242622    3.689956359    -4.204972076   3.121189001    -0.8692452773  4.315287942    -4.401540574   -4.266848964   2.848680685    1.559578845    -3.390884732   1.607392804    -2.912120121   0.6367381817   1.85271279     1.752084719    2.008655049    -4.808740501   -3.981215247   -3.25713065    3.467762078    -1.663019501   2.112720725    1.890213935    4.641235389    1.71145848     -4.354664144   -1.256757103   3.824647969    2.39304178     7769.941883    	-1.97361e+05	-1.97361e+05
29       NO_ID      0.8358067568   -4.506543779   3.170878018    -3.157440107   -4.12746971    4.01965392     -0.2561015656  3.171190527    -4.195909299   -2.025218055   -2.233974425   1.698645589    0.3789178137   -1.23894406    -0.9014337596  -1.433012482   2.07553209     1.344884793    4.347163915    -0.3961058382  -3.683393658   -3.896837672   4.923744011    4.699049654    4.739675893    2.692113407    0.4867336039   -2.280225837   -0.7948680074  2.330539872    3.684643696    -4.99187109    -1.767085177   -2.052718894   -0.765492111   -4.662486038   -1.751147191   -3.571827754   3.584953154    -3.232754906   1.098939787    -0.9586230049  -2.363978393   -5.039685049   5.01874691     -0.9161217078  1.642393872    -4.720612812   -4.774051943   1.147691275    3.333070467    4.422791223    -4.108406629   -0.394230781   -1.867088229   3.199941404    4.610609455    2.39960448     -4.116219367   -0.6704892117  -10138.38808   	-1.97361e+05	-1.97361e+05
