FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
71	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
72	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
73	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
74	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
75	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
76	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
77	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
78	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
79	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
80	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
81	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
82	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
83	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
84	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
85	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
86	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
87	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
88	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
89	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
90	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
91	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
92	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
93	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
94	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
95	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
96	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
97	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
98	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
99	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
100	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
101	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
102	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
103	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
104	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
105	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
106	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
107	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
108	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
109	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
110	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
111	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
112	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
113	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
114	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
115	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
116	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
117	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
118	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
119	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
120	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
121	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
122	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
123	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
124	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
125	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
126	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
127	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
128	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06	-1.71000e+06
129	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06
130	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06
131	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06
132	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06
133	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06
134	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06
135	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06
136	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06
137	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06	-2.01300e+06
