%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
12       NO_ID      -1.405688513   -1.726837653   -2.800426134   -3.722033853   -0.06296535256 -3.538680553   -0.6840492276  2.704632462    1.397794388    2.170278972    0.9986858635   1.55330756     4.680164509    -4.155103712   1.971918591    -4.84424128    1.076799858    3.695215387    -0.1149960542  2.621316623    3.988474764    3.25536354     0.5750131014   -2.314805297   -3.172619037   -2.528150176   -4.860004587   2.38290541     0.8512333612   1.399101079    3.651837472    -2.127604197   -0.5637400272  -2.778637375   4.081642723    2.409238738    3.115465387    4.506765437    -0.07330302003 -3.203857721   4.923276596    -3.930251402   2.504681529    -0.457545779   0.2680929447   0.2381223608   -1.717481745   0.8443102864   -2.317015833   0.6349023417   0.7236563042   -2.628494982   -1.755155066   2.548807806    3.8927916      2.788415417    -3.582093448   -3.284579238   -0.08325368647 3.635291552    12448.1219     	-1.21044e+05	-1.21044e+05
13       NO_ID      -3.734888019   -1.062933934   4.069367399    0.8978703956   -3.252261123   0.3673093106   -1.352416623   2.733812727    0.3104996134   -3.832997088   -1.342055209   2.798097161    -4.701012292   1.926413177    -1.653734887   -2.962252807   0.2970792653   -4.108788843   2.14592101     1.214408115    2.23718077     -0.9827904539  -0.6391585568  -0.5778634479  -4.630969448   1.536489785    -1.496176227   3.206155571    2.976682576    -3.535942897   4.367729129    -2.136521486   3.163387374    0.9715942602   -3.215268964   -2.54547594    0.9058847312   -1.675322088   2.861673855    -1.127523554   3.951629662    -1.600271276   4.72066782     0.7440472249   2.161708358    0.3123786332   -2.972312349   -4.933654232   3.593323812    -2.526695517   -0.8915590267  -3.312561015   0.6670168427   -2.247925147   4.72205987     3.660228047    -4.467219262   -0.8741333942  2.840044159    3.982177414    -582.983718    	-1.21044e+05	-1.21044e+05
14       NO_ID      -0.1841967798  -3.315278329   -4.042875652   4.028920001    -3.0615352     0.7778916816   -2.454508079   4.042712192    3.463811511    1.880069111    -2.318446902   -2.93708064    3.525687279    -2.653902539   1.300026043    -2.622294177   0.06176975015  3.924190721    -1.966552909   2.865252785    -2.416448678   -1.412926295   -0.4922478225  0.7108470086   -2.874327144   3.5036979      -3.589394373   -3.111230053   -5.003500204   -2.947929167   -4.725505333   -0.128127749   -3.043077878   3.790104708    -2.750171765   1.22314266     -4.561309452   4.952043652    -1.722333167   1.226455486    -0.08264021162 3.705963291    -3.794960374   3.060990566    0.3084469391   2.627706045    -1.264502628   -4.495676164   2.130705999    1.495724118    -0.5647411707  0.8751445607   3.914632434    1.227323006    4.257757992    3.018577308    4.268810114    4.451593799    4.496984496    -0.6215786436  -5148.470415   	-1.21044e+05	-1.21044e+05
15       NO_ID      -2.072263177   -2.287222665   -0.3913377358  -3.133326181   2.506868533    -4.660568032   -4.406914677   -1.094981177   -2.068647941   -2.96594644    -0.3418119313  -0.193129232   0.1569974447   -3.26394688    -1.475219386   -2.972225727   -3.477794275   -1.368371843   0.8144423512   -2.547402648   -0.7563003615  -3.300175876   4.024055933    -2.89192664    4.668954348    1.995732788    -3.959039063   -0.0495303798  -3.017093219   0.1942720009   -1.430481208   1.422336524    5.049962149    -4.646167912   2.095898603    0.1678203655   4.556883077    2.573881177    -4.779062924   0.8494325284   1.852505062    -4.787414746   3.8403618      2.240765842    -2.168492654   -1.696042159   2.779427074    -1.049162305   0.009141714577 0.04479689839  -4.858528828   -3.534020585   -4.283976721   -3.356756138   -4.840411038   4.01167982     4.142743115    -4.916466699   -4.49580256    0.00638144255  -637.503215    	-1.21044e+05	-1.21044e+05
16       NO_ID      4.852904935    1.17323849     -3.620695643   3.28833269     1.727526539    4.138543939    -3.812014984   3.144155921    -4.811435485   -0.5161920669  -2.360068554   4.087819762    3.82673572     -1.492753418   -0.7066994694  0.9020174817   5.007815723    3.798862628    1.084194201    5.091928539    4.362959394    -0.3814633204  -1.014026516   -3.383653673   3.892712559    1.459981273    2.865253638    -2.402103256   4.170577859    2.102083548    1.718192819    0.8667083434   -4.752871928   0.7215053633   2.180641378    1.079639838    0.226761377    1.898462623    -0.3786944033  4.563162932    -4.52059958    3.082866806    -0.6575909641  -3.171334414   -1.41748895    4.74321804     0.8656031684   -2.847548469   3.01287414     0.5756669166   -1.566132057   5.058510566    -4.332921791   3.463463535    -3.968375029   -3.359112867   -3.489963888   -1.103071716   -4.926336617   3.700471701    -28326.61235   	-1.21044e+05	-1.21044e+05
17       NO_ID      -3.932121949   1.786409162    0.498784435    -3.49000049    -1.718241871   -1.691129316   3.42959125     0.1801325727   -3.551850046   3.25627047     -4.662214889   -1.365644687   -4.550252022   -3.765741786   2.617797216    -3.962187261   -1.761296337   1.732456125    5.070086751    -4.331976599   -1.130704878   1.683117083    -4.971187653   -2.590891908   -4.640304842   -1.76347566    -4.175412826   -1.443368233   -0.1298907257  -1.953426388   -1.797306808   0.6644799927   -3.924762706   2.593196896    2.42023662     3.636866388    2.253376902    4.98559526     -1.020471838   0.9298188047   1.224650543    0.3016813494   1.558439668    -1.224500754   2.215819963    -1.593880909   -0.5164414527  3.688503737    -0.2776958872  2.205223526    4.631794715    2.093769969    -4.8881389     0.5695128229   -2.597985634   -0.9845444088  0.6021216371   2.738355545    4.981642942    4.232932314    -12345.17236   	-1.21044e+05	-1.21044e+05
18       NO_ID      -4.626590876   3.447141194    -1.81795976    1.710312303    1.538874992    -2.368015226   3.648096008    -3.570400008   -1.312941745   0.5880928114   2.475880889    -3.229904269   -2.76105399    2.645586385    2.290365547    2.01374534     1.817926935    -2.262009977   3.518317174    -3.643253798   3.033420423    -2.262942408   -1.913054365   0.8952938585   4.643879275    0.3989766099   -1.600117534   -2.935393132   1.167628019    4.484122052    -1.760673774   1.955878557    2.050902213    1.673487523    -2.975194529   -2.17445711    0.4593524482   -0.6234030941  -2.015802625   4.565278864    0.3218613411   2.803560699    -5.035326228   4.872084284    -4.159443631   0.7108984068   -2.010476297   1.924878267    3.269029335    4.976035256    2.144552949    -1.298578199   -3.763783211   4.815571437    -1.650862706   4.350492253    -5.11670475    -0.93673425    -4.812540221   1.396504458    -278.801595    	-1.21044e+05	-1.21044e+05
19       NO_ID      0.9704196768   -2.476492766   3.186080107    3.488354792    4.778986373    -2.136032537   1.14115023     -0.2080926491  4.666846914    -2.703915051   0.4197329881   -0.907669404   2.400327381    -3.297710537   4.499003601    2.593518394    -2.416347884   0.281115749    4.072393665    0.5603247287   -3.422283901   -0.2455304552  0.08963900332  1.282728775    3.62252386     -3.281481046   0.7880628947   4.653071413    1.291235312    3.231882609    -4.948983111   1.960848349    3.658202547    2.45021325     -4.545909424   -2.459681786   -0.991781538   1.847690924    -3.778639082   0.8929440526   -4.12930736    -4.788802676   0.9934236841   -4.968141231   -2.589677252   -4.705567493   -2.952858981   4.579105038    -2.821619762   -1.523345044   -2.860160703   -4.160928711   -3.768853249   1.52344539     4.546669397    4.992556844    3.342872037    -3.229673132   1.123670204    2.965122141    101266.9443    	-1.21044e+05	-1.21044e+05
20       NO_ID      -3.272178992   3.527675328    0.03922951462  3.97045217     -2.690381554   2.597214764    -1.731455167   1.513005775    3.168055815    -2.485920862   -1.671926373   -1.50654815    2.965238122    -1.32288461    -2.681645569   -4.177072568   1.381358016    2.404177946    -0.02126528026 0.9944347267   1.784451669    -1.680797547   2.995632738    -2.480571126   -3.918909788   -1.43679973    -2.37305437    0.8752101163   5.016424942    -5.106000338   4.892326054    -1.876002572   -1.015235274   -3.219255342   2.135473755    -0.2925929858  -2.410311774   -0.6699847058  3.567050289    -3.785786313   3.649430866    -1.615442589   -4.503594694   2.163980454    -2.460509251   -4.658986764   1.68946183     -0.735015643   -3.967911653   4.428848328    1.09385321     3.590892538    -2.429108585   0.8520109252   4.227620053    -1.749771317   0.8734774284   -3.624861449   4.953618269    4.262245221    -0.043506      	-1.21044e+05	-1.21044e+05
21       NO_ID      -3.484575047   -2.692810415   2.735353559    -4.512728219   2.256827477    1.539407209    -3.66304367    -1.894961284   -2.21430169    -3.608498825   3.480242795    1.560658601    -4.890892033   -4.742406535   2.533366712    0.3743339516   4.07072534     3.24079534     1.487273715    0.7693319539   -2.957851075   2.59698047     4.57076662     0.3945887305   -3.667206167   -0.1740571428  3.261600699    3.002940687    -2.535871114   -1.505805057   -5.025589576   4.676000814    -2.454315218   -2.955863618   -4.959825087   4.059770874    3.449087443    0.1726473356   3.763769593    -5.044457049   5.010371833    -4.440606188   -4.148209409   -5.035541453   1.254794014    -5.077005281   0.6922350338   1.754213656    2.108913229    3.864648103    0.8206692962   -0.2911392714  1.542265666    3.419052653    -2.862069086   4.724871983    -0.276575935   0.5482601907   -1.390974196   -0.1833063103  791.546417     	-1.21044e+05	-1.21044e+05
22       NO_ID      1.410843423    -3.794588465   -0.928332489   3.275857896    -3.136342835   3.005980514    -2.645492872   -0.7187003687  4.002902603    -0.01595761061 -1.959561599   -2.51179798    3.731349339    3.028337859    4.474398455    -1.345161451   1.791500848    4.154755258    2.411623067    2.228880256    2.870466966    3.298290528    -4.991089134   0.8449222354   -2.27198954    -0.3681942012  -3.279938964   -4.014167728   -4.997002969   3.85110454     -1.525992287   3.847633805    1.581355298    5.038498559    -2.754719557   -3.531588797   -4.372908315   -2.990055427   4.058445816    1.658821877    -3.700716261   -0.1782020355  -4.961610818   4.766984639    0.9508277301   -4.078339457   1.90874575     -1.630181673   3.776616306    -4.169750447   1.564240115    4.103619818    3.138284725    -1.088623226   2.389437326    -2.006860012   1.263785737    2.686884269    0.06390204671  -1.198300942   -1786.276329   	-1.21044e+05	-1.21044e+05
23       NO_ID      2.236075395    0.9191670398   -3.719561705   0.5264251211   0.2670099188   2.515705508    0.5024725034   -2.944635033   -0.5609928158  2.433745593    -4.837822251   -3.678575725   3.297791871    -3.132021145   3.960617752    -4.137449946   1.718758486    0.1338761783   -2.743070859   -2.311923889   4.295200834    -2.559584807   -0.7018538931  0.4216181638   0.05647868397  -3.082758435   2.47897868     -2.365319618   -2.246817978   2.850235776    1.192684615    -4.469672103   -1.139028824   -5.09744339    -4.891053748   2.779656957    2.814484538    4.481629467    -2.693552951   0.4955578735   3.721179575    -4.054878458   -3.142251686   -4.144088769   2.780067743    -0.5214406183  1.587528551    -3.847637224   -1.638817128   2.000537871    5.119995575    5.045628204    4.433229856    3.054192671    -1.303781632   0.9421176986   3.132160896    -1.611815394   -4.981322279   1.156458328    306.369362     	-1.21044e+05	-1.21044e+05
24       NO_ID      1.075123885    -3.992861804   4.931652822    3.728986191    4.270913848    -1.15094857    -0.6326212099  -3.344675058   3.646291928    -3.171572742   4.816932688    0.7476808003   1.791210798    -0.7201236084  0.56251282     2.632966226    -5.016633344   1.6033933      -3.448801417   4.634591665    -2.097885641   -2.843962311   1.84544432     -0.5773119524  4.6380163      4.259953713    -1.037945331   4.212828164    -4.59705306    -1.870784262   4.768906922    2.538641027    -3.140255813   -1.319443658   3.950439782    -1.118590682   0.4864063861   3.512131604    5.035875144    4.353544631    -5.015392709   1.97474438     1.688802055    -1.583866409   3.957270512    1.045495847    -0.1913035322  0.121534102    4.863652644    -2.510011653   3.034153327    -0.1850336052  3.100197658    3.902031254    4.47928936     -1.063730715   0.9178760795   -4.936731677   3.070705165    -0.2582933785  21767.70149    	-1.21044e+05	-1.21044e+05
25       NO_ID      0.6231879976   -1.59932381    0.1647271515   3.769234766    4.888717728    -1.081153009   5.06137032     2.770973162    0.225926292    -1.896809553   -2.558150533   2.923984527    1.647937983    -2.306322244   -3.957959742   -2.389383877   2.905171927    2.904583382    3.252894129    0.03162414791  -0.9729461317  0.9743648128   2.389409197    -2.479617795   1.86372423     -0.5468629673  4.39410911     0.9118200759   -4.319983735   -4.366629305   0.1412786794   -1.209234708   2.792264012    -0.3387468459  0.1217612959   -1.557900613   0.04439596893  -1.356950114   -1.780572809   -4.807194443   -0.9169968347  -0.7658008889  0.8644603423   -1.57502641    -1.068878911   -3.687857837   0.8933333711   2.413968104    0.6819248703   2.551295665    4.746250033    0.624308069    -3.254283594   -2.904367994   0.3671209695   -4.517866177   -2.17684152    1.344575165    -1.405202783   -3.803170661   374325.7063    	-1.21044e+05	-1.21044e+05
26       NO_ID      -1.809304689   3.816095013    3.988883681    -0.1119772888  2.157707556    4.750898714    -3.165315589   -2.659104232   -4.204821209   -4.190067753   -1.988730701   -1.236890734   -1.222563279   4.05896574     0.1571873022   -0.07301216367 1.684565147    -1.113578508   2.806009005    -4.846645861   1.623021825    -1.232185281   -4.058016033   -4.675461221   1.283266481    2.419738883    -4.728598213   -0.9101661186  1.398045214    -3.854090428   2.542180589    -5.090833464   3.801976346    2.216453203    -1.191020492   1.718596371    -2.590792259   -2.965496882   -3.026102313   2.378425068    -2.769889206   -2.487881745   -3.908489332   -0.3801967885  -0.2074241186  -4.577161569   4.76550406     -3.453269858   1.213503583    -2.725279802   -0.2576349188  1.449919565    -2.401864337   -2.053906168   -0.9609573393  -2.3300009     -2.565125006   -1.655983232   0.2098224855   3.926514549    -69.989926     	-1.21044e+05	-1.21044e+05
27       NO_ID      -3.869980006   1.726045278    -0.2770139576  3.426414122    -2.017855028   0.7905500916   -4.744609895   -3.778498167   3.261301064    -2.033023642   1.851647962    1.287297366    -1.513165186   4.392716274    -2.017584179   -4.897302961   0.1491303421   -2.366340727   1.071409314    -4.983656616   2.88325241     3.1432523      0.4814110687   1.47583103     3.01212293     -1.809907106   3.931272621    4.418934445    -1.688781966   1.921504744    -2.229767693   2.694381608    3.191682858    -4.746212835   0.0008798384671 4.547445116    -2.449939145   -1.087206629   -4.521810727   3.207113985    -1.395252011   -0.4005568101  -4.478307161   -2.908455471   3.348899531    -4.325590219   3.80518712     4.979922905    -4.195737295   -5.116712365   -1.064721058   4.753179693    4.451101112    -3.783609704   -0.7283009938  -3.754802489   2.154573344    3.274189304    -0.4603601768  4.166508898    -18729.71765   	-1.21044e+05	-1.21044e+05
28       NO_ID      -4.844946422   -0.5345220974  -3.232890324   -1.747670658   -4.780756545   3.104749717    -1.51151018    1.488408998    -0.6299747828  0.1738261486   3.096079368    -3.874067926   4.700370631    -2.470804404   -3.609617671   -5.084200921   2.635120047    0.4626360776   3.36455655     2.821938576    -3.358359417   -1.066723116   1.824590381    -2.909465836   -3.392313203   1.711997059    -0.8654262141  -4.418381123   0.7484621075   4.682641258    -3.488376188   5.101416378    -0.01493474246 4.991783514    0.5855191782   0.1808277775   -2.107544063   -1.333068841   0.2319872213   -2.430770787   3.635383891    -2.182937778   1.284764164    -3.128694099   -1.561729501   -2.867723659   1.848456124    -1.15792837    4.937892394    -4.04253436    -0.474994972   3.959506044    -2.341921056   1.89280496     -3.307042293   1.260186518    3.634805092    -1.670816739   -3.336938819   0.5492681434   4481.092063    	-1.21044e+05	-1.21044e+05
29       NO_ID      -4.930313325   -1.696050585   2.637816123    4.81557601     -1.574006508   -4.407382135   1.288456057    -2.519054741   4.646973924    1.210747669    2.156078042    -2.156354765   -2.494527153   -2.957856206   2.510747656    -0.9041522102  0.07380350832  1.375564268    -2.811343087   -2.883264469   -3.345931472   3.009750899    -0.716635702   -2.256243347   -1.961929468   -1.348562592   -4.171478767   3.236363815    -1.313354839   3.885229229    -1.43234228    0.8633063535   -0.4901168229  -4.433443284   3.598730602    -3.814779648   -2.361546844   -0.2778096558  0.2931150414   0.9445006828   2.222975715    -4.20715393    -2.436105527   -4.105586037   4.775473394    0.2613368822   -0.6710202578  -3.5974726     4.47800797     -2.12005565    3.424685949    -0.343246925   -3.831069097   0.3416880871   -1.888319343   -3.223198065   -2.689876345   0.8482619123   2.657959422    -4.795995812   -725623.69     	-7.25624e+05	-7.25624e+05
30       NO_ID      2.978383259    4.567430248    -4.47982181    2.3548322      0.06478063348  3.328106894    4.612561722    -3.715145649   3.067072958    0.1352049423   -0.8905349426  3.659220313    -0.9241935997  1.158170608    -0.8665975742  -3.625428919   -4.58384325    5.10649683     3.452221479    1.64639149     2.421777009    -1.193814653   -4.282864937   5.088997245    -3.943306302   -1.86902572    3.604723353    4.745388498    -3.615511898   -1.748474625   2.18697811     -5.058906889   -2.328082303   -1.039261492   2.57210761     -3.867406864   4.012843761    3.225089926    3.766383547    -2.071723007   -3.448574218   -1.78688145    1.803468932    0.5023327472   4.946482468    -3.029167541   2.061130279    -0.5033996656  -2.398179573   -1.56407913    -1.39794504    -4.702285991   0.9993573217   2.598506278    -0.5049887207  1.614571999    0.1115850282   1.489569352    -1.607894772   -0.5274304464  55.980764      	-7.25624e+05	-7.25624e+05
