%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
12       NO_ID      -1.869977449   -2.150982946   -4.370372867   -1.336779621   -0.6950946835  1.383654516    0.04145692589  0.4465534045   -0.6969299105  1.258994101    4.073850131    4.559144115    -0.384856055   3.404284252    4.925428767    1.52128888     -0.9778001241  1.313313463    -4.580621547   -2.186347955   -4.830084581   3.488443097    -3.976863536   -2.665454634   1.703958343    -2.852131404   -2.332504014   -3.674957766   2.664829191    -1.975786556   1.275357788    2.618346328    -4.973272524   3.328692297    4.211437382    2.748083896    4.646032214    -4.376580243   -3.264140143   -4.723375506   4.947867021    -0.238969977   -2.288403662   0.2396474434   3.434581327    2.128357066    2.977203473    -5.021228499   -3.947388853   1.195539549    2.553199266    -4.219933109   -2.175760683   -0.96979317    2.76619265     1.79986349     1.345668233    -3.514006833   4.407153024    5.100880108    -3887152.791   	-3.88715e+06	-3.88715e+06
13       NO_ID      1.211972983    2.269932808    -3.479303526   3.985636596    -3.485728482   -1.598604353   2.016635455    -0.807913864   -0.3683128382  4.966127548    -0.5342983081  0.528335016    1.646614245    -4.07438847    -3.367018026   -3.231971206   3.459944357    -1.675190237   5.077680883    0.4226071002   -3.802466826   -0.2199416472  0.08073626284  -4.985630517   0.4279017331   3.264428562    -0.6691541985  -2.954613875   -4.435402746   1.386049965    -0.6582370117  -3.7894563     3.407963952    -4.909855022   4.226639657    2.252708553    3.99264914     1.734093173    1.863964623    3.49341689     -2.302324046   1.799762634    -0.3494156577  -5.108958678   -3.868505186   -4.206668696   -4.520773306   0.1630525471   -3.895841665   -2.850858578   -1.420114148   1.581509112    -2.616360263   -2.606934503   2.211802386    2.562699541    1.851183146    3.71513328     -3.274961361   -2.275594762   -19593.69261   	-3.88715e+06	-3.88715e+06
14       NO_ID      0.4788278177   -0.9808685379  0.9424838047   -0.9546949987  0.5211566999   3.880655221    3.612305431    -0.942626832   -1.449164928   4.845060472    2.451358961    4.47005444     -2.675023631   4.717835278    4.337522788    2.185492595    0.6940485314   1.513666881    4.039266204    -3.252903813   -0.194392593   -0.5963105085  2.769283155    2.541991132    1.964963749    1.145735663    -5.060720077   -2.082326296   2.661937321    0.6205619791   -4.774817166   0.5278882196   4.377306857    -5.00365838    4.633599705    1.710249828    0.4888542297   3.693038196    4.252958479    4.273148551    -4.552310185   2.60271788     -1.400590327   2.038366745    -4.210108928   -0.9007572107  -4.3064398     -2.013716644   -1.335632251   -1.891241396   -1.134148524   -4.994248509   -1.05469662    -0.84609237    3.085538243    3.281255144    -4.58479115    -0.5848554256  0.7348614338   1.376118687    -6327828.714   	-6.32783e+06	-6.32783e+06
15       NO_ID      -3.73323028    -3.921319832   -0.9824205189  -4.661660409   -2.286490034   1.682002972    -3.216050343   4.80189147     3.949933052    0.6047968653   -3.49908544    -0.808988078   2.057372764    -2.21595352    -0.650816963   -1.960697511   -1.12306999    -3.117325362   -5.047362943   -2.868977317   1.258237184    1.592346109    -4.798951058   4.50956419     -4.234664945   -4.013733811   2.29584082     1.876660918    1.840043434    0.8099880008   4.508328943    -4.515455541   -2.62128312    -3.425396923   -1.366088722   -1.77315718    -3.052727307   -4.78785397    -3.541680059   0.1032534624   4.82094193     -3.548987903   0.1603165746   1.320670112    -3.817431073   4.275963111    1.79199869     2.281982983    4.487999       1.959197286    -3.611212725   -1.172268012   -0.5484796312  -2.297161621   -3.595359658   -0.9697801571  2.984900226    1.458091639    1.82617276     3.205583762    -3.393578      	-6.32783e+06	-6.32783e+06
16       NO_ID      3.606291818    0.3865836789   -5.088108687   -1.602708896   4.711585722    1.701225947    2.424486889    3.391136431    -1.010006049   2.748331941    -1.425059984   0.3768422915   -4.971606245   0.6138407591   -5.098362036   0.1492652965   -0.09816124205 -1.1559952     -3.531330075   -0.02456252814 -3.22241053    0.3062195946   -4.087273201   -4.880696964   2.766123489    0.6374836138   3.147096933    3.658159651    1.729255627    2.479323105    3.423418717    -1.161630199   4.161237063    -1.288682807   -1.291938794   -4.815315142   -4.281583795   -4.098845205   -4.811357603   0.7927675656   1.804475368    -3.062491545   -5.055392094   -4.694917612   1.959697169    4.790315785    3.957402772    3.268395089    4.556264872    2.423708552    0.5496344497   1.226196745    -4.431306567   -1.449469407   -0.2723281504  0.2607762409   0.1462815977   0.9548122482   1.44945546     0.03791273834  -228996.5968   	-6.32783e+06	-6.32783e+06
17       NO_ID      2.319393295    -1.636891983   3.636436381    -4.973750429   -4.703461637   1.720261849    4.920892343    -3.042383999   -5.027868791   -2.910763339   -4.719438028   -0.554939101   1.77852948     1.184975937    -0.9094274358  3.573086147    -4.741134295   3.435899109    3.796325907    -0.5904795244  -1.629366768   -3.007272552   1.410210803    -4.18703042    -2.140266737   1.656958798    -4.293486223   0.6570527962   4.366345615    -4.90924809    4.187356543    -2.618580006   1.045832632    -4.770952716   4.037707042    1.262258089    -2.508295211   1.162395852    -1.532912858   0.1735914541   -0.8484307746  4.743971181    3.283634709    4.68856184     3.858842468    -4.594645796   -2.371886271   0.02744076969  0.3970160987   -3.830429415   0.8528203754   -2.647951278   -1.077121537   1.13832372     3.486762571    -1.501476358   -3.953143567   -3.363938898   -2.681062425   -4.616184225   -25574.41932   	-6.32783e+06	-6.32783e+06
18       NO_ID      4.271732983    2.376248544    1.60928521     3.416523265    -4.413484382   1.127986677    3.832084007    -3.764100007   -0.5088240268  -1.40541879    2.806395778    1.653833764    4.624077759    -4.725111913   -3.755930147   3.682027172    3.510686068    1.22074127     -3.961472473   0.01215292693  -0.5457571294  2.499925393    1.526077431    -2.416617874   -4.256605634   -4.130895466   -0.7601028422  4.471531009    1.661674517    3.283606795    4.219410448    3.631393737    2.434539436    -1.735698417   1.876704787    2.577350029    2.321933392    0.09452229266  1.436172703    2.074619006    0.9216286735   -3.306884388   3.91408955     2.343073748    -2.999513177   -1.297963894   -3.67916676    3.604268483    -2.899599332   -1.405969151   3.796483831    2.063744076    2.46668969     -4.106374993   1.755495132    3.166680721    -5.117116656   2.380357531    -1.010972693   -3.2580586     4762.876986    	-6.32783e+06	-6.32783e+06
19       NO_ID      -4.910882783   -2.80693117    -0.4121799066  4.972310443    0.9816130762   1.33097153     -4.761493549   -0.8220810679  -2.95650895    4.67407433     -4.112733635   -2.714210728   1.460286458    -2.24549672    4.576628151    -3.490671405   -2.754304398   3.44597628     -0.9166555433  4.970284138    -2.354498414   -4.694839148   3.278434128    -0.7976123217  -1.310291622   4.168704085    1.329555033    2.151437486    1.769830898    -1.652102717   3.989639778    2.355742305    -5.119072771   0.2239365936   -4.617670746   -0.232221563   -1.507808846   2.256729559    -0.106309197   -4.978673954   4.70685606     4.129797658    2.789245724    0.1328764225   0.9340324049   0.3626284434   1.896248392    3.366716909    -1.828917292   1.867073086    4.537359385    2.119187377    2.462253407    3.253014716    2.058335722    3.728487238    -4.114986968   0.3740360095   -0.9367885713  4.514481873    185558.8796    	-6.32783e+06	-6.32783e+06
20       NO_ID      -3.503156618   2.446715912    -1.885674175   0.2741456486   -0.4340838601  -4.767437081   1.684976729    -4.436119947   -0.4279511621  -4.095180754   -4.662935576   -3.238229632   0.6745833567   2.042475966    3.413560127    -3.014938497   -4.551311736   -1.096344297   -4.49860712    4.070130386    3.48139521     0.4493021466   4.541178646    4.869500265    3.610953936    -3.177199763   2.403577427    0.1258088518   5.029371824    -2.547750295   3.640785298    -3.561502251   4.871669135    -0.8968484239  -0.05146046402 -4.736018863   -2.749022802   0.05376338246  2.481169003    3.727436976    -1.286747993   0.5064877346   3.099354643    -0.02651710273 4.887054405    1.683386582    -0.4417208984  -0.003138687612 -1.551922696   -1.884757713   -4.802878442   -0.05796902898 -1.485470012   -1.17449044    3.059167546    0.3889500977   3.96429275     -3.811753768   -2.705584015   3.089464568    -1533.46162    	-6.32783e+06	-6.32783e+06
21       NO_ID      -2.409003166   0.8437908868   -0.8065656356  1.811362809    0.05472404244  -1.853018692   -3.845163211   -1.018091124   -0.01751397849 2.602563528    -3.994787554   3.285576276    -3.639530529   4.170394282    -0.9833041267  0.9675422077   0.3618846728   -0.3643040778  0.6613645008   -5.08683454    -0.6681196907  4.192357912    -0.4805792072  2.265265139    -0.008805396561 -4.6323        -0.3460993888  -0.5724268987  4.821112776    -0.6775794247  -1.197390879   -2.948499288   -4.067525815   -0.6663806656  2.700153049    -2.207700485   4.937951512    -3.048933581   -2.466701606   3.906100082    1.184075354    4.434469585    3.410316767    3.913901228    -0.8220552377  -2.522379621   -0.03429434539 -2.945063051   2.485299076    1.46156709     -1.201914366   2.945253138    0.709482458    4.911671071    -4.42431045    3.494262985    1.677996057    1.119727667    -1.857102421   -0.8003930215  201820.5038    	-6.32783e+06	-6.32783e+06
22       NO_ID      3.154487995    4.999735093    1.107709072    0.946375659    3.01570002     -3.12976705    0.885193737    -1.268862823   4.142539777    1.906037091    4.045383601    -2.837823233   2.624930671    3.289795627    -4.404901352   2.022983731    3.487563242    1.715410851    -4.929829817   -3.809729776   0.5916585949   0.9660042124   -5.007202992   -3.740693044   3.772009153    0.317830074    -3.509946593   0.9676032381   1.387622402    -4.950283527   0.5847567489   -2.393320421   -1.816314114   -1.351313761   0.7896203879   0.1098598028   3.213705224    -3.256298498   4.191140089    -0.4685308578  -0.03812672855 4.324073219    1.418590534    3.531111559    -3.648025736   4.751452975    -4.089847469   3.053591036    -1.175460733   -3.008531641   0.728710101    0.3906673409   2.105999135    -4.152545323   4.01075766     -1.11600251    3.02581252     2.991023735    1.975914291    0.8714866761   -1885.41119    	-6.32783e+06	-6.32783e+06
23       NO_ID      3.876565971    -3.67572884    -0.05461649182 3.660621981    2.153633679    -2.278757681   -1.48033656    3.183444346    0.1491312862   -2.350472606   1.52690553     1.261246241    0.9655678873   -2.100518502   4.105540533    4.699731297    -2.976086325   3.317141656    4.639812999    3.737066597    -3.28169927    -2.879636706   -3.814122156   -1.551084107   1.969418848    4.342586369    -4.870893655   3.690345334    -0.04596573117 -4.546043696   -4.716400962   -0.7109630898  0.9233497791   -5.100262966   -1.07967203    -0.7678001622  -2.017326029   -0.5585742166  2.123141168    -2.766386861   -5.063967872   4.771981349    3.010529775    2.133922328    4.352559275    -1.096260541   -3.090912518   -1.446682571   -4.633964987   2.390470637    5.119996128    5.054924679    -3.160923876   -0.527581413   0.7791910723   -1.095647014   -3.019359216   3.06966153     2.681343006    -0.9080989627  1478.488765    	-6.32783e+06	-6.32783e+06
24       NO_ID      -4.8192666     0.9862459211   -2.72480378    -2.497137083   4.377049617    0.912920001    3.926456441    -4.846590676   2.550505437    1.704873851    2.294816102    -5.1057793     -1.632690552   2.569891843    -0.1478012825  4.223845448    -3.749554176   -1.797030862   -4.93770124    -2.984732293   1.364350064    3.271532978    -4.14523622    3.974852042    -0.4217357375  -2.032540501   -0.2682021643  -2.073775357   3.017578572    -2.276936229   -1.587206443   -0.9786891012  -3.387723836   -3.074513201   -2.303365191   4.781233153    4.905605588    -3.966884846   1.206390751    0.6093515518   1.37153138     1.087901333    -4.282298202   4.374116892    2.822611698    -2.285191134   3.032609409    4.586342339    -4.064303936   2.283739804    3.294884161    -0.8019044045  -1.76732705    2.774277347    4.55937819     3.549235625    4.00314157     4.000359783    -1.793132981   -0.8660067062  23.622339      	-6.32783e+06	-6.32783e+06
25       NO_ID      -3.934710502   -0.7594083337  -4.335863742   -5.021919579   4.917628012    3.533991117    3.78869903     4.344601516    -1.722314494   1.540291641    0.9616182832   3.198486461    -3.038054265   -3.938031964   4.856785226    4.949289107    3.182025436    -3.218489541   4.766282363    -0.6123288706  -0.2113278652  1.492569211    -2.389266952   4.87033443     -2.849241299   -4.958505096   -4.475154528   -1.122157434   1.980014232    -1.900800641   2.043618845    2.141919631    -4.596768989   2.90359651     -3.093458866   -3.283163036   3.238846473    -0.5473313501  -3.478001208   -4.846295137   -2.72237223    -2.590075778   -1.1635972     1.821851891    2.264730953    1.253124393    -2.4183333     -2.367777909   -2.603315738   1.592383707    -4.167031221   -3.93373044    -4.767498145   0.658678005    0.9612308483   -3.313132905   1.29526367     -0.7434967307  -3.149552435   -3.967774329   -2070.328014   	-6.32783e+06	-6.32783e+06
26       NO_ID      -3.503141603   2.699083136    0.2902732207   4.382019872    2.527994112    2.237036375    -3.40965114    -2.966716203   -3.039218558   -3.026309284   -1.100139363   3.397720608    -2.989742869   -0.9284049778  2.057538889    0.5761143568   -4.286005497   3.505618805    -2.02474212    -2.320815128   -1.779855903   -2.998162121   0.9292359714   1.668971432    3.04285817     2.757271522    -4.777523436   -3.996395354   -3.256710438   -2.732329124   4.144408016    2.585520719    -3.713270697   3.859396552    4.71785707     4.703771825    3.493056773    1.885190228    1.832160476    1.441121934    3.336346945    -0.2568965269  3.620071835    -3.53267219    -2.101496104   -2.085016373   -1.590183948   0.1783888746   -2.138184365   -4.304619827   -2.145430554   -3.21132038    2.378368705    -3.717167897   -0.2008376719  3.721249213    -2.884484381   -3.368985328   4.663594675    4.07570023     -11662.42369   	-6.32783e+06	-6.32783e+06
27       NO_ID      4.933767495    -1.689710382   -3.442387213   -0.2018876434  -3.685623149   -2.50826867    1.608466342    -0.1061858964  -2.906361569   -2.418895687   -1.579808033   0.4863851955   3.155980462    -0.6363732603  -4.965386157   2.754859909    -4.349510951   1.129451864    -2.26251685    -5.000699539   3.162845859    2.110345763    -2.778765315   1.931352151    -0.5643924358  -3.503668718   4.079863543    3.226567639    -2.11768422    2.321316651    -0.03104673149 0.4375839069   2.1527225      2.887063769    -4.479230141   2.059014476    4.896303248    3.5286942      -3.316584386   4.726224737    1.97915449     4.129512791    -1.998518766   -1.904898537   4.850287089    -1.864891442   1.40953873     4.997432542    3.368729867    1.28287668     -4.131630926   -2.880967769   4.534713473    -1.390658491   -5.11726337    -0.08545217756 -2.594748324   2.224915641    -2.322815155   -4.674304714   -146796.9916   	-6.32783e+06	-6.32783e+06
28       NO_ID      0.2406718804   0.1722931648   -2.188779033   -4.729211826   -0.9831619768  3.356656002    3.157428593    3.222357873    -1.191227935   -1.76790212    3.349069447    -1.469809435   -4.207175698   -2.801953853   1.321584538    1.311324194    2.945730041    -1.515193432   1.023986981    -3.290803746   -2.29856449    3.546617274    0.9565165834   -0.6257826069  -1.048274053   4.697997427    -1.397247937   -3.226083483   0.01490434409  4.737311101    3.987670836    -0.01626066924 3.1869321      -2.672189425   1.152329281    3.358224305    -1.204101055   -3.086435236   2.122988819    4.913075561    -1.299039095   -1.270070556   4.324168644    3.022392663    -3.286513313   -1.869258202   -0.3026008917  3.466812677    1.120655845    3.502782435    1.5043794      1.544567788    1.150819076    -1.54379566    1.586337994    -3.377336797   -2.579545544   1.738035353    -3.559821467   2.400609626    696.42208      	-6.32783e+06	-6.32783e+06
29       NO_ID      1.445975841    2.995955738    2.948089107    -2.826370992   0.5427443054   -1.936459368   -3.35260095    3.555827102    2.146102184    4.259404211    -0.0334317136  1.313189581    3.577288741    4.45187582     -1.003095801   -3.991133184   3.26457807     1.843618735    -0.5399252012  -1.88285641    -3.567690038   3.273532037    -1.267056239   3.785787072    -3.636688284   0.7400077323   -4.290043921   -2.928181662   -0.5091854837  2.759575576    3.226700505    0.1153930593   4.05114778     1.880737127    -1.331110724   2.422067808    3.693646511    4.236916551    0.8964756612   4.026438097    -3.814896249   -4.321259689   4.908407664    2.167612217    -2.86146078    4.708669772    3.892857274    3.892211475    3.278256973    -3.775048694   -0.2033997942  1.619658941    3.68781454     -1.621022924   4.107720575    0.3797016932   2.126358198    0.1022291732   -2.154285506   1.563503664    39.903072      	-6.32783e+06	-6.32783e+06
30       NO_ID      1.966085351    -0.483498533   4.400155916    0.1404781748   -4.423316946   -0.287906468   4.675991506    -2.610752443   -0.5163111618  -4.361695675   1.140781925    3.841817774    -4.0086694     -4.746600718   3.721727123    -5.092250304   0.4691371562   -0.01181527377 -4.019306206   0.800592554    0.1990548826   -2.964587821   2.01249318     1.252872589    3.589606985    -3.555397505   5.074132934    2.232214936    -2.523572911   0.3900847032   2.553605846    2.613456472    5.002927985    3.570646195    -4.789405842   1.096018994    -0.9687617092  -0.3780463149  -5.024414396   3.947242369    -3.657502441   -0.9235212688  2.218035315    4.919541154    4.968172159    3.109478401    -3.956511006   1.479525293    3.661592874    -2.008569239   3.25679809     4.205499758    -4.885562343   2.913692993    2.758134869    -0.507249501   4.5776369      3.223373183    -4.606907925   -3.661501641   15633.5266     	-6.32783e+06	-6.32783e+06
31       NO_ID      3.541926531    4.039207472    -4.240013089   -1.739982961   1.546373895    0.7860521678   1.578783906    2.781112198    -3.447292575   -0.7263089875  -0.9951525574  -3.609031543   4.766856327    -1.205713919   0.5261672237   -4.067471299   0.249883063    1.384639099    -3.890658249   2.346804308    -1.740002168   1.223561833    2.483735207    -4.342371182   -1.752457212   -3.308359288   -0.39455889    4.168734936    1.84807391     2.658207778    -0.6218787792  3.123357581    4.030866599    -1.065077737   -1.241523636   2.832250327    -4.128754134   4.509274625    1.138630674    -1.594255098   3.434573716    2.0004504      3.649870338    -4.469233346   -4.004840884   -1.840732168   -2.145541261   -5.071977687   3.27101695     -2.578125614   -5.117193427   1.09007099     1.463122872    4.466103038    2.59376779     1.77524011     -2.899474701   0.6887028578   3.828931298    4.688319683    -0.867774      	-6.32783e+06	-6.32783e+06
