%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
12       NO_ID      -4.191422128   -4.271709413   -1.980106533   0.3494915368   -3.855741338   -4.724670138   3.668987693    -0.6038418844  -0.930551403   -3.297430257   -1.030328534   -0.8916731099  5.010041127    0.2412240721   -0.7870203523  2.62893968     -1.010800035   -0.3561961533  3.811250986    4.495329156    2.277118691    4.653840885    3.983753275    -4.418701324   -4.633154759   -4.472037544   0.06499885324  -3.244273647   1.49280834     1.62977527     -0.3670406319  -4.371901049   3.699064993    3.145340656    4.860410681    4.442309684    2.058866347    2.406691359    1.261674245    -2.08096443    5.070819149    -2.262562851   4.466170382    3.725613555    -1.212976764   1.33953059     -4.269370436   -3.628922428   -1.859253958   3.998725585    1.460914076    -1.937123745   -4.278788766   1.917201951    -2.8668021     -3.142896146   -4.735523362   -4.66114481    -3.860813422   2.188822888    -466.630998    	-3.48611e+05	-3.48611e+05
13       NO_ID      -4.773722005   -1.545733484   -0.2626581503  -1.055532401   -4.653065281   -1.188172672   -1.618104156   1.963453182    -3.762375097   -2.238249272   3.504486198    -0.5804757097  2.664746927    -3.358396706   -1.693433722   -4.580563202   -1.205730184   0.2528027893   -0.7435197476  -3.536397971   -3.280704807   3.594302387    3.680210361    3.695534138    -4.997742362   1.664122446    3.465955943    -3.038461107   -0.535829356   -4.723985724   4.931932282    -1.814130371   4.630846843    -3.597101435   0.476182759    -4.476368985   -1.053528817   -1.698830522   -3.124581536   -4.121880888   -2.852092585   -1.680067819   5.020166955    -3.653988194   -3.29957291    3.918094658    -2.023078087   -5.073413558   -0.3816690471  -4.471673879   -4.062889757   -4.668140254   1.446754211    -4.401981287   -0.0994850326  -2.924942988   2.723195185    -4.058533349   -3.12998896    -2.844455646   19578.67274    	-3.48611e+05	-3.48611e+05
14       NO_ID      3.793950805    0.4511804177   -4.850718913   4.84723        -2.0453838     -1.08552708    3.22637298     4.850678048    4.705952878    -0.8099827222  -4.419611725   0.5457298401   -2.95857818    0.6165243652   -0.9549934892  -4.495573544   3.855442438    -0.2989523198  3.348361773    -3.123686804   0.6758878306   3.486768426    -1.403061956   1.457711752    -4.558581786   -0.404075525   -2.177348593   3.062192487    0.02912494899  -2.016982292   -5.021376333   3.807968063    0.5192305305   2.227526177    0.5924570587   4.145785665    -4.980327363   -2.601989087   3.409416708    -0.9733861284  3.819339947    -2.913509177   0.3312599064   -3.074752358   3.917111735    1.936926511    0.9638743429   0.1560809589   1.8126765      1.65393103     -3.981185293   -3.62121386    4.818658109    -0.9731692486  -2.775560502   4.594644327    2.347202529    4.95289845     2.404246124    1.124605339    25313880.78    	-3.48611e+05	-3.48611e+05
15       NO_ID      -1.798065794   -1.851805666   -3.937834434   -2.063331545   4.466717133    2.674857992    2.738271331    3.566254706    3.322838015    -2.02148661    1.194547017    -3.888282308   1.319249361    3.02401328     3.471195153    3.096943568    0.4105514314   -1.622092961   -3.636389412   -4.476850662   1.09092491     -4.665043969   2.286013983    0.5570183399   2.447238587    -3.341066803   2.850240234    1.267617405    -4.594273305   3.888568       3.482379698    -3.484415869   -0.01750946284 2.678458022    1.803974651    -1.238044909   -0.1407792307  -0.6365297058  2.645234269    -3.627641868   -0.8168737344  2.643146313    2.24009045     -3.279808539   -1.822123164   3.41598946     -3.145143231   -1.542290576   -3.837714571   1.291199225    2.625367793    0.3964948537   -2.35099418    3.000810966    2.62989724     4.842919955    -2.804314221   2.610883325    2.71604936     -1.278404639   -10870.21217   	-3.48611e+05	-3.48611e+05
16       NO_ID      -2.626773766   -3.546690377   -2.185173911   4.662083173    -0.8481183652  -0.2453640152  2.886996254    4.62603898     -2.482858871   -1.409048017   3.249982862    2.30195494     2.23668393     0.9068116455   3.663325133    -3.61449563    5.091953931    4.789715657    4.11104855     5.112982135    -0.1892601515  3.74463417     1.026493371    -2.125913418   -2.86682186    -3.475004682   4.55631341     3.239474186    -0.2373555351  4.365520887    1.709548205    -1.063322914   -2.468217982   -1.099623659   1.825160344    -3.57009004    3.896690344    -3.365384344   3.745326399    2.420790733    2.709850105    -3.069283298   3.675602259    -2.072833603   -1.634372237   5.02580451     -1.063599208   3.128112883    2.033218535    1.423916729    0.8884669856   2.544627641    -4.923230448   4.705865884    -2.272093757   -2.119778217   -2.152490972   1.004232071    2.608415846    2.205117925    9709496.672    	-3.48611e+05	-3.48611e+05
17       NO_ID      2.856969513    1.72660229     -1.155303891   -2.152500123   0.8504395322   -1.702782329   2.137397812    1.325033143    -2.167962512   -3.025932383   -5.005553722   3.498588828    2.702436994    -4.781435447   1.934449304    0.2894531847   0.8396759156   1.713114031    -2.572478312   -2.36299415    -4.122676219   4.260779271    2.597203087    -1.927722977   0.1199237896   -1.720868915   -4.883853207   0.9191579418   -3.872472681   0.7916434029   3.390673298    1.446119998    -4.821190677   -0.6317007759  1.885059155    -0.3707834031  4.403344226    2.526398815    -4.095117959   -3.607545299   -0.9738373642  -3.764579663   1.669609917    3.533874811    1.833954991    0.8815297727   -1.409110363   2.202125934    3.770576028    -3.288694119   2.437948679    4.363442492    -2.502034725   3.982378206    3.190503592    -4.086136102   3.990530409    -3.155411114   -0.03458926441 2.338233079    -39773.14396   	-3.48611e+05	-3.48611e+05
18       NO_ID      -2.436647719   -2.978214702   -1.73448994    1.707578076    -3.455281252   -1.872003807   4.752024002    -4.732600002   3.511764564    -1.132976797   4.458970222    -4.647476067   0.5897365024   -0.6186034039  -3.267408613   1.783436335    1.734481734    -1.845502494   -0.4004207065  -2.190813449   2.038355106    -4.405735602   -1.758263591   1.503823465    2.440969819    3.939744152    3.439970617    0.546151717    4.131907005    -2.718969487   3.399831556    1.768969639    4.352725553    1.698371881    -4.583798632   -4.383614277   1.394838112    3.684149226    -1.783950656   -0.1386802841  3.920465335    -3.139109825   -2.538831557   -0.06197892907 2.800139092    -1.102275398   -1.782619074   1.761219567    -3.022742666   -2.595991186   1.816138237    -1.60464455    2.899054197    2.483892859    -1.692715677   -2.752376937   -5.119176188   -1.514183563   -2.483135055   4.189126114    509.92331      	-3.48611e+05	-3.48611e+05
19       NO_ID      -3.597395081   -4.459123192   2.076520027    2.152088698    2.474746593    -1.814008134   -3.554712443   -3.892023162   -0.1132882715  0.6040212372   3.944933247    -1.506917351   -3.239918155   3.015572366    4.9647509      -3.191620401   -4.444086971   -1.209721063   4.858098416    -3.699918818   2.984429025    3.778617386    -1.257590249   -0.9593178062  4.745630965    0.4596297385   4.037015724    -0.1167321468  4.162808828    4.647970652    -2.517245778   4.330212087    2.194550637    -0.6674466875  -4.976477356   0.6650795534   -4.087945384   4.301922731    -2.224659771   -3.616763987   -2.31232684    -2.477200669   1.528355921    -5.082035308   -1.927419313   -5.016391873   -4.578214745   -2.69522374    3.134595059    -1.660836261   0.5649598243   2.799767822    2.897786688    1.660861347    -0.1433326507  -2.591860789   -0.4442819907  -2.087418283   -0.9990824489  2.021280535    -463.713872    	-3.48611e+05	-3.48611e+05
20       NO_ID      -4.658044748   -2.958081168   -1.270192621   2.272613042    0.6074046114   -0.6306963089  -1.712863792   -3.461748556   2.072013954    -1.901480215   0.8620184068   -1.656637038   -0.5386904695  -1.610721153   3.169588608    2.795731858    -3.494660496   1.881044486    3.83468368     -1.031391318   1.726112917    0.8598006133   2.028908185    0.6598572186   0.3002725531   -1.639199932   -4.433263592   -3.621197471   5.094106235    0.003499915601 -2.616918486   -1.749000643   3.586191181    0.4751861646   -0.7461315611  3.766851754    -4.442577943   3.672503824    -2.948237428   0.3335534217   4.752357716    0.8761393527   0.1541013265   -0.7390048865  0.6648726872   2.675253309    -0.8576345424  3.656246089    0.2880220868   -2.732787918   -3.566536698   2.177723135    3.232722854    -1.066997269   -2.783094987   0.8425571708   -1.061630643   -4.746215362   -0.04159543278 -2.774438695   -12925.76474   	-3.48611e+05	-3.48611e+05
21       NO_ID      2.968856238    -1.953202604   1.96383839     2.711817945    -0.7157931307  1.664851802    -4.755760917   3.366259679    0.7264245776   2.937875294    -0.4099393012  1.67016465     2.617276992    -2.465601634   1.913341678    3.933583488    2.297681335    2.090198835    -3.468181571   -3.647667012   0.5405372312   1.929245118    4.982691655    1.378647183    -2.196801542   3.796485714    2.095400175    2.030735172    0.6460322216   3.463548736    -2.536397394   -0.1109997964  -1.893578804   0.5410340955   0.04004372837  -2.825057281   2.142271861    1.323161834    -2.899057602   -2.541114262   2.532592958    -2.390151547   0.2429476477   -2.538885363   -0.9663014965  0.01074867964  -3.666941242   4.278553414    4.367228307    -0.3138379742  -1.074832676   -1.352784818   -3.454433583   2.134763163    -1.995517271   -2.658782004   1.210856016    3.977065048    -4.187743549   -3.885826578   3091.227762    	-3.48611e+05	-3.48611e+05
22       NO_ID      1.632710856    -2.228647116   1.047916878    -0.461035526   3.055914291    -3.088504871   -1.941373218   -4.019675092   4.840725651    1.276010597    3.3501096      -4.467949495   -2.907162665   4.597084465    2.398599614    -1.616290363   1.727875212    -0.2413111855  -0.6770942334  -3.282779936   -0.5623832586  -0.4554273679  -5.087772284   4.051230559    3.272002615    3.74795145     -4.659984741   -4.843541932   2.590749258    2.242776135    0.8985019283   -2.878091549   1.675338825    -2.58037536    -1.968679889   -2.162897199   0.1867729212   -4.587513857   4.854611454    -0.8652945308  -2.205179065   -3.884550509   2.599597296    -2.64825384    4.077706933    -2.299584864   -3.362813563   -4.247545418   4.784154076    2.797562388    -3.448939971   2.305904955    -3.055428819   1.007844193    1.877359332    3.338284997    1.595946434    4.511721067    1.295975512    0.9804247646   -774.842214    	-3.48611e+05	-3.48611e+05
23       NO_ID      1.839018849    4.06979176     -2.209890426   -1.14839372    1.34675248     4.468926377    -1.154381874   3.103841242    3.699751796    4.448436398    2.630544437    -4.759643931   -0.4555520322  3.056994714    4.830154438    -2.314362486   4.269689622    -1.246530955   0.5942322853   3.262019028    -0.2061997915  -4.479896202   1.104536527    -1.174595459   1.294119671    0.5093103912   -0.6602553299  3.248670096    0.7182955054   -0.567441056   -3.541828846   -2.397418026   0.995242794    -5.114360847   -2.502763437   1.974914239    4.543621134    4.960407367    -4.513388238   1.403889468    2.210294894    -2.293719615   3.054437078    2.803977808    1.975016936    -3.970360155   4.236882138    0.3180906941   0.8702957181   4.340134468    5.119998894    5.101407051    -0.171692536   2.043548168    0.9540545921   -1.044470575   -3.056959776   -4.242953848   0.03466943027  -0.9908854179  5418.990396    	-3.48611e+05	-3.48611e+05
24       NO_ID      -3.571219029   -4.838215451   -0.0470867944  -2.907753452   4.907728462    0.9922628574   -3.998155302   -2.116168765   -2.928427018   -4.632893185   -0.0757668281  -3.6530798     1.727802699    -1.460030902   -3.699371795   1.938241557    2.585841664    1.680848325    -2.142200354   -0.1213520837  -1.80447141    3.129009422    -3.37863892    -3.984327988   4.999504075    -2.775011572   3.580513667    -2.786792959   0.1307367349   -4.307696066   -2.647773269   1.914660257    -4.625063953   -1.609860915   -2.852390055   3.560352329    -3.718398403   -0.4019670989  2.538968786    2.368386158    2.586151823    -3.346313905   -3.417799486   3.444033398    -2.850682372   1.541373962    -1.327825883   -3.809616474   2.495913161    -4.467502913   4.598538332    -3.886258401   4.615049414    -2.864492186   4.95982234     -4.105932679   -1.05053098    -2.514182919   4.607676291    -3.904573345   -138097.0456   	-3.48611e+05	-3.48611e+05
25       NO_ID      3.995796999    3.440169048    3.881181788    2.222308692    5.062179432    -4.110288252   -2.57465742    1.97274329     -1.223518427   -1.754202388   -1.919537633   4.570996132    4.251984496    -1.856580561   -2.269489936   0.6826540306   4.566292982    -3.113854155   2.093223532    -3.832093963   3.596763467    4.083591203    4.437352299    0.6600955513   4.305931058    3.703284258    2.378527278    -1.052044981   2.760004066    0.1883426739   1.31531967     -1.582308677   -0.5819339969  -1.364686711   1.310440324    -1.669475153   -1.268901008   3.500762471    -1.725143202   -5.041798611   -1.509249209   -1.471450222   -1.063884914   -1.673756603   -1.547219728   -4.761964459   1.503333343    4.443492026    1.450481218    -3.202176084   2.466562508    3.996077017    -2.093570899   -2.006091999   3.931780242    2.710533456    -1.82421038    -0.9438562088  -1.631300696   -4.790792665   670.525503     	-3.48611e+05	-3.48611e+05
26       NO_ID      -1.732326172   -2.885976247   2.27722092     -3.867994322   4.379426889    -0.09227532153 -4.631328897   -4.504776058   2.788794698    2.792483062    3.342817325    -4.149222683   -1.58564082    4.854741435    1.319296826    3.821746959    -3.418858713   -4.118394627   4.541502251    0.06833853486  1.685755456    -1.58804632    -4.854504008   2.671134695    1.60081662     4.444934721    -5.022149553   1.05245847     4.189511303    2.876477393    1.915545147    0.007291634086 -0.3295059134  1.834113301    3.542244877    -0.8503509072  3.192301935    -4.581374221   -4.596525578   -3.245393733   3.147527699    0.6580295637   0.3028776671   1.184950803    -1.33185603    0.1357096077   -2.648623985   -2.143317464   1.583375896    -1.961319951   -1.34440873    4.202479891    -4.440466084   -1.793476542   3.599760665    3.257499775    -4.481281252   -1.693995808   -3.787544379   4.821628637    32661.34577    	-3.48611e+05	-3.48611e+05
27       NO_ID      -2.247495001   1.711511319    1.210746511    2.13660353     -1.784463757   1.477637523    2.653847526    -2.224624542   -3.024674734   -4.348255911   1.742911991    -3.518175658   -4.218291297   4.938179068    0.7756039552   0.05567425969  3.877282586    -1.871585182   1.547852329    -5.085914154   4.560813102    -3.054186925   1.400352767    4.208957758    2.033030733    -1.732476776   4.822818155    -2.735266389   -4.262195491   4.320376186    0.7225580767   -0.606404598   -3.042079286   0.09344679122  3.84021996     -0.1431387211  0.6675152138   -4.111801657   2.709547318    2.081778496    -1.628813003   -3.940139203   0.1604232097   3.112886132    2.117224883    0.1986024452   -0.32870322    5.084980726    0.2310656763   2.560821909    1.013819736    -0.09170507674 4.952775278    0.3340975739   3.657924752    -2.218700622   4.378643336    -3.021452674   -1.395090044   2.321627225    -213.935053    	-3.48611e+05	-3.48611e+05
28       NO_ID      -5.051236606   3.706369476    3.031777419    0.8430823354   -2.475189136   4.616187429    -4.217877545   1.652102249    -3.997493696   -1.236543463   4.614019842    0.3114830185   2.455092658    -4.457701101   -4.742404418   2.56894977     4.498780012    -1.164340981   -0.4388608625  -3.134515356   3.000410146    -4.106680779   -3.383852405   0.5526335409   0.4319216992   -0.8520007352  -4.056356554   2.735404719    -3.652884473   5.010660315    0.4079059531   5.115354095    -1.283733686   -0.03205412151 3.986379795    -1.234793056   3.313113984    -1.61326721    1.337996805    0.6723073033   4.748845973    3.294265555    -0.958808959   3.057826475    -1.670432375   3.123069085    -0.8178859691  -4.129482092   2.514473098    0.2693664099   1.161251257    -0.290123489   -1.865480264   1.75320124     -4.666760573   4.155046629    -2.931298727   -1.697704185   -4.674234705   1.417317036    2284.706042    	-3.48611e+05	-3.48611e+05
29       NO_ID      2.607421669    -4.264012646   4.499454031    -0.0761059976  0.886498373    0.1781544662   4.162114014    3.210236315    -0.1182565189  -0.9773130827  -0.7409804896  -1.819088691   3.216368212    0.5405359485   1.907686914    1.053961947    -1.261549123   4.183891067    0.5771642282   3.119183883    -4.676482868   4.592437725    -4.019158925   3.275939163    -1.770482367   0.9428593521   -4.882869692   -3.030909046   3.51166129     -2.868692693   -4.19808557    -3.624173412   -3.962529206   2.731639179    4.73968265     2.886305088    3.249613289    -3.909452414   3.91327876     -1.043874829   -3.284256071   -4.891788483   0.6709736183   2.813603491    -0.08613165144 -3.774665779   -4.007755064   0.3806318499   -2.720498008   -1.810013913   2.136171487    1.194188269    0.3222327258   -1.194577978   3.367920164    -2.085799516   -4.512469086   -3.627934522   4.504489855    2.641001047    -12140.16904   	-3.48611e+05	-3.48611e+05
30       NO_ID      -3.095404185   4.981857562    -2.399955453   -0.6912919501  3.856195158    2.112026723    4.99314043     2.911213588    2.046768239    3.873801236    1.057366264    4.754805078    1.0489516      -3.550457348   -4.056649394   -2.18635723    -4.985960813   5.116624207    -0.4169446303  -3.428402127   -0.6745557478  -1.578453663   2.769283766    2.552249311    0.2941734244   -1.74725643    2.181180838    -0.09365287547 2.936122025    0.8428813438   4.386744527    0.01527327777  0.6979794243   -4.099815373   -0.6369730976  -4.806851716   4.84321094     2.086272481    2.221595887    3.322069248    -4.702143554   3.393279637    4.290867233    -3.714416813   5.076620617    3.082708115    -3.32471743    1.154150084    3.240455107    -4.231019783   -4.18948626    -2.455571498   -3.59016067    4.489626569    -1.40624718    -0.8763570003  -3.812103743   1.652392338    0.878026307    1.148142388    216.311692     	-3.48611e+05	-3.48611e+05
