%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
12       NO_ID      -0.9413995771  -1.302692359   -1.230479401   4.132711916    0.5691639784   1.778984378    -1.409555381   4.96271152     3.492518686    3.081563844    -2.076478404   -1.452528995   -0.4948149278  -1.474491676   -0.9815915851  -0.9697714405  3.13139984     -4.16288269    4.350629439    -2.8110188     2.56703411     3.022283982    -5.113110261   -1.964155959   2.190803584    -2.204168948   2.85249484     -1.799231413   -0.9623624687  4.773988714    -4.211682844   3.366445278    3.845792469    1.354032953    3.951848063    2.07039358     1.584898561    3.150111116    3.117534102    -1.684339937   4.89868617     2.618467172    -2.94223328    -1.154739001   -2.898395437   -1.652112344   3.827833037    -3.530150928   -0.6866428116  0.07426513437  -1.105886658   -1.037056854   -1.334549449   -4.172591219   5.01939055     3.776967344    1.730144871    -3.055151643   -4.573660397   2.169702996    -163668.3197   	-1.02141e+06	-1.02141e+06
13       NO_ID      1.558250979    -4.395800676   1.378038324    -2.189895805   -3.018793763   2.333222974    -4.721468701   -3.964460682   0.9893120651   -2.392121724   -2.14981211    5.067859306    -0.8086388282  -2.312785176   0.05954825166  -2.692534407   -2.865785827   3.697612552    -0.7858388642  2.006209129    -1.963171633   -1.745639261   -1.359053376   3.829903621    0.5501593712   -0.1914489914  -2.323198255   -0.8730749826  0.1487678982   1.782064241    -0.8463047294  -0.4835866716  2.918810796    -3.386956457   -0.4171775844  2.896339568    -2.180879677   -5.084737349   3.859383087    4.491536002    -0.03441663028 -5.000305185   -0.4492487027  -3.642946872   -2.048078097   4.831425962    -1.423851393   0.2096389891   0.8424892882   -2.202532457   -0.363003905   2.033368858    3.950393948    -1.88891579    -3.007682647   4.757756553    -0.5456216695  4.776599932    -1.284950321   -5.04088402e-05 -34.512745     	-1.02141e+06	-1.02141e+06
14       NO_ID      -0.8472213773  4.59031188     1.211764892    -1.227464998   3.5957729      -2.324871858   1.718678411    -1.211948784   -1.86321205    -1.08492225    3.151747235    -0.1042157197  -0.5136018112  0.2143596436   -1.737470702   2.809919051    -0.5705090311  -3.905285439   2.267627977    -1.256590617   -4.638504762   -2.229542082   -3.7537788     -1.120297115   2.526381963    -4.378339862   -2.11806867    -4.14013381    -2.42893773    3.723579687    -4.676193499   -0.7841437177  -0.2234626127  2.343867797    0.1060567642   0.7360354928   0.6285268667   -4.028950891   2.542375187    -1.820237578   4.387029762    4.809208703    4.050669579    4.083614387    4.827002807    -4.083830699   1.777434543    3.262364315    -4.642955751   4.882689633    0.004666182997 -3.495462369   -1.356038511   3.300738381    -4.810022259   2.755899471    2.882411379    -0.7519569758  -1.980892442   -2.619275974   142343.3231    	-1.02141e+06	-1.02141e+06
15       NO_ID      -0.4112960746  -0.6531254986  0.1997450472   -1.604991954   -2.939772901   -0.7631390361  4.642220988    3.248146175    2.152771066    3.703310255    2.815461577    0.422729614    -1.743377875   -4.31194024    -2.29962181    -3.983753943   4.407481441    0.3805816771   -3.563752355   -2.225827979   -2.770837907   2.04730214     2.607062925    -0.05341747048 3.332573642    -2.234800614   0.02608105422  -1.975721677   2.365770129    -0.421443999   2.870708641    -2.87987141    2.481207417    4.373061099    -4.682114072   2.108797911    1.926493462    -0.3043836762  4.22355421     1.595611594    -1.115931805   4.214158411    -2.719592975   3.160861572    -0.5195542362  2.571952571    3.766855459    -4.380307593   -4.469715571   -1.869603489   4.134155068    4.344226842    2.220526188    -4.416350655   4.154537582    -1.246860202   -4.939413996   -1.051025036   -0.5777778795  -3.192820877   3230893.167    	-1.02141e+06	-1.02141e+06
16       NO_ID      -4.140481948   1.959893301    -2.153282598   -2.060625723   -1.256532643   -3.664138068   0.1914831425   2.897175411    1.62713508     -3.780716075   -3.295077123   -2.441202768   2.385077685    -3.599347595   3.684963097    1.654769667    -0.1262073112  -1.486279543   -4.540281524   -0.03158039333 1.708329318    -1.069146235   2.05922017     -1.886610382   5.019301629    2.282478932    2.583410343    1.777633837    -3.628099908   1.724843992    0.01296692134  2.895046886    -3.426980919   2.731693534    -4.58677845    -3.265405182   4.735106549    -2.344229549   4.053968796    -1.906441701   -0.605674527   -1.011774843   3.740210165    -1.647751215   -4.794675069   4.696120295    -2.226196436   1.276507972    1.469483407    -1.272374719   -3.681898565   -1.349175614   -4.234537015   -1.863603524   2.575578092    3.260998024    3.113790626    -3.160955681   -1.062128695   -2.876969336   -1996.653968   	-1.02141e+06	-1.02141e+06
17       NO_ID      0.05636280778  -5.030289693   -2.638867511   -2.006250552   1.266977895    -5.10252048    1.938290156    3.402649144    -2.075831302   -0.8166957215  -4.60499175    -2.176350273   -0.6390335253  1.52354049     -4.094978132   -1.257460669   1.21854162     0.02901314022  -3.896152405   2.166526326    -0.6320429876  -3.866493282   -1.11258611    -0.994753397   3.099657053    5.056089883    -4.057339429   -3.543789262   -4.626127066   1.002395313    2.458029841    3.947539992    1.344641956    -0.2826534916  0.8027661971   -4.228525314   -3.224950985   -1.431205333   -0.5080308177  1.686046155    3.297731861    -4.140608482   -0.1667553736  3.102436651    0.5727974584   1.406883977    1.339003366    -2.890433296   -0.9524078731  -1.999123534   -1.829230946   -3.404508785   1.540843738    0.0007019257549 1.557266162    -0.4676124599  -5.082613158   -1.399350012   2.40434831     2.842048854    -174707.7914   	-1.02141e+06	-1.02141e+06
18       NO_ID      -3.284914736   4.518033843    4.99479527     0.004101340773 -2.748765634   4.375982871    3.464108009    -3.376700009   -2.117059463   2.581604413    2.145366       2.126357697    0.093814261    -0.2237153174  -1.90333876    0.3454635073   0.1251678014   4.495238776    0.7581068209   2.941339477    -3.627402024   3.214189791    4.88781384     4.207205591    3.304364184    4.928848686    -2.440132226   -0.1023172737  0.6735815218   -4.555362692   2.499242004    0.2803633763   1.667264989    5.082673464    2.412906154    3.313735751    -1.403228496   -1.341328481   4.772222047    -3.184061278   -0.2779059912  -1.325994213   -3.744742007   -2.838905181   4.920625915    2.719760708    -0.341785834   0.2454880501   -0.802341998   1.118039663    0.4926220682   -4.660900473   0.2457438875   3.497517866    -5.057220545   -4.705696215   -5.116292844   -4.253826031   1.625892251    -4.188932485   -6.145003      	-1.02141e+06	-1.02141e+06
19       NO_ID      -3.388277864   -2.146054362   -3.45565988    2.004399141    -1.663640331   4.636963396    -3.196205992   0.4058957698   2.050202778    0.1580955673   4.952199612    0.8988719205   3.340368303    -4.349924354   4.421379051    -1.562291806   -2.078391369   -2.883744782   -1.178557127   -3.84963468    -4.490069389   4.203778238    -3.099156121   3.363069872    -1.684660657   -0.4916661765  0.2465707566   -3.085294661   0.8126397256   -2.124132064   -3.647606      1.565954393    2.195477866    4.676489906    -4.474148102   -4.68714201    -0.4757542302  1.43865229     2.789031032    -3.475437941   -2.72547078    -3.467403011   -0.8023983554  0.1708411146   4.126613092    0.4662365701   2.438033646    -4.448506832   -3.814322233   -4.913763175   -0.01768079043 -0.2010448004  0.240040095    -0.2061239363  -3.204996928   -3.983373551   0.5607310417   3.406617726    3.18412898     1.415762408    -186.31905     	-1.02141e+06	-1.02141e+06
20       NO_ID      -3.041201366   4.608634743    1.964133204    -2.573241309   -4.946679249   -0.2781333901  5.092112937    -2.777868503   -3.475937208   -0.8766609697  1.319082831    0.2251333309   -4.984107113   -4.688245187   1.463148735    4.900793362    -2.925972232   -4.335299811   4.45607656     -2.081260932   0.08750812773  -3.81089724    1.45008683     0.4093574836   -1.208773511   0.3036003043   3.090313834    1.624611381    5.00347806     2.57574962     -4.096133189   -0.190502894   3.337860316    4.698337741    4.322407975    4.150832891    -2.071600746   -1.393732794   4.652931576    -1.059009603   -1.654390276   -3.737372913   -1.866544031   4.354478011    0.4319270923   -0.7613601092  3.820644559    -1.466892598   3.85609939     0.5024543693   -3.249415139   -3.000245894   -3.372747158   2.878512291    -4.843927441   -3.888492731   -2.217337893   -3.437969131   2.372820553    -4.804974127   176222.9157    	-1.02141e+06	-1.02141e+06
21       NO_ID      -4.560146928   4.010588283    -3.962727246   -0.5968192461  4.458930912    4.93183311     -3.480924129   -2.771831445   -4.411089401   0.4204388215   0.7152731446   -0.1642590738  4.097746462    -3.415207352   -4.189962449   -0.2188743044  -2.460433992   -3.394105243   2.31318293     -3.614501552   4.99241754     1.001603029    -0.6178875521  -1.476087678   2.914393062    4.284185714    -3.370699214   -3.661691727   0.3471449973   -2.334030689   1.386211727    2.060500916    -0.8411046199  4.99465343     -2.379803222   0.08724223379  1.960223373    3.394228253    -0.2457592083  -3.755014181   -1.403331688   -3.075681962   -1.466735585   -3.744984135   3.331643266    2.608369058    1.418764413    -3.786509637   1.732527383    -3.972270884   2.843252958    -3.52753168    2.375048875    1.926434234    -1.299827722   -4.284519019   -2.231147927   -0.02320728542 -0.9248459701  0.433780401    9334.570615    	-1.02141e+06	-1.02141e+06
22       NO_ID      -0.332801149   -2.348912023   -2.96437405    -4.634659867   0.9516143112   -1.098271921   4.063820519    -0.1685379148  3.863265428    -1.937952312   2.275493201    -2.185772728   4.837768006    2.766880092    3.113698262    -4.713306632   0.0954384542   -3.645900335   -0.4869240501  -1.972509712   -5.090724664   -4.609423156   -4.974975276   -4.809462485   1.924011768    -1.054218476   -3.049931334   1.244061306    -1.14162834    2.412492608    -3.636741323   -0.1514119697  4.979024711    1.188310879    3.940940499    3.066962604    -1.719521855   -2.723812355   3.925751542    3.786174611    2.876694206    -4.68047729    -1.10181217    -4.237142281   -4.690318804   -2.668131889   -2.332661031   3.926045618    -1.511306656   4.909030747    2.39977013     -2.423427705   4.170570316    1.975298871    0.7681169919   -2.897717513   -0.4982410457  2.382744802    -1.848110197   -3.268088559   59774.88152    	-1.02141e+06	-1.02141e+06
23       NO_ID      0.5955848196   -4.72593708    2.855493082    -2.607771739   -1.619613841   -2.929831304   2.485281566    1.167285588    -1.271116918   -3.022036208   -0.9625500326  1.62160231     -4.609984145   -4.163523788   3.81569497     -2.734631189   -3.826396703   -3.049389299   0.1140452838   1.879085625    1.632100938    -2.239532908   2.41041437     2.394320434    -1.856461481   -0.2681032397  -0.4111489846  1.81901543     -4.447670226   0.006515247825 -3.138229808   2.011618885    -3.201407427   -5.094623814   1.537564533    -3.912885923   -2.593704895   -0.7181668499  2.72975293     3.757502608    2.266327022    -2.641738266   0.9449668531   -0.1820998646  1.207576211    0.05337930443  -3.97403038    3.991408123    1.356330732    1.610605105    5.119995022    5.03633173     1.787383588    -3.604033245   -3.386754336   2.979882411    -0.9563189916  3.946707682    -2.403987564   3.221015619    -881.410885    	-1.02141e+06	-1.02141e+06
24       NO_ID      -3.270485629   1.26803047     2.348109425    -0.284890535   4.16477808     -3.214817142   5.048301139    -1.842759441   4.742078419    2.191980666    -2.900950726   -3.6388591     -5.024887853   -4.01013906    1.272826923    1.042087005    3.956287488    5.003817463    -1.959901594   2.013915623    4.679878654    1.2805424      -2.40387514    5.110524054    -0.5422316625  0.3124479271   -1.807688497   0.2594316841   -1.971684693   -1.464632295   0.8850202874   -4.184028844   -2.892787789   0.4356258847   -0.0357552457  3.221585483    -3.932792816   0.7511480549   -1.374640463   -2.142262291   -1.162316797   2.861587428    -2.580097688   2.69815029     5.091929326    4.376182828    -3.415216474   -4.343274135   3.551609225    2.936236891    2.773422493    0.4318371942   -2.272277635   5.029785161    4.39920053     4.563302946    -2.167389411   -3.633823137   -2.305456689   0.3494199492   -3669.979428   	-1.02141e+06	-1.02141e+06
25       NO_ID      -5.058913503   -2.439239286   4.665318045    2.320389112    4.859807443    4.543702864    -3.90595839    1.197344807    2.174167079    4.906089253    4.16208065     2.649482592    -3.906069769   -0.6746125248  -2.53270471    0.5119431379   2.628318418    -1.212343696   1.739505895    0.6755771664   -1.734564398   0.4561604144   -3.071914653   0.4104299809   -3.663310241   3.864779162    3.023372749    2.945797585    -0.3799817016  3.407542032    -1.761061486   -4.560389046   -0.05870298627 -3.581090202   3.336981458    0.1673618103   -3.150054535   -2.166568879   -0.0831444097  -4.768093748   0.888378561    1.058474       2.892517885    -4.971904712   -4.402488775   1.611159933    4.205000042    -3.044285883   3.967165479    3.510207624    3.419531287    -5.057653422   -1.741069043   3.772586006    -0.2269889094  4.517400551    4.59105329     3.432647061    0.3391468693   -3.638566994   -464387.3445   	-1.02141e+06	-1.02141e+06
26       NO_ID      -0.1154677749  4.93310689     -2.552505859   -4.60597445    1.787421001    -2.975238947   -2.920980038   -2.351492261   4.869576139    4.886173777    -2.877322039   4.368497924    0.5446163109   -1.193663543   -1.743164285   -0.7221386841  -2.58486421    4.507224178    -2.603239869   2.867523407    5.025899553    0.533791559    1.194731963    -0.7798938731  -0.4763252094  2.082206243    -4.67967299    2.176063117    -4.187199134   -4.975851731   0.9399531631   -2.527187647   1.07722339     0.5735098532   3.140101947    -1.266579083   1.565358709    2.423816007    2.355634898    3.315728201    1.363874643    -4.718866963   -1.197050498   2.772278613    1.686647867    3.170693234    0.8811920671   3.15507141     4.565191531    -1.145939777   1.630160716    -4.128840489   3.057902621    -0.3906444384  -1.721077007   1.858748988    -2.245765632   0.05701886418  -4.243949704   3.777328867    4553616.31     	-1.02141e+06	-1.02141e+06
27       NO_ID      -2.433727506   -5.098199062   2.888359298    -3.185284113   -0.3500869061  4.089368853    -0.8576861314  2.789189562    -0.8110363034  -1.647151597   -4.956896043   2.088209537    4.057689166    -0.8181941918  0.9302177982   -2.309465831   4.647771635    4.377866683    4.405335478    -4.966613693   2.603658961    4.176158838    3.741587452    1.020309909    -3.651361703   -0.116145494   3.782681698    -4.628698749   -1.259879711   1.521692837    -4.428488655   4.951179309    4.230643215    -2.13948944    4.480989818    -3.204124245   0.4438184621   4.536892543    4.512962932    1.688003233    -4.769658513   -4.930626411   3.281904444    -3.912012405   1.847511972    3.453711003    -4.03916449    4.962413268    -1.520204457   -1.276301411   2.00218881     2.147327155    4.367488751    4.063439083    3.660661382    2.8158472      -3.336104988   4.323462968    1.402094801    2.767322511    -1033307.363   	-1.03331e+06	-1.03331e+06
28       NO_ID      0.3094352747   -1.24133736    -4.277001614   1.233870509    1.661648887    2.852843431    4.059551048    -0.2455398775  -0.06872163061 2.115554417    2.843089289    3.961673583    3.36791696     -2.139654954   1.69918012     -1.239726036   2.324510053    2.440465587    -4.534873881   -1.305319102   -4.418154344   4.559936495    2.692664179    5.046850934    4.503647647    -1.274003308   -0.3336044909  4.629321236    1.482019871    4.627971415    -0.724423211   -0.02090657474 -3.216801585   2.415756453    0.01870907546  -2.99656875    -3.010987071   0.4202975537   -1.659014376   0.4653828647   -1.670193122   -3.095805      -1.754640315   0.9602191381   0.1630543114   -3.866189117   3.999513139    4.457330584    -1.484871057   -1.347851155   -2.454369343   -3.865555701   4.405338812    -4.91059442    2.039577421    -4.342290167   -0.3908442714  -5.079668832   -3.114056171   -1.302073339   26596.19288    	-1.03331e+06	-1.03331e+06
29       NO_ID      -1.06660249    3.851943092    2.327543138    2.217523011    -3.690757322   3.361695098    -4.310486936   1.646063417    -3.092154335   -1.837908872   4.345587797    4.61410089     1.673656953    -0.1275882316  -4.215408887   2.182828764    -3.116971053   0.9075098018   -5.082760973   -3.883672528   -3.124172906   2.745969762    -0.1662151647  1.941726235    -0.2871706511  -3.437132916   -4.052913613   -0.8390907077  -2.117524193   5.010882883    4.148614935    1.611219648    -5.031381426   -0.5076236942  -1.711428073   0.1883728958   1.8232598      -4.792535863   -0.3102455784  -2.137436732   -1.97915232    -4.093048172   0.4593812825   -0.1387842918  2.172407569    -4.185996007   5.00510221     -0.8471566753  -4.562241034   -0.4650626066  -3.187228307   -2.306152791   -1.109952734   2.304399098    2.355640739    3.413902177    2.733889111    1.594294651    -2.76979565    -0.9154952888  3037.394482    	-1.03331e+06	-1.03331e+06
30       NO_ID      3.990681166    -0.621640971   -3.119799537   4.569186225    4.552878213    -3.295879745   4.549131937    -4.819538855   -3.589542922   4.63210556     -2.92185181    3.476622853    2.1602822      -3.177058066   4.785077729    -2.158607534   0.6031763437   -0.01519106627 0.6837491635   2.492190427    4.644499135    0.5769585159   -0.3382230546  -1.3148781     -1.23621959    -0.182653935   2.135313772    -2.98143794    -4.707450886   -3.887033953   1.820350374    -2.49127025    0.5809074095   4.590830822    -0.3063789393  1.409167278    -1.245550769   -3.411773833   2.317181491    2.149311617    -3.239645995   -2.650241631   1.388902548    -3.914875659   4.924792776    1.072186516    -2.161228436   -2.486324624   1.782047981    -1.119589022   4.18731183     -3.370071739   -3.355723013   2.283319563    -3.768112311   3.736393499    -4.354466843   -0.2442344786  1.391118382    2.606640748    39.400814      	-1.03331e+06	-1.03331e+06
