%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
12       NO_ID      -3.262844256   -3.423418826   1.159786933    -4.421016926   -2.591482676   -4.329340276   2.217975386    3.912316231    3.258897194    -1.474860514   3.059342932    3.33665378     4.900082254    -4.637551856   3.545959295    0.1378793598   3.098399929    4.407607693    2.502501973    3.870658311    -0.5657626179  4.18768177     2.847506551    -3.717402648   -4.146309518   -3.824075088   -4.990002294   -1.368547295   -2.134383319   -1.86044946    4.385918736    -3.623802099   2.278129986    1.170681313    4.600821361    3.764619369    -1.002267306   -0.3066172816  -2.59665151    0.9580711393   5.021638298    0.5948742988   3.812340764    2.331227111    2.694046472    -2.44093882    -3.418740873   -2.137844857   1.401492084    2.877451171    -2.198171848   1.245752509    -3.437577533   -1.285596097   -0.6136042002  -1.165792292   -4.351046724   -4.202289619   -2.601626843   -0.7423542241  1590.049906    	-7.95819e+04	-7.95819e+04
13       NO_ID      -4.427444009   2.028533033    4.594683699    3.008935198    -4.186130561   2.743654655    1.883791688    -1.193093637   -2.404750193   0.6435014561   1.888972395    3.959048581    0.2094938541   -1.596793412   1.733132556    -4.041126403   2.708539633    -4.614394421   3.632960505    -1.952795943   -1.441409615   2.068604773    2.240420722    2.271068276    -4.875484724   -1.791755107   1.811911887    -0.9569222145  4.048341288    -4.327971449   4.743864565    1.491739257    4.141693687    -2.07420287    -4.167634482   -3.83273797    3.012942366    1.722338956    -1.129163073   -3.123761777   -0.584185169   1.759864362    4.92033391     -2.187976388   -1.479145821   2.716189317    1.073843825    -5.026827116   4.356661906    -3.823347759   -3.005779513   -4.216280508   -2.226491579   -3.683962573   4.921029935    -0.7298859767  0.3263903691   -2.997066697   -1.139977921   -0.5689112928  -20.7176       	-7.95819e+04	-7.95819e+04
14       NO_ID      2.46790161     -4.217639165   -4.581437826   4.574460001    1.0292324      2.948945841    1.33274596     4.581356096    4.291905756    3.500034556    -3.719223451   -4.02854032    -0.7971563605  -3.88695127    3.210013022    -3.871147088   2.590884875    4.52209536     1.576723545    -1.127373608   -3.768224339   1.853536852    2.313876089    -2.204576496   -3.997163572   4.31184895     0.7653028134   1.004384974    -5.061750102   1.086035417    -4.922752666   2.495936125    -4.081538939   -0.664947646   -3.935085883   3.17157133     -4.840654726   -0.08397817377 1.698833416    3.173227743    2.518679894    -0.7070183543  -4.457480187   -1.029504717   2.71422347     -1.246146978   -3.192251314   -4.807838082   -1.494647001   -1.812137941   -2.842370585   -2.12242772    4.517316217    3.173661503    -0.4311210038  4.069288654    -0.4255949428  4.7857969      -0.3115077521  -2.870789322   -209.923176    	-7.95819e+04	-7.95819e+04
15       NO_ID      1.523868411    1.416388667    -2.755668868   0.9933369093   3.813434266    0.229715984    0.3565426614   2.012509411    1.525676029    1.07702678     -2.730905966   -2.656564616   -2.481501278   0.9280265598   1.822390307    1.073887136    -4.298897137   1.875814079    -2.152778824   -3.833701324   -2.938150181   -4.210087938   -0.5479720333  -4.00596332    -0.2255228258  -1.562133606   0.5804804685   -2.58476519    -4.068546609   2.657136       1.844759396    -1.848831738   5.084981074    0.2369160439   -1.512050699   2.643910183    4.838441539    3.846940588    0.1704685379   -2.135283736   3.486252531    0.1662926269   -0.6398191002  -1.439617079   1.475753673    1.71197892     -1.170286463   2.035418848    -2.555429143   -2.537601551   0.1307355858   -4.327010293   0.4180116393   0.881621931    0.1397944809   4.56583991     -0.4886284425  0.1017666507   0.3120987202   2.563190721    1.244068       	-7.95819e+04	-7.95819e+04
16       NO_ID      -0.1335475326  -1.973380755   0.7496521786   4.204166345    3.42376327     4.62927197     0.6539925078   4.132077961    0.1542822576   2.301903967    1.379965723    -0.5160901191  -0.64663214    -3.306376709   2.206650265    -2.108991259   5.063907862    4.459431314    3.1020971      5.10596427     4.741479697    2.36926834     -3.067013258   0.8681731633   -0.6136437204  -1.830009364   3.992626819    1.358948372    4.64528893     3.611041774    -1.700903591   2.993354172    0.183564036    2.920752682    -1.469679311   -2.020180081   2.673380688    -1.610768688   2.370652798    -0.2784185339  0.2997002102   -1.018566597   2.231204518    0.9743327932   1.851255525    4.93160902     2.992801584    1.136225765    -1.05356293    -2.272166542   -3.343066029   -0.03074471714 -4.726460895   4.291731767    0.5758124855   0.8804435663   0.8150180558   -3.111535858   0.09683169131  -0.7097641495  269786.6857    	-7.95819e+04	-7.95819e+04
17       NO_ID      0.5939390257   -1.666795419   2.809392218    0.8149997548   -3.419120936   1.714435342    -0.8452043752  -2.469933714   0.7840749768   -0.9318647651  -4.891107445   1.877177657    0.2848739888   -4.442870893   -1.251101392   -4.541093631   -3.440648169   -1.693771938   -0.02495662452 0.3940117003   -3.125352439   3.401558541    0.07440617326  1.264554046    -4.880152421   1.67826217     -4.647706413   -3.281684116   -2.624945363   -3.536713194   1.661346596    -2.227760004   -4.522381353   3.856598448    -1.34988169    4.378433194    3.686688451    -0.0672023702  -3.070235919   -2.095090598   3.172325272    -2.409159325   -1.780780166   1.947749623    -1.452090018   -3.356940455   2.301779274    -0.7157481316  2.421152056    -1.457388237   -0.2441026426  3.606884984    0.1159305502   2.844756411    1.261007183    -3.052272204   2.861060819    -1.190822228   5.050821471    -0.4435338428  276338.6686    	-7.95819e+04	-7.95819e+04
18       NO_ID      0.2467045618   -0.8364294032  1.65102012     -1.704843849   -1.790562504   1.375992387    4.384048004    -4.345200004   1.903529128    2.854046406    3.797940444    -4.174952135   -3.940526995   3.882793192    -1.414817227   -1.55312733    -1.651036533   1.428995012    4.319158587    0.7383731011   -1.043289788   -3.691471204   1.603472818    -2.112353071   -0.2380603624  2.759488305    1.759941233    -4.027696566   3.14381401     -0.3179389741  1.679663113    -1.582060722   3.585451106    -1.723256238   -4.047597265   -3.647228555   -2.330323776   2.248298453    1.552098687    4.842639432    2.720930671    -1.15821965    0.04233688595  4.996042142    0.4802781846   2.915449203    1.554761852    -1.597560867   -0.9254853324  -0.07198237184 -1.487723525   1.910710901    0.6781083945   -0.1522142816  1.734568647    -0.3847538735  -5.118352375   2.091632875    0.1537298895   3.258252229    -23348.54844   	-7.95819e+04	-7.95819e+04
19       NO_ID      -2.074790162   -3.798246383   -0.9669599466  -0.8158226041  -0.1705068136  1.491983731    -1.989424885   -2.664046325   4.893423457    -3.911957526   2.769866494    2.106165298    -1.35983631    0.9111447315   4.8095018      -1.263240803   -3.768173942   2.700557875    4.596196832    -2.279837636   0.8488580493   2.437234772    2.604819502    3.201364388    4.37126193     -4.200740523   2.954031447    4.886535706    3.205617656    4.175941305    0.08550844435  3.540424175    -0.7308987263  3.785106625    -4.832954712   -3.789840893   -3.055890769   3.483845462    0.6706804589   -2.113527974   0.4953463199   0.165598662    -2.063288158   -5.044070616   1.265161374    -4.912783747   -4.036429491   -0.2704474808  1.149190119    1.798327478    -3.990080351   0.4795356443   0.6755733755   -1.798277305   4.833334699    -0.06372157815 4.231436019    0.945163434    3.121835102    -1.07743893    -4151682.43    	-4.15168e+06	-4.15168e+06
20       NO_ID      -4.196089496   -0.7961623362  2.579614757    -0.5747739151  -3.905190777   3.858607382    1.694272416    -1.803497113   -0.9759720926  1.317039569    -3.395963186   1.806725925    4.042619061    1.898557695    1.219177216    0.4714637162   -1.869320992   -1.357911027   2.54936736     3.057217363    -1.667774165   -3.400398773   -1.062183631   -3.800285563   -4.519454894   1.841600135    -3.746527185   -2.122394942   5.068212471    -5.113000169   -0.1138369728  1.621998714    2.052382363    -4.169627671   3.627736878    2.413703507    -3.765155887   2.225007647    -0.7764748553  -4.452893157   4.384715433    -3.367721295   -4.811797347   3.641990227    -3.790254626   0.2305066181   3.404730915    2.192492179    -4.543955826   -0.3455758359  -2.013073395   -0.7645537308  1.345445707    2.986005463    -0.4461899736  -3.434885658   2.996738714    -4.372430725   5.036809134    -0.4288773896  -22787.32016   	-4.15168e+06	-4.15168e+06
21       NO_ID      0.8177124766   1.213594792    -1.19232322    0.3036358906   3.688413739    -1.790296396   -4.391521835   1.612519358    -3.667150845   0.7557505873   4.300121398    -1.779670699   0.1145539833   0.1887967325   -1.293316644   2.747166976    -0.5246373298  -0.9396023302  -1.816363142   -2.175334023   -4.038925538   -1.261509765   4.84538331     -2.362705635   0.7263969163   2.472971429    -0.9291996507  -1.058529656   -3.827935557   1.807097472    0.04720521214  4.898000407    1.332842391    -4.037931809   -5.039912543   -0.5301145628  -0.8354562787  -2.473676332   -0.6781152037  0.03777147533  -0.0548140836  0.3396969058   -4.634104705   0.04222927334  3.187397007    -5.098502641   -2.213882483   3.437106828    3.614456615    4.492324052    2.970334648    2.414430364    -1.788867167   -0.8504736737  1.128965457    -0.1975640083  -2.698287968   2.834130095    -3.255487098   -2.651653155   -2838.930477   	-4.15168e+06	-4.15168e+06
22       NO_ID      -1.854578288   0.6627057675   -3.024166244   4.197928948    0.9918285827   -1.057009743   1.237253564    -2.919350184   4.561451301    -2.567978805   1.5802192      -3.81589899    -0.6943253306  4.07416893     -0.3228007723  1.887419275    -1.664249576   4.637377629    3.765811533    -1.445559872   3.995233483    4.209145264    -5.055544567   2.982461118    1.42400523     2.375902899    -4.199969482   -4.567083864   0.06149851563  -0.6344477299  -3.322996143   -0.6361830977  -1.769322351   -0.04075072052 1.182640222    0.7942056016   -4.746454158   -4.055027713   4.589222908    3.389410938    0.7096418694   -2.649101018   0.07919459108  -0.1765076805  3.035413865    0.5208302715   -1.605627125   -3.375090837   4.448308153    0.4751247766   -1.777879942   -0.5081900909  -0.9908576374  -3.104311613   -1.365281337   1.556569994    -1.928107131   3.903442134    -2.528048977   -3.159150471   79359.99424    	-4.15168e+06	-4.15168e+06
23       NO_ID      -1.441962302   3.01958352     0.7002191475   2.823212561    -2.426495041   3.817852754    2.811236252    1.087682484    2.279503592    3.776872796    0.1410888744   -4.399287862   4.208895936    0.9939894276   4.540308876    0.491275027    3.419379243    2.626938089    -3.931535429   1.404038056    4.707600417    -3.839792404   -2.910926947   2.770809082    -2.531760658   -4.101379218   3.79948934     1.377340191    -3.683408989   3.985117888    -1.963657692   0.3251639487   -3.129514412   -5.108721695   0.114473126    -1.170171521   3.967242269    4.800814733    -3.906776475   -2.312221063   -0.6994102124  0.5325607708   0.9888741569   0.4879556157   -1.169966128   -2.820720309   3.353764276    -4.483818612   -3.379408564   3.560268935    5.119997787    5.082814102    4.776614928    -1.032903665   -3.211890816   3.031058849    -0.9939195518  -3.365907697   -5.050661139   3.138229164    -93.879298     	-4.15168e+06	-4.15168e+06
24       NO_ID      -2.022438057   -4.556430902   5.025826411    -0.6955069044  4.695456924    -3.135474285   -2.876310605   0.8876624708   -0.7368540362  -4.145786371   4.968466344    -2.1861596     -1.664394601   2.199938196    -2.27874359    -1.243516887   0.05168332818  -1.75830335    0.8355992917   4.877295833    1.51105718     1.138018845    -1.63727784    -2.848655976   4.87900815     -0.4300231435  2.041027335    -0.4535859182  -4.85852653    -3.495392131   -0.1755465389  -1.290679486   -4.130127906   1.900278171    -0.5847801092  2.000704659    -2.316796807   4.316065802    -0.04206242802 -0.3832276847  0.05230364564  -1.57262781    -1.715598973   1.768066796    -0.581364744   -2.037252077   2.464348234    -2.499232949   -0.128173678   -3.815005826   4.077076663    -2.652516803   4.110098829    -0.6089843729  4.79964468     -3.091865357   3.01893804     0.09163416151  4.095352582    -2.689146689   6834575.37     	-4.15168e+06	-4.15168e+06
25       NO_ID      2.871593999    1.760338095    2.642363576    -0.6753826168  5.004358864    -3.100576505   -0.02931483985 -1.174513419   2.672963146    1.611595224    1.280924733    4.021992263    3.383968991    1.406838878    0.581020129    -3.754691939   4.012585964    -1.107708309   -0.9335529356  -2.544187926   2.073526934    3.047182406    3.754704599    -3.799808897   3.491862115    2.286568516    -0.3629454448  3.015910038    0.4000081326   -4.743314652   -2.48936066    1.955382646    3.956132006    2.390626577    -2.499119352   1.781049693    2.582197984    1.881524943    1.669713596    -4.963597221   2.101501583    2.177099556    2.992230171    1.772486795    2.025560544    -4.403928919   -2.113333314   3.766984052    -2.219037565   -1.284352167   -0.1868749834  2.872154035    0.9328582029   1.107816003    2.743560485    0.3010669114   1.47157924     3.232287582    1.857398609    -4.461585331   88906.63673    	-4.15168e+06	-4.15168e+06
26       NO_ID      1.655347656    -0.6519524935  -0.5655581596  -2.615988644   3.638853778    4.935449357    -4.142657794   -3.889552116   0.4575893953   0.4649661233   1.56563465     -3.178445367   1.94871836     4.58948287     -2.481406349   2.523493918    -1.717717427   -3.116789254   3.963004503    -4.98332293    -1.748489087   1.94390736     -4.589008016   0.2222693897   -1.91836676    3.769869441    -4.924299107   -3.015083059   3.259022607    0.6329547861   -1.288909705   -5.105416732   4.460988173    -1.451773399   1.964489754    3.419298186    1.264603871    -4.042748441   -4.073051157   -1.370787466   1.175055397    -3.803940873   -4.514244666   -2.750098394   2.456287941    -4.848580785   -0.1772479702  0.8333650712   -1.953248208   1.197360099    2.431182541    3.284959783    -3.760932168   1.533046916    2.07952133     1.39499955     -3.842562503   1.732008384    -2.455088757   4.523257274    202991.8067    	-4.15168e+06	-4.15168e+06
27       NO_ID      0.6250099972   -1.696977361   -2.698506979   -0.8467929391  1.551072486    -2.164724954   0.1876950527   0.6707509163   -0.9293494682  -3.576511821   -1.634176019   -1.916351317   -3.316582593   4.756358137    -3.56879209    -5.008651481   2.634565171    1.376829637    -2.024295343   -5.051828308   4.001626205    -0.9883738499  -2.319294466   3.297915515    -1.053938535   1.655046447    4.52563631     -0.3505327775  -3.404390983   3.520752372    -3.674883847   3.907190804    -0.9641585712  -4.933106418   2.560439919    4.833722558    -3.784969572   -3.103603314   0.2990946366   -0.9564430074  1.862373994    -2.760278405   -4.799153581   1.105772265    -0.8855502347  -4.72279511    4.46259356     5.049961452    -4.657868647   0.001643817426 -3.092360529   4.936589847    4.785550556    -4.451804852   2.195849503    0.6825987557   3.637286672    -0.9229053478  2.329819912    -0.4767455509  -8985.824199   	-4.15168e+06	-4.15168e+06
28       NO_ID      -4.982473211   2.292738951    0.9435548381   -3.433835329   0.1696217275   4.112374858    -3.31575509    -1.815795501   -2.874987391   2.646913074    4.108039684    -4.497033963   -0.2098146845  -3.795402202   -4.364808836   0.01789953948  3.877560024    2.791318039    4.242278275    -1.149030712   0.8808202915   -3.093361558   -1.647704809   -4.014732918   -4.256156602   3.41599853     -2.992713107   0.3508094384   -2.185768946   4.901320629    -4.304188094   5.110708189    2.552532629    5.055891757    2.852759589    2.650413889    1.506227968    1.893465579    -2.444006389   -3.775385393   4.377691946    1.468531111    3.202382082    0.9956529503   1.779135249    1.12613817     3.484228062    -3.138964185   -0.09105380301 -4.58126718    -2.797497486   4.539753022    1.389039472    -1.61359752    -4.213521146   3.190093259    -0.7425974539  1.72459163     -4.22846941    -2.285365928   1888.254022    	-4.15168e+06	-4.15168e+06
29       NO_ID      0.09484333758  -3.408025293   3.878908061    4.967788005    -3.347003254   -4.763691068   3.204228028    1.30047263     4.883486962    3.165373835    3.638039021    1.481822618    1.312736424    -4.038928103   -1.304626172   -3.012076105   2.596901754    3.247782134    -3.965671544   1.118367765    -4.232965736   4.06487545     -2.918317851   1.431878327    1.579035266    -3.234281296   -4.645739383   -0.9418180923  1.903322581    -0.6173853853  -3.27617114    -2.128346823   -2.805058411   0.3432783581   4.359365301    0.6526101759   1.379226578    -2.698904828   2.706557521    3.032250341    -1.448512142   -4.663576965   -3.778052763   0.5072069814   4.947736697    -2.429331559   -2.895510129   -4.3587363     -0.3209960152  1.499972175    -0.8476570253  -2.731623463   -4.475534548   2.730844044    1.615840328    0.9484009676   -3.904938173   -2.135869044   3.888979711    0.1620020939   24731.13071    	-4.15168e+06	-4.15168e+06
30       NO_ID      -1.070808371   4.843715124    0.3200890948   3.7374161      2.592390317    -0.8959465532  4.866280861    0.7024271754   -1.026463521   2.627602471    -3.005267471   4.389610157    -3.0220968     -1.980914696   -2.993298787   0.7472855405   -4.851921625   5.113248415    4.286110739    -1.736804255   3.770888504    1.963092674    0.4185675313   -0.01550137759 -4.531653151   1.62548714     -0.7576383237  4.932694249    0.7522440509   -3.434237312   3.653489055    -5.089453444   -3.724041151   -3.079630746   3.846053805    -4.493703432   4.56642188     -0.9474550371  -0.6768082264  1.524138497    -4.284287109   1.666559275    3.461734466    -2.308833626   5.033241234    1.045416229    -1.52943486    -2.811699833   1.360910214    -3.342039565   -3.25897252    0.2088570047   -2.060321339   3.859253139    2.30750564     3.367285999    -2.504207486   -1.815215324   -3.363947386   -2.823715223   1667747.671    	-4.15168e+06	-4.15168e+06
