%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
12       NO_ID      -2.798555321   -2.999273533   2.729733666    3.433728842    -1.959353345   0.9883246546   1.492469233    -4.069604711   -4.886378508   -0.5635756424  -0.01582133532 0.3308172251   -0.2748971821  -1.95693982    0.5924491194   4.0123492      -5.087000089   -3.450490383   -3.271872534   -1.561677111   -1.987203272   3.954602212    -2.840616812   -3.36675331    1.217113102    -3.50009386    2.722497133    4.689315882    -3.947979149   1.514438174    -3.47760158    1.870247377    -3.552337517   -4.936648359   4.471026702    3.425774211    -2.532834133   -1.663271602   0.5941856125   2.477588924    4.997047872    -3.096407126   -1.634574045   1.634033888    -0.4724419095  -4.331173524   2.126573909    3.727693929    3.031865105    2.316813964    -4.02771481    2.837190637    -3.016971916   2.233004879    0.5129947498   -0.1772403646  0.961191595    -3.972862024   3.147966446    -2.20794278    12781.7272     	-6.66441e+04	-6.66441e+04
13       NO_ID      0.8656949882   -1.304333709   1.903354624    -0.07883100275 -3.952663202   4.709568319    -1.48526039    2.348632954    -1.725937742   2.08437682     1.081215494    -4.011189274   4.101867318    4.404008236    3.446415695    -3.771408004   -0.4543254592  3.192006973    0.701200631    -1.160994928   4.598237982    1.305755966    1.520525902    -3.561164655   0.3056440951   -3.519693884   0.9848898582   -5.036152768   1.22042661     0.9900356893   -0.4701692941  3.144674071    3.897117109    3.807246413    -1.369543102   1.609077538    -0.07382204298 -1.687076305   -0.1314538408  2.495297779    -4.570231461   -1.640169547   -0.2495826126  3.665029516    4.551067724    -3.004763354   2.622304782    0.116466105    1.605827382    -3.499184698   -2.477224392   1.129649365    1.056885527    -3.324953217   -2.808712582   0.3676425292   4.247987961    2.653666629    4.975027599    -4.551139116   -840251.0961   	-8.40251e+05	-8.40251e+05
14       NO_ID      1.804877013    3.687951044    0.6732027176   -0.6819249991  -2.5534595     -0.153817699   -4.73406755    -0.67330488    -1.035117805   0.5350431945   1.750970686    -1.1956754     -4.836445451   -1.018689087   0.1725162769   1.561066139    1.958606094    -3.307380799   -4.429095568   4.99078299     4.249719576    1.036921065    -0.9476548891  -4.03572062    1.403545535    -3.570188812   2.236628517    -0.0245187831  -2.487187628   -2.482455729   -4.873440833   1.839920157    -1.261923674   -2.111184557   -1.078857353   2.684464163    0.3491815926   1.175027283    -4.27645823    0.126534679    -3.251650132   0.3962270572   3.388149766    -0.006880896095 -3.007220663   2.282316278    -0.1503141428  2.950202397    1.971691249    1.574827574    -2.272963232   3.74696535     -0.7533547286  -4.992923121   0.7410987452   3.806610817    -1.811993678   -0.4177538755  3.45061531     -4.868486652   -132896.3648   	-8.40251e+05	-8.40251e+05
15       NO_ID      3.184835514    3.050485834    -2.164586085   2.521671137    -1.633207167   4.12714498     -0.8343216733  -3.884363236   -4.492904963   -2.493716525   0.4263675429   -2.04070577    -4.381876597   -0.1199668003  0.9979878836   0.0623589206   3.586378578    3.624767598    3.70902647     -3.512126655   -4.952687726   1.137390078    -1.964965042   -1.16745415    -1.561903532   4.447332992    4.565600586    -4.510956487   1.314316738    2.041420001    -4.094050755   4.088960328    2.516226343    -0.9838549452  1.949936627    4.584887728    2.208051923    0.9686757354   -1.066914328   -1.38910467    0.5178156641   -1.072134216   3.040226125    -0.5195213487  3.124692091    -4.26002635    -0.1828580786  -1.295726441   3.205713572    -4.452001939   -1.116580518   3.551237134    -3.317485451   -0.1779725862  -1.105256899   -0.6927001122  0.6692144469   3.967208313    4.2301234      -0.6360115984  -44022.90761   	-8.40251e+05	-8.40251e+05
16       NO_ID      1.113065584    -1.186725944   2.217065223    -1.144792069   0.439704087    -3.173410038   4.657490635    3.885097451    -3.647147178   -0.9626200418  0.444957154    3.194887351    -2.088290175   4.827029114    -3.641687168   -1.356239074   -0.0701151729  -0.8257108573  -2.522378625   -0.01754466296 2.086849621    1.681585425    0.006233427527 2.365216454    0.5129453495   -1.007511704   3.710783524    -4.701314535   -3.153388838   3.233802218    -3.406129488   5.021692715    1.509455045    4.930940852    2.002900861    3.874774899    -3.058274139   4.386539139    -3.436684002   3.491976833    4.214625263    -5.113208246   -3.610994353   2.497915992    -1.525930594   4.884511275    -0.09899801974 -4.979717793   -2.596953663   -4.120208177   4.781167464    3.801569104    -4.628076119   -1.035335291   -3.120234393   -2.739445542   -2.82122743    5.070580177    3.961039614    2.952794813    -14021.10196   	-8.40251e+05	-8.40251e+05
17       NO_ID      4.582423782    1.756505726    -0.3282597281  2.298749694    -0.4339011695  -1.696955822   -2.336505469   0.752582858    2.260093721    -5.004830956   -4.833884306   1.066472071    4.196092486    0.8464113835   2.27612326     -1.836367038   -0.4608102109  -3.397214922   1.248804219    -3.347485375   -2.626690549   -2.148051823   3.933007717    2.860692557    2.859809474    -1.742172287   -4.529633016   4.857894854    3.118818296    -0.5808914926  -4.323316755   1.055299995    0.7470233086   0.9807480602   -2.967352113   -3.486958508   -1.791639436   3.755997037    -2.557794899   -1.338863247   -4.99459341    3.388550843    -3.505975208   -3.965312972   -3.095112523   -0.3561755683  4.157224092    2.945314835    1.74644007     4.578264703    3.534871697    -1.89139377    -3.695086812   2.275945514    -4.823741021   -2.535340255   -2.823673977   4.911472216    2.473526839    -1.834417303   -26052.60914   	-8.40251e+05	-8.40251e+05
18       NO_ID      1.588380702    0.234463246    -1.77622485    -3.411054811   4.16179687     -2.120009516   4.200060005    -4.151500005   1.099411409    4.847558007    3.467425555    1.181309832    -1.085658744   1.01349149     4.631478467    -3.221409163   -3.343795666   -2.053756236   1.558948234    -2.917033624   2.535887765    1.785660995    -1.835658978   1.199558662    -1.577575453   -2.950639619   0.9199265413   -1.194620708   2.649767512    0.8825762824   -4.300421109   -3.257575902   3.201813883    1.685929702    1.340503419    1.840964306    -4.19290472    1.530373066    -1.899876641   -2.90670071    2.121163338    4.952225437    1.332921107    -2.714947323   -0.6796522692  4.924311504    3.223452314    -3.276951083   -4.996856666   -3.929977965   -3.139654407   -1.451611374   4.687635493    -1.470267852   -1.671789192   0.7990576581   -5.117940469   -1.225458906   -3.647837638   -2.327184714   -365.929101    	-8.40251e+05	-8.40251e+05
19       NO_ID      3.806512298    -3.467807979   2.631300067    -2.299778255   3.626866483    -1.975020336   3.913218893    -2.050057906   2.276779321    -1.049946907   -2.937666882   3.912706623    -0.419795387   -0.1410690857  4.73187725     4.820948996    -3.430217427   -0.4643026569  -0.6547539595  3.550202955    -0.2189274384  -3.353456535   -0.5839756229  -4.958294516   -0.9359225874  -1.410925654   2.412539309    -2.851830367   2.72702207     -1.180073369   1.386885555    3.145530218    -2.193623408   -4.228616719   -4.76119339    4.222698884    -2.539863461   3.074806828    -3.001649426   3.758090033    1.8991829      1.486998327    -3.859110197   0.09491173033  -2.258548282   0.2590203167   1.354463137    0.941940649    0.1564876486   -1.592090653   -1.147600439   4.439419555    4.684466719    -3.527846631   -2.918331627   1.200348027    1.449295023    -2.658545708   -5.057706122   -2.626798662   5064.33227     	-8.40251e+05	-8.40251e+05
20       NO_ID      -3.96511187    0.2847970797   4.504518447    3.121532606    4.078511528    0.9832592277   -1.722159479   4.145628609    2.620034884    2.926299461    -0.404953983   3.538407406    -3.906726174   -1.466802881   -4.87602848    -0.6906703547  4.06334876     2.142611216    -3.2132908     -0.01847829581 -3.364717707   4.709501533    -2.607729539   -0.9103569536  -1.809318617   3.582000169    1.716841019    -1.372993677   5.055265589    2.568749789    1.137703784    3.307498392    -3.834522046   3.747965412    -4.425328903   -3.382870616   -3.426444859   1.501259559    0.3094064309   -1.726116446   -0.919105709   4.750348382    -2.174746684   -4.407512216   -0.8978182821  4.128133273    -4.704086356   1.460615223    3.280055217    -4.271969795   3.883658256    2.884307836    0.4018071343   5.012506828    0.722262533    4.666392927    -0.09407660727 -4.185538406   2.456011418    0.743903263    793.096475     	-8.40251e+05	-8.40251e+05
21       NO_ID      -0.2578594042  -2.323006509   2.349595975    4.219544863    -4.349482827   1.602129505    -4.209402294   0.7356491974   4.376061444    4.784688234    1.535151747    -3.504588374   -1.136807521   1.515995916    2.223354195    2.15395872     3.184203338    2.665497087    -0.990453928   3.680832471    3.911343078    -2.856887206   -0.3432708623  -4.233382043   -2.932003855   -3.308785714   2.678500437    2.516837929    -0.944919446   0.9788718395   -3.780993485   2.282500509    2.946052989    3.912585239    -2.459890679   -4.502643203   -2.324320348   0.7479045848   -4.687644005   1.327214344    3.771482395    1.704621132    -1.952630881   1.332786592    -4.975753741   2.586871699    -1.487353104   -2.103616465   3.238070768    -3.344594936   4.99291831     -0.8219620446  -0.9560839586  -2.343092092   2.691206821    1.03304499     -4.652859959   2.262662619    -2.789358872   -2.034566444   12161.10214    	-8.40251e+05	-8.40251e+05
22       NO_ID      -3.598222861   2.108382209    -5.060207806   -3.712588815   5.079785728    5.078737822    -2.293433045   -2.36918773    4.421814127    -4.489973507   -4.424726      -3.489873738   0.4120933368   3.812711162    -1.683500965   -1.480725907   -3.36031197    -3.163277964   0.8672644166   4.59305016     -3.965958147   -3.69856842    -5.039430709   -2.671923603   -4.619993462   1.689878624    -3.969961852   0.6911451701   3.916873145    -2.073059662   4.806254821    -4.635228872   1.628347061    -3.890938401   -2.361699723   -2.847242998   -2.093067697   -3.788784642   4.456528635    -4.723236327   -2.952947663   3.088623728    3.938993239    1.059365399    -2.605732669   1.931037839    4.392966094    2.181136454    -0.839614809   -0.6860940293  -0.9423499279  3.204762386    0.04142795326  -0.04038951637 -2.986601671   0.6657124928   -3.690133914   3.599302668    -4.440061221   5.011061912    -14.641411     	-8.40251e+05	-8.40251e+05
23       NO_ID      -3.082452878   -2.6255206     -2.964726066   -0.3109842993  -4.313118801   -1.627684058   4.794045315    -5.040396895   1.56937949     -1.678909005   4.016361093    0.9008901719   -3.698880081   -0.03751321556 4.395386095    1.894093784    -2.125775946   -0.5563273885  -1.074419287   -4.644952431   2.044500521    -3.519740504   0.2013413168   4.743511352    -4.444700823   -1.286724022   0.9093616752   -4.678324761   4.355738763    1.14139736     3.945427885    -3.433545064   5.048106985    -5.105902119   -3.696908593   2.377285598    -1.440947164   -0.3989815833  1.516529406    0.9497236709   -2.154262765   1.945700963    5.076092696    4.44994452     -2.742457661   -2.245900386   -2.207794655   3.355226735    -0.3842607047  3.170336169    5.119997234    5.073517628    2.13076866     2.548870419    4.94513648     5.068823562    -5.08239944    2.192615379    -2.473326424   -5.037213545   -15755.46096   	-8.40251e+05	-8.40251e+05
24       NO_ID      3.871952428    0.7044613722   2.442283014    -4.709383631   4.589321155    5.040657144    2.804611744    2.389578088    0.3589324548   1.217767037    -2.74941707    3.6673005      1.759506749    -1.090077255   -1.568429487   -2.834396109   -1.21539584    1.642120813    2.324499115    2.256619791    -1.951178525   -4.977476444   4.3534027      2.83918003     -0.3012398125  -4.377528929   1.271284168    -4.406982398   -2.233158163   -3.089240164   -4.059433174   2.226650642    -3.882659883   3.655347714    -4.570975137   -3.899119176   3.504003991    1.555082253    3.787421965    3.360965394    3.905379557    -0.6857847622  4.255501284    -4.189916505   0.55329407     1.293434904    -0.7595647076  3.275958814    -1.440217097   1.631242717    3.816345829    -2.035646003   -1.262376464   0.5187695339   4.71955585     2.535168303    -0.06632745031 1.394542702    -1.280809272   -2.081433362   3298.517651    	-8.40251e+05	-8.40251e+05
25       NO_ID      -2.810507501   0.9204226188   -3.09704553    -2.124228271   4.97544858     2.524279369    1.24335645     -2.748141774   4.621203933    -1.82550597    -2.238844083   3.747490329    -2.170038761   3.038548597    2.006275161    -0.8533649234  3.735732455    5.015364613    -2.446941169   -1.900234908   1.311908668    2.528978008    -1.706619252   -0.9097611217  -2.035172356   -3.541789355   -1.733681806   5.049887547    4.340010166    3.030856685    -4.391700825   -1.395771692   1.105165008    -0.8517167787  0.7161008099   3.506312117    -0.6122525194  1.071906178    3.367141995    -4.924496527   3.906876978    4.001374444    5.020287714    -1.624391506   -1.308049319   0.8950888519   1.198333357    -1.691269935   1.066203044    -0.3254402091  -1.513593729   -2.809807457   2.446072754    -2.455229996   2.149450606    -0.9036663608  -2.00052595    -4.919640522   3.601748261    -4.296981663   691.039138     	-8.40251e+05	-8.40251e+05
26       NO_ID      3.349184569    0.4650593831   3.1330523      3.130014195    3.268567223    -2.790688304   -3.898322243   -3.581940145   -0.7080132559  -0.6987923458  0.6770433119   2.426943291    3.71589795     -0.6631464127  -4.381757936   1.874367398    4.252853217    2.504013432    -1.446244372   2.730846337    1.654388641    3.709884199    0.6637399796   4.117836737    -3.67795845    3.432336802    -4.875373883   0.07114617589  -2.326221741   -0.4888065174  -2.891137132   -2.541770915   1.736235216    -3.094716748   -3.944387807   0.4341227319   -4.819245162   1.346564449    1.308686054    -0.4334843328  -4.931180754   4.205073909    -1.802805832   0.4023770072   4.350359926    2.899274019    -4.061559963   -2.798293661   1.398439739    2.776700124    4.318978176    -2.293800272   1.69883479     3.196308645    1.319401663    -4.656250562   -3.523203129   3.44501048     3.331139053    4.374071593    -127799.0425   	-8.40251e+05	-8.40251e+05
27       NO_ID      2.061262496    1.718778299    0.4668662765   2.781508826    3.218840608    1.134093807    4.074618816    -3.001561355   -5.001686835   -3.190639776   1.797279976    -1.115439146   2.254271759    -0.4545523288  -0.6209901121  -2.420814351   -3.106793536   -2.118962954   1.309630821    -5.034785385   3.722032756    0.04453268768  0.9408819179   2.842394394    2.522576832    3.348808059    4.377045388    0.8418340282   -2.975488728   3.120940465    4.366395192    -4.076011495   0.07480178598  -2.326383022   -3.199450101   -2.917846803   -0.8912119655  2.520495857    -0.9061317043  -2.475553759   -1.512032507   2.949651994    2.961058024    0.1022153306   -2.386937793   3.056506113    -3.38175805    5.032451816    -1.982335809   3.842054772    -0.02545066119 2.330737308    4.701938195    3.395243935    -3.655188121   -2.986751555   -1.85339166    0.1263683153   4.19227489     -1.875931939   512.473457     	-8.40251e+05	-8.40251e+05
28       NO_ID      0.171908486    1.585923689    -0.1005564523  -0.4522941615  -3.627972841   3.860468573    2.255306138    -3.549744376   -2.313734239   4.588641343    3.855049605    3.338707546    -1.542268356   -3.464252752   0.9439889555   3.862374424    3.56695003     4.769147549    -3.657152156   4.96371161     -0.1789746357  2.533298053    -0.7796310118  3.941583852    3.639804248    0.429998162    -2.460891384   -0.841488202   -1.452211183   4.846650786    -1.540235117   -0.01161476374 -0.649334214   2.479864696    2.285949486    -0.5269826391  0.6027849606   3.646831974    -4.335007987   -0.8792317418  -0.9278850679  0.5556638887   0.1629776026   5.084566188    3.503919062    0.1276727129   -4.604714923   2.476294769    3.726182746    -1.886583975   -4.776871857   -3.285308723   -2.10370066    1.8230031      1.133098567    -2.412383426   -4.768246817   -1.684260462   -4.005586762   -4.13670741    74.020349      	-8.40251e+05	-8.40251e+05
29       NO_ID      3.958554172    2.139968384    3.568635077    2.369735006    4.776245932    3.005386166    -2.394714965   -4.774409213   -2.855641297   0.1167172933   -4.412451224   -1.987721728   -4.75907947    -1.208660129   2.209217285    0.07490486864  -0.5938728073  2.779727668    4.002910571    0.1179597068   -4.01120717    3.801094312    -2.367897314   -4.610152092   3.253794083    4.91714838     -4.527174229   -5.017272615   1.099153226    0.5082682683   2.304786075    -1.380433529   2.893676986    4.269097948    -0.950793374   4.65576272     -4.675966778   3.026368965    2.103196901    -0.04968707325 4.589359822    -4.549471206   -0.8825659541  4.474008727    2.344670871    3.363335551    2.780612339    -1.608420375   0.878754981    3.154965219    2.780428718    -4.694529328   -1.754418186   4.693555054    -4.380199589   -2.654498791   1.518827284    -1.389836305   -1.538775361   4.042502617    6.504885       	-8.40251e+05	-8.40251e+05
30       NO_ID      -0.05851046327 -0.345356095   1.680111368    -4.288229875   -3.159512104   2.720066809    4.802851076    -0.4019660308  2.556920599    -3.115496911   -5.036584339   4.207012696    0.06237900022  3.92385663     2.658376516    2.214106926    0.3350979687   -0.008439481262 1.517638424    -0.8910053186  -4.24638937    3.733865842    4.363209414    3.820623278    -1.824566439   3.311858925    -2.227047905   -2.794132189   -0.3396949364  4.667203359    3.286861319    -2.521816806   -0.8150514392  2.550461568    0.9675672559   0.7828707103   -0.6919726494  2.655681204    -2.126010283   -4.494826879   -4.075358886   0.8031990937   3.047168082    3.513957967    5.011551542    -5.093229713   4.488206424    -4.794624791   -4.698862233   -2.897549457   2.32628435     1.541071256    3.824598326    3.544066424    -0.9556179504  -4.750892501   3.269740643    -3.549019155   -0.3649342324  0.310355971    2826.417629    	-8.40251e+05	-8.40251e+05
