%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
12       NO_ID      -0.4771106412  -0.8785470657  0.3394673325   1.747457684    1.201293309    -3.143350691   -2.135061534   -3.019209422   -4.652757015   3.992848715    5.088357329    -4.45836555    4.570205636    1.20612036     -3.935101761   2.904698399    -5.054000177   -1.780980767   -1.423745068   1.996645778    1.145593455    2.789204425    -0.5612336233  -1.613506621   -2.685773796   -1.88018772    0.3249942662   4.258631763    -2.775958299   -2.091123651   -1.83520316    -1.379505246   -1.984675034   -4.753296718   3.822053403    1.731548422    0.05433173421  1.793456796    -3.931628775   -0.1648221517  4.874095745    -1.072814253   1.850851911    -1.851932224   4.175116181    -3.542347049   -0.8668521814  2.335387858    0.9437302093   -0.4863720729  -2.93542962    0.5543812731   -0.9139438323  -0.6539902428  -4.0940105     4.765519271    -3.19761681    -2.825724048   1.175932892    0.7041144398   1098.526469    	-2.74069e+05	-2.74069e+05
13       NO_ID      -3.388610024   2.511332582    -1.313290752   4.962337995    -2.785326403   4.299136638    2.149479221    -0.4227340915  1.668124517    -0.9512463598  -2.957569012   -2.902378549   3.083734635    3.688016471    1.772831391    -2.422816008   4.211349082    1.264013947    -3.717598738   2.798010143    4.076475963    -2.508488067   -2.078948196   -2.00232931    -4.50871181    -1.919387768   -3.150220284   -4.952305536   -2.67914678    -3.139928621   4.179661412    1.169348143    2.674234217    2.494492825    2.380913795    -1.901844924   4.972355914    1.745847391    4.857092318    -0.1294044424  -4.020462923   1.839660905    4.620834775    2.210059031    3.982135448    -0.8895267085  0.1246095634   -4.88706779    -1.908345235   -1.878369397   0.1655512167   -2.860701269   -3.006228947   -1.529906433   -0.497425163   -4.384714942   3.375975923    0.1873332573   4.830055199    -3.982278232   -48375.00408   	-2.74069e+05	-2.74069e+05
14       NO_ID      -1.510245975   2.255902089    -3.773594565   3.756150002    0.01308099986  4.812364602    -4.348135099   3.77339024     3.049764389    -4.049913611   -1.618058627   2.7286492      -4.552890901   3.082621826    -4.774967446   -1.997867721   -1.202787812   -1.494761599   -3.738191137   4.861565981    3.379439153    -3.046157869   3.224690222    -2.951441239   -2.312908929   -2.020377625   -0.6467429665  5.070962434    0.145624745    0.1550885416   -4.626881666   -1.440159686   2.596152653    0.8976308851   2.962285294    0.2489283253   -4.421636815   -2.769945434   -3.432916459   -4.866930642   -1.383300265   -4.327545886   1.656299532    5.106238208    -0.8944413261  -0.5553674438  4.819371714    0.7804047946   -1.176617501   -1.970344852   0.5740735367   2.373930701    3.613290543    -4.865846243   -3.63780251    2.493221635    1.496012643    4.284492249    1.78123062     -4.616973305   58890.09419    	-2.74069e+05	-2.74069e+05
15       NO_ID      1.249671028    0.9809716682   0.7908278302   -0.0766577268  1.853585666    3.13428996     3.451356653    -2.648726472   -3.865809926   0.1325669504   -4.267264914   1.03858846     -3.643753194   4.880066399    -3.124024233   -4.995282159   2.052757157    2.129535197    2.298052939    -1.90425331    -4.785375452   -2.845219845   1.190069917    2.785091699    1.996192935    3.774665984    4.011201171    -3.901912975   -2.491366523   -1.037159999   -3.06810151    3.057920655    -0.08754731421 3.15229011     -1.220126746   4.049775457    -0.7038961533  -3.182648529   2.986171345    2.341790661    -4.084368672   2.975731567    0.9604522495   4.080957303    1.129384182    -3.400052699   4.754283843    2.528547119    1.291427143    -3.784003877   2.886838964    1.982474268    -1.514970902   4.764054828    2.909486202    3.734599776    -3.781571106   2.814416627    3.340246801    3.847976803    -1944.776719   	-2.74069e+05	-2.74069e+05
16       NO_ID      -2.893868832   2.746548113    -0.6858695534  2.830415863    -4.240591826   -1.226820076   4.194981269    2.650194901    -2.174294356   3.194759916    -4.230085692   1.269774702    0.94341965     4.534058227    -2.163374337   2.407521852    4.979769654    3.468578285    0.07524275068  5.084910674    -0.9463007574  -1.756829151   -5.107533145   -0.3895670916  -4.094109301   3.104976591    2.301567048    -4.28262907    -1.186777676   1.347604435    -1.692258976   4.923385429    -2.10108991    4.741881704    -1.114198278   2.629549798    -0.9965482788  3.653078279    -1.753368004   1.863953665    3.309250526    -5.106416492   -2.101988705   -0.124168017   2.068138813    4.64902255     4.922003961    -4.839435587   -0.0739073253  -3.120416354   4.442334928    2.483138207    -4.136152238   3.049329418    -1.120468786   -0.3588910844  -0.5224548605  5.021160355    2.802079228    0.7855896262   -11003.51581   	-2.74069e+05	-2.74069e+05
17       NO_ID      4.044847564    -1.606988548   4.463480544    -0.522500613   4.252197661    1.726088355    0.446989062    -3.614834284   -0.599812558   -4.889661913   -4.547768612   -2.987055859   3.272184972    -3.427177233   -0.5677534797  1.447265924    4.198379578    -1.674429844   -2.622391561   -1.574970749   -0.1333810974  0.8238963536   2.746015433    0.6013851145   0.5996189478   1.635655425    -3.939266033   4.595789709    1.117636593    3.958217015    -3.52663351    -3.009400009   -3.625953383   -3.15850388    -0.8147042254  -1.853917015   1.536721128    2.391994075    0.004410202505 2.442273506    -4.869186821   1.657101687    -1.891950415   -2.810625943   -1.070225046   4.407648863    3.194448184    0.770629671    -1.627119859   4.036529407    1.949743393    1.337212461    -2.270173625   -0.5681089714  -4.527482042   0.04931948903  -0.5273479536  4.702944431    -0.172946322   1.451165393    -187426.4366   	-2.74069e+05	-2.74069e+05
18       NO_ID      -1.943238595   -4.651073508   1.5675503      -1.702109621   3.20359374     0.8799809675   3.28012001     -3.183000011   -2.921177181   4.575116014    1.814851111    -2.757380337   2.948682512    -3.093017019   4.142956934    -1.322818325   -1.567591332   1.012487529    -2.002103532   -0.7140672472  -0.04822447064 -1.54867801    1.448682044    -2.720882677   1.964849094    -0.7812792376  -3.280146917   2.730758585    0.1795350242   -3.354847435   -3.480842218   -1.395151804   1.283627766    -1.748140596   -2.438993162   -1.438071387   -3.26580944    -2.059253868   1.320246719    -0.6934014204  -0.8776733236  4.784450874    -2.454157785   -0.3098946454  3.760695462    4.728623009    1.326904629    -1.433902167   -4.873713331   -2.73995593    -1.159308813   2.216777252    4.255270986    2.179464296    1.776421617    -3.521884684   -5.115880938   2.669082187    -2.175675276   0.4656305721   -389.488463    	-2.74069e+05	-2.74069e+05
19       NO_ID      2.493024596    -1.815615958   0.1426001335   0.5204434898   2.133732966    1.169959329    2.706437787    1.019884189    -0.5664413574  3.020106186    -0.7553337649  2.705413245    4.280409226    4.837861829    4.343754501    4.521897993    -1.740434855   4.191394686    3.810492081    1.980405911    4.682145123    -1.586913069   3.952048754    -4.796589031   3.248154825    2.298148693    -0.2949213816  -0.583660734   0.3340441395   2.759853262    -2.346228889   1.171060436    0.7327531842   -3.337233438   -4.402386779   3.325397767    0.04027307751  1.029613655    -0.8832988529  2.396180066    -1.3216342     -2.146003345   -2.598220395   -4.930176539   0.6029034355   -4.601959367   -2.411073726   -3.236118702   -4.807024703   1.935818695    2.824799122    3.758839111    4.248933439    -1.935693263   -0.7166632536  -2.719303945   -2.221409954   -0.197091415   -4.995412245   -0.133597324   12.805364      	-2.74069e+05	-2.74069e+05
20       NO_ID      -2.81022374    -4.550405841   3.889036893    1.123065212    3.037023057    -3.153481545   1.675681041    3.171257218    0.1200697685   0.7325989226   4.310092034    1.956814812    -2.693452348   2.186394237    -4.632056961   3.738659291    3.00669752     -0.8347775678  -1.3065816     5.083043408    -1.609435414   4.299003067    -0.0954590774  3.299286093    1.501362766    2.044000338    -1.686317962   2.374012645    4.990531177    0.01749957801  -2.844592432   1.494996784    -2.549044093   2.375930823    -3.730657806   -1.645741232   -1.732889717   -2.117480882   -4.501187138   1.667767108    3.281788582    4.380696764    0.7705066327   -3.695024432   3.324363436    3.136266545    -4.288172712   -2.198769554   1.440110434    -3.42393959    2.647316512    0.6486156729   -4.316385731   4.905013657    -3.675474934   4.212785854    4.931846785    -3.251076812   -0.2079771639  -3.632193474   -15.68105      	-2.74069e+05	-2.74069e+05
21       NO_ID      4.604281192    0.4739869811   -0.4208080508  3.319089727    -3.578965654   -1.915740989   -3.298804587   -3.648701605   3.632122888    4.449376468    -2.049696506   -1.889176749   2.846384958    -2.088008169   -0.6732916096  -0.8120825604  1.248406675    0.2109941746   3.139092144    2.241664942    2.702686156    -0.593774412   4.433458275    -3.346764087   -0.7440077094  -1.497571429   0.2370008732   -0.08632414107 3.230161108    -3.162256321   -2.44198697    -0.5549989822  0.7721059779   2.705170478    0.2002186419   -3.885286407   0.4713593032   -3.62419083    -4.255288009   -2.465571312   2.422964791    -1.710757736   1.214738238    -2.454426817   -4.831507482   0.05374339821  2.145293792    0.9127670698   1.356141537    -1.569189871   4.86583662     3.476075911    3.207832083    0.4338158157   0.2624136425   -3.053910021   -4.185719919   -0.5946747616  -0.4587177446  1.050867112    3721.764927    	-2.74069e+05	-2.74069e+05
22       NO_ID      -2.076445721   -0.9032355813  -5.000415611   -2.30517763    5.039571457    5.037475643    0.53313391     0.3816245391   3.723628253    -3.859947013   -3.729451999   -1.859747475   -4.295813326   2.505422324    1.752998069    2.158548187    -1.60062394    -1.206555927   -3.385471167   4.06610032     -2.811916293   -2.277136839   -4.958861418   -0.2238472057  -4.119986925   -1.740242751   -2.819923705   -3.73770966    2.713746289    0.9738806753   4.492509641    -4.150457744   -1.863305877   -2.661876801   0.3966005542   -0.574485996   0.9338646059   -2.457569283   3.793057269    -4.326472654   -0.7858953265  1.057247456    2.757986478    -3.001269201   -0.09146533732 -1.257924321   3.665932187    -0.7577270917  3.440770382    3.747811941    3.235300144    1.289524773    -5.037144093   5.039220967    -0.8532033424  -3.788575014   -2.260267829   2.078605336    -3.760122442   4.902123823    109105.2085    	-2.74069e+05	-2.74069e+05
23       NO_ID      -1.044905756   -0.1310412002  -0.8094521312  4.498031401    -3.506237601   1.864631885    4.468090629    -4.960793791   -1.98124102    1.762181991    2.912722186    -3.318219656   -2.277760161   5.044973569    3.670772189    -1.331812432   0.8684481076   4.007345223    2.971161426    -4.169904861   -1.030998958   -1.919481009   -4.717317366   4.367022705    -3.769401645   2.546551956    -3.30127665    -4.236649522   3.591477527    -2.83720528    2.770855769    -1.747090128   4.97621397     -5.091804237   -2.273817185   -0.3654288031  2.238105672    4.322036833    -2.086941188   -3.220552658   0.8114744691   -1.228598073   5.032185392    3.779889039    -0.364915321   0.6281992271   0.7044106892   1.59045347     4.351478591    1.220672339    5.119994469    5.027035255    -0.8584626798  -0.02225916148 4.77027296     5.017647123    -5.04479888    -0.7347692422  0.1733471514   -4.95442709    235400.5862    	-2.74069e+05	-2.74069e+05
24       NO_ID      2.623904856    -3.711077256   -0.235433972   -4.298767261   4.058642311    4.961314287    0.4892234876   -0.3408438231  -4.40213509    -2.684465927   -0.3788341405  2.214601       -1.600986503   2.939845489    1.983141025    -0.548792217   2.68920832     -1.835758375   -0.4710017707  -0.6067604187  1.217642949    -4.834952888   3.5868054      0.5583600595   4.517520375    -3.635057859   -2.577431663   -3.693964795   0.6536836746   -1.058480328   -2.998866347   -0.666698716   -2.645319766   2.190695427    -4.021950273   -2.678238353   1.888007983    -2.009835495   2.45484393     1.601930788    2.690759114    3.748430476    3.391002568    -3.259833011   -4.01341186    -2.533130192   3.600870585    1.431917628    2.239565805    -1.857514566   2.512691659    1.048707994    2.595247072    -4.082460932   4.3191117      -0.04966339352 4.987345099    -2.330914596   2.558381456    0.9571332769   3673.81857     	-2.74069e+05	-2.74069e+05
25       NO_ID      -0.501015003   -3.279154762   -1.074091061   0.8715434579   4.830897159    -0.0714412618  -2.6332871     -0.3762835481  4.122407865    1.468988059    0.6423118332   2.374980658    0.7799224786   0.9570971946   -1.107449678   3.413270153    2.351464909    4.910729227    0.2261176611   1.319530185    -2.496182665   -0.06204398397 1.706761497    3.300477757    1.049655288    -1.963578709   1.652636388    4.979775095    3.560020332    0.9417133693   -3.663401651   2.328456615    -2.909669985   3.416566443    -3.68779838    1.892624234    3.895494961    -2.976187643   1.614283989    -4.728993053   2.693753957    2.882748889    4.920575428    1.871216987    2.503901361    -3.329822296   -2.723333286   1.73746013     -2.987593912   4.469119582    2.092812542    -0.4996149137  -0.2278544928  0.2095400072   -0.8210987882  3.312667278    1.1189481      -4.719281044   2.083496521    -3.473963327   27020.60521    	-2.74069e+05	-2.74069e+05
26       NO_ID      1.578369139    -4.189881234   1.146104601    1.140028389    1.417134445    -0.4613766076  -2.676644486   -2.04388029    3.703973488    3.722415308    -3.765913376   -0.2661134173  2.311795901    3.793707175    -3.643515872   -1.371265205   3.385706433    -0.1119731355  2.227511257    0.3416926743   -1.811222719   2.299768399    -3.792520041   3.115673474    -2.235916899   1.744673603    -4.630747766   -4.977707648   0.4675565173   4.142386965    -0.6622742632  0.03645817043  -1.647529567   -1.069433496   -2.768775615   -4.251754536   -4.518490324   -2.426871103   -2.502627891   4.253031334    -4.742361507   3.290147819    1.514388335    -4.315245986   3.580719852    0.6785480383   -3.003119925   -0.476587322   -2.323120521   0.4334002473   3.517956351    0.5323994567   -1.722330421   1.272617291    -2.481196674   -4.192501125   -1.926406258   1.77002096     1.542278107    3.628143186    16.903168      	-2.74069e+05	-2.74069e+05
27       NO_ID      -0.997475007   -1.682443403   -4.186267447   0.4430176522   1.317681215    -2.851812385   3.029237632    -0.8831227092  -4.88337367    -1.261279553   -1.525440047   2.889121708    -0.6114564827  4.210895342    3.878019776    0.2783712984   -1.093587072   0.8820740918   -2.500738357   -4.94957077    2.324065512    -5.030934625   -3.238236164   0.5647887876   -0.07484633688 1.577616118    3.634090776    -3.436331944   -0.830977457   1.12188093     3.612790384    -3.03202299    -4.970396428   0.4672339561   -1.278900202   -0.7156936053  3.337576069    -0.07900828604 3.307736591    0.1688924814   2.095934986    0.7793039874   0.8021160487   -4.915569339   0.3461244132   0.9930122261   -1.6435161     4.944903631    1.155328382    2.564109544    5.069098678    -0.4585253837  4.28387639     1.67048787     -2.190376242   -0.8535031108  1.41321668     -4.867263369   3.264549779    1.368136123    60988.91467    	-2.74069e+05	-2.74069e+05
28       NO_ID      -4.776183028   -1.948152622   4.918887095    4.215411677    -2.135945681   2.600937146    -0.6093877247  -1.979488753   0.4925315215   4.057282686    2.59009921     1.557415093    2.035463289    -1.808505505   -3.232022089   2.604748849    2.013900059    4.418295097    -2.194304312   4.80742322     4.762050729    -0.05340389493 3.560737976    2.763167704    2.159608496    -4.260003676   0.1982172323   3.437023596    2.215577634    4.573301573    2.039529766    5.096770473    3.821331572    -0.1602706075  -0.5481010273  4.066034722    -3.914430079   2.173663949    -3.550015973   3.361536516    3.264229864    -4.008672223   -4.794044795   5.049132376    1.887838124    -4.864654574   -4.089429845   -0.167410462   2.332365492    1.34683205     -4.433743715   -1.450617445   0.9125986795   -1.4739938     -2.853802866   0.2952331473   -4.416493635   1.751479076    -2.891173524   -3.153414821   349133.9579    	-2.74069e+05	-2.74069e+05
29       NO_ID      2.797108344    -0.8400632314  2.017270154    -0.380529988   4.432491865    0.8907723312   0.3305700709   -4.428818426   -0.5912825945  -4.886565413   -3.704902448   1.144556544    -4.398158941   2.702679743    -0.7015654305  -4.970190263   3.932254385    0.4394553353   2.885821141    -4.884080586   -2.90241434    2.482188624    0.3842053725   -4.100304183   1.387588165    4.71429676     -3.934348459   -4.914545231   -2.921693548   -4.103463463   -0.5104278495  2.359132942    0.6673539713   3.418195895    3.218413252    4.19152544     -4.231933555   0.9327379303   -0.9136061983  5.020625853    4.058719644    -3.978942413   3.354868092    3.828017454    -0.4306582572  1.606671103    0.4412246778   1.90315925     -3.362490038   1.189930437    0.4408574369   -4.269058656   1.611163629    4.267110109    -3.640399179   -0.1889975811  -2.082345432   2.34032739     2.042449277    2.965005235    -183068.698    	-2.74069e+05	-2.74069e+05
30       NO_ID      5.002979073    4.42928781     -1.759777263   -3.45645975    -1.199024208   0.3201336171   4.485702152    4.316067938    -0.006158802512 -1.110993822   -4.953168678   3.294025392    -4.995242      2.72771326     0.1967530323   -0.6917861489  -4.449804063   5.103121037    -2.084723152   3.337989363    -3.372778739   2.347731684    3.606418828    2.521246556    1.470867122    1.50371785     0.6659041909   -0.4682643773  4.440610127    4.214406719    1.453722637    0.07636638883  3.489897122    -0.01907686473 -3.184865488   -3.554258579   3.736054701    0.1913624073   0.8679794339   -3.869653758   -3.030717772   -3.513601813   0.9743361645   1.907915934    4.903103084    -5.066459427   3.856412849    -4.469249582   -4.277724466   -0.675098913   -0.4674312999  -2.037857488   2.529196652    1.968132847    3.208764099    -4.381785001   1.419481285    -1.97803831    4.390131535    -4.499288058   -24330.74405   	-2.74069e+05	-2.74069e+05
