x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,g1,g2,g3,g4,g5,g6,g7,g8,f1,c1,c2,c3,c4,c5,c6,c7,c8,isFeasible,isFrontier
3.161812036611657,9.993375311741634,2.9975251627957515,10.0,-6.481035022411291,-2.6055625524060133,6.775527468638835,-3.290548707131423,9.99999999962311,10.0,-92.32739606494451,-170.09394650893955,12.692254328705566,27.648928831944175,78.94713441628952,-0.5103105898232343,182.16213407689736,28.47481574252413,1915.3045867509618,-92.32739606494451,-170.09394650893955,12.692254328705566,27.648928831944175,78.94713441628952,-0.5103105898232343,182.16213407689736,28.47481574252413,False,False
5.687069849964793,9.98050655819862,-3.0424748586619206,10.0,-4.705749399455615,-8.645155364071735,6.09507813012176,-6.935658957745065,9.999999999992578,9.531967562725093,-113.0553528192186,-140.46100009350107,-6.599480808808394,64.20664600295373,263.3242214270147,32.190498052318205,119.28512792028675,24.098056859865466,2953.924580520569,-113.0553528192186,-140.46100009350107,-6.599480808808394,64.20664600295373,263.3242214270147,32.190498052318205,119.28512792028675,24.098056859865466,False,False
4.151812031247239,9.992920752627345,2.9975251627957515,10.0,-4.363007146188648,0.29932934092677677,6.775527468638835,-5.433032394183882,9.999999999404434,9.999999999999858,-107.65202206544576,-164.47527746377435,4.771345252299234,37.4649618667533,115.14593688311007,-0.8444258499474948,106.04263834812261,25.502088393436168,2318.6537813346094,-107.65202206544576,-164.47527746377435,4.771345252299234,37.4649618667533,115.14593688311007,-0.8444258499474948,106.04263834812261,25.502088393436168,False,False
4.64681202856503,9.999902186709907,-2.052282336573672,10.0,-1.4310349955892008,2.444437474416077,4.954901467596608,-8.340548733953513,9.999999999699185,9.99999999964686,-126.34288396056179,-134.44551962507833,0.8253081441017756,35.4350898157187,192.80277846565883,21.95328570656858,51.3187332874476,24.05897702259719,3007.2221681174597,-126.34288396056179,-134.44551962507833,0.8253081441017756,35.4350898157187,192.80277846565883,21.95328570656858,51.3187332874476,24.05897702259719,False,False
9.69681205538712,9.993375311741634,2.9975251627957515,5.917038736426738,-1.9260349929069918,1.9462688181769288,10.0,-7.359175920165908,9.999999999559673,5.753052470386121,-112.47845850123653,-167.69723378039367,-31.093850762587568,229.90298349956737,507.26860035662924,-10.633605417345741,52.46324439397158,38.5984483904499,2979.5756481332146,-112.47845850123653,-167.69723378039367,-31.093850762587568,229.90298349956737,507.26860035662924,-10.633605417345741,52.46324439397158,38.5984483904499,False,False
5.636812023200612,9.999999999999996,2.7981726824234308,10.0,-2.4210349902247827,1.4544374797804949,6.415271860556736,-4.789463670883861,9.999999999965478,8.577872510655848,-94.80374052682252,-142.27042873922608,-4.2502412070892035,61.33874579761084,189.1199470960744,4.416294579056725,60.92212249874214,31.04445635415017,2129.3117535988563,-94.80374052682252,-142.27042873922608,-4.2502412070892035,61.33874579761084,189.1199470960744,4.416294579056725,60.92212249874214,31.04445635415017,False,False
9.69681205538712,9.993375311741634,2.9975251627957515,10.0,-6.481035022411291,-2.6055625524060133,6.775527468638835,-4.930081728189434,9.99999999962311,10.0,-80.94319317936475,-108.02301236330094,-39.58774582149814,201.3222546545545,499.1026778294827,-47.09261760690828,171.89768826801298,8.86981568619774,2319.9864536319005,-80.94319317936475,-108.02301236330094,-39.58774582149814,201.3222546545545,499.1026778294827,-47.09261760690828,171.89768826801298,8.86981568619774,False,False
6.626812017836194,9.999991998679182,1.802636550349348,10.0,-3.4110349848603647,-0.9084260423310138,6.080780147650266,-4.126109675206005,9.999999999346002,7.942103899918795,-83.87011945506416,-125.35729767153805,-10.898719948438767,76.72071733678132,257.1909835165878,-2.9256863666849533,78.75653563176301,32.52478860774305,2005.3509745638469,-83.87011945506416,-125.35729767153805,-10.898719948438767,76.72071733678132,257.1909835165878,-2.9256863666849533,78.75653563176301,32.52478860774305,False,False
4.051811977603059,10.0,1.802636550349348,10.0,-0.8360349446272295,-0.9084260423310138,6.094795523183304,-4.982112207606547,9.999999999454591,8.748746288374623,-101.91614852759659,-153.05762853329867,8.088011599699236,25.128794239616923,119.70376143770127,57.12700777899131,52.79938365834393,34.60334002238882,2151.192194175463,-101.91614852759659,-153.05762853329867,8.088011599699236,25.128794239616923,119.70376143770127,57.12700777899131,52.79938365834393,34.60334002238882,False,False
4.54681197492085,9.999991658854256,1.8530374049342555,10.0,-3.356540779583402,1.1715740005843305,6.067846774434916,-3.9439226884339877,9.999999999358565,8.04242885491978,-90.51163832525596,-145.57305406388707,5.5406298052949765,32.32578185108832,140.56472771212663,3.7160536539110858,80.58957759535106,38.06251201313562,1942.7499229616408,-90.51163832525596,-145.57305406388707,5.5406298052949765,32.32578185108832,140.56472771212663,3.7160536539110858,80.58957759535106,38.06251201313562,False,False
6.626812017836194,9.999999999999996,1.802636550349348,10.0,-3.4110349848603647,-0.9084260423310138,6.080780147650266,-4.126109675206005,9.999999999346002,7.942103899918795,-83.87007944846007,-125.35736168210457,-10.898703945797138,76.72116541049087,257.19104752715424,-2.925536371044739,78.75672766333453,32.52483661566794,2005.351059592315,-83.87007944846007,-125.35736168210457,-10.898703945797138,76.72116541049087,257.19104752715424,-2.925536371044739,78.75672766333453,32.52483661566794,False,False
5.536811969556432,9.998319447040625,2.8926365986291103,10.0,-3.1434460139562965,0.1815740059487485,4.990780099370504,-5.216109723485768,9.999999999426429,7.3408268630023485,-94.77848269605457,-119.89391701703079,-0.9795105912427573,60.16771003875809,182.92369681562113,2.7871969293124828,74.45550453617618,39.99369270502659,2148.4802951765123,-94.77848269605457,-119.89391701703079,-0.9795105912427573,60.16771003875809,182.92369681562113,2.7871969293124828,74.45550453617618,39.99369270502659,False,False
6.626812017836194,9.999991998679182,1.6000946403342038,10.0,-2.8160349338983934,-0.9084260423310138,5.4857800966883,-4.721109726167977,9.99999999956676,7.544070873044827,-87.44011976083601,-116.43229690710857,-10.10265389358704,75.342325987523,258.9322907621403,5.404314346782645,67.64121487474736,35.31101980645724,2094.914123358185,-87.44011976083601,-116.43229690710857,-10.10265389358704,75.342325987523,258.9322907621403,5.404314346782645,67.64121487474736,35.31101980645724,False,False
6.526811964192014,9.899991945035001,1.9026366039935283,10.0,-3.3110349312161844,-0.8084259886868459,5.980780094006475,-4.226109728850186,10.0,7.842103846274615,-85.37012025972803,-124.05729697417031,-10.098719516015336,69.15568713735951,248.98469443881373,-3.3156849702677036,74.40223433326783,32.92478885371166,2014.7852410409562,-85.37012025972803,-124.05729697417031,-10.098719516015336,69.15568713735951,248.98469443881373,-3.3156849702677036,74.40223433326783,32.92478885371166,False,False
2.2200751207322593,9.332838145388475,6.547420819865305,9.996609706298528,-1.2539053632084975,7.404696713674252,4.4836952331715825,-4.226109728850186,10.0,8.740827689997896,-100.941582049295,-137.1369923774025,21.423419944923083,56.32582591976697,39.61282301300453,9.047705162862549,40.89423044078474,36.1510096801488,1915.6534872874786,-100.941582049295,-137.1369923774025,21.423419944923083,56.32582591976697,39.61282301300453,9.047705162862549,40.89423044078474,36.1510096801488,False,False
1.866412861028305,9.277627415064906,4.4100258475393055,10.0,-3.023022342801597,4.340165856251758,7.006917001180973,-6.023059042543184,10.0,9.302849237965486,-126.37449386699382,-186.7205978153991,23.0182534659724,6.584616372523442,34.16652196507167,6.416144361475702,67.59297425915005,32.94658124154613,2446.419274995425,-126.37449386699382,-186.7205978153991,23.0182534659724,6.584616372523442,34.16652196507167,6.416144361475702,67.59297425915005,32.94658124154613,False,False
6.526811964192014,5.928537194641461,1.9026366039935283,10.0,-3.3110349312161844,1.2043260486701168,5.980780094006475,-4.226109728850186,10.0,8.010875563953594,-105.22739401169572,-92.28565897102199,-18.379172452160375,-86.97854782723817,217.21305643566546,-57.50325691805095,10.208183815186182,7.914658327597564,1983.4007110967286,-105.22739401169572,-92.28565897102199,-18.379172452160375,-86.97854782723817,217.21305643566546,-57.50325691805095,10.208183815186182,7.914658327597564,False,False
1.926673204119096,3.7277755559568106,4.225523122350502,9.999999999977906,-1.488524365736005,0.9809550791006743,5.441233897634788,-4.454812186048063,9.766884599435809,8.472077779843357,-135.07144077107648,-111.96607303835106,11.932432916453187,-152.1551491884324,-8.468679185635892,-31.406995765178145,-5.742979236279595,-5.255336482838658,1958.9342795180264,-135.07144077107648,-111.96607303835106,11.932432916453187,-152.1551491884324,-8.468679185635892,-31.406995765178145,-5.742979236279595,-5.255336482838658,False,False
2.1135042016770598,3.7277755559568106,4.225523122350502,9.999999999977906,-1.488524365736005,0.9809550791006743,5.441233897634788,-5.989008840100224,9.766884599435809,9.964650369505314,-148.1318866673141,-113.16615637087574,7.452639756665562,-152.13263003401985,-4.694527310455683,-32.045093441725314,-6.860212029225288,-16.263837603146264,2312.8184904174295,-148.1318866673141,-113.16615637087574,7.452639756665562,-152.13263003401985,-4.694527310455683,-32.045093441725314,-6.860212029225288,-16.263837603146264,False,False
1.6656199944434729,-1.4641214270494913,9.9999917941594,9.99999999997802,-0.5604031527987345,0.45947617139873387,5.454210868572433,-6.002592658361373,9.735996070699596,9.967240544803097,-176.0440936884432,-76.35759872162345,0.49229645424502166,90.04862219278203,-41.84158723356006,21.049403167375484,50.258109876081434,-47.38808406943581,2342.150430472163,-176.0440936884432,-76.35759872162345,0.49229645424502166,90.04862219278203,-41.84158723356006,21.049403167375484,50.258109876081434,-47.38808406943581,False,False
2.168155848607082,0.3628556277433841,5.460754815031949,9.999999999977906,-1.1296442448887163,1.071821156732728,5.366777874101572,-7.561143736002921,9.505620495893861,9.964650369505314,-178.66372571318578,-87.57879786760881,-1.020733792911205,-102.45736277129484,-33.301870689252034,-13.758018296749908,16.2193086756417,-46.877169434030016,2717.0303398835786,-178.66372571318578,-87.57879786760881,-1.020733792911205,-102.45736277129484,-33.301870689252034,-13.758018296749908,16.2193086756417,-46.877169434030016,False,False
2.765290622280647,-1.5953909561410367,4.112037430404227,9.99999999997651,0.8860874769527527,6.511872464911658,5.6208012876634506,-8.639279998314759,9.475705103461188,9.9842504376102,-196.53171613940577,-72.41614801497343,-9.90308224844171,-69.95481497296136,-30.9645638565202,15.657933668319721,42.1614716242471,-61.62550403838283,3104.8225654729576,-196.53171613940577,-72.41614801497343,-9.90308224844171,-69.95481497296136,-30.9645638565202,15.657933668319721,42.1614716242471,-61.62550403838283,False,False
2.3732976735648155,1.11692621697693,3.5845907850855916,9.999999999977906,-1.488524365736005,1.1289170117106053,5.443790160528133,-5.816370744460467,9.736108697962116,9.964650369505314,-158.6008854025847,-89.37960721806648,-0.0012862037647103364,-149.6994968583023,-17.067679351906108,-25.72225951528398,7.972315762324186,-34.002007371693495,2301.406403797149,-158.6008854025847,-89.37960721806648,-0.0012862037647103364,-149.6994968583023,-17.067679351906108,-25.72225951528398,7.972315762324186,-34.002007371693495,False,False
2.932407239913184,1.7679952833498938,5.675401729577658,9.999999999977188,1.2671892281386032,4.51687189956065,3.172774350763243,-7.575723279001741,9.454155377280511,9.970698456998804,-162.1302271869032,-53.90850038864592,-4.593887380200734,-116.90013814513418,-2.755612592517764,-11.022881943687583,-6.8956279784903245,-42.60932488334591,2614.1651299031873,-162.1302271869032,-53.90850038864592,-4.593887380200734,-116.90013814513418,-2.755612592517764,-11.022881943687583,-6.8956279784903245,-42.60932488334591,True,False
9.038234706153101,1.7679952833498938,5.675401729577658,9.999999999977188,1.2671892281386032,4.51687189956065,3.172774350763243,-7.575723279001741,9.454155377280511,9.970698456998804,-137.70691732194354,7.149774273753263,-53.44050711012008,29.10195540843233,362.6977593215582,40.47764411660677,-19.196910517002074,-60.92680728206567,2612.569293919904,-137.70691732194354,7.149774273753263,-53.44050711012008,29.10195540843233,362.6977593215582,40.47764411660677,-19.196910517002074,-60.92680728206567,False,False
2.932407239913184,2.61052172253574,5.675401729577658,9.999999999977188,1.2671892281386032,4.51687189956065,3.172774350763243,-7.575723279001741,9.454155377280511,9.970698456998804,-157.91759499097395,-60.64871190213269,-2.908834501829041,-122.36470731806051,3.984598920969006,-15.326322033581064,-12.998018321696868,-37.554166248230835,2606.844353848184,-157.91759499097395,-60.64871190213269,-2.908834501829041,-122.36470731806051,3.984598920969006,-15.326322033581064,-12.998018321696868,-37.554166248230835,False,False
2.932407239913184,1.7679952833498938,7.737683443214287,9.999999999977188,1.2671892281386032,4.51687189956065,3.172774350763243,-7.575723279001741,9.454155377280511,9.970698456998804,-162.1302271869032,-53.90850038864592,-4.593887380200734,-61.57701759453532,0.15856711914212696,-11.022881943687583,-6.8956279784903245,-42.60932488334591,2600.581055905754,-162.1302271869032,-53.90850038864592,-4.593887380200734,-61.57701759453532,0.15856711914212696,-11.022881943687583,-6.8956279784903245,-42.60932488334591,False,False
2.932407239913184,1.7679952833498938,5.675401729577658,-9.944666864022931,1.2671892281386032,4.51687189956065,3.172774350763243,-7.575723279001741,9.454155377280511,9.970698456998804,-162.1302271869032,-53.90850038864592,-4.593887380200734,22.712529902866663,37.133721135482475,-11.022881943687583,-6.8956279784903245,-42.60932488334591,3407.5374006105994,-162.1302271869032,-53.90850038864592,-4.593887380200734,22.712529902866663,37.133721135482475,-11.022881943687583,-6.8956279784903245,-42.60932488334591,False,False
2.932407239913184,1.7679952833498938,5.675401729577658,9.999999999977188,-9.308827976347125,4.51687189956065,3.172774350763243,-7.575723279001741,9.454155377280511,9.970698456998804,-162.1302271869032,-53.90850038864592,-4.593887380200734,-116.90013814513418,-2.755612592517764,-159.0871228064878,248.24990128144685,-42.60932488334591,2762.669742883414,-162.1302271869032,-53.90850038864592,-4.593887380200734,-116.90013814513418,-2.755612592517764,-159.0871228064878,248.24990128144685,-42.60932488334591,False,False
2.932407239913184,1.7679952833498938,5.675401729577658,9.999999999977188,1.2671892281386032,9.962111439918814,3.172774350763243,-7.575723279001741,9.454155377280511,9.970698456998804,-162.1302271869032,-53.90850038864592,-4.593887380200734,-116.90013814513418,-2.755612592517764,-43.69431918583657,-12.340867518848487,-42.60932488334591,2750.067236910396,-162.1302271869032,-53.90850038864592,-4.593887380200734,-116.90013814513418,-2.755612592517764,-43.69431918583657,-12.340867518848487,-42.60932488334591,True,False
2.932407239913184,1.7679952833498938,5.675401729577658,9.999999999977188,1.2671892281386032,4.51687189956065,2.633108456532547,-7.575723279001741,9.454155377280511,9.970698456998804,-160.51122950421112,-44.73418018672409,-4.593887380200734,-116.90013814513418,-2.755612592517764,-11.022881943687583,-6.8956279784903245,-42.60932488334591,2598.4989452181976,-160.51122950421112,-44.73418018672409,-4.593887380200734,-116.90013814513418,-2.755612592517764,-11.022881943687583,-6.8956279784903245,-42.60932488334591,True,False
2.932407239913184,1.7679952833498938,5.675401729577658,9.999999999977188,1.2671892281386032,4.51687189956065,2.633108456532547,4.750221629519375,9.454155377280511,9.970698456998804,-49.57772532752108,-20.082290369681857,-4.593887380200734,-116.90013814513418,-2.755612592517764,-11.022881943687583,-6.8956279784903245,-42.60932488334591,456.5145856127592,-49.57772532752108,-20.082290369681857,-4.593887380200734,-116.90013814513418,-2.755612592517764,-11.022881943687583,-6.8956279784903245,-42.60932488334591,True,False
2.932407239913184,1.7679952833498938,5.675401729577658,9.999999999977188,1.2671892281386032,4.51687189956065,2.633108456532547,4.750221629519375,4.423586403021954,9.970698456998804,-49.57772532752108,-20.082290369681857,-29.746732251493523,-116.90013814513418,-2.755612592517764,-11.022881943687583,-6.8956279784903245,85.50467138116156,518.111470117579,-49.57772532752108,-20.082290369681857,-29.746732251493523,-116.90013814513418,-2.755612592517764,-11.022881943687583,-6.8956279784903245,85.50467138116156,False,False
2.932407239913184,1.7679952833498938,5.675401729577658,9.999999999977188,1.2671892281386032,4.51687189956065,2.633108456532547,4.750221629519375,9.454155377280511,1.958930136872926,-49.57772532752108,-20.082290369681857,11.429649260051022,-116.90013814513418,-2.755612592517764,-11.022881943687583,-6.8956279784903245,13.473053357535232,473.1019216552722,-49.57772532752108,-20.082290369681857,11.429649260051022,-116.90013814513418,-2.755612592517764,-11.022881943687583,-6.8956279784903245,13.473053357535232,False,False
3.3799856884209625,1.7029240238174488,9.999999999965887,9.999999999946233,1.7884978775614808,6.437935671649871,2.367459133943836,9.999999999951083,9.999999999849102,7.209905869830401,-0.0678145295006658,-0.07034058347301198,-0.053849200148093246,22.442705851711537,26.74490846002685,-13.499549876800767,-5.616379497216499,-2.3917540184140975,186.19192865269494,-0.0678145295006658,-0.07034058347301198,-0.053849200148093246,22.442705851711537,26.74490846002685,-13.499549876800767,-5.616379497216499,-2.3917540184140975,False,False
1.8331200777709853,2.2573230984822708,3.962697843637601,9.946546017255539,2.0794473738022035,5.640680563678471,1.1965785096781918,10.0,7.1823248982080585,6.888653527710879,0.02936027446072842,-0.06921867467757181,-0.015996989584806443,-155.93005107532719,-20.88226107269852,-9.51494916297596,2.420673131322708,-32.15288547130994,204.10445172065926,0.02936027446072842,-0.06921867467757181,-0.015996989584806443,-155.93005107532719,-20.88226107269852,-9.51494916297596,2.420673131322708,-32.15288547130994,False,False
2.932407239913184,1.2644613209774924,6.725881803054133,9.433627881643943,1.7728637824457039,8.89851730373751,2.502797783916929,10.0,7.641568461290717,9.970698456998804,-4.456457787210596,-3.339180495275894,-14.663889884894509,-80.90389530553784,-5.229599699986537,-26.30579541526277,-1.6627874105158789,-69.46366497756817,271.5172286250628,-4.456457787210596,-3.339180495275894,-14.663889884894509,-80.90389530553784,-5.229599699986537,-26.30579541526277,-1.6627874105158789,-69.46366497756817,True,False
2.233459633699977,2.0791191796517703,4.5864321477833325,9.966012944954139,1.783638347249951,5.231410741346202,1.7197354979592738,8.088130186594526,8.009682513633539,8.011075894528915,-18.036600381468332,-7.357600192332999,-1.683177931186414,-144.1357747793952,-16.3591887030375,-10.703923484840399,-1.6812533299574142,-50.30207007204855,242.74678352017173,-18.036600381468332,-7.357600192332999,-1.683177931186414,-144.1357747793952,-16.3591887030375,-10.703923484840399,-1.6812533299574142,-50.30207007204855,True,False
2.143555621816745,2.101314211637481,7.408294365037275,9.8496273388924,2.0203116023008434,3.569401680851348,1.449432673278876,10.0,7.990939374462737,7.512068744509776,-0.26750447438224967,-0.015312920673295594,-0.015257167964858098,-75.8893713396761,-17.931294446978356,2.474744406767453,3.034561053559578,-46.40627766797226,135.6788876394282,-0.26750447438224967,-0.015312920673295594,-0.015257167964858098,-75.8893713396761,-17.931294446978356,2.474744406767453,3.034561053559578,-46.40627766797226,False,False
2.1448438041617717,2.098606770759485,8.001440590432136,8.817618658342475,2.189360885796358,3.8704721516694995,1.4515137731308307,10.0,8.105312715234263,9.22072847094148,-0.28213224894797406,-0.01615026768228489,-2.8764302574868523,-50.364249366272645,-13.838843992324037,3.0456535665915325,4.8814505763302805,-58.254900868638614,103.97338850161384,-0.28213224894797406,-0.01615026768228489,-2.8764302574868523,-50.364249366272645,-13.838843992324037,3.0456535665915325,4.8814505763302805,-58.254900868638614,False,False
2.1937895057974526,2.0889127332344217,5.8315783068575024,9.914657818728196,1.8880703753909198,4.498049563976071,1.6004644287058567,8.931742372992586,8.001412107089655,7.790889085832945,-10.195990239822365,-4.117817349915239,-0.9472082161283932,-117.95501048475418,-19.026085926124882,-4.8920584497667825,0.35692889719130605,-48.58409179025925,185.6889930263021,-10.195990239822365,-4.117817349915239,-0.9472082161283932,-117.95501048475418,-19.026085926124882,-4.8920584497667825,0.35692889719130605,-48.58409179025925,False,False
2.308518104036782,2.043789636000879,8.06915285045784,6.073441261775194,2.502867470049397,3.506162091721654,1.55629965949643,9.999999994332342,8.687390859849604,8.519390383037479,-0.21587843334670254,0.2777697295861614,0.017607972880558265,-28.348730081889897,-4.86889273365766,9.900012180367845,9.136875688646434,-48.628474846910095,40.21545842880375,-0.21587843334670254,0.2777697295861614,0.017607972880558265,-28.348730081889897,-4.86889273365766,9.900012180367845,9.136875688646434,-48.628474846910095,False,False
3.0197638780722897,1.7894388434156774,7.479890231957796,9.433627881643943,1.1146120625839568,8.89851730373751,2.0918454240715523,10.0,7.641568461290717,9.970698456998804,-0.24928654284710206,0.3207558241810915,-14.312787945290985,-65.1562910508461,3.23319947923261,-39.38625462834745,-12.996899984488909,-66.57586975741638,253.95258349033568,-0.24928654284710206,0.3207558241810915,-14.312787945290985,-65.1562910508461,3.23319947923261,-39.38625462834745,-12.996899984488909,-66.57586975741638,False,False
2.996811392308687,1.6515038293870044,7.281778581890319,9.433627881643943,1.2875641535455644,8.89851730373751,2.19982094130346,10.0,7.641568461290717,9.970698456998804,-1.3546981077406173,-0.6408727141679833,-14.405038087239511,-69.73212999601363,0.8921238101565621,-36.039918970548975,-10.378236306417111,-67.33462238429762,258.14621715688065,-1.3546981077406173,-0.6408727141679833,-14.405038087239511,-69.73212999601363,0.8921238101565621,-36.039918970548975,-10.378236306417111,-67.33462238429762,False,False
2.2469376743539016,3.451305211878875,7.732554451094682,9.955714152713735,0.1325916595313732,3.5922552619469155,0.7578901462167629,8.976303812088688,8.187519840472095,8.943724490708323,-0.24265937304211604,-0.07258981299957767,-0.0227407501296355,-69.1075621685857,-4.055597122233877,-25.945681202287012,-16.388518615008245,-48.217088899898556,149.9640638498463,-0.24265937304211604,-0.07258981299957767,-0.0227407501296355,-69.1075621685857,-4.055597122233877,-25.945681202287012,-16.388518615008245,-48.217088899898556,True,False
2.258785810279262,3.0630691420824334,8.885819341039692,4.300368635570479,1.176049700369033,4.115231914608124,0.9814555129543798,9.252065255883739,8.566878724242649,9.76228372640292,-0.32529028438025875,-0.09730824232382673,-0.6343220296618242,8.029811427734558,9.742335818231986,-14.701984572147726,-11.729504170232175,-52.877710807175944,49.64777486156453,-0.32529028438025875,-0.09730824232382673,-0.6343220296618242,8.029811427734558,9.742335818231986,-14.701984572147726,-11.729504170232175,-52.877710807175944,False,False
1.8152319795364456,2.4702901738754264,8.770457893828997,4.417669894043746,0.3042911222908522,3.358603049091224,1.0601717047399148,9.861014791295151,8.03950814461605,9.321139527505114,0.18099679495952614,0.0891090063727944,-0.026013820470687676,4.142961740278281,-4.92224575794566,-21.122429192362695,-9.27512175001766,-55.85320086600055,42.98030684269277,0.18099679495952614,0.0891090063727944,-0.026013820470687676,4.142961740278281,-4.92224575794566,-21.122429192362695,-9.27512175001766,-55.85320086600055,False,False
