x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,g1,g2,g3,g4,g5,g6,g7,g8,f1,c1,c2,c3,c4,c5,c6,c7,c8,isFeasible,isFrontier
9.999999818150705,9.987132589198783,-0.5326229333615515,3.7229359449303594,-9.876964877793046,-8.929295276795191,8.702811150784669,1.6779533121329706,8.611793518058086,5.721516490113006,-26.07119142456054,-124.48894547115664,-40.409798756743655,241.7869013111815,575.1263330282815,-56.855814422104494,345.2841137858611,-5.636323645195787,1517.7650143672452,-26.07119142456054,-124.48894547115664,-40.409798756743655,241.7869013111815,575.1263330282815,-56.855814422104494,345.2841137858611,-5.636323645195787,False,False
9.999999820895482,9.987766792363203,1.276905160820192,4.807258383596194,-9.877363782281126,-8.845663589107625,8.746555141704299,2.719590191253902,8.711674078751859,4.846354384794855,-16.824520458429838,-123.15439315641609,-38.158803358267875,236.92569527508408,552.5952245211486,-57.35561061057544,345.2393114129104,2.0798805303364674,1351.1957410124705,-16.824520458429838,-123.15439315641609,-38.158803358267875,236.92569527508408,552.5952245211486,-57.35561061057544,345.2393114129104,2.0798805303364674,False,False
9.999999820895482,9.987766792363203,1.276905160820192,4.807258383596194,-5.924698328099294,-3.7922418777102447,2.2115551229288357,1.039544073866514,2.1766740599763956,10.0,-12.339935458589936,-15.419485072007983,-81.14109468255548,236.92569527508408,552.5952245211486,-32.338824520414065,152.80509467590397,366.86010133651433,1096.989781085202,-12.339935458589936,-15.419485072007983,-81.14109468255548,236.92569527508408,552.5952245211486,-32.338824520414065,152.80509467590397,366.86010133651433,False,False
9.999999777916674,9.93334353191624,7.316905182277864,7.460500440300322,-6.669472419653964,-2.806695505132188,2.7065551202466267,2.00899565342179,2.7168586121379583,9.999999999999819,-5.371987708695876,-21.46019621351226,-78.54901809881076,319.1356992770466,526.2799644255072,-49.323432321499226,178.6614130660048,294.53905694743895,915.5496688399915,-5.371987708695876,-21.46019621351226,-78.54901809881076,319.1356992770466,526.2799644255072,-49.323432321499226,178.6614130660048,294.53905694743895,False,False
9.999999820895482,9.987766792363203,1.276905160820192,4.807258383596194,-9.877363782281126,-8.845663589107625,8.746555141704299,2.719590191253902,8.711674078751859,3.0169530669874405,-16.824520458429838,-123.15439315641609,-34.50000072265304,236.92569527508408,552.5952245211486,-57.35561061057544,345.2393114129104,14.88568975498837,1362.422214447159,-16.824520458429838,-123.15439315641609,-34.50000072265304,236.92569527508408,552.5952245211486,-57.35561061057544,345.2393114129104,14.88568975498837,False,False
9.999999750100997,9.974929788998114,-1.2651887752882942,-0.2427416432258962,-4.827400770826847,-3.800104126167522,3.6965551148822087,2.9127797110279943,3.6616740519297686,8.09662825261027,-1.2079226507921703e-13,-36.8153183419165,-69.93502466838345,271.49916702747345,593.0678645491117,-17.082571548163976,117.11107019982256,199.0260460958075,996.5455493096333,-1.2079226507921703e-13,-36.8153183419165,-69.93502466838345,271.49916702747345,593.0678645491117,-17.082571548163976,117.11107019982256,199.0260460958075,False,False
9.999999820895482,9.872975202684852,-0.335735122290469,4.843819598082755,-5.322363752776827,-8.845663589107625,4.1915551122,2.489475239356455,4.15667404924756,4.846354384794855,-5.804512885385709,-45.26128984121109,-61.163386685146065,227.26984290796634,569.4376840546867,5.068861980752899,134.81200644421887,172.56722342458448,1081.0746955101172,-5.804512885385709,-45.26128984121109,-61.163386685146065,227.26984290796634,569.4376840546867,5.068861980752899,134.81200644421887,172.56722342458448,False,False
9.999999827887017,9.949800542169221,0.7565567119002168,6.427109933650776,-9.96304257079876,-9.610398751336216,4.686555109517819,3.2567403673509627,4.6516740465653506,4.247367394767858,-6.181721801112872e-13,-52.75636218558461,-57.33676209546665,221.35388862340642,554.2378647742726,-54.417557023281624,350.1973031929497,134.50267229130793,1125.4007851298138,-6.181721801112872e-13,-52.75636218558461,-57.33676209546665,221.35388862340642,554.2378647742726,-54.417557023281624,350.1973031929497,134.50267229130793,False,False
9.999198591635526,10.0,2.2247639040667053,5.566071336941134,-6.312363747412409,-8.845663589107625,8.746555141704299,2.719590191253902,8.711674078751859,4.846354384794855,-16.766559337285678,-123.26027111011001,-38.12792710891463,238.8981838243597,543.0401272809848,-7.2991102868726045,172.38186933244566,2.155683463937116,1257.742720308265,-16.766559337285678,-123.26027111011001,-38.12792710891463,238.8981838243597,543.0401272809848,-7.2991102868726045,172.38186933244566,2.155683463937116,False,False
9.999988160206481,10.0,2.153816582747618,6.813690356112751,-6.8073637447302,-7.20535082536372,5.676555104153373,-0.35040984629702443,6.933023540590163,5.13981571441602,-35.183401288307415,-77.20237486113658,-47.61441900753307,229.58145094177968,541.1645621882707,-24.07098747390031,190.2259306050483,7.682590697685427,1435.7722333544234,-35.183401288307415,-77.20237486113658,-47.61441900753307,229.58145094177968,541.1645621882707,-24.07098747390031,190.2259306050483,7.682590697685427,False,False
9.99998863335767,10.0,2.153816582747618,6.280155153991412,-4.232363704497065,-5.307395363837933,5.676555104153373,-1.3133294709916594,6.933023540590163,5.370901083748743,-43.84967601795437,-79.12820937901395,-48.07659353140804,233.31622006785312,542.2316799075774,0.591280320197896,103.04608021205021,6.064991692902801,1488.9007788947065,-43.84967601795437,-79.12820937901395,-48.07659353140804,233.31622006785312,542.2316799075774,0.591280320197896,103.04608021205021,6.064991692902801,False,False
9.993090193491035,10.0,1.5387078814165562,6.806655689168487,-4.7273637018148555,-7.090361799808168,6.852778861178884,0.020329592059979973,6.6399958400396955,5.108959364643436,-35.40300948103269,-96.5256795210107,-48.962661077016676,224.7571265883351,545.5990740652312,4.359126718866996,118.1204687672132,16.45334964833485,1424.9893492223487,-35.40300948103269,-96.5256795210107,-48.962661077016676,224.7571265883351,545.5990740652312,4.359126718866996,118.1204687672132,16.45334964833485,False,False
9.999989061509812,10.0,1.6381596806376848,6.385988714915637,-5.2223636991326465,-7.519386510088656,4.990951070965293,-0.3317161552528809,6.747279048389288,5.300981547750165,-32.95834236413256,-65.50970990181764,-48.865480345632385,228.66468822695435,546.2525796933628,0.0032272727945326096,133.33861245122336,11.724879372472785,1382.8207662052214,-32.95834236413256,-65.50970990181764,-48.865480345632385,228.66468822695435,546.2525796933628,0.0032272727945326096,133.33861245122336,11.724879372472785,False,False
9.953246285055585,10.0,2.4146531955777384,6.3990018256673835,-5.7173636964504375,-8.021375332971404,6.766555152433135,-0.04137329791980093,6.635524894647091,4.658693080618823,-35.85903999835527,-95.58172133664706,-47.76573196844687,232.63046674240718,535.39226611151,-3.912653842616592,149.99370377048137,19.870917338035476,1458.8192095024067,-35.85903999835527,-95.58172133664706,-47.76573196844687,232.63046674240718,535.39226611151,-3.912653842616592,149.99370377048137,19.870917338035476,False,False
9.40498810924451,10.0,2.153816582747618,7.325547894828812,-6.8073637447302,-6.659775854597629,5.478748602210693,-0.03621368699337246,6.933023540590163,5.13981571441602,-34.14221655259439,-79.16127251912341,-42.8544185998373,198.5005631745933,482.41103776464274,-26.990398148496624,188.66737510735837,9.46759085057134,1357.5003448940606,-34.14221655259439,-79.16127251912341,-42.8544185998373,198.5005631745933,482.41103776464274,-26.990398148496624,188.66737510735837,9.46759085057134,False,False
9.30498805560033,10.0,2.053816529103438,7.4255479484729925,-6.7073636910860195,-6.559775800953449,5.378748548566513,0.06378636665080961,6.833023486945983,5.03981566077184,-33.342216123440934,-78.26127203632579,-42.3544183316164,192.54604050851646,473.6352816633554,-26.06139526662541,184.37745576708045,13.148336392032682,1335.3330070948848,-33.342216123440934,-78.26127203632579,-42.3544183316164,192.54604050851646,473.6352816633554,-26.06139526662541,184.37745576708045,13.148336392032682,False,False
2.002673920933841,10.0,4.743463146742119,7.4255479484729925,1.7129023001038668,0.005193425311841082,9.026271321339998,0.06378636665080961,3.46405739689639,4.649447808502176,-73.49404098042734,-213.29230052013992,6.870948254800169e-12,69.02207105924984,46.781303134591866,115.90669606449478,68.78086949311505,268.34314716148754,1371.335656271119,-73.49404098042734,-213.29230052013992,6.870948254800169e-12,69.02207105924984,46.781303134591866,115.90669606449478,68.78086949311505,268.34314716148754,False,False
2.9586806480767613,10.0,1.3363927173760501,7.547805987909953,-0.011804663316612007,-5.618729458155736,6.182338273065813,-0.39259497572505886,5.245499053932626,5.279025042523406,-65.24564700841593,-156.29813411280134,2.227551476607914e-12,29.49445482973246,90.42257679724287,111.12728967827054,60.32659791242166,105.21808830073857,1327.445935627199,-65.24564700841593,-156.29813411280134,2.227551476607914e-12,29.49445482973246,90.42257679724287,111.12728967827054,60.32659791242166,105.21808830073857,False,False
1.7913874938987426,9.999999999999936,1.1039755324430836,8.246014030615626,-0.8755901093659233,-2.9866743427353315,6.011162873694907,-1.0245290867992658,3.41384840762416,5.369071043463213,-75.08870042668346,-166.324952087424,4.302336265027407e-12,20.845983271258547,63.52437329216832,101.0431038006092,66.56008308705054,269.4357773530783,1431.346750820941,-75.08870042668346,-166.324952087424,4.302336265027407e-12,20.845983271258547,63.52437329216832,101.0431038006092,66.56008308705054,269.4357773530783,False,False
1.6069374460674943,10.0,0.22378969953135375,7.933976150060488,-1.163692279448549,-4.9029546760655185,6.81026441094415,-0.4304610355212972,3.391188021371045,6.0502200910293205,-72.87719276825413,-180.56604259641819,3.562566277537371e-07,21.025825122721074,70.40789291298873,111.56953517833747,71.40111824905699,267.7214212768372,1432.9291879601753,-72.87719276825413,-180.56604259641819,3.562566277537371e-07,21.025825122721074,70.40789291298873,111.56953517833747,71.40111824905699,267.7214212768372,False,False
9.30498805560033,10.0,1.9150266025565834,7.4255479484729925,0.5886381618873582,-6.559775800953449,4.160587745815789,1.824976684258699,6.833023486945983,2.1114368964812336,-13.837020856717757,-54.03015775434771,-36.49766080303519,191.4443696150783,474.74992533519855,76.08263067500188,50.450757370473596,33.646987742066926,963.1552145163607,-13.837020856717757,-54.03015775434771,-36.49766080303519,191.4443696150783,474.74992533519855,76.08263067500188,50.450757370473596,33.646987742066926,False,False
1.7799880421892844,10.0,1.8781363780172597,7.186577293678958,-0.7787937035546868,-2.5958722066561437,4.461727441187836,-3.2832808393489348,4.807662942656709,5.201131290577978,-90.81475770894679,-144.61604775699823,7.396147794613313,32.893967237850006,58.45839228255096,100.24071797672241,65.75970548239955,140.544307491633,1691.053927122913,-90.81475770894679,-144.61604775699823,7.396147794613313,32.893967237850006,58.45839228255096,100.24071797672241,65.75970548239955,140.544307491633,False,False
2.2749880395070754,10.0,1.993134873871952,8.526748703526096,-1.4669327763455549,-3.941000578079265,5.805925544705508,0.06378636665080961,6.833023486945983,4.940490037216696,-62.74374717623093,-155.82328113162123,14.08423304423992,24.484787591822283,64.87932363143018,90.78475438939654,68.78455686292342,34.933615805198464,1193.7680944430829,-62.74374717623093,-155.82328113162123,14.08423304423992,24.484787591822283,64.87932363143018,90.78475438939654,68.78455686292342,34.933615805198464,False,False
2.7699880372948975,10.0,1.8180329899483922,7.8101834061376785,-1.165169496168236,-3.9528302093894805,5.50942251696946,-0.23096181991681952,4.7439266111506395,4.779864378695958,-62.52697178098017,-146.42222605536548,2.1032064978498966e-12,29.717848794849374,80.23264989466881,87.67768129084047,63.70220263881154,145.45515220011913,1241.4275032039482,-62.52697178098017,-146.42222605536548,2.1032064978498966e-12,29.717848794849374,80.23264989466881,87.67768129084047,63.70220263881154,145.45515220011913,False,False
9.30498805560033,10.0,2.053816529103438,7.4255479484729925,-0.6673636696283527,-6.559775800953449,5.378748548566513,0.06378636665080961,6.833023486945983,5.03981566077184,-33.342216123440934,-78.26127203632579,-42.3544183316164,192.54604050851646,473.6352816633554,58.49860503378193,50.74739551620267,13.148336392032682,1254.5496535491795,-33.342216123440934,-78.26127203632579,-42.3544183316164,192.54604050851646,473.6352816633554,58.49860503378193,50.74739551620267,13.148336392032682,False,False
3.7599880314604484,10.0,2.2785654655799537,7.064211907129586,-1.7194616555761826,-4.407277042343852,5.377589206864082,0.192870322258349,5.89417678153014,3.695489827987977,-54.35698259442531,-133.43339555756822,-8.839151632855646e-12,46.226911424612155,110.40820116334405,69.3089484435134,64.26577294401353,76.06550423906393,1148.2986482432916,-54.35698259442531,-133.43339555756822,-8.839151632855646e-12,46.226911424612155,110.40820116334405,69.3089484435134,64.26577294401353,76.06550423906393,False,False
4.254988028778239,10.0,2.647884660038631,7.308883930400839,-6.7073636910860195,-6.559775800953449,5.433765694076095,0.986677450519327,6.833023486945983,5.03981566077184,-45.40124791244139,-127.85078161047258,-1.9544181170396797,54.11531186272941,127.14352501683328,6.460725679997751,190.5385161867478,28.298336472498953,1143.3929317130442,-45.40124791244139,-127.85078161047258,-1.9544181170396797,54.11531186272941,127.14352501683328,6.460725679997751,190.5385161867478,28.298336472498953,False,False
4.74998802609603,10.0,2.2822229116737507,6.798033439698308,-2.1523636615817203,-4.146865007994159,5.594328549672065,0.6530759561221817,6.628422162087187,3.3677907728494834,-46.90534993953244,-126.29755317122044,-3.5933749440312717,61.518151190263694,153.03773083936528,50.31072451195594,65.32616191834617,44.75020969720858,1082.4079423529008,-46.90534993953244,-126.29755317122044,-3.5933749440312717,61.518151190263694,153.03773083936528,50.31072451195594,65.32616191834617,44.75020969720858,False,False
5.244988023413821,10.0,1.8519827799914736,6.262409858646556,-2.6473636588995113,-3.1782911912987135,5.741181426733286,1.3949026233485018,7.283801364949973,3.5429868426444813,-38.68946857640806,-122.36039877363066,-4.626871047849669,70.61265324054142,182.2307239689663,32.616794820677114,69.99893971425078,25.619413849417434,968.4212975471776,-38.68946857640806,-122.36039877363066,-4.626871047849669,70.61265324054142,182.2307239689663,32.616794820677114,69.99893971425078,25.619413849417434,False,False
5.739988020731612,9.999999999999996,1.9106186636595872,6.351587134672474,-3.1423636562173023,-3.1712264042637344,5.65438231555072,1.4864179973918645,7.225712931585878,3.6488469043197007,-35.62543288719894,-115.75178316226234,-9.089033316562919,80.80234859878908,208.75717783537638,21.181969302050284,77.34840152122807,24.432353179327247,960.3011016880072,-35.62543288719894,-115.75178316226234,-9.089033316562919,80.80234859878908,208.75717783537638,21.181969302050284,77.34840152122807,24.432353179327247,False,False
9.30498805560033,10.0,2.053816529103438,7.4255479484729925,-3.6373636535350933,-6.559775800953449,5.378748548566513,2.560347499002649,6.833023486945983,5.03981566077184,-10.873165932274379,-73.26814977162212,-42.3544183316164,192.54604050851646,473.6352816633554,16.918605259087563,89.1025157577577,13.148336392032682,946.5434534565054,-10.873165932274379,-73.26814977162212,-42.3544183316164,192.54604050851646,473.6352816633554,16.918605259087563,89.1025157577577,13.148336392032682,False,False
6.729988015367194,10.0,2.1014162602653936,6.652024265115191,-4.132363650852884,-3.9847757607203143,5.540396538678852,1.503560573960666,7.074413076327506,3.7566171836841313,-31.16919238892179,-103.87973985594721,-17.98107310866829,105.3860906185611,268.35860008042306,4.748541832023676,98.02052900994633,23.794249507391637,989.6378896517349,-31.16919238892179,-103.87973985594721,-17.98107310866829,105.3860906185611,268.35860008042306,4.748541832023676,98.02052900994633,23.794249507391637,False,False
9.30498805560033,10.0,2.0061845841656734,7.4255479484729925,-4.627363648170675,-4.479775758038105,4.966583016111521,0.06378636665080961,6.833023486945983,4.340246899881892,-32.10571952607596,-71.25445798459093,-40.95528080983651,192.15926900956748,474.01347925313405,-9.42139492330265,111.56875566790214,18.045317718262318,1227.703509475925,-32.10571952607596,-71.25445798459093,-40.95528080983651,192.15926900956748,474.01347925313405,-9.42139492330265,111.56875566790214,18.045317718262318,False,False
7.719988010002776,10.0,2.0751262870933225,6.942165482076646,-5.122363645488466,-4.974775755355896,5.523221941175905,1.6487864122483629,6.972614907273449,4.449151355154497,-25.850636073281343,-93.39732007546588,-27.795132253963953,134.17192834396144,339.5113770710457,-8.665981830172065,125.72980706249268,18.362218028991116,1018.4618168942312,-25.850636073281343,-93.39732007546588,-27.795132253963953,134.17192834396144,339.5113770710457,-8.665981830172065,125.72980706249268,18.362218028991116,False,False
7.719988010002776,10.0,2.112416242070303,6.942165482076646,-5.122363645488466,-3.9464128917334023,5.523221941175905,1.6487864122483629,6.972614907273449,4.449151355154497,-25.850636073281343,-93.39732007546588,-27.795132253963953,134.48423488871487,339.2200508836986,-14.836159011907029,124.7014441988702,18.362218028991116,995.410281404504,-25.850636073281343,-93.39732007546588,-27.795132253963953,134.48423488871487,339.2200508836986,-14.836159011907029,124.7014441988702,18.362218028991116,False,False
7.124987959040805,10.0,2.0268604707441167,6.73941211162472,-4.527363594526495,-3.8950987448808174,5.538952139918772,1.5431659175449841,7.0069600414520785,4.0317002879980635,-29.228411325688242,-99.8259749531211,-22.028504041062178,115.83694669529677,296.1342805780685,-3.746803618425691,107.76898513192418,22.236674418165435,993.6731692883666,-29.228411325688242,-99.8259749531211,-22.028504041062178,115.83694669529677,296.1342805780685,-3.746803618425691,107.76898513192418,22.236674418165435,False,False
7.124987959040805,10.0,2.0268604707441167,6.723760235361485,-4.527363594526495,-3.8950987448808174,5.538952139918772,1.5431659175449841,6.929202800466811,4.0317002879980635,-29.228411325688242,-99.8259749531211,-22.41729024598851,115.94650982913942,296.165584330595,-3.746803618425691,107.76898513192418,24.162413817228583,994.399363202546,-29.228411325688242,-99.8259749531211,-22.41729024598851,115.94650982913942,296.165584330595,-3.746803618425691,107.76898513192418,24.162413817228583,False,False
2.588840099951085,10.0,1.1858355146996402,6.008858375663287,-1.3281366439427895,-2.287897990037674,5.464009477863295,0.44513983332603324,4.345636320052373,4.508730400330684,-57.03040953385125,-146.1094804575131,-8.185452315956354e-12,37.79060109613414,84.66892825577442,78.05876598912005,64.22006455693722,180.9248537616763,1102.7233136258956,-57.03040953385125,-146.1094804575131,-8.185452315956354e-12,37.79060109613414,84.66892825577442,78.05876598912005,64.22006455693722,180.9248537616763,False,False
3.0019157478284377,10.0,1.7917784958208767,7.263873270848464,-1.7574873181733874,-3.1233610746662155,5.538952139918772,0.35613463326136063,5.001650352833167,4.496462890764043,-56.40398172909032,-143.43075963381202,1.0246026249660645e-11,34.58533295747287,88.23887247184052,71.1085271940615,66.88006919118976,127.40021980115208,1129.194862966338,-56.40398172909032,-143.43075963381202,1.0246026249660645e-11,34.58533295747287,88.23887247184052,71.1085271940615,66.88006919118976,127.40021980115208,False,False
2.9552909973398265,10.0,1.8783015280159248,7.502022283658317,-1.8547613085885875,-2.8635476244127513,5.87337721125413,0.5609808195346062,4.977954716530647,4.623722801968306,-55.75014026859163,-149.17254097885274,-1.9895196601282805e-12,33.27961994348124,85.65307812142836,68.84255235839757,67.9085106206848,128.36115973827475,1117.720957306284,-55.75014026859163,-149.17254097885274,-1.9895196601282805e-12,33.27961994348124,85.65307812142836,68.84255235839757,67.9085106206848,128.36115973827475,False,False
3.2416490562553832,10.0,2.0268604707441167,6.73941211162472,-4.527363594526495,-3.8950987448808174,6.331944583109589,1.2169533133897499,7.0069600414520785,4.505736405588831,-50.076657703799484,-152.79266072352968,8.090134946039662,41.66551909105672,94.8484565152933,33.66280962472773,118.70711394793005,30.568438303386326,1057.361606026579,-50.076657703799484,-152.79266072352968,8.090134946039662,41.66551909105672,94.8484565152933,33.66280962472773,118.70711394793005,30.568438303386326,False,False
3.0466248450164297,10.0,2.1256490843008073,8.020626571514342,-1.392610917586266,-2.0741408214859014,5.989430984263411,0.7950326707165001,5.085019255369801,4.52604875836845,-53.62649953627601,-149.7640129408807,-1.9333867840032326e-11,32.1786527571943,85.37895660630741,69.29771812865047,62.16019903783153,121.14313705514952,1081.583710806502,-53.62649953627601,-149.7640129408807,-1.9333867840032326e-11,32.1786527571943,85.37895660630741,69.29771812865047,62.16019903783153,121.14313705514952,False,False
7.124987959040805,10.0,2.055088754108848,7.775492916279887,-4.527363594526495,-3.8950987448808174,5.538952139918772,1.5431659175449841,7.0069600414520785,4.0317002879980635,-29.228411325688242,-99.8259749531211,-22.028504041062178,108.81483390150979,293.83860598778097,-3.746803618425691,107.76898513192418,22.236674418165435,1011.9350557774839,-29.228411325688242,-99.8259749531211,-22.028504041062178,108.81483390150979,293.83860598778097,-3.746803618425691,107.76898513192418,22.236674418165435,False,False
3.1875857269195613,10.0,1.9100281536750678,8.138870545543217,-1.1727468802346248,-1.6746713060752345,5.537931988917039,1.3266037883356852,5.037275404981447,3.8428456047793986,-46.92401896405171,-139.61577896572268,-8.054001909840736e-12,30.55540085320945,91.25364244495071,68.03855974123674,59.38034260924954,128.87016789691975,986.578095388929,-46.92401896405171,-139.61577896572268,-8.054001909840736e-12,30.55540085320945,91.25364244495071,68.03855974123674,59.38034260924954,128.87016789691975,False,False
3.2502075643333015,10.0,1.8873331459687677,8.681398664117566,-1.2654193405766492,-1.57642001651449,5.538952139918772,1.3638031204391865,5.217800356586901,4.043670634129386,-46.34179807847043,-138.93250449440774,9.318767979493714e-12,27.043319020670367,92.37047738025908,65.30234725559724,59.66054242998911,114.83130113779009,991.9315856206243,-46.34179807847043,-138.93250449440774,9.318767979493714e-12,27.043319020670367,92.37047738025908,65.30234725559724,59.66054242998911,114.83130113779009,False,False
3.0442892113827558,10.0,1.3410698619790828,9.999999999999755,-1.4492221720631964,-0.30176504117341096,5.488541559040767,1.419798456510211,5.162486488044911,4.7290593745936444,-46.51028172299938,-140.0227174768451,-2.4780177909633494e-11,12.868556620450136,88.04411404366729,57.903392413042056,60.88203446338079,114.38151191002869,1025.294892277943,-46.51028172299938,-140.0227174768451,-2.4780177909633494e-11,12.868556620450136,88.04411404366729,57.903392413042056,60.88203446338079,114.38151191002869,False,False
7.124987959040805,10.0,1.0943259834622765,8.655294051718311,-1.4582908027129875,-3.8950987448808174,5.538952139918772,1.9719846112621546,7.071680650835866,4.25198410924583,-25.369043082233706,-98.96833756568677,-22.14546863663877,96.60454509507287,300.58231653547904,39.22021546696341,52.65775797662447,19.202469126547037,956.4586568268609,-25.369043082233706,-98.96833756568677,-22.14546863663877,96.60454509507287,300.58231653547904,39.22021546696341,52.65775797662447,19.202469126547037,False,False
2.8859776484552206,10.0,0.13141711091162023,9.999999999999996,-0.5879674479680936,1.1549012819393116,4.939894340246793,1.7747033032981445,5.195364169553645,5.444499830068409,-42.30344269723619,-131.569020693047,-1.035616037370346e-11,8.38941009476747,96.08460006301652,63.44836205508952,54.95882818372081,107.62235394123762,958.4394900186753,-42.30344269723619,-131.569020693047,-1.035616037370346e-11,8.38941009476747,96.08460006301652,63.44836205508952,54.95882818372081,107.62235394123762,False,False
7.124987959040805,10.0,1.3502578192548942,7.775492916279887,-4.527363594526495,-3.8950987448808174,5.572512326770996,1.5431659175449841,7.0069600414520785,4.0317002879980635,-29.32909188624491,-100.3964981296089,-22.028504041062178,104.0144466838984,299.8963835972227,-3.746803618425691,107.76898513192418,22.236674418165435,1025.4959949842769,-29.32909188624491,-100.3964981296089,-22.028504041062178,104.0144466838984,299.8963835972227,-3.746803618425691,107.76898513192418,22.236674418165435,False,False
