x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,g1,g2,g3,g4,g5,g6,g7,g8,f1,c1,c2,c3,c4,c5,c6,c7,c8,isFeasible,isFrontier
1.0528737077999413,0.8201386551850582,3.867213912810101,8.657466459975879,-6.320030261916768,4.564134045048293,9.75302282591661,-0.4791277597944905,1.7239459985176087,-7.3119067607470765,-130.2590302087752,-162.7920157236524,4.460831162052784,-128.9932517543636,-40.66233196187851,-113.69954416016057,129.61853169396815,525.6118040872177,1962.9873032660194,-130.2590302087752,-162.7920157236524,4.460831162052784,-128.9932517543636,-40.66233196187851,-113.69954416016057,129.61853169396815,525.6118040872177,False,False
2.1032797516019066,-0.9069489516963376,3.790805199243046,9.042682826915598,-5.113125095799128,5.958917404630599,9.755287419000766,0.08244888522295568,3.5108993132947237,-6.425480021510403,-129.64544804206977,-137.3865992229773,-0.234679306713506,-93.46937110527568,-38.34148703221745,-82.19763090825697,108.01517820428353,275.0511268901225,1826.9747905505717,-129.64544804206977,-137.3865992229773,-0.234679306713506,-93.46937110527568,-38.34148703221745,-82.19763090825697,108.01517820428353,275.0511268901225,False,False
5.1935314452118515,-5.714861363590405,10.0,9.007730808231717,-10.0,3.2762468242386937,9.717606867932538,-2.2127264323301947,10.0,-7.488987144436657,-161.86753953187397,-71.97056425867179,-2.3074875343809254e-12,351.33704796345194,47.12949183683486,45.714084039478244,459.4189486778319,50.55314749387862,2241.4138058990998,-161.86753953187397,-71.97056425867179,-2.3074875343809254e-12,351.33704796345194,47.12949183683486,45.714084039478244,459.4189486778319,50.55314749387862,False,False
5.627072044894684,-2.613615735290474,-2.1727861086475713,8.782699360989877,-4.363403480234308,8.091599471405416,9.784354433141377,0.20418979500603385,4.955063451707682,-7.440869537891371,-123.07514564124348,-88.74599944212073,-22.586751495417268,-6.519215228492698,146.63980716557535,-5.988397367138084,109.32149005078088,130.78283921632874,1945.9960893194032,-123.07514564124348,-88.74599944212073,-22.586751495417268,-6.519215228492698,146.63980716557535,-5.988397367138084,109.32149005078088,130.78283921632874,False,False
5.627072044894684,-2.613615735290474,2.783602693339054,8.782699360989877,-4.363403480234308,8.091599471405416,9.784354433141377,0.20418979500603385,6.285438575187893,-6.9380869628202735,-123.07514564124348,-88.74599944212073,-16.940441028158403,-0.46432626762754126,90.19058602216842,-5.988397367138084,109.32149005078088,51.280348746759685,1812.3204765376577,-123.07514564124348,-88.74599944212073,-16.940441028158403,-0.46432626762754126,90.19058602216842,-5.988397367138084,109.32149005078088,51.280348746759685,False,False
2.848001897284256,-1.2783913709058599,2.9332002267765986,6.727990336706636,-0.8322707711887727,7.891371795958385,9.702480455974424,2.178926576116364,6.229714221449395,-6.852816696536333,-109.49705144826828,-121.87716465924302,7.513406580233877,-74.51275267226187,-13.722276756943437,-22.111484704174988,33.18102526786728,69.36230381132866,1438.9391743720184,-109.49705144826828,-121.87716465924302,7.513406580233877,-74.51275267226187,-13.722276756943437,-22.111484704174988,33.18102526786728,69.36230381132866,False,False
3.1035654466209657,-0.8286453960104669,4.621290781906131,8.553767807610907,0.19159654926999004,6.9570442069308704,9.745786092831807,2.6260008712189062,5.179618523844807,-6.293860872882465,-102.33231563109373,-122.76154420140949,3.090860900556436e-13,-74.87604531291942,-13.675267267950574,-8.28181508048408,21.77225189473387,125.22907744672371,1369.8305379787178,-102.33231563109373,-122.76154420140949,3.090860900556436e-13,-74.87604531291942,-13.675267267950574,-8.28181508048408,21.77225189473387,125.22907744672371,False,False
3.269919115681571,-0.7989532260870469,2.5954502717000203,8.555324583588643,-0.3034034480477992,7.140933098718808,9.727415851419423,3.0182624546076653,5.512124963066626,-6.098317281146715,-97.93297513049824,-120.23872759940278,-1.0302869668521453e-13,-103.84828172227597,1.5505389920925339,-15.507572665201124,20.38196457658293,102.35901065721487,1343.3638458246637,-97.93297513049824,-120.23872759940278,-1.0302869668521453e-13,-103.84828172227597,1.5505389920925339,-15.507572665201124,20.38196457658293,102.35901065721487,False,False
3.269919115681571,-0.4310689186082577,2.5954502717000203,8.555324583588643,1.106252069745679,6.980365269295149,9.727415851419423,2.9466096797974917,5.417305438038989,-5.967481786237151,-96.73842856639585,-123.32510760885344,1.6342482922482304e-13,-114.48752848130614,4.4936134519228474,-1.0629784479187379,17.14659176516426,109.41993604956156,1333.3619010578147,-96.73842856639585,-123.32510760885344,1.6342482922482304e-13,-114.48752848130614,4.4936134519228474,-1.0629784479187379,17.14659176516426,109.41993604956156,False,False
3.2358919169373515,-0.6826350969520725,3.801155727025007,8.293766528722553,0.4285229977562679,6.738582338741274,9.003811899423198,4.903763474424753,5.405295675937898,-6.112963574856576,-78.34717224545777,-105.43727539635478,-3.1086244689504383e-13,-90.32930445860181,-4.858715205764327,-5.150246654071381,19.014819356042906,109.77714504315037,1053.308410486882,-78.34717224545777,-105.43727539635478,-3.1086244689504383e-13,-90.32930445860181,-4.858715205764327,-5.150246654071381,19.014819356042906,109.77714504315037,False,False
3.2358919169373515,-0.6826350969520725,2.9694204488166935,8.293766528722553,0.8359263181384691,6.738582338741274,9.003811899423198,4.903763474424753,5.405295675937898,-6.112963574856576,-78.34717224545777,-105.43727539635478,-3.1086244689504383e-13,-101.59195857709035,-0.5092189265088365,0.5533998312794353,20.56024190529446,109.77714504315037,1062.3825099192613,-78.34717224545777,-105.43727539635478,-3.1086244689504383e-13,-101.59195857709035,-0.5092189265088365,0.5533998312794353,20.56024190529446,109.77714504315037,False,False
3.2708480500770882,-0.3519940697919548,3.826892446783239,8.282615290799356,0.14200959221932585,6.793482648138227,9.027732440561756,3.3955914434805443,5.3999939691842265,-5.935401347139626,-90.19945247901178,-111.15583554348225,-2.3092638912203256e-13,-98.89947416226634,-1.1665518686211556,-14.707924188757236,12.329161374447196,110.7436771843351,1192.951251635085,-90.19945247901178,-111.15583554348225,-2.3092638912203256e-13,-98.89947416226634,-1.1665518686211556,-14.707924188757236,12.329161374447196,110.7436771843351,False,False
3.2358919169373515,-0.6826350969520725,3.801155727025007,8.293766528722553,0.49828285793815397,6.738582338741274,9.003811899423198,4.903763474424753,5.405295675937898,-6.112963574856576,-78.34717224545777,-105.43727539635478,-3.1086244689504383e-13,-90.32930445860181,-4.858715205764327,-4.173608611524983,19.208780896769895,109.77714504315037,1052.9545051726996,-78.34717224545777,-105.43727539635478,-3.1086244689504383e-13,-90.32930445860181,-4.858715205764327,-4.173608611524983,19.208780896769895,109.77714504315037,False,False
3.2301141056656313,-0.6327980593068236,3.7686194431142965,7.644317652234335,0.31085102565075573,6.937032383479597,8.938238782395,4.6798003225534615,5.390167214120385,-6.077836446668263,-79.94004731807544,-105.22693312449718,-2.4513724383723456e-13,-87.77680945391576,-3.2037749111753016,-8.88537168915775,17.654394136083916,110.7924504968658,1055.8271814797517,-79.94004731807544,-105.22693312449718,-2.4513724383723456e-13,-87.77680945391576,-3.2037749111753016,-8.88537168915775,17.654394136083916,110.7924504968658,False,False
3.2358919169373515,-0.6826350969520725,3.801155727025007,8.293766528722553,0.4285229977562679,6.738582338741274,9.003811899423198,4.903763474424753,5.405295675937898,-6.112963574856704,-78.34717224545777,-105.43727539635478,-5.5067062021407764e-14,-90.32930445860181,-4.858715205764327,-5.150246654071381,19.014819356042906,109.77714504315125,1053.3084104868854,-78.34717224545777,-105.43727539635478,-5.5067062021407764e-14,-90.32930445860181,-4.858715205764327,-5.150246654071381,19.014819356042906,109.77714504315125,False,False
3.3315950700142736,-0.5827696357813377,3.734678331507924,8.193809183210888,0.3285337164393649,6.66219981879458,8.911040740256425,4.803763420906797,5.4809261930262,-6.206834433272878,-78.08671933145769,-103.90205795615219,-1.1013412404281553e-13,-92.79663045904068,-0.4204646382156909,-7.049698297998596,16.56216075415415,106.10523214795701,1049.5444480653846,-78.08671933145769,-103.90205795615219,-1.1013412404281553e-13,-92.79663045904068,-0.4204646382156909,-7.049698297998596,16.56216075415415,106.10523214795701,False,False
3.338538755821885,-0.5547735184065754,3.734678331507924,8.199615001157884,0.3285337164393649,6.66219981879458,8.911040740256425,4.803763420906797,5.4809261930262,-6.206834433272878,-77.91896400135343,-104.05659003707417,0.0004427482885240863,-93.58094345726532,0.023469232795058304,-7.469884613980568,16.018137463160713,106.25237779478275,1049.251662889108,-77.91896400135343,-104.05659003707417,0.0004427482885240863,-93.58094345726532,0.023469232795058304,-7.469884613980568,16.018137463160713,106.25237779478275,False,False
3.220079625128351,0.48827860568727033,4.059451547218398,8.243427862496148,0.1741166929138842,8.417494409425608,8.91265255724981,3.6760960298092993,5.387563866617608,-4.923130228282069,-83.33138187451598,-115.86833400784282,-8.881784197001252e-14,-115.0449409834922,3.0296653789326413,-36.2724087946662,-2.2383508435677584,109.62921496873636,1157.043560738325,-83.33138187451598,-115.86833400784282,-8.881784197001252e-14,-115.0449409834922,3.0296653789326413,-36.2724087946662,-2.2383508435677584,109.62921496873636,False,False
3.3174658796820005,-0.5827696357813377,4.0414468425541745,8.193809183210888,0.31375834043795336,9.519131792473434,8.901732824273218,4.748022383865447,5.486969915147366,-6.135208366640854,-78.61698167820933,-103.9965973618431,-1.4033219031261979e-13,-88.13797703540824,-2.1859456678601177,-24.50855937798827,13.742819059359661,105.28128560124519,1129.048190250454,-78.61698167820933,-103.9965973618431,-1.4033219031261979e-13,-88.13797703540824,-2.1859456678601177,-24.50855937798827,13.742819059359661,105.28128560124519,False,False
3.2369526791889314,0.48582887947032916,4.913125344258873,8.593834155048597,0.9496184623654429,9.200420901814269,7.567829168181625,4.711739257722673,5.539725522732876,-4.612668030452754,-69.92087907093345,-90.7467215875156,-9.023892744153272e-13,-102.00485630366273,0.26957247949983554,-29.98978611202653,-0.4529880107460684,98.12819749432867,958.2305470877752,-69.92087907093345,-90.7467215875156,-9.023892744153272e-13,-102.00485630366273,0.26957247949983554,-29.98978611202653,-0.4529880107460684,98.12819749432867,False,False
3.2369526791889314,0.48582887947032916,4.913125344258873,7.952355273559252,0.9496184623654429,9.200420901814269,8.679557079194133,4.711739257722673,5.539725522732876,-4.612668030452754,-73.25606280397098,-109.64609607472823,-9.023892744153272e-13,-97.51450413323732,1.5525302424785252,-29.98978611202653,-0.4529880107460684,98.12819749432867,1031.7469418580943,-73.25606280397098,-109.64609607472823,-9.023892744153272e-13,-97.51450413323732,1.5525302424785252,-29.98978611202653,-0.4529880107460684,98.12819749432867,False,False
3.2275949499520156,0.517436086439325,4.744293060095824,8.47182621679777,1.2664664593186608,9.168902944077313,9.312813602923054,4.2070258744167415,5.730793740551427,-4.065959362045755,-79.57764770701381,-121.76731869285288,1.1116796372334647e-10,-105.11268781433974,0.8594819816213359,-25.809674756491184,1.2873367385919643,83.67511177814723,1131.7553994783007,-79.57764770701381,-121.76731869285288,1.1116796372334647e-10,-105.11268781433974,0.8594819816213359,-25.809674756491184,1.2873367385919643,83.67511177814723,False,False
3.2369526791889314,0.48582887947032916,4.988671477509108,8.593834155048597,0.9496184623654429,9.200420901814269,7.567829168181625,4.711739257722673,5.539725522732876,-4.612668030452754,-69.92087907093345,-90.7467215875156,-9.023892744153272e-13,-100.50877137943466,0.11106134261105183,-29.98978611202653,-0.4529880107460684,98.12819749432867,957.4676668848847,-69.92087907093345,-90.7467215875156,-9.023892744153272e-13,-100.50877137943466,0.11106134261105183,-29.98978611202653,-0.4529880107460684,98.12819749432867,False,False
3.2471598343588415,0.489751900533701,5.191544014809148,8.668314988246753,0.9530299625070899,8.601780685136042,7.569132645930871,4.265319311556315,5.559719099757949,-4.599589687506699,-73.88212529368192,-91.59103321839336,-1.8829382497642655e-13,-96.90234136151531,-0.04477874286629202,-26.343124402388398,0.06144590285222051,96.85381017770644,978.7225351524869,-73.88212529368192,-91.59103321839336,-1.8829382497642655e-13,-96.90234136151531,-0.04477874286629202,-26.343124402388398,0.06144590285222051,96.85381017770644,False,False
3.2471598343588415,0.7173383626137824,5.8209121592634006,8.668314988246753,0.9530299625070899,8.427127324878871,8.857553308386265,4.393719945166595,5.67331137818752,-4.088022529352978,-75.45384926815518,-115.05807490955516,3.907985046680551e-13,-87.40376862551344,1.1543843284831397,-28.044480369704466,-2.855849325369814,88.14046769253689,1045.4222423455572,-75.45384926815518,-115.05807490955516,3.907985046680551e-13,-87.40376862551344,1.1543843284831397,-28.044480369704466,-2.855849325369814,88.14046769253689,False,False
3.254636523324976,0.5459022003621765,5.265112040210315,8.552174226178359,0.5903120748256558,8.767110784574456,9.010123961901439,4.2442593231431065,5.736716425129005,-4.130852830118723,-78.08398088230558,-116.50444107568589,7.016609515630989e-12,-95.60968753358148,0.7662239587889701,-33.070262418027966,-2.6008852657131953,83.89690392639915,1088.360533619156,-78.08398088230558,-116.50444107568589,7.016609515630989e-12,-95.60968753358148,0.7662239587889701,-33.070262418027966,-2.6008852657131953,83.89690392639915,False,False
3.2471598343588415,0.45300565026789386,5.191544014809148,8.668314988246753,0.7331468363337006,8.601780685136042,7.569132645930871,4.265319311556315,5.574417599864303,-4.599589687506699,-74.06585654501094,-91.2970632162669,-3.197442310920451e-14,-96.15900257474289,-0.3387487449927491,-28.958161880640006,-0.532185180128792,95.77508196925433,979.8444185498149,-74.06585654501094,-91.2970632162669,-3.197442310920451e-14,-96.15900257474289,-0.3387487449927491,-28.958161880640006,-0.532185180128792,95.77508196925433,False,False
3.303380930976072,0.4549467176257167,5.619316159063052,8.716296039067906,0.7254250279211565,8.624916627296614,9.83964507850645,4.644137870593825,5.6421037802448755,-4.653317555666282,-77.23343708814205,-128.59145502466703,-2.0250467969162855e-13,-86.85505368826847,0.9135297253021335,-28.912569130225954,-0.8822713243884337,92.10885540011614,1140.6361874397528,-77.23343708814205,-128.59145502466703,-2.0250467969162855e-13,-86.85505368826847,0.9135297253021335,-28.912569130225954,-0.8822713243884337,92.10885540011614,False,False
3.2471598343588415,0.42745765084514176,5.206383524697136,8.67897052241712,0.7664660884435666,8.617860186844673,7.569132645930871,4.307889399671588,5.584636799633396,-4.599589687506699,-73.81046574908726,-91.00753904465435,-7.460698725481052e-14,-95.40181533434959,-0.5882177788342773,-28.262856642641268,-0.03458689956696759,95.02814689076368,976.4761473400501,-73.81046574908726,-91.00753904465435,-7.460698725481052e-14,-95.40181533434959,-0.5882177788342773,-28.262856642641268,-0.03458689956696759,95.02814689076368,False,False
3.296291193682606,0.3754926014547735,5.299088196087338,8.783146526307696,-0.7670590395065275,8.640760470756874,7.6463741278516295,4.133426772067521,5.704904375721485,-4.547411233972247,-75.67565365294291,-91.76253550415478,6.163958232718869e-13,-92.72808534779782,0.2566032836343979,-48.91527107916345,0.4609242710412289,87.4055277604752,1008.0112230714118,-75.67565365294291,-91.76253550415478,6.163958232718869e-13,-92.72808534779782,0.2566032836343979,-48.91527107916345,0.4609242710412289,87.4055277604752,False,False
3.3071220446492653,0.3504702119798626,5.208494170564826,8.772099149664786,0.7664660884435666,8.617860186844673,8.670653271742705,4.307889399671588,5.726289718875222,-4.5622938129206805,-77.26011597968744,-108.51786806962905,2.869830737495249e-07,-93.94213448878959,0.5713259655648741,-26.91577814958446,0.7942377065583273,86.15461313828635,1065.8448069681665,-77.26011597968744,-108.51786806962905,2.869830737495249e-07,-93.94213448878959,0.5713259655648741,-26.91577814958446,0.7942377065583273,86.15461313828635,False,False
3.2705397824380675,0.4345709582827375,5.178616489256495,8.649497622368298,-0.02014523724221995,9.514943971829268,8.393365427602411,4.405583857787745,6.118059808390285,-3.352438650494295,-75.27482764155157,-104.64721439554674,9.50350909079134e-13,-95.74182718236084,0.33439563579683806,-44.616693729264846,-2.9052610022863945,58.76326357339441,1029.175852305931,-75.27482764155157,-104.64721439554674,9.50350909079134e-13,-95.74182718236084,0.33439563579683806,-44.616693729264846,-2.9052610022863945,58.76326357339441,False,False
3.319689599776252,0.2106123303822507,5.414610511153128,8.732246259320153,-0.44361984773941643,9.591816487553007,7.569132645930871,5.185500868148999,6.326143307525417,-3.252787799909158,-66.70607007343534,-86.79225588982229,-1.1546319456101628e-13,-86.14223363532624,-0.33521782761682317,-47.735756415956374,0.670149762895381,47.695674505632276,898.3917463671287,-66.70607007343534,-86.79225588982229,-1.1546319456101628e-13,-86.14223363532624,-0.33521782761682317,-47.735756415956374,0.670149762895381,47.695674505632276,False,False
3.2359813675752758,0.35053278060432724,5.106696169596933,8.540439618979338,0.25323615336626304,8.835056637919347,7.572240598600054,5.890183725068335,5.944387252178956,-3.7324861392846787,-60.00847889686241,-87.3921712951461,0.00012316007058466028,-94.96472978611469,-1.1207482032395006,-35.820609146892174,-0.6575122538719818,69.2291807839455,827.7686555906283,-60.00847889686241,-87.3921712951461,0.00012316007058466028,-94.96472978611469,-1.1207482032395006,-35.820609146892174,-0.6575122538719818,69.2291807839455,False,False
3.2471598343588415,0.42745765084514176,4.924290220518998,8.67897052241712,0.7664660884435666,8.617860186844673,8.128052616814088,4.307889399671588,5.584636799633396,-4.599589687506699,-75.48722566173691,-100.50917854966906,-7.460698725481052e-14,-101.11740579502707,-0.060893359035347316,-28.262856642641268,-0.03458689956696759,95.02814689076368,1023.1275698432836,-75.48722566173691,-100.50917854966906,-7.460698725481052e-14,-101.11740579502707,-0.060893359035347316,-28.262856642641268,-0.03458689956696759,95.02814689076368,False,False
3.263481297465665,0.4446307122959574,5.797674447193582,8.406398527126232,0.4558048995987267,8.105567053270356,7.395405984250381,4.9000798162978665,5.842006318807545,-4.004589636544727,-67.8084208547279,-86.84397482337174,0.0006219119937753703,-80.70992794529998,0.03673516797453402,-29.66556433177921,-0.9836864801486627,76.79270857399058,865.6232079285849,-67.8084208547279,-86.84397482337174,0.0006219119937753703,-80.70992794529998,0.03673516797453402,-29.66556433177921,-0.9836864801486627,76.79270857399058,False,False
3.2471598343588415,0.42745765084514176,5.106383471052956,8.67897052241712,0.8156321718033546,8.717860240488843,7.469132592286691,4.307889399671588,5.584636799633396,-4.499589633862518,-73.51046558815472,-89.30753813270329,-0.2000001072884352,-97.46436983993948,-0.41949438789905,-28.174531797469257,0.09876977162889133,94.32814651525442,970.4657501417781,-73.51046558815472,-89.30753813270329,-0.2000001072884352,-97.46436983993948,-0.41949438789905,-28.174531797469257,0.09876977162889133,94.32814651525442,False,False
3.256958367882401,0.4100493016958868,5.134419443207435,8.614423473721242,0.7312376280399473,8.627429809207953,9.839446288978259,4.340009996998829,5.619564092328117,-4.5688739390138196,-80.38016891393627,-129.30137765337582,7.922551503725117e-13,-96.00522678412298,-0.160333782982093,-28.5346148152993,0.0004095912852761785,92.66923960602878,1169.1630477484562,-80.38016891393627,-129.30137765337582,7.922551503725117e-13,-96.00522678412298,-0.160333782982093,-28.5346148152993,0.0004095912852761785,92.66923960602878,False,False
3.2471598343588415,0.42495393299462947,5.206383524697136,8.67897052241712,0.7664660884435666,8.617860186844673,7.569132645930871,4.307889399671588,5.584636799633396,-4.599589687506699,-73.82298433833984,-90.98750930185025,-0.005007435701099183,-95.35026289833107,-0.6082475216383756,-28.230835351952557,0.0012041898443442278,95.01312458366061,976.5059426555192,-73.82298433833984,-90.98750930185025,-0.005007435701099183,-95.35026289833107,-0.6082475216383756,-28.230835351952557,0.0012041898443442278,95.01312458366061,False,False
3.3564048747085184,0.28367725033216473,6.144517650519667,8.735136106208014,0.24675311109956866,9.66463563725291,7.659511106461014,4.7351016431672335,6.31721144782701,-3.3489136289347075,-70.51861278038305,-89.44685477907493,6.448175327022909e-13,-70.60261875450942,1.147299556388539,-39.28056043481925,-1.0783769405281554,49.05657201630402,936.4805471179465,-70.51861278038305,-89.44685477907493,6.448175327022909e-13,-70.60261875450942,1.147299556388539,-39.28056043481925,-1.0783769405281554,49.05657201630402,False,False
3.0846929820177333,0.42745765084514176,5.305513185339034,8.017760840338322,0.7664660884435666,8.617860186844673,8.147978985741481,4.635311364580257,5.584636799633396,-2.992160372840287,-73.25007449370547,-101.81775141502845,-1.9151238106040331,-89.8258124142592,-4.556894571630295,-29.152677441121284,0.7507898208799517,84.26354224512212,939.8563631282947,-73.25007449370547,-101.81775141502845,-1.9151238106040331,-89.8258124142592,-4.556894571630295,-29.152677441121284,0.7507898208799517,84.26354224512212,False,False
3.1650104699554955,0.6926465629743266,6.195885124706493,8.055431355649056,-0.06807008139003301,9.611706435800386,9.99596023218296,6.155267911961182,6.5301200600781435,-1.6420951666518668,-63.46719479420462,-131.51185592742763,-8.562039965909207e-13,-74.24276681369048,-0.44486285078269105,-49.572049708314054,-6.032070435227993,32.082078587958705,974.5088054462881,-63.46719479420462,-131.51185592742763,-8.562039965909207e-13,-74.24276681369048,-0.44486285078269105,-49.572049708314054,-6.032070435227993,32.082078587958705,False,False
3.2009907651128167,0.6559352700256902,5.993359305274787,8.05046423958338,-0.06807008139003301,9.611874325745028,9.995930113758746,3.5672440995693613,6.594910982633699,-1.660750334552274,-86.79895403457226,-136.03389824383729,1.421891937525288e-09,-78.20684386593898,0.3783071715528763,-48.9641507025993,-5.717191063021147,29.649193427362363,1197.995686373659,-86.79895403457226,-136.03389824383729,1.421891937525288e-09,-78.20684386593898,0.3783071715528763,-48.9641507025993,-5.717191063021147,29.649193427362363,False,False
2.874961398879014,1.362965098991566,5.062601484406709,8.807031053144833,2.6797683804186807,9.160145512583583,9.99608214485487,3.873981399661048,6.96789217317297,1.542147464619834,-81.80774274714129,-144.3395404663531,-0.5185950564237984,-117.37314437511606,-4.504610112098739,-16.20402986963007,9.424246675254892,1.5408329393448863,1115.859780434073,-81.80774274714129,-144.3395404663531,-0.5185950564237984,-117.37314437511606,-4.504610112098739,-16.20402986963007,9.424246675254892,1.5408329393448863,False,False
3.1650104699569415,0.6926465629743266,6.195885124706493,8.055431355649056,-0.06807008139003301,9.611706435800386,9.99596023218296,6.155267911961182,6.5301200600781435,-1.6420951666518668,-63.46719479419885,-131.51185592741314,-1.2423839734765352e-11,-74.24276681368039,-0.444862850736925,-49.5720497083069,-6.032070435234985,32.08207858795437,974.5088054462781,-63.46719479419885,-131.51185592741314,-1.2423839734765352e-11,-74.24276681368039,-0.444862850736925,-49.5720497083069,-6.032070435234985,32.08207858795437,False,False
3.2456395699047906,0.8015262066696938,6.258550563083965,9.924799607458795,0.28430564782573775,9.64617569445544,9.995412491983089,6.409914024009499,7.041473993341761,-0.5773470895947614,-60.30682194689615,-131.05799827000314,-6.110667527536862e-13,-87.14668505667598,-0.6996600792302345,-45.69285035820718,-7.6412458274295325,10.138933422749412,990.3609855154175,-60.30682194689615,-131.05799827000314,-6.110667527536862e-13,-87.14668505667598,-0.6996600792302345,-45.69285035820718,-7.6412458274295325,10.138933422749412,False,False
