x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,g1,g2,g3,g4,g5,g6,g7,g8,f1,c1,c2,c3,c4,c5,c6,c7,c8,isFeasible,isFrontier
2.2540973084601816,2.311686386843892,6.189142470160032,2.09565913078049,-0.4024326203472821,3.9534827114273714,1.0974475686686773,7.304563338766712,7.096252488210787,5.750273852928551,-21.976451489045445,1.659117287999834e-11,-1.4286909587968353,-55.969846036861995,-0.2572789127544297,-34.50123359510886,-11.2591220866099,-23.34297579403473,189.41839213969914,-21.976451489045445,1.659117287999834e-11,-1.4286909587968353,-55.969846036861995,-0.2572789127544297,-34.50123359510886,-11.2591220866099,-23.34297579403473,False,False
2.2541778103500256,2.3117164478860666,6.18914961712203,2.0952452446081047,-0.4022009557697217,3.9533745338050235,1.097493928692785,7.304675133690935,7.096211067059443,5.749600697997678,-21.9751121020295,1.625011236683349e-11,-1.428135647726215,-55.966814675747884,-0.25439332509808565,-34.4974485364583,-11.260238685124897,-23.337426406047452,189.42113739864132,-21.9751121020295,1.625011236683349e-11,-1.428135647726215,-55.966814675747884,-0.25439332509808565,-34.4974485364583,-11.260238685124897,-23.337426406047452,False,False
2.25409730847997,2.311686386729698,6.189142470208814,2.095659130871998,-0.4024326203201554,3.9534827116747278,1.097447568692402,7.304563338393838,7.09625248826584,5.7502738530832795,-21.976451492964287,-2.1040946762695967e-11,-1.42869095921772,-55.969846035635896,-0.2572789133865001,-34.50123359584307,-11.259122086265283,-23.34297579705645,189.41839215936372,-21.976451492964287,-2.1040946762695967e-11,-1.42869095921772,-55.969846035635896,-0.2572789133865001,-34.50123359584307,-11.259122086265283,-23.34297579705645,True,False
2.2541778103705625,2.3117164477675134,6.1891496171726725,2.095245244703136,-0.40220095574157777,3.9533745340618256,1.097493928717411,7.304675133303826,7.096211067116599,5.749600698158362,-21.975112106097967,-2.2819079958935617e-11,-1.4281356481632024,-55.96681467447527,-0.25439332575447793,-34.4974485372208,-11.26023868476701,-23.337426409184943,189.4211374190547,-21.975112106097967,-2.2819079958935617e-11,-1.4281356481632024,-55.96681467447527,-0.25439332575447793,-34.4974485372208,-11.26023868476701,-23.337426409184943,True,False
2.71510358075599,1.6361922928716677,5.257095683985737,3.147928450189161,-1.2585042928621029,5.231012520349603,1.8728067876417498,8.888108962764335,6.806438154166777,7.847136871784855,-11.584063910663943,2.0548185375446337e-10,-12.110527033040409,-77.78738384844053,4.204525536517636,-50.25349877876354,-5.33927452126489,-36.16303652958622,155.3273555676543,-11.584063910663943,2.0548185375446337e-10,-12.110527033040409,-77.78738384844053,4.204525536517636,-50.25349877876354,-5.33927452126489,-36.16303652958622,False,False
2.2541778103705625,2.3117164477675134,5.333467035641119,3.239562692973905,-0.40220095574157777,3.9533745340618256,1.097493928717411,7.304675133303826,7.096211067116599,5.749600698158362,-21.975112106097967,-2.2819079958935617e-11,-1.4281356481632024,-83.696441539327,-2.1345396073955456,-34.4974485372208,-11.26023868476701,-23.337426409184943,175.32124398040577,-21.975112106097967,-2.2819079958935617e-11,-1.4281356481632024,-83.696441539327,-2.1345396073955456,-34.4974485372208,-11.26023868476701,-23.337426409184943,True,False
1.662320966671146,2.219606684110291,5.62432823936199,3.7388364513773418,-0.1393711206595878,3.3235201882880503,1.011239276923483,9.162355756944667,6.491008107269863,5.797843085686214,-7.825198731032401,1.9255708139098715e-11,-1.716990993827494e-10,-80.12758257288084,-15.763135176959029,-26.411949088836117,-6.842558777188735,-4.929546007251815,98.57805196164807,-7.825198731032401,1.9255708139098715e-11,-1.716990993827494e-10,-80.12758257288084,-15.763135176959029,-26.411949088836117,-6.842558777188735,-4.929546007251815,False,False
1.6623206605100638,2.2196060871216687,5.624329782702279,3.7388372925683733,-0.13937306997347143,3.323521905093358,1.0112393946732734,9.16235590066917,6.49100804966395,5.79784356932694,-7.82520200034871,1.9976909015895217e-11,-1.7130474816440255e-10,-80.12754939280958,-15.763147884205807,-26.411984878460856,-6.842552672064642,-4.929549969940808,98.57806380064696,-7.82520200034871,1.9976909015895217e-11,-1.7130474816440255e-10,-80.12754939280958,-15.763147884205807,-26.411984878460856,-6.842552672064642,-4.929549969940808,False,False
1.8724118094889461,2.2522965721017463,5.8248470661731355,3.1554800652317363,-0.23276250566777265,3.5471677864285844,1.041844712450451,8.502807296793563,6.70588033708141,5.780955184863415,-12.849138367744771,4.948930154569098e-12,-0.5072100160278534,-71.94559586457373,-10.732279081852994,-29.342902093167634,-8.502029574274491,-12.473193866469977,122.28080088048235,-12.849138367744771,4.948930154569098e-12,-0.5072100160278534,-71.94559586457373,-10.732279081852994,-29.342902093167634,-8.502029574274491,-12.473193866469977,False,False
1.792437851463184,2.23985614473733,5.560384887199325,3.6290739680418582,-0.19715462454006602,3.4619922349949763,1.030202074568986,8.753952955475066,6.624059270901797,5.787237586309842,-10.935997494891964,1.056932319443149e-11,-0.31396934034150625,-81.12723672941368,-13.081870073992548,-28.233828633155497,-7.8822557006509975,-9.730285110238924,110.76972515422578,-10.935997494891964,1.056932319443149e-11,-0.31396934034150625,-81.12723672941368,-13.081870073992548,-28.233828633155497,-7.8822557006509975,-9.730285110238924,False,False
2.2740868267866947,2.3119426277439743,7.392966749858076,4.863652422890262,0.6414302249685022,2.2414197365215838,1.407454529577981,9.840699867676037,7.000698400514885,4.717341319630171,-4.333782968046762e-06,-2.1558452800718442e-08,4.508475370812448e-09,-42.61458967530021,-3.434052978794668,-9.617524515876436,-8.915005318367484,-13.988749710505324,49.97652224969754,-4.333782968046762e-06,-2.1558452800718442e-08,4.508475370812448e-09,-42.61458967530021,-3.434052978794668,-9.617524515876436,-8.915005318367484,-13.988749710505324,False,False
2.2541778046018415,2.3117164477675134,5.333467035641119,6.985788180500741,-0.40220095574157777,3.9533745340618256,1.097493928717411,7.304675133303826,7.096211067116599,5.749600698158362,-21.97511212917287,-5.771002875576414e-08,-1.4281356020134375,-109.92001996081254,-9.626990712486446,-34.49744853655695,-11.260238651620966,-23.33742639187878,178.6981047652134,-21.97511212917287,-5.771002875576414e-08,-1.4281356020134375,-109.92001996081254,-9.626990712486446,-34.49744853655695,-11.260238651620966,-23.33742639187878,True,False
2.2740867418589654,2.3119426266553056,7.392961635274472,4.863640662757701,0.6414257899991436,2.2414270104147676,1.407453212478346,9.840689092613156,7.000698806487234,4.717345708160863,-9.770320423285739e-05,-2.1558360430162793e-08,-6.065446665814989e-06,-42.61465873577893,-3.4340456474327965,-9.617630238783493,-8.91502916690228,-13.988789918498647,49.97675084151551,-9.770320423285739e-05,-2.1558360430162793e-08,-6.065446665814989e-06,-42.61465873577893,-3.4340456474327965,-9.617630238783493,-8.91502916690228,-13.988789918498647,True,False
2.304365452886918,2.191069300267589,7.361050502990654,6.023661572474811,-0.3305345689919399,4.398746144056178,1.4917732551553637,9.922522612164531,8.28341121814465,7.68213664326607,0.0001920569003033279,1.3416343591643454e-08,-2.2183690546739854e-06,-50.900111497554306,-6.11580956882414,-35.73489453559149,-11.306399840157319,-46.577774037074896,63.80498616622033,0.0001920569003033279,1.3416343591643454e-08,-2.2183690546739854e-06,-50.900111497554306,-6.11580956882414,-35.73489453559149,-11.306399840157319,-46.577774037074896,False,False
2.2894446656291674,2.3503872160080075,6.968677716034762,6.03611068130078,0.1675965485783948,4.043864203821595,1.3945786221965566,9.80824382604796,8.28046617234152,7.893774046519592,0.0001733103986794049,2.9820732549978857e-09,-1.2434891161205996e-07,-63.18851482929968,-6.123002732105924,-27.191897211275556,-12.211932606860216,-47.07849374054177,57.902934029855786,0.0001733103986794049,2.9820732549978857e-09,-1.2434891161205996e-07,-63.18851482929968,-6.123002732105924,-27.191897211275556,-12.211932606860216,-47.07849374054177,False,False
2.289444665444681,2.350387215805715,6.968677707480733,6.0361106862686835,0.16759654559769976,4.043864203348231,1.3945786206424626,9.808243812951421,8.280466166146505,7.893774035303105,0.00017319544268445952,2.982066149570528e-09,-1.3181970714981617e-07,-63.18851510178517,-6.1230027644559755,-27.19189724949986,-12.211932606995841,-47.07849370438646,57.9029343565403,0.00017319544268445952,2.982066149570528e-09,-1.3181970714981617e-07,-63.18851510178517,-6.1230027644559755,-27.19189724949986,-12.211932606995841,-47.07849370438646,False,False
2.648323853743541,1.9666618999524665,7.162175496225327,5.106733694307346,0.8808696406634215,2.074478959886177,1.8088202001662257,10.0,8.686151469751298,7.088745356878217,0.00014431423782923503,-6.501015548110445e-08,-3.950433438149048e-07,-47.62149820865238,1.9385758665668362,-3.5155719416779796,-7.157538542943641,-40.11657158636094,34.26457556572715,0.00014431423782923503,-6.501015548110445e-08,-3.950433438149048e-07,-47.62149820865238,1.9385758665668362,-3.5155719416779796,-7.157538542943641,-40.11657158636094,False,False
2.6482102525899247,1.96670151361249,7.160312476067212,5.105577123081353,0.8818776443667957,2.0767515668706356,1.8087347342405913,10.0,8.687587324390602,7.092829011822957,0.00014437570037273417,-6.509072392191229e-08,-3.951873175367382e-07,-47.66753770915099,1.9338706144664002,-3.5154654840403197,-7.154194808235573,-40.120908814904006,34.271723261722336,0.00014437570037273417,-6.509072392191229e-08,-3.951873175367382e-07,-47.66753770915099,1.9338706144664002,-3.5154654840403197,-7.154194808235573,-40.120908814904006,False,False
2.4251983082346467,2.1725232323877166,7.299773509719815,4.961798134600872,0.7381097750552901,2.1740157873757155,1.569519432729935,9.905016547030295,7.681260364680451,5.674882799059915,1.9960026520493557e-08,-3.910357193603886e-08,-3.775819312323847e-06,-44.877948348062716,-1.4460650622096907,-7.307041843363341,-8.321048043699001,-32.74549566231338,40.54584999399087,1.9960026520493557e-08,-3.910357193603886e-08,-3.775819312323847e-06,-44.877948348062716,-1.4460650622096907,-7.307041843363341,-8.321048043699001,-32.74549566231338,False,False
2.648207665616215,1.9667037787674762,7.1603004821282585,5.105589467385991,0.8818692138997182,2.076763887618089,1.8087300646727045,9.999982304161481,8.687576876396886,7.092820193015389,9.973744852231903e-08,-6.509067418392078e-08,-9.77144111224959e-06,-47.66799642642508,1.9337677053373028,-3.515673260044082,-7.154256314604325,-40.12099814388313,34.272103175497215,9.973744852231903e-08,-6.509067418392078e-08,-9.77144111224959e-06,-47.66799642642508,1.9337677053373028,-3.515673260044082,-7.154256314604325,-40.12099814388313,False,False
2.649286767658454,1.9663036998874102,6.472881539506684,5.67742915473324,1.1669417949039325,2.12278339314423,1.8095551815367372,10.0,8.59260241432711,6.850662664038335,2.5460650476816227e-08,-8.639272408572651e-09,2.066069981765395e-09,-70.40678115072492,-0.30720987351008944,0.2028712817432563,-5.450616605502667,-39.890545294323395,40.05737954092797,2.5460650476816227e-08,-8.639272408572651e-09,2.066069981765395e-09,-70.40678115072492,-0.30720987351008944,0.2028712817432563,-5.450616605502667,-39.890545294323395,False,False
2.6486262654439763,1.9665339668596165,6.488684432137212,5.676509158855236,1.1624430798472893,2.1184910497609977,1.8090582898817118,9.99999999999978,8.615696006530452,6.911268920437049,2.642687491061224e-08,-8.426709996456339e-09,1.9455903554899123e-09,-69.99515652897593,-0.3058286386217475,0.16349083101984618,-5.476100668787023,-39.97657856874301,39.78836252222627,2.642687491061224e-08,-8.426709996456339e-09,1.9455903554899123e-09,-69.99515652897593,-0.3058286386217475,0.16349083101984618,-5.476100668787023,-39.97657856874301,False,False
