x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,isFeasible,isFrontier
0.7276782560407411,0.9916650933639746,0.5655643998519395,0.08972188487013794,0.05342653092986666,0.25332675293682744,0.24801736235687263,0.43443730376994655,0.5608001657147015,0.02364843385765179,0.2697127854570669,0.1302306978356134,0.5588288425935661,0.20677099077754343,0.2852820033435566,0.9537037811543873,0.3710433521953799,0.5063005765134221,0.1431244957100514,0.6763086931250226,0.053543809126700995,1.0,0.5975563799926498,0.6349195963554843,0.73702545633873,0.6187630382342523,0.14498377653007413,0.4917481666424275,0.8350638691244765,0.15743593563421343,0.7276782560407411,3.5742697897654585,True,False
0.6043330036887447,0.4026190136664614,1.1449174941446927e-16,0.38927426332994863,0.9873791364614024,0.008913409783337168,0.24578569870990857,0.9299103822756458,0.3747792369016602,0.7811639958056324,0.049760755491285585,0.33767163879335294,0.2566572170778468,0.1667630584793441,0.03337134832356333,0.4341305568353718,0.4559266710438603,0.8399087057412772,0.8300581400072846,0.9623372381546819,0.6693918038617356,0.14359673471456394,0.409310421343606,0.022363332985380294,0.017582725032480224,0.7267789760493719,0.9349531375202409,0.8086922088353122,0.749705077486545,0.7989420773974029,0.6043330036887447,3.4056567161640987,True,False
0.9999999999999999,1.744444546082266e-18,5.822085893767282e-30,8.868152724473712e-31,5.496459565555786e-17,3.0780164873697923e-31,7.747988873400503e-18,2.2395409536513006e-16,1.8109547320865962e-18,0.9999999999999998,1.8470889472546812e-16,4.004815630073119e-33,1.4310217255018588e-18,0.007099810570237175,1.0,4.7998829927972896e-30,1.490566572084739e-30,1.4838947255496423e-16,1.4321892842588304e-30,6.743958221030177e-31,7.538118184284343e-32,7.439237435328761e-31,4.080249406088638e-17,5.607523576392948e-19,1.0,9.24294418153768e-31,4.308190948148132e-18,4.824683482778386e-18,1.0,4.221601199844863e-46,0.9999999999999999,0.7457233273167757,True,False
8.751650248707382e-19,1.5062204665070276e-18,7.2503395227814e-30,4.380299605109919e-31,1.8347206309378547e-19,1.6391134328110857e-31,3.99405328309254e-18,1.0319121774243629e-18,3.1715213609725568e-19,1.0,7.47299865297402e-18,6.083357034804769e-33,1.5245658259976485e-18,1.0,1.0,8.827553393454157e-30,4.344006217285399e-30,7.940355210711268e-19,2.0434310730262965e-30,1.052600100105675e-30,1.4997333055249994e-31,2.6490940245673404e-30,8.649244256814534e-18,1.1189258034614468e-18,1.2611563481330428e-17,1.6705093120533534e-30,5.9687949756243016e-18,1.089487861323525e-17,5.78823891959552e-18,5.560777814486906e-46,8.751650248707382e-19,1.9310344814586307,True,False
1.0,1.5881980196619378e-18,5.304831920454965e-30,6.291764770204302e-31,0.5,1.414879241579864e-31,5.468301423929006e-18,7.632783294297917e-17,9.122307478365001e-19,1.0,0.5,5.5870701117251176e-33,4.1171708471734988e-19,1.0,1.0,4.6897354830824585e-30,3.462012989441518e-30,4.001225968641741e-17,1.627657362920483e-30,9.455955755950677e-31,1.2999588454580163e-31,1.597839136691902e-30,2.1261253200596324e-16,1.1869638077516607e-18,1.0,1.201465271837836e-30,5.9972314872350126e-18,4.824683482778386e-18,1.0,3.889733239005286e-46,1.0,1.170303921098473,True,False
1.0,1.5881980196619378e-18,5.304831920454965e-30,6.291764770204302e-31,0.5,1.414879241579864e-31,5.468301423929006e-18,7.632783294297917e-17,9.122307478365001e-19,1.0,0.5,5.5870701117251176e-33,4.1171708471734988e-19,1.0,1.0,4.6897354830824585e-30,3.462012989441518e-30,4.001225968641741e-17,1.627657362920483e-30,9.455955755950677e-31,1.2999588454580163e-31,1.597839136691902e-30,2.1261253200596324e-16,1.1869638077516607e-18,1.0,1.201465271837836e-30,5.997231487235013e-18,4.824683482778386e-18,1.0,3.889733239005286e-46,1.0,1.170303921098473,True,False
1.0,0.5,3.2977588345602473e-16,0.0,0.5,7.853731388609476e-16,0.0,0.5000000000000002,0.0,1.0,1.0635265071108928e-15,1.2468833979870721e-16,0.5,0.0,0.5,0.0,0.0,0.5000000000000001,0.0,0.0,6.908679995714359e-17,0.0,0.0,0.5,0.5,0.0,1.1102230246251565e-16,0.0,1.0,0.0,1.0,1.1703039210984736,True,False
0.9999999999999999,1.750799751462119e-18,5.2977365881518185e-30,6.570849178578428e-31,6.451216873560995e-17,3.2468214516825454e-31,3.631481850074525e-18,1.7597166088299121e-16,1.2263823396205724e-18,0.9999999999999999,1.394734461640567e-17,2.544841731829283e-33,2.124759207728907e-18,7.331992617373572e-19,0.5,7.162325691635646e-30,1.6144873064004764e-30,2.1836933806739282e-16,2.758313813064906e-30,9.14268758519916e-31,9.849633394751134e-32,1.3322862995333851e-30,4.091853900556816e-17,7.655570168446888e-19,0.5000000000000001,9.265508097959168e-31,4.3298072033577406e-18,5.074570865871772e-18,0.5000000000000001,1.411893798512331e-46,0.9999999999999999,0.44324732007313605,True,False
2.1740981603154588e-21,1.0,0.5,0.12921920604241643,7.966353052746648e-23,0.2273592861953836,0.3298717867765112,0.5779667189936939,0.5,0.9999999999999998,2.5977224782315303e-15,6.680445221333747e-19,1.0,4.7859907286987665e-20,2.1386385206312492e-19,5.307684196505323e-23,0.5,4.976794012029093e-19,0.4536923866550675,3.3201254479994433e-20,6.872785368186116e-31,5.1763545849294305e-17,2.3195450546068056e-18,3.686258068432642e-19,1.6601452103456519e-19,1.2877577140211077e-35,0.5,0.5,7.85705371864716e-20,8.131374468727107e-21,2.1740981603154588e-21,3.240102912397714,True,False
2.1740981603154588e-21,1.0,0.5,0.12921920604241643,7.966353052746648e-23,0.2273592861953836,0.3298717867765112,0.5779667189936939,0.5,0.9999999999999999,2.5977224782315303e-15,6.680445221333746e-19,1.0,4.7859907286987665e-20,2.1386385206312492e-19,5.307684196505323e-23,0.5,4.976794012029093e-19,0.4536923866550675,3.3201254479994433e-20,6.872785368186116e-31,5.17635458492943e-17,2.3195450546068056e-18,3.686258068432642e-19,1.6601452103456519e-19,1.2877577140211077e-35,0.5,0.5,7.85705371864716e-20,8.131374468727107e-21,2.1740981603154588e-21,3.240102912397714,True,False
1.0,1.750799751462119e-18,5.2977365881518185e-30,6.570849178578428e-31,6.451216873560995e-17,3.2468214516825454e-31,3.631481850074525e-18,1.7597166088299121e-16,1.2263823396205724e-18,0.9999999999999999,1.394734461640567e-17,2.544841731829283e-33,2.124759207728907e-18,7.331992617373572e-19,0.75,7.162325691635646e-30,1.6144873064004764e-30,2.1836933806739282e-16,2.758313813064906e-30,9.14268758519916e-31,9.849633394751134e-32,1.3322862995333851e-30,4.091853900556816e-17,7.655570168446888e-19,0.7500000000000001,9.265508097959168e-31,4.3298072033577406e-18,5.074570865871772e-18,0.5000000000000001,1.411893798512331e-46,1.0,0.5414178151993198,True,False
8.751650248707382e-19,1.5062204665070276e-18,7.2503395227814e-30,4.38029960510992e-31,1.8347206309378547e-19,1.6391134328110857e-31,3.99405328309254e-18,1.0319121774243629e-18,3.1715213609725568e-19,0.9999999999999999,7.47299865297402e-18,6.083357034804769e-33,1.5245658259976487e-18,0.5,0.9999999999999999,8.827553393454157e-30,4.344006217285399e-30,7.940355210711268e-19,2.043431073026297e-30,1.052600100105675e-30,1.4997333055249994e-31,2.6490940245673404e-30,8.649244256814534e-18,1.1189258034614468e-18,1.2611563481330427e-17,1.6705093120533534e-30,5.9687949756243016e-18,1.0894878613235248e-17,5.78823891959552e-18,5.560777814486906e-46,8.751650248707382e-19,1.7758620677188528,True,False
2.2924782319355054e-22,0.5,0.5,0.12921920604241643,1.6901620956523985e-22,1.0,0.3298717867765112,0.5779667189936939,0.5000000000000002,0.9999999999999998,7.18719960213261e-14,0.004588953741297052,0.5000000000000001,7.093925387387119e-20,0.5897157365110866,0.11460286664350998,0.5,3.607875739605813e-19,0.4536923866550675,7.086502203268476e-20,8.831513507295548e-14,2.1356317490123287e-17,1.7530818262702204e-18,9.172090624850393e-19,1.2926189086987318e-19,1.4162891673591284e-18,1.0,1.0,4.024847011912621e-19,2.3742827904058892e-20,2.2924782319355054e-22,3.6998937550837616,True,False
0.9999999999999996,7.278265158002212e-17,0.5,6.522560269672795e-16,0.0,0.49999999999999944,0.5,0.0,0.0,1.0,0.5,0.5,0.5,0.0,0.9999999999999999,0.5,0.0,0.5000000000000002,1.1474535919436889e-16,2.0816681711721685e-17,0.0,0.0,0.5,0.0,1.1102230246251565e-16,0.5,0.5,5.551115123126256e-17,1.1102230246251565e-16,0.5,0.9999999999999996,1.6165435685883183,True,False
0.9999999999999999,1.536446453664447e-18,5.350620431652412e-30,6.147692040089174e-31,6.56196075201152e-17,2.7900099139898403e-31,3.697869612330094e-18,1.614833794381926e-16,1.0753299554299693e-18,0.9999999999999999,1.2104493110555493e-17,2.505098335791106e-33,1.8753850372616897e-18,6.819590497014485e-19,1.0,1.0210909264351846e-29,2.2831219782994464e-30,3.012362031523784e-16,3.7574266515349135e-30,1.2489700951436383e-30,1.3471267817992787e-31,1.86344043173637e-30,5.791966076751906e-17,1.0476109924006946e-18,1.850371707708594e-16,1.2746735798769968e-30,5.861445641688731e-18,7.053249865889539e-18,2.0816681711721685e-16,1.9816405535388282e-46,0.9999999999999999,0.3476265557258857,True,False
2.2924782319355054e-22,0.5,0.5,0.12921920604241643,1.6901620956523985e-22,1.0,0.3298717867765112,0.5779667189936939,0.5000000000000002,0.9999999999999998,7.18719960213261e-14,0.004588953741297052,1.0,7.093925387387119e-20,0.5897157365110866,0.11460286664350998,0.5,3.607875739605813e-19,0.4536923866550675,7.086502203268476e-20,8.831513507295548e-14,2.1356317490123284e-17,1.7530818262702204e-18,9.172090624850393e-19,1.2926189086987318e-19,1.4162891673591284e-18,1.0,1.0,4.024847011912621e-19,2.3742827904058892e-20,2.2924782319355054e-22,3.8550661688762604,True,False
2.1740981603154588e-21,1.0,0.5,0.12921920604241643,7.966353052746648e-23,0.2273592861953836,0.3298717867765112,0.5779667189936939,0.5,0.9999999999999999,2.5977224782315303e-15,6.680445221333746e-19,1.0,4.7859907286987665e-20,2.1386385206312492e-19,5.307684196505323e-23,0.5,4.976794012029093e-19,0.4536923866550675,3.3201254479994433e-20,6.872785368186116e-31,2.1356317490123284e-17,2.3195450546068056e-18,3.686258068432642e-19,1.6601452103456519e-19,1.2877577140211077e-35,0.5,0.5,7.85705371864716e-20,8.131374468727107e-21,2.1740981603154588e-21,3.240102912397714,True,False
0.9999999999999999,1.536446453664447e-18,5.350620431652412e-30,6.147692040089174e-31,6.56196075201152e-17,2.7900099139898403e-31,3.697869612330094e-18,2.825959140168371e-16,1.0753299554299693e-18,1.0,1.2104493110555493e-17,2.505098335791106e-33,1.8753850372616897e-18,6.819590497014485e-19,0.875,1.0210909264351846e-29,2.2831219782994464e-30,3.012362031523784e-16,3.7574266515349135e-30,1.2489700951436383e-30,1.3471267817992787e-31,1.86344043173637e-30,5.791966076751906e-17,1.0476109924006946e-18,1.850371707708594e-16,1.2746735798769968e-30,5.861445641688731e-18,7.053249865889539e-18,2.0816681711721685e-16,1.9816405535388282e-46,0.9999999999999999,0.3241618612094312,True,False
3.589605043078605e-21,0.5000000000000016,0.5,0.12921920604241643,7.966353052746648e-23,0.2273592861953836,0.3298717867765112,0.5779667189936939,1.6546706412557655e-17,0.9999999999999999,2.018334581204192e-15,4.474061169539955e-19,0.5000000000000002,2.25529312809104e-20,3.8527738362808724e-19,5.724008013461588e-23,1.0,4.976794012029093e-19,0.9536923866550674,3.3201254479994433e-20,8.50429209556429e-31,6.246261588649596e-17,1.6222053569639933e-18,4.2836687679563786e-19,2.656527187390307e-19,1.2877577140211077e-35,0.5,3.790370795009315e-16,3.5134963764439615e-20,8.131374468727107e-21,3.589605043078605e-21,2.929758084792887,True,False
3.589605043078605e-21,0.5000000000000016,0.5,0.12921920604241643,7.966353052746648e-23,0.2273592861953836,0.3298717867765112,0.5779667189936939,1.6546706412557655e-17,0.9999999999999999,2.018334581204192e-15,4.474061169539955e-19,0.5000000000000002,2.25529312809104e-20,3.852773836280872e-19,5.724008013461588e-23,1.0,4.976794012029093e-19,0.9536923866550673,3.3201254479994433e-20,8.50429209556429e-31,6.246261588649596e-17,1.6222053569639935e-18,4.283668767956378e-19,2.656527187390307e-19,1.2877577140211077e-35,0.5,3.790370795009315e-16,3.5134963764439615e-20,8.131374468727107e-21,3.589605043078605e-21,2.929758084792887,True,False
0.0,0.44710200555370105,0.5697189761281152,0.1886985205467493,7.871126578395573e-18,0.9587234057377548,0.11925255417153482,0.545628573902354,0.5637577556298431,1.0,0.04139452879312679,0.10247026444787452,0.4666803036891068,2.935349302975436e-11,0.6262539278933477,0.2653895357627117,0.4478604650645241,0.06925478921947457,0.5958607239255128,2.9160325397177065e-11,0.0,2.3191181570342208e-11,0.038891306649079374,2.909605829145605e-11,2.91875254364203e-11,1.2246791843844853e-16,0.8294915634537102,1.0,2.936715970944197e-11,0.1370292215858606,0.0,3.797280200031505,True,False
0.9999999999999999,1.3767959655623156e-18,4.794643253583373e-30,5.508892013858487e-31,5.880114512288931e-17,2.500103003459102e-31,3.3136279831228837e-18,2.532316784439446e-16,9.635935835925176e-19,1.0,1.0846728332147941e-17,2.2447962789907254e-33,1.6805158077718573e-18,6.110974229323278e-19,0.37500000000000006,9.149904733974247e-30,2.04588524456049e-30,2.699350753111647e-16,3.3669965148417725e-30,1.1191909643192892e-30,1.20714829589996e-31,1.669812353278889e-30,5.1901291503692975e-17,9.387548680111234e-19,1.6581015862201984e-16,1.1422236277731325e-30,5.2523891689113144e-18,6.320354306066754e-18,1.8653642844980559e-16,1.7757304283528416e-46,0.9999999999999999,0.2322685556965915,True,False
0.5905800849110888,1.651726102560677e-18,5.713013714226274e-30,6.264972520565792e-31,0.05059058063859385,1.190262289745602e-31,5.303781103418816e-18,0.25435190755065334,1.0750045474807253e-18,1.0,0.9999999999999999,1.0435948944531669e-32,1.080360204964172e-18,0.4005317566048531,0.8888396108068095,5.034399261885282e-30,2.289579788275212e-30,1.0,1.1725819534861293e-30,8.717636539540043e-31,8.359025143298832e-32,1.2214663948267227e-30,0.9004671853375567,8.207764783272901e-19,0.44855684695096404,9.010339974119329e-31,4.826938305775856e-18,5.476703206066443e-18,0.4271690846787001,2.689206842832185e-46,0.5905800849110888,1.8233204253665847,True,False
0.5905354862934267,1.6467985948791755e-18,5.720929181874367e-30,6.26886521619321e-31,0.05061839761273906,1.1924259078823462e-31,5.3022837256919705e-18,0.2566306311736713,1.0744381351214297e-18,0.9999999999999994,1.0,1.0430345750441385e-32,1.0818356926267694e-18,0.4005255270993073,0.8886247409221952,5.033005041017253e-30,2.2904529526849633e-30,0.9999999999999997,1.1723512807338218e-30,8.719553646249109e-31,8.388177541927614e-32,1.2214663948267227e-30,0.9004671881188396,8.210927971321672e-19,0.42934987550449977,9.0318550383234e-31,4.822455089438667e-18,5.471135936735286e-18,0.42639335404396833,2.6874985358614036e-46,0.5905354862934267,1.8198318975391954,True,False
0.9999999999999999,1.3767959655623156e-18,4.794643253583373e-30,5.508892013858487e-31,5.880114512288931e-17,2.500103003459102e-31,3.3136279831228837e-18,2.532316784439446e-16,9.635935835925176e-19,1.0,1.0846728332147941e-17,2.2447962789907254e-33,1.6805158077718573e-18,6.110974229323278e-19,0.0,9.149904733974247e-30,2.04588524456049e-30,2.699350753111647e-16,3.3669965148417725e-30,1.1191909643192892e-30,1.20714829589996e-31,1.669812353278889e-30,5.1901291503692975e-17,9.387548680111234e-19,1.6581015862201984e-16,1.1422236277731325e-30,5.2523891689113144e-18,6.320354306066754e-18,1.8653642844980559e-16,1.7757304283528416e-46,0.9999999999999999,0.16564188464153382,True,False
8.930202088506766e-19,1.512243866528541e-18,7.56245434773667e-30,4.412764244037828e-31,1.8474525753601317e-19,1.5349595453717273e-31,4.394406572025024e-18,1.0592198209907497e-18,3.1740289921974193e-19,0.9999999999999998,7.792405165430587e-18,6.355013036302136e-33,1.5093928184143226e-18,5.732771926576306e-18,0.9999999999999998,8.962586410343053e-30,4.4614942018105545e-30,8.229745669484622e-19,2.099568928089696e-30,1.0117133727261884e-30,1.5444888589766927e-31,2.57511894355795e-30,8.78915788124874e-18,1.08296047266238e-18,1.3189120983437043e-17,1.6806218095489643e-30,5.8909712051512625e-18,1.0953477461821616e-17,5.593849472618656e-18,5.683289171469489e-46,8.930202088506766e-19,1.6206896539693723,True,False
2.2995901380743547e-21,1.0,0.5,0.12921920604241657,8.035868685502179e-22,0.2273592861953836,1.0,3.700677731639031e-18,0.5000000000000023,0.9999999999999998,1.198323946975816e-13,0.49999999999999983,0.5000000000000043,1.5529266078216872e-19,2.334479914354993e-16,6.139270367201896e-16,1.0,6.451654180376294e-19,0.4536923866550675,8.242283060321777e-20,2.635220748331346e-28,7.859908849780152e-18,1.198932576108121e-18,1.1560819803508481e-18,2.209114888958586e-19,9.524127287360188e-20,0.5,1.0,5.399355793313641e-20,3.5685790039874435e-20,2.2995901380743547e-21,3.579049583014001,True,False
1.947829161621354e-21,1.0,0.5,0.12921920604241655,6.797916588538145e-22,0.2273592861953836,0.9999999999999999,3.133055368312508e-18,0.500000000000002,0.9999999999999997,9.800863253342701e-30,0.49999999999999983,0.5000000000000037,1.312417879777065e-19,1.972437845128989e-16,5.188624934808762e-16,1.0,5.45504783764005e-19,0.4536923866550675,6.971858007290408e-20,2.2291130316654717e-28,6.647821903168915e-18,1.0139929590759696e-18,9.776935349128508e-19,1.8678567699949102e-19,8.051477173280303e-20,0.5,1.0,4.5644906466105144e-20,3.016794245262133e-20,1.947829161621354e-21,3.57904958302119,True,False
1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5000000000000002,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5000000000000002,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,1.170303921098473,True,False
8.930202088506766e-19,1.5122438665285413e-18,7.56245434773667e-30,4.412764244037828e-31,1.8474525753601317e-19,1.534959545371727e-31,4.394406572025023e-18,1.0592198209907497e-18,3.174028992197419e-19,0.9999999999999998,1.3636709039503527e-17,6.355013036302136e-33,1.5093928184143226e-18,5.732771926576306e-18,0.9999999999999998,8.962586410343053e-30,4.4614942018105545e-30,8.229745669484622e-19,2.099568928089696e-30,1.0117133727261884e-30,1.5444888589766927e-31,2.5751189435579503e-30,8.78915788124874e-18,1.08296047266238e-18,1.3189120983437043e-17,1.6806218095489647e-30,5.8909712051512625e-18,1.0953477461821616e-17,5.5938494726186564e-18,5.683289171469489e-46,8.930202088506766e-19,1.6206896539693723,True,False
1.9881671919767804e-17,0.947102005553701,0.38034256972721125,0.12850746235456614,9.495962248583398e-18,0.5679054267223086,0.6192525541715348,0.5787822389364394,0.16228148912831306,0.9999999999999962,6.058805136279468e-19,2.4862429166491595e-18,0.9666803036891045,5.778186298108078e-12,0.12625392789334772,0.0485527558556057,0.16235752490454744,1.809776584647465e-18,0.7937493519197204,4.4427120527574477e-11,0.2905889900381421,7.326022069666694e-11,0.06018297986243848,3.3391218730106715e-11,3.5016184613671435e-11,2.468374814867658e-16,0.3294915634537104,0.6708162401936684,3.702212865259452e-12,0.3874585464374575,1.9881671919767804e-17,3.5511294184711493,True,False
0.9999999999999997,1.3767959655623156e-18,4.794643253583373e-30,5.508892013858487e-31,5.880114512288931e-17,2.500103003459102e-31,3.3136279831228837e-18,2.532316784439446e-16,9.635935835925176e-19,1.0,1.0846728332147941e-17,2.2447962789907254e-33,1.6805158077718573e-18,6.110974229323278e-19,0.0,9.149904733974247e-30,2.04588524456049e-30,2.699350753111647e-16,3.3669965148417725e-30,1.1191909643192892e-30,1.20714829589996e-31,1.669812353278889e-30,5.1901291503692975e-17,9.387548680111234e-19,1.6581015862201984e-16,1.1422236277731325e-30,5.2523891689113144e-18,6.320354306066754e-18,1.8653642844980559e-16,1.7757304283528416e-46,0.9999999999999997,0.1656418846415411,True,False
0.6410802985651509,1.5881980196619378e-18,5.263218231131393e-30,6.291764770204302e-31,0.5,1.4038339770428997e-31,5.856714743215581e-18,0.4120650102351728,9.40328056394218e-19,0.6966128103491319,0.5,7.617695645917373e-33,1.063507570307132e-18,0.507099810570237,0.9173701248238391,4.515417452482347e-30,1.6995872410373718e-30,0.5545387724644931,1.239873342939279e-30,6.005515859104577e-31,6.78055274477255e-32,3.8071444051468534e-31,0.9004671890473473,7.489242827788094e-19,0.5,9.8960598235021e-31,4.308190948148132e-18,4.824683482778386e-18,0.5,2.385006026828628e-46,0.6410802985651509,0.8886343941635818,True,False
0.6410624753928169,1.5881980196619378e-18,5.2685203198020684e-30,6.291764770204302e-31,0.5,1.3966639719663629e-31,5.8552570354174204e-18,0.40944437849324733,9.434011867029063e-19,0.6966128103491319,0.5,7.675597301679831e-33,1.063507570307132e-18,0.507099810570237,0.9173001650432215,4.526864158365886e-30,1.7005468166994735e-30,0.5541431374459418,1.239873342939279e-30,6.007914601200775e-31,6.777956922111651e-32,3.8022110997630485e-31,0.9004671890473472,7.506745319130286e-19,0.5,9.875997913504699e-31,4.308190948148132e-18,4.824683482778386e-18,0.5,2.383448284200238e-46,0.6410624753928169,0.8880387290754531,True,False
0.0,0.9471020055537008,1.0,0.6886985205467493,0.0,0.9999999999999999,0.6192525541715348,1.0,0.9999999999999998,1.0,1.5846199152019837e-16,0.6024702644478745,0.9666803036891067,0.0,0.12625392789334766,0.7653895357627116,0.9478604650645241,0.5692547892194746,0.9999999999999999,1.4753982660578648e-16,6.78657638781573e-10,0.0,0.5388913066490794,1.1468172952721377e-09,0.0,2.8652377706439433e-09,1.0,0.9999999999999999,0.0,0.6370292215858606,0.0,5.782067106671452,True,False
