x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,isFeasible,isFrontier
7.975474249782676e-20,8.277519659205889e-22,0.1984761703621929,0.9999999999999999,2.5798768049768596e-18,1.6973707389769432e-18,1.0,2.390715038158731e-19,1.0,0.2623700023635509,1.0,0.9999999999999999,6.855380361746106e-21,4.0363369747155095e-19,1.7342637063686107e-32,0.12035999620826777,2.0181554652904144e-18,1.1278527144786286e-18,2.857242618492906e-18,8.300043783992875e-33,0.4661515416218326,6.883990751181926e-20,1.0,0.08793307001437456,8.96703048546156e-33,0.4845366509098611,0.2964055734660883,1.1746264973360336e-20,5.859545911134156e-19,0.27913449715190986,7.975474249782676e-20,3.5433899139126273,True,False
7.975474249782676e-20,8.277519659205889e-22,0.6984761703621929,0.9999999999999999,3.0291833296167064e-18,1.9890092837766975e-18,1.0,2.806262518651157e-19,1.0,8.713502489425596e-18,1.0,0.9999999999999999,8.001085041281355e-21,4.740358079217374e-19,1.7066724578623994e-32,0.6203599962082674,1.2329005079964366e-18,2.9327648010659806e-18,3.412922437912503e-18,9.36476496421383e-33,3.549594250354678e-17,6.019614563617318e-20,0.5000000000000001,1.7927610262113118e-18,8.96703048546156e-33,0.9845366509098609,0.9999999999999998,3.5738207628220156e-21,1.782776643080627e-19,1.6114852469826132e-17,7.975474249782676e-20,3.732081218672456,True,False
1.0424485674095493e-19,1.0795673630336037e-21,0.6984761703621929,0.9999999999999999,2.9423195495760686e-18,1.3141480502270118e-18,0.9999999999999998,2.2079897620628033e-19,1.0,3.5921615546998503e-19,1.0,0.9999999999999999,4.358125111280214e-21,4.631239977537262e-19,1.9712930842991888e-32,0.6203599962082676,1.941734132742044e-18,8.853269103789774e-19,2.665563544635034e-18,7.983608012411408e-33,2.36335826955417e-19,5.176409650381806e-20,0.5,1.796419796092486e-18,1.540983060954492e-32,0.9845366509098611,1.4247166773372718e-18,1.6631933102592137e-20,7.950292334259941e-19,3.7220995870553335e-17,1.0424485674095493e-19,3.4217363910345817,True,False
8.358333628596618e-18,0.0,1.0,0.5000000000000001,0.0,0.49999999999999994,0.9999999999999998,5.630988503324524e-17,1.0,0.262370002363551,0.9999999999999998,0.9999999999999999,1.666511468098857e-16,1.0673640629325812e-16,1.5665843389183436e-16,0.0,0.0,8.873760367861881e-17,0.0,0.9999999999999998,0.0,3.9398603097486615e-18,0.5,0.0,8.41944143977323e-17,0.0,0.7964055734660813,0.5,1.6317058576601262e-16,2.9793092411391393e-17,8.358333628596618e-18,3.8113441385788343,True,False
7.975474249782676e-20,8.277519659205889e-22,1.0,0.5000000000000001,2.5798768049768596e-18,1.6973707389769432e-18,0.9999999999999998,2.390715038158731e-19,1.0,0.262370002363551,0.9999999999999998,0.9999999999999999,1.666511468098857e-16,1.0673640629325812e-16,1.5665843389183436e-16,0.12035999620826777,2.0181554652904144e-18,8.873760367861881e-17,2.857242618492906e-18,0.9999999999999998,0.4661515416218326,3.9398603097486615e-18,0.5,0.08793307001437456,8.96703048546156e-33,0.4845366509098611,0.7964055734660813,1.1746264973360336e-20,1.6317058576601262e-16,2.9793092411391393e-17,7.975474249782676e-20,3.8606831550056477,True,False
0.0,0.0,7.740231570620841e-17,0.4999999999999999,0.0,0.0,0.5000000000000001,0.5,1.0,0.0,1.0,0.4999999999999999,0.5,0.0,1.3877787807814457e-17,0.6203599962082678,0.0,0.0,0.5,0.49999999999999994,0.9661515416218326,0.0,0.5,0.0,0.5,1.907089535131449e-17,0.7964055734652579,0.5,0.5,0.0,0.0,4.067112206953732,True,True
2.6689911473001745e-17,9.477749289870672e-18,1.0,1.0,1.4982196427494965e-17,1.5892290743838304e-17,7.259245599359354e-18,1.0,6.288023860322262e-17,2.7253733617990497e-32,1.9035386785734984e-32,2.4568986480784313e-16,1.0,2.346216405109973e-18,6.323174496743449e-18,1.8072233933814403e-16,7.677526079687548e-33,2.6416216250594804e-32,2.827773192773531e-33,0.07746751470711866,1.0,9.715069551842742e-16,0.015114503812385216,2.7146689537438696e-17,3.9311244355466265e-17,1.4445310865705423e-17,5.003380342311623e-17,1.8449502501366002e-17,6.09362088835491e-17,2.9025415310384058e-15,2.6689911473001745e-17,2.580456480207129,True,False
0.49855159239676017,0.016995295269564125,0.9980467865953244,0.9999994767085004,0.29727151872138824,0.024488257199311525,0.8757665295049685,3.5461063485895114e-10,0.9940636425915033,0.5728747708219845,0.5472425679796927,0.9172029062518476,0.664622534520476,0.0010330002007053936,6.131342413784176e-05,0.6946305999747976,0.00047711268502960733,0.024434103552377986,3.158474633356079e-10,0.05472756447761423,0.9962233992081421,0.15478031764442937,0.882869612291688,0.8969212868904936,8.950595197230961e-06,0.9989042319638227,0.026245991586903595,0.04432898614847068,1.9005811744936065e-10,0.7585448128607124,0.49855159239676017,3.282036020938107,True,False
0.4436123407262557,0.010103377438917838,0.9982314343207525,0.9999994020828384,0.47368988692242603,0.0186934918200537,0.8949546803594098,7.369371501659139e-10,0.9916626486483721,0.47055069780538517,0.4323191375486975,0.9112691945899015,0.9480731001501291,0.001182262256013308,9.43611064498839e-05,0.6725883035442821,0.00022948658577474925,0.01946768716739009,2.1179345463089036e-10,0.03847237995301684,0.9990212072781666,0.32641551133436103,0.8742113128202285,0.9374496834149298,1.0467421963974123e-05,0.999197096403925,0.025459920744238577,0.040347950866935565,1.2505036629441358e-10,0.8808373545238001,0.4436123407262557,3.0959573578579906,True,False
3.851859888774472e-34,0.5,8.396262959445998e-17,1.9360018140555265e-18,6.547057335052422e-17,4.30587328169425e-18,1.0,1.0,1.0,0.5,0.5,0.9999999999999999,1.0,4.6504293049986415e-18,3.189039222303346e-17,0.12035999620826776,6.928549009305072e-19,0.5,1.0,6.672585409157711e-18,0.4661515416218326,1.934328398611242e-18,9.417222812029898e-17,1.3420838795670909e-18,0.9999999999999999,5.691755349079363e-19,0.29640557346525787,1.9829930154147045e-17,1.0996536138256862e-17,0.5,3.851859888774472e-34,4.222284620746835,True,False
1.4251821708661254e-17,2.0754066446896964e-18,0.5000000000000001,0.5000000000000002,1.3522349581672007e-17,5.3345547401486915e-17,6.451295630740559e-18,1.0,1.8950008579005823e-17,4.59477627464757e-32,8.33120645523421e-33,2.4443511634114516e-16,0.9999999999999997,1.4647898441886548e-17,3.5144626275927285e-18,9.465506831848533e-17,1.0234373015641738e-32,3.4039996028552435e-32,2.3778079551871367e-33,0.5774675147071184,0.5000000000000001,3.160215056770708e-15,0.5151145038123852,4.2123959537383366e-17,3.1322054399103974e-18,3.9802697876837864e-17,1.497926366272232e-16,8.138227146055976e-17,2.171216328982784e-16,8.37121528771973e-15,1.4251821708661254e-17,2.4252840688337765,True,False
4.869656446051666e-18,0.5,0.9999999999999999,0.5000000000000376,0.03498224923830525,3.3958824700336875e-28,6.133238401480806e-27,9.181203405016389e-17,1.0,1.0,0.5,0.9999999999999998,0.9999999999999999,4.719017727965562e-27,1.177987506548819e-16,1.534395615495384e-12,9.727955563775002e-28,4.590537245607432e-17,0.10360347754286031,1.4694182591156885e-26,7.868165801259619e-27,0.5,0.9241626382347238,8.631031338716846e-28,1.0697847450239455e-16,0.16936581720390803,6.409001634576683e-27,0.8389569176479991,7.41902447907241e-28,3.507734131649285e-16,4.869656446051666e-18,3.8151599922009027,True,False
1.0,1.0,0.5,0.9999999999999996,0.5356485736112635,0.5,0.0,0.5,0.5,0.5000000000000001,0.5000000000000004,0.5,1.0,0.0,0.5487038528732148,1.0,0.0,0.0,0.0,0.5774675147071187,0.5,0.5000000000000008,0.0,0.48970179568261396,7.136964726231832e-16,0.5,5.207588534966045e-16,0.0,6.726224032651446e-17,0.5000000000000007,1.0,2.4675041067501153,True,False
1.0378153917580833e-16,2.351596463691102e-17,7.558193572962741e-16,0.9999999999999987,7.755316270662826e-17,1.639984729980509e-16,3.6987160754386923e-17,0.9999999999999992,2.331179359125353e-16,2.0262849673297455e-31,4.7994933159570476e-32,6.960493451711121e-16,0.9999999999999951,1.9048207070424898e-16,1.7566800614341125e-17,8.262456312920179e-17,1.1919740479860286e-32,2.1742367884850605e-31,3.555222980659596e-33,0.9999999999999997,2.543130035460126e-16,9.721515004086349e-14,0.015114503812385239,2.0514117241360009e-16,4.0749940437341236e-18,4.432459058317007e-16,1.0892525155702599e-15,2.2517823982138983e-16,9.358930105979701e-16,1.8559602345385196e-12,1.0378153917580833e-16,2.2460700031575067,True,False
0.0,0.5,7.740231570620841e-17,5.205901377623133e-16,9.629649721936179e-33,8.007842568822595e-21,5.379655215159038e-16,3.983486649375656e-16,1.0,1.0678368618764327e-19,0.5000000000000001,0.9999999999999999,5.3513891586597896e-17,0.5,1.3877787807814457e-17,0.12035999620826834,3.207603662311498e-20,9.01240289870748e-18,2.220446049250313e-16,1.0,1.0,1.5449972736587432e-20,4.45663929271224e-16,1.069556581146096e-19,1.0,1.907089535131449e-17,1.0,1.0,1.0,0.5,0.0,4.140801378133601,True,False
1.0378153917580833e-16,2.351596463691102e-17,1.3226838752684797e-15,0.9999999999999987,7.755316270662826e-17,1.639984729980509e-16,3.6987160754386923e-17,0.9999999999999999,2.331179359125353e-16,2.0262849673297455e-31,4.7994933159570476e-32,1.2180863540494462e-15,0.9999999999999951,3.3334362373243566e-16,1.7566800614341125e-17,8.262456312920179e-17,1.1919740479860286e-32,2.1742367884850605e-31,3.555222980659596e-33,0.9999999999999998,4.45047756205522e-16,9.721515004086349e-14,0.026450381671674166,2.0514117241360009e-16,4.0749940437341236e-18,7.756803352054762e-16,1.0892525155702599e-15,3.940619196874322e-16,9.358930105979701e-16,3.247930410442409e-12,1.0378153917580833e-16,2.2495880342057664,True,False
0.0,0.0,7.740231570620841e-17,0.6246271867531576,0.06045613112580426,0.0,0.4604234038483582,0.8905323039005737,1.0,0.0,1.0,0.4999999999999999,0.5,0.007910083557164965,1.3877787807814457e-17,0.6203599962082678,0.0,0.0,0.48418370702767005,0.49999999999999994,0.9976562909255923,0.0017701291577381867,0.7511439641009462,0.0,0.5,1.907089535131449e-17,0.7964055734652579,0.5,0.46607296597176406,0.01890932361084776,0.0,4.3146227426509745,True,False
0.0,0.0,7.740231570620841e-17,0.6251192135255657,0.0610829752720608,0.0,0.4562616320899159,0.8899142588056358,1.0,0.0,1.0,0.4999999999999999,0.5,0.007914101439666353,1.3877787807814457e-17,0.6203599962082678,0.0,0.0,0.48897184617412665,0.49999999999999994,0.9996425158656131,0.0017976357266249504,0.7528481346189364,0.0,0.5,1.907089535131449e-17,0.7964055734652579,0.5,0.46998664771291376,0.019428075467064935,0.0,4.317503222667063,True,False
1.0,1.0,1.0,0.4999999999999999,0.0,0.5,0.0,0.0,0.0,0.0,0.5000000000000004,0.5,1.0,0.0,0.0,0.5,0.5000000000000003,0.0,0.5,0.5774675147071187,0.5,0.5000000000000008,0.0,0.48970179568261396,0.5410745912191176,1.0,0.0,0.0,0.0,0.5000000000000007,1.0,2.2204478018094607,True,False
2.7239210531380484e-18,0.9846393704388032,1.0,0.5,1.999112315654161e-17,6.4965206762607365e-18,5.178317955510981e-18,6.070560913325324e-18,2.4003362993748993e-17,9.488859545588115e-17,6.758684292177223e-16,2.3403621894363917e-16,1.0,1.1136545501718004e-18,7.667704584733236e-19,1.1474801876690066e-16,1.908652694667997e-15,9.783621599319683e-32,2.993779369403835e-32,1.0,2.7969027918337096e-17,3.3153014062562592e-15,0.015114503812385983,3.2701283225672996e-17,2.8488443417381784e-17,1.0,9.120088344151377e-17,6.875934331760152e-18,2.812674443354644e-17,3.17245355261613e-15,2.7239210531380484e-18,2.7068201651557047,True,False
1.0378153917580833e-16,2.351596463691102e-17,7.558193572962741e-16,0.9999999999999987,7.755316270662826e-17,1.639984729980509e-16,3.6987160754386923e-17,0.9999999999999993,2.331179359125353e-16,2.0262849673297455e-31,4.7994933159570476e-32,6.960493451711121e-16,0.9999999999999988,1.9048207070424898e-16,1.7566800614341125e-17,8.262456312920179e-17,1.1919740479860286e-32,2.1742367884850605e-31,3.555222980659596e-33,0.9999999999999996,2.543130035460126e-16,1.7349098986287597e-13,8.975615730659963e-19,2.0514117241360009e-16,4.0749940437341236e-18,4.432459058317007e-16,1.0892525155702599e-15,2.2517823982138983e-16,9.358930105979701e-16,5.126720185077042e-12,1.0378153917580833e-16,2.241379295094791,True,False
1.1063297052009116e-16,1.588040276985824e-16,4.246133910511452e-15,0.9999999999999898,2.2405448726365125e-16,4.4889514863343464e-17,1.4529025158476717e-16,0.9999999999999983,1.1799594684745983e-15,1.3285112519125188e-30,1.829093584958162e-31,5.30997874436802e-15,0.999999999999992,5.495645632176736e-17,1.0104046542059953e-16,1.0957665319879298e-17,5.635441453576171e-33,1.3449043449642005e-30,1.4257096750651928e-32,0.999999999999998,1.7629062305415966e-16,1.5170264515061345e-11,4.203479647289729e-18,2.1897017661801626e-16,1.939562573016704e-17,5.329068989824594e-16,5.374190227825878e-15,2.0838175919139691e-16,2.7606181542764885e-15,1.6794756881071937e-08,1.1063297052009116e-16,2.241379299814624,True,False
0.5,1.0,1.0,1.0,2.923561854238368e-19,1.827251595055038e-17,0.5235072665373403,0.5,3.5865596353274235e-15,1.275498997336723e-15,2.0864017410612205e-16,1.0,1.0,1.163459941488769e-16,0.5487038528732148,1.0,5.349585450141068e-13,8.121912501620222e-15,2.427660755436042e-17,2.08943812441588e-18,0.5,1.4716321137908556e-30,1.116644154605992e-18,0.48970179568261396,5.613837493684434e-19,0.5,2.5482982803161596e-15,2.5318808767149035e-17,1.1180638447053297e-15,4.043317591361988e-14,0.5,2.4316806654838095,True,False
1.2381315886084216e-16,2.6045785132301067e-17,7.558193572962741e-16,0.9999999999999987,7.755316270662826e-17,1.639984729980509e-16,3.6987160754386923e-17,0.9999999999999998,4.877985026844513e-16,2.0262849673297455e-31,4.7994933159570476e-32,1.3424661334136508e-15,1.0,1.2524259737019231e-16,1.7566800614341125e-17,8.262456312920179e-17,1.1919740479860286e-32,2.1742367884850605e-31,3.555222980659596e-33,0.9999999999999996,2.543130035460126e-16,3.0361873040182735e-29,8.975615730659963e-19,2.0514117241360009e-16,4.0749940437341236e-18,2.914356627624983e-16,1.0892525155702599e-15,1.882934246151566e-16,2.816006469701829e-15,1.3571192214456735e-27,1.2381315886084216e-16,2.2413792936861303,True,False
0.5000000000000007,1.0,0.9999999999999998,1.0,1.5579926957495622e-16,2.5371347263285158e-18,0.5235072665373398,0.5,1.8865439562847345e-32,4.878390980383647e-16,1.9379560271897354e-15,0.9999999999999999,1.0,2.711052971084694e-18,0.5487038528732148,0.9999999999999999,1.2923928743577991e-15,1.0897894182727257e-30,1.1494641257992958e-31,1.133892693665182e-16,0.5000000000000002,2.6422069190538017e-16,8.775908057634508e-17,0.48970179568261474,3.990948323880551e-19,0.5,5.515645974883362e-16,1.5879940825090954e-16,1.7055556285193676e-17,7.118110559932543e-16,0.5000000000000007,2.4316806654836696,True,False
0.5000000000000011,1.0,1.0,0.4999999999999999,1.5579926957495622e-16,2.5371347263285158e-18,0.5235072665373398,0.5,1.8865439562847345e-32,4.878390980383647e-16,1.323035800605053e-15,1.0,1.0,2.711052971084694e-18,0.5487038528732148,1.0,2.8479869112973197e-15,1.366293673719346e-30,1.4411247592481973e-31,1.4215960024917007e-16,0.5000000000000002,3.3126810552972025e-16,1.1000331737337141e-16,0.489701795682615,5.001538408372422e-19,0.5,6.913915625455814e-16,1.99118316344671e-16,2.138817402898289e-17,8.923320536727733e-16,0.5000000000000011,2.3048981120816863,True,False
0.5,0.999999999999583,0.5,0.4999999999999999,0.5356485736112635,0.0,0.0,8.256086307602702e-13,0.5,0.0,0.0,0.5,0.5,0.5,0.0,1.0,0.5000000000000003,0.0,0.5,0.5774675147071187,0.9999999999997422,0.0,0.0,0.48970179568261396,0.0,0.5,3.206987065949604e-15,0.0,0.0,5.7652612997818215e-15,0.5,2.4420785280992736,True,False
2.1590088072243212e-16,2.6106408902114233e-17,7.921249797715361e-16,0.9999999999999987,9.33539562807879e-17,1.1988694298324416e-16,3.5593222373895723e-17,0.9999999999999998,1.0669471684906709e-15,1.112707679909873e-31,2.5899027454489076e-32,1.8268078007974613e-15,0.5000000000000027,2.200635879016958e-16,1.767841113595771e-17,1.299832449730806e-16,1.4333724258256664e-32,2.8194283977267353e-31,2.76197710408795e-33,0.9999999999999996,1.4984361860822942e-16,3.9602496701892735e-29,1.1724819216926027e-18,2.432432371313613e-16,5.303194777860538e-18,3.447995597133767e-16,1.4256995481075785e-15,2.166178159596885e-16,3.2864927573564535e-15,1.7569919605586968e-27,2.1590088072243212e-16,2.08620687532877,True,False
0.5,0.9846393704388027,0.9999999999999998,1.0,7.520244356926122e-18,6.939170262985543e-18,4.502571315019738e-18,0.5,7.804581802609094e-17,5.746758207432577e-17,2.2145218941449977e-16,1.4153013654326407e-14,0.5000000000000001,5.46194015481366e-18,1.5107590442125115e-18,0.5000000000000001,8.912703049643032e-16,5.633382934623883e-32,2.0690354264387322e-32,0.5774675147071187,0.9999999999999957,7.046485177177168e-16,0.5151145038123852,0.48970179568261396,1.3004919222317718e-17,0.5,4.938288471472722e-17,5.7440935864813106e-18,2.2248983655657507e-17,6.87562613172216e-16,0.5,2.05445526800879,True,False
0.5,0.9846393704388029,0.9999999999999997,1.0,7.520244356926122e-18,6.939170262985543e-18,4.502571315019738e-18,0.5,7.804581802609094e-17,5.746758207432577e-17,2.2145218941449977e-16,2.5966377234810618e-14,0.5000000000000001,5.46194015481366e-18,1.5107590442125116e-18,0.5000000000000001,1.8337201040190666e-15,5.633382934623883e-32,2.0690354264387322e-32,0.5774675147071187,0.9999999999999919,7.046485177177168e-16,0.5151145038123852,0.48970179568261396,1.3004919222317718e-17,0.5,4.938288471472722e-17,5.7440935864813106e-18,2.2248983655657507e-17,6.059712208720775e-16,0.5,2.054455268008792,True,False
0.9999999999856091,0.4846393704388122,0.500000000000005,1.0,6.888358768123306e-14,1.319596115113509e-17,0.523507266536408,1.1729084479797117e-15,6.16261057048752e-17,1.0749201854446393e-16,1.5300585734497102e-15,0.9999999997950074,0.5000000000000734,2.9208912383384174e-17,1.074104657936493e-14,0.9999999999994974,7.608004930752047e-17,1.1855023289480973e-16,4.909569481768802e-17,0.5774675147071064,0.9999999999999022,6.3573529398423936e-15,5.443672190167344e-15,0.4897017956826175,0.5410745912191173,0.999999999999503,1.541483776170074e-16,2.2256271238345603e-17,5.180315615952077e-18,1.0593579052885635e-27,0.9999999999856091,1.7572704972313846,True,False
3.7827032561170964e-16,2.5393602847515822e-17,1.3860120150294784e-15,0.9999999999999983,9.334296589500262e-17,2.0980521118147944e-16,3.54477615696462e-17,0.9999999999999998,1.0571438456364348e-15,1.1089356077355598e-31,2.574451307953766e-32,3.209875248555795e-15,9.80298348013996e-13,2.197509752576058e-16,1.75347911078349e-17,2.261726004364775e-16,1.4374176721787655e-32,2.8305967556442323e-31,2.772537560604038e-33,0.9999999999999996,2.6145652460003904e-16,3.9674016365567083e-29,1.1727534314340715e-18,2.4582205193451186e-16,5.302765093891026e-18,3.4937965066706446e-16,1.4270478623200265e-15,2.1676534898978977e-16,3.2943743175138326e-15,1.763535771523183e-27,3.7827032561170964e-16,1.931034455732033,True,False
2.1590088072243212e-16,1.9378925939823814e-17,2.4870784030433797e-15,0.9999999999999987,9.33539562807879e-17,1.0798455612400934e-16,3.5593222373895723e-17,0.9999999999999998,9.458733462437097e-16,1.9358904406536058e-31,3.8588432328839776e-32,1.4692698670487818e-15,3.3084571101464015e-12,2.200635879016958e-16,1.767841113595771e-17,1.299832449730806e-16,1.4333724258256664e-32,2.8194283977267353e-31,4.314689963102284e-33,0.9999999999999992,1.0858311883095961e-16,3.9602496701892735e-29,1.1724819216926027e-18,1.6980377771161152e-16,5.303194777860538e-18,3.447995597133767e-16,1.4256995481075785e-15,1.7058455256987288e-16,3.2864927573564535e-15,1.7569919605586968e-27,2.1590088072243212e-16,1.9310344623412259,True,False
2.1590088072243212e-16,1.9378925939823814e-17,2.4870784030433797e-15,0.9999999999999987,9.33539562807879e-17,1.0798455612400934e-16,3.5593222373895723e-17,0.9999999999999998,1.6552783559264921e-15,1.9358904406536058e-31,3.8588432328839776e-32,1.4692698670487818e-15,3.3084571101464015e-12,2.200635879016958e-16,1.767841113595771e-17,1.299832449730806e-16,1.4333724258256664e-32,2.8194283977267353e-31,4.314689963102284e-33,0.9999999999999992,1.085831188309596e-16,3.9602496701892735e-29,1.1724819216926027e-18,1.6980377771161152e-16,5.303194777860538e-18,3.447995597133767e-16,1.4256995481075785e-15,1.7058455256987288e-16,3.2864927573564535e-15,1.7569919605586968e-27,2.1590088072243212e-16,1.931034462341226,True,False
0.0,0.5,0.5000000000000001,0.0,0.5,0.5,1.0,0.0,1.0,0.5,1.0,0.9999999999999999,1.0,0.0,0.5,1.0,0.5,0.5,1.0,0.0,1.0,6.993720279149406e-16,1.0,0.5,1.0,0.5,1.0,1.0,1.0,0.5,0.0,6.741379310344827,True,False
8.460605429746899e-16,2.5629738354530014e-17,6.39918295153262e-16,0.9999999999999982,9.562512163244257e-17,4.447265752523056e-16,3.5393091367968834e-17,0.9999999999999998,6.261804854926415e-16,1.1089356077355598e-31,2.574451307953766e-32,4.94521284844704e-15,5.720302835612101e-13,2.1975097511634187e-16,1.75347911078349e-17,3.916564242242234e-16,1.443512419986862e-32,2.846627072856096e-31,2.7355881668537e-33,0.9999999999999999,1.2688200732489865e-16,3.939756126795238e-29,1.2559143035250128e-18,4.255745303942643e-16,5.164974669385213e-18,2.418164127670913e-16,1.45769427121836e-15,2.367806063334675e-16,3.1771372897493413e-15,1.7408959724651903e-27,8.460605429746899e-16,1.931034442338855,True,False
