%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far
1        NO_ID      -2.076697167   3.281080085    1.257856595    1.057983868    1.307633629    1.930471724    -0.517819318   1.20634957     2.716842844    -0.07746695457 22925.32194    
13       NO_ID      4.585119661    4.573335688    2.816554151    3.549385501    -4.16295955    0.08532095916  3.510299472    4.12566277     -4.953620569   -3.772765691   -87.348044     	-6.17058e+05	-6.17058e+05
14       NO_ID      -3.249476887   4.017089123    -0.5892289371  0.6658845438   2.561355472    2.770277394    -0.7938507903  3.540255978    -1.393974147   -3.641846536   128.618965     	-6.17058e+05	-6.17058e+05
15       NO_ID      -1.919129796   -4.672886539   2.383404837    4.686821066    -3.617015312   0.1398249868   1.850333245    -3.8909458     2.103635829    -0.2244642087  -4585.982399   	-6.17058e+05	-6.17058e+05
16       NO_ID      0.8550222116   5.005481188    -4.428925145   -0.08887380397 -2.517103891   -3.130940481   0.2307633429   1.737151164    -0.1457449306  -3.325188247   345036.6952    	-6.17058e+05	-6.17058e+05
17       NO_ID      3.721381238    -1.91253768    -2.402284389   4.804271577    1.961009814    -4.363164236   3.873644049    -0.1663609413  0.7533066045   2.313599014    378281.6088    	-6.17058e+05	-6.17058e+05
18       NO_ID      1.82201239     4.366729414    2.339339584    -0.288195611   2.168262945    -2.589109188   3.470991848    -0.8091168129  -0.7258092772  3.381763953    -1441556.643   	-1.44156e+06	-1.44156e+06
19       NO_ID      5.012863204    2.090486357    -2.190495522   -1.050228528   -1.762065386   -3.461232733   -3.455868629   -0.3253952032  2.871784137    4.690403189    -39402.59001   	-1.44156e+06	-1.44156e+06
20       NO_ID      4.281259549    -4.715715541   3.669659407    -4.114486746   3.295058926    -1.278103037   4.47712164     -4.59776359    4.216800538    0.4285624518   1408.456335    	-1.44156e+06	-1.44156e+06
21       NO_ID      1.379192175    3.871073498    0.7347319182   2.042541478    1.097011947    4.014069369    -2.677715985   -1.644044842   -2.504979782   -1.196310184   -51.857959     	-1.44156e+06	-1.44156e+06
22       NO_ID      -0.2885911514  2.799811748    0.474046436    -0.6836548401  0.7045756991   0.5108594785   -0.01379375687 4.950139899    1.023955945    -1.0880348     399656.2579    	-1.44156e+06	-1.44156e+06
23       NO_ID      -2.648619014   -1.440498835   1.033757496    -4.295452393   4.530816368    3.658447698    -4.344376695   -3.145127587   -0.06741539018 0.7192519368   -6585.499488   	-1.44156e+06	-1.44156e+06
24       NO_ID      1.499177649    -1.662778368   4.50879975     4.857998195    0.5894157319   0.367523544    -1.362602616   4.220307563    -1.267306542   -2.489290006   36119.25981    	-1.44156e+06	-1.44156e+06
25       NO_ID      -4.998647595   -4.175769789   1.590253688    -5.015950309   5.064097619    -1.734624501   -3.754940733   2.323890086    -1.917705648   1.902510281    597.710301     	-1.44156e+06	-1.44156e+06
26       NO_ID      -0.3997152336  -2.58406811    -4.901483089   -1.703687436   -1.507239937   4.342030124    -1.808653487   2.819557682    -2.336689323   -3.48772738    -82074.49346   	-1.44156e+06	-1.44156e+06
27       NO_ID      2.213174241    3.445454257    -1.649011315   -4.309948875   -2.648945192   1.73583464     0.3446032419   -3.926547656   -3.12477978    -2.367561016   -10915.66127   	-1.44156e+06	-1.44156e+06
28       NO_ID      -4.257754337   5.116752955    1.667645822    1.726242767    -1.118795693   3.403406051    4.595742613    -5.066427461   3.94896464     1.498784094    38.176234      	-1.44156e+06	-1.44156e+06
29       NO_ID      -0.8911853199  4.727856858    -3.117615158   2.298324064    4.166901682    1.769462493    -3.569211345   2.590670978    -1.143168082   -1.703933305   114001.7299    	-1.44156e+06	-1.44156e+06
30       NO_ID      2.572235243    -3.917144943   -3.501341579   -0.8443718705  0.2493525657   2.113632117    -0.7075360788  1.251357685    0.6244915212   -4.927566377   -16196.79972   	-1.44156e+06	-1.44156e+06
31       NO_ID      0.3299159211   -0.6601078942  3.293334176    5.105507158    4.889625934    1.095081221    2.389889908    0.9622329429   -3.8106902     4.245835508    -67880.3413    	-1.44156e+06	-1.44156e+06
32       NO_ID      1.89493624     3.272955861    -2.669656074   -1.281530494   2.523387128    4.711941748    4.977775544    -2.221428257   -2.867269948   4.306028252    -233885.3783   	-1.44156e+06	-1.44156e+06
33       NO_ID      2.780013034    3.682083397    -4.763971235   0.9465002792   0.4069375351   -1.752548999   -2.837746149   -0.5218461529  -2.141322311   -1.847891122   5905.936618    	-1.44156e+06	-1.44156e+06
34       NO_ID      0.4205512381   3.557212135    0.1241873788   -0.1586967368  1.66180969     -4.158813854   3.03603493     2.238666389    3.519324491    0.9229281992   -0.19242       	-1.44156e+06	-1.44156e+06
35       NO_ID      2.456663244    -0.4532590082  2.104268474    0.4891753476   -4.978517752   -0.4896862903  -0.8756824616  -4.746087031   4.832481499    0.2637982056   1064.367512    	-1.44156e+06	-1.44156e+06
36       NO_ID      2.516992428    0.1029677487   -1.373055247   2.608695191    1.335338986    -1.035927379   5.068176202    -2.305973942   -3.901092898   -0.6855159445  -6813.203965   	-1.44156e+06	-1.44156e+06
37       NO_ID      3.170770031    0.738604364    4.691228872    3.287258926    1.227500017    -3.55918464    -2.979502474   3.45783304     3.417878834    2.153319278    -43400.52493   	-1.44156e+06	-1.44156e+06
38       NO_ID      -1.75575293    2.624598288    -4.040361448   -2.295073362   -3.395345096   0.7162829069   4.332700611    3.337934494    0.4978074414   1.6093848      26.547497      	-1.44156e+06	-1.44156e+06
39       NO_ID      0.06110671954  -1.994335552   4.987353856    -5.111033599   4.028381519    1.372446202    2.897032982    0.7761790439   3.190053623    -0.9112999439  190979.2037    	-1.44156e+06	-1.44156e+06
40       NO_ID      -3.008395895   -1.332925088   1.948301737    2.869780626    -3.744643696   -3.873205843   -4.877015769   -4.193086039   -4.043627651   -4.19210248    -337.80263     	-1.44156e+06	-1.44156e+06
41       NO_ID      0.1603343493   -3.865889051   -4.341864451   4.987111858    0.4322182368   2.15229743     0.1787431746   -3.0469126     -2.851423629   4.971804668    -31417.82047   	-1.44156e+06	-1.44156e+06
42       NO_ID      -5.075354122   4.288430288    3.862563638    -0.3927634851  2.702018595    0.9037978436   0.0009677181959 -1.389717475   4.983053845    -3.875231281   -1291409.219   	-1.44156e+06	-1.44156e+06
43       NO_ID      0.5905910965   -4.259197435   -1.870558977   -1.617198097   2.954764254    -3.918368224   -1.308796217   -1.557934299   1.304647875    5.051675963    -33587.42038   	-1.44156e+06	-1.44156e+06
44       NO_ID      -4.062173714   -3.679524417   -3.42097054    4.262725757    -4.258013568   -4.53369548    -0.4595188942  -0.0367029382  -0.9623793947  1.306872889    -967.374359    	-1.44156e+06	-1.44156e+06
45       NO_ID      -2.508947336   1.678082399    4.262223087    -2.822923356   -2.422105086   3.941304452    -3.293517463   -2.904958219   -3.603199428   -0.1464343904  -5195.438923   	-1.44156e+06	-1.44156e+06
46       NO_ID      0.2279436291   4.138675552    1.216511012    -1.183275595   4.993263129    -4.999613984   -4.485430853   -4.881914183   -3.767582367   -2.066145119   -82794.34146   	-1.44156e+06	-1.44156e+06
47       NO_ID      -2.295111989   2.397362836    -1.77934713    -2.427860301   3.865091918    3.733857204    -3.186561505   0.3278745091   -1.121204775   0.107627869    -0.427535      	-1.44156e+06	-1.44156e+06
48       NO_ID      -1.027109641   -2.256863874   0.307212655    0.917170954    4.401201672    -1.974955872   2.65431492     0.9024698076   -0.4116312503  3.272997379    106182.1001    	-1.44156e+06	-1.44156e+06
49       NO_ID      -4.353561693   2.288729283    -3.592349835   3.054331223    -0.2297343709  2.521434595    3.195121732    -4.418744176   3.755962984    4.038758752    -1855.688637   	-1.44156e+06	-1.44156e+06
50       NO_ID      -4.717410216   0.07544289904  1.455608257    4.13576542     0.01097598977  4.550314996    1.689264896    -1.942394675   3.353022555    -4.031919246   94.960801      	-1.44156e+06	-1.44156e+06
51       NO_ID      -1.967581681   3.753729268    -4.219024829   1.885640709    1.802091149    -0.09209081268 3.698391555    1.586120036    0.1680023205   3.28591874     1746.95847     	-1.44156e+06	-1.44156e+06
52       NO_ID      2.679019377    4.867291591    -0.7475690882  -4.568004026   -1.652630766   -0.3569252295  1.822281244    -1.968558293   3.127950231    -1.426871227   -11525443.67   	-1.15254e+07	-1.15254e+07
53       NO_ID      -4.461022987   1.231416417    -3.297462212   -3.886745478   -4.687992752   -4.829296374   3.667452546    4.719783569    -2.220247194   -0.7655289501  -6823.518709   	-1.15254e+07	-1.15254e+07
54       NO_ID      -1.313076775   2.878748284    -1.963392018   -1.390042389   -0.07473379738 5.114333069    4.161999481    3.669437274    -0.2790898304  1.069718334    1352530.562    	-1.15254e+07	-1.15254e+07
55       NO_ID      3.572686854    3.913178701    -1.093496977   0.345399404    -1.602662232   -1.179879798   -2.966550349   -4.984982974   -2.418189322   0.3459802263   -51979.22147   	-1.15254e+07	-1.15254e+07
56       NO_ID      0.7759163464   -3.379829554   2.890968909    3.792056819    -2.140411078   1.02098409     -0.3525775186  -1.456647903   4.744982489    -1.745787519   -260328.904    	-1.15254e+07	-1.15254e+07
57       NO_ID      -3.571717064   3.008685357    3.998872391    0.8036825091   -0.9386842887  0.5601991681   0.6318781981   -0.6430498155  -4.785105138   3.7324416      -27.762972     	-1.15254e+07	-1.15254e+07
58       NO_ID      -3.717236461   1.368404571    -2.459890341   -3.582055923   0.1910968568   -0.7619634388  -1.05423045    0.6874308564   1.909076834    -1.265051594   32617.16834    	-1.15254e+07	-1.15254e+07
59       NO_ID      2.93895704     2.514020137    2.667404092    2.430627895    -4.863376709   3.361268786    -2.389186628   -2.490918628   4.554341247    3.610779259    761.406907     	-1.15254e+07	-1.15254e+07
60       NO_ID      5.09933572     -3.744610532   3.13787509     -0.9720199698  4.26507184     0.7542667844   4.695678038    1.992672286    0.9178565667   -4.405875956   31504.04507    	-1.15254e+07	-1.15254e+07
61       NO_ID      3.328000856    -1.07341509    -3.241345238   -1.44659176    -4.038310286   3.809712387    -2.009292553   3.713581412    5.030096683    4.747843642    -1587357.773   	-1.15254e+07	-1.15254e+07
62       NO_ID      -0.6873222328  -0.1196014694  4.1628693      3.168302131    0.8138161502   -2.858252373   0.9618845924   -1.839835757   -3.427037093   -3.025631475   686552.3178    	-1.15254e+07	-1.15254e+07
63       NO_ID      4.020094277    0.3817982466   -0.3904893805  -3.171290291   1.467468496    3.203835155    -5.11701511    4.816464382    -1.699615292   -3.91147223    -22524.87743   	-1.15254e+07	-1.15254e+07
64       NO_ID      4.840875341    1.587528388    1.89147237     -1.95034522    -0.3273303895  -0.5958502165  -2.118411485   1.339584448    -1.529129109   4.573556865    1673948.817    	-1.15254e+07	-1.15254e+07
65       NO_ID      1.249458506    -3.493037696   3.003913694    3.670220563    4.468850336    2.698569103    2.212264022    -3.636007004   -3.570155136   0.6071653557   -91.604266     	-1.15254e+07	-1.15254e+07
66       NO_ID      -4.165577069   -4.523736613   2.574869541    3.229665056    -0.5395783475  2.01385514     1.152332476    3.102782647    1.962437888    -4.877028206   107.567765     	-1.15254e+07	-1.15254e+07
67       NO_ID      -0.1917788189  2.039242299    0.6446256441   -4.673829383   -3.801440065   -0.642246355   0.4356328131   0.4412015541   0.3755444669   0.0956556031   -599.398569    	-1.15254e+07	-1.15254e+07
68       NO_ID      2.334068475    3.104077673    -2.877937076   1.278101315    1.907337622    -4.786686543   -1.897744724   -3.725964141   1.173668632    -4.665947203   -68.498359     	-1.15254e+07	-1.15254e+07
69       NO_ID      -0.05178472776 0.5484291711   -0.9678942435  -1.901002667   3.734754159    -0.1424455521  1.044751263    -1.23555125    1.456537735    -2.779637761   -39499.37663   	-1.15254e+07	-1.15254e+07
70       NO_ID      0.9387851074   -0.972390355   -2.619419089   -2.764535544   -1.375320009   -4.065637094   -0.1681901331  5.067638429    -4.857563402   4.827060123    1088773.736    	-1.15254e+07	-1.15254e+07
71       NO_ID      -1.220644304   -0.5878021374  -1.178699144   -3.645936562   -1.95918013    2.376503462    -4.057981832   -4.615189461   4.081471215    3.00209158     -9421.948916   	-1.15254e+07	-1.15254e+07
72       NO_ID      -4.510952385   -2.106775293   0.5215125776   -2.048820813   3.217985459    2.562326178    0.7686934363   3.239884492    -4.122124784   3.962534002    1179.767633    	-1.15254e+07	-1.15254e+07
73       NO_ID      4.655907071    1.894100357    3.967155717    1.756525125    0.9403683619   1.303927787    -4.700582572   -2.423525381   -1.989426297   2.849754027    2983.31573     	-1.15254e+07	-1.15254e+07
74       NO_ID      4.139780707    -3.122891546   -3.766701425   2.134905295    2.973825958    5.006633562    0.5886940197   0.2112312771   1.635601445    -0.964039122   847.443704     	-1.15254e+07	-1.15254e+07
75       NO_ID      -0.9722628005  -4.90679348    2.558823394    -4.717052341   -2.348175443   -2.447181331   4.749964874    -4.403007216   -4.561084492   2.723008417    -5.197429      	-1.15254e+07	-1.15254e+07
76       NO_ID      3.40144844     1.083666933    4.868697365    -3.256522024   2.348726382    -0.9048740588  -2.563367615   -3.286810153   2.351246356    4.135694239    246.951888     	-1.15254e+07	-1.15254e+07
77       NO_ID      4.439416358    2.762026055    -0.8809211912  1.510233497    1.57646992     -1.015010554   -1.540914104   -0.9517564902  -1.545264137   -5.113737855   286573.0468    	-1.15254e+07	-1.15254e+07
78       NO_ID      1.602996857    1.501409487    -0.4161282004  -4.08927604    -3.938387701   -2.317998628   -3.816550318   -3.385557697   -2.692208072   -1.953301685   -169.952531    	-1.15254e+07	-1.15254e+07
79       NO_ID      -2.885813584   -2.222794421   -5.040331965   1.196034791    -2.783639639   0.2379520598   -1.019546655   -1.102676224   0.2804603751   -2.595470146   -6631.955222   	-1.15254e+07	-1.15254e+07
80       NO_ID      4.765245868    -0.3699824759  -2.773615055   -4.445206324   -0.7981267274  4.12269773     2.273904398    1.467125164    2.167134485    2.513047208    -27454.41324   	-1.15254e+07	-1.15254e+07
81       NO_ID      3.22657545     -4.934232226   0.02806366792  3.911766256    -2.975629734   -1.522806284   -4.995661529   4.442614676    4.356793746    0.7149648603   377439.6893    	-1.15254e+07	-1.15254e+07
82       NO_ID      1.164029068    -2.510743372   -4.187486973   0.5131060145   -1.922427273   -5.107707925   1.414223176    1.057442642    4.117296642    1.959270951    -494.234848    	-1.15254e+07	-1.15254e+07
83       NO_ID      -4.912545154   0.8467854132   -0.2597127569  2.530892502    -2.705840231   -2.1159636     -2.201292106   -0.2822200162  -3.347947916   2.407376333    -10111.97493   	-1.15254e+07	-1.15254e+07
84       NO_ID      -3.622986653   -3.282821806   0.9743215787   -0.6100552509  -3.310865698   3.535527775    4.060403964    -2.592929638   -0.8904832715  -0.4823667488  56.708639      	-1.15254e+07	-1.15254e+07
85       NO_ID      0.6369593555   -1.258371355   -3.868586197   4.468218215    3.477954242    -4.492719986   2.799879441    -4.21466901    -4.346477953   1.361219854    -935.046451    	-1.15254e+07	-1.15254e+07
86       NO_ID      1.687866351    -2.805573927   1.768840998    -2.598948714   -0.2003835866  2.884073331    1.443631144    2.949445209    -1.805064139   -4.729862792   282.635303     	-1.15254e+07	-1.15254e+07
87       NO_ID      -1.587790148   -1.806681674   5.019470852    1.40053911     -4.714006461   -4.663117936   2.505135344    4.007000522    1.761745124    -1.622534603   131.38329      	-1.15254e+07	-1.15254e+07
88       NO_ID      -1.346912103   -0.007521612954 3.570702939    4.563996079    3.917770793    4.269144069    1.614831021    0.6048828859   0.5954222711   -0.5698434437  3551.316336    	-1.15254e+07	-1.15254e+07
89       NO_ID      2.013497528    0.9586716064   4.73390838     2.663265113    -4.528097088   3.163460217    -4.15576953    -2.815481659   -0.5648329145  2.114994374    -3131.033853   	-1.15254e+07	-1.15254e+07
90       NO_ID      3.949275559    -1.633722474   -2.261225603   0.07249624827  4.630845708    -3.35804224    4.277692151    1.853039688    2.648633169    -3.112699413   -9162.954118   	-1.15254e+07	-1.15254e+07
91       NO_ID      1.071901438    4.463871628    1.411562693    -3.984346073   -2.231449345   1.523227527    -3.673481205   3.857174687    -4.655159184   4.454811847    54.06043       	-1.15254e+07	-1.15254e+07
92       NO_ID      4.34552292     -2.692450099   0.8383781421   -3.333117264   -3.181961085   -3.689108345   1.963652814    -2.715731935   -2.585785853   -3.443585526   356.159948     	-1.15254e+07	-1.15254e+07
93       NO_ID      3.685710468    -4.418472909   -2.14630285    1.626708726    2.764957771    -0.2216994966  -1.447125149   3.050059863    2.456206425    1.785704964    -32632.44444   	-1.15254e+07	-1.15254e+07
94       NO_ID      3.056873578    -0.8310301082  -1.620304675   -0.4367000172  -3.103475828   4.428755936    -0.2737283315  4.507520834    4.444174801    2.585680267    2833.8122      	-1.15254e+07	-1.15254e+07
95       NO_ID      3.821086462    -1.183605256   -0.01512561047 2.180479358    -5.068675435   4.622642712    0.8545259482   -3.528872035   -4.270002886   -2.717945797   8145.838281    	-1.15254e+07	-1.15254e+07
96       NO_ID      -2.233913358   0.6960542662   4.382605877    -3.752116192   -1.318377619   -2.677588759   -1.642526106   4.390496263    1.393799061    -0.3161418595  -78920.49241   	-1.15254e+07	-1.15254e+07
97       NO_ID      -1.684868371   -5.064273085   -1.450206152   -3.41315307    0.8928960044   4.826242992    -4.559473366   -1.164389431   -0.6961517524  1.139198685    -1122883.351   	-1.15254e+07	-1.15254e+07
98       NO_ID      -3.109607656   1.21633795     -0.1934762859  4.000536088    3.561641926    1.540223585    -4.743227247   0.1226751888   3.637530425    -4.229304386   0.041516       	-1.15254e+07	-1.15254e+07
99       NO_ID      2.087617807    -2.990053545   3.708662008    0.2844250022   2.090442675    -2.896083475   -1.174107986   2.064607585    -3.068490191   -4.349466014   -481.041139    	-1.15254e+07	-1.15254e+07
100      NO_ID      -2.405009601   0.4109329754   -4.621422937   -2.941915754   -2.934390795   -1.366742328   3.10512932     -0.9113479094  1.081694826    -4.583164812   -9409.051402   	-1.15254e+07	-1.15254e+07
101      NO_ID      -4.93037037    0.8849382716   -5.056790123   -0.7585185185  5.056790123    4.93037037     -4.93037037    -5.056790123   -5.056790123   -5.056790123   -1072754.553   	-1.15254e+07	-1.15254e+07
102      NO_ID      -5.056790123   -0.3792592593  5.056790123    -0.3792592593  -5.056790123   -1.896296296   5.056790123    4.93037037     -5.056790123   -5.056790123   -1404119.994   	-1.15254e+07	-1.15254e+07
103      NO_ID      -5.056790123   -1.011358025   5.056790123    -0.7585185185  5.056790123    4.93037037     -4.93037037    -5.056790123   -0.7585185185  -5.056790123   -32180951.44   	-3.21810e+07	-3.21810e+07
