%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far
1        NO_ID      -1.15562744    -4.987282565   5.059972895    5.027518055    -0.9976345163  4.614991129    -2.581169221   -2.679850085   3.768102973    4.140408798    -1240291.714   
18       NO_ID      -2.769572522   -2.521853957   4.684205275    2.124049877    1.060431088    -2.122449445   -2.081824203   1.193185617    -0.1217603354  -3.989382151   11633.0862     	-2.56323e+05	-2.56323e+05
19       NO_ID      -3.556806029   -0.9008080264  -1.092900451   -0.7323126597  0.1337177522   -3.106550488   5.102142624    -4.413115214   3.248380809    0.1086553993   14785.47256    	-2.56323e+05	-2.56323e+05
20       NO_ID      3.92720923     -3.010829143   0.2009289612   -1.167457096   -3.316748948   0.364926929    -5.005618694   -2.855231546   -3.845860388   2.484608593    -1846.061478   	-2.56323e+05	-2.56323e+05
21       NO_ID      -1.769292256   0.3641874622   -0.6865467247  4.367946418    0.04131531203  -4.628195744   4.079789997    -3.593467603   -3.915354815   4.420282309    7003.644536    	-2.56323e+05	-2.56323e+05
22       NO_ID      -0.5761699063  0.2949033137   2.841015903    0.5285489231   3.102741567    4.716198728    3.779549448    -0.7611886594  3.872077356    2.995637361    -54024.97095   	-2.56323e+05	-2.56323e+05
23       NO_ID      -1.461510604   0.5656382346   -3.83119135    -3.461314492   -1.704327733   1.263386076    2.31222593     -3.773112635   -0.07710501475 3.895121244    -3355.466506   	-2.56323e+05	-2.56323e+05
24       NO_ID      0.722579885    -4.137426985   -2.499086239   3.417388903    1.310137248    0.2832957571   -0.3379308557  -3.063040712   1.171768472    0.09310435808  15990.38298    	-2.56323e+05	-2.56323e+05
25       NO_ID      4.708661337    1.494818473    -5.060798829   -0.2577429309  4.93862731     5.080293367    4.25121297     -1.467919253   4.330049557    -1.539047472   70949926.51    	-2.56323e+05	-2.56323e+05
26       NO_ID      4.596115095    -1.607120904   0.5830888422   -0.04638276355 4.859622273    -3.765468934   0.1648722373   -0.3526020415  3.665654797    -3.157729063   -15432.04568   	-2.56323e+05	-2.56323e+05
27       NO_ID      -4.645514421   2.050600938    -2.013407653   2.413964623    -4.834829648   0.03809576013  -3.150867453   3.24024083     -2.3444302     -4.761990782   -66.225578     	-2.56323e+05	-2.56323e+05
28       NO_ID      -3.464283051   4.414047545    3.539103474    1.639898611    3.72861707     2.344681466    -3.901096956   2.080928316    -3.414835727   -5.041964359   -175.77133     	-2.56323e+05	-2.56323e+05
29       NO_ID      -3.608521655   3.008249924    1.937636637    -1.99093295    -4.670113883   4.054350781    -4.628172028   -4.585556121   0.2637916886   0.8554275389   -87.733494     	-2.56323e+05	-2.56323e+05
30       NO_ID      2.647351603    1.210440063    3.776239128    -4.8981809     0.7588267712   4.362337711    -0.1988659396  -0.1596685251  -1.203156589   -1.915120096   1210989.286    	-2.56323e+05	-2.56323e+05
31       NO_ID      4.743732392    1.769794383    -1.191386627   -3.136419613   -2.775479404   2.088562462    1.603655203    2.461422616    4.005327484    -1.498849268   -781.845131    	-2.56323e+05	-2.56323e+05
32       NO_ID      -4.138667854   2.719496007    -0.6034555312  -4.176669404   -4.925833909   1.882534077    1.463166451    3.894671617    2.148557201    2.439183891    -3339.628044   	-2.56323e+05	-2.56323e+05
33       NO_ID      1.106454856    2.48238857     3.13067816     0.6613518554   3.317395649    2.161493067    -0.2616951336  -4.688086176   -4.790653033   -0.09437276034 600.026455     	-2.56323e+05	-2.56323e+05
34       NO_ID      -2.681179972   -0.7752200008  2.142756544    -1.704388466   2.768731219    1.199261267    1.238760703    0.07103870561  3.117381334    5.119827174    -18018.17826   	-2.56323e+05	-2.56323e+05
35       NO_ID      -4.318012277   -2.094201205   -3.219129273   2.560101035    -1.098944953   2.703910839    -3.051032411   -0.05207183988 -3.51550923    2.310435537    -673.444665    	-2.56323e+05	-2.56323e+05
36       NO_ID      4.025321273    2.389242275    -0.1566939863  -4.745869012   -0.2516208089  -4.066482878   1.347619638    5.098977251    -0.5965619258  3.451997117    -40525.44153   	-2.56323e+05	-2.56323e+05
37       NO_ID      -2.52558627    -3.752319966   1.223646207    -3.833331061   2.386797983    0.5968416127   -4.895843384   4.292992762    -4.641663293   3.883982498    424.848183     	-2.56323e+05	-2.56323e+05
38       NO_ID      3.501972228    -2.607661266   4.925913062    -3.495549932   0.4973394984   -1.838413903   1.085587494    -0.9960933195  -2.91123217    -4.080325958   390.698785     	-2.56323e+05	-2.56323e+05
39       NO_ID      0.3362382521   -3.251059289   -1.342891305   1.146760708    0.8918124508   2.413938511    -3.882739682   3.48358118     2.691906108    3.762516094    3243.500969    	-2.56323e+05	-2.56323e+05
40       NO_ID      -0.8792404605  0.4877558359   1.98095894     -1.621189345   4.359093391    -1.540849261   -3.531910465   4.666182146    0.4394142137   1.453514565    -1515072.597   	-1.51507e+06	-1.51507e+06
41       NO_ID      0.9999826757   -2.774750028   -2.761812013   -0.1417485438  3.195867023    4.887106947    4.487996362    0.4870535534   1.733480382    -3.587374515   -914.570723    	-1.51507e+06	-1.51507e+06
42       NO_ID      -5.041016766   2.925107919    -1.620080353   -0.6573007534  -2.307570347   2.463623411    0.7776540387   1.239057551    0.8845230803   1.938645368    11914.11819    	-1.51507e+06	-1.51507e+06
43       NO_ID      2.931331804    1.086011142    -2.129632975   -3.041699455   -4.564684222   -4.441337666   0.5115144989   3.300936905    0.9317970156   -4.234701961   -0.765327      	-1.51507e+06	-1.51507e+06
44       NO_ID      1.979955164    3.39359496     -1.734495603   2.299565827    3.562831179    -0.9252965862  -1.786812336   -1.092911241   -0.8797812055  4.06601817     -6270.579815   	-1.51507e+06	-1.51507e+06
45       NO_ID      -2.899576993   -3.639674414   -2.441298562   -2.659257873   2.974946303    3.423106598    1.995181943    -0.905005229   -3.196052083   -4.120239973   -1474.494782   	-1.51507e+06	-1.51507e+06
46       NO_ID      2.667202183    0.8619529365   -2.593436987   -2.863354094   -2.563487103   0.8201442409   3.248519221    4.434560317    -3.62969616    0.7362620996   -37865.58392   	-1.51507e+06	-1.51507e+06
47       NO_ID      -2.661995697   -3.156865168   3.951021653    -3.366208059   0.2073019033   2.034539604    1.899602541    4.337713696    2.458486709    -1.80276651    -114.238561    	-1.51507e+06	-1.51507e+06
48       NO_ID      -2.130112326   3.623736264    2.663921666    4.587885398    2.291470533    -2.475989525   -3.365686204   4.022901003    1.783860814    -3.891019811   6909.423796    	-1.51507e+06	-1.51507e+06
49       NO_ID      -1.98527733    4.642819818    -4.573464762   4.855306157    -1.414694212   -4.716020069   -4.22325391    -2.011395768   2.205560128    1.97020038     1161.784258    	-1.51507e+06	-1.51507e+06
50       NO_ID      -2.405151512   -1.732629229   -1.832134269   0.002167315459 -4.740101337   -3.385496146   -0.5997309427  -1.624937308   4.570797652    -3.248735479   4011.677827    	-1.51507e+06	-1.51507e+06
51       NO_ID      4.492532988    4.14669298     -0.2827947299  -0.9438500023  -3.538154612   3.080905667    2.725427416    -5.057256532   -4.338906895   -3.494851992   -29488.88929   	-1.51507e+06	-1.51507e+06
52       NO_ID      -0.8046417871  -2.011424588   -3.041307661   4.010576129    -0.07617042451 -2.725392055   -2.453326048   -0.7102395483  -2.147366197   3.483620603    -151959.5469   	-1.51507e+06	-1.51507e+06
53       NO_ID      3.662528517    3.250952394    4.781454343    -3.232141491   1.693506306    -1.650884778   -4.3046371     -1.76402313    4.748118211    1.607996612    3964.110367    	-1.51507e+06	-1.51507e+06
54       NO_ID      -3.991022414   1.597923959    -1.85916151    1.315265105    2.501503727    4.571671321    2.133870286    4.196539889    4.880446843    -1.110101973   -4235.112661   	-1.51507e+06	-1.51507e+06
55       NO_ID      0.1131931473   4.091581781    0.06126138022  -2.66917353    -2.534656458   -3.624852286   -4.593150094   -3.980671873   2.953359222    1.834627235    474.908313     	-1.51507e+06	-1.51507e+06
56       NO_ID      1.671089776    1.665250884    4.316009826    0.4059172897   -0.6805788851  2.880529976    4.778272947    -4.072876777   3.45252434     1.237996712    196331.5297    	-1.51507e+06	-1.51507e+06
57       NO_ID      -0.3405687174  3.877528744    1.807144184    2.901880743    2.187863314    -1.100497108   -4.452888192   2.883671316    -0.7053794137  -1.697086552   -72075.21922   	-1.51507e+06	-1.51507e+06
58       NO_ID      -0.1595562829  -0.3444233067  4.217695812    -0.4880464736  -0.3962663129  3.746207321    4.335886656    1.496493694    -3.129583212   -2.314299863   -65043.38796   	-1.51507e+06	-1.51507e+06
59       NO_ID      -0.6370581696  0.7527381222   -1.484878778   -4.317708377   5.116816052    -2.183109184   4.518868662    -4.741706073   -4.213436885   -2.613177522   1088.960605    	-1.51507e+06	-1.51507e+06
60       NO_ID      -3.7161771     -4.905629657   -4.703426839   1.451500943    4.623868314    2.772098401    0.026276615    -1.726998126   -2.380705111   3.674401856    258.664263     	-1.51507e+06	-1.51507e+06
61       NO_ID      -0.9684434567  -1.104388793   3.233552819    4.464229778    1.748927108    4.220517142    4.672484425    -0.4360871013  -2.980631608   4.38600548     -210373.7977   	-1.51507e+06	-1.51507e+06
62       NO_ID      -4.249752882   -0.169334052   -4.186863145   -4.29157307    1.594232331    -3.354093443   3.124919222    1.724202445    -4.433271718   0.3789112292   -62.061012     	-1.51507e+06	-1.51507e+06
63       NO_ID      3.128072822    -4.490122033   -1.305756982   -2.502768688   -1.633362416   1.079650819    2.574413665    3.70193269     -2.64851356    2.833885885    -1618.339162   	-1.51507e+06	-1.51507e+06
64       NO_ID      -1.112938685   4.400853067    3.357875917    -4.421730728   4.493648571    -4.216707433   0.6011510427   -4.299799554   1.566559036    -1.405376549   -0.359339      	-1.51507e+06	-1.51507e+06
65       NO_ID      3.249329625    0.004413169098 1.402467724    -1.92001165    -1.256847488   -4.877514068   5.011012608    0.190458081    -5.014112689   4.506978156    -45427.60641   	-1.51507e+06	-1.51507e+06
66       NO_ID      4.259592427    2.154338348    4.549473355    1.073563739    1.393476501    -1.144022715   -2.686060169   0.8887127446   -2.198852278   2.94956881     355.547354     	-1.51507e+06	-1.51507e+06
67       NO_ID      -0.2884985405  -1.83504762    -4.72527932    1.930113441    4.048968365    3.512788312    -0.6450247267  4.85046484     -3.356592895   4.285384914    5796.795052    	-1.51507e+06	-1.51507e+06
68       NO_ID      -3.159001306   0.9938259571   1.45682159     4.746364263    2.601141078    1.7347284      -1.398247753   -3.877677555   -3.697033949   1.048202587    -2522.821509   	-1.51507e+06	-1.51507e+06
69       NO_ID      0.6810006718   1.344979251    -4.022415072   -0.8625384473  -4.372954126   1.364620454    1.210237089    0.6182217741   -4.042542125   -2.735358708   3721.341702    	-1.51507e+06	-1.51507e+06
70       NO_ID      -2.169587613   -0.582151488   -0.0273002007  -4.993945055   2.060545022    -1.455479931   -4.11880671    -1.298781113   4.14737879     0.4825119937   -254966.2219   	-1.51507e+06	-1.51507e+06
71       NO_ID      -0.4522085     -3.790067151   3.587888302    0.4276267145   4.27248452     -2.933913066   -1.631753525   3.814475559    -2.835547632   -0.1239870678  -7068.975106   	-1.51507e+06	-1.51507e+06
72       NO_ID      1.569984743    -4.261466681   0.680455386    4.275625608    -3.610994411   -0.7578689077  -0.07160726557 4.590127567    -4.535267958   4.62274484     4608.69507     	-1.51507e+06	-1.51507e+06
73       NO_ID      4.331106478    3.306782513    -2.919367201   3.046485917    0.5961080942   -0.6747215738  -1.903948666   -3.388392383   1.075566054    2.622167475    783.977324     	-1.51507e+06	-1.51507e+06
74       NO_ID      3.360694989    4.968427212    -2.814736982   3.86655196     -0.1218670931  -1.34567434    1.71220991     -2.895304371   -1.522683861   -2.362132277   -1722591.667   	-1.72259e+06	-1.72259e+06
75       NO_ID      -1.608511891   -1.149559777   2.512227419    -0.5526361108  -4.261475249   -3.045027516   -4.077794432   -4.828903578   2.786737082    4.816795461    -14942.69512   	-1.72259e+06	-1.72259e+06
76       NO_ID      4.860662096    -3.999307703   4.831871772    3.213647109    -1.92707373    0.1024108872   -0.7979082654  3.618909388    1.327672598    0.6458756528   -881253.9715   	-1.72259e+06	-1.72259e+06
77       NO_ID      1.852463037    -2.248777547   -5.008091535   0.9233438695   4.511749141    3.000796442    -3.63703583    -2.348337308   -1.287780986   -3.398874467   3.489751       	-1.72259e+06	-1.72259e+06
78       NO_ID      1.282216669    3.78663108     -2.334121423   -3.626050794   -4.41707733    3.662229505    0.373589144    -1.151516306   2.326014766    0.5224478168   3507.765981    	-1.72259e+06	-1.72259e+06
79       NO_ID      0.2680593391   -3.363894135   4.076796401    3.489493545    -2.760267764   -1.855999074   3.052779099    -2.583442303   2.455646618    -4.569260968   -99.990707     	-1.72259e+06	-1.72259e+06
80       NO_ID      1.526645646    2.83286072     3.39643934     -3.89509462    4.182041325    3.357077943    -2.504969724   2.24405384     2.635342249    4.964305787    31550.98365    	-1.72259e+06	-1.72259e+06
81       NO_ID      1.127607095    -3.397005021   -4.827757184   4.126088351    -4.069652184   -0.5190742181  -2.154152192   0.359181248    5.064414081    -2.477738519   -40703.17943   	-1.72259e+06	-1.72259e+06
82       NO_ID      3.77414147     -4.799355796   -3.364177805   -4.529728025   -3.050169696   0.6797347927   0.8652303134   -3.21729967    -0.8097843929  -0.9452531555  -110311.1308   	-1.72259e+06	-1.72259e+06
83       NO_ID      1.393862998    4.248223095    0.9746272326   2.192229419    -2.016226948   4.436844117    3.533318053    -1.915364884   1.516205174    -0.4245559316  -337.608313    	-1.72259e+06	-1.72259e+06
84       NO_ID      -4.428922482   4.898362449    -3.937902546   3.707489307    -3.210820955   0.4424849435   0.6294032058   0.7427991007   -2.505903774   0.2906286641   59572.14478    	-1.72259e+06	-1.72259e+06
85       NO_ID      -0.01780917757 -4.521695443   -3.495340506   2.500290398    1.520088971    -1.33062563    -4.74241367    -3.378332988   -1.378574947   -4.699652361   -1012.968665   	-1.72259e+06	-1.72259e+06
86       NO_ID      -4.762153991   4.742991135    -4.22072841    -1.104937195   -0.7256492308  3.222667786    -2.798451473   2.425530059    -1.017969253   2.118766996    -2724.213086   	-1.72259e+06	-1.72259e+06
87       NO_ID      3.393411324    0.7043170962   -4.341130573   -5.074984424   3.586066527    3.981154937    -5.04916228    -3.548793867   -2.753435434   -1.132764217   2.313913       	-1.72259e+06	-1.72259e+06
88       NO_ID      -1.33961993    -3.948917381   -4.458032045   1.423211115    4.811665098    -5.057054545   -0.9419927744  3.055461557    0.6811429243   -0.7286048064  1965662.281    	-1.72259e+06	-1.72259e+06
89       NO_ID      0.4621453561   -0.6775946125  1.049457921    -0.3296193927  -2.924006848   -0.4662572889  3.447985387    3.09943175     3.294520291    3.295573868    10693.22271    	-1.72259e+06	-1.72259e+06
90       NO_ID      2.982088105    3.488179309    2.310835193    -1.347762041   -2.42513904    -4.580379212   -0.4562955511  1.539619097    -1.091149795   -0.8683443927  -15.893613     	-1.72259e+06	-1.72259e+06
91       NO_ID      -3.267754003   -0.04269905355 -0.9213013928  -3.762059229   -1.504768881   -2.263549716   2.9580242      -4.311003403   -1.967642769   -2.854842405   507.501408     	-1.72259e+06	-1.72259e+06
92       NO_ID      0.5187136786   0.1262224446   1.284342632    -2.176525918   -3.429621667   1.525557689    -1.226707972   1.91835075     2.031646012    -2.159111432   20.719713      	-1.72259e+06	-1.72259e+06
93       NO_ID      2.542456967    -3.523877794   -3.682601532   4.702905229    3.910130437    -2.028210818   4.150831997    2.259748383    4.970448747    -3.315499303   5165.18833     	-1.72259e+06	-1.72259e+06
94       NO_ID      -4.56263527    1.997456161    0.7383752802   -2.411202048   -0.4850571086  -0.9017992754  2.476500146    -0.2344189702  4.29100872     2.211548681    -65225.09731   	-1.72259e+06	-1.72259e+06
95       NO_ID      2.264471999    -2.39716338    -3.163813778   -2.142509541   -0.8862519497  -2.3577792     1.758887429    -2.138946064   0.5183748121   1.345845472    -65142.81969   	-1.72259e+06	-1.72259e+06
96       NO_ID      -1.942464855   -5.079805005   -1.001598018   -4.658485389   -3.760327705   -3.954937861   -1.463301005   0.5709854818   3.957647888    -2.870309532   -239.942948    	-1.72259e+06	-1.72259e+06
97       NO_ID      3.873995752    -1.932598083   -3.714990225   1.81103841     0.963480802    -3.863060978   -3.427445362   -4.1849225     4.482495294    1.199311009    -367.046455    	-1.72259e+06	-1.72259e+06
98       NO_ID      -4.987006857   -4.335714682   4.441401589    -1.533600554   1.900450459    -2.615426639   2.404475012    -1.378525959   0.8152922183   -4.9412132     307297.1598    	-1.72259e+06	-1.72259e+06
99       NO_ID      2.809854715    -1.399734343   -3.445692785   3.081693086    -5.036716433   -0.1931304649  -1.948119786   2.719654431    -4.836032962   -4.453311353   185972.651     	-1.72259e+06	-1.72259e+06
100      NO_ID      -4.913075001   -4.626318781   4.168586222    -2.900794057   -2.059989264   1.579269351    2.223467987    -2.558614714   -0.2097750048  -0.3946013736  -21648.95179   	-1.72259e+06	-1.72259e+06
101      NO_ID      -0.6320987654  -3.034074074   -4.551111111   -5.056790123   5.056790123    2.275555556    -5.056790123   5.056790123    -0.7585185185  5.056790123    6279483.832    	-1.72259e+06	-1.72259e+06
102      NO_ID      -1.517037037   5.056790123    -2.907654321   4.551111111    0              -5.056790123   0.3792592593   -5.056790123   0.1264197531   -5.056790123   7155.388483    	-1.72259e+06	-1.72259e+06
103      NO_ID      0.7585185185   4.803950617    -3.919012346   2.654814815    -2.149135802   -0.3792592593  -5.056790123   -5.056790123   -5.056790123   1.896296296    -102759.2049   	-1.72259e+06	-1.72259e+06
104      NO_ID      4.551111111    1.769876543    0              -5.056790123   -1.64345679    1.011358025    -0.3792592593  -5.056790123   4.93037037     -5.056790123   -157127.2189   	-1.72259e+06	-1.72259e+06
105      NO_ID      3.034074074    0              -1.64345679    5.056790123    -1.64345679    -1.64345679    -4.93037037    5.056790123    5.056790123    -0.3792592593  1947273.665    	-1.72259e+06	-1.72259e+06
106      NO_ID      1.64345679     4.93037037     -3.413333333   5.056790123    5.056790123    4.551111111    -1.64345679    -5.056790123   4.93037037     -1.64345679    -3873124.649   	-3.87312e+06	-3.87312e+06
107      NO_ID      0.3792592593   5.056790123    -2.907654321   4.551111111    2.907654321    3.792592593    2.907654321    5.056790123    2.275555556    -5.056790123   77006.59418    	-3.87312e+06	-3.87312e+06
108      NO_ID      -0.8849382716  -5.056790123   -0.3792592593  1.896296296    -5.056790123   2.907654321    0.7585185185   -5.056790123   -5.056790123   2.654814815    -41659.53011   	-3.87312e+06	-3.87312e+06
109      NO_ID      -2.907654321   5.056790123    0.3792592593   -0.3792592593  1.896296296    -0.5056790123  5.056790123    5.056790123    -5.056790123   2.654814815    369358.9357    	-3.87312e+06	-3.87312e+06
110      NO_ID      0.3792592593   -5.056790123   -0.7585185185  1.64345679     2.654814815    5.056790123    1.769876543    -5.056790123   -1.896296296   1.769876543    -151082.3272   	-3.87312e+06	-3.87312e+06
111      NO_ID      1.011358025    -5.056790123   1.64345679     0.3792592593   4.171851852    -1.011358025   5.056790123    5.056790123    0.7585185185   1.896296296    245814.6543    	-3.87312e+06	-3.87312e+06
112      NO_ID      4.677530864    5.056790123    1.517037037    1.896296296    -5.056790123   0.5056790123   0.7585185185   -1.896296296   5.056790123    1.769876543    128235.5235    	-3.87312e+06	-3.87312e+06
113      NO_ID      3.919012346    1.137777778    0.5056790123   2.275555556    -2.781234568   0.6320987654   0.3792592593   -1.769876543   -5.056790123   -1.517037037   74.668322      	-3.87312e+06	-3.87312e+06
114      NO_ID      -0.1264197531  4.93037037     0.7585185185   -5.056790123   5.056790123    5.056790123    -4.93037037    4.93037037     5.056790123    5.056790123    56590775.73    	-3.87312e+06	-3.87312e+06
115      NO_ID      -3.792592593   -0.7585185185  0.2528395062   3.792592593    -5.056790123   1.64345679     -1.896296296   -5.056790123   4.045432099    -5.056790123   25177.54584    	-3.87312e+06	-3.87312e+06
116      NO_ID      -0.7585185185  1.137777778    3.919012346    2.907654321    0.5056790123   3.034074074    -0.5056790123  -5.056790123   3.919012346    1.517037037    -399.223587    	-3.87312e+06	-3.87312e+06
117      NO_ID      -2.275555556   -5.056790123   0.7585185185   5.056790123    2.907654321    -5.056790123   -3.66617284    -4.93037037    -5.056790123   0.3792592593   3428.698597    	-3.87312e+06	-3.87312e+06
118      NO_ID      0              5.056790123    -0.3792592593  5.056790123    1.137777778    0.5056790123   1.64345679     -5.056790123   1.137777778    1.769876543    11914.53949    	-3.87312e+06	-3.87312e+06
119      NO_ID      -2.275555556   -5.056790123   3.413333333    -4.551111111   1.769876543    0.5056790123   -5.056790123   -4.93037037    -1.64345679    5.056790123    9355.692813    	-3.87312e+06	-3.87312e+06
120      NO_ID      -3.034074074   -5.056790123   0.1264197531   -1.137777778   1.517037037    -1.64345679    -3.539753086   4.93037037     -5.056790123   5.056790123    -1797.154717   	-3.87312e+06	-3.87312e+06
121      NO_ID      0.7585185185   1.517037037    -3.034074074   5.056790123    3.66617284     3.919012346    -2.907654321   -3.792592593   2.781234568    -5.056790123   -7686.580738   	-3.87312e+06	-3.87312e+06
122      NO_ID      -1.137777778   -2.907654321   -0.5056790123  -2.781234568   -0.5056790123  -1.137777778   -4.298271605   1.896296296    4.045432099    -1.137777778   -87.965009     	-3.87312e+06	-3.87312e+06
123      NO_ID      0              1.517037037    -3.919012346   1.137777778    4.93037037     2.149135802    -1.64345679    -0.5056790123  -0.5056790123  0.8849382716   43818.82074    	-3.87312e+06	-3.87312e+06
124      NO_ID      -0.7585185185  -5.056790123   -1.64345679    5.056790123    2.654814815    1.517037037    0.6320987654   -5.056790123   5.056790123    1.896296296    113555.0522    	-3.87312e+06	-3.87312e+06
125      NO_ID      -2.654814815   -1.769876543   0.3792592593   -5.056790123   -5.056790123   3.792592593    0.1264197531   -5.056790123   -1.64345679    -1.137777778   -15.529561     	-3.87312e+06	-3.87312e+06
126      NO_ID      -1.137777778   2.907654321    -0.7585185185  -5.056790123   2.654814815    -5.056790123   -1.64345679    -5.056790123   4.045432099    -1.896296296   31785.19379    	-3.87312e+06	-3.87312e+06
127      NO_ID      -1.517037037   0.1264197531   -4.551111111   0              -5.056790123   -0.6320987654  -1.264197531   -5.056790123   -3.919012346   4.93037037     -141773.2045   	-3.87312e+06	-3.87312e+06
128      NO_ID      -1.64345679    -2.654814815   0.1264197531   -5.056790123   3.034074074    -4.171851852   -1.137777778   -5.056790123   -5.056790123   -1.264197531   61.008261      	-3.87312e+06	-3.87312e+06
129      NO_ID      -4.551111111   4.045432099    -3.792592593   5.056790123    3.413333333    -1.769876543   -2.781234568   1.769876543    -5.056790123   1.517037037    24.066866      	-3.87312e+06	-3.87312e+06
130      NO_ID      -0.7585185185  5.056790123    -3.28691358    5.056790123    -1.896296296   1.64345679     -1.390617284   -4.93037037    5.056790123    2.654814815    -503032.1709   	-3.87312e+06	-3.87312e+06
131      NO_ID      -1.64345679    0              0.7585185185   5.056790123    0.6320987654   -3.413333333   -5.056790123   5.056790123    -5.056790123   -0.3792592593  328644.0017    	-3.87312e+06	-3.87312e+06
132      NO_ID      1.896296296    -5.056790123   -3.919012346   5.056790123    1.64345679     4.045432099    -1.64345679    -4.93037037    -1.517037037   4.93037037     562961.327     	-3.87312e+06	-3.87312e+06
133      NO_ID      -0.3792592593  -5.056790123   -1.64345679    -1.769876543   1.390617284    3.66617284     4.93037037     -4.551111111   0.3792592593   -1.64345679    -27203.15283   	-3.87312e+06	-3.87312e+06
134      NO_ID      -2.907654321   -5.056790123   -3.160493827   5.056790123    1.769876543    -1.517037037   5.056790123    4.93037037     -4.171851852   -1.517037037   3395058.353    	-3.87312e+06	-3.87312e+06
135      NO_ID      3.413333333    -5.056790123   -1.264197531   0.3792592593   -0.5056790123  -1.769876543   5.056790123    -1.137777778   -5.056790123   -1.896296296   3913.29645     	-3.87312e+06	-3.87312e+06
136      NO_ID      2.781234568    -5.056790123   -0.5056790123  2.275555556    -1.896296296   -5.056790123   -0.5056790123  -1.137777778   5.056790123    0.7585185185   44240.63325    	-3.87312e+06	-3.87312e+06
137      NO_ID      2.275555556    -5.056790123   4.93037037     0              -3.792592593   2.781234568    -4.803950617   1.137777778    -0.5056790123  0.7585185185   16700.49236    	-3.87312e+06	-3.87312e+06
138      NO_ID      -1.64345679    5.056790123    3.66617284     -3.034074074   -2.275555556   0.1264197531   2.907654321    1.517037037    -3.792592593   3.919012346    -48.045166     	-3.87312e+06	-3.87312e+06
