%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far
1        NO_ID      -1.726872885   -3.372023239   3.758467143    2.961103745    -3.351541553   -1.006179029   -0.738145176   -2.778092915   -3.461007864   0.4445894166   8988.354069    
23       NO_ID      4.577641388    -2.795751794   3.361667195    5.067928796    4.469356634    -4.698006589   3.386128908    3.271317236    -0.03685057831 4.065066145    5597.589078    	-1.66778e+07	-1.66778e+07
24       NO_ID      0.3054959872   1.09924002     -1.534546365   0.5000635623   1.170310977    1.290454261    3.692637388    -1.213485005   -1.064349946   -0.04329387996 38489.49754    	-1.66778e+07	-1.66778e+07
25       NO_ID      1.316949189    -2.430282304   0.2743221827   0.3404127123   3.548092683    0.7799932339   -0.3005625245  -1.580951017   3.821297324    1.1532769      46609.75252    	-1.66778e+07	-1.66778e+07
26       NO_ID      -4.659632814   -1.648305521   -4.71660843    -4.117085332   -3.647454876   2.808923478    5.032127617    -4.622673031   -2.354777645   -2.068726927   33.275871      	-1.66778e+07	-1.66778e+07
27       NO_ID      1.533014631    1.345016601    4.833795163    0.6736639601   2.1713409      3.748225219    0.655827761    -4.173260288   0.4616260549   5.040733051    -14882.22803   	-1.66778e+07	-1.66778e+07
28       NO_ID      5.118657984    3.306424246    0.7663255793   0.2646331017   -2.244700053   0.8972687752   -0.5105939051  -0.948198927   -4.814711185   2.015265329    19790.09921    	-1.66778e+07	-1.66778e+07
29       NO_ID      1.657399469    -1.453645616   3.654277864    -1.924740398   1.677929567    1.661153361    -0.08583737097 -1.305968801   3.76333979     -0.5910993567  1691925.627    	-1.66778e+07	-1.66778e+07
30       NO_ID      -4.37081863    2.845483459    3.506659282    -0.5738867221  3.71596529     0.1112425759   -3.440665865   4.098993168    3.49472146     -1.58077397    1938.159282    	-1.66778e+07	-1.66778e+07
31       NO_ID      -1.274567098   -3.022387358   2.326184867    1.509725505    3.999200123    2.099743007    3.042263087    0.6964957691   -2.211346475   -0.5073236481  285.954509     	-1.66778e+07	-1.66778e+07
32       NO_ID      4.29360516     -1.183322901   -2.146132989   3.553957659    -2.133674514   3.887407609    -4.830738235   -0.5952770261  2.840162239    2.125458917    32522.86186    	-1.66778e+07	-1.66778e+07
33       NO_ID      4.115185525    -0.3034345348  -4.616479467   1.757809364    -2.848449824   -1.76957572    -0.1743015079  -2.714205626   -3.181293261   -2.534534078   -1037.930019   	-1.66778e+07	-1.66778e+07
34       NO_ID      3.530544539    -2.045658424   0.5709287914   -4.937061171   -4.109612445   -4.754257631   2.045157842    0.5656418177   -3.368445757   5.01278732     -0.004354      	-1.66778e+07	-1.66778e+07
35       NO_ID      -2.256086622   -2.580361581   2.865025979    -1.224143924   -3.19338244    -2.751833836   4.769964568    2.865588856    -3.864451378   -0.1602451959  764.515907     	-1.66778e+07	-1.66778e+07
36       NO_ID      -2.565021283   2.062209961    -0.201067392   -3.228044856   -4.809725663   -0.5638186076  0.4957514771   -2.22998826    3.120476867    0.5221721748   632.06398      	-1.66778e+07	-1.66778e+07
37       NO_ID      3.980329809    2.618188655    -1.817620013   -2.875529203   1.528147506    4.582365543    2.264685755    -2.967684371   -2.572917605   -2.245655953   195.975687     	-1.66778e+07	-1.66778e+07
38       NO_ID      2.359982084    -5.013211989   1.91747573     1.366631209    -3.780563188   -2.12278973    4.125257105    -3.039846309   0.2286161328   -1.074350439   -23513.15174   	-1.66778e+07	-1.66778e+07
39       NO_ID      1.090512944    4.992822889    -2.465594069   2.605418888    -2.952020232   2.477744184    -3.759066982   1.698100562    -4.22556505    -2.933387948   7.830576       	-1.66778e+07	-1.66778e+07
40       NO_ID      -4.491895856   3.492152734    2.933260185    2.766732328    1.302628526    -3.182796143   4.011728375    -0.3495818956  1.638354019    0.6520366569   353.299901     	-1.66778e+07	-1.66778e+07
41       NO_ID      1.809370174    -3.240661304   4.134994895    4.713720316    2.887597235    -1.56945523    -2.273009141   -1.378059008   -4.436914742   -3.727004805   -2045.427851   	-1.66778e+07	-1.66778e+07
42       NO_ID      -0.2288621166  -0.7767709361  1.055578557    -2.095354294   2.666139558    -4.01968813    -4.600830946   2.167500148    4.079557257    -2.35874081    -38447.8201    	-1.66778e+07	-1.66778e+07
43       NO_ID      4.63762836     2.315769085    -3.805015946   -3.638923839   -0.125181388   2.644529597    1.177445389    -0.2554253757  -0.6109530548  2.431764192    -110296.3876   	-1.66778e+07	-1.66778e+07
44       NO_ID      4.093820879    -2.159669636   -2.199520057   4.110639362    -4.263010304   3.27386968     -2.425320455   0.930836719    -0.9706137993  -3.339190103   21928.19303    	-1.66778e+07	-1.66778e+07
45       NO_ID      -0.3619155485  -4.296850338   -4.106209323   -2.570392873   -0.9901949771  -1.873871417   -2.001934277   4.278339861    -0.9051334689  1.33387798     -1773474.689   	-1.66778e+07	-1.66778e+07
46       NO_ID      -0.1084903002  3.804082095    1.976334116    0.0756185941   -5.041935147   1.850599683    -3.35161659    1.155358853    5.019303729    0.3018907346   -23318.94576   	-1.66778e+07	-1.66778e+07
47       NO_ID      -0.6589573421  0.6650200689   5.064403913    -1.051097489   -4.356917952   -3.038937594   3.084642894    4.918866534    -1.189165071   4.455041289    -972442.1317   	-1.66778e+07	-1.66778e+07
48       NO_ID      -3.66099444    -3.669749141   -2.299431462   -0.3956046843  -2.388510306   -3.105243007   -2.17389917    1.293493444    2.298317971    0.947709964    442.28318      	-1.66778e+07	-1.66778e+07
49       NO_ID      3.880849714    3.127252534    3.177755459    0.1856421535   0.01429430797  1.79682478     3.895482822    -2.399282329   4.929285981    -2.783159527   18012.64244    	-1.66778e+07	-1.66778e+07
50       NO_ID      -2.453632166   4.644296433    4.71861591     3.762668913    4.519053998    0.2722451747   3.574801178    -0.8031728123  2.703934483    3.292364379    -115385.8238   	-1.66778e+07	-1.66778e+07
51       NO_ID      -4.286247824   -4.129411654   4.447956224    -1.483630249   -4.910912844   -2.02104438    4.622168192    1.782074013    1.067755861    4.105360613    -18537.41073   	-1.66778e+07	-1.66778e+07
52       NO_ID      2.137436246    -3.467393157   -3.7138997     4.708760486    2.834590169    4.129336761    1.487804671    3.143678086    2.654935011    1.858364405    1809.718839    	-1.66778e+07	-1.66778e+07
53       NO_ID      2.005171342    1.866223883    -1.016504911   -1.316933828   -4.681831785   2.921104048    2.401977883    -3.790229947   -2.498311193   3.682657342    -3753.190188   	-1.66778e+07	-1.66778e+07
54       NO_ID      -3.054922102   -3.77062806    -2.88679832    -2.454981724   0.2510032597   -1.317869222   -1.3492391     2.989124816    -3.530379385   2.955022148    10796.06877    	-1.66778e+07	-1.66778e+07
55       NO_ID      -0.9844247382  -0.3874160929  -2.727527031   -4.547256994   -0.4708685524  0.3908756701   -1.155402331   2.451507874    1.29861806     -3.246980049   712.643233     	-1.66778e+07	-1.66778e+07
56       NO_ID      4.919240173    -4.361890097   -1.145541481   -1.375799948   -1.928582763   -4.589860178   -4.797260225   3.839322216    0.6979038564   4.290096028    -407018.1925   	-1.66778e+07	-1.66778e+07
57       NO_ID      0.9160209834   -3.809838296   -0.2240541559  -3.376918492   2.454795463    -1.158884042   -3.806700569   1.077586469    0.8903109279   3.542170811    -51.612146     	-1.66778e+07	-1.66778e+07
58       NO_ID      2.231738106    1.737809736    -0.4344644654  2.471534562    -0.6424152838  -2.459182649   -4.423933834   -1.671414841   1.874950092    3.172051661    37358.24073    	-1.66778e+07	-1.66778e+07
59       NO_ID      -3.241420939   4.0767982      1.710220279    1.084595373    -1.6818207     0.6522177575   -2.789853254   1.43551896     3.202304123    2.783710974    -18.437855     	-1.66778e+07	-1.66778e+07
60       NO_ID      2.772429956    4.791430987    -2.611907511   -2.779826419   -3.531068494   -3.514749989   -0.3289713741  2.116382293    4.898639791    -1.767105914   8242.179407    	-1.66778e+07	-1.66778e+07
61       NO_ID      1.425942881    -0.5924601894  -1.855223957   -0.9584188103  -0.7756133274  0.6061490579   3.799395442    -2.096822983   0.4070427577   -1.522720682   -5448599.835   	-1.66778e+07	-1.66778e+07
62       NO_ID      0.1878318933   3.178458043    1.508442298    4.844443834    1.965087224    -3.981017919   2.706812837    -1.436971902   -1.984547492   3.254477549    194027.7745    	-1.66778e+07	-1.66778e+07
63       NO_ID      -3.123747378   -3.570856318   -0.5320462715  -4.077723694   1.80748866     -0.7716333497  0.8656242022   3.303967256    -0.1945657944  -1.720462408   -760697.37     	-1.66778e+07	-1.66778e+07
64       NO_ID      -5.118937686   -3.109317342   -1.682628475   -4.351224172   1.035752966    -0.4351914765  -5.063298318   -2.561045274   3.372776228    1.720594015    2586.15539     	-1.66778e+07	-1.66778e+07
65       NO_ID      3.731000879    0.95611531     -1.5849997     -2.257278331   -4.417744854   3.004032996    4.3601555      -3.645461164   -0.2736909715  4.609788011    9525.484679    	-1.66778e+07	-1.66778e+07
66       NO_ID      1.147849403    -4.849863271   1.263502332    1.234317081    -1.248721296   1.158189941    -1.615646675   0.3005594608   2.111030165    -4.277864847   -4845.348214   	-1.66778e+07	-1.66778e+07
67       NO_ID      -0.5299332648  3.955926189    -1.272789636   -3.412662085   2.577348567    -0.1824523946  -2.66928186    -3.424824298   1.731536979    -5.059627233   7806.584446    	-1.66778e+07	-1.66778e+07
68       NO_ID      -2.484771016   4.099888048    -3.630481947   2.246629857    -3.99356502    1.085405712    2.600608505    0.1959434725   0.5244300393   -4.037880532   20.989451      	-1.66778e+07	-1.66778e+07
69       NO_ID      -0.4465082125  3.071172152    -4.287125538   -4.212574743   0.3358500174   2.021562963    0.5707515361   1.430393735    0.06935589867  -4.83003305    0.229036       	-1.66778e+07	-1.66778e+07
70       NO_ID      2.69792276     0.07465836754  -1.039877797   3.964374544    -1.598810911   -5.037449912   -0.5202221749  -0.664759512   4.518893421    -1.252188792   44288.85602    	-1.66778e+07	-1.66778e+07
71       NO_ID      -3.569806      0.7176340525   -4.934511151   -3.788529286   3.977667608    -4.880621916   2.172448612    3.460500026    -0.7994148216  -3.517729539   2263.186252    	-1.66778e+07	-1.66778e+07
72       NO_ID      1.868095045    2.249004194    -0.367992702   -4.476654975   1.558448686    2.358436655    -1.735125888   2.762084603    1.150615356    3.887808188    502.109196     	-1.66778e+07	-1.66778e+07
73       NO_ID      0.3178964949   2.681154839    1.767636691    -0.5098510958  1.426647902    0.5098150386   -4.025769886   4.887186774    -1.583558051   -4.604440359   -136636.1253   	-1.66778e+07	-1.66778e+07
74       NO_ID      -2.181211403   1.746366818    -4.904872081   2.74510803     0.1140894864   -0.4067930856  2.799070572    -4.736897447   -4.706672113   4.513619493    -0.991492      	-1.66778e+07	-1.66778e+07
75       NO_ID      3.218932606    -2.275408767   2.384202287    -2.523617139   4.945350093    -3.685355023   3.351042605    -4.216609502   1.835529974    -3.589294995   -988.692332    	-1.66778e+07	-1.66778e+07
76       NO_ID      -4.863808041   3.655678044    3.946074956    3.004401298    -1.501359699   4.804525141    -2.900281045   3.620252665    -2.42808786    3.981700098    633.341088     	-1.66778e+07	-1.66778e+07
77       NO_ID      -4.197035826   0.2473900714   1.223898374    4.934124992    1.00672272     2.70076899     2.476774565    0.899149342    4.689456821    -2.662424256   17128.73388    	-1.66778e+07	-1.66778e+07
78       NO_ID      0.08230295255  -2.728525166   -3.537376074   -0.1621547259  4.706938523    -2.301131064   1.400269112    5.037883668    4.480465819    -0.2964891526  7275.630958    	-1.66778e+07	-1.66778e+07
79       NO_ID      -3.848344762   -0.6840570595  -0.6371682259  3.682705175    3.406344068    -1.377225339   1.916219028    4.545905677    -3.637747447   0.3536299218   -483828.9858   	-1.66778e+07	-1.66778e+07
80       NO_ID      3.440001453    1.185245019    2.658438334    4.598820597    3.618884878    1.333762311    4.850767233    0.4821114152   2.462924295    -3.109665649   18739.45478    	-1.66778e+07	-1.66778e+07
81       NO_ID      2.535247666    -0.8468925365  -5.093143222   1.950128226    4.240286269    -2.432437868   -4.970034917   -4.069251391   -2.074264438   3.714287548    -33613.76997   	-1.66778e+07	-1.66778e+07
82       NO_ID      0.6677590747   4.201459112    -0.9137836663  1.603597723    -0.5886098575  -1.649163972   -2.6208195     3.775707369    -0.4140808658  2.46201139     165610.3365    	-1.66778e+07	-1.66778e+07
83       NO_ID      -1.570109546   4.488857363    -4.452612072   3.143125862    -2.97641109    -2.836850786   -3.574020894   -5.053442177   1.466477883    3.418903215    -10264.99774   	-1.66778e+07	-1.66778e+07
84       NO_ID      -2.726507399   -1.80478743    -0.7335724037  2.096493351    0.5376191159   -4.143170793   3.610344545    -2.018733812   1.403892138    1.230524765    926.518044     	-1.66778e+07	-1.66778e+07
85       NO_ID      -2.078561439   -4.500166715   2.157644071    4.369035054    -4.945646313   3.58967593     -4.707509038   4.344254572    -2.856848251   -3.828272651   -1945.438943   	-1.66778e+07	-1.66778e+07
86       NO_ID      3.134519065    4.873457746    1.361305556    2.298025285    0.4221463169   -0.008069824338 0.169483603    -2.515435141   4.227599118    -3.389680962   217247.7718    	-1.66778e+07	-1.66778e+07
87       NO_ID      -4.980279191   5.018346062    3.102996366    -0.749444467   0.7269677773   -2.960194882   1.585992036    -1.759424227   -1.739015378   -0.9874756917  -20926.25447   	-1.66778e+07	-1.66778e+07
88       NO_ID      -3.903772548   -1.104109815   0.9335718108   4.484721008    5.101472995    -0.8392581349  1.827486111    1.905636873    -4.085259572   1.100676589    2692.980902    	-1.66778e+07	-1.66778e+07
89       NO_ID      -2.937271412   -0.1810117502  3.85266855     3.345156553    -2.27731641    4.080253395    -4.119832178   -4.818380331   -4.950636355   -4.770422335   3374.346594    	-1.66778e+07	-1.66778e+07
90       NO_ID      2.619418646    3.408019212    4.642570188    -0.8238145086  -1.172179848   -4.458946812   -3.65414778    0.7286150481   -4.517443332   -3.934570459   -78427.24261   	-1.66778e+07	-1.66778e+07
91       NO_ID      2.345602794    -2.10158644    2.748735165    1.20665009     -4.003943232   3.92945407     1.033601494    -4.468632788   2.194752403    -1.152416015   -5516.90847    	-1.66778e+07	-1.66778e+07
92       NO_ID      1.63641452     0.4693911731   4.997487477    -3.121529097   -3.470400164   0.9829598202   -1.770487197   0.3306148844   -2.745421901   -1.350008321   -142.392031    	-1.66778e+07	-1.66778e+07
93       NO_ID      -1.989349394   -0.9729905039  -3.100036541   1.658986257    -2.498669308   -0.6224752175  -3.110321893   3.974869265    -2.872447906   0.8681620797   109039.194     	-1.66778e+07	-1.66778e+07
94       NO_ID      4.371217827    -2.556438307   1.553299075    1.935838755    -4.551388431   2.288138155    2.886199539    3.540244219    2.355871591    -2.60877499    156.01708      	-1.66778e+07	-1.66778e+07
95       NO_ID      3.598352196    -2.880499814   4.319090476    -5.050012636   4.395141836    3.337213065    1.692555912    -1.054682891   3.472551105    -4.17035725    12668.00257    	-1.66778e+07	-1.66778e+07
96       NO_ID      -1.156871432   -4.078639983   -4.302792384   3.205001353    -0.0178441484  0.09558106368  -0.699954832   -3.128703416   2.927554626    -0.7801044126  -78971.69089   	-1.66778e+07	-1.66778e+07
97       NO_ID      -1.751244071   -4.66312216    -1.381811642   2.451665432    3.281807313    -2.173402182   -1.890875774   -4.549120278   4.771138529    0.7319128972   108012.3236    	-1.66778e+07	-1.66778e+07
98       NO_ID      0.4269707533   -1.938307103   -4.591715841   0.8374241746   3.049054353    4.664194674    3.266621282    2.895238035    -1.7925379     1.477562471    7851.547006    	-1.66778e+07	-1.66778e+07
99       NO_ID      -0.06397856328 1.285756569    -3.217835467   4.215861798    -3.124556629   3.382406587    4.48963738     4.016465881    4.357425098    -2.011947362   -23423.76908   	-1.66778e+07	-1.66778e+07
100      NO_ID      -1.377501411   2.878393397    0.5036983182   -1.601913909   0.6979876767   4.863362266    -4.366765864   -3.759585914   1.946269049    -1.90379692    -110169.6331   	-1.66778e+07	-1.66778e+07
101      NO_ID      0.3792592593   -1.896296296   -1.137777778   5.056790123    -5.056790123   -5.056790123   -5.056790123   5.056790123    0.3792592593   -5.056790123   -101948.9115   	-1.66778e+07	-1.66778e+07
102      NO_ID      0.7585185185   -5.056790123   -1.517037037   5.056790123    -1.896296296   -1.769876543   -5.056790123   5.056790123    0.7585185185   -5.056790123   35441.16272    	-1.66778e+07	-1.66778e+07
103      NO_ID      0.3792592593   -5.056790123   5.056790123    5.056790123    0              -5.056790123   -5.056790123   5.056790123    0              -0.3792592593  1250390.923    	-1.66778e+07	-1.66778e+07
104      NO_ID      0.3792592593   -5.056790123   -5.056790123   5.056790123    0.7585185185   5.056790123    -5.056790123   0.7585185185   -4.93037037    5.056790123    -531244.2632   	-1.66778e+07	-1.66778e+07
105      NO_ID      1.517037037    -5.056790123   -5.056790123   5.056790123    0              2.401975309    -5.056790123   5.056790123    0              -1.517037037   -299047.2588   	-1.66778e+07	-1.66778e+07
106      NO_ID      -1.896296296   1.896296296    4.93037037     -5.056790123   -1.769876543   5.056790123    5.056790123    5.056790123    -4.93037037    5.056790123    -158948.1823   	-1.66778e+07	-1.66778e+07
107      NO_ID      0.3792592593   5.056790123    -0.3792592593  5.056790123    -1.137777778   5.056790123    -0.2528395062  1.769876543    0.1264197531   -1.137777778   7895.187913    	-1.66778e+07	-1.66778e+07
108      NO_ID      0.7585185185   5.056790123    -0.3792592593  -5.056790123   5.056790123    -5.056790123   -5.056790123   5.056790123    -1.896296296   -0.3792592593  1143387.264    	-1.66778e+07	-1.66778e+07
109      NO_ID      0.7585185185   1.769876543    -0.3792592593  -5.056790123   -5.056790123   -1.896296296   -5.056790123   -5.056790123   0.3792592593   -1.769876543   1833.760655    	-1.66778e+07	-1.66778e+07
110      NO_ID      0.3792592593   5.056790123    -0.3792592593  -5.056790123   0              -1.896296296   -5.056790123   -5.056790123   -5.056790123   -1.64345679    451623.6104    	-1.66778e+07	-1.66778e+07
111      NO_ID      4.93037037     -4.93037037    5.056790123    5.056790123    0.5056790123   3.413333333    -5.056790123   5.056790123    -4.93037037    1.64345679     -384542.0459   	-1.66778e+07	-1.66778e+07
