%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far
1        NO_ID      0.1873046437   4.891928488    -4.811877581   4.010537586    -3.031564737   -2.149922477   0.3277014011   1.288353527    -4.389639205   -3.456015291   -22389.95838   
12       NO_ID      0.09160772238  4.120271562    0.1261320667   -1.736736409   -0.0735767792  1.86904235     -2.446244731   1.534950575    2.089204994    -3.64535053    15.308485      	-1.23244e+06	-1.23244e+06
13       NO_ID      -0.8482846197  2.296636538    3.487735572    -2.046097797   -4.791960543   1.321353416    -5.03686567    -0.2016870715  -0.1578410175  -2.090436745   968357.9529    	-1.23244e+06	-1.23244e+06
14       NO_ID      1.914048216    2.556399621    -1.216074653   -2.816637981   1.170428713    -1.186732917   1.305756449    -2.870475504   1.482554625    -3.798088376   129.816525     	-1.23244e+06	-1.23244e+06
15       NO_ID      -1.800467988   0.445211224    2.417965884    -1.079779075   -0.3267081533  2.30683798     2.568272254    2.919272063    -0.04367145176 1.217220655    2748.592707    	-1.23244e+06	-1.23244e+06
16       NO_ID      -2.937520792   -3.421255113   0.4062891956   2.130406868    4.30632031     -0.2900141262  -3.855854382   3.410214023    4.59932409     3.370639959    -116284.0676   	-1.23244e+06	-1.23244e+06
17       NO_ID      -0.6345976317  1.67412719     0.05517630117  4.44690543     3.058053304    0.6495586549   -2.101219514   -4.23605214    -4.942015389   -3.96651015    -70.415719     	-1.23244e+06	-1.23244e+06
18       NO_ID      0.2135085268   -0.04726531126 -0.6115014155  0.7950583411   3.971883954    4.475461851    2.018849749    0.5611584437   -1.452260517   -1.27983245    7705.148051    	-1.23244e+06	-1.23244e+06
19       NO_ID      -0.5823053635  -2.415188043   4.466312084    4.529598678    1.020490425    -1.306601714   -4.384012433   2.216627601    -1.852453176   -4.85145642    -23343.80436   	-1.23244e+06	-1.23244e+06
20       NO_ID      -0.338706164   0.5704712768   -3.167223655   3.556870755    -3.13667821    -0.7034680609  -0.2160110471  -4.575871449   -0.8462997816  0.3567945272   14831.21271    	-1.23244e+06	-1.23244e+06
21       NO_ID      4.246450025    -1.940956598   4.278472547    -1.878925254   -5.022701965   3.871925403    4.480947405    -3.809629319   -4.707090118   3.999687585    635.74204      	-1.23244e+06	-1.23244e+06
22       NO_ID      -4.300898251   0.1691954051   -0.7058057924  -1.170549613   4.853700126    4.277539884    0.8861836644   -0.2132481744  2.880065677    -1.378953897   -4119269.795   	-4.11927e+06	-4.11927e+06
23       NO_ID      4.825035825    2.139738748    -4.032167924   -0.8671409719  0.9119121727   4.817348397    -3.497264918   -2.727981025   0.2076450142   3.929220482    167971.8482    	-4.11927e+06	-4.11927e+06
24       NO_ID      -5.077296947   3.083749987    3.884768289    -1.371511863   1.284745914    1.976197143    0.9738609657   2.580528616    -3.137405469   4.462012848    -2111.484188   	-4.11927e+06	-4.11927e+06
25       NO_ID      0.6317906353   1.572243363    2.2238609      -3.382269953   -1.84099586    4.811040473    -0.02146575136 -1.639134559   4.931351559    0.5785654874   1457.18258     	-4.11927e+06	-4.11927e+06
26       NO_ID      -3.872126954   -0.1640778922  -3.889579905   -4.816150904   -0.1694989666  2.443252078    -2.914272813   0.4805301986   3.44154246     2.389344181    38774.33427    	-4.11927e+06	-4.11927e+06
27       NO_ID      0.9902620714   -4.514770086   1.573667148    3.864249494    2.7902669      0.5130239721   2.395437083    -4.380010331   -1.71239368    4.191422578    -662.9657      	-4.11927e+06	-4.11927e+06
28       NO_ID      -2.24999551    -5.009037004   2.603715566    -2.372712356   0.5367284876   0.9248723168   5.077540783    0.3896561499   2.626937831    3.711733354    1490.779665    	-4.11927e+06	-4.11927e+06
29       NO_ID      -2.095676016   -4.090535675   1.373995678    -2.939015143   -2.444663857   -0.3655426789  -4.805312173   0.1767565759   -2.012932699   -0.2837908675  -194778.0365   	-4.11927e+06	-4.11927e+06
30       NO_ID      -3.221625167   2.561194925    -1.360739865   -3.977050263   -0.7851966902  -3.452356989   -4.825603927   -3.374524296   0.139368189    2.785739064    -906.712975    	-4.11927e+06	-4.11927e+06
31       NO_ID      -4.594880057   4.276523015    -4.355006382   2.716126239    3.198491477    0.1725120418   3.998445387    4.582385491    3.988602244    0.8726580481   37.403932      	-4.11927e+06	-4.11927e+06
32       NO_ID      -1.693982228   2.930861642    2.335447572    -4.579876336   4.779936649    -4.671838176   -1.996842581   -0.5979755334  -4.160298222   -4.551161922   54779.67851    	-4.11927e+06	-4.11927e+06
33       NO_ID      -0.720050015   4.710693921    -1.278068544   4.302228641    -4.43990362    -4.394777097   1.540945921    -5.041127554   -4.432958745   -2.168925269   -524141.5005   	-4.11927e+06	-4.11927e+06
34       NO_ID      1.27192142     4.482211328    0.8477884089   -0.0803174118  -1.437561113   3.734088691    -1.739887342   -2.051476832   -1.164646793   -4.741529048   51787.83259    	-4.11927e+06	-4.11927e+06
35       NO_ID      3.767222204    -0.2685353631  -0.2967413522  -4.775852569   2.518372496    -4.815179864   3.238362161    3.248637964    -1.263993256   -4.021063638   66486.49968    	-4.11927e+06	-4.11927e+06
36       NO_ID      1.399977379    -3.832410357   5.030888408    -1.588598261   4.203329208    -3.832349542   1.227577823    -1.248350491   2.741644733    1.422012613    345492.9522    	-4.11927e+06	-4.11927e+06
37       NO_ID      1.761029211    -3.352475752   -1.543882287   0.8570966222   0.7009008072   1.222130913    -4.144917855   2.329617655    -5.021753926   -0.3571412278  58962.96006    	-4.11927e+06	-4.11927e+06
38       NO_ID      1.034070716    -3.205144744   2.49731693     3.09896159     -1.078058657   -4.928766213   -0.9054638461  -0.8307396554  -3.232909432   4.804629147    35579.4603     	-4.11927e+06	-4.11927e+06
39       NO_ID      -2.711086268   0.01693226945  -2.540343698   -1.253112511   1.893401961    2.974133483    -2.978170311   -1.07948535    2.230220819    1.588758186    -1894.612526   	-4.11927e+06	-4.11927e+06
40       NO_ID      -1.046692942   -0.9314916441  0.9309753795   4.26875477     1.667657611    -0.1050826669  -1.911471687   -2.313077309   -1.00931348    -0.5074087333  925964.6782    	-4.11927e+06	-4.11927e+06
41       NO_ID      3.353412163    -2.299842508   1.925184786    -3.545995889   2.182513749    2.13554155     -1.120720965   0.03753401315  1.391140146    -4.122079077   17.101267      	-4.11927e+06	-4.11927e+06
42       NO_ID      3.629684173    -3.150744021   0.4958239635   -3.374078148   3.639695077    4.058756159    2.050286636    -3.17537569    -2.075061031   2.035747171    9.850035       	-4.11927e+06	-4.11927e+06
43       NO_ID      1.531687888    5.033260014    4.323912636    -4.484782772   -0.910807936   1.411286223    -1.408201364   -3.520996871   3.536755434    -2.878528026   -22251.70767   	-4.11927e+06	-4.11927e+06
44       NO_ID      3.242049098    0.3441931288   -4.619679529   3.63752823     4.053897209    0.9008782138   -0.3991585527  -2.852556203   -2.7601089     0.6171942118   -464.908197    	-4.11927e+06	-4.11927e+06
45       NO_ID      4.39384018     -4.372589557   -2.853157299   3.283554415    2.042884435    1.501462509    -3.160137723   -4.479276104   2.345439862    -0.622487771   -937.561104    	-4.11927e+06	-4.11927e+06
46       NO_ID      2.323097695    3.932993209    -4.958347885   1.777301881    4.548627833    -1.499154822   1.038801463    2.074846523    1.274888883    -3.313760361   865.673759     	-4.11927e+06	-4.11927e+06
47       NO_ID      2.080308801    -1.775227428   -2.307654502   -4.395625575   0.7192457311   -4.011126189   4.64960556     0.6851524753   2.047124538    -3.059767598   -0.389492      	-4.11927e+06	-4.11927e+06
48       NO_ID      2.602243978    -4.478408022   -1.766003078   -2.072642683   1.753756279    -4.581918439   -3.663355909   -4.129552941   0.8956865018   2.112338846    -166.466809    	-4.11927e+06	-4.11927e+06
49       NO_ID      0.7228665034   -2.509510698   2.071856566    5.058315395    -2.64458694    -2.761065503   -1.484240493   4.215366619    2.457022955    -2.647368461   4443.423018    	-4.11927e+06	-4.11927e+06
50       NO_ID      -4.915488276   -1.168736764   -3.322744326   3.033425113    -3.182721696   -2.585079584   -4.639906483   -4.06064154    3.594876036    -1.916765922   -504.047004    	-4.11927e+06	-4.11927e+06
51       NO_ID      -1.852010289   4.978395639    2.841791792    1.510682169    2.452769907    1.589001624    4.918740093    -3.40144646    3.817542123    1.490792094    7123.613959    	-4.11927e+06	-4.11927e+06
52       NO_ID      2.66427272     -3.671374994   -1.108758696   1.088483073    -4.26086321    2.205769681    -0.4793114837  4.18240926     4.455485369    -2.783988676   -0.990897      	-4.11927e+06	-4.11927e+06
53       NO_ID      4.928514925    2.815806369    0.2614089701   -0.1483829024  -4.308341687   -0.05928194492 -3.420926785   1.659279998    1.74963267     3.885975246    -158891.9942   	-4.11927e+06	-4.11927e+06
54       NO_ID      -0.1150577514  0.7821144554   -0.3843879864  -2.236744561   5.009264822    -2.779308663   -4.929014821   4.454706845    2.461395051    0.7315397475   -37835.37771   	-4.11927e+06	-4.11927e+06
55       NO_ID      2.435411402    1.982108848    3.013408014    -4.274961844   3.462666246    3.355738513    -3.901042763   4.002674305    -3.659051826   -3.12425476    -0.791872      	-4.11927e+06	-4.11927e+06
56       NO_ID      0.4135992099   -0.6001381024  -1.893555452   0.9433839303   -3.386759022   -3.746060002   4.37284014     5.040079267    0.7564426678   2.899091887    -46763.84267   	-4.11927e+06	-4.11927e+06
57       NO_ID      5.071339457    4.032491857    -0.8165159949  -3.098526151   -1.693742563   -3.307531875   2.546987252    3.809656251    -0.4027673607  0.003169178009 3403.297372    	-4.11927e+06	-4.11927e+06
58       NO_ID      1.975258076    -0.8662232892  0.7407229468   -0.2551000332  -1.227262056   -2.961948273   3.773861422    -3.640714626   3.244863089    -1.742600454   -290793.7038   	-4.11927e+06	-4.11927e+06
59       NO_ID      -2.367680774   -1.726467469   -0.1167331379  -3.692675922   -1.944298223   -0.4545066026  3.399707792    -3.128719411   -4.253183848   1.057381356    -18.883357     	-4.11927e+06	-4.11927e+06
60       NO_ID      -0.01382192688 -4.845687242   -2.921218556   -0.7056039871  4.613090408    -5.119958833   -2.31005918    -0.07023139579 -3.737013635   3.124968202    2386.178621    	-4.11927e+06	-4.11927e+06
61       NO_ID      -4.474641145   -4.688729281   4.611686342    -0.4970462471  -4.922859509   3.125146791    -3.293308989   3.951967483    -3.512892738   -1.454114694   -1539.382858   	-4.11927e+06	-4.11927e+06
62       NO_ID      1.187129909    -1.993124208   -1.719442605   0.1962438352   1.515377007    2.721022825    -0.9814170908  3.358577075    1.070326254    -2.016195865   -8513.22078    	-4.11927e+06	-4.11927e+06
63       NO_ID      3.409765919    3.254983831    -2.246041582   0.5255441689   -2.761231593   0.4532941836   -2.233040616   -0.4528865847  -0.6125227378  4.878428699    393.851336     	-4.11927e+06	-4.11927e+06
64       NO_ID      -1.419224378   1.870840616    1.640309483    0.2733294483   0.264398252    -2.014957466   1.923614313    -1.468497924   5.080607153    0.2782083751   1417364.777    	-4.11927e+06	-4.11927e+06
65       NO_ID      2.944014778    -3.935650608   -4.207766001   -2.459468121   -4.858198713   -3.216708266   -1.262269719   4.762740887    -2.580176565   -2.675250149   7954.765336    	-4.11927e+06	-4.11927e+06
66       NO_ID      1.692996126    -3.061520954   3.599701861    -5.112629833   -0.2524797607  0.3352473933   -0.151976242   1.76904662     -3.985115601   -3.686423642   26157.05764    	-4.11927e+06	-4.11927e+06
67       NO_ID      -3.952990134   -4.250462908   -3.410852155   2.961900336    3.368231803    2.942273795    -2.774053322   0.2931042563   1.686938002    1.768149765    57.844151      	-4.11927e+06	-4.11927e+06
68       NO_ID      -1.491896466   3.3740277      -2.126810849   2.27260767     0.4995923957   -2.995197771   2.748898264    -3.913838362   -3.868525288   -2.288873077   5573.454078    	-4.11927e+06	-4.11927e+06
69       NO_ID      0.3921513845   -3.486050749   -0.4597954275  -2.598916535   2.254390607    -2.386118938   2.922336317    -4.840270991   0.4868978154   2.721459808    -555.540014    	-4.11927e+06	-4.11927e+06
70       NO_ID      4.739868195    -0.8051225904  4.107007398    2.165070132    2.949873718    4.513753711    0.6701066363   -1.741423307   1.604703438    4.396735322    1299.84694     	-4.11927e+06	-4.11927e+06
71       NO_ID      4.141864297    1.818955065    0.5404998495   1.134004064    -3.829318606   -4.732296987   -0.7560514489  -1.214932183   -0.8111731814  -0.7816645998  76456.25999    	-4.11927e+06	-4.11927e+06
72       NO_ID      -0.2541411791  -4.718913399   1.328086604    4.19143394     0.3989790975   0.7393143089   1.456337832    -0.6621251243  -3.332405462   -4.931808884   -3611.413613   	-4.11927e+06	-4.11927e+06
73       NO_ID      -4.717306126   1.510496506    2.750826686    -2.263754628   3.104281068    -3.622084997   -3.74014436    1.00776039     -1.594494077   1.889572198    -0.256012      	-4.11927e+06	-4.11927e+06
74       NO_ID      4.413048039    -2.072014325   3.895762112    0.6211926869   1.595091726    -3.548396542   3.566224076    -3.736303442   4.820764557    3.525271018    11.062334      	-4.11927e+06	-4.11927e+06
75       NO_ID      -3.029074481   -4.138558554   -5.086551562   -0.9915020897  1.071091739    -0.8671571859  -0.6548374286  -3.04125457    4.382307015    -3.259040751   -21373.9257    	-4.11927e+06	-4.11927e+06
76       NO_ID      -4.710388287   4.56434478     1.975271424    -2.743873728   4.158671993    1.666069326    4.272472551    2.449524078    -1.756584808   -4.617645107   -6.521399      	-4.11927e+06	-4.11927e+06
77       NO_ID      4.700505106    -2.247684766   -3.945738989   1.340970931    -0.6009859232  1.742485787    2.182177571    -0.9875757905  -2.520286434   -4.40422859    366438.7524    	-4.11927e+06	-4.11927e+06
78       NO_ID      -2.331691293   -1.035967952   4.578610072    0.07632224569  -1.54132785    2.539741295    -3.244823569   1.358835844    -2.886040831   3.600582441    -523.141493    	-4.11927e+06	-4.11927e+06
79       NO_ID      3.901770344    1.19707695     -2.38624582    2.450535724    -2.907217204   5.04639661     -2.636071086   4.970593465    -2.174339955   3.053527517    -30281.04896   	-4.11927e+06	-4.11927e+06
80       NO_ID      -0.502497197   -1.454857873   3.416259016    -3.047439589   -2.079417836   -1.592230509   0.12467192     2.668229574    3.2778613      -0.1086580246  8394.992919    	-4.11927e+06	-4.11927e+06
81       NO_ID      3.811545554    2.445449403    -0.07283529394 1.869856266    5.076674966    -3.102975028   0.4732729577   1.585842454    -4.832874404   3.260296996    -9959.433874   	-4.11927e+06	-4.11927e+06
82       NO_ID      -3.087737762   -2.667526335   1.491049495    2.523080794    -4.616641909   -3.972147929   4.884923907    1.18328602     4.681288492    -0.9088737239  47609.07646    	-4.11927e+06	-4.11927e+06
83       NO_ID      -3.74907794    -0.4206452871  -3.17467414    4.890248744    3.808385052    2.773355146    0.5816770628   4.688648295    3.686709039    4.592059387    3040.549073    	-4.11927e+06	-4.11927e+06
84       NO_ID      0.9091217924   4.393306062    -1.530951245   1.250321819    2.109348896    3.539851059    2.96970376     3.512046734    -0.4423660394  1.709079334    54.010514      	-4.11927e+06	-4.11927e+06
85       NO_ID      4.001112491    0.8935421939   -3.761254293   1.95535952     -3.976504157   3.219845937    -2.716970464   -1.379693985   0.6130629441   -0.01612939765 406.192002     	-4.11927e+06	-4.11927e+06
86       NO_ID      -3.515418005   0.6912831593   -1.970640583   -3.871188021   -1.296979433   4.632392798    4.162693564    -1.982811709   -4.786400984   2.201393491    498299.5105    	-4.11927e+06	-4.11927e+06
87       NO_ID      4.535666088    2.227485527    4.879802754    0.3545244175   2.706808459    2.578955705    -4.048191486   -0.8165152187  -1.34922139    -0.5700001454  -520470.2564   	-4.11927e+06	-4.11927e+06
88       NO_ID      2.164953102    -2.914974874   3.128959       3.76547103     -3.786331994   -1.774511228   -1.768592827   1.968679985    1.925443925    -1.611096197   -19.502705     	-4.11927e+06	-4.11927e+06
89       NO_ID      3.510317465    -2.824800667   1.184774826    2.619042224    4.404825393    -0.5507154567  4.792280603    3.093704721    3.04323475     -4.315014181   -672.304324    	-4.11927e+06	-4.11927e+06
90       NO_ID      -1.235033314   -0.6709268293  -2.566902224   0.4367277628   -4.046234555   1.114111825    0.04885923691  4.339816051    0.654832689    0.5008403406   64242.28209    	-4.11927e+06	-4.11927e+06
91       NO_ID      -4.174224489   0.9345346438   3.290773015    5.012379271    0.1387094719   -2.262985877   3.160740687    -2.40214432    -2.802300235   0.9529137398   938.648827     	-4.11927e+06	-4.11927e+06
92       NO_ID      0.5399603177   3.745627096    -0.8810175193  -1.452659061   -3.630126293   -2.164277306   0.2204335769   2.854896958    -3.473257066   4.93853699     593702.8161    	-4.11927e+06	-4.11927e+06
93       NO_ID      3.03350067     2.977156302    -4.120105721   3.984160344    -3.537715035   -4.182245786   3.374060133    2.504394274    1.007224833    -3.525249853   -2.548557      	-4.11927e+06	-4.11927e+06
94       NO_ID      -3.440971011   -5.118016823   0.6271153477   -1.836029732   -1.005957503   3.590864082    3.648011427    1.069250998    -2.308247227   -5.100786517   93.576871      	-4.11927e+06	-4.11927e+06
95       NO_ID      -3.651014582   0.2997768785   -3.054352332   1.645213336    -1.348903376   4.102984637    -4.284316525   -4.781682849   4.073084378    -4.227981061   353.222941     	-4.11927e+06	-4.11927e+06
96       NO_ID      -1.979344127   -3.725932716   -1.021964274   4.682604277    -2.347159555   4.339499436    3.901311324    -2.152986587   -2.386247629   0.1336905333   -1837.552599   	-4.11927e+06	-4.11927e+06
97       NO_ID      -1.581190162   -1.336873497   -3.498834679   -0.5550340891  -3.296426113   -0.7866998834  0.7327966037   -4.683806885   4.188713168    3.432734314    252361.1504    	-4.11927e+06	-4.11927e+06
98       NO_ID      -2.797033523   3.885244103    -4.535394046   -3.190084731   -2.238967894   -4.405884565   -4.540382014   0.8385164079   2.768632621    -2.473186306   -3582.329928   	-4.11927e+06	-4.11927e+06
99       NO_ID      -0.9420037564  1.397529538    3.698825569    -3.626868846   2.582363467    -1.124027522   4.56808866     3.017298709    -0.2474025177  -1.196598579   -132.168433    	-4.11927e+06	-4.11927e+06
100      NO_ID      -4.285772197   3.385760494    4.087440371    -0.3706735436  -4.607180522   -1.918545582   2.286014716    -1.924806877   1.226971378    -2.430535938   35281.8783     	-4.11927e+06	-4.11927e+06
101      NO_ID      5.056790123    5.056790123    4.93037037     4.93037037     5.056790123    -5.056790123   0.7585185185   -1.517037037   1.64345679     5.056790123    -38582467.69   	-3.85825e+07	-3.85825e+07
102      NO_ID      5.056790123    -1.517037037   -1.517037037   -5.056790123   5.056790123    0              -5.056790123   -5.056790123   5.056790123    4.93037037     -30288423.48   	-3.85825e+07	-3.85825e+07
103      NO_ID      -5.056790123   -5.056790123   5.056790123    5.056790123    5.056790123    -4.93037037    4.93037037     4.93037037     4.93037037     -5.056790123   20964053.39    	-3.85825e+07	-3.85825e+07
104      NO_ID      -5.056790123   -4.93037037    -4.93037037    3.792592593    -5.056790123   -5.056790123   5.056790123    -4.93037037    -5.056790123   5.056790123    -124211.6948   	-3.85825e+07	-3.85825e+07
105      NO_ID      5.056790123    5.056790123    -4.93037037    -1.517037037   5.056790123    4.93037037     5.056790123    4.93037037     -5.056790123   -5.056790123   -57046671.53   	-5.70467e+07	-5.70467e+07
106      NO_ID      5.056790123    5.056790123    -5.056790123   -5.056790123   5.056790123    -4.93037037    4.93037037     -4.93037037    5.056790123    4.93037037     14098954.27    	-5.70467e+07	-5.70467e+07
107      NO_ID      5.056790123    5.056790123    5.056790123    4.93037037     5.056790123    4.93037037     -4.93037037    4.93037037     5.056790123    5.056790123    -473037763.2   	-4.73038e+08	-4.73038e+08
108      NO_ID      -4.93037037    5.056790123    1.64345679     5.056790123    1.64345679     -0.7585185185  -5.056790123   5.056790123    -4.93037037    -4.171851852   -174047.8268   	-4.73038e+08	-4.73038e+08
109      NO_ID      1.517037037    -5.056790123   5.056790123    1.517037037    5.056790123    5.056790123    4.93037037     5.056790123    -5.056790123   4.93037037     1360124.006    	-4.73038e+08	-4.73038e+08
110      NO_ID      5.056790123    -1.517037037   -4.93037037    1.517037037    1.64345679     -1.517037037   -5.056790123   5.056790123    5.056790123    5.056790123    -2268269.476   	-4.73038e+08	-4.73038e+08
111      NO_ID      -1.517037037   5.056790123    -1.517037037   1.517037037    -5.056790123   5.056790123    5.056790123    4.93037037     5.056790123    5.056790123    48214888.28    	-4.73038e+08	-4.73038e+08
112      NO_ID      -1.517037037   -5.056790123   5.056790123    -1.517037037   -5.056790123   5.056790123    -4.93037037    -5.056790123   5.056790123    4.93037037     19440390.87    	-4.73038e+08	-4.73038e+08
113      NO_ID      -4.93037037    -5.056790123   5.056790123    1.517037037    -5.056790123   4.93037037     -5.056790123   -5.056790123   -5.056790123   -4.93037037    46188.47338    	-4.73038e+08	-4.73038e+08
