%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far
1        NO_ID      2.628124834    4.711250778    -0.262956387   -0.8498595646  3.342304123    -2.211986579   -1.473860597   1.288462103    1.236011569    3.26109245     3669753.181    
83       NO_ID      2.744428123    3.539177819    -2.615054328   2.284641801    2.573128639    1.922723252    2.903844033    -1.454490506   -4.370552111   4.778831102    -1417.372251   	-1.90778e+06	-1.90778e+06
84       NO_ID      -4.155151277   0.8929974288   3.127728287    -2.5999753     -2.157559938   -1.502468603   -5.101114146   2.971413006    -2.033367929   -4.629742931   -18504.07523   	-1.90778e+06	-1.90778e+06
85       NO_ID      -4.319594364   4.314970594    0.679714904    -1.289364956   3.879171941    -2.415445398   -2.783305448   -2.241296871   4.765006406    -0.2351996241  -163079.3583   	-1.90778e+06	-1.90778e+06
86       NO_ID      1.716649997    -0.09036609116 4.543293117    1.879232145    -3.340054039   -2.061702999   -2.21656765    -4.189793479   0.7146370863   0.2075207716   6059.863812    	-1.90778e+06	-1.90778e+06
87       NO_ID      -1.325689775   -3.519832794   4.17293908     1.088739714    4.289543828    -0.8872236262  -2.957324459   -1.620161042   3.016244953    -3.770709817   -945.616561    	-1.90778e+06	-1.90778e+06
88       NO_ID      -3.930927787   0.06012214758  0.9096095892   4.673338601    -4.211010547   -4.917233314   4.4787017      -2.088247925   -1.204958491   3.133675991    21832.72622    	-1.90778e+06	-1.90778e+06
89       NO_ID      -3.289898129   3.340259882    3.773127326    -5.095721875   2.9187966      -0.9584941577  4.759861513    -4.508947287   5.043597046    4.060065265    64847.38337    	-1.90778e+06	-1.90778e+06
90       NO_ID      -3.428078114   -2.3101141     2.98704951     -3.101006508   -4.600704645   -0.7540840316  -1.2246262     -2.765905705   -2.772057383   -1.681028257   219.574226     	-1.90778e+06	-1.90778e+06
91       NO_ID      -0.6475243406  -4.850989502   -4.482347149   -4.514636079   4.754241111    0.9290495477   4.705441035    2.356760507    -3.256202089   2.336952017    -128362.874    	-1.90778e+06	-1.90778e+06
92       NO_ID      -2.148220792   1.893745101    -3.308002116   -2.027111061   4.048891172    0.2772500285   3.290998691    -3.140359629   -4.872430006   -0.4788736452  7243.53318     	-1.90778e+06	-1.90778e+06
93       NO_ID      -0.2884912334  4.8271066      4.679023446    4.887270298    -1.726434615   -4.062594714   -3.580133301   -0.7478859518  -3.012057278   0.4702283682   15523018.3     	-1.90778e+06	-1.90778e+06
94       NO_ID      4.461561405    2.621865956    -3.062207655   0.06755636711  2.006713085    3.288118735    1.36280158     -2.681524002   -3.542251676   4.162971528    -2461.767108   	-1.90778e+06	-1.90778e+06
95       NO_ID      0.9340628588   -0.5830250642  -1.060034595   4.319487947    4.37765778     -1.73070371    4.999920748    -2.374841211   4.840588037    2.678188988    2868969.913    	-1.90778e+06	-1.90778e+06
96       NO_ID      0.1567733481   0.5229381709   3.570219421    3.152946371    -4.504264596   -1.995717278   1.532020192    -1.947658869   -3.296071082   3.379422827    -233.639535    	-1.90778e+06	-1.90778e+06
97       NO_ID      4.83131517     4.126579221    3.938887718    -4.982642302   0.682267394    2.067958725    -3.411097011   -3.739472031   2.494775522    -1.636536655   -421.266803    	-1.90778e+06	-1.90778e+06
98       NO_ID      -0.7185540564  -0.8452445347  -4.813095049   1.810865935    -1.414231062   -1.088411766   -3.248157147   0.01224332137  1.102536095    4.953543559    182403.5317    	-1.90778e+06	-1.90778e+06
99       NO_ID      -4.621394479   1.221614716    1.60973778     0.2780619847   1.781932568    0.5615510192   -0.6752196904  -0.4329647794  3.491954443    1.492770668    152.244576     	-1.90778e+06	-1.90778e+06
100      NO_ID      -1.446418852   4.035772987    2.824058307    -4.875069895   -2.075080774   0.7839407405   -4.292289575   4.059883075    2.079710341    5.056467286    -18526.97497   	-1.90778e+06	-1.90778e+06
101      NO_ID      3.792592593    0.3792592593   0.7585185185   1.64345679     -5.056790123   -1.769876543   -0.3792592593  5.056790123    -5.056790123   -5.056790123   1957.740225    	-1.90778e+06	-1.90778e+06
102      NO_ID      0              -0.2528395062  3.413333333    4.551111111    -5.056790123   5.056790123    1.517037037    -5.056790123   5.056790123    -5.056790123   -96121.56549   	-1.90778e+06	-1.90778e+06
103      NO_ID      -1.896296296   1.137777778    0.3792592593   -5.056790123   -5.056790123   5.056790123    1.896296296    5.056790123    5.056790123    -5.056790123   170290.4203    	-1.90778e+06	-1.90778e+06
104      NO_ID      0.3792592593   1.64345679     2.275555556    0.2528395062   -5.056790123   2.781234568    2.275555556    5.056790123    4.171851852    -5.056790123   -68286.9056    	-1.90778e+06	-1.90778e+06
105      NO_ID      0.2528395062   1.64345679     1.896296296    -1.64345679    -3.413333333   0.5056790123   5.056790123    -3.413333333   5.056790123    -4.93037037    -66368.5329    	-1.90778e+06	-1.90778e+06
106      NO_ID      -5.056790123   0.5056790123   1.137777778    0.5056790123   5.056790123    5.056790123    0.3792592593   -5.056790123   1.896296296    -4.171851852   -6598.57202    	-1.90778e+06	-1.90778e+06
107      NO_ID      -2.275555556   0.3792592593   1.011358025    -0.2528395062  1.64345679     -4.171851852   0.6320987654   5.056790123    2.275555556    -5.056790123   -2327.416604   	-1.90778e+06	-1.90778e+06
108      NO_ID      1.137777778    1.264197531    1.769876543    -0.1264197531  5.056790123    5.056790123    0.3792592593   0.3792592593   1.769876543    -2.654814815   200570.9484    	-1.90778e+06	-1.90778e+06
109      NO_ID      -5.056790123   4.677530864    -1.64345679    -1.769876543   -3.034074074   -1.896296296   1.517037037    5.056790123    4.551111111    -5.056790123   -5257.614096   	-1.90778e+06	-1.90778e+06
110      NO_ID      -0.6320987654  0.2528395062   0.3792592593   -5.056790123   5.056790123    0.7585185185   0              5.056790123    1.137777778    -5.056790123   494521.2554    	-1.90778e+06	-1.90778e+06
111      NO_ID      -4.93037037    2.907654321    0.1264197531   0.7585185185   0.5056790123   0.3792592593   0              -5.056790123   5.056790123    -3.919012346   1406.437318    	-1.90778e+06	-1.90778e+06
112      NO_ID      -5.056790123   1.011358025    2.654814815    -5.056790123   -5.056790123   3.034074074    0.7585185185   -1.769876543   2.654814815    5.056790123    54.257203      	-1.90778e+06	-1.90778e+06
113      NO_ID      -4.045432099   0.5056790123   3.034074074    -1.137777778   -0.8849382716  -1.137777778   -0.3792592593  -5.056790123   2.907654321    -3.413333333   -1144.142769   	-1.90778e+06	-1.90778e+06
114      NO_ID      -3.413333333   0.8849382716   1.137777778    1.264197531    -5.056790123   -1.769876543   2.149135802    -0.3792592593  1.896296296    -5.056790123   -171.071346    	-1.90778e+06	-1.90778e+06
115      NO_ID      1.264197531    0.5056790123   2.907654321    1.769876543    -0.1264197531  2.275555556    4.171851852    0              1.137777778    -5.056790123   26422.77451    	-1.90778e+06	-1.90778e+06
116      NO_ID      -0.6320987654  0.3792592593   1.517037037    -0.3792592593  -0.7585185185  -0.3792592593  -5.056790123   -0.8849382716  1.137777778    -0.5056790123  735043.1651    	-1.90778e+06	-1.90778e+06
117      NO_ID      -1.137777778   1.137777778    0              2.907654321    0              1.264197531    5.056790123    -5.056790123   1.64345679     -4.045432099   6237.231849    	-1.90778e+06	-1.90778e+06
118      NO_ID      -5.056790123   1.64345679     -5.056790123   -1.896296296   0.3792592593   -1.769876543   3.413333333    5.056790123    -5.056790123   4.551111111    890.277945     	-1.90778e+06	-1.90778e+06
119      NO_ID      -1.517037037   -2.907654321   1.517037037    3.919012346    2.275555556    -1.769876543   -0.5056790123  -1.517037037   0.6320987654   -5.056790123   -1614.413838   	-1.90778e+06	-1.90778e+06
120      NO_ID      5.056790123    2.907654321    0.3792592593   -5.056790123   -2.275555556   -1.64345679    2.907654321    2.275555556    -4.171851852   -5.056790123   4914.609017    	-1.90778e+06	-1.90778e+06
121      NO_ID      -0.7585185185  2.654814815    4.045432099    -5.056790123   1.517037037    -1.64345679    -1.64345679    2.654814815    1.64345679     -4.045432099   -21654.88183   	-1.90778e+06	-1.90778e+06
122      NO_ID      -5.056790123   4.424691358    -5.056790123   2.781234568    0              -2.275555556   -0.5056790123  3.034074074    4.93037037     2.401975309    -4511.65296    	-1.90778e+06	-1.90778e+06
123      NO_ID      -5.056790123   1.769876543    1.769876543    -1.769876543   4.93037037     2.654814815    1.517037037    1.517037037    5.056790123    -1.64345679    -1022.377261   	-1.90778e+06	-1.90778e+06
124      NO_ID      -4.045432099   0              0.7585185185   -2.149135802   1.64345679     1.390617284    1.517037037    -5.056790123   3.792592593    -5.056790123   11107.13615    	-1.90778e+06	-1.90778e+06
125      NO_ID      -5.056790123   -0.5056790123  0.8849382716   2.654814815    -5.056790123   -1.517037037   1.517037037    -5.056790123   -5.056790123   4.171851852    -28993.69789   	-1.90778e+06	-1.90778e+06
126      NO_ID      -5.056790123   1.769876543    -0.2528395062  -1.011358025   -1.896296296   0.3792592593   1.517037037    0              5.056790123    -5.056790123   422942.8185    	-1.90778e+06	-1.90778e+06
127      NO_ID      1.896296296    0.7585185185   1.390617284    -0.5056790123  5.056790123    0              2.907654321    5.056790123    3.792592593    -5.056790123   -185851.4517   	-1.90778e+06	-1.90778e+06
128      NO_ID      1.137777778    1.517037037    2.275555556    -1.64345679    1.769876543    0              1.137777778    -5.056790123   -5.056790123   -2.149135802   -4977.49857    	-1.90778e+06	-1.90778e+06
129      NO_ID      -5.056790123   -1.769876543   -5.056790123   5.056790123    -2.275555556   4.93037037     0              1.517037037    -5.056790123   4.045432099    320.928583     	-1.90778e+06	-1.90778e+06
130      NO_ID      -5.056790123   3.792592593    -1.517037037   4.045432099    -1.896296296   1.769876543    0.2528395062   1.137777778    5.056790123    0.5056790123   73927.0002     	-1.90778e+06	-1.90778e+06
131      NO_ID      -0.3792592593  3.539753086    -1.137777778   1.64345679     1.769876543    4.298271605    0.3792592593   2.275555556    5.056790123    -5.056790123   2804.587419    	-1.90778e+06	-1.90778e+06
132      NO_ID      -5.056790123   -2.907654321   -1.64345679    -5.056790123   -0.3792592593  5.056790123    0              1.896296296    -4.93037037    5.056790123    600390.1144    	-1.90778e+06	-1.90778e+06
133      NO_ID      1.769876543    -4.045432099   0              -5.056790123   -5.056790123   -3.034074074   0.7585185185   5.056790123    1.137777778    -4.045432099   42435.88635    	-1.90778e+06	-1.90778e+06
134      NO_ID      -1.769876543   2.528395062    2.275555556    0              -5.056790123   1.517037037    -0.3792592593  2.528395062    -5.056790123   -1.64345679    26.470524      	-1.90778e+06	-1.90778e+06
135      NO_ID      5.056790123    -0.3792592593  -0.5056790123  -3.034074074   -5.056790123   1.64345679     0.7585185185   1.64345679     0.7585185185   -5.056790123   34874.94326    	-1.90778e+06	-1.90778e+06
136      NO_ID      -2.149135802   0.1264197531   2.149135802    -0.7585185185  5.056790123    -0.7585185185  1.517037037    -0.5056790123  4.93037037     -5.056790123   51292.35457    	-1.90778e+06	-1.90778e+06
137      NO_ID      0.5056790123   3.160493827    0.3792592593   -5.056790123   -3.792592593   -1.64345679    0              5.056790123    -0.3792592593  -5.056790123   79021.07363    	-1.90778e+06	-1.90778e+06
138      NO_ID      5.056790123    -4.803950617   -1.64345679    -0.3792592593  5.056790123    2.275555556    0.3792592593   0.3792592593   5.056790123    5.056790123    3269448.902    	-1.90778e+06	-1.90778e+06
