%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far
1        NO_ID      0.1091286568   2.962096198    0.3669548576   -1.055765986   -4.47086337    -4.577849028   -2.466936577   2.582202276    -2.331473968   0.6114889773   87.20815       
65       NO_ID      0.007674735284 4.009270093    -3.903816411   -2.628779813   3.546740123    -0.4164052348  0.552739619    -0.3592321777  4.210760815    -3.003937693   -581.527951    	-5.06310e+07	-5.06310e+07
66       NO_ID      3.598208123    3.927069206    2.727085286    -0.7315267821  5.026885075    2.349050014    -1.366263028   1.467024566    -4.754958632   4.026195877    -29981.83022   	-5.06310e+07	-5.06310e+07
67       NO_ID      -0.320891976   0.472531235    -2.175024176   4.237397429    -3.101885965   3.735036305    -3.734433089   1.744826701    0.6927008234   -1.178159556   -4523.21397    	-5.06310e+07	-5.06310e+07
68       NO_ID      -4.610797122   0.1190780643   5.108837145    -4.390955347   3.263429214    3.141331695    1.612346187    4.080388661    4.072480791    -1.658922352   697.269558     	-5.06310e+07	-5.06310e+07
69       NO_ID      1.859402077    -2.628487731   3.964974297    2.39389133     4.753679966    -3.55252174    -3.850212178   -1.966444335   3.969432786    2.812475397    -5597.069179   	-5.06310e+07	-5.06310e+07
70       NO_ID      -0.9793385832  2.302744334    4.082728155    1.036128821    -0.7414286191  -1.618016701   1.010508245    -4.664237288   -1.388597843   2.190538555    -363398.992    	-5.06310e+07	-5.06310e+07
71       NO_ID      -2.29333689    -2.268495639   1.078774026    -1.555706988   0.977948183    -3.91187517    0.1697870556   -0.5432265034  -2.438380266   -2.769981287   -0.809156      	-5.06310e+07	-5.06310e+07
72       NO_ID      -3.109584579   -1.372439899   -2.545104658   0.640696824    -1.731523342   -2.642584068   4.152335097    4.225576444    3.38262291     4.780707766    862435.1646    	-5.06310e+07	-5.06310e+07
73       NO_ID      4.246297636    5.055601273    -3.532528837   3.156461663    -0.6983195084  -4.466263279   3.818661307    -1.69462842    4.149362722    4.324138752    -3509085.11    	-5.06310e+07	-5.06310e+07
74       NO_ID      -4.859163417   -1.672242189   4.319330799    0.2274898866   -2.56529143    -0.5441498832  -4.337363006   0.8992670196   -3.115793695   4.915082815    -654668.5491   	-5.06310e+07	-5.06310e+07
75       NO_ID      1.416730287    1.621314412    -0.8641056293  1.136033858    -1.33511646    -0.3845046376  5.116470201    -2.88331689    -4.407124522   -5.041639076   -70898.35862   	-5.06310e+07	-5.06310e+07
76       NO_ID      -0.5338822672  -4.249825882   0.1702197694   4.632102714    2.496878593    0.9974415475   2.090561774    4.166998476    -4.135309108   0.9443584743   313.029432     	-5.06310e+07	-5.06310e+07
77       NO_ID      4.838697944    4.349196422    0.8865264268   -3.708143754   -5.013102335   -3.048571503   -4.661570266   1.021515458    0.4282444807   -2.603571198   11777.67218    	-5.06310e+07	-5.06310e+07
78       NO_ID      -0.05720591018 1.362638098    -3.882681946   -3.517365751   4.864497649    -3.083365326   -0.9794277058  -0.8477415296  -3.354957579   -0.3181695189  -5705012.103   	-5.06310e+07	-5.06310e+07
79       NO_ID      -4.432402842   -1.116651717   2.215379916    -2.157026216   -5.096371615   0.5366813523   3.757778067    1.260491876    2.037148233    2.459547533    -44.418246     	-5.06310e+07	-5.06310e+07
80       NO_ID      -2.522982775   4.773778424    3.838944168    -0.2097182289  -0.1071149082  -4.157266013   -2.125332554   -1.916867603   2.32934624     -0.531447576   -3821205.5     	-5.06310e+07	-5.06310e+07
81       NO_ID      1.562723541    2.83140517     -3.036420983   1.358417646    0.09614274294  2.822807556    1.383577232    -1.750329844   2.93292492     2.725951845    38.747642      	-5.06310e+07	-5.06310e+07
82       NO_ID      -1.265263179   -0.7275877076  -3.412102615   2.316713292    -4.909830668   -3.752384342   2.841947043    3.136126724    -0.5015792112  1.196616955    -24882.16749   	-5.06310e+07	-5.06310e+07
83       NO_ID      4.616516515    -0.5017210443  -0.1051363331  4.596340145    -2.419524228   -2.002395439   -3.469365052   1.568213365    -2.758423276   -2.890336545   362.774372     	-5.06310e+07	-5.06310e+07
84       NO_ID      2.592370301    0.8978184234   -5.003578796   -3.231279036   0.1778801537   2.250237948    -3.137716953   0.7620054549   -1.673676691   5.097643502    -4534.705795   	-5.06310e+07	-5.06310e+07
85       NO_ID      -1.04334724    -2.39901299    2.253447571    4.334945933    -1.576980737   -3.365491496   0.006506227112 -3.790590785   1.745400903    -5.012547363   -108447.3535   	-5.06310e+07	-5.06310e+07
86       NO_ID      1.744461638    -2.075295627   -2.323579437   2.795762417    4.64080534     -4.758013935   -2.268750954   -2.684562034   1.131128222    1.935116655    272.004966     	-5.06310e+07	-5.06310e+07
87       NO_ID      -2.969071703   -2.672171408   4.788519095    -1.953793295   1.621593553    -4.952853449   -1.764945015   -3.684201484   2.468704936    -2.666170863   890.673727     	-5.06310e+07	-5.06310e+07
88       NO_ID      3.008037728    0.6516377958   -4.200487295   0.1344887425   0.8639512037   -1.160452656   -4.211920043   3.580037509    4.536764573    -3.451477293   -0.382656      	-5.06310e+07	-5.06310e+07
89       NO_ID      -2.706190695   3.140293404    0.5864307736   2.942414751    -1.934541702   -4.283624426   -3.0388478     3.180039885    -2.537936873   2.949838902    191.654424     	-5.06310e+07	-5.06310e+07
90       NO_ID      3.929658959    -3.64218142    2.896694971    -3.615926142   1.650973619    -3.830359231   -0.2969111104  -4.876722963   0.8283561631   4.993145401    13769.56134    	-5.06310e+07	-5.06310e+07
91       NO_ID      -4.520384415   4.115356237    1.754597954    -3.810638611   -3.878581464   -4.344495759   1.304014764    -3.226955048   5.097010439    -4.191956645   1238.383772    	-5.06310e+07	-5.06310e+07
92       NO_ID      1.649479003    -2.16622657    1.478793288    4.171515082    -3.051236859   -1.725696453   4.921510819    -1.29976881    -5.086779229   0.2973191889   307796.8581    	-5.06310e+07	-5.06310e+07
93       NO_ID      -0.1870678609  -4.524963334   -1.440595044   3.275843964    -2.328387357   -1.034319424   0.9122313708   2.014048008    -2.590637339   -2.219032358   -76767.98699   	-5.06310e+07	-5.06310e+07
94       NO_ID      -3.286714519   1.503643977    2.860635529    -3.446791535   3.700003021    0.4993824263   -1.498087701   -3.428685132   3.037975993    3.271999273    563.131662     	-5.06310e+07	-5.06310e+07
95       NO_ID      -4.795115999   -4.645114156   -4.198100317   -0.3443866964  0.3919982648   0.05912204249  -2.250024919   -5.053541608   -4.913979256   3.101271733    -817.172078    	-5.06310e+07	-5.06310e+07
96       NO_ID      2.703513133    -4.077317591   3.517864503    0.9321262326   -4.622466985   -4.061472785   0.3568184169   -0.007873195314 -0.3817683543  -0.4726394484  -1467.468461   	-5.06310e+07	-5.06310e+07
97       NO_ID      -0.4152316063  3.428501498    1.382799461    -4.901401333   4.516302361    3.556351282    2.192289902    4.465408692    -3.721230515   -2.144114686   16.938969      	-5.06310e+07	-5.06310e+07
98       NO_ID      1.487021683    3.518930245    1.9404461      2.159422522    -0.05773608911 1.894994644    3.026436123    3.331594677    -3.414886258   4.539526577    -62.206305     	-5.06310e+07	-5.06310e+07
99       NO_ID      4.767205465    -2.979362039   0.617869068    0.4085879726   -2.504048043   0.1926555233   0.7610118361   -3.169968078   2.644204845    -3.626426022   19371.67064    	-5.06310e+07	-5.06310e+07
100      NO_ID      3.84788449     1.835967345    -3.302656531   0.4436475048   3.818582001    -2.676214328   2.423969906    -4.498024198   -0.7786020125  -1.742441911   -9336.88819    	-5.06310e+07	-5.06310e+07
101      NO_ID      -5.056790123   5.056790123    5.056790123    -5.056790123   5.056790123    4.93037037     -1.517037037   -0.3792592593  0              -5.056790123   -10641342.74   	-5.06310e+07	-5.06310e+07
102      NO_ID      5.056790123    5.056790123    -5.056790123   -5.056790123   -4.93037037    4.93037037     1.64345679     -5.056790123   -0.7585185185  -4.93037037    1165720.15     	-5.06310e+07	-5.06310e+07
