FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
17	-7.61700e+14	-4.03600e+14	-6.38500e+15	-3.71400e+13	-1.16100e+13	-2.26700e+16	-6.28100e+14	-8.00100e+13	-1.55600e+13	-7.83600e+15	-3.88287e+15
18	-7.61700e+14	-4.03600e+14	-6.38500e+15	-3.71400e+13	-1.16100e+13	-2.26700e+16	-6.28100e+14	-8.00100e+13	-1.55600e+13	-7.83600e+15	-3.88287e+15
19	-7.61700e+14	-4.03600e+14	-6.38500e+15	-3.71400e+13	-1.16100e+13	-2.26700e+16	-6.28100e+14	-8.00100e+13	-1.55600e+13	-7.83600e+15	-3.88287e+15
20	-7.61700e+14	-4.03600e+14	-6.38500e+15	-3.71400e+13	-1.16100e+13	-2.26700e+16	-6.28100e+14	-8.00100e+13	-1.55600e+13	-7.83600e+15	-3.88287e+15
21	-7.61700e+14	-4.03600e+14	-6.38500e+15	-3.71400e+13	-2.99600e+14	-2.26700e+16	-6.28100e+14	-8.00100e+13	-1.55600e+13	-7.83600e+15	-3.91167e+15
22	-7.61700e+14	-4.03600e+14	-6.38500e+15	-3.71400e+13	-2.99600e+14	-2.26700e+16	-6.28100e+14	-8.00100e+13	-1.55600e+13	-7.83600e+15	-3.91167e+15
23	-7.61700e+14	-4.03600e+14	-6.38500e+15	-3.71400e+13	-2.99600e+14	-2.26700e+16	-6.28100e+14	-8.00100e+13	-1.55600e+13	-7.83600e+15	-3.91167e+15
24	-7.61700e+14	-4.03600e+14	-6.38500e+15	-3.71400e+13	-2.99600e+14	-2.26700e+16	-6.28100e+14	-8.00100e+13	-5.42600e+14	-7.83600e+15	-3.96438e+15
25	-7.61700e+14	-4.03600e+14	-6.38500e+15	-1.23000e+15	-2.99600e+14	-2.26700e+16	-6.28100e+14	-8.00100e+13	-5.42600e+14	-7.83600e+15	-4.08366e+15
26	-7.61700e+14	-4.03600e+14	-6.38500e+15	-1.23000e+15	-2.99600e+14	-2.26700e+16	-6.28100e+14	-3.70800e+15	-5.42600e+14	-7.83600e+15	-4.44646e+15
27	-7.61700e+14	-4.03600e+14	-6.38500e+15	-1.23000e+15	-1.12000e+15	-2.26700e+16	-6.28100e+14	-3.70800e+15	-5.42600e+14	-7.83600e+15	-4.52850e+15
28	-7.61700e+14	-4.03600e+14	-6.38500e+15	-1.23000e+15	-1.12000e+15	-2.26700e+16	-6.28100e+14	-3.70800e+15	-5.42600e+14	-7.83600e+15	-4.52850e+15
29	-7.61700e+14	-4.03600e+14	-6.38500e+15	-1.23000e+15	-1.12000e+15	-2.26700e+16	-6.28100e+14	-3.70800e+15	-5.42600e+14	-7.83600e+15	-4.52850e+15
30	-7.61700e+14	-4.03600e+14	-6.38500e+15	-1.23000e+15	-1.12000e+15	-2.26700e+16	-6.28100e+14	-3.70800e+15	-5.42600e+14	-7.83600e+15	-4.52850e+15
31	-7.61700e+14	-5.90200e+14	-6.38500e+15	-1.23000e+15	-1.12000e+15	-2.26700e+16	-6.28100e+14	-3.70800e+15	-5.42600e+14	-7.83600e+15	-4.54716e+15
32	-7.61700e+14	-5.90200e+14	-6.38500e+15	-1.23000e+15	-1.12000e+15	-2.26700e+16	-6.28100e+14	-3.70800e+15	-5.42600e+14	-7.83600e+15	-4.54716e+15
33	-7.61700e+14	-5.90200e+14	-6.38500e+15	-1.23000e+15	-1.12000e+15	-2.26700e+16	-6.28100e+14	-3.70800e+15	-5.42600e+14	-7.83600e+15	-4.54716e+15
34	-7.61700e+14	-5.90200e+14	-6.38500e+15	-1.23000e+15	-1.12000e+15	-2.26700e+16	-6.28100e+14	-3.70800e+15	-5.42600e+14	-7.83600e+15	-4.54716e+15
35	-7.61700e+14	-5.90200e+14	-6.38500e+15	-1.23000e+15	-1.12000e+15	-2.26700e+16	-6.28100e+14	-3.70800e+15	-5.42600e+14	-7.83600e+15	-4.54716e+15
36	-7.61700e+14	-5.90200e+14	-6.38500e+15	-1.23000e+15	-1.12000e+15	-2.26700e+16	-2.00000e+15	-3.70800e+15	-5.42600e+14	-7.83600e+15	-4.68435e+15
37	-7.61700e+14	-5.90200e+14	-6.38500e+15	-1.23000e+15	-1.12000e+15	-2.26700e+16	-2.00000e+15	-3.70800e+15	-5.42600e+14	-7.83600e+15	-4.68435e+15
38	-7.61700e+14	-5.90200e+14	-6.38500e+15	-1.23000e+15	-1.38800e+15	-2.26700e+16	-2.00000e+15	-4.29400e+15	-5.42600e+14	-7.83600e+15	-4.76975e+15
39	-7.61700e+14	-6.83500e+14	-6.38500e+15	-1.23000e+15	-1.38800e+15	-2.26700e+16	-2.00000e+15	-4.29400e+15	-6.72200e+14	-7.83600e+15	-4.79204e+15
40	-7.61700e+14	-6.83500e+14	-6.38500e+15	-1.23000e+15	-1.38800e+15	-2.26700e+16	-2.47800e+15	-6.67600e+15	-6.72200e+14	-7.83600e+15	-5.07804e+15
41	-7.61700e+14	-7.31100e+14	-6.38500e+15	-1.23000e+15	-1.38800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-6.72200e+14	-7.83600e+15	-5.65050e+15
42	-7.61700e+14	-2.40700e+15	-6.38500e+15	-1.23000e+15	-1.38800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-6.72200e+14	-7.83600e+15	-5.81809e+15
43	-7.61700e+14	-2.40700e+15	-6.38500e+15	-1.51100e+15	-1.38800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-6.72200e+14	-7.83600e+15	-5.84619e+15
44	-7.61700e+14	-2.40700e+15	-6.38500e+15	-1.51100e+15	-1.38800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-6.72200e+14	-7.83600e+15	-5.84619e+15
45	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.38800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-6.72200e+14	-7.83600e+15	-6.19669e+15
46	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-6.72200e+14	-7.83600e+15	-6.51469e+15
47	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-6.72200e+14	-7.83600e+15	-6.51469e+15
48	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-6.72200e+14	-7.83600e+15	-6.51469e+15
49	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-6.72200e+14	-7.83600e+15	-6.51469e+15
50	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-6.72200e+14	-7.83600e+15	-6.51469e+15
51	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-6.72200e+14	-7.83600e+15	-6.51469e+15
52	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-6.72200e+14	-7.83600e+15	-6.51469e+15
53	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
54	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
55	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
56	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
57	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
58	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
59	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
60	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
61	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
62	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
63	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
64	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
65	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
66	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
67	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
68	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
69	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
70	-7.61700e+14	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.66867e+15
71	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.73800e+15
72	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.73800e+15
73	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.73800e+15
74	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-6.67600e+15	-2.21200e+15	-7.83600e+15	-6.73800e+15
75	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-8.90100e+15	-2.21200e+15	-7.83600e+15	-6.96050e+15
76	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-8.90100e+15	-2.21200e+15	-7.83600e+15	-6.96050e+15
77	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-4.56800e+15	-2.26700e+16	-8.15500e+15	-8.90100e+15	-2.21200e+15	-7.83600e+15	-6.96050e+15
78	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-8.15500e+15	-8.90100e+15	-2.21200e+15	-7.83600e+15	-8.50170e+15
79	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-8.15500e+15	-8.90100e+15	-2.21200e+15	-7.83600e+15	-8.50170e+15
80	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-8.15500e+15	-8.90100e+15	-2.21200e+15	-7.83600e+15	-8.50170e+15
81	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-8.15500e+15	-8.90100e+15	-2.21200e+15	-7.83600e+15	-8.50170e+15
82	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-8.15500e+15	-8.90100e+15	-2.21200e+15	-7.83600e+15	-8.50170e+15
83	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-8.15500e+15	-8.90100e+15	-2.21200e+15	-7.83600e+15	-8.50170e+15
84	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-8.15500e+15	-8.90100e+15	-2.21200e+15	-7.83600e+15	-8.50170e+15
85	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-8.15500e+15	-8.90100e+15	-2.21200e+15	-7.83600e+15	-8.50170e+15
86	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-2.21200e+15	-7.83600e+15	-1.12532e+16
87	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-2.21200e+15	-7.83600e+15	-1.12532e+16
88	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
89	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
90	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
91	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
92	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
93	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
94	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
95	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
96	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
97	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
98	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
99	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
100	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
101	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
102	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
103	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
104	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
105	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
106	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
107	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
108	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
109	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
110	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
111	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
112	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
113	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
114	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
115	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
116	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
117	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
118	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
119	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
120	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
121	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
122	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
123	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
124	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
125	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
126	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
127	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
128	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
129	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
130	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
131	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
132	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
133	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
134	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
135	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
136	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
137	-1.45500e+15	-2.40700e+15	-6.38500e+15	-5.01600e+15	-1.99800e+16	-2.26700e+16	-3.56700e+16	-8.90100e+15	-9.67800e+15	-7.83600e+15	-1.19998e+16
