%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         obj_fn         	best_so_far	best_so_far
1        NO_ID      -9.96704001    7.513351848    -2.519913327   4.922940764    6.882839442    9.183935057    4.604327525    0.7724234748   6.768089846    9.922482986    -6.878566851   7.286294137    -1.739860225   0.6668294321   -9.739982299   -7.371135594   -2.698141423   2.272713401    -2.584002197   -9.248634297   -2.359996338   -3.290810877   9.039277322    7.219153417    5.830561235    4.55671865     -7.343668935   1.647694327    6.432386242    -8.088930937   0.6515701773   -5.13595996    -6.97317423    -0.1669362468  -5.572985015   -1.07943968    -9.315164647   -0.5471968749  -8.4234138     -1.922360912   5.494857631    5.873287149    -3.314004944   -1.097750786   6.794335765    -6.020996735   6.394543291    -2.422254097   -2.281258583   9.295022431    2177654.354    
12       NO_ID      -5.4258858     -5.514389477   3.118076113    3.319498276    0.82125309     -5.189672536   0.9262367626   5.623645741    -9.487899411   4.55671865     9.331034272    5.173192541    4.485305338    4.032410657    8.943449202    5.536973174    5.828730125    -7.421185949   5.928830836    5.649891659    -4.553666799   4.36445204     -2.870265816   6.947538682    3.14065981     -2.347178564   -5.246436964   1.801507614    -5.185399945   -4.322336497   -3.740653706   6.36097293     6.446424757    7.239295633    -4.937589648   -9.063692129   5.431989502    5.153050325    -2.314828944   -8.952604755   9.949949644    -9.32248909    2.97891171     -7.741019929   6.947538682    2.041383099    9.041108432    -8.06756798    -0.6082338939  -4.800866726   1184197.016    	7.54056e+05	7.54056e+05
13       NO_ID      -5.085909604   5.643177587    -8.706625568   -0.7016205329  -4.985198523   -5.124973296   5.660878323    -1.983397931   9.380474258    -7.706839198   -4.344920194   9.920651875    2.113406781    6.455580309    2.997833186    -2.33436079    -8.220770898   -7.932065798   2.364268929    -9.166844691   -1.173436689   -9.781487472   -6.801049837   -7.028107547   -3.04300058    -3.23648793    7.047639393    2.115848262    4.067201758    -7.992492447   -8.991668447   2.908719138    -1.618396558   -5.199438459   -2.040772729   -1.546983245   -4.58906827    -5.831781976   4.149601733    0.007019257179 -8.649250771   1.612903226    4.812463759    2.662129582    8.554033021    -2.804345836   8.405713065    5.121311075    8.695638905    -7.460249641   1960939.393    	7.54056e+05	7.54056e+05
14       NO_ID      -4.006164739   0.3463850826   -1.896114994   -8.13165685    1.01596118     -2.406994842   -0.2194280831  -4.465163121   -2.907498398   8.645588549    7.252723777    -4.196600238   -5.474715415   2.767113254    2.231818598    9.031952879    9.758293405    4.072084719    2.032227546    4.301583911    2.471083712    2.749412519    -1.597033601   9.426252022    -9.945677053   -5.862910855   -7.200231941   7.621997742    -9.907223731   -6.226081118   3.735770745    -2.026734214   -8.520462661   6.551408429    -8.181707205   2.803125095    4.791711173    -1.907712027   -1.88390759    -4.908291879   -7.45597705    6.485488449    1.461531419    9.053926206    9.956663717    2.488784448    -9.669789727   7.00430311     -3.151646474   -3.658253731   521925.3395    	5.21925e+05	5.21925e+05
15       NO_ID      -3.94634846    -5.13595996    -5.262916959   8.576616718    9.566026795    0.4361095004   -7.761772515   -4.190496536   1.510361034    5.117648854    -7.688528092   6.243171484    -0.7699819941  1.968749046    0.5166783654   -1.0135197     8.022400586    -2.782372509   1.809442427    -1.75389874    8.053529466    2.014526811    -2.210455641   4.077578051    -5.403302103   -5.78112125    -6.16809595    -6.509903256   7.216711936    -6.644795068   6.725363933    0.03448591571  3.516037477    1.855220191    -6.556291391   9.981688894    3.089999084    -4.288155766   -8.319650868   3.23526719     -2.711569567   -2.320932646   -7.245399335   -2.903836177   -9.566637165   -3.871272927   -2.46498001    0.9970397046   8.102969451    2.701803644    1866913.597    	5.21925e+05	5.21925e+05
16       NO_ID      -2.887966552   2.585222938    -0.7443464461  -9.135105441   -1.490829188   -3.843195898   7.479171117    -7.299722282   -6.474501785   9.426252022    -6.929837947   -1.324808496   -9.482406079   4.206976531    -0.06744590594 -0.9549241615  2.831202124    -1.869869076   -7.824030274   0.4684591205   3.508713034    3.01248207     -8.490554521   -3.650318918   6.760155034    2.956328013    -4.560991241   -5.275124363   -3.191930906   -9.701528977   1.923581652    6.806543168    -5.248878445   7.538987396    -3.907284768   9.321268349    4.051332133    -6.635029145   4.667195654    3.761406293    5.281228065    0.9079256569   -6.308481094   5.672475356    0.7589953307   6.349375896    -4.780724509   7.107455672    -0.3134250923  -3.999450667   1611640.295    	5.21925e+05	5.21925e+05
17       NO_ID      -2.775658437   -3.296304209   0.508743553    -4.637897885   3.001495407    0.4678487503   5.968504898    8.609576708    -5.26718955    9.801629688    7.554246651    5.605945006    6.960356456    -1.960814234   4.368114261    1.711172826    5.607165746    1.406598102    -4.243598743   4.831385235    -0.8865627003  8.107242042    6.530655843    2.266609699    -9.607531968   4.961394086    -0.4403820917  5.412457656    -4.770958586   4.700155644    6.387218848    0.4342783898   2.75368511     7.053132725    -3.534958953   3.046662801    3.605761895    -3.250526444   -4.344920194   5.516220588    1.423688467    -8.442945647   -5.388653218   -5.980712302   -6.724753563   3.485518967    -2.33436079    4.474318674    -5.339213233   6.277962584    805746.2492    	5.21925e+05	5.21925e+05
18       NO_ID      -2.513199255   -3.503219703   -1.532334361   -7.77764214    -8.054139836   -0.1571703238  -5.134128849   3.917661061    -6.39393292    6.387218848    -4.615924558   -2.26966155    -1.390118107   -5.567491684   -5.070039979   9.489730522    7.802056948    6.453138829    1.053193762    1.638538774    8.589434492    6.021607105    -4.338816492   0.5728324229   -4.571367534   -1.163060396   4.438306833    -9.111911374   -0.4220709861  5.980712302    9.58250679     -0.3250221259  8.726767785    7.52067629     -8.513748589   -6.034424879   7.13370159     4.592730491    -5.00900296    4.482863857    -3.098544267   -1.911984619   5.833002716    -1.20700705    -8.995330668   -7.93877987    -7.088534196   -2.997833186   -1.296731468   -0.005188146611 1151235.656    	5.21925e+05	5.21925e+05
19       NO_ID      -2.227546007   -2.49732963    8.771935179    4.629963073    -5.07248146    -0.1779229102  -0.4403820917  1.72276986     7.191686758    -3.341471603   -4.603717154   -6.503799554   -0.9421063875  4.380321665    7.61589404     -5.369121372   -9.561143834   1.389507736    -3.393963439   7.175817133    -4.449903867   -6.044190802   6.8120365      -1.962034974   2.933744316    -1.351664785   -8.06634724    5.894039735    7.238685263    9.497665334    5.945310831    -9.370097964   -6.616107669   8.006530961    5.55528428     8.456373791    3.729056673    4.142277291    -0.2560502945  5.801263466    8.873867       6.422009949    -8.010803552   -4.868617817   -7.276528214   9.233375042    -9.181493576   5.796380505    -7.567064425   -4.498123112   971971.3105    	5.21925e+05	5.21925e+05
20       NO_ID      -1.985839412   1.360209967    -4.45905942    -6.976836451   -7.55363628    -7.260658589   3.666188543    2.999053926    -3.925595874   -8.613238929   8.540604877    -2.316049684   8.821375164    8.561967833    -6.689352092   6.867580187    -6.365245521   8.474074526    -3.820612201   -6.544694357   -0.7327494125  2.455824458    0.3836176641   6.024048585    -4.88082522    6.924954985    -7.184362316   5.469222083    3.78276925     8.257393109    1.894283883    -6.109500412   6.899929807    7.704397717    -4.680013428   3.820001831    9.974364452    9.470809046    8.341624195    -4.07391583    1.745353557    5.081637013    3.151036103    3.329874569    -6.237678152   -2.836085086   -9.960325938   -9.365215003   -4.222235786   -4.231391339   1132843.578    	5.21925e+05	5.21925e+05
21       NO_ID      -1.435895871   5.370342112    4.419995727    9.992065188    -8.253120518   1.172826319    8.499099704    -9.321878719   8.766441847    -0.6723227638  7.063509018    -6.096072268   8.308053835    -4.887539293   -9.732047487   -8.757896664   -0.4678487503  -0.5844294565  0.3421124912   1.332743309    0.5526902066   5.799432356    2.894070254    -1.549424726   5.23300882     -7.396160772   -6.891384625   -3.575243385   3.932309946    3.213293863    7.449873348    -3.968932157   -6.177861873   -2.393566698   1.492660298    -6.00695822    4.39558092     -1.667226173   4.516434217    1.699575793    -6.204107791   4.015320292    -8.521073031   -8.215887936   1.596423231    -6.474501785   3.003936888    0.6729331339   -6.358531449   -6.054567095   3568466.56     	5.21925e+05	5.21925e+05
22       NO_ID      -1.236304819   5.488143559    -2.726218451   5.754875332    -0.3567613758  -2.563249611   3.329264199    4.891811884    1.301004059    2.326425977    -2.14209418    -2.653584399   4.916226691    1.24118778     -6.252327036   6.027710807    7.043977172    -1.33579516    5.101779229    -4.016541032   0.4794457839   2.389294107    -0.01007110813 -1.36814478    -5.933713797   6.601458785    3.721732231    4.467604602    7.072664571    -8.756675924   -6.766258736   2.372203742    3.760185553    0.7980590228   -6.74733726    -6.351817377   3.78521073     -4.390697958   -5.173192541   -1.091036714   -5.970946379   -1.133152257   6.875515       5.94042787     -2.486953337   -7.621387371   1.362651448    -3.33475753    4.998016297    4.261299478    278746.7315    	2.78747e+05	2.78747e+05
23       NO_ID      -0.6460768456  -7.990050966   -8.13287759    2.362437819    0.04119998779  -8.580889309   -1.671498764   1.606189154    8.344065676    2.668233283    -6.659443953   -1.382183294   6.205938902    -2.72194586    0.2761925108   -0.5380413221  -3.115634632   -8.889736625   4.647053438    -1.684926908   -4.283272805   -5.42771691    -4.015320292   -5.671864986   -7.985168004   9.426252022    9.910275582    7.912533952    -7.280800806   0.3244117557   6.029541917    9.557481613    8.441114536    -0.8017212439  7.269814142    4.318063906    -7.498702963   -9.379253517   -3.709524827   5.087130345    -6.384777367   -3.728446303   -5.415509507   -2.216559343   -7.175206763   6.629535813    -0.09369182409 -8.419751579   5.317239906    -1.984618671   1961474.377    	2.78747e+05	2.78747e+05
24       NO_ID      0.1058992279   1.701406903    9.261452071    3.870662557    -4.803918577   4.692220832    8.978850673    -1.783806879   -7.049470504   5.186620685    -2.178716391   5.903195288    -8.342234565   -9.48423719    -2.795800653   2.461928159    -4.598834193   6.410412915    6.002075259    -6.927396466   -6.78029725    2.009643849    -1.985229041   2.674947356    1.281472213    5.853755303    6.498916593    4.867397076    8.683431501    -9.027680288   1.398663289    -7.280800806   -2.486953337   -2.797021393   -5.107882931   4.625080111    -2.203131199   8.857387005    0.8908352916   8.317819758    7.945493942    -4.133121738   4.098941008    -3.824884793   1.340678121    -3.467818232   4.277779473    -5.059053316   9.680166021    9.991454817    1652976.968    	2.78747e+05	2.78747e+05
25       NO_ID      0.3079317606   5.956297494    1.888790551    9.866328928    5.397808771    -9.954222236   3.455610828    7.912533952    -9.758903775   -3.109530931   3.840144047    8.891567736    6.26392407     -4.10748619    -6.213263344   -6.300546281   1.36875515     1.556749168    5.143894772    -9.288918729   8.688314463    9.732657857    -5.367900632   6.959135716    5.530259102    3.26883755     -0.6228827784  4.047669912    -1.85155797    0.2114932707   4.819788202    -3.088167974   -2.04565569    7.664723655    -4.36262093    3.561204871    4.801477096    -5.564439833   -9.702139348   3.91338847     2.964873196    5.602282785    9.87060152     -4.131900998   5.439313944    -7.889950255   1.717276528    6.720480972    -7.816705832   -1.454817347   3525900.685    	2.78747e+05	2.78747e+05
26       NO_ID      0.5160679952   -2.203131199   6.608783227    2.071291238    8.419141209    5.886715293    9.802240059    1.551866207    8.460646382    -6.68324839    -4.183172094   5.654164251    8.495437483    -0.1791436506  5.584582049    1.210669271    9.168675802    -9.96887112    -4.512771996   -1.784417249   -6.955473495   8.610797449    4.481032746    -9.007538072   -6.389660329   -4.269844661   0.1413006989   2.519302957    -5.207983642   -8.96847438    -0.6997894223  5.049287393    1.599475082    4.181951353    8.863490707    0.1394695883   -7.469405194   0.1614429151   2.453993347    -8.77498703    -5.636463515   -2.599871822   -1.49693289    -8.148136845   9.947508164    6.891384625    -4.592730491   2.701193274    -0.3695791498  -9.592272713   2170016.541    	2.78747e+05	2.78747e+05
27       NO_ID      1.189916684    -3.36588641    3.402508621    4.133732109    7.80999176     2.247688223    3.306070132    -5.2989288     3.747978149    -3.917661061   3.144322031    -7.711111789   -3.722952971   -7.188024537   -0.5844294565  -4.149601733   -6.804712058   5.068819239    -3.850520341   -2.477797784   -4.593340861   8.198797571    3.135166478    -9.5495468     5.944700461    -4.312570574   2.150639363    -7.409588916   -8.930631428   -1.628162481   1.830195013    4.609820856    -0.9378337962  -9.437238685   -8.211004975   -9.981688894   -7.667775506   -3.787652211   -3.371990112   -4.351634266   -1.523178808   -1.760002441   0.447706534    0.6143375958   -4.091006195   4.152653584    2.49610889     -8.13287759    -0.3207495346  -8.925748466   486104.2761    	2.78747e+05	2.78747e+05
28       NO_ID      2.004760887    -6.882229072   -6.03869747    2.033448286    -3.451338237   -4.802697836   7.502975555    -8.670003357   -8.878749962   7.408368175    -6.879787591   -2.390514847   -6.760765404   7.13370159     8.87142552     6.086306345    -0.8975493637  0.2371288186   3.776055177    -0.1382488479  -1.091647084   7.61711478     -9.344462416   3.919492172    -2.634662923   6.176641133    -4.275337992   -1.150852992   5.019379254    -2.667012543   5.563219092    2.419812616    6.032593768    6.189458907    2.099368267    7.13309122     -1.971800897   4.49262978     6.229743339    -8.126773888   9.633167516    0.5160679952   0.6894131291   -4.207586901   -8.662678915   8.966643269    -7.192297128   -7.467574084   5.305032502    4.068422498    2112531.366    	2.78747e+05	2.78747e+05
29       NO_ID      2.740256966    1.338847011    4.91134373     1.666005432    2.259895627    -1.911374248   -2.78603473    -8.331247902   7.802667318    5.936765648    6.84438612     3.453169347    9.83886227     9.41953795     2.349620045    -5.099337748   -5.855586413   2.936185797    -4.656819361   -3.271889401   1.902218696    -7.048249763   6.405529954    -2.718283639   7.808160649    6.169316691    -6.945097201   1.125827815    -3.188268685   1.807611316    5.414899136    4.542069765    -9.882198553   -3.890804773   5.199438459    1.068453017    1.066011536    -2.806787317   -6.354869228   0.2053895688   -8.483840449   -1.611072115   4.017151402    -7.593920713   9.378032777    8.170720542    4.302194281    3.484298227    -2.116458632   4.81612598     771814.9898    	2.78747e+05	2.78747e+05
30       NO_ID      2.897122105    -3.852351451   -0.3176976836  4.639118625    -3.168736839   7.851496933    -4.338206122   8.630939665    -6.52027955    -1.210669271   -0.08209479049 5.471663564    -8.331858272   5.468611713    -6.003906369   7.330240791    -5.525986511   9.915768914    8.040101321    5.117648854    -4.850917081   4.415112766    -0.9298989837  -3.862727744   6.672872097    5.351420637    1.966307566    -6.349375896   5.562608722    4.275337992    8.767662587    -8.524124882   -9.432355724   -5.677968688   1.912594989    6.755882443    6.873683889    0.1065095981   -2.940458388   -5.989257485   -3.569139683   9.219336528    1.093478195    -6.386608478   5.052949614    -6.548966948   0.9567552721   7.789849544    6.887722404    -2.133548997   1394997.563    	2.78747e+05	2.78747e+05
31       NO_ID      3.361613819    8.707235939    9.252906888    6.879177221    -0.8279671621  7.903378399    -8.491164892   1.399273659    9.285256508    3.926206244    2.20557268     -0.541093173   5.323343608    3.167516099    8.3886227      -8.74385815    -7.322916349   -8.503372295   -3.671681875   -3.647877438   7.559129612    5.600451674    9.996337779    -9.268776513   8.312326426    1.551255837    -2.134769738   8.90621662     1.606799524    -1.275978881   -6.344492935   4.180120243    -5.860469375   7.192907498    6.647236549    0.205999939    -9.529404584   -3.273720511   7.192297128    -3.045442061   7.614062929    -4.488357189   3.04361095     4.221625416    7.012237922    -3.271279031   -7.866756188   5.800042726    -5.478377636   1.100802637    2986971.497    	2.78747e+05	2.78747e+05
32       NO_ID      3.448896756    -8.986785485   3.399456771    -5.066377758   2.445448164    -1.0135197     5.87694937     4.444410535    -5.309915464   5.119479965    3.290810877    -8.475295267   -4.792931913   -0.8841212195  -7.799615467   -0.5215613269  5.150608844    -5.68346202    -7.832575457   0.8780175176   3.023468734    -3.445844905   -8.320871609   2.306283761    2.955717643    -8.19574572    -2.30201117    -1.807000946   5.687124241    -4.249092074   -0.5227820673  1.887569811    -2.135380108   -1.617175817   7.249671926    -7.929624317   5.288552507    6.765648366    -3.565477462   2.654194769    -4.275948363   -0.9085360271  -2.032227546   -5.723746452   -3.083285012   -6.846217231   5.397198401    -4.475539415   5.419171728    2.351451155    937768.0331    	2.78747e+05	2.78747e+05
33       NO_ID      5.205542161    -7.178868984   -0.6253242592  -5.097506638   2.589495529    7.213049715    8.801232948    -7.856990265   4.348582415    -8.624835963   -1.65746025    6.374401074    6.250495926    -7.605517747   -6.411023286   -9.71007416    -8.178044984   4.851527451    5.301370281    -1.894894253   8.940397351    3.567918943    3.668630024    5.272682882    3.167516099    6.081423383    3.393963439    -4.257026887   8.481398968    2.969756157    5.215918455    -0.1120029298  6.00634785     4.150822474    9.506820887    -3.791314432   -8.621173742   -0.7132175665  7.564012574    -0.03631702628 1.372417371    0.412305063    6.221198157    -8.166447951   0.4013183996   4.917447432    -8.594317454   9.748527482    -2.46253853    7.003082369    1767548.041    	2.78747e+05	2.78747e+05
34       NO_ID      5.729239784    -8.441114536   -2.745139927   -6.079592273   2.732322153    9.666737877    9.372539445    -3.113803522   -0.01495406964 7.156285287    6.077150792    8.510696738    -7.87285989    -6.993926817   -8.267159032   -8.19696646    -8.182927946   -5.824457533   0.6711020234   8.157292398    -8.275704215   -7.882625813   0.1413006989   -9.009979553   -3.904232917   -9.412213507   -0.6051820429  0.9945982238   7.513962218    -2.138431959   -4.471266823   -8.892178106   4.479201636    -3.506271554   -3.289590136   -0.6607257302  -4.563432722   3.739432966    -6.591082492   -2.43079928    4.869838557    -4.233222449   -1.736198004   -5.546128727   -2.907498398   -1.218604083   5.205542161    0.5551316874   -6.636249886   0.1919614246   2403097.422    	2.78747e+05	2.78747e+05
35       NO_ID      5.74755089     -4.918057802   7.866145817    2.805566576    1.153904843    -2.505874813   1.648915067    -2.344126713   -9.772331919   2.715842158    8.695028535    8.273873104    3.4623249      6.700338755    8.845179601    2.019409772    8.117618336    9.626453444    5.677968688    5.820184942    0.4165776543   1.822870571    1.222266305    4.539628285    2.924588763    -5.882442701   -2.579119236   -0.9225745415  2.757957701    5.71764275     4.982757042    2.318491165    -3.764458144   -7.242957854   -9.761345256   1.057466353    -4.404126102   -9.364604633   0.6357005524   2.029786065    3.419598987    -6.733909116   -0.5191198462  -9.837031159   -9.640491958   2.36671041     -9.422589801   -2.814111759   1.830195013    9.912717063    1414721.833    	2.78747e+05	2.78747e+05
36       NO_ID      6.268196661    -2.996002075   -5.343485824   -4.260078738   9.500106815    9.799798578    -3.658253731   7.857600635    9.481185339    -2.699972533   2.172002319    -6.622821741   -0.1333658864  -2.621845149   -7.982116153   2.228156377    -7.753227332   1.134983367    4.970549638    9.962157048    -8.501541185   9.337748344    2.524796289    -9.304788354   9.462874233    -6.10217597    -3.349406415   -4.597003082   2.56080813     7.513351848    -6.630756554   3.6875515      8.986785485    -5.405133213   -7.537156285   7.150791955    -8.909268471   6.614276559    -6.060060427   -7.506637776   -1.410260323   -5.014496292   -8.110904263   2.4631489      -1.791131321   4.614093448    6.332895901    2.780541398    5.413068026    1.229590747    3089533.776    	2.78747e+05	2.78747e+05
