FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
35	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	609325.0	255182.0	706080.0	404741.88
36	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	609325.0	255182.0	519003.0	386034.18
37	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	609325.0	255182.0	519003.0	386034.18
38	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
39	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
40	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
41	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
42	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
43	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
44	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
45	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
46	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
47	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
48	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
49	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
50	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
51	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
52	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
53	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
54	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
55	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
56	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
57	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
58	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
59	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
60	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
61	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
62	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
63	503531.0	244205.0	351390.0	95650.8	278747.0	369713.0	633595.0	157081.0	255182.0	519003.0	340809.77999999997
64	503531.0	244205.0	351390.0	95650.8	140763.0	369713.0	633595.0	157081.0	255182.0	519003.0	327011.38
65	503531.0	244205.0	351390.0	95650.8	140763.0	369713.0	633595.0	157081.0	255182.0	519003.0	327011.38
66	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	633595.0	157081.0	255182.0	519003.0	309391.88
67	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
68	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
69	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
70	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
71	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
72	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
73	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
74	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
75	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
76	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
77	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
78	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
79	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
80	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
81	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
82	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
83	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
84	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
85	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
86	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
87	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
88	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
89	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
90	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
91	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
92	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
93	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
94	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
95	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
96	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
97	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
98	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
99	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
100	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
101	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
102	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
103	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	255182.0	519003.0	305211.38
104	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	175599.0	519003.0	297253.07999999996
105	327336.0	244205.0	351390.0	95650.8	140763.0	369713.0	591790.0	157081.0	175599.0	519003.0	297253.07999999996
106	327336.0	244205.0	253242.0	95650.8	140763.0	369713.0	591790.0	157081.0	175599.0	367882.0	272326.18
107	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	591790.0	157081.0	175599.0	367882.0	267263.88
108	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	591790.0	157081.0	175599.0	367882.0	267263.88
109	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	591790.0	157081.0	175599.0	367882.0	267263.88
110	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	367882.0	255233.27999999997
111	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	367882.0	255233.27999999997
112	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	363038.0	254748.87999999998
113	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	363038.0	254748.87999999998
114	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	363038.0	254748.87999999998
115	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	363038.0	254748.87999999998
116	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	363038.0	254748.87999999998
117	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
118	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
119	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
120	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
121	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
122	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
123	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
124	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
125	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
126	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
127	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
128	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
129	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
130	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
131	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
132	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
133	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
134	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
135	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
136	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
137	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
138	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
139	327336.0	201937.0	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	242835.77999999997
140	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	227568.61000000002
141	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	227568.61000000002
142	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	227568.61000000002
143	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	243907.0	227568.61000000002
144	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	217020.0	224879.91
145	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	217020.0	224879.91
146	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	217020.0	224879.91
147	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	471484.0	157081.0	175599.0	217020.0	224879.91
148	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	322340.0	157081.0	175599.0	217020.0	209965.51
149	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	322340.0	157081.0	175599.0	217020.0	209965.51
150	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	322340.0	157081.0	175599.0	217020.0	209965.51
151	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	322340.0	157081.0	175599.0	217020.0	209965.51
152	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	322340.0	157081.0	175599.0	217020.0	209965.51
153	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	322340.0	157081.0	175599.0	217020.0	209965.51
154	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	322340.0	157081.0	175599.0	217020.0	209965.51
155	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	322340.0	157081.0	175599.0	217020.0	209965.51
156	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	322340.0	157081.0	175599.0	217020.0	209965.51
157	327336.0	49265.3	244887.0	95650.8	140763.0	369713.0	322340.0	157081.0	175599.0	217020.0	209965.51
158	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	175599.0	217020.0	193939.53
159	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	175599.0	99966.2	182234.15
160	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	175599.0	99966.2	182234.15
161	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	175599.0	99966.2	182234.15
162	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	175599.0	99966.2	182234.15
163	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	175599.0	99966.2	182234.15
164	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	175599.0	99966.2	182234.15
165	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	175599.0	99966.2	182234.15
166	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	175599.0	99966.2	182234.15
167	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	175599.0	99966.2	182234.15
168	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	175599.0	99966.2	182234.15
169	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	132816.0	99966.2	177955.85
170	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	132816.0	99966.2	177955.85
171	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	132816.0	99966.2	177955.85
172	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	132816.0	99966.2	177955.85
173	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	132816.0	99966.2	177955.85
174	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	132816.0	99966.2	177955.85
175	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	132816.0	99966.2	177955.85
176	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	132816.0	99966.2	177955.85
177	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	132816.0	99966.2	177955.85
178	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	132816.0	99966.2	177955.85
179	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	132816.0	99966.2	177955.85
180	327336.0	49265.3	138417.0	41861.0	140763.0	369713.0	322340.0	157081.0	132816.0	99966.2	177955.85
181	327336.0	49265.3	138417.0	41861.0	135226.0	369713.0	322340.0	157081.0	132816.0	99966.2	177402.15
182	327336.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	132816.0	99966.2	163794.75
183	327336.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	132816.0	99966.2	163794.75
184	327336.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	132816.0	99966.2	163794.75
185	327336.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	132816.0	99966.2	163794.75
186	327336.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	132816.0	99966.2	163794.75
187	327336.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	113305.0	99966.2	161843.65
188	279453.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	113305.0	99966.2	157055.35
189	279453.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	113305.0	99966.2	157055.35
190	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	113305.0	99966.2	143617.35
191	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	113305.0	99966.2	143617.35
192	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	113305.0	99966.2	143617.35
193	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
194	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
195	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
196	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
197	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
198	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
199	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
200	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
201	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
202	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
203	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
204	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
205	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
206	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
207	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
208	145073.0	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	137786.88999999998
209	96090.3	49265.3	138417.0	41861.0	135226.0	233639.0	322340.0	157081.0	55000.4	99966.2	132888.62
210	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
211	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
212	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
213	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
214	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
215	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
216	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
217	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
218	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
219	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
220	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
221	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
222	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
223	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
224	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
225	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
226	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
227	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
228	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
229	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
230	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
231	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
232	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
233	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
234	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
235	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
236	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
237	96090.3	49265.3	138417.0	41861.0	17556.0	233639.0	322340.0	157081.0	55000.4	99966.2	121121.62
