%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         obj_fn         	best_so_far	best_so_far
1        NO_ID      -9.957274087   -3.400067141   -6.235847041   2.770775475    -8.766441847   -1.548814356   -8.179876095   -1.877803888   -4.434644612   -2.537614063   9.274269845    -9.225440229   -2.863551744   -9.5495468     8.340403455    6.086916715    -6.131473739   -8.334910123   -7.783135472   6.61854915     -8.395336772   -6.994537187   6.937162389    -0.9097567675  5.737784967    -8.380077517   1.062349315    7.785576952    3.511154515    -4.484694967   -8.635822626   -9.984130375   0.1034577471   7.797173986    -7.399822993   -0.705282754   -8.369090854   0.1663258766   -0.4824976348  -8.183538316   -1.814935759   -3.696096683   -0.7895138401  1.897335734    0.03753776666  -4.242378002   1.952269051    1.968749046    0.1309244057   -1.036103397   2395810.168    
12       NO_ID      -8.300729392   -2.339854122   3.803521836    -0.9341715751  4.885708182    4.550614948    8.35627308     -3.970152898   3.265785699    -1.801507614   -8.760338145   5.303811762    -6.575212867   -1.492049928   3.773613697    9.858394116    5.678579058    6.845606861    -5.087740715   -6.343882565   5.648060549    3.81756035     0.4220709861   6.636860256    1.811883908    -0.8816797388  -4.158757286   -1.673329875   7.156285287    -0.9305093539  -3.644825587   -9.281594287   3.057039094    7.482833338    -3.288369396   -8.973357341   3.511154515    5.466170232    -5.701773125   -5.052339244   7.840510269    5.802484207    8.511307108    1.061128574    0.005188146611 7.52128666     -0.4641865291  6.982329783    2.636494034    6.292611469    1161717.033    	1.10492e+06	1.10492e+06
13       NO_ID      -8.070619831   -2.348399304   2.564470351    4.23444319     -7.93755913    -6.121097446   -8.930021058   5.94103824     8.902554399    6.58558916     -4.028138066   4.085512864    -9.824213385   -7.131260109   -4.874111148   7.64763329     -8.701742607   9.427472762    -0.376903592   9.812005982    3.350016785    1.11239967     -9.385967589   9.982909635    9.536729026    4.062929167    -7.567064425   6.929227577    8.244575335    9.022186956    5.124362926    -6.308481094   -9.167455061   0.4824976348   9.514755699    -5.131076998   -7.737357707   -2.724387341   7.948545793    -3.085726493   2.719504379    -9.770500809   -6.188238166   -7.93755913    -1.680043947   2.522965178    -7.029938658   6.515396588    -0.9396649068  8.35810419     2359731.381    	1.10492e+06	1.10492e+06
14       NO_ID      -7.275917844   2.443617054    -2.558366649   -0.5014191107  3.610034486    -3.877986999   6.965239418    -9.462263863   -2.20496231    -6.740623188   -8.32636494    2.468031861    0.5960264901   -1.188085574   3.970763268    6.253547777    4.595782342    8.596758934    5.712759789    -1.597033601   4.029358806    -1.373027741   2.696920682    -9.988402966   -9.851069674   -8.476516007   7.933286538    9.444563128    5.690786462    5.615100558    -3.168126469   9.263893551    6.561784722    2.365489669    7.434614093    -1.943113498   8.888515885    -2.256233406   8.799401837    7.758110294    9.533677175    -6.839503159   -9.316385388   -2.891018403   -1.780144658   -8.392895291   -2.358165227   1.876583148    9.378032777    -5.389873959   1494937.489    	1.10492e+06	1.10492e+06
15       NO_ID      -5.456404309   -2.634052553   -1.712393567   -0.1474044008  -5.303811762   3.959166234    7.55180517     -5.659657582   -3.854792932   9.598376415    6.498306223    -7.550584429   9.357890561    -9.804681539   -4.555497909   -0.9451582385  -7.784356212   4.577471236    -9.496444594   -1.946165349   6.317636647    -1.924192022   -4.704428236   9.733268227    7.379070406    3.824274422    -0.4300057985  7.387615589    -2.134769738   -2.632221442   -2.125003815   -6.169316691   -0.028992584   -9.779656362   -8.618732261   8.408764916    -2.923978393   -2.009033479   6.00573748     5.143894772    1.807611316    8.709067049    9.93530076     -7.355876339   -1.17709891    6.965239418    3.704641865    -3.613086337   0.4489272744   -0.4995880001  706080.2822    	7.06080e+05	7.06080e+05
16       NO_ID      -5.420392468   -6.044801172   -3.26883755    4.980315561    2.641987365    -3.984191412   6.060670797    7.683645131    -9.221167638   -2.096926786   -3.612475967   4.087954344    -6.647846919   -7.013458663   8.237250893    0.7174901578   -3.49589526    -4.30036317    9.725333415    8.972746971    8.77620777     2.185430464    -2.878810999   -4.045838801   -8.859218116   -7.299722282   -9.868160039   -8.893398846   -0.4281746879  -3.595995972   0.03936887722  -5.693227943   3.278603473    9.154026917    -1.187475204   1.020233772    -8.268990143   4.932096316    7.32718894     -9.842524491   -6.401867733   -8.467360454   -9.197973571   -9.751579333   0.7223731193   -8.867763298   -0.4031495102  9.561754204    0.2633747368   -3.637501144   1667739.234    	7.06080e+05	7.06080e+05
17       NO_ID      -5.063936277   6.025269326    8.348948637    4.909512619    3.726004822    -5.496688742   -7.68181402    2.951445051    5.254982147    6.428724021    -3.424481948   1.371196631    2.552873318    -1.535386212   3.871272927    3.684499649    -0.2304147465  4.070863979    6.105227821    7.365642262    -5.0389111     7.642750328    4.39741203     -3.865779595   5.728019044    0.1004058962   4.822229682    5.252540666    -4.174016541   -8.450880459   2.934965056    0.4501480148   0.8871730705   6.633198035    0.2053895688   1.113620411    1.354716636    -1.793572802   5.498519852    8.353831599    0.7821893979   4.958342235    4.714804529    8.58272042     -2.40028077    8.597979675    -8.282418287   -6.77846614    8.488113041    -3.758964812   1119784.091    	7.06080e+05	7.06080e+05
18       NO_ID      -3.179723502   -2.643208106   -5.724356822   -5.276345103   9.407940916    -1.645252846   -0.7339701529  3.032013916    -7.034211249   7.269203772    -1.362651448   -8.077333903   9.222998749    -2.125614185   4.205755791    -3.454390088   -9.056367687   7.231971191    8.699301126    -3.035065767   -6.822412793   -5.533921323   -8.055360576   -7.889339885   -6.088747826   -8.709067049   -8.223822748   -0.4544206061  -2.735984375   4.925992615    -2.201910459   6.677144688    2.351451155    4.013489181    -3.876155889   9.041718802    -9.069795831   8.172551653    3.215124973    1.285134434    -3.035676138   -8.187810907   -3.048493912   -3.538621174   -8.774376659   2.823267312    3.046052431    -0.7242042299  4.059266945    6.77907651     1230499.791    	7.06080e+05	7.06080e+05
19       NO_ID      -2.917874691   -1.651966918   6.364024781    -7.896664327   -0.1504562517  8.738975188    -5.374004334   2.492446669    2.729880673    -0.7516708884  1.777703177    -3.401287881   -1.07882931    -0.447706534   0.9891048921   -1.680043947   -3.487960448   -3.942075869   -8.982512894   7.448042238    -2.070680868   6.066774499    -3.780938139   -7.862483596   5.046235542    -5.055391095   -2.46436964    8.440504166    3.081453902    -3.07412946    -7.413861507   -7.471846675   6.414075137    -9.826044496   -7.014069033   1.250343333    -0.5661183508  6.724753563    -2.989288003   6.620380261    -4.441969054   7.93877987     5.746330149    -0.1126133     7.535325175    6.085085604    0.8297982727   -9.207129124   -7.833185827   2.684713279    1390220.609    	7.06080e+05	7.06080e+05
20       NO_ID      -2.704245125   -3.801080355   -3.169957579   -9.826044496   -7.340006714   2.94778283     -7.056794946   8.106631672    -6.008178961   -8.265327921   -6.260872219   7.720267342    -1.281472213   -1.858272042   -1.108127079   0.7437360759   9.400006104    -8.74446852    0.8371227149   0.7773064364   2.510757775    -0.1760917997  8.80855739     3.68633076     9.763176366    0.7950071718   5.722525712    9.439680166    -4.913174841   0.8603167821   6.044801172    1.017792291    0.4098635823   -8.365428632   -7.246009705   6.018555254    3.339030122    9.091158788    1.534775842    -3.420819727   -0.1065095981  -2.120120853   -9.681386761   -6.751609851   -4.608600116   -8.843348491   2.307504501    8.424634541    -3.36710715    6.541032136    2331887.849    	7.06080e+05	7.06080e+05
21       NO_ID      -2.65541551    -6.337168493   -1.597033601   3.166295358    1.719107639    8.151188696    -9.25962096    2.8501236      0.2743614002   -3.419598987   2.424085208    9.111911374    0.8755760369   6.655781732    6.443983276    4.668416395    0.3048799097   3.234656819    -7.39005707    -3.064973907   -4.221015046   6.282235176    -3.802911466   4.591509751    7.751396222    -5.049287393   8.189642018    -0.657063509   -2.865382855   8.429517502    -4.745323038   -1.501815851   -9.943235572   4.160588397    7.571337016    -6.002685629   -6.7137669     4.079409162    2.62428663     -6.492202521   -6.560563982   9.477523118    3.113193152    -0.7840205084  3.109530931    -4.874721519   -2.920316172   -0.06256294443 7.028717917    3.280434584    1469700.359    	7.06080e+05	7.06080e+05
22       NO_ID      -1.613513596   2.176885281    -8.601641896   8.199407941    -4.320505387   -4.247871334   9.506820887    -8.213446455   7.941831721    -0.3793450728  6.758934294    0.9988708151   -5.217749565   3.519089328    -1.750846889   7.632374035    -0.4275643178  -8.946501053   1.997436445    1.117893002    -6.440321055   -0.1400799585  0.9683523057   -5.049897763   -0.9164708396  4.453566088    -2.985625782   -2.627338481   0.01617481002  -2.59376812    9.849848933    6.947538682    -2.443617054   -5.532700583   4.192938017    3.631397443    -0.4995880001  -0.7498397778  -1.804559465   -4.014709922   1.11239967     -6.880397961   -3.711966308   -4.858851894   5.724356822    5.897701956    -0.4373302408  -3.846247749   3.181554613    -6.987212745   2751719.801    	7.06080e+05	7.06080e+05
23       NO_ID      -1.01413007    5.402081362    -4.317453536   6.400646992    9.124729148    7.639088107    8.082827235    0.6546220283   5.636463515    -0.6155583361  -8.301950133   5.167088839    -9.724112674   -1.842402417   -4.380932035   -2.280648213   4.554277169    4.868007447    -9.199194311   -5.600451674   3.342692343    -4.506668294   -2.479628895   -0.2597125156  6.958525346    -2.663350322   -0.8835108493  -2.008423109   9.846797082    -4.530472732   5.146946623    -3.84746849    -6.008789331   5.003509629    -2.91421247    -0.6192205573  5.179296243    -5.20004883    -0.3170873135  9.414654988    0.2365184484   -1.741080966   -8.888515885   6.624652852    3.368938261    -3.207190161   -4.966887417   6.32923368     -0.2682576983  -8.370921964   1581291.377    	7.06080e+05	7.06080e+05
24       NO_ID      -0.6289864803  -2.940458388   -4.646443068   4.194769127    3.093661306    -9.642323069   6.00573748     8.764000366    -4.675740837   9.329203162    1.673940245    5.302591021    -8.795739616   -3.199255348   -0.8829004791  -2.192144536   5.94042787     -4.438306833   -5.251319926   -7.288735618   3.216345714    -4.376049074   5.336161382    9.29258095     6.455580309    -7.059846797   -5.641956847   -6.902981658   1.056855983    -4.812463759   -2.842188787   -7.00613422    5.739616077    0.2426221503   7.999816889    -7.516403699   1.107516709    2.985625782    2.178106021    -4.109317301   -6.433606983   -3.957945494   -3.721732231   0.0698873867   2.72194586     0.09857478561  -0.2652058473  -7.763603626   -9.626453444   9.414044618    1617855.771    	7.06080e+05	7.06080e+05
25       NO_ID      -0.3305154576  7.901547288    3.925595874    6.26453444     0.3048799097   8.126773888    5.485702078    8.973967711    7.704397717    6.266365551    9.319437239    4.946745201    -9.314554277   4.659260842    -7.991882076   3.625904111    -6.646015809   3.699148534    4.258857997    7.239295633    -4.01043733    -8.342234565   3.921323283    4.238715781    -2.773216956   -9.353617969   0.6094546342   7.93939024     0.6527909177   9.331644642    0.0521866512   -4.031800287   -1.064790796   3.035676138    6.291390728    -3.827326273   -1.374858852   -8.154850917   9.858394116    -5.413678396   -1.261329997   -2.648091067   0.04974517045  -8.901944029   6.261482589    8.651081881    9.437849055    -1.5622425     1.684926908    -1.779534288   1738707.608    	7.06080e+05	7.06080e+05
26       NO_ID      0.508743553    5.740836818    2.518082217    -5.398419141   1.600085452    9.364604633    -5.724967193   1.483504746    4.380321665    1.100802637    7.782525101    7.979064302    4.352855007    1.285134434    -8.504593036   -9.669179357   -2.046876431   -4.889370403   -3.672292245   6.317636647    -9.702139348   1.890011292    -9.630115665   3.59172338     -7.344889676   -4.867397076   1.147190771    5.408795434    7.769096957    -0.9256263924  8.541825617    4.357127598    -8.836634419   -2.729270302   1.504257332    4.726401563    6.544694357    -1.108737449   1.680043947    4.128849147    3.426313059    -1.673329875   7.073885311    -4.992522965   -4.883266701   -6.248054445   -1.122775964   -3.351237526   5.172582171    0.2493362224   1193972.51     	7.06080e+05	7.06080e+05
27       NO_ID      0.5929746391   -5.00961333    8.492385632    8.829920347    2.504043703    -4.229560228   8.053529466    0.1052888577   -8.190252388   -0.5679494613  -0.5954161199  7.836848048    -3.10708945    -1.546983245   2.226935636    -8.377025666   -6.97317423    -5.206762902   -2.704855495   -0.8078249458  -3.115024262   8.878139592    2.014526811    -7.719656972   -8.610797449   -2.469862972   -0.8731345561  -6.976226081   9.051484725    -3.52519303    -8.297677541   -8.521683401   -8.103579821   -6.964629048   7.548142949    4.901577807    -3.864558855   4.651936399    6.149784845    9.412213507    -0.3329569384  8.843958861    -8.715781121   -5.336161382   0.5722220527   0.2450636311   2.421033357    2.146977142    4.704428236    0.3323465682   1905166.904    	7.06080e+05	7.06080e+05
28       NO_ID      0.6527909177   -7.549974059   -8.157292398   5.630359813    9.42136906     9.455549791    4.534745323    -4.465773492   -1.539048433   -2.01147496    -3.765678884   -4.23505356    -9.901120029   -8.881191443   -2.412488174   -5.176244392   7.514572588    3.26883755     3.4623249      3.703421125    0.937223426    4.103823969    -6.221198157   5.892208625    0.148014771    -6.448255867   -9.053315836   -2.428968169   -3.619800409   8.588824122    2.024903104    -6.368907743   6.766869106    2.392956328    3.730277413    5.13779107     4.449903867    6.52272103     -1.568346202   3.862727744    7.482833338    -3.284096805   -0.763267922   -0.4843287454  9.636829737    -7.047639393   -7.689138462   5.291604358    6.259651479    -5.602282785   2311967.059    	7.06080e+05	7.06080e+05
29       NO_ID      0.7980590228   4.560991241    -0.7596057009  8.146916105    0.04547257912  6.143070772    -0.4672383801  3.135776849    -5.448469497   2.993560595    -8.494827113   8.74263741     5.850703452    6.653950621    2.111575671    9.393902402    -5.188451796   2.064577166    3.877986999    -4.55610828    -3.447065645   -4.673909726   -5.858638264   -2.017578661   -1.478621784   -8.039490951   2.75246437     -1.790520951   -5.141453291   6.309091464    6.384777367    -2.990508744   0.1852473525   -7.314981536   -2.427747429   0.3469954527   -4.081850642   -1.083101901   6.595965453    6.100344859    -7.741630299   -7.114169744   4.346751305    7.97235023     -1.035493027   2.712790307    4.291207617    2.096316416    8.040101321    1.185033723    739011.316     	7.06080e+05	7.06080e+05
30       NO_ID      1.456038087    -2.127445296   7.981505783    -7.697073275   7.220374157    -6.657612842   8.788415174    -8.29279458    -6.898709067   -5.29648732    -6.174199652   -9.1625721     8.178655354    6.486098819    4.197210608    -7.707449568   -3.071687979   8.430738243    -8.8390759     0.8584856716   -0.6997894223  7.772148808    1.772209845    -0.9036530656  6.447645497    4.538407544    5.489364299    0.002746665853 5.250709555    -9.525742363   -0.1040681173  2.360606708    -5.239722892   -7.767265847   3.640552995    4.416943876    7.668996246    -0.5594042787  -5.272072512   1.499374371    -0.04608294931 8.274483474    2.292855617    3.209021271    1.808832057    1.172215949    9.96826075     -4.197210608   -7.013458663   -6.700338755   2839656.608    	7.06080e+05	7.06080e+05
31       NO_ID      2.680440687    -5.316629536   4.983367412    -7.667775506   -5.990478225   -7.600634785   -6.834009827   -5.544297617   -4.369335002   -0.4599139378  7.805719169    6.145512253    2.369762261    8.001648       -5.920285653   -0.7400738548  6.473281045    7.579271828    -6.994537187   9.54771569     -5.701773125   8.38923307     -3.335367901   3.465987121    8.35871456     7.238685263    -8.402050844   0.508743553    2.840357677    -6.432386242   3.481246376    -8.337961974   -9.271828364   0.5819879757   6.222418897    4.626911222    -9.348735008   -2.790917692   8.594317454    -3.584398938   -8.416699728   6.500747703    1.53111362     3.959776605    3.517258217    6.1015656      -0.7834101382  -6.647236549   -7.754448073   -3.582567827   1636519.032    	7.06080e+05	7.06080e+05
32       NO_ID      3.271889401    8.435010834    -1.638538774   4.671468245    -9.531846065   9.90478225     -1.905270547   -6.916409803   2.279427473    3.679616688    8.092593158    -7.716605121   7.603686636    7.407757805    -7.624439222   9.32370983     -2.046876431   -1.445051424   -7.462080752   7.435834834    9.574571978    0.5423139134   -8.156682028   6.254768517    5.295266579    9.700918607    -3.143101291   9.414044618    -5.775627918   8.670003357    -0.2554399243  -9.846797082   -2.568742943   1.872920927    -5.643177587   -4.437086093   -2.280037843   -1.318704794   9.232154302    0.07904293954  1.634266182    -0.0991851558  -9.368266854   8.867152928    -8.185369427   -6.795556505   -1.249122593   1.707510605    -2.167729728   -6.864528336   2503783.138    	7.06080e+05	7.06080e+05
33       NO_ID      3.480636006    5.791497543    8.127384259    2.522354808    -2.497940001   0.9482100894   6.81142613     6.545915098    7.590868862    -2.939237648   0.785851619    -6.65089877    -5.997192297   -1.672719504   -7.45658742    0.193182165    0.7522812586   -4.662312693   -7.565843684   -0.3299050874  9.133884701    -3.01126133    5.416730247    -8.047425764   3.478804895    5.723136082    7.847224342    6.928006836    7.264931181    1.708731346    -2.567522202   6.834009827    -2.308114872   -8.407544176   9.475692007    -9.96826075    -3.127231666   7.450483718    2.52845851     6.539201025    7.737968078    -8.450880459   6.591082492    5.935544908    -7.19779046    -7.432782983   -3.030793176   8.290963469    3.902401807    8.874477371    1136436.486    	7.06080e+05	7.06080e+05
34       NO_ID      3.684499649    5.171971801    -8.525955992   3.619190039    -6.020386364   -7.339396344   6.886501663    4.724570452    5.713370159    1.102633747    4.272286142    3.536179693    -0.9329508347  3.587450789    -6.567278054   -6.566667684   -4.446241646   0.6308175909   7.676931059    -0.06561479537 -7.699514756   9.804681539    -2.578508866   -7.622608112   9.505600146    -4.124576556   2.282479324    0.1736503189   4.179509873    2.079836421    -0.2499465926  -0.7449568163  -6.697897275   -6.850489822   -1.393780328   4.341257973    -0.4788354137  -9.273659474   -4.81551561    -7.345500046   2.506485183    -8.216498306   0.6076235237   -5.29709769    9.103976562    -9.32309946    -2.870876186   -2.240363781   5.39536729     -4.541459395   1365523.847    	7.06080e+05	7.06080e+05
35       NO_ID      3.97869808     -8.928189947   -1.966307566   -2.666402173   -5.853755303   3.777275918    -7.950376904   -6.380504776   6.10278634     -1.997436445   1.473128452    1.904049806    -6.965849788   -2.481460005   -4.998016297   6.058229316    3.414105655    6.641132847    0.4837183752   -9.827265236   -7.910702841   9.470198675    9.686269723    -3.275551622   8.282418287    -1.608630634   -4.694662313   8.061464278    -6.373790704   -7.543259987   -1.676381726   -3.162022767   -6.627094333   -3.726615192   -6.163212989   1.01535081     -6.115604114   0.02288888211  -6.506851405   9.059419538    9.539170507    -8.754234443   -7.349772637   -9.042939543   -7.824640645   -0.998260445   0.3915524766   0.6863612781   6.207770013    1.039765618    1650206.225    	7.06080e+05	7.06080e+05
36       NO_ID      4.021423994    -2.794579913   1.904660176    -4.254585406   -1.670278024   4.496292001    -4.479812006   -9.960936308   5.218970305    8.926358837    3.689992981    -9.12900174    -2.483291116   -4.812463759   -7.180089724   7.588427381    -8.510086367   -8.439283425   -3.17117832    -7.844782861   0.07965330973  2.710959197    1.260719626    -0.682699057   -5.077974792   -3.882869961   6.500747703    9.448835719    0.2914517655   -7.243568224   -1.781365398   9.731437117    -7.925962096   2.676778466    3.161412397    -0.7260353404  4.91073336     -3.931699576   -1.579943236   -6.201666311   0.6241035188   -9.523911252   -7.692800684   -4.469435713   1.067842647    4.767906735    4.951017792    3.900570696    -1.495101779   0.4806665242   1153619.277    	7.06080e+05	7.06080e+05
