%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         obj_fn         	best_so_far	best_so_far
1        NO_ID      -9.970702231   -5.607776116   -4.327219459   -4.451124607   -5.708487197   4.390697958    0.8047730949   4.345530564    6.612445448    -2.573015534   -6.698507645   7.232581561    -8.765221107   0.4690694906   3.170567949    -8.535721915   4.565263833    -0.2188177129  -4.818567461   2.035279397    3.705252235    -2.188482315   -9.289529099   -1.343729972   8.00469985     -8.943449202   6.645405438    1.535386212    -5.766472365   7.027497177    -3.0118717     9.063081759    -3.97869808    8.438062685    -7.216101566   0.5368205817   8.176213874    2.75246437     5.987426374    7.058626057    6.507461776    5.203100681    -7.098300119   3.708304086    3.790704062    -6.5868099     2.81777398     6.142460402    -7.51884518    1.743522446    1694522.886    
18       NO_ID      -1.808221686   2.125003815    -4.747154149   -9.821771905   5.196996979    2.584612568    7.614673299    -2.617572558   -5.801263466   -6.694845424   -6.443372906   -8.631550035   -1.603747673   -2.56080813    5.39597766     -0.1083407086  -9.564195685   -0.6839197974  -6.689962462   -7.109286782   9.060640278    7.020783105    -9.868770409   -9.366435743   7.191686758    -9.379253517   9.138767663    -7.176427503   -2.906888028   9.196752831    -4.515213477   6.819971313    -1.777703177   9.77538377     1.888180181    3.07657094     3.406170843    -8.690755943   9.19492172     -4.062929167   8.958708457    -3.182164983   2.458876308    -2.095095676   4.372997223    6.816919462    3.152256844    5.514389477    7.205114902    -2.837916196   1552522.883    	8.45235e+05	8.45235e+05
19       NO_ID      -1.481063265   -0.2346873379  7.06839198     -1.296121097   -6.846827601   1.764275033    9.969481491    3.509323405    -2.369762261   -6.5868099     -5.49241615    7.251503037    6.871242409    6.678365429    4.607989746    8.717001862    2.843409528    -9.337748344   -2.075563829   -9.973754082   3.921323283    6.03930784     -4.932706687   -8.527176733   -7.128818628   3.577074496    -3.484908597   3.26822718     -5.893429365   -5.107882931   2.855616932    7.334513382    0.8145390179   -6.440931425   3.962218085    -7.741630299   2.594988861    -5.310525834   -7.246620075   -5.466780602   -5.762810144   -8.883022553   9.135105441    9.216895047    -3.755302591   -5.691396832   9.770500809    3.123569445    7.749565111    -1.872920927   1439742.679    	8.45235e+05	8.45235e+05
20       NO_ID      -0.927457503   5.972167119    5.981322672    5.969115268    9.543443098    7.45475631     0.07660145878  -3.625904111   -4.709921567   -5.790276803   3.17239906     -9.055146947   -1.830195013   -8.696249275   -1.832026124   -3.306680502   0.007629627369 -5.323953978   2.998443556    -7.438886685   -4.255195776   -5.801873836   -6.047242653   1.952269051    8.344676046    -8.537553026   4.822840052    -2.197027497   6.077150792    -9.584337901   7.484664449    3.318277535    -7.183141575   8.977019562    9.564806055    1.492049928    -8.029114658   9.746696371    -5.213476974   -3.450727866   -5.336771752   -2.04443495    1.651966918    0.4220709861   -7.194128239   4.754478591    6.054567095    7.388836329    7.673268838    3.983581042    1366603.778    	8.45235e+05	8.45235e+05
21       NO_ID      -0.795617542   -3.832209235   5.769524216    9.03378399     -7.601855525   4.735557115    4.71663564     -9.063692129   -7.627491073   2.024292734    -1.555528428   1.291848506    1.725211341    7.592699973    -3.7858211     -1.499984741   -3.288979766   8.308664205    0.5209509568   -4.211249123   5.509506516    6.053346355    -3.529465621   -4.418164617   -2.383800775   -7.968077639   1.355937376    3.279213843    -4.995574816   -4.189275796   -9.954832606   -6.419568468   5.655384991    7.200842311    1.824091311    -7.532273324   -9.891354106   -0.8755760369  4.302804651    7.981505783    1.639759514    9.58006531     0.01922666097  -7.095858638   -9.306619465   -9.167455061   -8.634601886   -7.507248146   -5.793328654   3.960997345    2397213.637    	8.45235e+05	8.45235e+05
22       NO_ID      -0.7510605182  -2.878200629   -0.8688619648  1.795403912    -8.999603259   -8.019348735   -7.307046724   1.264381848    8.418530839    3.384197516    -5.881832331   -9.719840083   0.9079256569   9.061250649    2.375255593    5.465559862    8.024842067    -7.925351726   -6.90969573    -4.504837184   7.074495682    0.5197302164   -8.048036134   3.393353069    -1.280861843   -6.802270577   -9.820551164   2.620624409    -8.779259621   9.398174993    7.690969573    -9.926145207   -6.062501907   -9.102145451   -0.4110843226  9.127170629    0.7058931242   -5.675527207   -8.406933805   5.831171606    -6.270638142   1.98156682     0.04486220893  -8.589434492   8.602252266    9.284646138    2.099978637    -5.829340495   -8.914761803   -3.07473983    2062001.011    	8.45235e+05	8.45235e+05
23       NO_ID      -0.3366191595  0.8297982727   -4.222846156   0.6997894223   -8.685872982   9.288308359    -1.984008301   -2.410657064   -9.508041627   0.2249214148   5.772576067    -5.312967315   -8.112125004   -3.395184179   -0.9683523057  -4.594561602   5.156102176    -0.2121036409  -7.252723777   7.785576952    -2.5266274     4.346751305    4.889980773    2.847682119    -9.016693625   8.236030152    -1.558580279   -8.892178106   5.74816126     6.436658834    -7.040314951   -9.61485641    8.831141087    6.202887051    -8.658406323   8.016907254    0.1419110691   -7.965025788   -2.599261452   -9.380474258   -4.339426862   -1.495101779   9.892574847    4.512161626    -1.330912198   -0.9445478683  8.6138493      -0.07538071841 -0.3811761834  8.90560625     2097847.391    	8.45235e+05	8.45235e+05
24       NO_ID      0.02227851192  9.77599414     5.472273934    2.212286752    -5.598620563   -1.083712271   7.192907498    -8.306222724   -4.186834315   3.744315928    9.619739372    1.376689962    -7.206946013   3.975035859    7.640919218    -5.508285775   1.94738609     0.8951078829   -5.914181951   -7.514572588   9.144260994    -3.717459639   -4.532914212   -9.718008972   -3.782158879   -5.20004883    -2.703634754   2.844019898    -6.197393719   7.994933927    4.592120121    6.1363567      -9.076509903   8.018738365    -6.785790582   5.639515366    1.973632008    9.202856532    -2.363048189   -4.483474227   1.694692831    5.611438337    -9.204687643   1.580553606    8.795739616    2.692648091    1.629993591    -8.836024049   8.822595904    -8.84212775    1933389.399    	8.45235e+05	8.45235e+05
25       NO_ID      0.4397717215   -9.048432875   0.9262367626   0.0930814539   4.455397198    8.388012329    7.71233253     -0.1626636555  -7.231971191   -2.740256966   -9.672841578   -7.694021424   -9.608752709   -8.633381146   -9.140598773   -9.221167638   8.866542558    -8.042542802   7.959532456    2.126224555    9.114963225    1.664174322    7.526169622    -2.748802149   2.615131077    3.481856746    -1.72154912    6.884670553    -3.477584155   7.910702841    2.829371014    -9.147312845   -1.643421735   1.384014405    4.895474105    -1.04770043    5.889156774    -0.8865627003  3.265785699    -8.45454268    -2.153080844   -4.527420881   -6.848658712   -1.990112003   -8.933683279   -4.957121494   5.541856136    1.167943358    -0.2883999145  -2.547379986   1735665.006    	8.45235e+05	8.45235e+05
26       NO_ID      1.315042573    -9.320657979   -1.037934507   1.498764       -7.808160649   -6.174810022   -8.083437605   6.277352214    -5.529038362   -5.468001343   -4.983367412   -2.23914304    8.331858272    -3.979918821   -2.677388836   2.607196265    2.291634877    -2.724387341   -1.749626148   3.435468612    -4.114200262   7.517624439    -3.322550127   -5.984984893   6.601458785    7.889339885    -1.635486923   -0.5032502213  1.695303201    -1.499984741   7.32657857     4.797204505    5.52476577     -1.051362651   -3.229163488   4.285714286    3.003326518    0.4409924619   5.237281411    -4.126407666   9.818109684    -2.358165227   -6.452528459   -7.350383007   -9.96704001    -1.62755211    8.209784234    -4.821619312   -8.306833094   -0.7144383068  2140598.967    	8.45235e+05	8.45235e+05
27       NO_ID      3.147984252    -3.361003449   9.030732139    0.4794457839   8.61507004     1.711172826    5.062105167    -8.351390118   -1.713614307   0.2267525254   -4.285714286   -5.273903623   3.049714652    6.642353587    6.260872219    -2.034669027   -4.070863979   -1.460921049   4.007995849    9.296853542    -6.430555132   -5.339823603   -3.320719016   3.685110019    6.672261727    6.117435224    -8.697470016   8.962981048    -5.005340739   -6.119266335   -5.765861995   8.26105533     -7.450483718   -4.311960204   2.935575426    7.172765282    -1.377300333   -4.511551256   -9.863277078   3.764458144    0.2359080782   -1.445051424   -8.990447707   9.564195685    1.681264687    5.379497665    -6.031983398   -0.3476058229  6.750389111    7.48893704     1835741.331    	8.45235e+05	8.45235e+05
28       NO_ID      3.227942747    1.653798029    -0.9555345317  -7.19840083    -8.064516129   8.737144078    -0.5343791009  2.659688101    0.5996887112   -6.771141697   -1.050752281   -7.914365062   8.413647877    2.325815607    -8.417310099   1.796624653    -5.703604236   6.075319681    -3.198034608   -5.254371776   -4.391918699   3.738212226    -7.190466018   -1.636097293   -6.07043672    8.93795587     -6.369518113   -4.098330638   -6.453749199   -3.278603473   0.4202398755   -5.00717185    8.243354595    5.663930174    7.661061434    -8.424024171   2.052369762    -1.868648335   -5.13657033    -2.712790307   -0.4336680197  -8.160954619   4.398632771    8.458204901    -8.54976043    5.821405683    -3.906064028   4.837488937    -9.230323191   -6.066774499   1292160.898    	8.45235e+05	8.45235e+05
29       NO_ID      3.473311563    -9.994506668   -5.386211737   0.5465865047   -3.641773736   -0.5484176153  -5.484481338   -1.493881039   2.333140049    3.409833064    -7.342448195   7.03665273     8.848231452    4.617145299    -4.432813501   -7.653126621   9.901730399    -6.801660207   6.510513627    -6.288949248   -9.545274209   -4.080629902   -9.759514145   -8.278756066   -5.829340495   -4.52558977    7.631153294    6.895046846    0.09491256447  2.939848018    -9.188207648   -3.245033113   3.907895138    -3.482467116   -0.5557420576  9.51719718     9.373149815    9.692983795    8.749351482    2.49732963     5.604724265    1.927854244    9.918820765    3.375652333    -4.217352824   -4.978484451   -6.461073641   2.436292611    -7.065950499   8.26227607     1362311.215    	8.45235e+05	8.45235e+05
30       NO_ID      3.567918943    8.697470016    -3.07412946    -7.491988891   1.587267678    6.982329783    2.581560717    1.397442549    -4.790490432   -8.306222724   -7.626270333   -1.756950591   -8.021179846   1.537217322    -3.823053682   5.466780602    -1.492660298   5.046845912    -6.721091342   0.5276650288   6.451918088    5.151219214    -8.80733665    1.988280892    6.815088351    -1.225928526   -0.647297586   -9.06735435    -1.811273537   -5.399029511   8.312936796    -4.1380047     4.571367534    2.134159368    -4.916226691   -0.8072145756  8.375194555    -4.837488937   5.225684378    -6.524552141   -5.743278298   2.767723624    -7.68181402    5.475325785    9.396954253    -9.00021363    5.452131718    -3.782158879   -4.157536546   8.336741234    1267912.872    	8.45235e+05	8.45235e+05
31       NO_ID      3.84807886     -4.408398694   -3.664357433   4.100161748    7.060457167    0.7010101627   -1.623279519   1.069063387    1.290017396    -0.6436353648  8.103579821    5.628528703    -6.067384869   -0.1510666219  -0.7913449507  -8.994109928   -7.61833552    8.764000366    -4.339426862   4.13739433     9.319437239    -2.408825953   4.360179449    -9.815057833   1.647694327    8.446607868    -9.501937925   8.980071413    -6.324350719   7.008575701    -8.773155919   -3.504440443   5.185399945    0.8139286477   -6.719260231   -5.508285775   -4.988860744   -8.972136601   -9.833368938   1.443220313    0.7461775567   -4.183782464   4.548783837    7.882625813    5.213476974    -6.559953612   -8.547929319   9.287697989    -9.688100833   3.210852382    351389.6527    	3.51390e+05	3.51390e+05
32       NO_ID      4.403515732    -2.521744438   -6.562395093   4.255195776    -7.030549028   1.56285287     6.87734611     1.743522446    2.441785943    1.281472213    1.481673635    2.159184545    -8.015076144   9.851680044    -4.541459395   7.29544969     -3.030182806   8.90621662     -9.320657979   1.23996704     6.046021912    -0.2267525254  -8.668782617   -3.094271676   -5.967284158   7.299111911    4.957731864    -4.575029756   -3.738822596   -0.6692709128  -3.498336741   6.505630665    -0.02044740135 -5.00839259    -4.012878811   7.902157659    -1.541489914   4.869228187    -9.54893643    -7.895443587   3.416547136    -3.759575182   0.7650990326   -1.615344707   1.387676626    6.465956603    -6.03869747    -1.687978759   9.663075655    -2.332529679   719542.3062    	3.51390e+05	3.51390e+05
33       NO_ID      4.436475723    -1.965086825   3.903622547    -5.853144932   6.343882565    -8.45454268    8.834803308    -6.530045473   -5.499130222   3.263954588    1.39988403     3.746147038    6.35975219     -0.1718192083  -5.29831843    -3.384807886   4.153874325    -6.9389935     7.695242164    1.941892758    8.106021302    2.853785821    9.037446211    -1.236915189   -3.924375134   0.7119968261   -1.053193762   -7.785576952   5.284279916    7.094027528    9.693594165    -5.442365795   1.728873562    5.657826472    -4.651936399   -1.564073611   -7.081209754   7.556077761    -8.588213752   0.4800561541   9.561143834    8.884243294    -5.043183691   3.388470107    -8.193304239   -5.573595386   5.898312326    -5.385601367   5.706656087    -9.186986908   1819190.398    	3.51390e+05	3.51390e+05
34       NO_ID      5.003509629    -9.464705344   8.330027161    1.490829188    3.223670156    1.828974273    2.249519333    -0.66011536    1.831415754    -3.388470107   4.871059297    -5.804925687   -1.794183172   -2.634662923   -5.106662191   1.533555101    1.197851497    1.687978759    -2.927030244   4.440748314    -0.508743553   -0.2938932463  2.480239265    -4.660481582   8.912930692    -5.341044343   -0.7370220038  6.20044557     -5.696279794   -0.2395702994  -5.453962828   5.347148045    -8.400219733   -5.516830958   -1.91564684    8.995941038    5.718863491    -6.61976989    8.299508652    5.639515366    9.899899289    -9.431134983   -8.674886319   1.413922544    2.114627522    -6.995757927   -6.309091464   4.560991241    4.17035432     5.668813135    1255967.372    	3.51390e+05	3.51390e+05
35       NO_ID      5.196996979    5.809808649    2.190313425    -0.8761864071  -2.103640858   -0.5484176153  -8.605914487   5.066377758    7.569505905    3.440961943    -6.121097446   -6.173589282   -6.065553758   2.537003693    -6.384777367   8.735312967    -8.728598895   -8.901944029   5.939817499    -1.441999573   -1.048310801   3.989684744    -2.679830317   0.6985686819   4.350413526    -9.653920103   -3.42936491    -9.948728904   8.765221107    -1.686147649   -6.864528336   6.655781732    -3.027130955   8.885464034    8.065736869    5.256813257    1.037934507    6.970122379    -6.679586169   -0.09369182409 -0.9927671133  7.813653981    5.012665181    6.732688375    -0.889004181   6.889553514    6.221198157    -2.009643849   -9.901120029   -8.601641896   958069.6974    	3.51390e+05	3.51390e+05
36       NO_ID      5.334940641    -4.853968932   0.5502487259   -1.941282388   -0.3262428663  -3.503219703   -1.252784814   -9.334696493   -1.574449904   -3.965880306   -3.761406293   -0.5465865047  -0.4373302408  -3.746147038   6.286507767    -7.61772515    5.971556749    -1.803949095   6.680196539    3.360393078    4.10504471     7.979674673    -7.370525224   -3.940244758   5.023041475    -3.814508499   -8.893398846   3.406781213    -1.565904721   -1.770989105   -7.748954741   -4.147770623   0.376903592    -6.185186316   3.473311563    1.56285287     5.154881436    -6.3615833     1.88268685     -8.35749382    2.154911954    -8.577837458   -9.346903897   -6.469008454   8.174993133    9.440900906    -5.032807398   5.677968688    -4.118472854   -4.362010559   988929.3072    	3.51390e+05	3.51390e+05
