x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,isFeasible,isFrontier
0.731514073758635,-5.072479882785929,2.5303546272226685,1.0413756643220267,2.154856068944877,-3.9006357601706245,0.5057925278603255,4.290964466005445,4.7455822285799645,-1.0805252104054457,-3692.234032579636,True,False
-0.9554564838100698,-4.356122055539589,2.233307665771581,1.239329121340161,0.3835347105605772,-2.724887749308611,-1.2501094871933693,2.571466793470873,4.553805071394113,-2.0063537485914122,-10787.010099532814,True,False
-2.30464099640744,-2.573363111399043,1.8673476571152414,-0.085084297521547,0.29314018301291944,-1.9852799055998056,-2.92246957826194,1.781789888781601,4.395220880738231,-3.766596730703645,-10706.0855469896,True,False
-0.6939062990911151,-4.84137709154503,1.1650141630837632,2.9800241272838983,0.8916871191365261,-2.0482070165280035,-2.7650479049809533,1.164657230752091,4.200665480832976,-3.3813688529729333,-2457.5642907274114,True,False
-0.4567729544485557,-4.375890135089338,2.0026014617306487,0.7374661153042612,1.3405099650127457,-1.29841769486233,-2.675659247144045,0.9895739578781089,4.806672983617725,-3.478162924937767,327.48673271702404,True,False
-0.8361582274121087,-3.5103223917754436,3.5548698541065757,0.9104099774187564,0.12410400798054211,0.14646671443385806,-4.255365596969843,-0.080364879644227,4.137560479982616,-4.793304025605635,4.640049521047827,True,False
-2.220022899381313,-2.21682489921864,2.098504269932545,1.4974725930066097,0.8437909334033824,1.4070226888419246,-3.7596406658844357,-0.5457553976756013,2.7050806608131057,-4.763923853753948,269.3376331348973,True,False
0.6172083606666501,-2.1405521971505332,2.590575766840861,0.003411137333711567,0.8830628258228455,1.5200043225649107,-4.839836089415436,1.160409680164066,4.970904141138832,-4.732866502319729,-368.52202043756796,True,False
-0.3942749781891185,-0.7234937093934621,2.292327763833547,0.7633886072494147,-0.48285449189665297,2.706485840605564,-3.32757246735372,0.08476292784318284,5.095618182771769,-4.885669979624743,26480.970989804926,True,False
-1.6025148934443236,0.5169661529863894,3.551954791538461,-0.4627075205752611,-1.3405221439327542,3.948088567850875,-4.120649437325991,1.5168498613700554,4.3369546973371325,-4.938013083652772,723.3498037517949,True,False
-2.728342228710978,1.1954393700487376,4.608259167059238,0.6385637795129011,-0.763813078384608,4.844475025474302,-3.063333950667558,0.4173000373168835,3.161563830679552,-5.0786984924932845,90620.57794797017,True,False
-1.4519151953567722,1.1713630335376009,4.075031669377151,1.9500957879902527,0.6109026363050112,4.129394759705524,-3.954551837566426,0.49624218321824576,3.4217478390063834,-4.194283852361519,-2845.424557066406,True,False
-2.0925255795325386,-0.023682545274776368,2.7775310304539924,2.519925404268599,1.9280058428341451,4.186153865529771,-2.947422955409489,-0.8757058116143938,4.847771209158266,-5.064695287163445,592531.3740814268,True,False
-0.6147696051555775,0.4631507791109092,3.004007187007289,3.201760738036767,0.18065777101852576,3.7564080928439463,-3.3934929915833387,0.9549941483739421,4.322108211182311,-4.95543120738067,6037.376687512522,True,False
-1.9376758832650363,-0.007857417543548822,4.241280607101806,0.8343182064313522,0.11160706774462525,2.975954376946363,-3.2324210344097777,1.3457039379589928,4.456255587197566,-4.853286510118401,2120.034832377638,True,False
-2.25564070062148,0.338899494703281,3.754129561443883,2.7483920351546174,0.6353990415302917,4.868348081949048,-4.845395697853647,0.9807104682448984,4.291337181138182,-4.752073512998471,-13035.056716449115,True,False
-1.754675577440791,-0.7149622596555081,4.1372670051439036,1.8711653118324054,1.9011592157225756,4.744165913836275,-3.6910351743625576,-0.016039390808784693,3.346793965462889,-4.360479051948248,-65574.17476228769,True,False
-2.9707407742814187,0.36413488120372195,3.126876890213389,0.6125120481049522,2.661035456805122,4.941375648141395,-2.406084167002453,-0.8293200948309052,2.86282737938339,-3.3165920491694822,42868.09656750203,True,False
-2.9346992020855187,-1.9415946878327348,3.1219445368727534,1.7593346749186634,1.0159363899903604,3.5755235168287864,-4.777186783672282,0.34696392403552423,3.0554900460524497,-5.084721073556872,-1089.497107471925,True,False
-1.744573748553283,0.36994308541617915,4.05322904723518,2.553630969809717,0.8636074764349058,3.6663241841320633,-2.825245849378021,0.4215039176959745,4.006043447824004,-4.377656521066589,-15.244831887532484,True,False
-0.7560058589027565,1.177792855905423,4.521685532080348,3.1034320289291983,1.432093151827244,3.0339735153587206,-3.97583433825104,0.4442080324537181,5.055138823199439,-4.826013330796818,2200.554518229881,True,False
-0.6208227882180775,1.4500313051304654,3.5736578405809882,1.7977810226119273,1.892394276549763,4.833335640655627,-2.5980670119726916,1.1701042976033493,4.720525675081526,-5.010801935173364,190423.3258560023,True,False
-2.434243269383146,0.16449547555418087,4.692070225651885,2.349318829098636,1.5410893849732303,3.5850908569434994,-3.8277971054968276,1.0135410349403824,4.577707998481113,-5.004572740168665,-1243.4609305618424,True,False
-1.4393046067441997,0.28453186067095926,4.938671875993065,2.2635807654800613,0.6611248457117592,4.01495924406573,-4.75556805369573,1.56876793777674,4.86549988514718,-4.760679909574369,-751.6367639443665,True,False
-1.7213795787236135,-0.05540108259479548,4.1077564216924785,2.65749447531671,0.7905508788888664,3.6807143022377162,-3.5052643183098198,1.247485442717062,4.205672116719423,-4.569768019648275,-88713.19469423278,True,False
-1.124543171787237,0.7516809222258212,4.502546565876344,2.830221527777046,0.2309882088559731,4.348075914061625,-3.160623633731613,0.3335888186754472,5.068683664523009,-4.9516277617360105,1331.7560628336919,True,False
-1.75890702482966,0.9178829445930652,5.002950812536785,2.883403722092708,0.4353718730488201,3.904963336170451,-4.242719146608399,1.1061144439392017,3.6683906402172606,-4.338013337633186,52.02958618658093,True,False
-2.477661799258224,0.44298322193982,4.302715078203992,1.6561697208451074,-0.2390240683351782,2.9275984223068745,-3.6778280796763227,1.4477065972678707,5.015705210397918,-4.998258321595103,54501.592028705374,True,False
-0.9790992612113443,0.8057987268739311,4.6410000289596915,2.190215816447067,0.5257940433306731,4.261323690594882,-2.5866716596151456,0.2898736926632931,3.1973731323950565,-3.66365285605805,154855.037782496,True,False
-1.024707725307286,1.3799198108668944,3.739477817515694,2.083978440153877,1.2945960059813768,4.959825661142353,-2.0907533976822137,-0.3103234481457099,2.3409755514336257,-2.8200812175142245,-213316.86774479496,True,False
-0.10323510119993862,2.238851222461378,4.232509794182288,1.727282275710694,1.6678966528863142,4.7584884931766265,-1.2222384213037722,-0.11171528305619471,1.4679540499461143,-2.4832014010869354,-1666962.4583442262,True,False
0.6000815495897109,3.1707567422827494,3.466699762433097,2.3511610376309644,1.5368008392470975,4.8748968605597796,-0.2822556660735904,0.18449507430631384,1.9419918418300017,-1.712688395733457,-3544.0841882392656,True,False
0.3558751408729126,1.9950551730275368,3.784442991274769,0.8792612820036048,1.793292793814694,4.888052642125912,-0.28978344636587083,-0.9215619763118685,0.5897613102929005,-1.6507596770780215,323651.7151716506,True,False
-0.2772941529692403,2.2467546714668916,4.874637009952163,1.5435794850105875,2.2583153658287882,5.082264939331846,-1.8184311706523157,0.7172803192880788,0.5593206980731003,-2.915705010863589,10956.298938647336,True,False
-0.25018034468895234,2.83474241813643,4.3539609137392254,1.727282275710694,2.1982202440930734,3.922223405048247,-0.46575811900312925,0.32794059298813993,0.7894820697435616,-1.6872878075548603,36279.02214337661,True,False
0.4567178113840423,2.5012324225864995,4.483747179364416,1.727282275710694,1.1254347603490493,5.07572638433278,-1.3448448274581049,0.2765213314401437,1.4933210560184291,-3.178545185418637,-3120.9714983032277,True,False
-0.24416350820729205,2.0432201563798427,4.50350274709853,1.9249131495714464,1.6678966528863142,4.802876602296899,-1.4792315277162085,0.2380939818795621,1.7801369524502708,-2.501111481322779,2842.5682424603074,True,False
-0.10323510119993862,2.3467731140214223,3.6815266292900937,1.8643446395009466,2.0399817830803757,4.775414724632173,-0.7670063650877939,-0.5921679797458959,0.8116818633319978,-3.062656948271713,323456.7600708813,True,False
0.07930817682470359,2.7226665000808143,4.231968103216799,1.1995115299831307,2.2631673547097217,4.975343867634945,-2.0720705766639322,0.1252481550655501,0.7441588535281274,-2.4832014010869354,-2874.350694709567,True,False
-0.7380717375309838,2.238851222461378,4.156271009813106,1.2450682925977707,1.1821318535429188,5.048345584018552,-1.3566157362403457,-0.11171528305619471,1.1300531350317815,-2.4242213171968867,1440060.4120308028,True,False
0.2794168210789697,1.7607449691340236,4.2213334206459505,1.5974155418104221,1.6678966528863142,4.7584884931766265,-1.1369179253611037,-0.3815191178097796,1.5380443349220758,-2.461203588344877,-4129.835075608169,True,False
-0.10323510119993862,2.825485099737567,4.18565206376588,1.9304496359088539,1.6678966528863142,4.547467483269691,-1.08382005825736,-0.3039898795836703,1.5085736608944615,-2.581401440974491,-35087.76958762009,True,False
0.545787195100062,2.1377817312703127,3.513446056666594,1.0962537070722824,2.3272783410417515,4.7584884931766265,-0.5264303628304883,0.638545613398633,1.4679540499461143,-2.083998328100477,178.52149597961537,True,False
-0.10323510119993862,2.0602003309099066,3.6202890709860855,2.262516278511707,2.356701280296595,5.043406157535431,-1.500176433536483,-0.11171528305619471,1.0246576589450411,-2.3818314991737504,-54497.37244571758,True,False
-0.0713579557347307,2.2382184100546167,4.232509794182288,1.727282275710694,1.8588123895172175,4.609244301495659,-0.9212304727968138,0.12316105664869159,1.373664618722079,-2.4832014010869354,15066.32476058649,True,False
0.25196392164947434,2.4303198809218607,3.8313302724332314,1.727282275710694,1.6494703333783614,4.7584884931766265,-1.6400488619784754,-0.11171528305619471,1.6109392606390132,-2.1580211214669793,-132522.12198090402,True,False
-0.0571553367565093,2.238851222461378,4.308550831397521,1.8274026630079745,1.9247160611352445,4.7584884931766265,-1.2222384213037722,-0.3759551560090135,1.3108483862625764,-2.60877748574846,-1426841.5387785262,True,False
0.02784523375791703,2.296526132422962,4.2395746130451855,1.727282275710694,1.511451682069897,4.7584884931766265,-1.1946753109665063,-0.11171528305619471,1.54187155371883,-2.56591203045543,89779.79161788218,True,False
-0.634635740393514,2.1583056001976733,4.083451889296322,1.727282275710694,2.202598148308843,4.7584884931766265,-1.1946753109665063,-0.4395665176709842,1.5022675840965092,-2.0512461813036627,109720.24597318603,True,False
-0.08933088951396395,2.238137505576015,4.241762361538788,1.727282275710694,1.7147803146967884,4.7584884931766265,-1.1946753109665063,-0.11568014731859166,1.21689244628265,-2.1645149240489916,2328058.232043696,True,False
-0.3784941334819446,2.647240480420121,3.8451898065248646,1.727282275710694,2.1009042155575433,4.347458407904594,-1.1946753109665063,-0.11171528305619471,1.9242931465833553,-3.07940674454047,-61136.160008623396,True,False
-0.21301512811756917,2.292890331627538,3.8451898065248646,1.727282275710694,2.021870711239326,4.950289317090449,-1.768232565778953,-0.11171528305619471,1.6553824462987743,-3.05615283316218,6233.140444852178,True,False
-0.3784941334819446,2.0610540396349557,4.085307012715255,1.3138697412130853,1.8685379091900356,4.657344050110437,-1.1946753109665063,-0.11171528305619471,1.6505617944088515,-2.571028383079188,-28761.360684466406,True,False
-0.8574217782820055,3.2647168853814383,4.361302358470856,1.727282275710694,2.4981278831544698,3.799004532201078,-1.1946753109665063,-0.11171528305619471,1.5309358840692862,-2.703267336442062,-54894.72649222313,True,False
-0.3784941334819446,2.809349128471134,3.8451898065248646,2.2599752214343476,2.5434921062527334,4.347458407904594,-0.7095937314789269,0.212652324301286,1.9242931465833553,-2.5387399129915593,-18117.13225830211,True,False
-0.15596567528525684,2.647240480420121,4.033902361114058,1.727282275710694,2.0643100214718215,4.347458407904594,-1.301704167002378,-0.16474691911447292,1.9242931465833553,-2.5228128511689043,-44039.98665608017,True,False
-0.811852547188899,2.647240480420121,3.8451898065248646,1.727282275710694,1.9686346540670168,4.347458407904594,-0.6906769428080128,-0.09638612366315702,1.386885475214416,-3.0179475776160314,-1122004.6181843758,True,False
-1.221407717220543,3.1488904350750553,3.8451898065248646,1.727282275710694,1.9686346540670168,4.749582871560971,-0.6906769428080128,0.40935501149299414,0.9475681324175064,-3.2942369087212624,-91157.66401636528,True,False
-1.22603225939958,2.647240480420121,3.8451898065248646,2.0714106432687807,1.9803151918530084,3.8215408253505423,-0.30727273237531827,-0.5540199570856486,1.386885475214416,-3.0179475776160314,22027.04387517605,True,False
-0.811852547188899,2.647240480420121,3.8451898065248646,1.727282275710694,4.950654671641813,4.273760914685966,3.989190304820025,-0.8854555265902251,1.386885475214416,0.42941148788666084,-40462.57675793961,True,False
5.091171754649634,-3.108344604023406,3.8451898065248646,-3.839728609908809,1.9686346540670168,5.035509926312744,4.589217622728765,-0.09638612366315702,1.386885475214416,-3.0179475776160314,226931.01234918102,True,False
4.705710327916468,4.837979028983123,3.8451898065248646,-1.5737639358686049,1.9686346540670168,4.347458407904594,-3.8898097791121513,-0.09638612366315702,1.386885475214416,-2.7607723398998654,293518.60315821954,True,False
1.010258244924212,4.489953082895824,3.8451898065248646,-0.772425250586199,1.9686346540670168,4.347458407904594,-0.6906769428080128,-0.09638612366315702,-2.2687984863891653,-0.0806111725289238,-242719.77918255466,True,False
4.5445925580199455,2.647240480420121,3.8451898065248646,2.4172942713042627,1.9686346540670168,4.347458407904594,-4.151459569742004,3.6548248855490604,2.1234712463687284,-3.0179475776160314,-2353.9533010697987,True,False
-0.811852547188899,-4.416168008602357,3.8451898065248646,-1.041277175633506,1.9686346540670168,4.347458407904594,-0.6906769428080128,-2.2469631011559983,1.2415355148587794,-3.2253190911897134,-189507.78033307934,True,False
4.787392398066964,0.6924984657682218,3.8451898065248646,-0.6703912499655384,1.9686346540670168,4.347458407904594,-0.6906769428080128,-0.09638612366315702,0.8151442254368373,-2.7249250226927164,-1775142.4166978728,True,False
4.151874584979052,0.6924984657682218,-0.8274053972631119,2.340243334416604,1.9686346540670168,5.0259849081973895,-0.6906769428080128,-0.09638612366315702,4.309062258093735,-2.7249250226927164,-1811497.154396271,True,False
2.3980797977730406,-0.9761293583042052,-0.8274053972631119,2.340243334416604,1.9686346540670168,5.0259849081973895,-1.8759872344596915,1.7642278058265024,4.877596692981048,-2.7249250226927164,-861539.2083201419,True,False
3.423309778767309,-2.4608022543267363,-0.8274053972631119,2.340243334416604,1.9686346540670168,5.00512512706015,3.8234900915048167,1.7642278058265024,3.074368138407011,-2.7249250226927164,25904.731836445466,True,False
2.3980797977730406,-5.081931222362516,-3.238956667832716,-4.889689269486623,1.9686346540670168,5.0259849081973895,-0.7981502205146418,1.7642278058265024,4.877596692981048,-2.7249250226927164,-27215.67869566996,True,False
2.3102631648873615,4.929813253504263,-0.8274053972631119,2.340243334416604,1.9686346540670168,5.0259849081973895,-1.8759872344596915,1.7642278058265024,2.7390861045672956,1.861935500886518,1125179.8005618677,True,False
