x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,isFeasible,isFrontier
4.763962790572522,-4.6555558742322445,0.8362830859125334,4.036377867474098,-3.408879467658463,-4.297129491679199,3.352258914163015,0.6903360243886452,-3.9081057764890668,-2.2318704989833433,5862.1368681742715,True,False
4.214181033849725,-4.870211224842067,3.652921011210401,4.969436275440229,0.7838742705534321,-4.7251824879267845,3.628920777184186,-3.91662702881575,-3.0492450997233673,1.2344240288177222,10064.895781341565,True,False
5.108501708841238,-0.8236150822317443,-0.22366217936538746,2.3519554088822923,0.9812637812948193,-0.06982080918843092,4.576213400827893,0.357521158397172,-4.613782435659524,-0.06997183912335636,-2409355.996422292,True,False
4.7529286849811045,3.4149912967453213,4.358905224016028,-2.7170032148851706,-1.159278389637676,4.791485644017613,4.098264696645701,-2.3066222030486263,-4.644639264746393,3.876415673126389,-14930.74098431373,True,False
5.103161207986404,4.166670141932394,3.2379115865211974,-5.041931238253819,2.0864699998492195,5.023369387644354,-0.5113915996892983,-2.491500759869956,0.3940652276286851,0.8318132017483286,160460.8283677927,True,False
0.5002762029078769,0.24324184240669955,1.7004966890392872,-2.7205447626753303,4.319081612353874,2.0548012217616494,-4.199038755608527,-4.965358569450654,4.87027646795836,-0.7256330209716162,-2328.3678818378035,True,False
-4.23397636009676,2.3065158892835296,-0.7245003363972082,-4.405701069550839,0.8334627735541236,4.728094557757297,-1.821079068306699,-2.343931177143809,3.9149923953840906,-4.446259071509672,2670.1972890782017,True,False
-5.101045073644765,3.2472436624620427,1.2678653321040354,-4.741275696243561,3.41197651320455,0.9999911469917415,0.4081652638356328,-4.412297099320735,3.789188548243234,-0.25491836557166003,8288.591437525221,True,False
-4.926102114903592,0.09710880347154394,-1.2786599699012031,-3.1965341958780407,4.417371492496928,3.905050121516314,2.6523494722801777,-5.095104206211432,4.551826711802389,-2.1900062536324882,-5889.464834869926,True,False
-4.530394885105264,1.764995206215465,-4.585903193945,-4.7903111240686655,1.905468988668665,4.805582306096467,-0.6673371695093435,-2.962688020932486,4.704705506474468,2.277966263462025,554504.039870733,True,False
-5.106827202835717,4.636932076446073,-1.381559322141897,-0.18339606523625207,-2.5075654781533743,1.6040902706188966,0.8825828492261101,-3.2893105246893715,5.113099854132957,-0.4353529328488883,-13126.630292333726,True,False
-4.340194912156888,3.1428184271769966,3.200329584494326,2.6631854608739474,-4.618468311499052,-1.9431059606288519,4.589917309905501,-4.145704314362175,4.589963167654578,-3.882384716014252,-13083.270926977342,True,False
-2.828234905973785,2.741988587665062,3.845878937964902,4.929667883156641,-1.153148526597164,-0.6147694347574015,0.10429661873373423,-5.0107628313347305,4.894352764361869,-3.956702385069772,220245.15856912744,True,False
-0.815175669848256,-0.5331280844806536,1.594190004283657,2.5419254149463564,1.9263063070691926,-3.43305020994538,4.196756052116892,-4.237611749055161,4.4212373638149804,-5.090346445205488,22.272688959606256,True,False
2.961093073392271,0.033070728451325415,1.8349812753061867,3.3515072332611995,3.4460054484770657,-3.9980101259558327,5.081744950571166,-2.513950249926014,1.3215183259712688,-1.4990990596399958,98110.54701549704,True,False
4.737379997771971,-3.3085937008023527,1.1823581296899395,4.248947366568427,1.2812201654980266,-1.4326189290012596,4.652768669330529,-0.7209483661505587,-2.5197537120793756,0.04016689929025219,3105610.973133406,True,False
5.086202592442551,-4.88177439855682,-1.4986530916356895,4.111891778516925,-1.695056325436178,-1.077167083773686,2.038982373897265,-3.555127767262264,-5.0389553446547355,0.9945967242277636,10846.715075740754,True,False
5.058237741413248,-1.6304827101383763,0.2108500577192709,4.484499514288348,-3.2912500203477038,3.00703206105777,2.7179002072154477,-0.5545520962657884,-4.950628153521777,-2.6801746627188243,314.21176832115304,True,False
4.597732829982292,-1.1751798232015074,-3.4164601566087205,0.8521931301053558,-0.8685646039076635,3.4708677043437133,4.016977864200192,2.8118261939666844,-4.644791541331702,-1.8827574141751082,27405.538249556823,True,False
4.566852139051466,1.6719764047916836,0.34794755113680287,3.759960410141104,0.3036066279814271,1.8236515733398444,4.344895015628792,-0.783919825608427,-4.8359385887560675,0.6039379495514927,-81131.71035434928,True,False
4.960394190974486,1.0938113540739964,0.37460130145874526,0.14708617608641772,1.877504518188947,-1.8392218896345307,4.205834663276547,0.4070642975064489,-5.1070389481199046,-0.7921830518862305,15372.80564734635,True,False
4.63416868194224,-2.2660457514639893,-0.515065057248941,1.2383710317617989,2.3877197084834094,-1.4135660142076456,4.815384677219236,0.7825178121086198,-5.019758849846122,1.5180189707550058,151403.7856554178,True,False
4.988827348289753,-0.823034415719458,-3.2216962168531666,-2.829632888581327,4.277078054162514,0.8698230758764627,1.6615005580958475,-0.4107931662224522,-1.5931841855908577,-0.3091551484078847,1331785.9072790262,True,False
5.005390788477369,0.5507515808502323,-2.1989246028694094,1.2101214988406288,4.783958167479745,0.02600190649366141,4.170599443957416,-0.5397442153014529,-4.895927986225915,-1.2972720762992629,922418.7855353775,True,False
4.857529721786037,1.429548552024603,-3.642108379386544,3.5845936551286433,2.0935011020738497,-0.990296430795734,4.407098696637622,1.1464459205191764,-5.0987299640654395,-0.4088643816746842,8626.173602448394,True,False
4.268421430676528,-0.20897296324834413,-0.46656710330149576,1.6804678593533566,-1.1286380691467723,0.30355688905349343,4.591256279565785,1.8611843647576425,-4.819764397958458,0.8795226638777747,6127.027294472384,True,False
4.862406742036606,-1.5332221326070434,-1.2444720248588896,0.8975500279333821,-0.2873823655346541,0.9348024003321265,4.965512049111467,1.7859617637863976,-3.863086635140367,-1.061356175046725,21195178.546937365,True,False
1.6702527998021734,-3.4619896841689988,-4.047139548145127,1.6617991858766223,-3.4830320889133084,1.86832985337082,2.3404832545375256,4.647357040748629,-4.947253595910079,2.266892041184784,20656.82994648644,True,False
4.202963933126863,-1.9175092399724507,-4.4273924158689475,2.6850811161649064,-4.398800106615801,4.272528537714066,-0.3520733074114234,4.522509708948604,-4.917590325107451,0.29739692585224486,-66489.60705597737,True,False
2.01675353383822,-3.4349505953930115,-4.763148294851782,-0.33388733549618166,-1.451264474218025,5.068961193191244,-1.5955406543070474,3.2494987966337687,-5.052964022834104,-2.0875507487587277,204299.43953333393,True,False
2.230169164882507,0.5821726825967,-4.724502725458075,1.746031545721078,-2.3842638072243325,4.976993068698015,1.9120780741258794,4.419068900363781,-4.544188392052258,-1.68224255362908,-430.80514031694094,True,False
5.050688526033104,-2.294018289634356,-4.642169579304001,3.44413035905896,-0.6676157734631296,4.8701976534002185,0.9622101430395755,2.5751132814246573,-4.917168599016727,-2.7660714346794917,81.07660717050962,True,False
4.6714786720533175,-1.904104477241277,-4.17534546515123,0.6014330605830362,1.1613025773163304,3.9003692400244616,-0.11245352850847623,3.494499197993203,-5.060631619223554,-0.37143079158032233,-6450.929484389058,True,False
4.02668738918117,-0.7060589837622464,-5.007316600356457,0.32472749447599414,-1.2894172535647765,4.583440707095567,2.035415624526017,2.083734783920863,-5.038462863646415,-2.7409042127977337,436.31857691561976,True,False
2.712197807053272,-4.271597336051846,-3.580222779511037,1.8307340097966298,3.732880370090916,4.736791967393973,1.9012875001994995,3.3183175361658996,-4.991982603094958,1.892086174781673,16732.904586320372,True,False
4.478979063533238,-4.790791805313056,-4.550185203924697,-0.7686352323717398,4.875739452517541,4.9473181846665675,1.6509109016924968,1.1057726677895507,-4.966687430945977,1.084221786735492,-813.198082576483,True,False
2.204504754233768,-4.279586929727058,-4.902238224175971,-2.436269102031914,5.0343745180536486,2.612252672155184,1.9180950415322693,1.2219507875335243,-2.279060454389551,2.373345331493198,-660.7485694814392,True,False
0.02752154516327443,-1.6184815590441293,-4.418936714796461,-4.6320973237367,4.537077723536482,0.02285457676189412,2.7620314641214474,-0.09148111084267052,-0.03993666583841282,4.823448560715827,619637.8355567425,True,False
3.2474094808049614,-3.8677516007555726,-3.311915202317725,-1.1083212868041592,4.821223495757902,0.2054313980257796,0.5569486547941676,-0.6012216632673999,-0.973826689134905,0.35702944958347854,20843.583843948032,True,False
2.1283508612330815,-2.1345597364691162,-4.572522928232457,-4.797252346014668,4.949251912071258,4.890372995944185,2.753515749789541,2.3748546280609015,-4.67214485777807,1.0857341950417374,261.0698061245746,True,False
3.7005561938532403,-2.284270329759277,-5.011343377522348,-1.421167330994935,4.999608974223767,0.2935399053847313,3.049080190959396,-1.1737101078671883,0.05859198441102009,2.3798211961885163,-15974.404668887193,True,False
2.9021585414318096,-4.134484190835475,-2.9017455439796276,-0.1613470190502868,5.113662312613059,-0.7185198149587844,3.2336050842555553,0.3067227058005426,-1.119592971980913,3.1370531929559595,-19262.39276975986,True,False
5.109706549080282,-3.777047319752056,-1.1664158596126386,1.851199714554694,4.889058459169988,-2.394304602336999,1.6695913622013496,-1.990122566956209,-3.217413495855447,1.501717067673055,9159.057338690118,True,False
4.435963875476304,-1.5736946401755247,0.6484202106611043,3.8101556749809724,2.8962093947987864,-3.8570063805644272,-0.2888891645943247,-0.8907015795707109,-4.600254646261047,0.07755525256771012,-222667.25941471205,True,False
4.3463787718229865,-1.7095002024907378,2.6678084979599364,3.4654730706046566,0.8797767901718618,-2.9630451504014568,1.8651821000937043,0.7729027520499194,-5.114375301157589,2.095219558759327,-7257.9039543870995,True,False
4.111807412875304,-1.064982777836342,1.226034482092773,3.5417456323672476,0.06645387181105789,-1.20326351362554,3.8803538558488637,0.6787686492111846,-5.027648828076283,1.2483872068958144,-3515.917999406525,True,False
4.933584821205243,-0.05795848286852756,0.5797630053418321,2.9270391555178197,1.0679773905179646,-0.2788480585772457,3.9647594461056985,0.7594845388265972,-5.096604980759662,1.371256787919794,673.5635220243115,True,False
4.186344928032071,-0.06521185283431041,-1.289822344295735,3.7080550396943015,0.5316739617167308,-1.8345836277757632,4.704931592297715,-1.421561316701391,-4.966360523762276,-0.6363676831989229,-11435497.744943611,True,False
3.1111918838047243,-0.6465981528838631,-0.8037230545766061,4.403305502570657,1.3542397584522576,-1.4079878531276604,4.861597322975771,-2.3356871409889908,-5.010340178450541,-1.1611430009361396,5270702.473886726,True,False
4.678904813507665,0.6500152413441662,-1.9645961545017399,3.0229305521325376,-0.955115319877007,-2.2543798498049767,3.0734577103576233,-1.6170375154167833,-4.09081819877265,0.42667743053782514,-16243.265124743604,True,False
4.866523536558684,0.18108368172478206,-0.2824754995933141,3.8753800912067713,-1.8153462918197867,-1.7582581214476507,4.883446695115559,-0.6512540634316881,-4.817610667412761,-0.9690402176639683,-1370064.8119623775,True,False
4.819815297723981,-0.39859097802342314,-1.8886397938097192,4.771196966562096,-0.26762109769423015,-3.048434709057064,4.444723622641896,-0.7507923671171435,-4.791069210735043,-0.4332084616837437,-4004116.6243980387,True,False
5.0273680185295575,1.3619934541187901,-1.45447588191244,2.4298767896059545,1.4803883716425035,-1.8420177834339646,4.491070288402806,-0.8698185859035195,-5.0016757954723365,-0.8153235059951167,1453282.0866951623,True,False
4.318343717683609,-0.34524754284083176,-3.0531993979736303,3.480863440279683,-0.3141263131522266,-0.5624587246750767,4.823696153729783,-0.8257242062387276,-5.016981583065427,0.32595037464276855,-10561135.974780276,True,False
4.437737970383251,-0.06580881345362055,-1.4009782158601878,3.5848399103753166,-0.15861234759375975,-1.9456892638508427,4.497736110679038,-0.45898819611871167,-4.958654809982174,-0.6656832718860364,47974.144512358216,True,False
5.005661213844054,0.4029879876585847,-3.707971396533504,4.518414513161863,-0.3503289403794936,-1.4712507489849815,4.618156396706508,-2.543752913012491,-4.327189340702431,2.308825848867395,25082.943322199833,True,False
5.073019487599728,-0.5388808132754599,-1.7591888247319543,2.3429252529059807,1.059072618906979,-0.8915619641577788,4.413158855809007,-2.536023822048288,-4.979502982592378,0.30989505265575884,56808.721318085765,True,False
4.035984529204655,-0.861576189722792,-4.738934231555646,4.266057258773004,-0.32446200981277107,-0.2527038124569079,4.640724474586193,-1.494768378544609,-4.86379868020329,0.16603888610588066,575856.2035304161,True,False
4.797944881570327,-0.44200608904528904,-2.764441246973767,3.9644201661006395,0.12193561209836723,-0.88802914253634,4.916775169782014,-0.5380038767146349,-4.4436666575690635,0.7313009544297377,-1215.1130407126939,True,False
3.519892582511072,-0.2647483384166427,-1.2748157936845668,3.5996719658600167,-1.530119355944461,-1.177556752704909,4.927596690055081,-1.8731983825036127,-4.866933377713193,0.7475285836793395,-513016.52476481977,True,False
5.017431505808157,-0.24321883591202953,-1.4185729583161917,4.157749513007393,-0.07051438833981827,-2.643189308533233,4.213632638514723,-2.1646490085778325,-4.996677260232222,-0.037293383366980404,24180928.299095746,True,False
3.2043630392220948,1.738952945692298,-2.905357347920062,4.821993180876682,-0.4667004440952951,-3.0883070412308267,3.8794671601234265,-0.5383119312079159,-3.462054119026333,-1.616836962241742,-146541.06284577594,True,False
3.6086504753734223,2.7344766562770433,-4.723527407838301,4.041472832194533,-2.4230775992008433,-4.897853816190649,4.835271061734858,0.3793658998864444,-5.045205786505902,0.2767752326860724,2554.929279943006,True,False
2.301148382356617,2.5133025460273615,-3.984522977066119,4.943832005886501,-3.88706119094608,-3.346969582395152,4.8806671785543205,-0.5740173420571606,-3.7052616953605915,1.924631948040616,-18145.63903063151,True,False
3.7451371184447257,2.3147299828749457,-4.054298870827932,3.1797817114355587,-2.8846353717014357,-1.8290292250537217,3.265730115654642,-2.14552062358968,-2.2761261086160487,3.4801404673213248,-4860.538599365373,True,False
3.0616151533758247,1.4658554646320994,-3.3624243894753354,1.936801369143252,-1.165366830571212,-0.9359835010644297,4.738470991817473,-1.8079255339369893,-3.7815215139250715,2.2928427479384936,7589.461362289957,True,False
4.77588002606822,1.6850569208065747,-4.03225666108148,4.6476044957623355,-4.337880408384308,-0.08521528196176442,1.8098541896438518,-3.778877894428156,-1.335095585781926,1.9147747357398635,287222.7894830607,True,False
4.306779249103274,0.8464619617359841,-4.609391827209281,4.61503533258769,-3.587761931802513,-2.8541439995092817,1.6219246560939298,-0.7331777750642376,-3.69077935497273,3.5345728456739987,-519.7321587021298,True,False
4.617191258399206,-0.3949746633373298,-3.423552183260295,4.745806928525331,-4.952248874478624,-4.278264735229158,1.6750049993998384,-1.7292596873103614,-2.2322572079945515,4.04346822008702,-10680.067378766385,True,False
3.665173867467739,-1.9337944918685415,-2.6645933938489295,5.048241601344666,-3.821057016282026,-4.709466612344025,1.7610132529097942,-0.5718052635179713,-3.3912630646726187,3.706137155342076,-4979.0409209038835,True,False
4.038631459340709,-3.3693547281858476,-1.4208623756284697,5.087289499860684,-5.071110409897358,-5.07787830537108,2.1955698875977214,0.8455704252203273,-2.2832591562184206,3.908348714490932,-3764.827212512616,True,False
2.9601222668474607,-3.027889092180523,-1.065644890993107,5.068134655592987,-2.3332614808777485,-4.7545836686109055,2.5793207856904905,1.027720955995628,-2.8586968334092377,2.103481742464527,-84.6965557401547,True,False
4.947333957681779,-3.4568299904077997,-4.2354987807566,4.216533912026384,-4.798478844690574,-3.8583882023795457,0.8947501409139008,-1.5876188212589226,-4.451808613606073,4.2543077937482625,-4559.756593848157,True,False
4.555405947684033,-3.062949344363164,-2.374436494123133,5.029291061175182,-4.773569524539822,-3.4056900977748015,2.6169582612971967,-0.8090306520626063,-4.409210452181296,4.7877534604793945,-133987.54010750924,True,False
4.610243078524467,-4.461420622992031,-2.162337631153063,4.905612203167408,-4.422132370421115,-2.1075886809920004,1.191551923135099,-2.110306518247335,-3.40410398020001,5.00201009121668,1707189.9391049184,True,False
4.739448097367337,-4.019160224254258,-3.5506711415664935,5.01934793028082,-4.834806603902706,-4.178322294666576,3.9119091290705557,0.6226243734814085,-4.728229761174984,4.303030052117043,-4025.0333120615605,True,False
4.443425074766546,-1.6673921143874164,-1.2811497108853183,5.095508323368323,-5.08803840198475,-4.26093852830088,3.6312230800495655,0.07978669110519832,-4.5852314083693155,3.448624967686788,-7147.937699308872,True,False
3.7629026979742832,-4.276743907722375,-1.2066904804071048,5.076884941846263,-4.475123048849511,-3.951608263584903,1.2008842567430298,0.542517565238815,-4.797172464811982,3.632469920150591,2945.136524890976,True,False
4.093020358551444,-4.88465447680219,0.05858504967389733,5.115386661478897,-4.874497155094761,-3.242097272890687,1.2616532119844452,-0.299049291319497,-3.9070836467873717,2.463187662886128,-6200.174177176142,True,False
4.600710849156835,-5.102052060410433,0.2695064986697213,4.070513107876112,-3.915750807382585,-2.0583816550460443,0.0045278099287888104,-1.0677076577873525,-5.013620649630622,2.3354037342009057,134269.73974387415,True,False
4.082408593645181,-4.994898134503517,1.3328618278435522,4.807788970963194,-3.594236572081081,-2.01265260518091,2.390696481470788,-1.4134961787328428,-3.5607822749651783,2.070190350833421,119562.57056607588,True,False
4.76916068949408,-5.090971833436853,-0.9509473343280268,5.090463986328529,-5.035221954857963,-2.665481036930725,0.7993486891557976,-1.0147394027888352,-5.016092598352396,1.2407848049170123,1055257.4577700906,True,False
4.528682201095157,-5.118384723758345,0.827980781140623,4.930629748959971,-4.32747886465511,-4.414296108291333,2.070382164422303,0.6032508914966437,-3.1499548642124484,1.7957421974521157,-417.6474579926115,True,False
3.5352257154458187,-4.987609060507315,0.6799974687847898,5.087847109201778,-4.609620971112381,-3.786638217877794,2.404582728794373,0.502840814861873,-4.447225789980243,2.341630988334656,-117.77748904942112,True,False
4.675814625054606,-5.0540825781475025,0.22242773564932805,5.104450254687881,-4.167597955504937,-2.2356238030268343,2.4131938537384245,-0.17796976551416965,-4.480640973411328,3.5623721453429207,-15028.917824055696,True,False
3.5701043428942096,-5.0143413833372446,-0.6832859059099813,5.005090335547647,-3.6576634843351847,-1.3161674441692313,3.5740633823545167,0.8902199880927018,-4.961180997646761,4.091265569842145,109396.35288670186,True,False
4.6835990477720895,-5.0153448108195295,1.156509774245486,5.061503006384772,-4.7390639056417045,-1.0647787152413137,3.0516966345958507,0.46008920515814555,-4.618649931432784,3.4791065785825044,-1340.5006518912364,True,False
5.039628565345053,-5.094339828501636,2.2431010543409,5.1098212810279975,-4.900518692390552,-0.5690031487949379,4.124655283804257,-0.5506370802115711,-4.16019721984668,3.22835035454611,254213.98882775445,True,False
4.558060054669099,-4.731901435768871,0.22279016277125702,5.054608670783336,-3.8957064598496696,-0.24778645176485048,4.0092658712767015,1.3504168307395488,-5.109904038357589,2.94154771429905,809.1180003379873,True,False
3.7292711127837457,-5.096294788796423,1.1535004360393837,5.114455144022334,-3.8300594883014516,-2.058128238597526,2.4188901530327476,1.1664138868626062,-4.312012630895621,4.138030604884479,-4832.423091577421,True,False
2.6849360443904824,-5.078911370613595,2.1790061712470634,4.796901948476409,-3.0259301546978614,-2.840395295740933,1.43744456651824,1.8931130929636015,-4.683276440288517,4.72694578701316,-24222.595199485495,True,False
2.073732522733801,-4.666023296910104,3.1809890362264444,4.966774020046912,-2.0552689443163668,-3.8626760632618082,2.0858649229565955,2.806472013111156,-4.6576981967769155,4.806703930960212,-4305.935228612285,True,False
3.5663439376595547,-4.962744304806638,1.5212036986368764,3.815066001732958,-2.03687378397094,-2.2367100043580397,0.6883104557340898,0.9640871068909492,-4.239609814566746,4.60685666533869,108.77669881716923,True,False
3.179992626146865,-4.6645303847616635,2.052330465156399,2.9840084969299427,-1.091389246286836,-2.0570562263397374,0.05821237649666322,0.6852856881090089,-5.010405777634815,3.7925907204715483,-107.53381883189846,True,False
3.583129440905787,-4.87565056034664,2.9430589537769114,2.5224565339115297,-0.6901770269780836,-1.4161610918576018,0.6141077635869786,-0.23493128069239141,-4.398675875049715,3.0456780929137213,3923.6646662294793,True,False
3.3226781145975037,-4.295158512372928,1.2159549881729643,2.185291126204857,-0.21784131688377606,-1.2843130214180396,-0.6494826719948442,0.34331956846455614,-5.001408135118044,3.2038569119156133,-565403.7043206415,True,False
2.4491460623969403,-3.5080959393251168,0.45602138281520244,1.3403839824585901,0.48808492960559,-1.7127978310558887,-0.5500874616503557,-0.45491066752741305,-5.116430858698203,2.3390749027351245,-447.4437844933367,True,False
2.210566395434559,-2.7396375644966815,0.039907218324162774,0.491948148349254,1.3507646041992705,-0.8657801689257509,0.05900161412822813,-0.5880032799380484,-4.724654091631951,1.5036230178807182,-420.80825066354123,True,False
3.2669356717588593,-4.308309555964797,-0.29111601106802043,2.169788024475188,0.9376148479614018,-1.7127978310558887,-1.3901318396227682,-0.7989380807812669,-4.630274878578447,2.4839104878045153,179087.614252105,True,False
3.015741308899286,-2.7939874807991822,0.45602138281520244,0.6436555529796311,-0.35041491593333823,-0.8875275216713943,-0.9698436147028404,-1.026683942259516,-4.581741639840055,2.9798064320867828,1955.686185764548,True,False
2.8311135188099117,-2.931528670264122,1.1987354858354924,1.0587674188568736,1.2249749669723733,-1.7127978310558887,-0.013388131704217487,0.2450119561803823,-5.094569186577326,1.975686754866884,-2431.197539999411,True,False
2.72906789257389,-2.5491848451690435,1.9485926963900044,1.8124110661627482,2.0132067039568895,-2.3024396499855238,0.4188609076346269,0.9409749556344217,-5.094569186577326,1.4148951040112046,-252.94521971903396,True,False
2.6352071994863984,-1.8122423799008274,2.5049360869664614,2.524707636836652,2.0132067039568895,-2.946629451047887,1.1377161230520543,1.7597533424300758,-4.853393229114994,0.6827710498035509,30.295113762337472,True,False
3.0380293907389806,-2.4301508176465454,2.4774720122045886,2.524707636836652,2.6553185380602855,-3.6411189731233646,1.9044837348494603,1.7597533424300758,-4.733645223670077,1.3286945015047165,-12.977659067074043,True,False
3.597839749658892,-2.0468043965073788,2.0772664159480767,3.2359569846380114,2.6553185380602855,-4.3492748147820235,1.9044837348494603,1.5410114719780137,-4.9796932957266105,0.6103339164587558,-135.5507171411187,True,False
3.232914878438134,-2.6881384199143623,2.2736190704935524,3.934502837308079,2.6553185380602855,-4.9190401848414655,2.590426706433397,1.5410114719780137,-4.217993066755882,0.06003591554771273,-23.743128327160402,True,False
3.486270054901511,-1.4472377002281205,2.0772664159480767,3.9949989865562827,2.95116740985657,-3.7688793046084035,1.192964723800681,1.5410114719780137,-5.049365496585578,1.2828883106039384,4.74254110316947,True,False
3.1526930049596684,-1.5666027100432327,1.5083997458847673,2.7040305995059803,2.6553185380602855,-3.639684788545864,1.9044837348494603,1.037391475011007,-5.087700053140632,0.7038981495435125,-1950.0686924998074,True,False
3.292180607439649,-1.5666027100432327,2.170295498651259,2.163359017533785,2.8531974814228658,-3.028420222976049,1.9044837348494603,1.037391475011007,-4.7764481078392125,0.5615777206930314,820.5895255674064,True,False
3.1526930049596684,-1.0116912477578874,2.0949901088661935,2.1146848681516475,2.006917403480839,-3.0458936872430633,1.9044837348494603,1.037391475011007,-4.967711568700906,1.386839847869781,-851.1580946739191,True,False
3.1526930049596684,-1.7269954737874103,0.8499637435263289,3.3753196754150805,3.3100016971824044,-4.26000332322697,1.2535017979049763,1.037391475011007,-4.436318752548981,0.7038981495435125,1917.6890427661426,True,False
