FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
33	6.63502e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.73354e+06	6.78062e+06	5.93185e+06	5.83306e+06	4.42767e+06	6.68577e+06	5.73885e+06
34	6.63502e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	6.78062e+06	5.93185e+06	5.83306e+06	4.42767e+06	6.68577e+06	5.67173e+06
35	6.63502e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	6.78062e+06	5.93185e+06	5.83306e+06	4.42767e+06	6.68577e+06	5.67173e+06
36	6.63502e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	6.78062e+06	5.93185e+06	5.83306e+06	4.42767e+06	6.68577e+06	5.67173e+06
37	6.63502e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	6.59397e+06	5.93185e+06	5.83306e+06	4.42767e+06	6.68577e+06	5.65306e+06
38	5.61019e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	6.59397e+06	5.93185e+06	5.83306e+06	4.42767e+06	6.40531e+06	5.52253e+06
39	5.61019e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	6.59397e+06	5.93185e+06	5.83306e+06	4.42767e+06	6.40531e+06	5.52253e+06
40	5.61019e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	6.59397e+06	5.93185e+06	5.83306e+06	4.42767e+06	6.40531e+06	5.52253e+06
41	5.61019e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	6.59397e+06	5.93185e+06	5.83306e+06	4.42767e+06	6.40531e+06	5.52253e+06
42	5.61019e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	6.59397e+06	5.93185e+06	5.83306e+06	4.42767e+06	6.40531e+06	5.52253e+06
43	5.61019e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	6.59397e+06	5.93185e+06	5.83306e+06	4.42767e+06	6.40531e+06	5.52253e+06
44	5.61019e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	6.59397e+06	5.93185e+06	5.83306e+06	4.42767e+06	6.31439e+06	5.51344e+06
45	5.61019e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	5.38531e+06	5.93185e+06	5.83306e+06	4.42767e+06	6.31439e+06	5.39258e+06
46	5.61019e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	5.38531e+06	5.93185e+06	5.83306e+06	4.42767e+06	6.31439e+06	5.39258e+06
47	5.61019e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	5.38531e+06	5.93185e+06	5.83306e+06	4.42767e+06	4.58696e+06	5.21983e+06
48	5.15672e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	5.38531e+06	5.93185e+06	5.83306e+06	4.42767e+06	4.35912e+06	5.15170e+06
49	5.15672e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	5.38531e+06	5.93185e+06	5.83306e+06	4.42767e+06	4.35912e+06	5.15170e+06
50	5.15672e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	5.38531e+06	5.93185e+06	5.83306e+06	4.42767e+06	4.35912e+06	5.15170e+06
51	5.15672e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	5.38531e+06	5.93185e+06	5.83306e+06	4.42767e+06	4.35912e+06	5.15170e+06
52	5.15672e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	5.38531e+06	5.93185e+06	5.83306e+06	4.42767e+06	4.35912e+06	5.15170e+06
53	5.15672e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	5.38531e+06	5.93185e+06	5.83306e+06	4.42767e+06	4.35912e+06	5.15170e+06
54	5.15672e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	5.38531e+06	5.93185e+06	5.83306e+06	4.42767e+06	4.35912e+06	5.15170e+06
55	5.15672e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	5.38531e+06	5.93185e+06	5.83306e+06	4.42767e+06	4.35912e+06	5.15170e+06
56	5.15672e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	5.38531e+06	5.93185e+06	5.83306e+06	4.42767e+06	4.35912e+06	5.15170e+06
57	5.15672e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	5.38531e+06	5.93185e+06	5.83306e+06	4.42767e+06	4.35912e+06	5.15170e+06
58	5.15672e+06	4.96642e+06	5.06168e+06	5.33280e+06	5.06238e+06	5.38531e+06	5.93185e+06	5.83306e+06	4.42767e+06	4.35912e+06	5.15170e+06
59	5.15672e+06	4.96642e+06	4.38564e+06	5.33280e+06	5.06238e+06	5.38531e+06	5.93185e+06	5.83306e+06	4.42767e+06	4.35912e+06	5.08410e+06
60	5.15672e+06	4.96080e+06	4.38564e+06	5.33280e+06	4.68697e+06	4.73573e+06	5.93185e+06	5.83306e+06	4.42767e+06	4.35912e+06	4.98104e+06
61	5.15672e+06	4.96080e+06	4.38564e+06	5.33280e+06	4.36979e+06	4.73573e+06	5.71134e+06	5.83306e+06	4.33507e+06	4.35912e+06	4.91801e+06
62	5.15672e+06	4.96080e+06	4.26765e+06	5.33280e+06	4.36979e+06	4.73573e+06	5.71134e+06	5.83306e+06	4.33507e+06	4.35912e+06	4.90621e+06
63	5.15672e+06	4.44307e+06	4.26765e+06	5.33280e+06	4.36979e+06	4.73573e+06	5.71134e+06	5.34834e+06	4.20686e+06	4.35912e+06	4.79314e+06
64	5.15672e+06	4.44307e+06	2.89883e+06	5.33280e+06	4.18604e+06	4.73573e+06	4.31123e+06	5.34834e+06	3.54709e+06	4.35912e+06	4.43190e+06
65	5.15672e+06	4.44307e+06	2.89883e+06	4.84576e+06	4.18604e+06	4.73573e+06	4.31123e+06	5.34834e+06	3.54709e+06	4.35912e+06	4.38319e+06
66	5.15672e+06	4.44307e+06	2.89883e+06	4.84576e+06	4.18604e+06	4.73573e+06	4.31123e+06	4.91303e+06	3.54709e+06	4.35912e+06	4.33966e+06
67	5.15672e+06	4.44307e+06	2.89883e+06	4.00509e+06	4.18604e+06	4.73573e+06	4.31123e+06	4.91303e+06	3.25393e+06	4.35912e+06	4.22628e+06
68	5.15672e+06	4.44307e+06	2.89883e+06	4.00509e+06	4.18604e+06	4.73573e+06	3.60473e+06	4.91303e+06	3.25393e+06	4.29143e+06	4.14886e+06
69	3.24931e+06	4.44307e+06	2.89883e+06	4.00509e+06	4.18604e+06	4.73573e+06	3.60473e+06	4.91303e+06	3.25393e+06	4.29143e+06	3.95812e+06
70	3.24931e+06	4.44307e+06	2.54106e+06	4.00509e+06	4.18604e+06	4.73573e+06	3.60473e+06	4.91303e+06	3.25393e+06	4.29143e+06	3.92234e+06
71	3.24931e+06	4.44307e+06	2.53221e+06	4.00509e+06	4.18604e+06	3.88630e+06	3.60473e+06	4.91303e+06	3.25393e+06	4.29143e+06	3.83651e+06
72	3.24931e+06	3.47709e+06	2.53221e+06	4.00509e+06	4.18604e+06	3.88630e+06	3.60473e+06	4.91303e+06	3.25393e+06	3.91495e+06	3.70227e+06
73	3.24931e+06	3.47709e+06	2.53221e+06	4.00509e+06	4.18604e+06	3.88630e+06	3.43114e+06	3.86536e+06	3.25393e+06	3.91495e+06	3.58014e+06
74	3.24931e+06	3.38863e+06	2.53221e+06	3.46079e+06	4.18604e+06	3.88630e+06	3.43114e+06	3.86536e+06	3.25393e+06	3.51715e+06	3.47709e+06
75	3.24931e+06	2.24662e+06	2.53221e+06	3.46079e+06	4.18604e+06	3.88630e+06	3.43114e+06	3.86536e+06	3.25393e+06	3.51715e+06	3.36288e+06
76	3.24931e+06	2.24662e+06	2.53221e+06	3.46079e+06	3.11786e+06	3.76144e+06	3.43114e+06	3.21789e+06	3.15122e+06	3.51715e+06	3.16856e+06
77	3.24931e+06	2.24662e+06	2.53221e+06	3.37847e+06	3.11786e+06	3.76144e+06	3.43114e+06	3.21789e+06	3.15122e+06	2.96284e+06	3.10490e+06
78	3.24931e+06	2.24662e+06	2.53221e+06	3.37847e+06	3.11786e+06	3.76144e+06	3.43114e+06	3.21789e+06	2.53455e+06	2.96284e+06	3.04323e+06
79	3.24931e+06	2.24662e+06	2.50332e+06	3.37847e+06	3.11786e+06	3.76144e+06	3.18751e+06	3.21789e+06	2.53455e+06	2.96284e+06	3.01598e+06
80	3.24931e+06	2.24662e+06	1.94959e+06	3.37847e+06	3.11786e+06	3.76144e+06	2.79356e+06	3.21789e+06	2.53455e+06	2.96284e+06	2.92121e+06
81	3.24931e+06	2.24662e+06	1.94959e+06	3.37847e+06	3.11786e+06	3.76144e+06	2.79356e+06	3.21789e+06	2.35194e+06	2.96284e+06	2.90295e+06
82	1.82473e+06	2.24662e+06	1.78101e+06	3.37847e+06	3.11786e+06	3.76144e+06	2.61382e+06	3.21789e+06	2.35194e+06	2.96284e+06	2.72566e+06
83	1.82473e+06	2.24662e+06	1.78101e+06	2.87251e+06	2.09145e+06	3.11231e+06	2.61382e+06	3.21545e+06	1.67145e+06	2.96284e+06	2.43922e+06
84	1.82473e+06	2.24662e+06	1.78101e+06	2.87251e+06	2.09145e+06	3.11231e+06	2.61382e+06	3.21545e+06	1.67145e+06	2.96284e+06	2.43922e+06
85	1.82473e+06	2.24662e+06	1.70908e+06	2.50038e+06	2.09145e+06	3.11231e+06	2.61382e+06	3.21545e+06	1.67145e+06	2.96284e+06	2.39481e+06
86	1.82473e+06	2.24662e+06	1.70908e+06	2.50038e+06	2.09145e+06	3.11231e+06	2.61382e+06	3.21545e+06	1.67145e+06	2.96284e+06	2.39481e+06
87	1.82473e+06	2.24662e+06	1.70908e+06	2.50038e+06	2.09145e+06	3.11231e+06	2.61382e+06	3.21545e+06	1.67145e+06	2.96284e+06	2.39481e+06
88	1.82473e+06	2.24662e+06	1.70908e+06	2.50038e+06	2.09145e+06	3.11231e+06	2.36115e+06	3.21545e+06	1.67145e+06	2.96284e+06	2.36955e+06
89	1.82473e+06	2.24662e+06	1.70908e+06	2.50038e+06	2.09145e+06	3.11231e+06	2.36115e+06	2.15164e+06	1.67145e+06	2.96284e+06	2.26316e+06
90	1.82473e+06	2.04107e+06	1.70908e+06	2.50038e+06	2.09145e+06	3.11231e+06	2.36115e+06	2.15164e+06	1.67145e+06	2.70174e+06	2.21650e+06
91	1.82473e+06	2.04107e+06	1.70908e+06	2.50038e+06	2.09145e+06	3.11231e+06	2.36115e+06	2.15164e+06	1.67145e+06	2.70174e+06	2.21650e+06
92	1.82473e+06	1.41987e+06	1.70908e+06	2.50038e+06	2.09145e+06	3.11231e+06	2.36115e+06	2.15164e+06	1.67145e+06	2.70174e+06	2.15438e+06
93	1.82473e+06	1.41987e+06	1.70908e+06	2.50038e+06	2.09145e+06	3.11231e+06	2.36115e+06	2.15164e+06	1.67145e+06	2.70174e+06	2.15438e+06
94	1.82473e+06	1.41987e+06	1.70908e+06	2.50038e+06	1.83179e+06	3.11231e+06	2.36115e+06	2.15164e+06	1.67145e+06	2.70174e+06	2.12841e+06
95	1.82473e+06	1.41987e+06	1.70908e+06	2.50038e+06	1.83179e+06	3.11231e+06	2.36115e+06	2.15164e+06	1.67145e+06	2.70174e+06	2.12841e+06
96	1.82473e+06	1.41987e+06	1.70908e+06	2.50038e+06	1.83179e+06	3.11231e+06	2.12094e+06	2.15164e+06	1.67145e+06	2.70174e+06	2.10439e+06
97	1.82473e+06	1.41987e+06	1.69467e+06	2.50038e+06	1.40564e+06	3.11231e+06	1.90235e+06	2.15164e+06	1.67145e+06	2.70174e+06	2.03848e+06
98	1.82473e+06	1.41987e+06	1.69467e+06	2.50038e+06	1.40564e+06	3.11231e+06	1.90235e+06	2.15164e+06	1.67145e+06	2.70174e+06	2.03848e+06
99	1.82473e+06	1.41987e+06	1.69467e+06	2.24699e+06	1.40564e+06	3.11231e+06	1.90235e+06	2.15164e+06	1.67145e+06	2.70174e+06	2.01314e+06
100	1.82473e+06	1.27325e+06	1.69467e+06	2.24699e+06	1.40564e+06	3.11231e+06	1.90235e+06	1.70480e+06	1.67145e+06	2.70174e+06	1.95379e+06
101	1.82473e+06	1.27325e+06	1.69467e+06	2.24699e+06	1.40564e+06	3.11231e+06	1.90235e+06	1.40725e+06	1.67145e+06	2.70174e+06	1.92404e+06
102	1.82473e+06	1.27325e+06	1.69467e+06	2.24699e+06	1.40564e+06	2.71149e+06	1.90235e+06	1.40725e+06	1.67145e+06	2.70174e+06	1.88395e+06
103	1.82473e+06	1.27325e+06	1.69467e+06	2.24699e+06	1.40564e+06	2.26366e+06	1.90235e+06	1.40725e+06	1.67145e+06	2.70144e+06	1.83914e+06
104	1.82473e+06	1.27325e+06	1.69467e+06	2.24699e+06	1.40564e+06	2.26366e+06	1.90235e+06	1.40725e+06	1.51786e+06	2.66535e+06	1.82017e+06
105	1.62126e+06	1.27325e+06	1.69467e+06	2.24699e+06	1.40564e+06	2.26366e+06	1.90235e+06	1.40725e+06	1.51786e+06	2.66535e+06	1.79983e+06
106	1.62126e+06	1.27325e+06	1.69467e+06	2.24699e+06	1.40564e+06	2.26366e+06	1.90235e+06	1.40725e+06	1.51786e+06	2.66535e+06	1.79983e+06
107	1.62126e+06	1.27325e+06	1.69467e+06	1.59935e+06	1.40564e+06	2.26366e+06	1.90235e+06	1.40725e+06	1.36252e+06	2.66535e+06	1.71953e+06
108	1.62126e+06	1.27325e+06	1.69467e+06	1.59935e+06	1.40564e+06	2.26366e+06	1.90235e+06	1.40725e+06	1.36252e+06	2.66535e+06	1.71953e+06
109	8.47783e+05	1.27325e+06	1.69467e+06	1.59935e+06	1.40564e+06	2.26366e+06	1.90235e+06	1.40725e+06	1.36252e+06	2.64292e+06	1.63994e+06
110	8.47783e+05	1.27325e+06	1.06322e+06	1.59935e+06	1.40564e+06	2.06282e+06	1.90235e+06	1.40725e+06	1.36252e+06	2.64292e+06	1.55671e+06
111	8.47783e+05	1.27325e+06	1.06322e+06	1.59935e+06	1.40564e+06	1.77602e+06	1.90235e+06	1.40725e+06	1.36252e+06	2.64292e+06	1.52803e+06
112	8.47783e+05	1.27325e+06	1.06322e+06	1.59935e+06	1.40564e+06	1.77602e+06	1.73446e+06	1.40725e+06	1.04283e+06	2.64292e+06	1.47927e+06
113	8.47783e+05	1.27325e+06	1.06322e+06	1.59935e+06	1.31333e+06	1.63952e+06	1.73446e+06	1.40725e+06	1.04283e+06	2.64292e+06	1.45639e+06
114	8.47783e+05	1.27325e+06	1.06322e+06	1.59935e+06	1.31333e+06	1.63952e+06	1.73446e+06	1.40725e+06	9.74257e+05	2.64292e+06	1.44953e+06
115	8.47783e+05	1.27325e+06	1.06322e+06	1.59935e+06	1.31333e+06	1.63952e+06	1.73446e+06	1.40725e+06	9.74257e+05	2.64292e+06	1.44953e+06
116	8.47783e+05	1.27325e+06	1.06322e+06	1.59935e+06	1.31333e+06	1.63952e+06	1.73446e+06	1.40725e+06	9.74257e+05	2.64292e+06	1.44953e+06
117	8.47783e+05	1.21077e+06	1.06322e+06	1.59935e+06	1.06779e+06	1.63952e+06	1.73446e+06	1.40725e+06	9.74257e+05	2.64292e+06	1.41873e+06
118	8.47783e+05	1.21077e+06	1.06322e+06	1.59935e+06	1.06779e+06	1.63952e+06	1.73446e+06	1.40725e+06	9.74257e+05	1.39131e+06	1.29357e+06
119	6.51384e+05	1.21077e+06	1.06322e+06	1.51062e+06	1.06779e+06	1.63952e+06	1.73446e+06	1.40725e+06	9.74257e+05	1.39131e+06	1.26506e+06
120	6.51384e+05	1.21077e+06	1.06322e+06	1.51062e+06	1.06779e+06	1.63952e+06	1.73446e+06	1.40725e+06	9.74257e+05	1.39131e+06	1.26506e+06
121	6.51384e+05	1.21077e+06	1.06322e+06	1.51062e+06	9.38007e+05	1.63952e+06	1.73446e+06	1.40725e+06	9.74257e+05	1.39131e+06	1.25208e+06
122	6.51384e+05	1.21077e+06	1.06322e+06	1.51062e+06	9.38007e+05	1.63952e+06	1.73446e+06	1.40725e+06	9.74257e+05	1.39131e+06	1.25208e+06
123	6.51384e+05	1.21077e+06	1.06322e+06	1.51062e+06	9.38007e+05	1.63952e+06	1.73446e+06	1.40725e+06	9.74257e+05	1.39131e+06	1.25208e+06
124	6.51384e+05	1.21077e+06	9.94690e+05	1.51062e+06	9.38007e+05	1.63952e+06	1.73446e+06	1.36585e+06	9.74257e+05	1.39131e+06	1.24109e+06
125	6.51384e+05	1.21077e+06	9.94690e+05	1.51062e+06	9.38007e+05	1.60937e+06	1.73446e+06	1.36585e+06	9.74257e+05	1.39131e+06	1.23807e+06
126	6.51384e+05	1.21077e+06	9.94690e+05	1.51062e+06	9.38007e+05	1.60937e+06	1.73446e+06	1.36585e+06	9.74257e+05	1.39131e+06	1.23807e+06
127	6.51384e+05	1.21077e+06	9.94690e+05	1.51062e+06	9.38007e+05	1.60937e+06	1.73446e+06	1.36585e+06	9.74257e+05	1.39131e+06	1.23807e+06
128	6.51384e+05	9.30712e+05	9.94690e+05	1.51062e+06	9.38007e+05	1.60937e+06	1.14095e+06	1.36585e+06	9.74257e+05	1.39131e+06	1.15071e+06
129	6.51384e+05	9.30712e+05	9.94690e+05	1.51062e+06	9.38007e+05	1.60937e+06	1.14095e+06	1.36585e+06	9.74257e+05	1.39131e+06	1.15071e+06
130	6.51384e+05	8.14110e+05	9.94690e+05	1.51062e+06	9.38007e+05	1.60937e+06	1.14095e+06	1.22912e+06	9.74257e+05	1.39131e+06	1.12538e+06
131	6.51384e+05	8.14110e+05	9.94690e+05	1.51062e+06	9.38007e+05	1.33379e+06	1.14095e+06	1.22912e+06	9.74257e+05	1.39131e+06	1.09782e+06
132	6.51384e+05	8.14110e+05	9.94690e+05	1.51062e+06	9.38007e+05	1.33379e+06	1.14095e+06	1.11715e+06	9.74257e+05	1.39131e+06	1.08663e+06
133	6.51384e+05	8.14110e+05	9.94690e+05	1.51062e+06	9.38007e+05	1.33379e+06	1.14095e+06	1.06902e+06	9.74257e+05	1.39131e+06	1.08181e+06
134	5.89693e+05	8.14110e+05	9.94690e+05	1.51062e+06	4.34459e+05	1.33379e+06	1.14095e+06	1.06902e+06	9.74257e+05	1.39131e+06	1.02529e+06
135	5.89693e+05	8.14110e+05	9.94690e+05	1.51062e+06	4.34459e+05	1.33379e+06	1.14095e+06	1.06902e+06	9.74257e+05	1.39131e+06	1.02529e+06
136	5.89693e+05	7.87754e+05	8.62330e+05	1.35359e+06	4.34459e+05	1.33379e+06	1.14095e+06	1.06902e+06	9.74257e+05	1.39131e+06	9.93716e+05
137	5.89693e+05	7.87754e+05	8.62330e+05	1.15574e+06	4.34459e+05	1.33379e+06	1.14095e+06	1.06902e+06	9.74257e+05	1.39131e+06	9.73930e+05
138	5.89693e+05	7.87754e+05	7.57948e+05	1.15574e+06	4.34459e+05	1.33379e+06	1.14095e+06	1.06902e+06	9.74257e+05	1.39131e+06	9.63492e+05
139	5.89693e+05	7.87754e+05	7.57948e+05	1.15574e+06	4.34459e+05	1.33379e+06	1.14095e+06	1.06902e+06	9.74257e+05	1.39131e+06	9.63492e+05
140	5.89693e+05	7.87754e+05	7.57948e+05	1.15574e+06	4.34459e+05	1.33379e+06	1.14095e+06	1.06902e+06	9.74257e+05	1.39131e+06	9.63492e+05
141	5.89693e+05	7.87754e+05	7.57948e+05	1.15574e+06	4.34459e+05	1.33379e+06	1.14095e+06	1.06902e+06	9.74257e+05	1.33923e+06	9.58284e+05
142	5.89693e+05	7.87754e+05	7.57948e+05	8.65789e+05	4.34459e+05	1.33379e+06	8.16704e+05	1.06902e+06	9.74257e+05	1.33923e+06	8.96865e+05
143	5.89693e+05	7.87754e+05	7.57948e+05	8.65789e+05	4.34459e+05	1.33379e+06	8.16704e+05	1.06902e+06	8.07836e+05	1.33923e+06	8.80223e+05
144	5.89693e+05	7.87754e+05	7.57948e+05	8.65789e+05	4.34459e+05	1.33379e+06	8.16704e+05	1.06902e+06	8.07836e+05	1.33923e+06	8.80223e+05
145	5.89693e+05	7.87754e+05	7.57948e+05	8.65789e+05	4.34459e+05	1.33379e+06	8.16704e+05	1.06902e+06	8.07836e+05	1.33923e+06	8.80223e+05
146	5.89693e+05	7.87754e+05	7.57948e+05	8.65789e+05	4.34459e+05	1.33379e+06	8.02058e+05	1.06902e+06	6.61012e+05	1.33923e+06	8.64076e+05
147	5.89693e+05	7.72254e+05	7.57948e+05	8.65789e+05	4.34459e+05	1.04419e+06	8.02058e+05	9.67178e+05	6.61012e+05	1.33923e+06	8.23381e+05
148	5.89693e+05	7.72254e+05	7.57948e+05	8.65789e+05	4.34459e+05	1.04419e+06	8.02058e+05	9.67178e+05	6.61012e+05	1.33923e+06	8.23381e+05
149	5.89693e+05	7.72254e+05	6.85037e+05	8.65789e+05	4.34459e+05	1.04419e+06	8.02058e+05	9.67178e+05	6.61012e+05	1.33923e+06	8.16090e+05
150	5.89693e+05	7.72254e+05	6.85037e+05	8.65789e+05	4.34459e+05	1.04419e+06	8.02058e+05	9.67178e+05	6.61012e+05	1.33923e+06	8.16090e+05
151	5.89693e+05	7.72254e+05	6.85037e+05	8.65789e+05	2.73416e+05	1.04419e+06	8.02058e+05	9.67178e+05	6.61012e+05	1.33923e+06	7.99986e+05
152	3.50883e+05	4.88689e+05	6.85037e+05	8.65789e+05	2.73416e+05	1.04419e+06	8.02058e+05	9.67178e+05	6.61012e+05	1.33923e+06	7.47748e+05
153	2.90648e+05	4.88689e+05	6.85037e+05	8.65789e+05	2.29677e+05	1.04419e+06	8.02058e+05	9.67178e+05	6.61012e+05	1.33923e+06	7.37351e+05
154	2.33962e+05	4.88689e+05	6.85037e+05	8.65789e+05	2.29677e+05	1.04419e+06	8.02058e+05	9.67178e+05	6.61012e+05	1.19634e+06	7.17393e+05
