%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      1.628260851    3.071621529    0.09453078456  2.801214157    0.6407239846   0.9112084723   1.671334042    1.966058455    0.2240719101   0.5105041714   -0.79256       
60       NO_ID      1.566555985    0.08415810951  0.6745777728   1.354319884    2.986075068    1.262992908e-05 0.8620791417   1.549249775    0.4242949496   2.529524843    -1.417263      	-3.44945e+00
61       NO_ID      0.1979936388   0.1323122139   2.985644306    1.418304604    0.06048195183  2.529579633    0.5604218452   2.783245072    0.4930543871   1.12467965     -0.008731      	-3.44945e+00
62       NO_ID      1.935003435    0.9593135841   1.043278057    1.631003361    2.035708394    2.405595939    1.269701474    2.601195155    1.899168518    0.9522352874   -1.419553      	-3.44945e+00
63       NO_ID      2.616899697    2.569413142    0.8817194968   1.732031449    0.7236611637   1.709865429    0.8857081437   1.431852621    1.382876857    3.067479845    -0.74612       	-3.44945e+00
64       NO_ID      1.135383866    2.144763276    2.074037202    1.654652934    1.651912877    0.9526152237   2.160954045    1.12026693     3.129507425    1.65614977     -0.910158      	-3.44945e+00
65       NO_ID      2.474009021    0.3633538827   0.2798699165   0.8162410477   0.08031963764  0.5839226551   1.183536958    3.031987265    0.7792081568   0.7500399433   -1.179551      	-3.44945e+00
66       NO_ID      2.090201263    0.6315335313   2.675171321    0.002261139039 1.493336671    1.673649123    1.524170768    2.113533265    0.3481782114   0.4398157666   -0.941605      	-3.44945e+00
67       NO_ID      0.3580341823   0.266770668    0.5243600493   2.479496242    2.604157189    2.473474894    0.719727506    1.66071977     2.088342654    2.113258114    -1.869475      	-3.44945e+00
68       NO_ID      1.113088346    2.605935348    0.9182990317   2.268023878    1.724069544    0.6518812312   2.414148018    0.3700457966   0.3839476753   0.8685789573   -1.095234      	-3.44945e+00
69       NO_ID      1.691107051    0.5012894073   1.429733014    0.7734588053   2.262434952    0.8387442977   2.467358152    0.08581979447  1.720174895    2.405730004    -1.032288      	-3.44945e+00
70       NO_ID      3.02497001     1.323787956    2.830810728    2.235031771    2.475806522    2.955598947    1.776382664    1.036534462    2.063113403    2.919698151    -0.353225      	-3.44945e+00
71       NO_ID      2.841504692    2.128844986    1.736619795    1.918704628    0.395976136    0.1189458078   1.338842795    1.198059934    1.321931657    1.330984778    -1.341137      	-3.44945e+00
72       NO_ID      1.492826954    0.1230518415   1.978248412    2.856712469    1.693201768    1.797615314    2.0175954      1.367659034    0.5484271959   0.05773631766  -1.755444      	-3.44945e+00
73       NO_ID      0.1235449468   2.034211075    2.41473965     0.8762852019   2.523178109    0.459554618    0.4233344551   1.87997355     1.08161179     2.150510054    -0.040804      	-3.44945e+00
74       NO_ID      2.924702831    0.9351103965   2.766001479    1.76137605     2.060164566    0.4821619552   2.664900464    0.4245128342   3.049788706    2.652336222    -0.105652      	-3.44945e+00
75       NO_ID      0.6414879857   0.3011024978   0.01026185338  1.266607435    1.899403366    1.304755978    1.369894871    0.6377511808   2.915271602    0.57093521     -0.201667      	-3.44945e+00
76       NO_ID      0.1256673134   2.971120095    2.17680225     0.7289864905   2.846661229    2.081940224    2.881574806    2.322301158    1.031882971    0.1541205678   -0.850034      	-3.44945e+00
77       NO_ID      3.012893564    0.8812153744   0.3602588059   1.982201274    1.386416308    2.105384503    2.240280268    1.267812009    0.7975822207   0.2195959425   -1.349647      	-3.44945e+00
78       NO_ID      0.8554424919   1.252965478    2.975496632    1.594211874    1.097922986    2.349979456    0.5752969874   1.987682162    0.6853701647   2.67544148     -0.761523      	-3.44945e+00
79       NO_ID      2.767844781    1.938055149    0.8387053706   2.322611527    0.6788733341   3.11901176     0.7620599304   3.095755644    0.9037172831   2.507607113    -0.429379      	-3.44945e+00
80       NO_ID      1.416632274    1.124451645    2.618891755    0.6358536405   0.9328390277   1.082306244    1.60904537     2.389399171    2.576431863    1.537460632    -1.036566      	-3.44945e+00
81       NO_ID      2.740164159    2.321051063    1.548450909    2.144461281    3.128301045    0.6188155795   1.715994841    2.057326925    0.08808903923  2.571043201    -0.561499      	-3.44945e+00
82       NO_ID      0.6234903146   0.7524095799   2.028244806    2.344868078    0.1544283452   0.3521566437   3.06947255     1.933824144    3.00699798     1.291957503    -0.023871      	-3.44945e+00
83       NO_ID      0.4205936667   1.441744128    0.5968185649   3.07110619     2.739194529    2.421651296    1.749252808    3.00925594     2.701864792    2.979622831    -1.009858      	-3.44945e+00
84       NO_ID      1.849711603    2.918646068    1.101106489    1.954390472    2.217936708    2.656809323    2.481890303    2.648279062    1.435080284    2.095135531    -2.554829      	-3.44945e+00
85       NO_ID      2.798322574    1.844931842    0.4168580081   2.170693354    0.3508201695   2.558632971    0.7372403096   1.14751164     1.758881876    1.565848062    -1.176757      	-3.44945e+00
86       NO_ID      0.4922796447   1.78287954     0.9662114744   0.3831307589   1.172888149    2.991996967    2.847895031    0.9624774194   0.1023469076   2.246175639    -0.245511      	-3.44945e+00
87       NO_ID      2.962321581    2.254180576    3.0679014      1.679563241    2.401235026    2.362010288    0.3288267701   1.320292741    1.156860516    1.395922626    -0.67025       	-3.44945e+00
88       NO_ID      2.234995866    0.6764933105   2.530749204    2.726028671    0.409164265    1.026383214    1.028198956    2.174780021    2.161515363    1.076518323    -0.901172      	-3.44945e+00
89       NO_ID      2.647748529    0.7041584139   1.934280904    2.374308679    2.922180154    1.401839095    3.041049937    2.519933326    2.504449331    0.2469665835   -0.092595      	-3.44945e+00
90       NO_ID      1.191892983    1.364958704    0.7832806738   1.704782914    0.3294271489   1.912601765    1.585786328    2.902235536    1.771696675    1.724452409    -0.214785      	-3.44945e+00
91       NO_ID      0.2901603248   1.857508169    2.580393128    3.10857537     1.613352038    0.8765210518   2.540499705    0.8338277715   0.7110614606   1.863146806    -3.03459       	-3.44945e+00
92       NO_ID      1.736454269    2.719940627    1.300503681    1.125126233    0.457087579    0.9068044654   1.638424682    2.446668014    0.5052144605   3.08592084     -3.053149      	-3.44945e+00
93       NO_ID      2.501462952    2.484176715    0.3067637567   2.793121719    0.4854390008   0.2876994213   2.605945299    2.339135125    1.879809243    0.4892632714   -0.570087      	-3.44945e+00
94       NO_ID      0.515119699    0.0006084310098 1.7631931      1.007509571    1.262172569    2.672459924    2.689992512    1.898838634    0.8626350421   0.005894623401 -0.447225      	-3.44945e+00
95       NO_ID      0.4506791315   1.662766905    0.6337328374   2.075541685    1.156958082    2.82957656     0.2563845074   0.1037944134   2.820403274    0.2736680132   -0.729241      	-3.44945e+00
96       NO_ID      0.9635412603   0.4276945332   1.257261753    3.007401658    0.8506968879   2.902138399    2.767703956    0.9102684151   0.8387048156   1.611812246    -1.582813      	-3.44945e+00
97       NO_ID      1.085693381    1.160648803    0.4973673462   1.400514155    0.5594655234   1.329439972    1.795615707    0.1338223865   2.855877747    2.623946314    -0.201956      	-3.44945e+00
98       NO_ID      0.7126772679   2.762774594    0.1793548802   0.5920906543   0.8838896773   0.2190878956   0.1778245906   1.82805014     2.420202444    0.8120323607   -0.654658      	-3.44945e+00
99       NO_ID      1.281793335    1.99955324     2.705582097    0.4580869514   2.363055777    1.225949137    2.972268703    2.496492252    1.49489435     1.203684613    -0.844006      	-3.44945e+00
100      NO_ID      0.2559379128   2.609534925    2.824807638    1.457075269    0.1573310626   0.9821940225   2.272137108    0.980273081    1.947226646    0.8251173311   -1.537938      	-3.44945e+00
101      NO_ID      1.648366698    3.122200451    1.182945512    0.01939254938  1.803507093    2.152572981    1.919862389    2.113787883    0.7563094259   1.648366698    -1.738862      	-3.44945e+00
102      NO_ID      3.122200451    3.122200451    2.113787883    2.967060056    3.122200451    1.5707965      2.152572981    1.5707965      0.9502349198   1.066590216    -1.22566       	-3.44945e+00
103      NO_ID      1.764721994    3.122200451    0.9890200185   1.919862389    3.122200451    2.036217685    1.764721994    1.88107729     1.415656105    1.5707965      -2.831675      	-3.44945e+00
104      NO_ID      1.532011401    3.122200451    1.415656105    2.617994167    2.075002784    1.919862389    1.88107729     2.113787883    0.8726647222   1.803507093    -1.459004      	-3.44945e+00
105      NO_ID      1.376871006    1.725936895    1.027805117    1.687151796    3.122200451    1.919862389    1.997432586    1.725936895    1.5707965      1.454441204    -0.844066      	-3.44945e+00
106      NO_ID      1.803507093    2.850704759    1.182945512    0.9502349198   0.01939254938  0.911449821    1.687151796    2.075002784    0.7175243272   2.036217685    -2.996498      	-3.44945e+00
107      NO_ID      3.122200451    3.122200451    0.9890200185   0.01939254938  3.122200451    1.027805117    1.687151796    1.919862389    1.764721994    1.5707965      -1.119127      	-3.44945e+00
108      NO_ID      1.725936895    2.889489858    1.221730611    1.144160414    0.911449821    0.9502349198   1.648366698    1.687151796    0.5235988333   1.454441204    -2.695967      	-3.44945e+00
109      NO_ID      2.152572981    3.122200451    0.7950945247   2.036217685    2.656779265    1.027805117    1.725936895    1.687151796    1.88107729     1.338085907    -1.182949      	-3.44945e+00
110      NO_ID      0.01939254938  1.803507093    1.299300809    1.338085907    2.385283574    3.122200451    1.687151796    1.648366698    2.113787883    1.299300809    -1.031008      	-3.44945e+00
111      NO_ID      1.764721994    2.617994167    1.338085907    0.8726647222   0.407243537    1.105375315    1.687151796    1.687151796    0.6011690309   1.88107729     -1.499733      	-3.44945e+00
112      NO_ID      2.152572981    3.122200451    0.9890200185   0.01939254938  0.01939254938  3.122200451    1.687151796    1.725936895    3.122200451    1.5707965      -2.249195      	-3.44945e+00
113      NO_ID      3.122200451    3.122200451    0.9890200185   0.01939254938  1.454441204    2.268928278    1.687151796    1.764721994    3.122200451    1.532011401    -1.158172      	-3.44945e+00
114      NO_ID      1.842292191    3.122200451    1.066590216    1.803507093    2.734349463    2.656779265    1.687151796    2.075002784    1.532011401    1.687151796    -1.056524      	-3.44945e+00
115      NO_ID      1.725936895    3.122200451    0.8726647222   0.01939254938  0.01939254938  2.230143179    1.725936895    1.687151796    1.803507093    1.454441204    -0.035511      	-3.44945e+00
116      NO_ID      2.113787883    3.122200451    0.9890200185   1.338085907    1.066590216    1.066590216    1.687151796    2.075002784    0.6787392284   1.687151796    -2.408028      	-3.44945e+00
117      NO_ID      1.532011401    3.122200451    1.182945512    1.221730611    1.415656105    0.911449821    1.687151796    1.5707965      0.6399541296   1.066590216    -1.748562      	-3.44945e+00
118      NO_ID      3.122200451    3.122200451    0.9890200185   3.122200451    1.687151796    3.122200451    1.725936895    1.803507093    3.122200451    1.454441204    -0.86817       	-3.44945e+00
119      NO_ID      2.113787883    2.967060056    0.3296733395   1.919862389    3.122200451    1.725936895    1.842292191    2.113787883    1.5707965      0.9890200185   -2.221327      	-3.44945e+00
120      NO_ID      3.122200451    2.075002784    0.01939254938  1.027805117    1.919862389    1.803507093    1.725936895    1.803507093    1.687151796    1.299300809    -1.063161      	-3.44945e+00
121      NO_ID      1.532011401    3.122200451    1.066590216    1.027805117    3.122200451    1.803507093    1.803507093    1.687151796    1.221730611    1.493226302    -0.760411      	-3.44945e+00
122      NO_ID      1.919862389    1.609581599    1.454441204    2.113787883    2.656779265    3.122200451    1.88107729     1.725936895    1.221730611    1.105375315    -3.062013      	-3.44945e+00
123      NO_ID      1.919862389    1.5707965      1.415656105    1.648366698    2.656779265    3.122200451    1.88107729     1.687151796    1.221730611    0.911449821    -2.840175      	-3.44945e+00
124      NO_ID      1.725936895    1.609581599    1.5707965      1.88107729     2.617994167    3.005845154    1.919862389    1.609581599    1.066590216    1.5707965      -3.424127      	-3.44945e+00
125      NO_ID      1.764721994    1.725936895    1.493226302    1.919862389    2.850704759    3.122200451    1.958647488    1.5707965      1.027805117    1.687151796    -1.34138       	-3.44945e+00
126      NO_ID      1.687151796    1.493226302    1.648366698    1.842292191    2.385283574    2.850704759    1.88107729     1.687151796    1.144160414    1.376871006    -1.964531      	-3.44945e+00
127      NO_ID      3.122200451    3.122200451    1.182945512    0.01939254938  1.066590216    1.066590216    1.803507093    2.50163887     1.454441204    1.5707965      -2.058855      	-3.44945e+00
128      NO_ID      3.122200451    3.122200451    1.027805117    0.9890200185   1.066590216    1.144160414    1.687151796    1.687151796    0.01939254938  1.338085907    -0.824491      	-3.44945e+00
129      NO_ID      1.725936895    3.122200451    1.221730611    0.01939254938  1.454441204    1.842292191    1.5707965      2.036217685    2.230143179    0.01939254938  -1.598735      	-3.44945e+00
130      NO_ID      1.803507093    3.122200451    1.221730611    1.958647488    1.454441204    1.88107729     1.5707965      1.997432586    2.307713377    0.01939254938  -1.496247      	-3.44945e+00
131      NO_ID      2.113787883    3.005845154    1.105375315    0.9890200185   0.2908882407   0.8338796235   1.725936895    2.385283574    1.066590216    2.075002784    -1.86776       	-3.44945e+00
132      NO_ID      3.122200451    2.617994167    1.26051571     1.027805117    1.415656105    0.8726647222   1.88107729     2.50163887     1.5707965      1.415656105    -3.194858      	-3.44945e+00
133      NO_ID      3.122200451    2.307713377    1.26051571     0.5235988333   1.221730611    0.8338796235   1.919862389    2.50163887     1.609581599    1.415656105    -1.731835      	-3.44945e+00
134      NO_ID      3.122200451    3.005845154    1.26051571     1.221730611    1.454441204    0.8338796235   1.919862389    2.579209068    1.493226302    1.454441204    -2.061841      	-3.44945e+00
135      NO_ID      3.122200451    2.307713377    1.26051571     1.338085907    1.454441204    1.066590216    1.803507093    2.268928278    1.609581599    1.415656105    -1.112151      	-3.44945e+00
136      NO_ID      1.5707965      3.122200451    0.01939254938  0.01939254938  0.01939254938  1.803507093    1.687151796    1.687151796    3.122200451    3.122200451    -0.020789      	-3.44945e+00
137      NO_ID      1.454441204    2.928274957    0.01939254938  2.113787883    2.656779265    1.376871006    1.687151796    2.152572981    1.919862389    0.1357478457   -0.395093      	-3.44945e+00
138      NO_ID      3.083415352    2.656779265    1.26051571     0.8338796235   1.5707965      0.6787392284   1.919862389    2.695564364    1.609581599    1.338085907    -1.619291      	-3.44945e+00
139      NO_ID      1.609581599    1.803507093    1.26051571     3.122200451    0.01939254938  1.803507093    1.687151796    1.5707965      3.122200451    1.454441204    -0.998946      	-3.44945e+00
140      NO_ID      3.083415352    2.734349463    1.299300809    0.911449821    1.105375315    1.066590216    1.997432586    2.462853772    1.454441204    1.532011401    -1.838357      	-3.44945e+00
141      NO_ID      1.221730611    3.122200451    1.532011401    0.6787392284   1.5707965      2.152572981    1.532011401    1.803507093    2.113787883    0.911449821    -0.214942      	-3.44945e+00
142      NO_ID      2.268928278    1.764721994    0.01939254938  3.122200451    2.617994167    1.842292191    1.648366698    1.105375315    0.01939254938  1.687151796    -1.366031      	-3.44945e+00
143      NO_ID      0.2908882407   1.803507093    2.075002784    3.122200451    1.5707965      1.066590216    2.075002784    1.066590216    1.066590216    1.803507093    -0.120919      	-3.44945e+00
144      NO_ID      1.066590216    1.5707965      1.027805117    1.027805117    3.122200451    2.928274957    1.803507093    1.493226302    2.385283574    1.105375315    -1.5619        	-3.44945e+00
145      NO_ID      1.919862389    2.075002784    0.01939254938  0.01939254938  1.5707965      1.803507093    1.725936895    1.687151796    3.122200451    0.01939254938  -0.206027      	-3.44945e+00
146      NO_ID      3.122200451    0.01939254938  1.027805117    0.01939254938  0.01939254938  2.113787883    1.687151796    1.5707965      1.338085907    1.5707965      -1.198223      	-3.44945e+00
147      NO_ID      1.609581599    2.850704759    1.027805117    1.027805117    0.05817764815  1.066590216    1.687151796    2.230143179    0.407243537    2.579209068    -0.595303      	-3.44945e+00
148      NO_ID      1.803507093    0.01939254938  0.01939254938  0.01939254938  1.687151796    3.122200451    1.725936895    2.075002784    1.5707965      1.5707965      -2.627333      	-3.44945e+00
149      NO_ID      1.803507093    0.01939254938  0.6787392284   0.01939254938  1.609581599    3.122200451    1.687151796    1.609581599    1.5707965      1.5707965      -1.073588      	-3.44945e+00
150      NO_ID      1.803507093    0.01939254938  0.01939254938  0.01939254938  1.725936895    3.122200451    1.725936895    2.850704759    1.5707965      1.5707965      -2.16295       	-3.44945e+00
151      NO_ID      2.075002784    0.01939254938  0.01939254938  0.01939254938  2.036217685    2.579209068    1.803507093    2.268928278    1.454441204    1.376871006    -0.603807      	-3.44945e+00
152      NO_ID      1.803507093    3.122200451    0.01939254938  0.01939254938  1.687151796    3.122200451    1.725936895    3.122200451    1.454441204    1.454441204    -0.759369      	-3.44945e+00
153      NO_ID      1.842292191    0.01939254938  1.221730611    3.122200451    1.454441204    2.075002784    1.687151796    1.5707965      1.687151796    1.532011401    -1.674097      	-3.44945e+00
154      NO_ID      2.385283574    0.3684584383   1.027805117    2.113787883    0.3296733395   2.268928278    1.5707965      2.81191966     2.81191966     0.7563094259   -0.921021      	-3.44945e+00
155      NO_ID      1.764721994    3.122200451    1.454441204    0.01939254938  1.5707965      3.122200451    1.687151796    1.532011401    1.687151796    3.122200451    -0.548407      	-3.44945e+00
156      NO_ID      1.415656105    3.122200451    1.027805117    1.027805117    1.066590216    1.066590216    1.5707965      2.036217685    0.05817764815  1.5707965      -2.175363      	-3.44945e+00
157      NO_ID      1.687151796    1.066590216    0.01939254938  0.01939254938  1.493226302    3.122200451    1.687151796    2.075002784    1.5707965      1.687151796    -0.876466      	-3.44945e+00
158      NO_ID      0.01939254938  1.5707965      1.5707965      1.027805117    3.122200451    2.656779265    1.803507093    1.415656105    2.773134562    1.105375315    -1.742654      	-3.44945e+00
159      NO_ID      3.122200451    3.122200451    2.075002784    0.01939254938  1.454441204    2.036217685    1.5707965      0.01939254938  1.803507093    1.066590216    -0.876635      	-3.44945e+00
