%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      1.187576218    2.303299037    0.7834627963   2.705335991    1.99640004     0.2035014561   2.228754819    0.2902150154   0.5307776123   0.6792038241   -1.316998      
65       NO_ID      1.907489688    1.638287076    2.951641121    1.214415064    0.01816322873  2.90938615     0.2256557001   1.703781903    0.002440463579 0.1075425486   -1.475904      	-3.25282e+00
66       NO_ID      0.3487002256   0.2618456831   0.6459515803   2.860786803    0.9760028513   0.9697404077   2.002794138    2.298507409    3.046892661    2.699954401    -1.510634      	-3.25282e+00
67       NO_ID      0.0732613143   2.120004962    1.131401482    2.79906996     1.812641335    0.6169070015   1.738213188    0.7126810059   2.874311021    0.7861175357   -0.99807       	-3.25282e+00
68       NO_ID      1.309222273    2.20983725     0.2061758709   0.3658066808   0.8012756187   2.018081445    0.9191642812   2.135390222    2.957565111    1.330331406    -1.191848      	-3.25282e+00
69       NO_ID      3.102979082    0.07174956646  0.1609357047   2.519780293    0.2569709862   1.533275271    1.400338447    0.1089074052   2.463336548    2.177626752    -1.806652      	-3.25282e+00
70       NO_ID      1.495915896    0.7218297812   1.006652241    1.500792209    2.982888199    1.840649796    2.50423919     0.4424919716   2.449429306    0.883308719    -1.216776      	-3.25282e+00
71       NO_ID      2.128110727    0.6742600266   0.6064494465   0.2947249604   0.7446200822   2.803728921    2.692035099    2.476179454    2.17672586     1.232532056    -1.560591      	-3.25282e+00
72       NO_ID      0.7929322234   0.3372416848   0.5217556499   2.48640509     1.75282944     1.309432397    2.977500001    1.587436624    1.190321823    0.6265596414   -1.539695      	-3.25282e+00
73       NO_ID      1.771960752    1.261012547    3.118231573    0.1925619232   1.725020259    1.267808519    1.211882617    1.419617761    2.214462258    1.463173503    -1.949107      	-3.25282e+00
74       NO_ID      2.622277236    0.6142487664   1.580265956    2.018210479    2.735255083    2.263917478    2.630173588    2.883615741    0.5348435275   1.027840555    -0.09769       	-3.25282e+00
75       NO_ID      1.120873381    1.537017896    2.627779025    2.327830262    2.157087202    0.7384333082   1.1503991      0.8979618765   2.844400937    1.710688024    -1.228753      	-3.25282e+00
76       NO_ID      0.02805003187  1.242496148    1.422592962    0.8908359596   2.071090763    2.213053702    3.118390921    2.054583819    0.421009578    1.06757681     -0.791621      	-3.25282e+00
77       NO_ID      3.028444536    1.842488539    1.193562867    1.169617272    2.102472425    1.715273101    1.814318117    2.389474023    2.154348389    1.185800393    -2.019355      	-3.25282e+00
78       NO_ID      0.6228273872   1.130442234    2.983937854    2.59951287     2.81243483     0.1851983836   2.757467107    0.5753782631   2.551459123    0.1484983408   -0.123844      	-3.25282e+00
79       NO_ID      0.5131920295   1.615866165    0.7464280029   1.775069628    1.345965588    2.760079322    1.10511841     2.759899291    2.521172678    1.690103818    -0.988055      	-3.25282e+00
80       NO_ID      1.42493533     2.406581709    1.946089409    2.890513581    1.368274548    2.558626098    2.852373269    1.497094353    1.395562084    0.5017943776   -0.068177      	-3.25282e+00
81       NO_ID      2.221650756    2.765751931    2.4349498      1.913395342    2.607945512    2.648981587    2.718336175    1.057257663    2.691597052    2.22513591     -2.519719      	-3.25282e+00
82       NO_ID      0.3136889664   1.93613261     0.9951528844   1.16127204     1.454181152    0.9361209089   1.691578557    0.552793422    1.103699764    2.306098641    -1.689172      	-3.25282e+00
83       NO_ID      1.002614129    2.152397733    2.488373035    0.7838745556   1.684768146    2.795542711    1.076255465    0.03743334393  1.292888841    2.562285695    -1.63711       	-3.25282e+00
84       NO_ID      1.342045717    0.957435303    2.357565165    1.691070327    2.364405091    1.329356481    1.3509013      0.2506988973   2.105811098    1.80079063     -0.034119      	-3.25282e+00
85       NO_ID      0.6420832202   1.426519073    0.4644297567   0.6956218176   2.182054576    2.334777153    0.5081260905   0.2811625042   2.282191371    0.2043327722   -0.857627      	-3.25282e+00
86       NO_ID      2.463086588    2.645363408    2.341233611    2.074040959    1.844295754    2.598995912    1.886170264    2.166319381    1.248147593    2.265566597    -1.864102      	-3.25282e+00
87       NO_ID      0.8999204704   1.892860492    1.36171325     0.03885746926  2.793193516    0.8289952863   1.23500698     2.836336077    2.024892382    2.586186199    -1.323183      	-3.25282e+00
88       NO_ID      0.7142688807   0.9817914235   0.5667983197   2.426003075    1.889350997    2.986097616    2.344353775    1.412687108    1.331705595    2.011327712    -0.743413      	-3.25282e+00
89       NO_ID      0.1008264857   1.341548963    1.819249532    2.454229675    0.4999289995   1.916277691    0.6787487628   2.590662028    2.354570822    2.355981349    -1.144723      	-3.25282e+00
90       NO_ID      0.853118903    1.156920942    1.677155464    2.568085662    2.551901785    2.835653051    0.4042871809   1.850433714    1.88033332     0.4122492158   -0.035413      	-3.25282e+00
91       NO_ID      2.839177239    0.8131598464   0.07151366656  1.938163417    2.683580561    1.99664724     1.437322595    2.292036299    0.2662607825   0.3527242571   -2.323676      	-3.25282e+00
92       NO_ID      2.912559203    0.584808292    2.067756303    1.858129524    1.169260229    1.612952716    0.369801554    3.069890279    1.50240052     1.408871526    -0.90158       	-3.25282e+00
93       NO_ID      1.587790534    2.701491381    1.323016494    0.4875063947   2.723236424    2.306379649    2.418049059    2.725294832    1.159719859    0.006947924739 -1.285589      	-3.25282e+00
94       NO_ID      1.258348567    0.5515328238   2.869952602    0.8245931396   3.07889136     0.8995782013   2.312786387    2.778760753    0.2508131088   2.514605632    -1.295599      	-3.25282e+00
95       NO_ID      1.979021611    0.04684737801  2.908709049    1.546566923    3.115112796    2.612451548    0.5753003685   0.1911926267   0.191990727    1.491050323    -0.454639      	-3.25282e+00
96       NO_ID      1.219684509    2.048213773    0.4985004809   0.0006090231918 1.121289001    1.355964818    3.03754799     0.8135746483   1.212013859    0.7181553953   -1.547332      	-3.25282e+00
97       NO_ID      0.1514633967   2.075531758    1.550435914    1.837350908    0.1748219686   0.1400609258   0.3029238545   2.538514037    0.09917492105  0.08299892029  -0.168082      	-3.25282e+00
98       NO_ID      1.797553234    0.8224949538   2.815816785    2.741369795    1.514780916    1.215088576    2.992026214    1.605490286    2.495343255    2.620001289    -0.223061      	-3.25282e+00
99       NO_ID      2.291394667    0.2033003674   3.003872855    1.74500627     0.08747854343  1.066427052    1.019569835    0.7568353338   1.764069029    0.4624579827   -1.305307      	-3.25282e+00
100      NO_ID      2.825148201    2.282681782    0.8054663257   1.409457996    2.534573225    1.582022143    1.763729174    0.5000029469   0.9764698844   2.821903945    -0.956065      	-3.25282e+00
101      NO_ID      3.122200451    1.454441204    1.454441204    1.221730611    1.182945512    0.7950945247   1.803507093    2.307713377    3.122200451    2.230143179    -1.266775      	-3.25282e+00
102      NO_ID      2.540423969    2.075002784    3.122200451    0.7563094259   1.221730611    3.122200451    1.105375315    1.88107729     2.113787883    0.8726647222   -0.050544      	-3.25282e+00
103      NO_ID      3.122200451    1.338085907    1.5707965      2.075002784    0.9890200185   1.066590216    1.725936895    2.075002784    1.764721994    2.036217685    -1.864347      	-3.25282e+00
104      NO_ID      3.122200451    1.648366698    1.5707965      1.105375315    0.01939254938  1.5707965      1.725936895    1.687151796    1.609581599    0.01939254938  -2.831307      	-3.25282e+00
105      NO_ID      3.122200451    1.5707965      1.609581599    1.105375315    0.9502349198   1.532011401    1.687151796    1.764721994    1.687151796    0.01939254938  -4.480517      	-4.48052e+00
106      NO_ID      3.122200451    1.532011401    1.687151796    1.105375315    1.221730611    1.532011401    1.687151796    1.764721994    1.609581599    0.01939254938  -3.49187       	-4.48052e+00
107      NO_ID      3.122200451    1.687151796    0.01939254938  1.725936895    1.415656105    0.407243537    1.919862389    1.803507093    1.532011401    1.725936895    -0.949593      	-4.48052e+00
108      NO_ID      3.122200451    1.609581599    1.493226302    1.105375315    0.7563094259   1.532011401    1.687151796    1.764721994    1.803507093    0.01939254938  -3.386104      	-4.48052e+00
109      NO_ID      2.268928278    1.5707965      1.725936895    0.01939254938  1.415656105    0.01939254938  1.066590216    1.919862389    1.997432586    1.454441204    -1.861383      	-4.48052e+00
110      NO_ID      3.122200451    1.842292191    1.5707965      1.105375315    0.8726647222   0.2908882407   1.764721994    1.609581599    1.609581599    2.617994167    -1.267294      	-4.48052e+00
111      NO_ID      1.88107729     1.725936895    1.338085907    1.26051571     0.911449821    1.454441204    2.50163887     1.919862389    1.5707965      1.919862389    -2.219611      	-4.48052e+00
112      NO_ID      2.850704759    1.803507093    2.113787883    1.221730611    0.6787392284   1.609581599    1.648366698    1.919862389    1.493226302    0.01939254938  -1.062547      	-4.48052e+00
113      NO_ID      2.850704759    1.725936895    1.609581599    0.01939254938  1.182945512    1.803507093    1.803507093    2.928274957    1.687151796    1.725936895    -0.760498      	-4.48052e+00
114      NO_ID      3.122200451    1.376871006    1.648366698    1.027805117    0.7950945247   1.338085907    1.803507093    1.648366698    1.454441204    0.05817764815  -0.808846      	-4.48052e+00
115      NO_ID      1.532011401    3.122200451    1.338085907    1.687151796    1.105375315    0.407243537    3.122200451    2.036217685    1.648366698    1.725936895    -2.088549      	-4.48052e+00
116      NO_ID      1.803507093    1.725936895    1.105375315    1.454441204    0.01939254938  1.764721994    1.958647488    1.803507093    3.122200451    1.764721994    -0.700816      	-4.48052e+00
117      NO_ID      3.122200451    1.687151796    1.5707965      1.221730611    0.01939254938  2.113787883    1.687151796    1.648366698    1.415656105    1.066590216    -0.868825      	-4.48052e+00
118      NO_ID      2.656779265    1.687151796    1.609581599    1.725936895    1.182945512    0.407243537    1.919862389    3.122200451    1.803507093    1.842292191    -1.480639      	-4.48052e+00
119      NO_ID      1.958647488    3.122200451    1.803507093    1.144160414    1.5707965      1.803507093    1.5707965      1.609581599    1.997432586    1.493226302    -1.229237      	-4.48052e+00
120      NO_ID      2.268928278    1.454441204    2.50163887     1.105375315    1.493226302    0.01939254938  1.493226302    2.50163887     1.88107729     1.532011401    -2.958237      	-4.48052e+00
121      NO_ID      2.113787883    1.454441204    2.462853772    1.027805117    1.5707965      0.6399541296   1.26051571     2.113787883    1.725936895    1.687151796    -1.995874      	-4.48052e+00
122      NO_ID      1.919862389    1.842292191    0.01939254938  1.338085907    0.01939254938  0.01939254938  3.122200451    2.036217685    1.842292191    1.803507093    -0.348053      	-4.48052e+00
123      NO_ID      2.967060056    1.26051571     2.268928278    1.066590216    1.454441204    0.01939254938  1.415656105    2.617994167    2.113787883    1.415656105    -2.194703      	-4.48052e+00
124      NO_ID      1.958647488    0.01939254938  1.609581599    1.454441204    1.26051571     1.5707965      1.454441204    1.842292191    1.919862389    1.803507093    -2.402664      	-4.48052e+00
125      NO_ID      3.122200451    1.609581599    1.725936895    1.221730611    1.105375315    1.764721994    1.5707965      1.803507093    2.113787883    0.01939254938  -1.610374      	-4.48052e+00
126      NO_ID      1.88107729     1.338085907    1.958647488    1.066590216    1.5707965      0.01939254938  1.221730611    2.734349463    1.532011401    1.493226302    -1.022535      	-4.48052e+00
127      NO_ID      1.842292191    1.958647488    1.454441204    1.221730611    3.122200451    0.01939254938  1.687151796    1.803507093    0.01939254938  1.803507093    -0.669261      	-4.48052e+00
128      NO_ID      2.075002784    1.803507093    1.338085907    2.075002784    1.066590216    1.066590216    2.075002784    2.385283574    1.5707965      1.725936895    -2.162987      	-4.48052e+00
129      NO_ID      2.075002784    1.764721994    1.338085907    1.105375315    1.144160414    1.687151796    1.609581599    1.842292191    1.5707965      1.066590216    -2.512109      	-4.48052e+00
130      NO_ID      1.687151796    3.122200451    0.01939254938  1.376871006    0.01939254938  1.5707965      1.803507093    1.919862389    0.01939254938  1.764721994    -1.027673      	-4.48052e+00
131      NO_ID      1.764721994    0.01939254938  1.144160414    1.221730611    0.01939254938  3.122200451    1.687151796    1.687151796    1.803507093    1.958647488    -0.677817      	-4.48052e+00
132      NO_ID      2.036217685    3.122200451    3.122200451    1.299300809    1.5707965      0.01939254938  1.919862389    3.122200451    0.01939254938  1.803507093    -0.764781      	-4.48052e+00
133      NO_ID      2.152572981    1.5707965      2.734349463    1.027805117    1.26051571     0.4460286358   1.5707965      2.773134562    2.230143179    1.493226302    -2.976919      	-4.48052e+00
134      NO_ID      2.075002784    1.609581599    2.268928278    1.338085907    1.105375315    0.2133180432   1.764721994    2.268928278    2.230143179    1.648366698    -2.945655      	-4.48052e+00
135      NO_ID      1.919862389    1.376871006    2.773134562    1.221730611    1.5707965      0.01939254938  1.725936895    2.230143179    2.462853772    1.687151796    -1.343779      	-4.48052e+00
136      NO_ID      2.579209068    1.687151796    1.687151796    2.113787883    0.911449821    0.4848137346   2.462853772    2.230143179    1.919862389    2.036217685    -1.138992      	-4.48052e+00
137      NO_ID      1.803507093    1.687151796    1.338085907    1.299300809    1.454441204    1.764721994    1.88107729     1.88107729     0.01939254938  1.88107729     -2.833159      	-4.48052e+00
138      NO_ID      1.5707965      1.803507093    1.221730611    1.221730611    1.26051571     1.376871006    1.958647488    1.958647488    0.6787392284   1.997432586    -1.479925      	-4.48052e+00
139      NO_ID      2.075002784    0.01939254938  1.5707965      1.532011401    1.338085907    1.687151796    1.376871006    1.803507093    3.122200451    1.842292191    -1.481107      	-4.48052e+00
140      NO_ID      1.997432586    1.88107729     1.338085907    1.26051571     1.764721994    1.919862389    1.919862389    3.122200451    3.122200451    1.803507093    -2.086879      	-4.48052e+00
141      NO_ID      1.958647488    1.5707965      2.075002784    1.182945512    1.182945512    1.066590216    1.5707965      2.617994167    2.307713377    1.5707965      -3.271814      	-4.48052e+00
142      NO_ID      1.803507093    1.687151796    1.609581599    1.066590216    1.532011401    1.066590216    1.803507093    2.230143179    2.268928278    1.648366698    -1.405394      	-4.48052e+00
143      NO_ID      2.075002784    1.376871006    1.105375315    1.5707965      1.919862389    2.268928278    1.958647488    2.075002784    0.01939254938  2.075002784    -2.004001      	-4.48052e+00
144      NO_ID      2.036217685    2.036217685    1.687151796    1.221730611    1.338085907    2.268928278    1.725936895    1.532011401    0.01939254938  1.803507093    -0.794715      	-4.48052e+00
145      NO_ID      2.075002784    1.609581599    2.230143179    1.182945512    0.9890200185   0.5623839321   1.26051571     2.617994167    2.268928278    1.5707965      -5.111232      	-5.11123e+00
146      NO_ID      1.725936895    1.532011401    1.5707965      1.221730611    2.113787883    1.415656105    1.648366698    2.152572981    0.01939254938  1.803507093    -1.283281      	-5.11123e+00
147      NO_ID      1.919862389    3.122200451    0.01939254938  1.221730611    3.122200451    1.5707965      1.803507093    3.122200451    3.122200451    1.764721994    -1.514936      	-5.11123e+00
148      NO_ID      1.842292191    2.113787883    1.493226302    1.221730611    3.122200451    1.687151796    1.803507093    3.122200451    3.122200451    1.803507093    -0.459589      	-5.11123e+00
149      NO_ID      2.113787883    1.454441204    0.6399541296   1.338085907    1.415656105    1.648366698    1.919862389    1.609581599    0.01939254938  1.764721994    -1.634197      	-5.11123e+00
150      NO_ID      2.075002784    3.122200451    1.26051571     1.221730611    1.454441204    3.122200451    1.803507093    3.122200451    3.122200451    1.919862389    -1.842051      	-5.11123e+00
151      NO_ID      2.036217685    2.075002784    1.299300809    1.221730611    1.454441204    3.122200451    1.919862389    1.764721994    3.122200451    1.958647488    -2.908039      	-5.11123e+00
152      NO_ID      2.075002784    1.454441204    1.066590216    1.105375315    1.144160414    3.122200451    1.687151796    1.221730611    3.122200451    1.997432586    -2.20889       	-5.11123e+00
153      NO_ID      1.221730611    2.075002784    1.609581599    1.221730611    1.919862389    3.122200451    1.609581599    1.415656105    3.122200451    1.919862389    -0.518681      	-5.11123e+00
154      NO_ID      3.122200451    2.113787883    1.144160414    1.105375315    1.338085907    3.122200451    1.919862389    2.113787883    3.122200451    1.919862389    -1.656914      	-5.11123e+00
155      NO_ID      1.764721994    1.88107729     1.221730611    1.338085907    1.221730611    3.122200451    2.579209068    2.113787883    3.122200451    1.919862389    -0.995041      	-5.11123e+00
156      NO_ID      1.919862389    2.424068673    1.182945512    1.26051571     1.221730611    2.617994167    1.532011401    2.113787883    3.122200451    2.036217685    -1.083447      	-5.11123e+00
157      NO_ID      1.803507093    3.122200451    1.338085907    1.299300809    0.01939254938  3.122200451    1.687151796    3.122200451    1.725936895    1.803507093    -0.894817      	-5.11123e+00
158      NO_ID      1.919862389    0.01939254938  1.027805117    1.532011401    1.454441204    1.415656105    1.493226302    2.773134562    1.687151796    1.803507093    -1.138505      	-5.11123e+00
159      NO_ID      3.122200451    3.122200451    0.01939254938  1.221730611    1.5707965      1.454441204    1.764721994    2.113787883    2.075002784    1.803507093    -0.521632      	-5.11123e+00
