%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      0.1394367535   2.93420092     3.067345425    1.807255882    0.973536767    0.2429576803   2.957980104    1.445266624    1.977798682    1.697138306    -1.440664      
40       NO_ID      0.7329600127   1.987307474    0.04699876712  1.095556014    0.7673223262   0.06463053386  1.489042218    2.812987256    1.151604468    0.1072955157   -1.626411      	-3.21232e+00
41       NO_ID      2.115823816    1.586059151    2.64005429     0.3245691951   0.4833955094   2.73936872     3.074757055    0.403158748    1.687108078    0.3120590745   -2.347267      	-3.21232e+00
42       NO_ID      1.963205527    0.3665378476   0.9294943534   2.122882084    1.266302455    2.390519223    1.110230403    2.010583647    2.520083551    0.8540903909   -0.922054      	-3.21232e+00
43       NO_ID      2.071919801    1.70725274     2.408501299    1.128229383    3.053738628    1.72472123     0.6870781887   1.39092592     2.560365154    3.03572588     -2.55761       	-3.21232e+00
44       NO_ID      2.176386137    0.7525369174   2.010131496    1.305216797    1.994863544    2.427579893    2.76805533     1.64775873     3.064008081    0.51898266     -1.436158      	-3.21232e+00
45       NO_ID      2.952664607    2.318464286    1.721497188    0.9352626216   1.66537364     0.9538336616   1.676708455    1.483165731    2.593808563    1.181691781    -1.560942      	-3.21232e+00
46       NO_ID      0.9710536266   2.161302595    1.263676839    1.957747888    2.217358499    2.798151307    1.051545788    2.945805827    0.1367127552   2.381740883    -2.424136      	-3.21232e+00
47       NO_ID      0.6496572418   0.658335526    2.53054418     2.425525973    0.9804187707   0.5565389209   3.010984901    2.694920045    2.111780328    1.119092863    -1.069847      	-3.21232e+00
48       NO_ID      0.9321834422   0.07622929557  1.062245557    1.483266884    1.290913043    2.453774489    0.2848157873   1.206354396    0.7838414463   0.7064882938   -1.253003      	-3.21232e+00
49       NO_ID      0.7977428981   0.4957978981   1.117805412    3.036353666    2.556415772    1.8798221      2.313676808    1.667626997    0.6897752279   2.108568847    -1.491781      	-3.21232e+00
50       NO_ID      0.8188856316   1.53127046     1.744293835    0.7332499368   0.6589012404   1.5758241      1.936641485    2.743671064    0.6462118534   0.1949048567   -2.140686      	-3.21232e+00
51       NO_ID      0.5345706487   0.9285736344   0.6428684549   2.386921159    2.666971731    1.764474977    0.1258409673   0.1224907422   1.986142341    1.407394794    -0.525867      	-3.21232e+00
52       NO_ID      1.574980142    3.020552058    1.009335644    0.4178072175   2.162272895    1.475556381    2.4959561      2.336110267    2.959597527    1.362908942    -0.915381      	-3.21232e+00
53       NO_ID      0.6870287357   2.605609317    3.083457391    1.644962615    0.1490630484   0.9222103338   0.4678376552   0.2134025959   1.020632099    1.42362264     -0.881418      	-3.21232e+00
54       NO_ID      2.334643255    2.538422194    0.8109487086   1.446089058    1.250679388    2.165530047    0.2202975548   2.025412905    0.3022416095   1.631760916    -0.614762      	-3.21232e+00
55       NO_ID      1.047594752    2.13213959     2.884663783    0.7830927272   1.435067015    2.252172407    1.146840201    1.579463669    3.014345192    2.396162409    -0.234903      	-3.21232e+00
56       NO_ID      1.891391325    1.314397481    0.729255425    2.033775827    2.867673744    2.951926613    2.918977205    2.221494086    0.07805190279  0.7849432292   -0.419747      	-3.21232e+00
57       NO_ID      2.147778027    2.975630252    0.6928940285   0.9038816187   2.45856637     0.6592701917   0.3939261274   2.147041943    2.395423252    2.664720116    -0.79874       	-3.21232e+00
58       NO_ID      0.5811910136   0.8686227824   1.469707268    1.41091183     0.3981142642   0.9928961809   0.7173663851   1.559489011    2.507871379    1.079668154    -0.495228      	-3.21232e+00
59       NO_ID      1.931534217    1.459678242    1.25029374     0.9849083038   2.078028035    0.363992226    0.9781623297   0.8387708097   3.099059839    3.059524682    -2.554918      	-3.21232e+00
60       NO_ID      1.160228183    2.864371903    1.609142145    0.7930292546   2.407366632    0.6825420466   2.137915514    0.2966184806   2.866524589    0.4618277246   -0.293696      	-3.21232e+00
61       NO_ID      0.002397295934 1.392000075    2.288504264    2.984571615    2.035294242    0.1167507267   1.264109064    2.123154729    0.5351529433   2.339435743    -1.340424      	-3.21232e+00
62       NO_ID      2.98157355     1.283072973    3.141570917    0.04768247262  1.448020056    0.1431723715   2.380558901    2.260077005    0.934287586    1.292707925    -0.073375      	-3.21232e+00
63       NO_ID      0.6134828917   1.414962369    0.5786894992   0.0007285468597 2.728017002    1.390001258    0.5285137124   2.497000738    1.868045121    2.816490034    -0.405583      	-3.21232e+00
64       NO_ID      2.423510158    0.5555790642   0.539676221    1.365033953    1.551622199    3.02267704     2.754237026    1.192821022    2.179271454    0.9056490145   -0.485772      	-3.21232e+00
65       NO_ID      2.361836325    1.367615782    0.1511995161   2.142331065    0.3060309544   1.370270205    2.543205971    0.5519284087   0.4870716725   2.592299546    -0.946831      	-3.21232e+00
66       NO_ID      1.796782457    2.915296546    2.828840074    2.61154143     2.900020036    2.126035542    2.945219565    1.314514622    1.37712908     2.632238492    -0.603922      	-3.21232e+00
67       NO_ID      1.568837068    2.803340529    2.941739839    2.919249996    1.904733704    0.2845960575   1.230537957    0.9827113278   1.197185416    0.2784037843   -0.37403       	-3.21232e+00
68       NO_ID      1.998483655    2.614965825    1.534887326    0.1045401715   1.955391025    0.8535607663   1.514115073    0.633371091    1.411052813    0.8414588735   -1.281467      	-3.21232e+00
69       NO_ID      0.08733373429  1.113628882    2.789981854    2.496812494    1.882991935    3.014785411    0.902191256    0.5280322796   2.287781774    3.08936494     -1.171053      	-3.21232e+00
70       NO_ID      1.275504003    2.729280022    1.337528903    0.2377170039   2.674189758    2.28492524     0.9390597965   0.9265599676   1.085658008    0.9841136594   -1.477211      	-3.21232e+00
71       NO_ID      2.527500882    0.8982629531   0.002175618134 2.773282601    2.436900677    0.4679134274   2.392816737    0.7793636567   2.797186404    1.133766575    -0.775843      	-3.21232e+00
72       NO_ID      2.088449381    1.94625884     1.890268267    2.323477885    2.06639309     1.642990723    1.394056758    1.112632369    2.719831768    0.4167890168   -0.973581      	-3.21232e+00
73       NO_ID      1.856696353    0.2280525012   0.9056726677   1.749742327    2.976786702    0.5214498128   0.5846311881   1.416000738    2.854095645    0.6398594181   -0.917429      	-3.21232e+00
74       NO_ID      2.225439073    1.80318572     2.330065345    0.9696903483   2.357389253    0.3378317851   0.02947237803  0.3175579958   0.02535439343  0.07073649657  -1.134109      	-3.21232e+00
75       NO_ID      2.713404904    1.035625222    1.789927       2.825566514    1.107964075    0.6947857244   2.2250943      2.773235013    0.3478663593   1.638780016    -0.994803      	-3.21232e+00
76       NO_ID      0.8694148275   2.509381184    3.017928033    2.74064518     0.5232778764   2.008455628    1.560818285    0.6074543855   3.028896181    1.915119638    -0.761452      	-3.21232e+00
77       NO_ID      0.4111322157   0.8265170742   2.260769475    1.709595206    0.6608864941   1.5206965      1.58577019     2.724148386    0.6144007816   1.97587197     -1.038747      	-3.21232e+00
78       NO_ID      0.76594994     2.233986956    0.979737158    2.646247699    2.847736374    1.672007203    1.985037696    0.2744098832   1.767812482    1.237537541    -0.747612      	-3.21232e+00
79       NO_ID      2.762119779    2.371837342    1.305151936    1.042620661    2.512827167    2.341231594    2.659591781    0.9505249162   1.605903683    2.017036349    -1.68968       	-3.21232e+00
80       NO_ID      0.1042685992   1.878227032    2.079657059    0.6619875615   2.539880757    1.977990738    0.03883359762  0.8622950626   2.029628951    2.69761835     -0.586309      	-3.21232e+00
81       NO_ID      3.00944409     0.2954730754   2.710614627    1.764991065    3.093137034    1.119165184    0.7812845976   1.147919428    0.2226347879   0.5820197569   -0.496573      	-3.21232e+00
82       NO_ID      1.248807179    1.831561879    0.3059220205   0.4693747726   0.915720787    1.56778443     1.014689911    1.84215108     2.148037751    1.798526147    -1.489524      	-3.21232e+00
83       NO_ID      1.128759543    0.1777190463   0.48736792     1.625456854    2.177244024    0.4267161063   1.469495286    1.868537356    1.167709745    2.93316785     -1.213997      	-3.21232e+00
84       NO_ID      1.296060864    3.072061083    1.830740029    0.3459456485   1.699749823    0.04860766914  0.3263941679   2.288343226    1.300524397    1.573289601    -2.671584      	-3.21232e+00
85       NO_ID      1.677128414    3.099456329    1.932936903    2.923307565    1.847787425    2.830301716    1.219970833    1.633505898    1.546454302    1.561400543    -1.115679      	-3.21232e+00
86       NO_ID      1.012013459    2.058368016    1.55471462     2.84319843     0.2702888246   2.027276415    2.070551206    3.110893236    1.474782318    2.445747086    -0.901158      	-3.21232e+00
87       NO_ID      1.650071853    0.2049231646   0.8359078635   2.47645787     3.032976558    0.7972661162   2.461214284    2.86934846     1.536940796    1.752318261    -0.830773      	-3.21232e+00
88       NO_ID      0.3538649779   0.7902281089   3.011621802    2.416472784    1.401026357    2.638644829    2.804011927    1.905200693    0.4049206724   0.9344559093   -0.293699      	-3.21232e+00
89       NO_ID      2.587195404    1.246009499    2.124645427    0.5647394751   1.937598991    1.184119589    1.415448752    3.063871421    0.87353719     2.705326594    -0.98064       	-3.21232e+00
90       NO_ID      2.459114878    0.4621093045   2.475821442    2.331259482    0.8354638487   2.074807604    3.1262166      0.4845019627   1.002104961    2.071453394    -0.558248      	-3.21232e+00
91       NO_ID      0.7164006694   1.183099838    1.682340112    1.936806662    1.088137933    1.427004737    1.615470001    0.02326810579  0.8884811957   2.295244469    -1.282327      	-3.21232e+00
92       NO_ID      0.03855799846  2.842380284    0.0740495658   2.273833998    2.340902839    0.2524355848   2.693717369    0.1663508414   0.5764621695   1.258967875    -0.360281      	-3.21232e+00
93       NO_ID      1.61631271     2.349227124    2.581280987    3.127092218    2.930207883    1.621035834    1.636881749    1.26784207     2.93702359     0.6640099045   -0.88905       	-3.21232e+00
94       NO_ID      2.659590936    0.5873572683   2.431328878    0.07931642165  0.4358870616   2.640595492    1.340347797    0.4472950076   2.254794147    1.918276939    -0.127733      	-3.21232e+00
95       NO_ID      0.2342241336   0.4222144324   1.176430212    0.2895043274   1.327209745    0.7556348526   2.248165365    0.1417658607   2.754695143    1.995723716    -0.935565      	-3.21232e+00
96       NO_ID      1.419184879    0.1138279513   0.2495548655   1.670779912    3.11932257     2.301682666    2.345956654    0.9099575851   2.065674845    2.166470111    -0.038351      	-3.21232e+00
97       NO_ID      0.2112239114   0.6200459833   0.201932325    2.063682194    0.5342015054   1.078423854    2.591381737    2.470104804    2.626958585    1.875304282    -0.659228      	-3.21232e+00
98       NO_ID      1.501391281    2.55311528     2.150154307    2.965114363    0.3231938913   1.293705406    0.6105548082   1.237564158    0.7163583729   1.021151996    -1.073427      	-3.21232e+00
99       NO_ID      3.119612502    2.745309433    0.4322134646   2.210252393    0.2182237184   0.4909699667   2.011845783    0.3475028572   1.348415041    2.468776163    -0.4331        	-3.21232e+00
100      NO_ID      3.021598336    1.960822185    0.9720657141   1.549553014    1.168198084    1.158901883    0.5017173401   1.333929957    1.899363593    0.3667756778   -0.733076      	-3.21232e+00
101      NO_ID      1.764721994    1.493226302    1.803507093    0.9890200185   1.027805117    3.122200451    1.687151796    1.376871006    1.687151796    3.122200451    -3.11794       	-3.21232e+00
102      NO_ID      1.493226302    1.338085907    1.88107729     2.152572981    1.415656105    3.122200451    1.687151796    1.5707965      1.958647488    3.122200451    -1.068638      	-3.21232e+00
103      NO_ID      1.88107729     1.648366698    2.268928278    0.7563094259   1.027805117    0.01939254938  1.803507093    1.338085907    1.764721994    3.122200451    -2.94759       	-3.21232e+00
104      NO_ID      1.493226302    1.338085907    3.005845154    1.687151796    1.027805117    3.122200451    1.687151796    1.609581599    1.687151796    3.122200451    -1.297763      	-3.21232e+00
105      NO_ID      1.5707965      1.88107729     1.803507093    0.9890200185   1.415656105    0.01939254938  1.725936895    1.5707965      1.493226302    3.122200451    -0.291352      	-3.21232e+00
106      NO_ID      1.5707965      1.803507093    1.609581599    0.7175243272   1.066590216    3.122200451    1.687151796    1.493226302    1.5707965      3.122200451    -0.563554      	-3.21232e+00
107      NO_ID      1.919862389    1.415656105    1.997432586    1.105375315    0.8726647222   3.122200451    1.764721994    1.299300809    1.919862389    2.075002784    -2.115638      	-3.21232e+00
108      NO_ID      1.299300809    1.997432586    1.532011401    1.5707965      1.803507093    0.01939254938  1.454441204    2.617994167    0.01939254938  2.075002784    -1.600254      	-3.21232e+00
109      NO_ID      1.376871006    2.734349463    1.803507093    0.4848137346   1.648366698    1.803507093    0.8726647222   2.230143179    1.299300809    1.5707965      -3.079233      	-3.21232e+00
110      NO_ID      1.338085907    2.656779265    1.842292191    0.1357478457   1.5707965      1.803507093    0.6787392284   2.268928278    1.221730611    1.648366698    -0.448434      	-3.21232e+00
111      NO_ID      1.415656105    2.889489858    1.803507093    0.8338796235   1.687151796    3.083415352    1.066590216    2.230143179    1.338085907    1.493226302    -0.885271      	-3.21232e+00
112      NO_ID      1.415656105    2.734349463    1.764721994    0.7950945247   1.687151796    1.725936895    1.066590216    2.152572981    1.338085907    1.493226302    -1.264547      	-3.21232e+00
113      NO_ID      1.493226302    1.338085907    2.424068673    1.221730611    0.7563094259   1.027805117    1.958647488    3.122200451    2.113787883    2.967060056    -0.573198      	-3.21232e+00
114      NO_ID      1.5707965      1.842292191    1.803507093    1.415656105    3.122200451    0.9890200185   1.803507093    1.493226302    0.01939254938  0.01939254938  -0.384393      	-3.21232e+00
115      NO_ID      1.338085907    1.338085907    2.81191966     1.919862389    1.066590216    1.027805117    2.113787883    1.88107729     2.113787883    2.850704759    -1.804754      	-3.21232e+00
116      NO_ID      1.803507093    1.687151796    2.075002784    1.066590216    0.9890200185   0.01939254938  2.113787883    1.221730611    2.81191966     3.122200451    -2.205412      	-3.21232e+00
117      NO_ID      1.687151796    1.803507093    1.609581599    1.493226302    1.376871006    0.01939254938  2.113787883    1.5707965      3.122200451    1.687151796    -0.079851      	-3.21232e+00
118      NO_ID      1.338085907    1.338085907    2.81191966     1.88107729     1.066590216    2.695564364    2.113787883    1.919862389    2.075002784    2.967060056    -1.595974      	-3.21232e+00
119      NO_ID      1.803507093    1.803507093    1.687151796    1.415656105    1.648366698    0.01939254938  1.532011401    0.01939254938  1.454441204    1.648366698    -0.393303      	-3.21232e+00
120      NO_ID      1.338085907    1.299300809    2.850704759    1.958647488    0.911449821    2.773134562    1.5707965      1.725936895    2.036217685    2.81191966     -1.939394      	-3.21232e+00
121      NO_ID      2.113787883    1.299300809    1.919862389    1.182945512    0.9890200185   3.083415352    2.113787883    1.338085907    1.725936895    3.122200451    -2.960802      	-3.21232e+00
122      NO_ID      1.687151796    3.122200451    1.5707965      1.105375315    0.01939254938  0.01939254938  2.152572981    3.122200451    0.01939254938  0.01939254938  -0.907129      	-3.21232e+00
123      NO_ID      3.122200451    1.958647488    1.454441204    1.5707965      1.454441204    1.415656105    2.113787883    1.338085907    1.725936895    3.122200451    -0.898838      	-3.21232e+00
124      NO_ID      1.454441204    1.803507093    1.454441204    0.01939254938  0.01939254938  0.01939254938  3.122200451    2.113787883    1.5707965      0.01939254938  -0.386635      	-3.21232e+00
125      NO_ID      1.454441204    2.075002784    1.415656105    1.687151796    1.919862389    3.122200451    1.338085907    3.122200451    0.01939254938  3.122200451    -0.300722      	-3.21232e+00
126      NO_ID      1.687151796    1.648366698    1.26051571     1.609581599    1.376871006    1.221730611    2.152572981    1.338085907    1.687151796    1.415656105    -2.879548      	-3.21232e+00
127      NO_ID      1.803507093    1.919862389    1.376871006    1.687151796    1.376871006    1.26051571     2.617994167    1.299300809    1.725936895    1.415656105    -0.770689      	-3.21232e+00
128      NO_ID      1.687151796    1.493226302    1.182945512    1.648366698    1.338085907    1.221730611    1.725936895    1.338085907    1.725936895    1.454441204    -2.10772       	-3.21232e+00
129      NO_ID      1.5707965      1.532011401    1.221730611    1.415656105    2.113787883    1.027805117    2.075002784    1.454441204    1.5707965      1.027805117    -1.821607      	-3.21232e+00
130      NO_ID      1.454441204    1.803507093    1.609581599    1.105375315    0.01939254938  0.01939254938  1.493226302    1.493226302    0.01939254938  1.5707965      -2.477707      	-3.21232e+00
131      NO_ID      1.454441204    1.803507093    1.5707965      1.415656105    0.01939254938  0.6787392284   1.687151796    1.725936895    0.01939254938  1.26051571     -0.834714      	-3.21232e+00
132      NO_ID      1.532011401    1.5707965      1.221730611    1.338085907    0.9890200185   1.182945512    2.075002784    1.027805117    1.532011401    1.493226302    -2.59988       	-3.21232e+00
133      NO_ID      1.842292191    1.26051571     1.842292191    1.105375315    0.9890200185   3.083415352    1.687151796    1.027805117    1.725936895    3.122200451    -1.845259      	-3.21232e+00
134      NO_ID      1.842292191    1.415656105    1.997432586    1.182945512    1.027805117    3.083415352    1.803507093    1.648366698    1.803507093    3.083415352    -1.864747      	-3.21232e+00
135      NO_ID      1.532011401    1.803507093    1.687151796    0.4848137346   0.01939254938  0.01939254938  1.221730611    1.221730611    0.01939254938  1.648366698    -0.072809      	-3.21232e+00
136      NO_ID      2.230143179    1.532011401    1.066590216    1.5707965      1.415656105    1.338085907    2.075002784    1.027805117    1.5707965      1.454441204    -1.808337      	-3.21232e+00
137      NO_ID      1.027805117    1.532011401    1.221730611    1.5707965      1.105375315    1.027805117    2.19135808     1.493226302    1.687151796    1.493226302    -2.757515      	-3.21232e+00
138      NO_ID      1.027805117    1.5707965      1.454441204    1.532011401    1.415656105    1.376871006    2.075002784    1.26051571     1.687151796    1.5707965      -2.527399      	-3.21232e+00
139      NO_ID      1.609581599    1.532011401    1.532011401    1.454441204    0.9890200185   1.027805117    2.075002784    1.493226302    1.687151796    1.338085907    -2.291077      	-3.21232e+00
140      NO_ID      2.230143179    1.454441204    1.687151796    1.066590216    1.066590216    3.122200451    1.958647488    1.338085907    1.5707965      3.044630253    -3.436464      	-3.43646e+00
141      NO_ID      3.122200451    1.919862389    1.803507093    1.338085907    3.122200451    3.122200451    1.5707965      3.122200451    1.725936895    1.299300809    -0.020949      	-3.43646e+00
142      NO_ID      1.5707965      1.88107729     0.01939254938  1.221730611    1.5707965      0.01939254938  1.415656105    1.687151796    0.01939254938  1.415656105    -0.871898      	-3.43646e+00
143      NO_ID      1.027805117    1.803507093    1.609581599    1.338085907    1.066590216    0.01939254938  1.5707965      1.493226302    0.01939254938  1.687151796    -0.566469      	-3.43646e+00
144      NO_ID      1.338085907    2.075002784    1.338085907    2.113787883    1.493226302    0.01939254938  1.764721994    1.803507093    1.5707965      0.01939254938  -0.948514      	-3.43646e+00
145      NO_ID      1.338085907    1.764721994    1.105375315    2.113787883    1.105375315    1.144160414    2.075002784    1.26051571     1.532011401    1.5707965      -1.559307      	-3.43646e+00
146      NO_ID      1.919862389    1.764721994    2.113787883    1.105375315    2.462853772    1.26051571     0.8726647222   1.338085907    2.695564364    3.122200451    -2.866748      	-3.43646e+00
147      NO_ID      1.803507093    1.803507093    2.113787883    1.182945512    3.122200451    1.26051571     0.9890200185   1.454441204    2.540423969    2.773134562    -0.843163      	-3.43646e+00
148      NO_ID      2.075002784    1.687151796    2.268928278    1.066590216    2.075002784    1.5707965      0.6399541296   1.299300809    2.695564364    3.122200451    -3.652155      	-3.65216e+00
149      NO_ID      2.075002784    1.919862389    2.385283574    1.221730611    2.075002784    1.493226302    0.6399541296   1.299300809    2.773134562    3.122200451    -1.187609      	-3.65216e+00
150      NO_ID      2.036217685    1.454441204    2.075002784    0.911449821    2.075002784    1.5707965      0.7175243272   1.299300809    2.617994167    3.122200451    -2.409474      	-3.65216e+00
151      NO_ID      1.5707965      1.221730611    3.005845154    2.113787883    1.221730611    0.01939254938  1.997432586    1.609581599    1.803507093    1.027805117    -0.016929      	-3.65216e+00
152      NO_ID      0.01939254938  1.803507093    1.532011401    0.01939254938  1.221730611    1.338085907    2.113787883    3.122200451    0.7563094259   0.01939254938  -0.735051      	-3.65216e+00
153      NO_ID      2.113787883    1.5707965      1.842292191    1.066590216    0.6399541296   3.122200451    2.113787883    1.26051571     1.5707965      2.967060056    -2.448362      	-3.65216e+00
154      NO_ID      2.113787883    1.376871006    1.687151796    1.066590216    1.532011401    3.122200451    2.113787883    1.338085907    1.687151796    3.083415352    -2.868566      	-3.65216e+00
155      NO_ID      2.385283574    1.532011401    1.687151796    1.066590216    1.182945512    3.122200451    1.5707965      1.376871006    1.687151796    3.122200451    -3.344644      	-3.65216e+00
156      NO_ID      2.152572981    1.26051571     1.687151796    1.066590216    1.105375315    3.122200451    1.648366698    1.454441204    1.376871006    3.122200451    -1.774457      	-3.65216e+00
157      NO_ID      3.122200451    3.122200451    0.9890200185   1.454441204    1.454441204    0.01939254938  3.122200451    3.122200451    0.05817764815  0.01939254938  -0.010656      	-3.65216e+00
158      NO_ID      1.338085907    2.617994167    1.609581599    0.01939254938  1.5707965      0.01939254938  0.01939254938  2.579209068    1.415656105    1.338085907    -0.310609      	-3.65216e+00
159      NO_ID      1.5707965      2.036217685    0.01939254938  0.01939254938  1.454441204    1.454441204    1.648366698    3.122200451    0.01939254938  0.01939254938  -0.008317      	-3.65216e+00
