%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      0.9072900803   1.016652432    1.359085684    2.045488638    2.859466473    1.224908856    2.372112567    1.75255252     2.165250367    1.133837409    -1.678787      
25       NO_ID      0.9145460207   1.532943052    0.5954459292   1.689069829    0.8370347361   1.001977809    0.09303413207  0.3862648748   1.346096981    0.7917360755   -1.479114      	-2.46806e+00
26       NO_ID      1.150727437    1.612229962    1.847580715    2.43372697     0.4641707783   0.674157831    0.8090611426   3.062727671    2.804367337    1.688552381    -1.839356      	-2.46806e+00
27       NO_ID      0.8217876316   0.1864434762   0.9403901045   1.020913911    2.648378477    1.402916407    2.447710129    3.128016081    0.01216153844  0.3191276093   -0.82816       	-2.46806e+00
28       NO_ID      2.521414192    2.354972767    2.3501559      1.856654084    1.79139129     2.853522673    1.116176569    1.021638708    1.705747118    2.731565668    -0.989656      	-2.46806e+00
29       NO_ID      3.041493443    0.07806642084  2.857749967    0.3217575271   1.503734974    1.66681336     1.700760402    0.8163474401   0.1636868621   1.960314986    -0.915971      	-2.46806e+00
30       NO_ID      2.923708034    0.9454373664   0.03094898856  1.372989759    2.313942127    2.138847709    1.604984594    2.255927135    2.657995114    2.905063271    -0.522329      	-2.46806e+00
31       NO_ID      1.127137691    1.851632903    1.487042105    2.508922624    0.0109242351   0.9243790586   0.4877410681   2.784649441    0.6861549874   2.250699253    -1.676445      	-2.46806e+00
32       NO_ID      1.56556552     2.084322176    2.908203277    1.561441446    2.929405877    1.702036832    2.920910518    2.915530601    3.079204038    2.309312981    -0.458095      	-2.46806e+00
33       NO_ID      2.755072287    2.450831137    3.115610827    0.4569205853   1.884967829    2.522038743    1.296934364    1.544404293    2.925665687    1.023724776    -0.000205      	-2.46806e+00
34       NO_ID      2.40771044     2.004693986    1.103400284    0.9672653864   2.523903623    2.629746114    2.327838299    1.620428949    1.424348051    0.4125678269   -0.661243      	-2.46806e+00
35       NO_ID      2.628478473    0.6717951876   1.675778298    1.580807074    0.8047724956   2.338783805    1.036973116    3.022449416    0.8464031146   1.351625818    -0.185741      	-2.46806e+00
36       NO_ID      1.351343058    2.999784601    0.6673079893   0.4204869667   1.923033979    1.459985568    1.656228976    2.514621262    0.4454054293   2.201570755    -0.01183       	-2.46806e+00
37       NO_ID      1.24068218     0.2296812334   0.7193799085   1.751738968    2.06700765     2.124916137    0.7551868672   2.22529342     0.3159935428   0.950164631    -0.276526      	-2.46806e+00
38       NO_ID      0.3333778023   2.618822025    0.963238941    0.03099186034  2.178376402    1.374539313    0.5099129926   1.328732063    1.60862393     2.473662397    -1.217022      	-2.46806e+00
39       NO_ID      2.26199855     1.711961313    0.7643575332   1.060043785    1.685578819    0.1522457697   1.541967596    2.973710973    1.169948596    1.508090988    -2.604906      	-2.60491e+00
40       NO_ID      1.311045541    1.734994534    0.1139611838   1.50353638     1.974350389    1.275116038    1.134258336    0.5602279775   1.856850719    1.389837623    -0.292331      	-2.60491e+00
41       NO_ID      2.676629866    0.1912138649   1.573405733    2.119919391    1.099185829    1.728842195    2.664279141    0.7735917824   0.09127070036  2.564449859    -0.971892      	-2.60491e+00
42       NO_ID      0.4561096033   0.5832707325   2.359398813    1.92510391     0.2600659674   1.581797717    3.132267167    1.98856047     0.6570767654   1.323514412    -2.105213      	-2.60491e+00
43       NO_ID      3.095928579    0.7915284713   2.507619572    1.521280269    0.5992727866   1.803739084    1.835986542    2.335589637    0.2792060296   2.700249236    -0.801125      	-2.60491e+00
44       NO_ID      2.814094927    1.169143182    2.573738936    1.241822267    1.025461972    1.307772737    0.8967458858   1.307953315    2.235066837    2.086771928    -2.692472      	-2.69247e+00
45       NO_ID      0.5119791436   2.579596908    1.519705229    2.404849424    1.19158518     1.081513623    2.701591723    1.042084366    0.8652517853   2.772595041    -0.154181      	-2.69247e+00
46       NO_ID      2.842183114    2.780772812    0.415233234    1.149948204    0.05791883574  2.236121034    1.690104682    1.536100733    0.746530455    1.630369399    -1.723376      	-2.69247e+00
47       NO_ID      0.9510885812   1.117350005    1.622473364    2.851855878    2.568557868    2.554383646    1.601167117    1.082252215    1.451114479    0.8432004456   -0.050397      	-2.69247e+00
48       NO_ID      0.2506816855   2.548381948    1.475742875    1.350680912    2.154595925    2.401663344    2.233534349    0.500716157    1.0938111      2.668589194    -1.52586       	-2.69247e+00
49       NO_ID      2.481406847    2.253845737    0.4511322269   2.690728475    1.468669113    0.7529685531   2.572578809    1.646871922    1.200162443    1.749380678    -0.221188      	-2.69247e+00
50       NO_ID      0.5713841769   0.3220523989   0.5316037347   1.291482965    0.1308675121   1.613652138    0.552889873    1.81128013     1.411427301    1.716524528    -0.611778      	-2.69247e+00
51       NO_ID      0.7143492486   1.314311009    2.063253019    0.06620874346  0.7696201651   0.7164621054   2.812725543    0.1372323976   1.37728789     1.248848677    -0.727374      	-2.69247e+00
52       NO_ID      1.726742994    2.211160252    0.5586353931   2.218006792    1.659136342    0.3071886515   0.02908021262  1.267339467    2.421374165    2.114518728    -1.196501      	-2.69247e+00
53       NO_ID      1.793552681    2.182906374    3.041869597    0.3779691399   1.199506741    0.5029598756   2.007384009    2.657348581    1.990569522    2.341013604    -0.842134      	-2.69247e+00
54       NO_ID      1.275484534    1.653699297    3.048255355    1.458504573    0.9308705932   1.828816946    0.2893876432   0.01190891946  0.2500655262   2.288016163    -1.312281      	-2.69247e+00
55       NO_ID      2.137003704    3.091685139    0.3874227614   1.167603657    1.874303363    1.148917587    2.058588278    1.916635449    2.96719404     2.412396118    -1.435327      	-2.69247e+00
56       NO_ID      1.828043161    1.218816904    2.429832796    0.8081300296   2.280796303    0.1575687683   2.213618627    1.393690379    1.316155285    0.9153283277   -2.033849      	-2.69247e+00
57       NO_ID      0.1321579945   1.54493247     2.264619528    2.909259735    2.223313534    0.4481517808   0.9430911377   1.44033674     0.4889864721   2.179379461    -2.627537      	-2.69247e+00
58       NO_ID      2.097940556    0.02421709817  1.217653145    1.438362926    3.105198988    1.443915991    1.173318195    0.2300117599   3.026021617    1.846608507    -2.185869      	-2.69247e+00
59       NO_ID      0.03314946481  1.393782744    0.1944796164   2.536107164    1.048100285    2.87110322     0.3888045556   0.5813304975   2.019369837    1.646040537    -1.136474      	-2.69247e+00
60       NO_ID      0.565198371    1.230154548    1.155161631    0.7043028681   0.2976988287   3.005539952    2.323079194    0.9874712261   2.392812063    2.014504465    -0.527876      	-2.69247e+00
61       NO_ID      1.789458495    3.033918627    1.278944051    1.630518689    1.36436706     0.9505890654   2.96529601     1.853433404    1.767780785    1.937500455    -1.635911      	-2.69247e+00
62       NO_ID      2.242097188    0.7166571288   2.252571197    2.083432227    1.348696614    1.553631842    1.377675616    0.2594135029   0.1147400549   1.205046512    -3.274182      	-3.27418e+00
63       NO_ID      0.9803075413   0.7830949163   0.2509409074   3.124908336    1.764153542    2.787042792    0.8736232863   0.06985922897  2.191146888    1.982871162    -1.376237      	-3.27418e+00
64       NO_ID      2.185392229    0.4073048714   0.3012767818   0.4991893142   0.4864321669   0.2291163898   2.097546554    0.3529939899   0.5409919121   2.598954924    -0.797747      	-3.27418e+00
65       NO_ID      0.6801378847   1.695079446    0.6229846625   0.7264882721   1.575285076    0.5827486456   3.105274728    2.070503569    2.526615397    2.529855708    -1.892653      	-3.27418e+00
66       NO_ID      1.931369749    2.277980231    1.341508995    0.2420980919   2.466056582    1.486898473    0.411499582    0.4638258794   2.119842292    0.759932425    -1.404956      	-3.27418e+00
67       NO_ID      2.217262916    1.325396232    1.641156887    0.5935202195   2.638837536    1.905970338    1.265271378    0.2090048379   1.237027051    0.6976783398   -2.314972      	-3.27418e+00
68       NO_ID      1.638831242    2.758074908    2.206721138    2.927262887    2.096675629    1.347363245    2.277171767    1.35729065     3.065567734    0.1417389356   -2.338853      	-3.27418e+00
69       NO_ID      0.3580390795   0.1265782867   2.766481192    2.962812192    0.7483294379   2.578467811    1.935856088    0.8943667124   2.272523398    1.126680358    -0.315207      	-3.27418e+00
70       NO_ID      0.419532666    2.305073941    1.553376476    3.023646006    2.015681646    1.517563731    1.970453899    0.1736150391   0.5041177824   0.5782610014   -0.408627      	-3.27418e+00
71       NO_ID      2.666285156    0.9401940265   2.601562134    1.112993219    1.314787723    0.7855522975   2.707945341    1.494544442    1.502371307    0.9029862454   -1.044851      	-3.27418e+00
72       NO_ID      1.630248352    0.3475296638   1.098462942    0.909843382    0.3955649588   0.759971966    0.1240958879   3.011268317    2.576519068    3.134302115    -0.281416      	-3.27418e+00
73       NO_ID      0.8722435862   2.653965586    0.8721026667   1.889176962    2.512632212    2.922625838    0.8438035493   2.181563544    0.9572996535   2.874185557    -1.784783      	-3.27418e+00
74       NO_ID      0.4865271353   2.93772603     2.962601308    1.645105636    0.5705032651   2.437257446    0.5663047241   0.7426060671   0.8951438636   0.5042714788   -0.711029      	-3.27418e+00
75       NO_ID      0.74831089     1.882838201    1.754395593    0.1250426114   0.1903920476   2.21282927     0.3520952896   1.12512995     1.73953232     3.014586261    -0.00616       	-3.27418e+00
76       NO_ID      2.340972871    1.377433186    2.2963796      1.776322355    2.599440465    0.8367386113   0.6512894254   0.05857763186  2.558261999    2.136449357    -1.946706      	-3.27418e+00
77       NO_ID      0.7930178825   2.073276432    1.703418307    1.793124104    1.436048271    0.3608608736   3.039703285    0.6850165312   1.953004582    0.2081625512   -1.126869      	-3.27418e+00
78       NO_ID      2.990081702    2.810034619    2.631340249    0.6229579313   1.531857446    2.79734142     0.3251180427   0.4345471085   2.310988639    1.065964706    -0.119233      	-3.27418e+00
79       NO_ID      2.482038642    0.6087551036   0.2655405987   1.280383365    0.8763813213   3.112409746    2.848084844    1.888859633    3.14082832     0.6805538961   -0.982858      	-3.27418e+00
80       NO_ID      0.006974121932 2.357299256    3.099477347    2.293275726    1.632923104    2.052883427    2.995334585    2.864457561    2.858068945    1.31361998     -0.971836      	-3.27418e+00
81       NO_ID      2.448106561    1.480766008    1.886843777    0.7738656362   3.136181936    3.044618858    1.232585294    2.109639371    1.003245024    0.1845636944   -1.216975      	-3.27418e+00
82       NO_ID      1.745511078    1.81868981     1.961916772    3.081000027    0.232684589    0.6505461943   1.454092008    1.971564227    0.9218695807   0.02287299124  -1.062982      	-3.27418e+00
83       NO_ID      1.453099489    1.050052507    1.43246371     2.775747755    0.06323549414  0.1219854589   2.478281273    1.686246112    2.059437842    2.855971424    -0.302932      	-3.27418e+00
84       NO_ID      2.000720851    2.889346577    2.191369015    0.2718191333   3.052770126    0.06070666895  2.923914225    0.5127407674   0.576224965    1.501095042    -1.08561       	-3.27418e+00
85       NO_ID      2.068530868    1.258243899    2.081752674    2.657426397    2.799277118    2.728900324    1.430246257    2.676614014    1.931116793    3.06362593     -2.202948      	-3.27418e+00
86       NO_ID      1.885719413    0.2976444661   1.256121871    1.830456395    0.3729036629   3.069316662    2.886977369    0.9407547758   1.026919106    1.28022117     -1.237523      	-3.27418e+00
87       NO_ID      1.884829788    2.491964876    2.73050721     1.074774811    0.1036356767   2.296281216    1.855347062    0.9444072786   2.201679525    0.4641410594   -2.041469      	-3.27418e+00
88       NO_ID      1.212021484    2.139450823    2.392959245    2.306740276    0.9477623157   2.507723436    2.749298825    2.934223012    1.529624642    1.555002896    -1.499595      	-3.27418e+00
89       NO_ID      1.502515681    2.953738034    0.7494258686   2.342400473    2.957057268    2.640437865    0.2377970921   2.735531672    1.269973224    1.595095261    -1.53615       	-3.27418e+00
90       NO_ID      0.2666713318   0.7320540625   0.1273589895   1.003574305    1.260399855    1.959455692    0.6664031208   2.029100524    2.081190104    2.619049491    -0.49168       	-3.27418e+00
91       NO_ID      1.178841156    0.9055582357   1.995650213    1.957271693    2.726864594    0.8542994003   0.7431185147   0.6557818945   2.483988049    2.73761206     -1.804342      	-3.27418e+00
92       NO_ID      1.518255366    0.648278906    0.896193362    0.6427493692   1.552797535    1.763625447    2.161787642    0.706399648    2.712668696    1.083679902    -0.287375      	-3.27418e+00
93       NO_ID      3.058074601    2.423822664    1.316468121    2.382784268    0.3251024734   2.894440919    2.52019445     2.442138415    2.346155319    1.421735733    -1.492876      	-3.27418e+00
94       NO_ID      2.381835417    2.692269751    1.859828852    1.98399367     1.100428185    2.287432065    0.2020964969   2.715703093    1.104307269    0.03278230471  -1.400874      	-3.27418e+00
95       NO_ID      0.1685067828   0.09806634819  2.456579473    0.5141125895   3.022307719    2.964573234    0.6217302598   3.109289131    1.822812951    1.163014267    -0.206135      	-3.27418e+00
96       NO_ID      1.695141175    0.5283110196   2.697971215    2.014907169    0.4202706319   0.5025507815   0.2696464657   0.6158626846   2.916622966    0.2344578084   -0.125012      	-3.27418e+00
97       NO_ID      0.7678464597   0.9953896383   2.138275041    0.368734615    0.6563969849   0.342085817    0.1646427007   1.870203202    2.635413223    2.36800321     -0.297857      	-3.27418e+00
98       NO_ID      3.129300028    2.540282892    0.05516406486  2.595452615    1.702500853    1.984116214    1.397055929    2.492202034    0.04940037795  0.3798599565   -1.457113      	-3.27418e+00
99       NO_ID      2.124223445    3.04902322     2.657453848    2.810541784    2.904031043    2.083840766    0.03993505231  1.777735669    2.468590219    1.456330185    -1.951093      	-3.27418e+00
100      NO_ID      2.764671402    0.5636977138   0.336242879    2.612102967    1.410892477    1.658042757    1.750776711    1.599543123    2.683628499    0.1184579436   -0.329373      	-3.27418e+00
101      NO_ID      0.5235988333   1.493226302    1.376871006    1.803507093    3.122200451    1.5707965      3.122200451    2.385283574    1.454441204    2.075002784    -2.695027      	-3.27418e+00
102      NO_ID      0.1745329444   1.532011401    2.075002784    1.803507093    3.122200451    1.066590216    1.182945512    2.113787883    1.454441204    2.152572981    -1.216415      	-3.27418e+00
103      NO_ID      3.122200451    1.105375315    2.307713377    1.88107729     1.454441204    1.454441204    1.26051571     0.1357478457   0.09696274691  2.152572981    -0.819507      	-3.27418e+00
104      NO_ID      1.725936895    2.113787883    3.122200451    1.919862389    3.122200451    1.105375315    2.268928278    1.182945512    1.5707965      3.122200451    -1.027198      	-3.27418e+00
105      NO_ID      2.075002784    1.725936895    1.221730611    1.687151796    3.122200451    1.066590216    1.648366698    2.928274957    1.687151796    1.803507093    -2.106978      	-3.27418e+00
106      NO_ID      2.075002784    1.066590216    2.152572981    1.803507093    3.044630253    1.5707965      1.376871006    0.3296733395   1.027805117    1.338085907    -2.060063      	-3.27418e+00
107      NO_ID      2.230143179    1.648366698    1.5707965      1.532011401    1.88107729     0.8726647222   1.144160414    2.617994167    1.105375315    1.764721994    -2.600699      	-3.27418e+00
108      NO_ID      2.036217685    1.725936895    1.803507093    1.919862389    3.122200451    1.764721994    0.01939254938  2.113787883    0.01939254938  1.803507093    -1.947238      	-3.27418e+00
109      NO_ID      2.307713377    1.5707965      1.803507093    1.88107729     2.113787883    1.493226302    3.122200451    2.967060056    0.7950945247   1.687151796    -2.7707        	-3.27418e+00
110      NO_ID      1.532011401    1.26051571     1.919862389    1.919862389    3.122200451    1.687151796    3.122200451    2.113787883    1.027805117    1.919862389    -1.168147      	-3.27418e+00
111      NO_ID      2.307713377    1.725936895    1.454441204    1.919862389    2.113787883    0.6787392284   2.113787883    3.083415352    0.5623839321   1.5707965      -3.039231      	-3.27418e+00
112      NO_ID      2.50163887     1.725936895    1.687151796    1.919862389    3.122200451    1.027805117    3.122200451    3.122200451    0.01939254938  1.5707965      -2.476164      	-3.27418e+00
113      NO_ID      2.307713377    1.687151796    1.454441204    1.532011401    1.687151796    1.027805117    2.268928278    3.122200451    0.01939254938  2.113787883    -2.998049      	-3.27418e+00
114      NO_ID      2.075002784    1.687151796    1.338085907    1.5707965      1.725936895    1.376871006    2.036217685    3.122200451    0.01939254938  1.415656105    -2.917853      	-3.27418e+00
115      NO_ID      2.036217685    1.725936895    1.687151796    1.919862389    2.075002784    3.122200451    0.01939254938  3.122200451    1.066590216    2.152572981    -1.75978       	-3.27418e+00
116      NO_ID      2.462853772    1.764721994    1.454441204    1.609581599    1.687151796    1.687151796    2.230143179    3.122200451    2.113787883    1.687151796    -1.909302      	-3.27418e+00
117      NO_ID      2.075002784    1.532011401    1.221730611    1.803507093    2.036217685    1.105375315    2.113787883    3.122200451    0.6011690309   2.113787883    -3.142806      	-3.27418e+00
118      NO_ID      1.493226302    2.850704759    1.842292191    1.803507093    3.122200451    3.122200451    1.5707965      1.493226302    3.122200451    1.338085907    -0.063514      	-3.27418e+00
119      NO_ID      2.075002784    1.5707965      1.919862389    2.036217685    2.075002784    1.066590216    1.648366698    3.122200451    0.2908882407   3.122200451    -1.632873      	-3.27418e+00
120      NO_ID      2.075002784    1.648366698    1.5707965      2.113787883    1.532011401    1.066590216    2.036217685    3.083415352    0.6399541296   1.842292191    -2.160683      	-3.27418e+00
121      NO_ID      2.075002784    1.066590216    2.152572981    2.036217685    1.415656105    1.5707965      3.122200451    0.05817764815  0.01939254938  1.182945512    -2.447745      	-3.27418e+00
122      NO_ID      2.462853772    1.182945512    2.268928278    1.5707965      1.027805117    1.454441204    0.01939254938  1.066590216    1.454441204    1.725936895    -1.442477      	-3.27418e+00
123      NO_ID      2.075002784    1.066590216    2.230143179    1.997432586    1.376871006    1.5707965      1.5707965      0.05817764815  0.01939254938  1.105375315    -2.594484      	-3.27418e+00
124      NO_ID      2.579209068    1.415656105    2.268928278    1.493226302    1.027805117    1.338085907    1.299300809    1.338085907    3.122200451    1.687151796    -2.462909      	-3.27418e+00
125      NO_ID      2.462853772    1.415656105    2.734349463    1.376871006    0.6787392284   1.493226302    1.376871006    1.105375315    1.5707965      1.687151796    -0.778018      	-3.27418e+00
126      NO_ID      2.268928278    1.687151796    1.027805117    1.532011401    2.113787883    1.221730611    3.122200451    3.122200451    0.5623839321   1.803507093    -1.331241      	-3.27418e+00
127      NO_ID      2.307713377    1.648366698    1.221730611    1.493226302    2.113787883    1.454441204    1.842292191    3.083415352    0.3296733395   1.919862389    -2.586668      	-3.27418e+00
128      NO_ID      2.113787883    1.5707965      1.415656105    1.5707965      2.113787883    0.7563094259   2.113787883    3.122200451    0.2908882407   1.725936895    -2.048955      	-3.27418e+00
129      NO_ID      2.385283574    1.687151796    1.299300809    2.113787883    2.230143179    1.105375315    2.152572981    3.122200451    0.7563094259   1.88107729     -3.766786      	-3.76679e+00
130      NO_ID      2.50163887     1.725936895    1.299300809    2.075002784    2.036217685    1.415656105    2.268928278    3.122200451    0.3296733395   1.803507093    -1.464545      	-3.76679e+00
131      NO_ID      2.075002784    1.687151796    1.532011401    1.221730611    1.454441204    1.415656105    2.113787883    3.122200451    0.01939254938  2.036217685    -1.454592      	-3.76679e+00
132      NO_ID      2.346498475    1.687151796    1.454441204    2.036217685    2.346498475    1.066590216    2.113787883    3.122200451    1.066590216    1.919862389    -1.236965      	-3.76679e+00
133      NO_ID      3.122200451    1.687151796    1.648366698    1.919862389    3.122200451    1.338085907    0.01939254938  0.01939254938  0.01939254938  1.687151796    -1.48777       	-3.76679e+00
134      NO_ID      2.075002784    1.609581599    2.075002784    1.919862389    2.036217685    1.221730611    3.122200451    2.075002784    0.3296733395   1.687151796    -3.345892      	-3.76679e+00
135      NO_ID      2.075002784    1.609581599    2.036217685    1.725936895    2.075002784    1.5707965      3.122200451    1.454441204    0.01939254938  1.5707965      -3.532886      	-3.76679e+00
136      NO_ID      1.958647488    1.5707965      1.919862389    1.88107729     1.648366698    1.415656105    3.122200451    1.5707965      0.01939254938  1.5707965      -3.096744      	-3.76679e+00
137      NO_ID      2.075002784    1.687151796    2.113787883    1.725936895    2.036217685    1.687151796    3.122200451    1.725936895    0.4848137346   1.454441204    -1.725593      	-3.76679e+00
138      NO_ID      2.385283574    1.687151796    1.066590216    2.268928278    2.19135808     0.911449821    2.113787883    3.083415352    0.6399541296   1.88107729     -2.897412      	-3.76679e+00
139      NO_ID      2.152572981    1.5707965      1.958647488    1.803507093    2.230143179    1.027805117    3.122200451    1.764721994    0.01939254938  1.803507093    -3.599162      	-3.76679e+00
140      NO_ID      2.268928278    1.687151796    1.454441204    2.075002784    2.81191966     1.182945512    2.075002784    2.075002784    0.3296733395   1.687151796    -2.274115      	-3.76679e+00
141      NO_ID      1.493226302    1.687151796    2.036217685    1.687151796    3.122200451    1.066590216    0.01939254938  0.6787392284   0.01939254938  1.687151796    -0.695409      	-3.76679e+00
142      NO_ID      2.385283574    1.687151796    1.5707965      2.075002784    2.075002784    0.911449821    2.462853772    2.773134562    0.5623839321   1.919862389    -1.742108      	-3.76679e+00
143      NO_ID      2.307713377    1.687151796    1.26051571     2.113787883    2.230143179    1.182945512    1.919862389    3.122200451    0.6399541296   1.5707965      -4.241836      	-4.24184e+00
144      NO_ID      2.036217685    1.454441204    2.075002784    2.036217685    2.230143179    1.299300809    3.122200451    1.027805117    0.01939254938  1.803507093    -1.892063      	-4.24184e+00
145      NO_ID      2.424068673    1.725936895    1.415656105    1.919862389    2.113787883    1.105375315    1.027805117    3.122200451    0.5235988333   1.5707965      -2.838312      	-4.24184e+00
146      NO_ID      2.424068673    1.803507093    1.415656105    2.113787883    2.268928278    1.105375315    1.725936895    3.122200451    0.5623839321   1.803507093    -0.887281      	-4.24184e+00
147      NO_ID      2.19135808     1.5707965      1.221730611    1.687151796    1.919862389    1.182945512    1.027805117    3.044630253    0.6787392284   1.221730611    -3.912732      	-4.24184e+00
148      NO_ID      2.268928278    1.648366698    1.454441204    1.609581599    1.958647488    1.144160414    0.6011690309   3.044630253    0.6399541296   1.454441204    -1.841453      	-4.24184e+00
149      NO_ID      2.075002784    1.5707965      1.105375315    1.958647488    2.075002784    1.221730611    2.036217685    3.122200451    0.7950945247   1.376871006    -2.837352      	-4.24184e+00
150      NO_ID      2.424068673    1.5707965      1.221730611    1.803507093    2.036217685    1.027805117    1.376871006    3.005845154    0.6011690309   1.182945512    -2.750162      	-4.24184e+00
151      NO_ID      2.036217685    1.609581599    1.182945512    1.919862389    1.919862389    1.493226302    1.105375315    3.122200451    0.6011690309   1.415656105    -3.025252      	-4.24184e+00
152      NO_ID      1.919862389    1.687151796    1.842292191    1.5707965      3.122200451    1.764721994    2.075002784    1.221730611    0.01939254938  1.415656105    -0.736893      	-4.24184e+00
153      NO_ID      3.122200451    1.687151796    1.687151796    1.803507093    3.122200451    1.5707965      3.122200451    0.01939254938  3.122200451    3.122200451    -1.582347      	-4.24184e+00
154      NO_ID      1.687151796    1.609581599    1.725936895    1.919862389    3.122200451    1.687151796    3.122200451    1.338085907    3.122200451    3.122200451    -2.656235      	-4.24184e+00
155      NO_ID      1.919862389    1.609581599    1.687151796    1.725936895    3.122200451    1.687151796    3.122200451    1.105375315    3.122200451    2.113787883    -1.923895      	-4.24184e+00
156      NO_ID      1.803507093    1.609581599    1.803507093    1.803507093    2.113787883    1.648366698    3.122200451    1.5707965      3.122200451    3.122200451    -1.113309      	-4.24184e+00
157      NO_ID      1.919862389    1.5707965      1.725936895    1.803507093    3.122200451    1.648366698    0.01939254938  0.01939254938  3.122200451    1.919862389    -1.311839      	-4.24184e+00
158      NO_ID      2.152572981    1.648366698    2.036217685    1.958647488    3.122200451    1.609581599    0.01939254938  1.493226302    1.803507093    1.803507093    -2.806576      	-4.24184e+00
159      NO_ID      2.773134562    1.609581599    1.609581599    1.687151796    3.122200451    1.609581599    0.01939254938  1.221730611    1.5707965      1.5707965      -2.511232      	-4.24184e+00
