%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      2.37709519     3.016190296    1.490122482    1.310062822    2.596202675    0.8921674421   1.118621682    1.966091766    1.950000142    2.571287244    -2.322398      
19       NO_ID      3.092785931    0.005911614501 3.125201965    2.859916676    0.9801446446   1.576037706    2.833335323    1.617783076    1.264799706    3.001757076    -2.625614      	-2.62561e+00
20       NO_ID      1.141459302    1.342117573    0.156578272    2.50962466     1.678246542    0.6889743335   1.423949643    1.570218317    1.668759571    2.006431424    -2.720127      	-2.72013e+00
21       NO_ID      2.702775546    2.287674583    0.4604586771   1.928517442    1.578651009    2.649706645    2.254849119    0.9764336119   0.9107514643   0.6210226951   -1.361614      	-2.72013e+00
22       NO_ID      2.824468241    2.175289264    1.050569901    2.069485493    2.100678913    2.331774313    0.3099703674   0.5798192308   2.388586887    2.67398545     -0.070791      	-2.72013e+00
23       NO_ID      0.8739366967   0.1835692982   1.554938408    2.757544903    2.944064451    0.7206930688   0.4500770922   2.447473533    2.461371045    0.4907860251   -0.673521      	-2.72013e+00
24       NO_ID      1.233616459    2.560618257    1.087160117    2.20097498     1.538125272    0.2889067468   1.638262705    1.382443834    0.9871211776   0.3766752079   -0.916657      	-2.72013e+00
25       NO_ID      0.708221437    3.103535217    0.37422387     2.399361769    1.46547888     1.481057134    0.7261471617   2.07084796     1.115049233    2.593280681    -1.056259      	-2.72013e+00
26       NO_ID      2.176560999    1.994007965    3.06342176     2.379557525    1.906066814    3.026845374    1.555967115    2.596613841    2.702759445    2.241816466    -1.363826      	-2.72013e+00
27       NO_ID      1.014391321    1.228904791    1.124957218    0.2421509235   2.345485787    0.4027718974   1.23489936     1.83269695     0.5032483109   1.508964687    -0.277994      	-2.72013e+00
28       NO_ID      1.724613449    1.912170216    1.205087081    0.4954842233   1.239236356    0.1152343591   0.6072262555   1.269887723    0.722642502    1.131010502    -1.33757       	-2.72013e+00
29       NO_ID      0.2586388168   0.1324281288   0.429706077    0.3628200755   1.655537013    0.8665503394   1.033052333    1.184197421    2.270455279    2.50477243     -1.000814      	-2.72013e+00
30       NO_ID      1.811868878    1.275458052    0.8168375501   1.255705282    2.419600815    1.552637034    0.778909832    2.660433652    2.692386908    0.2181529051   -1.683471      	-2.72013e+00
31       NO_ID      1.297231057    2.130460662    1.417622965    0.3101750837   1.306734705    0.7593393012   2.799506009    1.875106497    0.05994906356  2.145585433    -0.646176      	-2.72013e+00
32       NO_ID      1.258704632    1.863604894    1.983893704    1.346836995    2.151040832    1.67213854     1.830900369    1.36317469     2.750637235    0.1648756274   -1.283399      	-2.72013e+00
33       NO_ID      0.9558639693   1.081697394    0.9700491465   1.354945824    0.321576446    3.014810268    0.5566092105   0.3730365106   0.3654521525   0.2615711183   -0.126489      	-2.72013e+00
34       NO_ID      1.926821871    1.45783724     2.677460529    3.016469851    2.536191282    1.824074345    0.852648376    2.118083846    0.8686848801   2.890099219    -1.917484      	-2.72013e+00
35       NO_ID      2.611857959    0.806299256    1.88598831     1.633439575    1.622407009    1.401181863    1.615117358    2.247503642    2.545507416    0.7497372278   -0.488585      	-2.72013e+00
36       NO_ID      0.7980487341   2.997614612    1.145800326    2.799272947    0.7397372352   0.3508899486   0.1071479689   2.905256612    2.999565282    2.172572574    -0.330825      	-2.72013e+00
37       NO_ID      2.421029531    2.518890218    2.206675351    1.150794709    0.3137784996   0.2375390814   1.400173457    1.734776342    0.3345172948   0.6512323529   -3.199935      	-3.19993e+00
38       NO_ID      2.022587698    2.250158838    2.3601698      1.985766357    0.135199758    0.5507015568   2.558592822    0.2317490207   1.14257713     1.188888324    -1.450316      	-3.19993e+00
39       NO_ID      2.125605616    0.8316077084   1.447106119    1.203274843    0.01214263034  3.053864739    2.142217697    1.01553322     2.90539418     1.947584939    -1.309919      	-3.19993e+00
40       NO_ID      1.577857857    1.192006155    2.18119476     2.32105202     0.1040955466   2.870759771    2.698965657    3.080564906    0.2946795714   1.686540196    -0.624492      	-3.19993e+00
41       NO_ID      1.455252819    0.4693430312   1.337213503    1.122791815    0.2237421762   2.182644756    0.1972228873   2.961969806    1.165234133    2.788499899    -1.697685      	-3.19993e+00
42       NO_ID      0.4524632622   2.473168303    1.273265415    1.287283651    0.6463331684   3.114828766    0.06218701946  0.152034843    2.164431373    3.071892196    -1.047532      	-3.19993e+00
43       NO_ID      2.691934925    0.8799247712   1.800952679    1.489927914    1.034682312    2.015163135    1.34906854     0.7942663258   1.243052501    1.217402076    -3.605618      	-3.60562e+00
44       NO_ID      2.296938347    0.7700226797   0.3396947187   3.128327949    1.40937206     1.360733501    2.736573023    0.0965887918   2.04433246     1.968795525    -0.673832      	-3.60562e+00
45       NO_ID      0.7446055419   0.9114831351   0.2780296388   1.013009948    2.700823695    0.5870087955   1.958191494    1.791019222    2.359444562    1.388157134    -0.788313      	-3.60562e+00
46       NO_ID      0.314517404    2.01999827     2.758704382    2.731678388    2.23949743     2.55843434     2.974665476    2.882584263    0.3968809846   0.4591448706   -0.676425      	-3.60562e+00
47       NO_ID      1.423161045    0.1932384463   1.701029525    0.5757282405   2.263427817    2.723879029    1.190543394    2.516100767    2.870014015    0.8851296266   -0.975434      	-3.60562e+00
48       NO_ID      1.510193375    1.666067373    0.9912358918   1.513296916    0.6702013004   2.700880272    1.50582048     2.684790251    2.823350879    0.3004829495   -1.274224      	-3.60562e+00
49       NO_ID      3.017151746    1.798197645    0.9107144765   1.443584255    3.068128325    0.02300528393  2.662704666    2.840244303    1.835573957    2.471902268    -0.338163      	-3.60562e+00
50       NO_ID      1.386317626    0.0463295087   0.6718663603   1.08184935     0.3838681534   2.272902967    1.737608254    1.990144488    2.440056805    1.280827639    -1.282982      	-3.60562e+00
51       NO_ID      2.992720979    1.712500636    1.749229421    1.046333034    2.411347546    0.2003879061   1.276560402    0.5607057953   2.519572271    0.09081142608  -1.039206      	-3.60562e+00
52       NO_ID      1.051872066    2.865452524    0.4956675924   0.6368189189   0.4399538735   0.4422535387   2.060433744    1.24280687     1.528377935    2.336458634    -0.672962      	-3.60562e+00
53       NO_ID      2.865962535    0.6740807124   0.7068774665   2.937055704    3.126904658    2.838806314    0.1827707454   1.478473658    1.717671111    2.127291496    -0.636299      	-3.60562e+00
54       NO_ID      1.098736188    2.417116652    0.01577322806  2.626150689    0.4874972419   2.305510369    2.635377514    2.087975885    1.815774311    1.598501386    -1.229597      	-3.60562e+00
55       NO_ID      0.027439597    0.3173130446   1.408487637    2.697998777    1.844417966    2.533104738    2.417471276    2.278438392    0.1701559558   0.9561640609   -0.344214      	-3.60562e+00
56       NO_ID      0.1689396969   0.9446109288   2.14783081     2.551668054    1.215717798    1.150851991    1.517794797    0.8485415378   0.7812222588   1.735017724    -1.447455      	-3.60562e+00
57       NO_ID      0.8991139294   2.679385567    1.615337463    1.850041041    1.75085064     2.906569021    1.764411375    0.5052932642   2.085554872    2.972514915    -1.375224      	-3.60562e+00
58       NO_ID      1.553210755    2.789943385    2.330281847    2.330146262    0.359178172    2.761039782    1.071658792    1.922312032    0.4666638571   0.3196735117   -0.320312      	-3.60562e+00
59       NO_ID      0.6260075937   1.210446525    0.7935436073   2.195488966    2.993076011    1.766186178    0.2357503432   2.723710526    1.015139976    1.841542708    -0.78165       	-3.60562e+00
60       NO_ID      0.6643377392   2.950753163    0.7276800677   0.7061114772   1.093788484    2.795845875    1.864609586    0.2617079595   1.041354101    1.760423782    -1.139913      	-3.60562e+00
61       NO_ID      2.734220721    0.4256383226   2.405102298    2.961286012    0.610471465    2.479820767    1.680011402    0.1972075617   1.499350366    2.213545531    -0.136091      	-3.60562e+00
62       NO_ID      1.200679179    1.785369239    3.021499736    0.2681999971   2.654714689    2.50759218     2.891975283    0.4001798164   2.935086821    1.018270506    -0.396564      	-3.60562e+00
63       NO_ID      2.235136193    1.492117598    0.8529731984   1.812400805    2.707685361    2.82656512     3.067914395    3.0111592      1.441309468    0.2345102285   -1.641062      	-3.60562e+00
64       NO_ID      2.275533594    0.7119472626   1.961234366    2.253599359    1.700344228    1.191700016    2.200219621    3.137197295    1.370012843    2.309937386    -2.42934       	-3.60562e+00
65       NO_ID      2.852257705    2.495445013    0.230510228    2.103256424    0.5108239938   1.444986287    0.3150749745   2.618323381    0.8063340196   2.054407477    -0.674674      	-3.60562e+00
66       NO_ID      0.9849777469   0.9747079725   0.5333536158   0.4389226164   1.496326701    1.223011752    2.360163032    1.914262154    2.258941475    0.8074494012   -0.119719      	-3.60562e+00
67       NO_ID      2.3332657      1.954177967    0.3844095407   1.401801794    3.097895653    1.723356598    0.4072956756   0.6651667801   0.01568847641  0.8685938242   -0.636047      	-3.60562e+00
68       NO_ID      0.1017700068   0.2681709119   0.6262173067   1.728725331    1.876372157    2.960129256    2.346540806    0.6550466069   0.6155762811   1.379479089    -0.114259      	-3.60562e+00
69       NO_ID      0.4838658012   2.341357755    2.123227935    0.9993020901   2.55749086     1.516970963    0.9526945021   2.157201209    0.1020917428   0.3996918649   -0.964321      	-3.60562e+00
70       NO_ID      2.595070313    1.437176119    0.5884696452   1.685322776    1.347839261    1.617886059    1.719114339    1.455314689    0.9365069393   1.877220047    -1.54884       	-3.60562e+00
71       NO_ID      0.03176510041  0.6200751393   2.546338117    0.8748599081   0.8412665965   0.7373685692   2.524855006    2.031973333    3.104060995    2.438738057    -0.781181      	-3.60562e+00
72       NO_ID      0.4324736694   0.1021169086   2.914882161    2.648043111    2.633231073    1.452867876    1.915497711    0.0008726109299 1.620187548    2.385890472    -1.248704      	-3.60562e+00
73       NO_ID      1.85306076     0.7419423776   1.676115762    0.7377737398   1.97935199     0.07537208165  2.114939769    0.4989217219   1.924680165    2.917678758    -0.342589      	-3.60562e+00
74       NO_ID      0.580515863    0.5772594986   2.861575504    0.1973200272   0.8745149992   0.4390294846   1.001111612    3.028238128    0.2669664974   2.654595008    -0.566754      	-3.60562e+00
75       NO_ID      1.770145078    1.124163532    2.622334513    0.3936989784   1.109257446    0.5037973505   1.592884283    1.698799972    1.349753176    0.7030143964   -1.004941      	-3.60562e+00
76       NO_ID      1.885858444    1.381622938    0.1869284823   0.123299064    0.4305777779   2.251460332    1.818257856    1.512445964    1.751946505    0.5384376468   -0.48679       	-3.60562e+00
77       NO_ID      2.921323239    2.056741437    2.80035047     0.531909879    1.801456634    2.127403723    1.930547251    3.078211468    2.601734783    2.708126757    -0.580252      	-3.60562e+00
78       NO_ID      2.209158452    2.973059036    1.527014211    2.770383762    2.065968352    2.425237125    2.101700666    1.15202892     2.846470546    0.8308448331   -1.275271      	-3.60562e+00
79       NO_ID      1.69473875     2.427362105    3.086705302    0.9220744656   2.954766463    2.948163181    1.456543853    2.46305466     0.4354997314   0.7742266932   -1.390519      	-3.60562e+00
80       NO_ID      2.515432364    2.725753046    1.930862059    1.455747817    1.365052593    3.082936917    2.779731004    2.556741231    1.884233181    0.6619464133   -1.278181      	-3.60562e+00
81       NO_ID      2.496915429    1.626799906    1.638664292    2.841258637    2.023544066    0.7891245413   0.7997419113   0.7767159522   2.615899677    0.02673679369  -2.412716      	-3.60562e+00
82       NO_ID      2.663931835    0.5497704766   1.859714439    1.969884134    0.5741258852   2.375262006    2.505998107    2.935242135    1.600370522    0.9364643419   -1.514862      	-3.60562e+00
83       NO_ID      2.412776596    2.656602775    0.7685077919   2.271715903    2.360222566    2.160680671    2.46168479     1.124564352    0.2299277579   3.036923681    -0.600991      	-3.60562e+00
84       NO_ID      0.2960119134   1.84476471     2.530371626    0.7731339801   0.9088653284   1.109844855    0.00579410819  2.482414693    0.9469669635   0.1504090015   -0.429674      	-3.60562e+00
85       NO_ID      0.2455614006   2.894613044    1.779330444    1.175224242    2.760911677    0.8297470513   0.7168889892   0.883175156    3.032682317    1.498638151    -1.297744      	-3.60562e+00
86       NO_ID      2.097458181    1.543072527    2.964661525    2.147337765    0.5460806419   0.9382738721   0.8907619869   0.285383818    1.790044436    1.634463082    -2.87357       	-3.60562e+00
87       NO_ID      1.164079926    0.4909252045   2.851038317    1.904817698    2.886812209    1.298599671    0.6635006192   1.073737263    2.496168964    0.4139570892   -1.164299      	-3.60562e+00
88       NO_ID      0.3648028263   1.589241746    1.849861258    3.004558984    0.2788745022   0.06220804711  2.944845124    0.93012999     1.201119824    2.532196359    -1.605468      	-3.60562e+00
89       NO_ID      0.561468284    2.59557551     2.728377593    0.007448436138 2.46627218     1.276734143    3.031103884    0.1874686451   3.118152865    2.81640906     -0.189943      	-3.60562e+00
90       NO_ID      0.5190751908   0.8620622925   2.487211913    0.6194195139   0.1593178371   1.339446391    1.195085846    0.7222271638   0.7203398524   1.055063433    -0.979321      	-3.60562e+00
91       NO_ID      1.372138498    0.08253139639  0.1956294662   0.1857233454   3.029379566    1.855825363    3.014407889    2.293841648    0.5718061008   2.287764478    -0.126516      	-3.60562e+00
92       NO_ID      0.9117305426   2.151790284    0.5559140496   0.948886547    2.812980891    1.655855753    2.580462364    0.6073461261   0.07595353123  1.423879889    -0.192903      	-3.60562e+00
93       NO_ID      1.482288488    3.05173442     3.006303073    3.070192414    1.041132935    0.3244079145   0.4724252386   1.341347938    0.6467087987   1.715060772    -1.645407      	-3.60562e+00
94       NO_ID      2.939586547    2.37517499     0.631322854    1.591522536    2.186448432    2.579578805    1.988898834    0.748115149    0.4840471768   2.84798031     -0.994108      	-3.60562e+00
95       NO_ID      1.857363428    1.391926631    1.245581924    2.895998951    2.913845234    1.039823193    3.104753143    0.8422042612   3.055870474    2.392454682    -1.945543      	-3.60562e+00
96       NO_ID      1.618893966    1.731231939    2.666126221    2.538108438    0.188905277    0.9585180399   2.04081446     0.9732621768   0.5595744455   2.607590553    -1.063093      	-3.60562e+00
97       NO_ID      3.053025594    2.836815288    2.77923225     0.04214081847  1.780113538    2.205238361    0.5242849286   0.423540723    2.336184128    1.068713287    -0.406251      	-3.60562e+00
98       NO_ID      1.350346852    1.311478696    0.09415727021  2.126363272    1.136915797    1.236875916    0.5742742583   1.574552704    1.909050375    3.090524798    -0.207413      	-3.60562e+00
99       NO_ID      0.1529702748   1.945583242    2.06465792     1.656104858    2.117486625    1.743078214    1.363641671    1.437964555    2.642114824    2.028772855    -0.161027      	-3.60562e+00
100      NO_ID      1.127040705    2.808956282    2.437206833    0.07514362352  0.9341696218   1.811306533    0.2539384059   2.816353165    2.208843712    3.122101405    -1.51466       	-3.60562e+00
101      NO_ID      2.036217685    0.01939254938  3.122200451    1.648366698    1.338085907    1.725936895    1.105375315    1.687151796    1.415656105    1.415656105    -0.492506      	-3.60562e+00
102      NO_ID      1.764721994    1.493226302    1.997432586    2.734349463    1.454441204    1.144160414    1.5707965      1.221730611    1.842292191    1.725936895    -0.821175      	-3.60562e+00
103      NO_ID      2.50163887     1.027805117    1.842292191    1.493226302    0.9890200185   1.648366698    1.299300809    0.6787392284   1.338085907    1.221730611    -2.234861      	-3.60562e+00
104      NO_ID      2.230143179    3.122200451    2.152572981    2.268928278    0.01939254938  1.376871006    1.493226302    3.122200451    1.687151796    1.5707965      -3.061459      	-3.60562e+00
105      NO_ID      2.462853772    3.122200451    2.113787883    3.122200451    0.01939254938  1.454441204    1.454441204    3.122200451    1.687151796    1.105375315    -1.674316      	-3.60562e+00
106      NO_ID      2.113787883    3.122200451    2.617994167    1.803507093    0.01939254938  1.299300809    1.493226302    3.122200451    1.687151796    1.687151796    -1.628063      	-3.60562e+00
107      NO_ID      2.773134562    1.182945512    1.764721994    1.493226302    0.9890200185   2.230143179    1.338085907    0.8726647222   1.182945512    1.221730611    -1.963674      	-3.60562e+00
108      NO_ID      2.152572981    3.122200451    1.609581599    2.268928278    0.3296733395   1.338085907    1.493226302    3.122200451    1.725936895    1.687151796    -1.282962      	-3.60562e+00
109      NO_ID      2.268928278    3.122200451    2.462853772    2.579209068    0.01939254938  1.5707965      1.454441204    3.122200451    1.687151796    1.725936895    -3.130761      	-3.60562e+00
110      NO_ID      2.424068673    3.122200451    2.346498475    2.385283574    0.01939254938  1.532011401    1.5707965      2.734349463    1.687151796    1.376871006    -1.2924        	-3.60562e+00
111      NO_ID      1.958647488    1.338085907    3.122200451    2.036217685    1.454441204    0.01939254938  1.415656105    3.122200451    1.88107729     1.687151796    -0.97219       	-3.60562e+00
112      NO_ID      2.695564364    0.5623839321   1.803507093    1.493226302    1.105375315    2.036217685    1.376871006    0.7950945247   1.26051571     1.221730611    -3.517185      	-3.60562e+00
113      NO_ID      2.036217685    1.144160414    2.113787883    2.617994167    1.493226302    1.221730611    1.609581599    3.122200451    1.687151796    3.122200451    -0.981403      	-3.60562e+00
114      NO_ID      2.036217685    2.036217685    3.122200451    2.113787883    1.221730611    1.415656105    0.01939254938  3.122200451    2.075002784    1.454441204    -0.473416      	-3.60562e+00
115      NO_ID      2.075002784    0.01939254938  1.88107729     2.462853772    1.687151796    1.105375315    1.919862389    3.122200451    1.454441204    1.725936895    -2.078425      	-3.60562e+00
116      NO_ID      1.997432586    2.036217685    2.113787883    3.122200451    3.122200451    1.338085907    1.532011401    3.122200451    1.687151796    1.454441204    -0.930124      	-3.60562e+00
117      NO_ID      2.036217685    3.122200451    3.122200451    2.385283574    0.01939254938  1.105375315    1.454441204    0.01939254938  3.122200451    0.01939254938  -1.48016       	-3.60562e+00
118      NO_ID      2.036217685    3.122200451    2.152572981    2.230143179    1.027805117    1.415656105    1.687151796    0.6787392284   1.803507093    0.01939254938  -1.715014      	-3.60562e+00
119      NO_ID      2.113787883    2.113787883    3.122200451    2.152572981    0.5623839321   1.066590216    1.105375315    0.01939254938  1.919862389    1.687151796    -0.835781      	-3.60562e+00
120      NO_ID      2.152572981    3.122200451    1.687151796    1.88107729     2.113787883    0.6787392284   1.415656105    1.919862389    1.919862389    3.122200451    -2.050434      	-3.60562e+00
121      NO_ID      2.152572981    3.122200451    1.687151796    3.122200451    0.01939254938  0.01939254938  1.338085907    1.803507093    3.122200451    3.122200451    -0.91091       	-3.60562e+00
122      NO_ID      2.268928278    2.579209068    2.152572981    1.338085907    0.407243537    0.3296733395   1.415656105    1.725936895    0.6787392284   1.066590216    -2.488391      	-3.60562e+00
123      NO_ID      2.152572981    3.122200451    1.764721994    1.687151796    3.122200451    1.027805117    1.454441204    1.725936895    1.687151796    3.122200451    -2.737067      	-3.60562e+00
124      NO_ID      2.152572981    3.122200451    1.687151796    1.532011401    2.617994167    1.532011401    1.415656105    2.075002784    1.687151796    3.122200451    -3.609046      	-3.60905e+00
125      NO_ID      2.268928278    3.122200451    1.532011401    1.454441204    2.734349463    1.532011401    1.532011401    1.919862389    1.725936895    3.122200451    -1.392558      	-3.60905e+00
126      NO_ID      1.997432586    3.122200451    1.919862389    1.648366698    2.540423969    1.454441204    1.221730611    2.230143179    1.648366698    3.083415352    -1.331121      	-3.60905e+00
127      NO_ID      2.075002784    3.083415352    1.687151796    1.648366698    2.579209068    1.027805117    1.5707965      2.075002784    3.122200451    0.05817764815  -1.657205      	-3.60905e+00
128      NO_ID      2.075002784    3.044630253    1.687151796    1.5707965      2.50163887     1.027805117    1.5707965      2.075002784    1.609581599    1.027805117    -1.706516      	-3.60905e+00
129      NO_ID      2.075002784    3.083415352    1.648366698    1.5707965      2.075002784    1.803507093    1.454441204    2.075002784    3.122200451    3.122200451    -2.444905      	-3.60905e+00
130      NO_ID      1.415656105    1.221730611    0.01939254938  2.734349463    1.609581599    0.05817764815  1.532011401    1.609581599    1.803507093    0.01939254938  -0.100619      	-3.60905e+00
131      NO_ID      2.075002784    3.083415352    1.687151796    1.5707965      2.075002784    1.803507093    1.493226302    2.075002784    1.725936895    3.122200451    -1.972578      	-3.60905e+00
132      NO_ID      1.066590216    1.454441204    0.3296733395   2.50163887     1.725936895    1.105375315    1.5707965      1.5707965      3.122200451    3.122200451    -2.10483       	-3.60905e+00
133      NO_ID      2.81191966     0.6787392284   1.803507093    1.454441204    0.9890200185   2.113787883    1.027805117    0.7563094259   3.122200451    1.26051571     -1.7247        	-3.60905e+00
134      NO_ID      2.656779265    0.01939254938  3.122200451    2.967060056    0.8726647222   1.454441204    3.122200451    1.648366698    3.122200451    1.5707965      -1.325916      	-3.60905e+00
135      NO_ID      2.385283574    1.105375315    1.687151796    3.122200451    0.01939254938  1.221730611    2.113787883    3.122200451    0.01939254938  0.01939254938  -0.383882      	-3.60905e+00
136      NO_ID      2.036217685    1.338085907    3.122200451    1.842292191    0.01939254938  1.221730611    3.122200451    1.764721994    3.122200451    1.803507093    -1.753334      	-3.60905e+00
137      NO_ID      1.958647488    1.415656105    1.687151796    2.036217685    0.01939254938  1.338085907    3.122200451    1.415656105    3.122200451    1.803507093    -0.921268      	-3.60905e+00
138      NO_ID      1.842292191    0.7175243272   1.338085907    1.066590216    1.415656105    1.687151796    0.8726647222   3.005845154    3.122200451    1.803507093    -2.30666       	-3.60905e+00
139      NO_ID      1.919862389    0.01939254938  1.725936895    1.376871006    1.105375315    1.105375315    0.01939254938  3.122200451    0.01939254938  1.803507093    -0.411884      	-3.60905e+00
140      NO_ID      1.919862389    1.027805117    2.075002784    1.687151796    0.01939254938  1.454441204    1.26051571     3.122200451    3.122200451    1.919862389    -0.213582      	-3.60905e+00
141      NO_ID      1.066590216    1.376871006    0.1745329444   2.385283574    1.88107729     1.066590216    1.454441204    1.454441204    0.01939254938  2.075002784    -1.412357      	-3.60905e+00
142      NO_ID      2.113787883    1.105375315    3.122200451    2.113787883    1.105375315    0.01939254938  3.122200451    0.01939254938  2.152572981    1.5707965      -1.900515      	-3.60905e+00
143      NO_ID      2.113787883    1.919862389    3.122200451    3.122200451    1.105375315    0.01939254938  3.122200451    0.01939254938  2.152572981    1.454441204    -0.900869      	-3.60905e+00
144      NO_ID      2.734349463    0.7950945247   2.113787883    1.493226302    1.027805117    2.036217685    2.113787883    0.7563094259   1.454441204    1.26051571     -2.608781      	-3.60905e+00
145      NO_ID      2.113787883    2.50163887     2.462853772    1.997432586    0.9890200185   1.687151796    3.122200451    1.027805117    2.113787883    1.454441204    -1.753246      	-3.60905e+00
146      NO_ID      2.152572981    1.066590216    3.122200451    1.687151796    0.01939254938  0.01939254938  3.122200451    0.01939254938  2.152572981    1.919862389    -0.764688      	-3.60905e+00
147      NO_ID      2.152572981    0.407243537    2.113787883    2.462853772    1.532011401    1.221730611    2.734349463    3.122200451    2.152572981    1.338085907    -1.406853      	-3.60905e+00
148      NO_ID      3.122200451    0.4848137346   3.122200451    2.617994167    0.9890200185   1.764721994    2.462853772    1.5707965      1.687151796    2.113787883    -2.036794      	-3.60905e+00
149      NO_ID      2.152572981    2.346498475    3.122200451    1.958647488    0.8726647222   1.725936895    2.268928278    1.221730611    2.036217685    0.01939254938  -1.728198      	-3.60905e+00
150      NO_ID      2.81191966     1.958647488    3.083415352    1.415656105    0.01939254938  1.066590216    2.113787883    1.687151796    1.919862389    1.454441204    -0.169691      	-3.60905e+00
151      NO_ID      1.958647488    2.579209068    2.579209068    2.19135808     1.221730611    1.803507093    2.230143179    0.6399541296   3.122200451    1.687151796    -1.081618      	-3.60905e+00
152      NO_ID      2.075002784    2.462853772    2.19135808     2.579209068    0.9502349198   1.919862389    2.617994167    1.5707965      1.919862389    0.01939254938  -2.098361      	-3.60905e+00
153      NO_ID      1.725936895    0.8726647222   1.415656105    1.027805117    1.532011401    1.842292191    0.7563094259   2.50163887     2.152572981    0.01939254938  -1.106776      	-3.60905e+00
154      NO_ID      1.919862389    2.075002784    2.424068673    1.919862389    1.066590216    2.075002784    2.81191966     1.803507093    2.075002784    1.454441204    -2.074439      	-3.60905e+00
155      NO_ID      2.540423969    0.7563094259   1.764721994    1.454441204    1.105375315    2.113787883    1.609581599    0.6787392284   2.113787883    2.152572981    -0.407602      	-3.60905e+00
156      NO_ID      2.152572981    1.764721994    2.230143179    3.122200451    1.338085907    1.5707965      3.122200451    1.648366698    3.122200451    1.454441204    -2.712879      	-3.60905e+00
157      NO_ID      2.152572981    1.919862389    2.617994167    2.617994167    1.144160414    1.764721994    2.81191966     1.803507093    3.122200451    1.454441204    -1.067253      	-3.60905e+00
158      NO_ID      2.152572981    1.532011401    1.609581599    3.122200451    1.5707965      1.415656105    3.122200451    1.454441204    3.122200451    1.454441204    -1.712467      	-3.60905e+00
159      NO_ID      2.656779265    0.2133180432   2.928274957    3.122200451    1.105375315    1.532011401    2.850704759    1.5707965      1.027805117    1.5707965      -1.871082      	-3.60905e+00
