%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      1.216254403    0.04071720354  3.123176913    3.113219891    1.26472603     2.986658202    0.7789036136   0.7486287005   2.726836141    2.84105815     -1.071796      
14       NO_ID      1.584431453    0.8483057207   2.758858276    2.696827685    0.2883538923   3.08810688     0.4330490929   1.874178698    2.002922228    1.858027754    -1.03843       	-2.57174e+00
15       NO_ID      1.064296779    1.963918692    1.468525183    1.017408462    2.478458091    1.863460649    1.047939615    2.44933938     1.0597631      1.358322274    -0.52863       	-2.57174e+00
16       NO_ID      2.243448712    3.124799351    2.232588706    1.791238632    2.615913913    2.375113724    2.595777146    3.028880102    1.018816288    0.9227331661   -2.507587      	-2.57174e+00
17       NO_ID      0.3212214958   2.96694474     2.30029412     1.838244167    2.403670775    0.6949937567   0.8597822655   1.899948135    2.642536096    2.092797557    -1.791299      	-2.57174e+00
18       NO_ID      0.7211021986   0.7971013107   3.007892838    2.222446913    1.896132719    0.9196370937   0.9321007633   1.936861303    1.533440893    0.3468692501   -0.985324      	-2.57174e+00
19       NO_ID      0.4795819569   1.294432028    1.235498804    1.346125765    1.611820597    0.6177186419   3.136114425    0.2168695601   2.567387361    1.604131563    -1.243947      	-2.57174e+00
20       NO_ID      2.775649335    0.647085586    1.63244074     1.212625109    0.553230555    1.682754692    0.03509174909  0.6948223361   0.3909011804   2.333064953    -1.279368      	-2.57174e+00
21       NO_ID      1.027984374    1.682527826    1.36016658     2.910865825    1.58347188     0.1508836727   2.822460533    0.4683343256   0.3695805547   2.926922277    -1.433498      	-2.57174e+00
22       NO_ID      1.394029767    1.661271713    2.442409359    1.732953297    2.522705796    3.017708308    2.730347876    1.337266718    2.758735086    2.489846633    -1.574066      	-2.57174e+00
23       NO_ID      1.122410613    1.744332156    0.3954015854   0.5088783965   1.047915243    1.958398536    2.280178609    0.4132199139   1.547140975    2.765804863    -0.950342      	-2.57174e+00
24       NO_ID      1.792481257    0.3014496589   0.80408636     2.6192384      1.972741618    1.657710559    1.467120601    0.6310672756   1.930290605    1.599360562    -1.797224      	-2.57174e+00
25       NO_ID      3.015395865    2.029401114    0.01816269377  1.49172195     3.08594855     3.129411156    2.875052448    1.120444464    2.899239213    1.098622597    -0.0145        	-2.57174e+00
26       NO_ID      2.980867106    1.077737927    1.749685936    1.556566445    3.061710105    0.4155649721   1.621378674    1.462619537    2.695405431    0.60201725     -0.185583      	-2.57174e+00
27       NO_ID      0.1455703685   2.199913058    0.9530907003   2.311391652    0.08748917792  1.582484134    0.6041223659   2.564890046    0.8515342437   0.1098358645   -1.03729       	-2.57174e+00
28       NO_ID      0.5079676541   2.925009476    2.656579967    2.073911148    2.714722016    2.290135844    0.3739548116   2.209217382    0.5231379046   0.02394103732  -0.003417      	-2.57174e+00
29       NO_ID      0.4637157996   2.49371612     2.165256041    0.9599858535   0.1380233472   2.814655878    0.1508909487   0.1639653465   1.651726785    1.833238411    -2.010847      	-2.57174e+00
30       NO_ID      2.382993889    1.942154901    2.729332282    0.06805325491  1.803601663    2.909145095    1.509785187    1.521810805    1.201672641    0.9832449484   -0.775141      	-2.57174e+00
31       NO_ID      3.026155531    2.113762676    1.20528362     0.608554908    0.7192899896   2.211559509    2.062791809    2.325951584    2.799615717    1.110955253    -0.860449      	-2.57174e+00
32       NO_ID      0.301068965    2.405127517    1.385658641    0.289410234    0.05956941722  2.148350785    2.019690395    2.765666919    2.229965666    2.319128828    -1.759866      	-2.57174e+00
33       NO_ID      1.910252636    2.332383859    2.531276636    1.77369673     2.58856085     2.233934341    1.49050943     0.1325095162   0.1010423951   1.541843297    -1.341389      	-2.57174e+00
34       NO_ID      0.7482206961   1.332961956    2.228186047    1.04789661     2.420232693    1.938725289    1.950843566    1.592590904    2.52719722     3.141539978    -1.579289      	-2.57174e+00
35       NO_ID      0.2460467791   0.9283035461   0.5831798993   2.356225747    1.233644374    2.400346047    0.6347513764   1.554821058    0.4922516575   2.279629323    -0.681905      	-2.57174e+00
36       NO_ID      2.805749736    2.30380693     1.522723382    0.1147819622   1.493600194    0.3232150405   1.984241072    3.135143301    1.387773573    2.629856068    -0.012232      	-2.57174e+00
37       NO_ID      0.7959562513   0.4195990254   1.946206496    0.3947451301   2.303057031    1.753905234    0.06877039604  2.887870329    0.1467518798   2.762387538    -0.020088      	-2.57174e+00
38       NO_ID      2.645188242    0.7707759551   3.082047867    0.498375094    1.723378364    1.006778116    1.903850609    1.265198863    0.6776415578   0.3189680363   -2.117715      	-2.57174e+00
39       NO_ID      1.673953115    0.5733838922   1.158802562    1.922618318    1.844401163    2.311383642    0.3795867533   2.639545938    2.396663042    2.725122108    -1.777702      	-2.57174e+00
40       NO_ID      1.301048875    1.720438133    2.178547158    1.073421783    2.90814975     1.098069815    0.4872198211   3.002363411    1.705607107    2.016729233    -1.841905      	-2.57174e+00
41       NO_ID      1.877587376    0.7195137592   0.7234830929   1.527308587    2.551276331    3.070142298    2.947696691    1.720222675    2.102621679    0.4702036617   -0.478294      	-2.57174e+00
42       NO_ID      0.02423175533  2.468208469    1.073762018    1.369139132    0.8628427061   2.326626779    1.809377797    1.950934637    1.842164812    2.165565516    -0.297497      	-2.57174e+00
43       NO_ID      2.470117933    1.903980582    0.9174332142   0.6376146918   0.1703687658   0.2082110193   1.7277272      2.58351137     1.856668276    0.2716060666   -0.391253      	-2.57174e+00
44       NO_ID      2.178239203    2.611938509    1.038659855    2.276294538    2.663859536    1.286919031    1.022609281    1.235495494    1.300882977    2.818235389    -1.945834      	-2.57174e+00
45       NO_ID      0.6812173218   0.4541582517   0.8218153991   0.7549463127   2.483498695    2.620992567    2.182910721    1.293144343    0.5902598934   0.3067225688   -0.319972      	-2.57174e+00
46       NO_ID      2.389083971    1.835240378    0.7751399097   0.6923303693   0.78432842     1.82241363     2.567429825    2.931302716    0.4572195423   1.796678908    -0.442882      	-2.57174e+00
47       NO_ID      0.7541063585   0.6022822898   2.782954895    0.5380566879   1.634395934    2.194985502    2.153587325    2.901590541    2.325050859    1.017714601    -0.15716       	-2.57174e+00
48       NO_ID      0.9172861511   2.682544984    2.388077521    2.978342267    2.273810932    0.8111723437   0.5382167911   2.805007206    2.118078204    0.3770464412   -0.959795      	-2.57174e+00
49       NO_ID      0.9617209763   2.995195938    0.1676749295   3.060385937    1.136773704    0.1239395043   0.2751182851   0.9537079389   2.247453947    2.175246473    -0.331077      	-2.57174e+00
50       NO_ID      0.8329051762   1.039232451    1.008704684    1.571461424    0.116551463    0.5321391763   1.386801331    1.072271923    2.973099811    0.5740968282   -0.199368      	-2.57174e+00
51       NO_ID      2.94908851     2.842986113    1.484036154    1.281226914    0.4853041404   2.516006625    2.406947251    0.01924945703  0.2396363897   0.4985892193   -0.150291      	-2.57174e+00
52       NO_ID      1.323935464    0.9536990972   0.6377348927   2.801225982    1.547427704    0.7346565974   0.8181254123   1.352897712    0.9119927292   2.639558033    -1.667658      	-2.57174e+00
53       NO_ID      2.6944463      2.568176313    3.037728482    0.5791878006   2.090357785    1.064311338    0.2501502324   1.029600922    3.027501084    2.064123736    -0.097064      	-2.57174e+00
54       NO_ID      0.3463660234   2.061033485    1.000412829    1.974314825    2.338248316    2.97336785     2.225459777    2.858278955    3.068099004    1.230221443    -2.259236      	-2.57174e+00
55       NO_ID      1.605523726    2.826078207    1.589591258    0.7519042267   0.7931735521   0.4587056243   0.1616355447   0.3495415301   2.476875861    2.133653148    -0.588669      	-2.57174e+00
56       NO_ID      2.083480479    2.081689129    2.894931877    1.695330378    1.36199749     2.454532126    3.036752442    0.3212534168   2.630017818    1.950609176    -0.943787      	-2.57174e+00
57       NO_ID      1.466311315    2.760407551    2.125221453    2.46108246     2.242024632    1.233168179    0.2046673619   2.455495877    1.354388782    1.050136809    -1.661569      	-2.57174e+00
58       NO_ID      1.52184524     1.465128741    2.864769512    1.421065701    1.449223504    2.720118638    2.901030012    2.029915066    0.6106522899   0.8607781162   -1.440766      	-2.57174e+00
59       NO_ID      1.37534948     1.801733689    1.115241346    0.2461400144   3.140616177    0.9010269169   2.957168195    0.1160591359   0.2781301109   0.7690835889   -1.313486      	-2.57174e+00
60       NO_ID      0.4306875192   0.06576800472  0.1278030592   2.016111461    2.989381688    2.421265732    1.578858065    1.040960052    0.8404052392   2.698088995    -0.857217      	-2.57174e+00
61       NO_ID      1.273681736    1.231974225    2.56283819     2.940405194    2.107360676    2.865635085    3.004296926    1.437006638    0.6563500747   2.916406277    -0.561025      	-2.57174e+00
62       NO_ID      0.2669885014   1.518845458    0.2862828331   0.2541582269   2.059900907    0.541773406    2.529509816    2.099775243    0.2106856216   1.687045022    -1.898838      	-2.57174e+00
63       NO_ID      2.530477328    0.1932441612   1.170195231    0.8029565986   1.069687132    1.902029259    2.360616808    2.70653535     0.758242627    2.440221896    -1.632077      	-2.57174e+00
64       NO_ID      1.22935115     2.92096146     2.600980042    0.2142263532   2.949430767    0.2771267192   1.75522735     0.2516343729   2.051410846    1.139632327    -0.107244      	-2.57174e+00
65       NO_ID      2.567678454    1.572150443    2.001068256    0.9817442384   1.185200478    0.07439376031  3.108156083    1.629228314    0.03248582379  2.953520233    -1.286078      	-2.57174e+00
66       NO_ID      2.877623233    2.2317393      2.966557598    1.900161767    1.998309783    1.219814688    0.7467234702   1.843450185    0.8961969957   2.475712977    -1.064955      	-2.57174e+00
67       NO_ID      1.482286247    1.007810879    0.1210988014   2.162947953    2.813004573    2.648506575    1.37290537     3.058900639    0.5410065837   2.88553627     -0.275098      	-2.57174e+00
68       NO_ID      0.6016269306   1.875698519    2.017743815    3.026962979    2.368816676    2.103004566    1.141819415    0.3811397947   0.4365605649   1.892381062    -0.207092      	-2.57174e+00
69       NO_ID      1.779724912    1.983431012    0.3367348755   1.306172989    0.2291908289   1.989456858    1.94209263     1.760464586    0.3305599726   0.7315988662   -1.998579      	-2.57174e+00
70       NO_ID      0.9051752833   1.392194641    1.562420902    0.038673177    2.202963865    1.1242608      0.3071622881   1.172335401    2.843196517    1.718829342    -1.047044      	-2.57174e+00
71       NO_ID      1.432060654    0.4080183329   2.671546966    1.701990747    2.881578478    0.6706831455   1.070180733    2.741063074    0.700861286    1.53275774     -0.730505      	-2.57174e+00
72       NO_ID      2.05246184     0.2633947526   1.779557621    2.882542152    0.4629571676   1.338285206    1.548827664    2.979030156    0.1793935633   2.989037011    -0.576519      	-2.57174e+00
73       NO_ID      2.899563472    2.585304781    0.6751457615   2.505446776    1.753680193    1.363794491    0.9866723007   0.531250622    1.900776069    2.375267495    -1.288204      	-2.57174e+00
74       NO_ID      2.601844923    3.095091046    0.707245914    2.757039915    1.53340814     1.157948737    2.096095979    0.6825281459   1.103642891    0.8461033137   -0.155212      	-2.57174e+00
75       NO_ID      1.077311178    1.218115938    2.341538304    1.401249846    0.2633921239   0.6365936554   0.3197446989   0.08930727361  2.425756823    3.048571002    -0.206441      	-2.57174e+00
76       NO_ID      3.062029119    0.3438241283   3.053196357    2.556731194    0.9795776189   1.60221577     1.326001283    2.681064117    1.978121397    1.76894869     -2.143764      	-2.57174e+00
77       NO_ID      2.139125105    0.8808801132   0.03433309079  1.854074883    2.954983953    2.49142942     0.4549677593   0.8503355579   1.175710198    0.5280347583   -1.511254      	-2.57174e+00
78       NO_ID      1.96417569     2.732520494    0.8546969371   0.4583379264   0.215653998    2.694354564    1.685412227    1.217515683    2.284408971    1.7310815      -0.874189      	-2.57174e+00
79       NO_ID      1.653036084    0.5387665911   2.821542109    2.64135983     0.7239568627   1.001383053    2.507377501    0.7782062406   2.32417953     0.1689646375   -1.621247      	-2.57174e+00
80       NO_ID      2.03916557     2.43990738     2.612811154    0.3757963054   2.853830851    2.600735227    0.802281329    2.259263671    2.379309465    3.093826608    -1.078207      	-2.57174e+00
81       NO_ID      1.916742062    0.5286082975   0.08965898277  2.836664692    0.3222427095   1.411546507    0.9099108119   1.680991939    3.124539452    0.8106357592   -0.600547      	-2.57174e+00
82       NO_ID      2.728688729    0.09837242049  0.5386795623   0.181093194    0.6350160542   1.779336546    1.836245865    0.5837412147   1.322357732    1.280796432    -0.756639      	-2.57174e+00
83       NO_ID      1.998428359    2.874135166    1.869808423    2.243364137    0.9522257513   2.932003377    2.654805022    0.9831698483   2.035962473    1.440544357    -1.069286      	-2.57174e+00
84       NO_ID      0.2120199504   3.073595443    0.3626629967   2.708240099    0.5857288598   1.706549195    1.763895006    1.798684435    0.801994766    1.659960267    -0.554216      	-2.57174e+00
85       NO_ID      1.565332712    0.1835575593   0.498439345    2.337876071    2.037154007    1.162565624    0.1158420478   0.5343368059   1.147854957    0.1289610547   -0.001108      	-2.57174e+00
86       NO_ID      0.1097857926   3.025928116    0.2758930989   1.231805977    1.34817008     2.559498703    0.7122422461   2.314939884    1.25848741     2.220826145    -1.095187      	-2.57174e+00
87       NO_ID      2.61188217     1.786878303    0.2389541738   0.01381060732  2.670988053    2.792199672    0.02173274264  0.4820400574   0.7260529955   1.223268753    -1.795978      	-2.57174e+00
88       NO_ID      1.159806208    0.3592836872   0.2030892473   2.00743225     3.046997026    0.01931142592  1.281796704    2.508200469    1.779768555    1.34726332     -0.150209      	-2.57174e+00
89       NO_ID      1.712580935    1.362913054    1.892766193    1.469670526    0.6737223353   1.42775054     2.628625285    2.521690357    2.581542778    2.581866011    -0.2219        	-2.57174e+00
90       NO_ID      2.485689773    2.640956627    2.279751936    1.157308239    0.8267730789   0.1655536026   1.430806763    2.043145775    1.236035899    1.304391747    -2.898397      	-2.89840e+00
91       NO_ID      0.5682620174   1.557696593    1.288144742    0.4166110566   1.109139138    0.876348068    2.478307059    0.2481970749   0.9671311923   0.6949417231   -3.540993      	-3.54099e+00
92       NO_ID      1.729935881    1.609521065    1.964827928    0.9030466378   0.5186016347   2.038831789    1.194447166    2.159339204    2.194097759    0.9083893359   -2.065729      	-3.54099e+00
93       NO_ID      2.350812614    0.489684214    0.4409883755   3.013629913    2.770409626    0.9485491456   2.844255948    2.264078698    3.095711245    0.5536139413   -1.167606      	-3.54099e+00
94       NO_ID      0.1709973765   2.183608443    1.797327224    0.831048895    1.421982826    1.294127917    2.330577313    1.498877653    2.887261633    2.249291213    -0.09291       	-3.54099e+00
95       NO_ID      2.265527885    0.8353559049   0.6001504826   0.9134827328   1.298897777    0.8474388212   2.110416464    0.9145759941   1.729831918    1.983696765    -1.326486      	-3.54099e+00
96       NO_ID      0.9748556805   0.01233167139  1.263510043    0.141590925    0.4171422816   0.3574366269   1.121861325    1.745972671    2.784987799    0.6901964675   -2.456949      	-3.54099e+00
97       NO_ID      2.759323642    0.9778827686   0.431051648    2.126416187    1.866388741    0.3856241047   0.5192693166   0.2868782156   2.946008984    1.93874055     -0.000469      	-3.54099e+00
98       NO_ID      0.04080178964  0.2406157484   2.933401592    1.100293691    2.153847463    0.7683935682   2.308480276    1.147869986    1.820925047    0.05485110926  -1.112077      	-3.54099e+00
99       NO_ID      2.432849225    1.141363335    0.5136710768   2.516248202    0.02555108117  1.511544809    0.9731207694   2.405176121    0.08712000572  0.2045375376   -0.964153      	-3.54099e+00
100      NO_ID      0.0634838017   0.1514595177   2.849702877    0.6808439312   0.9387996394   2.055310322    2.25294801     0.7858232504   1.506438327    1.449734301    -2.418375      	-3.54099e+00
101      NO_ID      2.075002784    0.01939254938  2.385283574    0.9890200185   0.6787392284   1.454441204    3.122200451    1.725936895    1.027805117    1.221730611    -2.281031      	-3.54099e+00
102      NO_ID      2.540423969    1.027805117    2.075002784    3.122200451    1.105375315    1.338085907    3.122200451    2.152572981    1.415656105    1.338085907    -0.282361      	-3.54099e+00
103      NO_ID      1.454441204    0.05817764815  1.997432586    1.454441204    1.066590216    1.066590216    1.415656105    2.036217685    1.027805117    1.26051571     -1.447839      	-3.54099e+00
104      NO_ID      1.454441204    1.725936895    3.122200451    0.9890200185   0.01939254938  2.424068673    0.01939254938  1.687151796    1.299300809    1.5707965      -2.856941      	-3.54099e+00
105      NO_ID      1.454441204    1.338085907    3.122200451    0.2133180432   0.01939254938  2.113787883    0.5623839321   1.803507093    1.26051571     1.5707965      -2.029756      	-3.54099e+00
106      NO_ID      2.19135808     2.50163887     3.122200451    1.26051571     0.5235988333   1.338085907    0.6787392284   1.958647488    1.105375315    1.415656105    -0.942942      	-3.54099e+00
107      NO_ID      1.415656105    0.1745329444   2.385283574    2.113787883    0.01939254938  1.997432586    1.919862389    1.764721994    1.338085907    1.609581599    -2.070954      	-3.54099e+00
108      NO_ID      1.5707965      0.8726647222   2.385283574    2.617994167    0.01939254938  1.609581599    1.5707965      1.958647488    1.299300809    1.648366698    -1.401694      	-3.54099e+00
109      NO_ID      1.532011401    1.027805117    2.113787883    0.7950945247   0.01939254938  2.850704759    0.01939254938  1.803507093    1.338085907    1.338085907    -0.419235      	-3.54099e+00
110      NO_ID      1.454441204    0.01939254938  3.122200451    0.01939254938  0.01939254938  2.113787883    3.122200451    1.338085907    1.338085907    1.5707965      -1.937268      	-3.54099e+00
111      NO_ID      1.5707965      0.01939254938  2.268928278    1.221730611    0.01939254938  2.113787883    2.695564364    1.066590216    1.376871006    1.5707965      -1.825114      	-3.54099e+00
112      NO_ID      1.5707965      0.407243537    3.122200451    0.8726647222   1.066590216    1.532011401    2.268928278    1.299300809    1.027805117    1.415656105    -1.332446      	-3.54099e+00
113      NO_ID      1.997432586    2.50163887     2.113787883    1.338085907    0.01939254938  1.687151796    3.122200451    1.493226302    1.454441204    1.26051571     -0.763677      	-3.54099e+00
114      NO_ID      1.26051571     0.01939254938  1.919862389    0.01939254938  1.221730611    1.454441204    3.122200451    1.842292191    1.26051571     1.5707965      -1.743949      	-3.54099e+00
115      NO_ID      1.5707965      2.656779265    2.307713377    1.027805117    0.8726647222   0.4848137346   1.5707965      1.958647488    1.221730611    1.376871006    -1.316431      	-3.54099e+00
116      NO_ID      0.01939254938  0.01939254938  3.122200451    1.066590216    0.01939254938  1.803507093    3.122200451    1.338085907    1.338085907    1.5707965      -2.685116      	-3.54099e+00
117      NO_ID      0.01939254938  0.01939254938  3.122200451    1.066590216    0.01939254938  1.803507093    0.01939254938  1.5707965      1.338085907    1.5707965      -1.915825      	-3.54099e+00
118      NO_ID      0.9502349198   1.919862389    3.122200451    1.027805117    0.01939254938  2.075002784    0.01939254938  1.687151796    1.338085907    1.5707965      -1.912185      	-3.54099e+00
119      NO_ID      0.3684584383   0.01939254938  2.462853772    1.415656105    0.01939254938  2.036217685    3.122200451    1.454441204    1.338085907    1.454441204    -1.026394      	-3.54099e+00
120      NO_ID      0.01939254938  1.066590216    3.122200451    0.01939254938  0.01939254938  1.687151796    3.122200451    1.5707965      1.338085907    1.5707965      -1.165573      	-3.54099e+00
121      NO_ID      1.764721994    1.532011401    3.122200451    1.144160414    0.9890200185   2.268928278    0.6787392284   1.88107729     1.338085907    1.687151796    -2.823873      	-3.54099e+00
122      NO_ID      1.725936895    1.842292191    3.122200451    1.415656105    1.027805117    2.617994167    0.01939254938  2.036217685    1.221730611    1.5707965      -2.051881      	-3.54099e+00
123      NO_ID      1.648366698    1.687151796    3.122200451    0.8726647222   0.01939254938  2.075002784    3.122200451    2.113787883    1.5707965      1.5707965      -1.98124       	-3.54099e+00
124      NO_ID      1.5707965      1.687151796    3.122200451    0.911449821    1.066590216    2.075002784    1.338085907    1.26051571     1.105375315    1.764721994    -1.320538      	-3.54099e+00
125      NO_ID      2.695564364    0.407243537    3.122200451    0.5623839321   0.01939254938  1.105375315    3.122200451    1.5707965      0.9502349198   1.5707965      -1.002327      	-3.54099e+00
126      NO_ID      1.919862389    0.01939254938  2.075002784    1.687151796    1.027805117    1.88107729     3.122200451    2.036217685    1.338085907    1.493226302    -1.249098      	-3.54099e+00
127      NO_ID      2.075002784    0.01939254938  2.075002784    0.01939254938  0.01939254938  1.803507093    2.075002784    1.803507093    1.221730611    1.338085907    -0.880531      	-3.54099e+00
128      NO_ID      1.725936895    1.338085907    3.122200451    1.066590216    0.05817764815  2.075002784    0.01939254938  1.803507093    1.454441204    1.609581599    -1.480066      	-3.54099e+00
129      NO_ID      0.6399541296   1.532011401    1.338085907    0.407243537    1.027805117    0.911449821    2.540423969    0.5235988333   0.9890200185   0.8726647222   -3.601822      	-3.60182e+00
130      NO_ID      0.5235988333   1.5707965      1.221730611    0.5235988333   1.027805117    0.8726647222   2.462853772    0.5235988333   1.027805117    0.8726647222   -3.196573      	-3.60182e+00
131      NO_ID      0.6787392284   1.532011401    1.454441204    0.2908882407   1.027805117    0.9502349198   2.579209068    0.3296733395   0.9890200185   0.7563094259   -2.832598      	-3.60182e+00
132      NO_ID      1.454441204    1.919862389    3.122200451    1.066590216    0.3296733395   2.617994167    0.4848137346   1.687151796    1.182945512    1.609581599    -0.983867      	-3.60182e+00
133      NO_ID      0.7563094259   1.454441204    1.221730611    0.407243537    1.26051571     0.8338796235   2.540423969    0.5235988333   0.7950945247   0.8726647222   -2.477444      	-3.60182e+00
134      NO_ID      1.919862389    1.182945512    3.122200451    1.221730611    1.415656105    2.19135808     0.6399541296   2.075002784    1.376871006    1.687151796    -1.377696      	-3.60182e+00
135      NO_ID      1.687151796    0.01939254938  3.122200451    1.764721994    3.122200451    1.687151796    3.122200451    1.919862389    1.376871006    1.687151796    -0.016695      	-3.60182e+00
136      NO_ID      0.7175243272   1.493226302    1.493226302    0.407243537    0.7950945247   0.9890200185   2.617994167    0.8726647222   1.027805117    1.027805117    -1.385104      	-3.60182e+00
137      NO_ID      3.122200451    0.01939254938  3.122200451    3.122200451    0.01939254938  3.122200451    1.105375315    3.083415352    1.5707965      1.687151796    -0.001598      	-3.60182e+00
138      NO_ID      1.764721994    2.152572981    3.122200451    1.105375315    1.182945512    2.230143179    0.6399541296   1.725936895    1.725936895    1.919862389    -1.418976      	-3.60182e+00
139      NO_ID      1.803507093    0.01939254938  3.122200451    1.5707965      0.01939254938  2.113787883    2.075002784    1.88107729     1.454441204    2.036217685    -0.05336       	-3.60182e+00
140      NO_ID      1.803507093    0.01939254938  1.725936895    1.648366698    1.454441204    3.122200451    0.01939254938  1.958647488    1.454441204    1.687151796    -0.047698      	-3.60182e+00
141      NO_ID      2.695564364    3.005845154    2.268928278    1.221730611    0.8338796235   0.7563094259   1.532011401    2.036217685    1.299300809    1.415656105    -1.968861      	-3.60182e+00
142      NO_ID      2.113787883    1.493226302    2.81191966     1.105375315    0.7563094259   2.075002784    1.066590216    2.036217685    1.338085907    1.532011401    -3.22795       	-3.60182e+00
143      NO_ID      2.113787883    1.532011401    2.967060056    1.532011401    0.8338796235   2.075002784    1.066590216    1.919862389    1.221730611    1.5707965      -3.062713      	-3.60182e+00
144      NO_ID      2.113787883    1.454441204    3.122200451    1.182945512    0.7175243272   2.036217685    1.066590216    1.958647488    1.454441204    2.036217685    -2.734247      	-3.60182e+00
145      NO_ID      2.113787883    1.532011401    2.579209068    1.299300809    0.8726647222   1.725936895    1.066590216    1.803507093    1.5707965      1.5707965      -3.00821       	-3.60182e+00
146      NO_ID      2.113787883    1.493226302    2.967060056    1.221730611    0.8338796235   2.075002784    1.066590216    1.803507093    1.687151796    1.144160414    -2.674251      	-3.60182e+00
147      NO_ID      2.113787883    1.687151796    2.617994167    1.338085907    0.911449821    2.075002784    1.415656105    2.075002784    1.376871006    1.687151796    -3.285634      	-3.60182e+00
148      NO_ID      2.113787883    1.454441204    2.540423969    1.376871006    0.5623839321   1.958647488    1.415656105    2.036217685    1.338085907    1.5707965      -3.154381      	-3.60182e+00
149      NO_ID      2.113787883    1.5707965      2.734349463    1.26051571     0.8726647222   1.609581599    1.415656105    2.075002784    1.105375315    1.493226302    -3.980309      	-3.98031e+00
150      NO_ID      1.842292191    1.5707965      2.773134562    1.26051571     0.8726647222   1.609581599    1.338085907    2.113787883    1.144160414    1.454441204    -2.18691       	-3.98031e+00
151      NO_ID      2.424068673    1.5707965      2.695564364    1.26051571     0.8726647222   1.5707965      1.493226302    2.036217685    1.027805117    1.532011401    -3.444237      	-3.98031e+00
152      NO_ID      1.648366698    0.01939254938  1.5707965      1.842292191    0.01939254938  1.764721994    2.075002784    1.687151796    1.221730611    1.687151796    -0.356995      	-3.98031e+00
153      NO_ID      2.113787883    3.122200451    2.152572981    3.122200451    0.6787392284   1.803507093    3.122200451    1.687151796    1.687151796    0.01939254938  -1.463906      	-3.98031e+00
154      NO_ID      1.454441204    3.122200451    3.122200451    3.122200451    1.415656105    1.687151796    3.122200451    1.919862389    1.687151796    1.725936895    -0.399989      	-3.98031e+00
155      NO_ID      2.075002784    1.493226302    2.734349463    1.221730611    1.066590216    1.5707965      2.113787883    1.997432586    1.221730611    1.415656105    -3.310655      	-3.98031e+00
156      NO_ID      2.036217685    1.687151796    2.617994167    1.532011401    1.066590216    1.5707965      2.113787883    1.725936895    1.066590216    1.764721994    -2.990809      	-3.98031e+00
157      NO_ID      2.036217685    1.376871006    2.307713377    1.144160414    1.066590216    1.376871006    2.113787883    2.036217685    1.105375315    1.803507093    -2.359061      	-3.98031e+00
158      NO_ID      2.075002784    1.338085907    2.617994167    1.5707965      1.066590216    1.5707965      2.113787883    1.725936895    1.415656105    1.066590216    -2.694202      	-3.98031e+00
159      NO_ID      2.075002784    1.764721994    3.044630253    1.5707965      1.415656105    1.5707965      2.113787883    2.075002784    1.105375315    1.454441204    -2.622883      	-3.98031e+00
