FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
42	6.81500e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.67500e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.67260e+06
43	6.81500e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.67500e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.67260e+06
44	6.81500e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.67500e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.67260e+06
45	6.81500e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.67500e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.67260e+06
46	6.81500e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.67500e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.67260e+06
47	6.81500e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.63420e+06
48	6.81500e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.63420e+06
49	6.81500e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.63420e+06
50	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.53730e+06
51	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.53730e+06
52	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.53730e+06
53	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.53730e+06
54	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.53730e+06
55	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.53730e+06
56	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.53730e+06
57	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.82600e+06	4.67100e+06	5.34100e+06	5.53730e+06
58	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.24800e+06	4.67100e+06	5.34100e+06	5.47950e+06
59	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
60	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
61	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
62	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
63	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
64	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
65	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
66	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
67	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
68	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
69	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
70	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
71	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
72	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
73	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
74	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
75	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
76	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
77	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	5.34100e+06	5.45760e+06
78	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	4.20800e+06	5.34430e+06
79	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	4.20800e+06	5.34430e+06
80	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	4.20800e+06	5.34430e+06
81	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	4.20800e+06	5.34430e+06
82	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	4.20800e+06	5.34430e+06
83	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	4.20800e+06	5.34430e+06
84	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	4.20800e+06	5.34430e+06
85	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	4.20800e+06	5.34430e+06
86	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	4.20800e+06	5.34430e+06
87	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	6.02900e+06	4.67100e+06	4.20800e+06	5.34430e+06
88	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
89	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
90	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
91	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
92	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
93	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
94	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
95	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
96	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
97	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
98	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
99	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
100	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
101	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
102	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
103	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
104	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
105	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
106	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
107	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
108	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
109	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
110	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
111	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
112	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
113	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
114	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
115	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
116	5.84600e+06	5.78200e+06	4.90400e+06	6.08200e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.28470e+06
117	5.84600e+06	5.78200e+06	4.90400e+06	6.00600e+06	5.70000e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.27710e+06
118	5.84600e+06	5.78200e+06	4.90400e+06	6.00600e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.27070e+06
119	5.84600e+06	5.78200e+06	4.90400e+06	6.00600e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.27070e+06
120	5.84600e+06	5.78200e+06	4.90400e+06	6.00600e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.27070e+06
121	5.84600e+06	5.78200e+06	4.90400e+06	6.00600e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.27070e+06
122	5.84600e+06	5.78200e+06	4.90400e+06	6.00600e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.27070e+06
123	5.84600e+06	5.78200e+06	4.90400e+06	6.00600e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.27070e+06
124	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
125	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
126	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
127	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
128	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
129	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
130	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
131	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
132	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
133	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
134	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
135	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
136	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
137	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
138	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
139	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
140	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
141	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.93000e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.17340e+06
142	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.37200e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.11760e+06
143	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.37200e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.11760e+06
144	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.37200e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.11760e+06
145	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.37200e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.11760e+06
146	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.37200e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.11760e+06
147	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.37200e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.11760e+06
148	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.37200e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.11760e+06
149	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.37200e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.11760e+06
150	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.37200e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.11760e+06
151	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.37200e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.11760e+06
152	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.37200e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.11760e+06
153	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.37200e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.11760e+06
154	5.84600e+06	5.78200e+06	4.90400e+06	5.03300e+06	5.63600e+06	5.29100e+06	4.37200e+06	5.43300e+06	4.67100e+06	4.20800e+06	5.11760e+06
