            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6
     0.000262100002146326,                        1,                        9,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,          75.757398919059,       -36.69983971335703,        72.18273545009892,       2.1944444444444446,                      1.0,        23.17592592592591,        1.305547570310289,                     1.25,        5.444444444444445,                      4.2,       3.4285714285714284,       1.4545454545454546,        3.076923076923077
   0.00025860000096145086,                        1,                       10,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        64.61379939730742,      -20.220041733559054,        69.70293747030094,       0.8685714285714288,                      1.0,       23.870370370370352,        1.305547570310289,                     2.25,        4.444444444444445,                      4.2,       3.4285714285714284,       2.4545454545454546,        3.076923076923077
    0.0003499000013107434,                        2,                       12,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       57.439388575028445,      -21.001957751772064,       57.439388575028445,      -1.1660256025395053,                      1.0,       24.564814814814795,   6.0000000000000005e-30,       1.9057342153948633,        1.341516875052994,       1.3367088646925798,       0.0674369966682478,        3.183525163014002,        6.331013137582257
    0.0003699000008055009,                        2,                       13,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       113.11613019505847,       -32.85538371959923,       113.11613019505847,      -0.4204431496905161,                      0.5,       21.812065905262653,   6.0000000000000005e-30,         2.58593830025609,        2.993618550053394,        2.907672360871481,       1.2054790867184995,        4.440414601863195,        8.236642583964164
    0.0004158000010647811,                        2,                       11,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -1.500236146162397,       -95.24024375376106,       62.723139490502966,       1.1944444444444446,                     0.25,        20.97117960588162,        1.305547570310289,                     0.25,       3.4444444444444446,                      4.2,       3.4285714285714284,       3.4545454545454546,        3.076923076923077
   0.00027549999867915176,                        2,                       12,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        58.33425060161407,      -30.851354864872185,        58.33425060161407,       0.8685714285714288,                     0.25,       11.748957383659398,       1.2677389283349805,                     1.25,       2.4444444444444446,                      4.2,       3.4285714285714284,       3.4545454545454546,        3.076923076923077
     0.000274499998340616,                        2,                       13,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        31.27853440159685,       -34.88310089661822,       58.365996633360105,        0.716465352828989,                     0.25,       10.056267071077302,       0.5511312437796765,                     1.25,       3.4444444444444446,                      4.2,       2.4285714285714284,       3.4545454545454546,        3.076923076923077
    0.0002777999980025925,                        2,                       14,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        46.83875529747179,      -28.831152844670164,        58.31404858141205,       0.8685714285714288,                     0.25,        9.530552785363017,       0.5511312437796765,                     1.25,       3.4444444444444446,                      4.2,       3.4285714285714284,       2.4545454545454546,        3.076923076923077
   0.00026369999977760017,                        2,                       15,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        69.16930829038144,       -32.74024375376107,        59.06929333665681,        1.716465352828989,                     0.25,       13.004838499648733,       0.5511312437796765,                     1.25,       3.4444444444444446,                      4.2,       3.4285714285714284,       3.4545454545454546,        2.076923076923077
     0.000260199998592725,                        2,                       16,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        48.45321954728914,       -32.74024375376107,        71.37698564434912,       0.8685714285714288,                     0.25,        17.96567069294342,       0.5511312437796765,                     1.25,       3.4444444444444446,                      4.2,       3.4285714285714284,       3.4545454545454546,        4.076923076923077
    0.0002629000009619631,                        2,                       17,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       37.019916561466744,      -38.649334662851984,        72.13223039959388,       0.8685714285714288,                     0.25,        19.95340992822016,       0.5511312437796765,                     1.25,       3.4444444444444446,                      4.2,       3.4285714285714284,        4.454545454545455,        3.076923076923077
    0.0002596000012999866,                        2,                       18,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        98.80649433638986,       -32.59738661090393,        72.08028234764583,       1.8685714285714292,                     0.25,       23.427695642505874,       0.5511312437796765,                     1.25,       3.4444444444444446,                      4.2,        4.428571428571429,       3.4545454545454546,        3.076923076923077
    0.0002672000009624753,                        2,                       19,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        93.81244959469535,      -36.629132642649964,        72.11202837939186,       1.1944444444444446,                     0.25,        30.90198135679159,       0.5511312437796765,                     1.25,        4.444444444444445,                      4.2,       3.4285714285714284,       3.4545454545454546,        3.076923076923077
     0.000262100002146326,                        2,                       20,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        65.15118071792483,      -20.240243753761074,        67.72313949050297,       0.8685714285714288,                     0.25,        34.37626707107731,       0.5511312437796765,                     2.25,       3.4444444444444446,                      4.2,       3.4285714285714284,       3.4545454545454546,        3.076923076923077
    0.0004441999990376644,                        3,                       21,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        38.11749285180268,        -130.346834662852,        77.92973039959388,       3.4285714285714284,                      0.5,       21.812065905262653,       0.5511312437796765,                      0.0,       3.4444444444444446,                      5.0,       3.4285714285714284,        4.454545454545455,        3.076923076923077
   0.00028339999698800966,                        3,                       22,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -48.88180164197436,      -112.24402179390275,        56.81782662155373,       1.1944444444444446,                      0.5,       16.700954794151542,       0.5511312437796765,                     0.25,       3.4444444444444446,                      3.2,       0.4285714285714284,                      5.0,        3.076923076923077
    0.0002803999996103812,                        3,                       23,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        24.27820158830752,       -85.78829570181301,        57.27119143855491,       1.1944444444444446,                      0.5,       14.658004881880357,       0.5511312437796765,                     0.25,       3.4444444444444446,                      3.2,        4.428571428571429,       2.4545454545454546,        3.076923076923077
    0.0002637999969010707,                        3,                       24,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        48.43474455210549,      -103.37686713038445,        54.45976286712634,       1.4285714285714284,                      0.5,       17.046893770769245,       0.5511312437796765,                     0.25,       3.4444444444444446,                      5.0,       1.4285714285714284,       2.4545454545454546,        3.076923076923077
    0.0002731000022322405,                        3,                       25,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -19.583677727916154,       -33.10532311884044,       48.588218855582326,        0.716465352828989,                      0.5,       19.435782659658134,       0.5133226018043677,                     1.25,       1.4444444444444446,                      4.2,       2.4285714285714284,       3.4545454545454546,        3.076923076923077
   0.00028340000062598847,                        3,                       26,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,         44.6350255860043,       -34.88310089661822,         50.0583043256678,        2.716465352828989,                      0.5,       15.824671548547023,       0.5133226018043677,                     1.25,       3.4444444444444446,                      4.2,       2.4285714285714284,       3.4545454545454546,        1.076923076923077
   0.00024810000104480423,                        3,                       27,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,         74.6736889410524,       -34.88310089661822,         74.6736889410524,      0.19444444444444464,                      0.5,       16.213560437435913,      0.03780864197530872,                     1.25,       3.4444444444444446,                      4.2,       2.4285714285714284,       3.4545454545454546,        5.076923076923077
    0.0003676999986055307,                        3,                       28,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,         83.6801360802651,       -44.66087867439599,        76.14377441113788,       2.1944444444444446,                      0.5,       16.602449326324802,      0.03780864197530872,                     1.25,        5.444444444444445,                      4.2,       2.4285714285714284,       3.4545454545454546,        3.076923076923077
    0.0002668000015546568,                        3,                       29,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        5.035882910455552,      -17.349334662851984,       62.832230399593875,      0.06857142857142806,                      0.5,        20.99133821521369,     0.004702040816326461,                     2.25,       3.4444444444444446,                      2.2,       3.4285714285714284,        4.454545454545455,        3.076923076923077
    0.0006267999997362494,                        3,                       30,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        17.93525425416381,       -44.33790609142341,        71.42080182816531,       0.4285714285714284,                      0.5,        19.38022710410258,     0.004702040816326461,                     2.25,       3.4444444444444446,                      5.0,       0.4285714285714284,        4.454545454545455,        3.076923076923077
    0.0006530999999085907,                        3,                       31,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        90.81099424163423,       -20.03920479272211,          73.122100529464,        4.428571428571429,                      0.5,        17.76911599299147,     0.004702040816326461,                     2.25,       3.4444444444444446,                      5.0,        4.428571428571429,       1.4545454545454546,        3.076923076923077
    0.0003896000016538892,                        3,                       32,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -56.20025708650449,       -54.71686713038445,        50.19976286712633,       0.6944444444444446,                      0.5,       21.068260111746206,     0.004702040816326461,                     3.25,       3.4444444444444446,                      3.2,       1.4285714285714284,       2.4545454545454546,        3.076923076923077
   0.00043230000301264226,                        4,                       33,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       22.009123966087625,       -88.15452946804679,       62.483579050942524,       2.0685714285714285,                      0.5,       21.812065905262653,     0.004702040816326461,                     0.25,       3.4444444444444446,                      2.2,        5.428571428571429,        3.454545454545455,        2.076923076923077
    0.0002903000022342894,                        4,                       34,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        65.14539500912446,      -102.01862496850592,        95.74627595000307,       2.1944444444444446,                      0.5,       17.200954794151542,     0.004702040816326461,                     0.25,        4.444444444444445,                      2.2,        5.428571428571429,                      5.0,        4.076923076923077
   0.00026950000028591603,                        4,                       35,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       3.2317652214910346,      -31.992191805709126,        69.78277985014333,      0.19444444444444464,                      0.5,       16.953974397460495,     0.004702040816326461,                     1.25,       3.4444444444444446,                      2.2,       2.4285714285714284,        4.454545454545455,        5.076923076923077
    0.0002624000007926952,                        4,                       36,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       2.8761177329206014,       -36.05830750818846,       58.632112335839444,      0.19444444444444464,                      0.5,        16.54689377076925,     0.004702040816326461,                     1.25,       3.4444444444444446,                      2.2,       2.4285714285714284,                      5.0,        3.076923076923077
   0.00026699999943957664,                        4,                       37,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -41.67284178471496,      -15.571556885074205,        53.05445262181609,      0.06857142857142806,                      0.5,       16.935782659658138,     0.004702040816326461,                     2.25,       1.4444444444444446,                      2.2,       3.4285714285714284,        4.454545454545455,        3.076923076923077
    0.0002811999984260183,                        4,                       38,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        76.49942574790553,      -15.909334662851983,        58.99223039959387,       3.4285714285714284,                      0.5,       13.365402968889061,     0.004702040816326461,                     2.25,       3.4444444444444446,                      1.0,       3.4285714285714284,        4.454545454545455,        3.076923076923077
    0.0002606999987619929,                        4,                       39,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        47.04379470184534,      -26.149334662851984,        75.63223039959388,       0.8685714285714288,                      0.5,        20.22254582603192,     0.004702040816326461,                     2.25,       3.4444444444444446,                      4.2,       3.4285714285714284,        4.454545454545455,        3.076923076923077
    0.0003583999969123397,                        4,                       40,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,         61.7799333265681,      -27.127112440629766,        80.61000817737165,       1.6944444444444446,                      0.5,       21.959688683174775,     0.004702040816326461,                     2.25,        5.444444444444445,                      2.2,       3.4285714285714284,        4.454545454545455,        3.076923076923077
    0.0002597999991849065,                        4,                       41,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       42.678125003657826,      -44.888295701813014,       62.371191438554916,       1.0685714285714285,                      0.5,        22.09683154031763,     0.004702040816326461,                     3.25,       3.4444444444444446,                      2.2,        4.428571428571429,        2.454545454545455,        3.076923076923077
    0.0002624000007926952,                        4,                       42,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        56.47227658961859,      -54.706477519994834,        67.88168094904444,       1.0685714285714285,                      0.5,       24.233974397460486,     0.004702040816326461,                     3.25,       3.4444444444444446,                      2.2,        4.428571428571429,        4.454545454545455,        1.076923076923077
   0.00028030000248691067,                        4,                       43,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -24.70724011315626,      -140.83706915058647,        47.16611873348221,       1.7164653528289886,                      0.5,        26.37111725460334,     0.004702040816326461,                     4.25,       2.4444444444444446,                      2.2,       1.4285714285714284,        3.454545454545455,        2.076923076923077
    0.0002598999999463558,                        4,                       44,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -8.276113801339669,      -152.70116465104562,        78.42881563254274,       1.6944444444444446,                      0.5,       22.508260111746196,     0.004702040816326461,                     4.25,       3.4444444444444446,                      2.2,       1.4285714285714284,                      5.0,        4.076923076923077
   0.00046319999819388613,                        5,                       45,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -79.00398188654948,        -90.5715568850742,        48.05445262181609,      0.30555555555555536,                      0.5,       21.812065905262653,     0.004702040816326461,                     0.25,       1.4444444444444446,                      2.2,       3.4285714285714284,        4.454545454545455,        3.076923076923077
   0.00029999999969732016,                        5,                       46,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -56.53558858499813,      -26.729030612244898,         61.5250576621181,                     0.25,                      0.5,       13.200954794151542,     0.004702040816326461,                     2.25,                      0.0,                      3.2,       3.4285714285714284,                      5.0,        3.076923076923077
    0.0002738999974098988,                        5,                       47,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,          45.117801428709,       -20.30878369866465,        52.48258852631563,       3.4285714285714284,                      0.5,        7.753974397460493,     0.004702040816326461,                     2.25,      0.44444444444444464,                      1.0,       3.4285714285714284,                      5.0,        3.076923076923077
    0.0002643999978317879,                        5,                       48,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       14.000246424610673,      -11.264486178003496,        42.74738191474539,       0.6255562619198987,                      0.5,        14.61111725460335,     0.004702040816326461,                     2.25,      0.44444444444444464,                      3.2,       3.4285714285714284,        2.454545454545455,        3.076923076923077
    0.0002589999967312906,                        5,                       49,                Poll Step,              Current run,               Simulation,                      2.0,                 FEASIBLE,        43.34016690753038,      -21.857271170788493,        43.34016690753038,      -1.1926255562619215,                      0.5,       13.548260111746206,   6.0000000000000005e-30,                     2.25,       1.4444444444444446,                      2.2,       1.4285714285714284,        4.454545454545455,        3.076923076923077
   0.00026419999994686805,                        5,                       50,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        24.35063314136395,      -15.571556885074205,        44.74676031412378,       0.8073744437380785,                     0.25,        9.685402968889061,   6.0000000000000005e-30,                     2.25,       1.4444444444444446,                      2.2,       3.4285714285714284,        4.454545454545455,        1.076923076923077
   0.00026029999935417436,                        5,                       51,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       25.062849497315042,      -15.571556885074205,        69.36214492950839,      0.06857142857142806,                     0.25,        9.959688683174774,   6.0000000000000005e-30,                     2.25,       1.4444444444444446,                      2.2,       3.4285714285714284,        4.454545454545455,        5.076923076923077
   0.00026820000130101107,                        5,                       52,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        65.11205171757324,       -17.28584259935992,        70.76873833610182,       2.0685714285714285,                     0.25,       10.233974397460486,   6.0000000000000005e-30,                     2.25,       1.4444444444444446,                      2.2,        5.428571428571429,        4.454545454545455,        3.076923076923077
    0.0006399000012606848,                        5,                       53,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        92.98334421759633,       -18.12656147644243,       58.700366304093414,       2.6685714285714277,                     0.25,         18.5082601117462,   6.0000000000000005e-30,                     2.25,       2.4444444444444446,       1.2000000000000002,       3.4285714285714284,                      5.0,        3.076923076923077
    0.0004112999995413702,                        5,                       54,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        55.60117929044491,      -14.442263955781277,        55.92515969252317,       0.8685714285714288,                     0.25,       29.182545826031912,   6.0000000000000005e-30,                     2.25,       2.4444444444444446,                      4.2,       3.4285714285714284,        2.454545454545455,        3.076923076923077
   0.00040549999903305434,                        5,                       55,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       129.97060703544085,      -10.040243753761073,        51.52313949050296,       2.6685714285714277,                     0.25,       32.656831540317626,   6.0000000000000005e-30,                     2.25,       3.4444444444444446,       1.2000000000000002,       3.4285714285714284,        3.454545454545455,        3.076923076923077
   0.00027460000274004415,                        5,                       56,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        29.60578990506324,      -140.57155688507424,         66.0544526218161,      0.06857142857142806,                     0.25,       43.331117254603335,   6.0000000000000005e-30,                     4.25,       1.4444444444444446,                      2.2,       3.4285714285714284,        4.454545454545455,        3.076923076923077
     0.000524899998708861,                        6,                       14,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       12.841050497954182,      -29.341301919681246,       17.090885882726752,       2.3871582962492055,                      0.5,       13.548260111746206,     0.004702040816326461,                    1.125,       0.7222222222222223,                      1.6,       1.7142857142857142,       2.7272727272727275,       1.5384615384615385
    0.0003096000000368804,                        6,                       15,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,                     39.5,                    -27.5,                     39.5,                     -0.5,                      0.5,       12.896831540317635,   6.0000000000000005e-30,                      1.5,                      1.0,                      1.5,                      0.0,                      3.0,                      5.0
     0.000523299997439608,                        6,                       57,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        26.66876302152742,      -146.08266799618534,        69.56556373292722,       0.9166666666666661,                     0.25,        9.396831540317635,     0.004702040816326461,                     4.25,      0.44444444444444464,                      3.2,       3.4285714285714284,        4.454545454545455,        3.076923076923077
   0.00038080000012996607,                        6,                       58,                Poll Step,              Current run,               Simulation,                      2.0,                 FEASIBLE,       54.299350580999764,      -156.24502627282934,       54.299350580999764,     -0.30555555555555536,                     0.25,       7.2711172546033485,   6.0000000000000005e-30,                     4.25,       1.4444444444444446,                      2.2,                      0.0,        4.454545454545455,        3.076923076923077
     0.000325099998008227,                        6,                       59,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       27.702226112391223,       -130.7533750668924,        52.23627080363428,       0.6255562619198987,                    0.125,                    1e-15,   6.0000000000000005e-30,                     4.25,       1.4444444444444446,                      2.2,       3.4285714285714284,        2.454545454545455,        3.076923076923077
   0.00027120000231661834,                        6,                       60,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        35.57768372841888,      -140.57155688507424,        57.74676031412378,       0.8073744437380785,                    0.125,         5.00445009535919,   6.0000000000000005e-30,                     4.25,       1.4444444444444446,                      2.2,       3.4285714285714284,        4.454545454545455,        1.076923076923077
    0.0002663000013853889,                        6,                       61,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        4.676623751192018,      -140.57155688507424,        82.36214492950839,      0.06857142857142806,                    0.125,       11.463445645263818,   6.0000000000000005e-30,                     4.25,       1.4444444444444446,                      2.2,       3.4285714285714284,        4.454545454545455,        5.076923076923077
    0.0002690999972401187,                        6,                       62,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        35.73739585045939,      -144.63767258755357,        71.21147741520453,      0.06857142857142806,                    0.125,       1.6457142857142744,   6.0000000000000005e-30,                     4.25,       1.4444444444444446,                      2.2,       3.4285714285714284,                      5.0,        3.076923076923077
   0.00027129999944008887,                        6,                       63,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        78.82098957621412,      -144.24502627282934,        90.29935058099977,       2.6399999999999997,                    0.125,        2.194285714285699,   6.0000000000000005e-30,                     4.25,       1.4444444444444446,                      2.2,                      6.0,        4.454545454545455,        3.076923076923077
    0.0002648999980010558,                        6,                       64,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        125.9016137132763,       -139.0604457739631,        66.54334151070499,       2.6685714285714277,                    0.125,       23.314285714285695,   6.0000000000000005e-30,                     4.25,       2.4444444444444446,       1.2000000000000002,       3.4285714285714284,        4.454545454545455,        3.076923076923077
   0.00026110000180779025,                        6,                       65,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        67.50677854068883,       -465.5715568850742,         87.0544526218161,       1.6944444444444446,                    0.125,        44.66285714285712,   6.0000000000000005e-30,                     6.25,       1.4444444444444446,                      2.2,       3.4285714285714284,        4.454545454545455,        3.076923076923077
    0.0003393000006326474,                        7,                       16,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        78.77803333578018,      -26.918744026590062,        78.77803333578018,       -1.822615761723203,                     0.25,       7.2711172546033485,   6.0000000000000005e-30,        2.458415099656993,        1.718969138619804,       1.8534827191504644,       0.5164867401387042,       3.9534485281084133,        7.102637652780851
     0.000428999999712687,                        7,                       66,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,                    191.0,                   -124.0,                     62.0,                      6.0,                    0.125,                    1e-15,     0.004702040816326461,                      0.0,                      0.0,                      1.0,                      6.0,                      5.0,                      0.0
