%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      0.004314453108 2.801134711    2.320025251    1.706126512    2.826829677    1.883977857    1.398841574    2.534118002    1.026360456    1.756078292    0.5327870205   2.702669304    1.213032461    0.05810130186  3.082724684    1.709386322    2.858373123    2.911488834    0.6383473066   2.776686144    1.058383286    2.884451595    1.81370021     0.6871485651   1.428083979    2.247350686    0.5716170985   0.2324052074   2.848593696    0.7202260389   -0.536642      
12       NO_ID      0.774588148    3.110145431    0.9051722621   1.004692314    1.296732851    0.5374849806   1.511496739    0.6460174454   1.066149301    2.209575252    2.371990442    1.107088668    0.7960645369   0.3737275159   1.17075082     2.802668739    1.5631743      2.116574818    0.6784237821   2.30008289     0.5967368032   3.117048556    3.060289528    1.935176034    0.5251168816   2.713982759    2.76623558     1.687718179    2.722899295    0.6943393202   -0.640934      	-2.71317e+00
13       NO_ID      0.8099666635   0.9678756473   2.751854069    0.4303906667   1.879088144    1.782156764    2.657990745    0.6914630182   2.072279766    1.814083717    2.672468132    0.7647128443   0.1585801209   0.9599178782   0.3594418823   2.062500339    1.732588492    1.63747877     1.549272173    2.822419347    1.025689319    2.481673428    1.944092571    1.844668396    1.503922477    1.348889795    0.4906971335   1.179954987    1.913603769    1.443807764    -0.240989      	-2.71317e+00
14       NO_ID      0.8112130611   2.588000728    0.4135163612   2.830856499    2.808996604    1.16164253     0.005369097201 0.5003806838   1.056753381    2.907462011    0.2754538618   1.385514708    1.49500594     2.332585104    1.136714579    0.4655774288   2.042462101    2.129614054    0.4523464392   0.4650021683   0.8723824185   2.877931977    0.1920411017   1.630767398    2.338529461    2.936416786    0.8625071147   1.554449517    2.192796823    0.7728623668   -0.218201      	-2.71317e+00
15       NO_ID      0.8945299445   2.964508669    0.3655779934   0.2735363271   1.246685195    0.7382508652   1.944667831    2.103727336    2.249172344    0.2006700079   2.560004721    2.862783452    2.741691135    2.643321604    0.191945225    1.474775949    0.651961803    0.33777374     1.741984412    2.524242699    2.182538012    1.203444787    2.830952376    0.280822959    1.012362453    2.060678681    2.457895997    2.664702116    1.044289406    0.8908866285   -0.680784      	-2.71317e+00
16       NO_ID      0.9463992585   1.686663535    1.101527817    1.617152902    0.6406483482   0.3115035144   1.580527989    1.848695219    0.7636582002   2.011685669    1.839203422    0.5621253016   0.2949168391   2.566332586    0.2571414053   3.056070952    2.44782894     2.553485103    0.5752604144   2.103823212    2.776590267    1.008719137    3.037279112    0.2092030374   1.343041314    1.730670957    1.575446522    1.163943572    0.1626069438   0.9137052916   -1.335964      	-2.71317e+00
17       NO_ID      0.9483167932   0.4101606755   2.195385495    1.050713147    1.24505529     2.62376275     1.736902945    0.2320217005   2.067006546    1.433453076    2.936225032    2.528365398    0.00901241316  0.9747787723   0.6286637562   0.1362408415   1.976690661    0.1992318569   0.2194618481   3.04878432     1.468639838    0.01390212668  2.940443608    0.4234875418   0.6163915341   1.959528725    0.7838881914   2.8778361      3.071602983    0.09597261248  -1.37864       	-2.71317e+00
18       NO_ID      1.017539796    1.762022649    0.3400747817   1.371996088    2.521941657    1.13403003     0.2701806413   0.3321170126   2.449842352    0.3281860664   2.986656195    2.729418913    1.545628857    2.346870737    1.05531523     2.586274947    0.4763156232   2.006412449    2.297110712    1.200472608    1.17985911     2.704395085    1.871034498    1.751284455    1.446012928    0.08331688336  0.260497091    1.286569917    0.499230163    1.803824906    -0.774421      	-2.71317e+00
19       NO_ID      1.090406116    0.1570460931   2.267388924    0.261935242    0.6692196155   2.025396043    3.125773339    0.5891625411   2.645814399    2.49365802     2.683877464    1.388486887    1.022813017    1.165669353    2.315710798    2.693848644    0.5106394946   2.46105993     0.6559886259   2.767194347    0.2628940094   0.3976966999   1.944380201    0.1633739577   0.6399772111   1.105746393    2.28512612     2.355212013    2.861345301    0.7014341987   -1.547392      	-2.71317e+00
20       NO_ID      1.123387713    0.5603995204   2.163937926    1.977265921    2.2674848      0.6706577665   1.250136757    1.46653055     0.2836033843   0.4370061615   1.589540402    1.735368917    1.291651384    0.07526323756  1.787717615    1.354450646    2.855784451    0.3590583753   1.844189012    1.215908763    1.196637539    1.798455809    2.869590701    1.06384826     1.992318569    2.473428029    1.408333371    2.780521213    1.487623432    0.1215717009   -1.1705        	-2.71317e+00
21       NO_ID      1.169696176    0.998460326    0.7235817246   1.862597345    2.084743742    0.317447872    3.035745084    3.010433626    1.123387713    0.375165667    0.6216647545   2.009672258    1.494047173    1.274010065    0.1218593311   0.5085302064   1.088105074    2.400753463    0.6284720028   1.619070436    0.4011482623   2.620502941    2.921651768    3.020596559    1.623097259    1.826068309    2.071608629    2.267580677    2.531912837    2.371702812    -0.499785      	-2.71317e+00
22       NO_ID      1.169983806    2.22990112     1.324728858    0.8965433559   2.142940921    0.2224340269   0.1275160585   1.902769698    1.069025604    2.475537317    0.5261715257   1.034893486    0.1176407548   1.715810063    3.074479285    2.30861592     0.05560850673  2.755976769    1.840353943    2.714078635    1.64217673     1.423865402    0.8861886684   1.288966835    0.7954892764   1.026264579    2.97093241     0.4162967866   0.7993243459   2.825391526    -0.938263      	-2.71317e+00
23       NO_ID      1.196254032    1.211210803    1.279283285    2.968247862    2.804969781    2.388481241    1.072381289    1.867103552    2.222614488    2.102960322    1.970075166    1.511592616    1.461736713    0.5960656661   1.690690358    2.421654591    0.6577144072   0.2302000425   2.120026381    1.868062319    0.7835046845   2.451184626    3.106693868    1.883977857    2.000276338    2.131723342    0.9757375396   3.119445474    0.4936693123   2.169019393    -3.316819      	-3.31682e+00
24       NO_ID      1.238631549    1.661160323    1.793949602    0.7515777315   2.993079936    2.666619651    3.07284938     2.688479547    2.423476249    2.648498948    0.8775597622   0.6161997806   2.296247821    2.776877897    2.559717091    1.154835282    1.970650426    2.293755026    1.154451775    1.080147305    0.2236804245   1.427508718    1.585801209    1.777171174    2.547348992    0.3140921863   2.307177769    0.3097777332   1.208622131    1.088872088    -0.928283      	-3.31682e+00
25       NO_ID      1.280337929    1.027510977    0.04458268212  1.061451341    1.712262624    2.791451161    3.030951247    2.863646343    1.753393743    1.941695652    1.751380332    1.65157265     1.035181116    0.2792889312   2.856072081    2.579180068    1.462503727    1.251862539    1.501046175    2.109000556    0.3097777332   1.213703598    1.679281026    1.241795481    1.190884935    2.462018697    2.636897863    1.105171133    2.553101596    2.594040962    -1.832339      	-3.31682e+00
26       NO_ID      1.281680203    0.7993243459   1.717727598    1.553394872    2.255116701    2.283400338    1.656749994    1.724534846    3.133251724    0.8312512989   2.104110843    0.6282802493   2.425777291    2.725487967    2.339967612    1.021470743    1.067683329    1.106609284    2.118204723    1.710345089    0.5805336349   2.303342699    1.611112667    2.824528635    0.2084360235   1.828848734    1.554545393    1.0591503      2.160486363    2.034408456    -0.888599      	-3.31682e+00
27       NO_ID      1.321948432    1.88714179     2.26221158     0.7529200058   3.087326768    1.705934759    2.856934972    2.89605268     0.9094867152   0.7921335907   2.591548167    0.7893531653   1.438438666    0.3856162311   1.724918353    2.143899688    1.631917919    1.176982808    3.070260709    1.142179553    0.08187873232  2.710914703    1.614180723    2.117629462    1.768158761    0.5105436178   2.958468435    0.7538787731   2.595191483    3.017720257    -0.681836      	-3.31682e+00
28       NO_ID      1.35138259     2.088578811    1.199993225    0.9380579825   2.669495953    0.8712318977   0.9424683123   0.5348963087   2.135079028    1.526549386    1.506511149    1.616481765    0.3195571602   1.710536842    0.8197460906   1.584075428    1.620700341    3.135361012    0.8650957866   2.976109754    2.806216178    0.7790943546   2.7438963      1.969404029    2.768536621    2.709188922    1.007185109    1.062410109    2.566620216    0.5036404928   -1.812235      	-3.31682e+00
29       NO_ID      1.561448518    1.528658675    2.603532759    0.890694875    2.308807673    2.059336407    1.266052295    0.415433896    0.09654787289  1.797592918    0.7859974796   2.418107152    2.102480938    2.326161363    0.895776342    2.112547995    0.179577126    2.923856933    2.276497213    0.3356644518   0.4583866736   1.688101686    0.4381566823   1.875732458    0.4795754322   0.1261737842   0.6177338084   1.019169701    1.529617442    2.669783583    -1.455801      	-3.31682e+00
30       NO_ID      1.677267615    1.918493482    0.7781355873   0.5263632792   0.3643315958   0.1400759109   2.334694392    0.8667256911   0.1500470914   1.117635109    2.699409495    2.109959323    2.987902593    1.281009066    0.9992273399   2.353965616    1.442081982    1.100473173    0.07133229139  0.7650963512   1.684841877    0.8929000399   0.586669746    1.46240785     2.810051248    2.009576381    1.020703729    3.001133582    0.5017229581   0.9368115849   -0.24132       	-3.31682e+00
31       NO_ID      1.893469654    0.2798641916   1.503443093    0.9883932687   2.017054767    0.3316376289   0.06203224802  2.942361143    3.100557757    1.875828335    1.546587624    0.31926953     1.483213102    0.0464043401   0.5526335048   1.793278465    1.615714751    1.60104561     2.874863921    1.314757677    1.780239229    0.6068997372   1.450039751    1.97966284     1.415811757    2.411587534    2.228558846    0.07018177056  2.264608498    0.1762214403   -1.072654      	-3.31682e+00
32       NO_ID      1.981580374    2.757894304    1.60574357     3.04025129     1.849653986    0.2286660147   0.3763161878   1.131057852    1.132208372    0.319653037    1.359723866    2.909763053    0.09731488678  1.031921307    0.0006711371502 1.862117962    1.856844741    3.051277115    0.3053674033   0.7652881047   2.388289487    0.8057480872   1.22099023     1.103732982    0.6885867161   1.091940143    0.8414142329   1.841983847    2.847443175    0.2522516917   -0.640474      	-3.31682e+00
33       NO_ID      2.017917657    2.161924514    0.8940505608   2.564223297    0.5962574196   2.73450038     2.528077768    1.357998085    2.141406893    2.410341137    2.574290355    2.531145824    2.227408325    0.129145963    1.67506245     0.7777520803   0.2057514749   1.979854593    2.120793395    1.38311779     1.870363361    2.602573992    1.204307678    1.284652382    1.266244049    0.8848463941   1.073435933    2.317532456    1.038536802    0.569987194    -2.267158      	-3.31682e+00
34       NO_ID      2.201042222    1.694333674    0.6213771243   0.1310634978   1.640163318    0.4212823768   1.164422956    0.7768891897   2.972274685    0.3180231325   2.098070608    0.0372960502   2.914748643    1.876211842    0.1695100688   2.009576381    1.449943875    1.315620568    0.9405507776   2.630953505    2.741019998    2.365758454    2.686274382    2.249364097    2.947921994    1.373913623    0.6207059872   1.190213797    0.7768891897   1.602867268    -2.150418      	-3.31682e+00
35       NO_ID      2.266813663    2.55856657     1.382446653    2.731432325    0.3302953546   3.134977505    1.588965141    3.03555333     1.586759977    0.03259809015  3.084642219    1.715810063    0.2964508669   0.6110224369   2.371990442    2.215615486    2.563648037    1.660585063    3.043606976    0.870752514    2.75357985     2.42050407     2.253774427    1.182160152    0.7592478703   1.869979854    2.378893567    2.790204764    0.9135135381   0.8121718285   -1.379279      	-3.31682e+00
36       NO_ID      2.345432586    0.4189813352   1.42980976     1.399225081    2.835458583    2.713982759    1.983210279    2.907174381    0.3245427505   1.072285413    2.995860362    2.235941354    1.35579292     1.423481896    2.684165094    2.277264227    3.059810144    2.810243001    2.7673861      2.900271256    1.744860714    1.859625166    1.732492615    1.12933207     2.17879882     1.456175862    0.6217606313   0.8764092414   1.352437234    1.725781243    -1.133424      	-3.31682e+00
37       NO_ID      2.362306892    2.261540443    1.507565793    0.7639458304   0.6884908394   2.530570563    0.2121752162   0.08245399274  3.114459884    2.656169087    2.249651727    0.8225265159   0.8862845452   1.123004206    2.815324468    3.035073947    0.8116924448   2.183400903    1.524535975    0.6043110654   0.6340328535   0.5874367599   1.487911062    1.694046044    0.3468820299   3.014172818    1.962213274    2.491261101    2.812160536    3.045332757    -0.481464      	-3.31682e+00
38       NO_ID      2.381961623    1.048507982    2.959810709    1.061930725    0.9713272098   2.996147992    2.33153046     1.642847867    0.9616436595   1.218785065    2.903147558    0.7657674884   0.5703707009   0.4213782536   0.3418964396   2.50247868     0.2239680547   0.6700825061   1.409196262    1.81811054     2.265087882    0.2335557283   0.1210923172   1.50440186     1.388774517    1.10555464     2.413696822    2.978314919    0.07018177056  2.384933802    -2.97755       	-3.31682e+00
39       NO_ID      2.414272083    0.892516533    3.136223903    2.815707975    0.3447727417   0.5038322463   0.6106389299   0.8067068545   2.858564876    2.919063096    2.943895171    0.6655762995   1.58723936     2.300754028    2.663839226    0.7995160993   2.647923688    2.983971646    1.959528725    0.8952969583   2.35559552     0.05301983486  2.227504201    0.6858062907   0.739784893    0.4467855885   0.8399760818   2.18435967     1.518783371    3.00794083     -1.22101       	-3.31682e+00
40       NO_ID      2.421366961    1.676500601    0.4489907535   2.501328159    1.152917747    2.012356806    1.976594784    1.363942443    1.918301729    0.2999024294   2.301137535    2.022903247    2.044283759    0.8844628872   0.9789014719   1.019457331    2.716763184    1.075449345    1.91120685     0.7330735215   0.1005746958   0.8991320278   0.1850421      0.5577149718   2.777069651    3.01676149     1.563366053    0.08705607605  0.590313062    1.333070134    -3.32038       	-3.32038e+00
41       NO_ID      2.434214444    2.155980157    1.680623301    0.1137098086   1.575254768    1.151000213    3.101420648    3.094613399    1.22127786     1.733834889    2.330092309    0.7154322021   2.586946084    2.243803247    3.111104198    2.736513791    2.950414789    1.858666399    1.886662406    1.774198995    1.662214968    0.2396918394   1.822616746    2.303726206    1.497306982    1.722137927    0.6277049889   2.616476118    0.3423758233   1.375447651    -0.365463      	-3.32038e+00
42       NO_ID      2.453389791    0.06433328968  2.129901684    1.761926773    2.810338878    2.517723081    0.9168692239   2.77208406     1.070367878    1.663365488    0.03691254326  2.198645304    2.790971777    0.2870549468   0.3015323339   3.088189658    2.809859494    0.3717141045   0.1442944873   1.704400731    1.513414274    0.2388289487   1.448985107    0.2824528635   1.524631852    0.1626069438   2.522516917    1.797976425    1.796921781    0.063853906    -0.696105      	-3.32038e+00
43       NO_ID      2.534501509    0.8063233476   1.576980549    0.2204206155   2.152912101    2.151857457    0.7487973061   0.4987507793   1.389541531    1.877074732    0.6101595463   1.502580203    0.3752615437   0.2102576815   0.1831245653   2.332585104    2.312834496    0.1670172737   1.246972825    1.303252469    2.872371126    0.484369269    1.652052034    2.257034236    3.057604979    2.969494259    1.94265442     2.94331991     0.4790960485   2.943224034    -0.958268      	-3.32038e+00
44       NO_ID      2.842457584    2.477934235    0.9584797272   2.604108019    2.532488098    1.343041314    2.538528332    2.264224991    2.997394389    1.372283719    2.037764141    2.851469998    1.016772783    1.153397131    0.7862851098   1.242370742    1.78992278     2.314080894    0.3456356323   0.1233933589   1.848886972    3.054632801    0.3108323773   0.8394008214   1.479857416    0.5484149284   0.9296208297   0.6424700062   0.8044058129   1.519933892    -0.351718      	-3.32038e+00
45       NO_ID      2.849360709    0.1830286885   2.403054505    1.113512409    1.209005638    1.931628595    0.9626024268   1.731725601    3.031718261    1.43949331     2.316861319    0.7415106742   1.234317096    1.507182286    1.575734152    0.7072826796   0.8752587206   0.5394025153   2.053775556    0.8114048146   0.5924223501   3.072178243    2.932294086    1.272476037    1.732300861    0.6315400583   0.5247333747   1.510729725    1.678514013    3.135648642    -1.605382      	-3.32038e+00
46       NO_ID      2.857030848    0.7523447454   2.511011709    0.2720022993   3.061823556    1.919356373    2.041407457    2.017438273    3.080615396    1.861255071    2.055597214    2.952811707    2.133065617    0.4599207013   2.430283498    0.1666337667   1.518112234    1.987045348    1.974006112    1.634410714    0.2349938793   1.92999869     0.6410318552   2.690588835    3.127594997    2.221943351    1.358860976    1.359148606    0.4161050331   2.351089314    -0.966958      	-3.32038e+00
47       NO_ID      2.91925485     2.205356675    0.3139963095   1.125592878    2.90046301     1.94265442     1.992414445    3.047250292    0.7908871931   2.269306458    0.9841746924   0.5664397548   0.6775608915   0.0995200517   2.584453289    0.6809165772   2.456553723    0.6250204403   0.1416099387   1.287624561    1.638437537    1.011787192    2.367963619    2.323860321    0.3033539919   0.3408417956   0.7678767765   1.769309281    0.6353751278   2.11858823     -1.419349      	-3.32038e+00
48       NO_ID      3.001612966    2.13268211     3.012542914    1.711591486    2.130860452    1.872185019    1.299417399    0.546401517    3.069493695    2.020889836    2.937663183    0.4296236529   2.997010883    2.432105156    1.201527252    0.6225276452   2.474962056    1.675254204    1.194720004    0.6583855443   0.7813953963   0.4257885834   0.6464968291   0.2265567266   2.936512662    1.205266445    0.5109271248   0.756083938    2.777357281    1.426166444    -0.04386       	-3.32038e+00
49       NO_ID      3.002188226    0.9031588507   0.3676872816   2.14735125     2.281866311    0.4648104149   1.263655377    0.2315423168   0.8836958733   2.883492827    2.998928417    1.046015187    0.7822582869   0.929524953    1.332494873    2.422517482    1.317154596    0.8009542504   1.148795048    2.528173645    2.514750902    1.555695914    0.01092994787  0.9004743021   2.377359539    2.063842614    2.254637318    2.113315009    1.98464843     0.2352815095   -0.259828      	-3.32038e+00
50       NO_ID      3.010817132    0.1736327684   1.251479032    1.087146307    1.372763102    0.84208537     0.7725747366   0.1595388883   1.461736713    0.3182148859   2.999311924    1.289446219    1.867295305    0.2879178374   2.653868045    0.5475520378   2.978698426    0.7939552487   0.6902166206   2.823473991    3.001517089    1.5825414      0.6446751711   0.1789059889   0.4595371944   2.843128722    0.5261715257   1.282255464    0.5326911438   0.7270332871   -2.598449      	-3.32038e+00
51       NO_ID      0.004314453108 2.588000728    0.4135163612   1.706126512    2.808996604    1.16164253     0.005369097201 2.534118002    1.056753381    2.907462011    0.5327870205   1.385514708    1.213032461    2.332585104    1.136714579    0.4655774288   2.858373123    2.911488834    0.4523464392   2.776686144    0.8723824185   2.877931977    0.1920411017   1.630767398    2.338529461    2.247350686    0.5716170985   0.2324052074   2.848593696    0.7728623668   -0.217951      	-3.32038e+00
52       NO_ID      0.004314453108 2.757894304    1.60574357     3.04025129     2.826829677    1.883977857    1.398841574    1.131057852    1.132208372    0.319653037    0.5327870205   2.702669304    0.09731488678  1.031921307    3.082724684    1.709386322    1.856844741    2.911488834    0.6383473066   0.7652881047   1.058383286    0.8057480872   1.22099023     0.6871485651   1.428083979    2.247350686    0.5716170985   1.841983847    2.848593696    0.7202260389   -0.593553      	-3.32038e+00
53       NO_ID      0.03307747383  0.06433328968  1.2165799      1.04534405     2.810338878    1.546204117    0.9168692239   2.77208406     1.070367878    1.340740273    2.892409364    2.198645304    2.790971777    2.483207456    0.3015323339   1.642847867    2.809859494    0.8094872799   0.1442944873   2.198837057    0.2967384971   0.3246386272   1.448985107    0.2824528635   1.524631852    0.1626069438   2.102672692    1.797976425    0.9988438329   0.063853906    -2.477072      	-3.32038e+00
54       NO_ID      0.03307747383  0.7210889295   1.2165799      1.04534405     0.477466144    1.546204117    0.8877226962   1.145631115    1.884073734    1.340740273    2.892409364    0.9377703523   2.301041658    2.483207456    2.67400216     1.642847867    2.423284496    0.8094872799   1.681294438    0.05244457445  0.2967384971   0.3246386272   1.326358762    0.5002848071   0.5574273416   0.01390212668  2.102672692    1.149082678    0.9988438329   1.546491747    -2.713172      	-3.32038e+00
55       NO_ID      0.03307747383  0.7210889295   1.576980549    0.2204206155   2.152912101    2.151857457    0.7487973061   0.4987507793   1.389541531    1.340740273    2.892409364    0.9377703523   0.3752615437   0.2102576815   2.67400216     1.642847867    2.312834496    0.1670172737   1.246972825    2.198837057    2.872371126    0.3246386272   1.326358762    2.257034236    3.057604979    0.01390212668  1.94265442     1.149082678    0.4790960485   1.546491747    -0.317205      	-3.32038e+00
56       NO_ID      0.03307747383  2.161924514    1.2165799      2.564223297    0.5962574196   1.546204117    2.528077768    1.145631115    1.884073734    1.340740273    2.574290355    2.531145824    2.301041658    2.483207456    1.67506245     1.642847867    0.2057514749   0.8094872799   1.681294438    1.38311779     0.2967384971   2.602573992    1.204307678    0.5002848071   0.5574273416   0.01390212668  2.102672692    1.149082678    0.9988438329   0.569987194    -2.08791       	-3.32038e+00
57       NO_ID      0.2010535148   2.588000728    0.4135163612   2.385221432    1.540355636    1.16164253     0.005369097201 0.5003806838   1.056753381    0.6659598065   2.516668436    1.385514708    2.588096605    1.208430377    0.7007630615   0.4655774288   2.042462101    2.129614054    0.5074755623   0.4295277761   0.8723824185   2.877931977    3.030184233    1.630767398    0.2642362837   2.936416786    0.8625071147   2.410628767    2.192796823    0.7728623668   -0.557548      	-3.32038e+00
58       NO_ID      0.2413217439   1.694333674    0.6213771243   0.1310634978   1.640163318    1.825493048    1.164422956    0.7768891897   2.972274685    1.967774124    0.7696025578   0.0372960502   2.914748643    2.830568869    0.1695100688   2.009576381    1.449943875    0.1973143222   0.9405507776   2.630953505    2.165376077    2.118396476    2.686274382    2.249364097    0.4318288178   1.373913623    0.6207059872   1.190213797    2.381386362    1.602867268    -1.349171      	-3.32038e+00
59       NO_ID      0.2413217439   1.694333674    1.673240792    0.1310634978   1.640163318    1.825493048    2.541884018    0.7768891897   0.01562790793  1.967774124    2.098070608    0.1561832025   2.597971908    1.876211842    0.06836011258  2.009576381    1.449943875    0.1973143222   1.909481069    2.095865443    2.165376077    2.365758454    2.686274382    2.249364097    0.4318288178   1.373913623    0.6835052491   1.781773257    2.381386362    0.9120753871   -1.63491       	-3.32038e+00
60       NO_ID      0.717637367    0.8370997797   2.603532759    0.890694875    2.308807673    2.059336407    1.492417269    0.415433896    0.09654787289  2.78119235     0.3371026029   2.418107152    3.004393391    2.081004549    0.895776342    1.99375672     0.179577126    2.923856933    1.881964446    0.6782320286   0.4583866736   1.688101686    0.4381566823   0.05618376714  0.4795754322   2.892313487    2.613120433    2.378989444    2.104590226    2.669783583    -1.047752      	-3.32038e+00
61       NO_ID      0.717637367    2.13268211     3.012542914    1.460490316    0.0117928385   1.872185019    1.299417399    0.546401517    2.467387794    2.78119235     2.937663183    0.4296236529   2.997010883    2.081004549    1.201527252    0.6225276452   2.474962056    1.675254204    1.881964446    0.6782320286   2.333639748    0.4257885834   0.6464968291   0.05618376714  3.04849669     1.205266445    2.613120433    2.378989444    2.104590226    1.426166444    -0.479886      	-3.32038e+00
62       NO_ID      0.8112130611   2.588000728    0.4135163612   1.113512409    2.808996604    1.16164253     0.005369097201 0.5003806838   1.056753381    1.43949331     0.2754538618   0.7415106742   1.49500594     2.332585104    1.136714579    0.4655774288   2.042462101    2.129614054    2.053775556    0.8114048146   0.5924223501   3.072178243    0.1920411017   1.630767398    1.732300861    0.6315400583   0.8625071147   1.510729725    2.192796823    3.135648642    -0.962228      	-3.32038e+00
