%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      0.003930946165 1.770555679    0.6072832442   2.540733497    1.837861147    1.507565793    1.100473173    2.814749208    2.585028549    2.345528463    0.5469767774   2.698450727    2.232106285    1.613317832    0.9550281647   0.04707547725  0.2871508235   1.144959978    0.4627970034   0.5211859355   3.105543347    1.400183849    0.3741110229   0.01466914057  0.02799600684  1.187145742    1.670268613    1.794428986    1.890497475    1.907467658    -1.13531       
12       NO_ID      0.7939552487   0.453880467    0.005081466994 0.1916575947   2.532871605    2.678604243    0.6615494766   0.363181075    1.737957589    0.04477443559  0.3574284708   1.427892225    2.363169783    2.15559665     1.707277033    0.2321175772   1.371996088    0.6344163604   2.187235972    0.9121712638   1.371900212    0.7301972194   1.815425991    1.673144915    1.975060756    0.5032569859   1.583787798    3.025486273    2.185797821    2.905352723    -0.079074      	-2.25496e+00
13       NO_ID      0.927703295    1.498457503    2.746868479    0.2490877595   0.3172561186   0.4499495208   0.4492783837   2.883972211    0.9698890587   1.174394136    2.556744912    0.1464996522   2.557895433    0.7539746499   2.820789442    0.8058439639   0.8462080696   0.6534958308   0.7206095458   2.658278375    2.748402507    2.788766612    2.653963922    1.914083152    0.1284748259   0.5451551194   0.5772738259   1.118114492    1.411401427    0.5813965255   -1.141287      	-2.25496e+00
14       NO_ID      1.020799605    2.824336881    0.6329782094   2.953674598    0.3929028631   2.668249556    2.808421343    1.399800342    0.6977908827   1.994140227    1.759529854    1.960487492    1.330960846    0.0517734373   2.714749772    0.438636066    0.8400719586   0.9172527308   2.141502769    1.763844307    3.012255283    1.907659411    2.476304331    1.327988667    2.571030546    2.323093307    0.4265555973   1.622713752    0.06308689212  0.02195577248  -1.323064      	-2.25496e+00
15       NO_ID      1.073052426    0.1394047738   1.521467919    0.06529205704  2.633254547    1.943133803    1.69826462     1.897688231    1.786567094    2.442172213    2.010726902    2.188865877    2.387426597    2.726926118    0.4963538609   1.330481462    2.47074348     0.06730546849  1.377173432    0.1324057721   1.590595046    0.8459204394   0.2144762579   0.7692190508   3.085217479    1.59107443     1.933737883    0.2231051641   1.154547652    3.001900596    -0.501927      	-2.25496e+00
16       NO_ID      1.110731984    2.304972604    2.341597517    2.313409757    2.32299743     0.4376772987   0.6288555097   0.8563710036   2.1376677      2.862399946    1.155602296    1.626261192    0.3436222209   2.85079886     0.6379637996   1.627219959    2.057227119    1.377652816    2.16029461     0.284082768    0.2499506501   0.2380619348   0.08734370626  1.11552582     0.9651910987   2.190591658    0.4482237396   1.240453207    0.2131339836   2.122902683    -0.35895       	-2.25496e+00
17       NO_ID      1.116292834    0.7223353271   1.503059586    2.173333846    2.978698426    2.108425296    3.086847384    0.7462086343   1.613413709    0.7408395371   2.821268826    1.521659673    1.025593442    1.68858107     1.793182589    1.057232765    1.093761801    0.5316364997   0.9115960034   0.6888743463   2.899120735    2.323764444    2.535268523    2.043420869    2.157322431    0.8485091113   2.409190616    0.2023957891   2.2674848      2.698834234    -1.427875      	-2.25496e+00
18       NO_ID      1.166244614    2.448883584    0.7304848496   2.005070175    0.727800301    0.6427576364   3.050605978    0.8851340244   0.07190755181  2.416573124    0.4769867603   0.1475542963   0.02905065093  1.095104076    2.022807371    1.078325647    1.302389578    1.308525689    0.2848497819   1.712742007    2.196823646    1.061834848    2.065664272    2.752812837    1.682253205    1.79078567     0.1696059455   1.463270741    0.8167739118   1.340836149    -0.322344      	-2.25496e+00
19       NO_ID      1.180817877    0.290985893    2.127504766    0.1766049472   0.02761249989  2.886465006    0.8667256911   0.857329771    1.846969437    2.171416311    2.631432889    2.282345694    1.523481331    0.6451545548   2.33651605     1.471707894    1.438726297    2.981862358    2.338721215    0.3401706584   1.881964446    1.210252035    2.309095304    1.913124385    1.798264056    1.135180551    0.4761238697   0.7071868028   1.335658806    2.522325164    -1.164957      	-2.25496e+00
20       NO_ID      1.199226211    0.9550281647   0.3795759968   0.6225276452   0.1452532546   2.422709235    2.390878159    2.767865484    0.005560850673 1.409388015    1.339493875    2.518106587    1.449368614    1.55464127     2.354253246    0.7492766898   1.757420566    0.2913693999   2.89662794     2.808037836    2.692410493    0.1873431416   1.542177294    1.985607197    2.347445998    2.375250251    0.8034470455   2.858564876    2.488097169    0.6271297285   -0.41444       	-2.25496e+00
21       NO_ID      1.295198823    2.905065093    1.88829231     0.9178279912   1.494622433    1.261833719    2.988669606    1.722713188    2.622995736    2.495767308    2.518490094    1.862501468    2.733445736    0.9992273399   2.950510666    0.8417018631   2.963549902    2.25808888     0.4009565089   2.434406197    1.48561002     0.5526335048   0.08379626704  0.1307758675   1.428755116    2.708997168    0.4276102414   0.04544557274  0.6684526016   2.571509929    -0.491341      	-2.25496e+00
22       NO_ID      1.325591748    2.998640787    1.8974006      0.6310606746   1.301814318    1.069888494    1.95761119     2.539678853    0.01524440098  0.3306788616   1.239110933    0.8697937466   0.995200517    2.589438879    2.681384668    0.9787097184   0.6209936174   1.774007241    1.473625428    3.126252722    1.361066141    1.157615707    1.315620568    1.209101514    1.823479637    2.757510797    1.06001319     1.235851124    2.987806716    1.599511582    -0.020954      	-2.25496e+00
23       NO_ID      1.357710455    2.926541482    1.203157157    1.674870697    0.03163932279  3.060673035    2.718105458    1.374201253    2.197974167    1.046015187    1.892319133    1.566242355    1.758091703    0.1225304683   1.188200386    0.7321147541   2.944758062    2.700272385    3.028841959    1.912645001    1.834601338    0.240171223    1.278708025    0.9591508643   1.566338232    0.2514846778   2.748210753    0.9558910553   2.455211449    2.930760058    -1.878991      	-2.25496e+00
24       NO_ID      1.386377599    2.150323429    1.245726427    2.625488532    1.860488057    0.6270338517   2.982821126    2.752045823    1.230577903    3.102187662    0.5821635394   2.813982194    1.804687797    1.388774517    1.97084218     2.225874297    0.1558955723   0.8971186163   0.8174450489   1.280625559    2.812735796    2.231147517    2.288481805    2.815036838    1.236426384    1.248506853    2.839581282    0.9695055518   1.219264448    1.792511451    -1.104905      	-2.25496e+00
25       NO_ID      1.410155029    0.02377743046  0.7182126274   1.3146618      0.4919435311   2.88723202     1.576117659    0.762987063    2.370264661    2.847922558    0.6706577665   0.100862326    2.422709235    0.7170621066   1.748599906    2.533350988    2.676686708    1.041796611    1.693087276    3.115802158    2.731144694    2.032203291    0.7154322021   2.553485103    1.165669353    1.152630117    0.1098747392   1.763364924    1.249945004    0.3763161878   -0.653276      	-2.25496e+00
26       NO_ID      1.62453541     3.110145431    2.361060494    1.085612279    0.5308694858   2.064993134    1.545341227    0.1996153638   2.198357674    1.585897086    0.4633722638   2.983204633    0.4447721771   2.843512229    2.176785408    0.9520559859   1.340069135    0.2210917526   3.036703851    2.146296606    0.4813970902   2.755976769    2.581385233    1.828561104    0.6011471331   0.5588654926   2.567291353    1.493088406    0.4886837221   1.583116661    -2.385666      	-2.38567e+00
27       NO_ID      1.736807068    0.1609770393   1.640450949    2.483015702    2.212163924    0.07555086776  2.298836493    1.738436972    2.872083496    2.750607672    2.5036292      0.9595343713   1.240740837    1.513893657    0.1651956157   2.048214706    0.002684548601 2.414559713    2.375633758    0.6903124973   0.4861909269   0.1807276469   2.106795391    0.102683984    1.086571046    2.192413316    2.50746427     1.370557937    3.084162835    1.996633022    -2.441673      	-2.44167e+00
28       NO_ID      1.848599342    0.6792866727   0.8774638855   1.761543266    2.747060232    0.7856139727   0.9468786422   2.284359106    2.722515788    0.725978643    0.5991337216   1.403635411    2.797107888    1.80430429     0.0904117618   3.126636229    0.1860967441   1.945243091    0.8071862382   0.5335540344   0.3648109795   0.7272250406   1.554737147    3.015323339    0.1548409282   0.2501424035   1.060780204    0.8788061598   1.619645697    1.54112265     -0.94867       	-2.44167e+00
29       NO_ID      1.903632588    2.383016267    1.260012061    1.098939145    2.647252551    2.960385969    1.958186451    3.133059971    0.167976041    1.768254637    2.712928115    1.215045872    0.9626024268   0.8929000399   0.08389214377  1.92443784     1.228947999    0.0584848088   0.09750664025  1.431631418    2.695286795    2.942936404    1.262600733    2.284838489    1.921369784    2.539582976    2.750224165    1.830286885    1.869308717    0.2482248688   -2.344845      	-2.44167e+00
30       NO_ID      1.910152206    0.3220499554   3.092695865    2.374483237    0.4740145815   1.433836583    2.235653724    3.137662054    2.436323732    2.015808369    1.951570956    2.972274685    2.161924514    0.9104454826   1.781773257    0.9122671406   1.722329681    2.237954766    0.7742046411   1.717439967    1.547642268    2.990970648    2.104302596    2.403821518    1.958378204    1.400375602    2.509381805    2.342172777    3.106789745    0.6428535131   -1.120815      	-2.44167e+00
31       NO_ID      1.915233673    3.003722254    0.2270361102   2.750895302    2.054159063    1.011978946    0.3292407105   1.5866641      0.7134187906   0.9119795104   2.890204199    1.731533847    2.082250947    0.3598253892   1.547354638    1.191076688    1.560777381    2.492411622    1.599895089    1.201239622    2.161924514    1.671802641    1.904687232    1.241507851    0.01850421     2.223860885    0.3161055977   1.957419437    2.711969347    1.544094829    -0.938304      	-2.44167e+00
32       NO_ID      1.975156633    0.5826429231   1.938148213    0.8324976964   0.7874356306   2.300274644    2.475920824    0.5370055969   2.242748602    1.510921479    0.2559908844   2.533830372    2.687137273    0.3915605888   0.9659581126   1.801140358    1.485897651    2.394042091    0.6027770376   2.286372517    3.125965092    0.04822599808  2.034600209    2.172854462    0.5470726541   0.2265567266   0.863849389    2.125683108    2.635555589    1.74879166     -0.780332      	-2.44167e+00
33       NO_ID      1.977553551    2.858277246    1.857611755    2.885218609    1.588198128    1.537479334    1.412839578    2.793943956    2.954345735    0.574685154    0.7915583303   0.6377720461   2.294905547    2.956646777    1.963747301    0.1299129769   2.014849602    0.1084365881   1.747832893    1.710536842    1.40219726     0.1928081156   3.129129024    0.4013400158   1.887812927    0.158196614    0.5428540778   2.074197301    1.044385282    0.9926118451   -1.597367      	-2.44167e+00
34       NO_ID      2.028080591    2.063267353    2.856167958    1.430864404    2.894326899    2.0865654      0.4736310746   1.999125817    1.789251642    1.325879379    2.962591134    1.69826462     1.817631156    1.685321261    0.8020088945   1.247068702    1.100377296    0.1150520829   2.49835598     0.6173503014   0.2208041224   1.223387148    1.855885974    0.2228175339   0.6209936174   0.4897383662   2.024245522    1.427316965    1.898455244    2.190783412    -0.815945      	-2.44167e+00
35       NO_ID      2.053296173    1.289733849    1.343041314    0.6962568549   2.131627466    0.5229117167   1.563078423    1.594813622    2.52184578     1.366818745    0.01418975689  1.066532808    1.180913754    0.4039286877   2.599122429    2.303726206    2.799600684    2.021081589    2.043900253    1.616290011    2.305835495    2.315902552    3.00679031     1.463462494    1.141220786    0.3524428806   2.842074078    2.579947082    1.428755116    0.341417056    -1.373645      	-2.44167e+00
36       NO_ID      2.148501771    2.537186058    0.4840816388   0.448799       0.1522522564   1.087433937    0.05829305533  3.073808148    2.034600209    0.1685513014   2.871891742    2.002673256    1.356272304    0.06615494766  0.7621241724   1.231344917    2.054638447    2.45636197     0.07171579833  2.595095606    0.4348968733   1.992606199    1.729136929    3.089723686    1.455888232    0.6747804661   0.9446734772   2.45722486     1.076120482    1.509866834    -0.776015      	-2.44167e+00
37       NO_ID      2.277455981    0.6242534264   2.180332847    1.934313144    2.057418872    1.709002815    0.3088189658   1.713317268    0.1558955723   3.061727679    1.457805767    3.047250292    2.286660147    1.668063448    2.136037796    2.176497778    1.169025039    1.220894353    0.1569502164   2.543993306    0.5326911438   0.1910823343   0.9756416629   2.464511492    0.6674938342   1.011307809    1.52261844     0.02876302072  1.381871392    1.595484759    -2.537797      	-2.53780e+00
38       NO_ID      2.299699383    1.274201818    0.8783267761   1.786758847    2.143324427    2.374579114    2.267964184    1.493184282    0.3864791218   1.155506419    2.622228722    0.1102582461   1.62424778     2.082826207    1.339014491    0.3288572036   2.982437619    2.894614529    1.72645238     1.086954553    1.481966704    1.178037452    2.660867047    0.9954881472   1.432877816    0.8541658387   3.088093781    0.9355651874   2.322230416    1.782156764    -1.345383      	-2.53780e+00
39       NO_ID      2.347829505    1.561065011    1.194144744    2.467291918    1.736711191    1.121853685    3.002475856    1.981868004    0.554742793    1.17573641     0.4135163612   2.335077899    2.989916004    1.922616182    0.087439583    1.03623576     0.1756461799   2.00813823     0.4135163612   2.661154677    2.715325033    1.875157198    2.267101293    2.682822819    0.04611670989  0.3973131929   2.223956762    1.93881935     0.6835052491   0.2071896259   -3.966882      	-3.96688e+00
40       NO_ID      2.35089756     1.048891489    2.834116308    1.452244916    2.412450425    0.1586759977   1.982251511    0.07593437471  2.143899688    3.044469867    1.572186713    2.219162925    0.8354698752   2.583494521    2.031436277    1.876211842    0.8281832433   2.652238141    1.445341791    2.350418177    1.104595872    0.04554144948  1.497115229    1.968157631    1.268832721    1.205170568    0.08676844584  0.907377427    1.875061321    2.776782021    -0.742553      	-3.96688e+00
41       NO_ID      2.491836362    1.452053163    1.855502467    1.851763274    1.788196998    2.563743914    2.113506763    1.079380291    0.03211870647  0.8397843283   1.073052426    0.7291425753   2.422229852    1.167874518    2.732774599    0.3671120211   2.279469392    1.97582777     2.808421343    0.5749727842   1.682540836    2.833732802    2.450705242    3.032293521    0.62003485     2.832294651    2.505163228    2.995189225    2.666619651    2.797107888    -1.213216      	-3.96688e+00
42       NO_ID      2.498835364    3.140538356    1.994907241    1.944188447    1.868541703    1.863364359    0.610255423    3.075246299    0.7273209173   0.1328851557   0.7510024711   0.8015295108   1.278036887    2.497397213    0.8559874967   2.82759669     1.192035455    2.28570138     0.648701994    0.1663461365   1.899318135    1.112074258    1.134892921    2.098933499    3.066329762    0.7025847195   2.814173947    1.090022609    2.995572731    2.089537579    -1.592256      	-3.96688e+00
43       NO_ID      2.504492091    2.449362968    2.068732327    0.9385373662   2.454923819    2.894998036    2.645622646    0.7622200491   1.566913492    0.07229105875  0.2378701814   0.09702725657  1.11907326     2.247254809    1.287432808    0.5668232617   0.9359486943   0.5720964822   2.340159366    0.4232957883   0.1829328118   1.65128502     1.127414536    2.534405633    0.4989425328   2.82702143     0.4140916217   0.09184991284  0.569987194    2.570071778    -0.840278      	-3.96688e+00
44       NO_ID      2.686370259    0.2037380634   2.548020129    2.079949905    2.172375078    2.521749903    1.665474777    2.153966745    0.4485113698   2.166143091    2.286756024    2.443322734    0.09760251698  2.729035406    2.024820782    2.219738186    0.2684548601   1.734122519    2.977931412    0.184658593    0.863849389    0.4560856319   3.084354589    1.947735887    0.9181156214   2.898066091    1.154643529    2.181962752    0.6868609348   0.4898342429   -0.251055      	-3.96688e+00
45       NO_ID      2.701998167    1.060204944    0.7599190075   0.909582592    0.1601141487   3.11867846     0.5417994337   0.2164896693   0.6915588949   0.9453446144   2.471989878    2.040832197    0.2628940094   0.8254986947   0.4287607622   0.6834093724   1.767391747    0.5600160135   1.986374211    0.3358562053   1.42539943     2.383975034    1.048699736    0.1803441399   0.8875309427   2.181195738    2.743416916    1.783115531    2.728460146    0.2551279938   -0.473843      	-3.96688e+00
46       NO_ID      2.712256977    1.528658675    0.2746868479   1.777554681    2.228654722    2.445623775    2.715037403    2.672084625    0.9205125398   2.715516786    2.02606718     2.346295477    2.603245129    2.40525967     2.73919834     2.853579286    2.866810275    1.639779811    1.38283016     0.338157247    1.112170135    2.585699686    1.343712451    0.5335540344   0.002684548601 2.065472518    2.430187621    0.2001906242   0.2821652333   1.21159431     -2.188146      	-3.96688e+00
47       NO_ID      2.731432325    2.391932803    0.1229139752   1.309005073    2.940922992    0.2128463533   0.5179261265   0.6637546415   0.3673037746   1.857036495    0.3718099812   1.942366789    1.822424993    2.168635886    2.298261232    2.876589702    2.104014966    0.9377703523   2.541117004    1.188104509    3.133731108    2.426927812    0.642182376    0.5358550761   1.219743832    0.5693160568   1.825205418    0.6145698761   3.016377983    0.5976955706   -1.09907       	-3.96688e+00
48       NO_ID      2.810051248    1.95732356     1.716385323    2.864125727    1.641793223    2.29538493     3.139483712    3.045236881    2.72510446     2.639582412    0.460783592    1.176215794    0.8933794236   0.5371014736   3.059139007    2.330475816    2.251281632    0.09702725657  2.026450687    2.553197473    2.311971606    2.570359408    0.3915605888   2.258472387    1.178325082    2.041503334    2.875918565    2.7949986      0.1010540795   2.429995867    -0.263415      	-3.96688e+00
49       NO_ID      2.812448166    2.480714661    2.336707803    1.932779116    1.134509414    2.691259972    0.7178291205   2.713023991    0.7208012993   0.7839840681   1.704017224    3.093942262    0.1690306851   0.255799131    1.648312841    1.340836149    0.2974096343   0.8130347191   2.800847081    0.7312518635   0.460400085    0.3929987398   2.926829112    0.2516764313   0.1479378032   0.1844668396   1.056849258    2.873617524    1.252246046    1.35962799     -2.098421      	-3.96688e+00
50       NO_ID      2.972466438    2.630090615    1.678322259    2.645526769    2.17879882     1.249369743    0.8141852399   0.01361449648  1.651189143    2.999599554    1.252533676    0.7574262123   1.839586929    0.8015295108   2.148885278    2.969686013    1.368161019    2.796724382    0.0225310329   2.956167393    1.889826338    2.469784713    1.811686799    0.4474567257   0.6984620199   1.203253034    0.013422743    1.312936019    0.2583878028   2.073238534    -2.161915      	-3.96688e+00
51       NO_ID      0.003930946165 2.083017961    0.6072832442   2.540733497    0.1791936191   1.507565793    2.460868176    2.814749208    1.633260193    2.345528463    2.751949946    2.282920955    2.232106285    1.613317832    0.9550281647   0.04707547725  0.2871508235   0.7393055093   0.4627970034   0.5211859355   2.449362968    2.650416483    0.3741110229   3.140634233    0.02799600684  1.187145742    0.8363327659   0.9339352828   2.639390658    0.07459210041  -1.616638      	-3.96688e+00
52       NO_ID      0.3202282974   0.290985893    2.127504766    0.1766049472   0.8133223493   2.886465006    0.8667256911   0.857329771    1.846969437    2.171416311    2.631432889    1.518112234    1.523481331    0.6451545548   2.33651605     1.776500037    3.023952245    2.981862358    2.760387099    0.3401706584   1.881964446    1.299033893    2.068828204    1.913124385    2.969398383    1.135180551    0.006999001709 0.7071868028   0.1553203119   2.522325164    -1.208588      	-3.96688e+00
53       NO_ID      0.3202282974   1.293089535    0.08619318543  2.864125727    1.641793223    0.5309653625   0.7183085042   0.5937646244   2.72510446     2.397973038    0.1495677078   1.518112234    0.8933794236   0.5371014736   0.267016709    2.330475816    2.251281632    0.09702725657  2.760387099    2.553197473    2.311971606    1.299033893    2.068828204    2.258472387    2.969398383    2.041503334    2.875918565    2.7949986      0.1010540795   2.061062188    -0.345332      	-3.96688e+00
54       NO_ID      0.3202282974   1.95732356     0.08619318543  2.159623473    1.641793223    0.5309653625   0.7183085042   3.045236881    2.708709538    2.639582412    0.460783592    1.518112234    0.8933794236   3.019829546    3.059139007    1.776500037    3.023952245    1.802962016    2.760387099    2.553197473    2.311971606    2.570359408    0.3915605888   2.258472387    2.969398383    2.041503334    2.875918565    2.7949986      0.1010540795   2.061062188    -0.367032      	-3.96688e+00
55       NO_ID      0.5222405796   2.083017961    1.416195264    2.540733497    0.1791936191   1.909097562    1.100473173    2.521462273    1.633260193    2.345528463    0.5469767774   2.282920955    3.003051117    1.613317832    1.694429551    0.4471690955   0.2871508235   1.144959978    2.708805415    0.5211859355   2.449362968    2.650416483    0.3741110229   3.140634233    0.02799600684  1.187145742    1.670268613    1.794428986    2.639390658    1.907467658    -1.486531      	-3.96688e+00
56       NO_ID      0.6335534698   2.998640787    1.116676341    1.671323257    0.9141846753   0.6910795112   0.3129416655   2.539678853    2.228462969    2.650895866    1.239110933    2.573427464    0.01812070305  1.543615445    1.899509888    0.9787097184   0.9130341545   1.903249081    1.473625428    3.126252722    2.865851508    2.607847212    1.903536711    1.209101514    2.463744478    2.757510797    1.06001319     1.235851124    2.987806716    3.120212488    -1.382126      	-3.96688e+00
57       NO_ID      0.6335534698   2.998640787    1.8974006      0.6310606746   0.9141846753   1.069888494    0.3129416655   2.539678853    2.228462969    2.650895866    1.239110933    0.8697937466   0.01812070305  1.543615445    2.681384668    2.938430197    0.9130341545   1.903249081    2.346487231    3.126252722    1.361066141    1.157615707    1.315620568    0.95780859     2.463744478    0.4716176631   1.06001319     1.235851124    2.987806716    1.599511582    -1.18705       	-3.96688e+00
58       NO_ID      0.7557004311   1.638149907    2.834595692    1.085612279    2.835746213    1.387719873    1.545341227    0.1996153638   2.198357674    1.585897086    2.437474253    2.734404503    0.4447721771   2.843512229    0.0117928385   0.9520559859   0.3582913615   1.271421393    3.036703851    3.11839083     0.4813970902   2.755976769    0.5946275151   1.828561104    0.4822599808   0.5588654926   2.567291353    1.493088406    0.6146657528   2.449362968    -3.037252      	-3.96688e+00
59       NO_ID      0.7939552487   1.452053163    1.855502467    0.1916575947   1.788196998    2.678604243    2.113506763    0.363181075    0.03211870647  0.8397843283   0.3574284708   1.427892225    2.422229852    2.15559665     2.732774599    0.2321175772   2.279469392    1.97582777     2.187235972    0.5749727842   1.371900212    0.7301972194   1.815425991    3.032293521    0.62003485     2.832294651    1.583787798    2.995189225    2.185797821    2.905352723    -0.883383      	-3.96688e+00
60       NO_ID      0.927703295    1.498457503    1.503059586    0.2490877595   2.978698426    0.4499495208   0.4492783837   0.7462086343   0.9698890587   1.174394136    2.821268826    0.1464996522   2.557895433    1.68858107     1.793182589    0.8058439639   0.8462080696   0.5316364997   0.9115960034   0.6888743463   2.899120735    2.788766612    2.535268523    1.914083152    0.1284748259   0.8485091113   0.5772738259   0.2023957891   1.411401427    2.698834234    -1.861199      	-3.96688e+00
61       NO_ID      1.116292834    0.7223353271   1.503059586    0.2490877595   0.3172561186   2.108425296    0.4492783837   2.883972211    0.9698890587   1.174394136    2.556744912    1.521659673    1.025593442    1.68858107     2.820789442    0.8058439639   1.093761801    0.5316364997   0.7206095458   0.6888743463   2.899120735    2.788766612    2.535268523    2.043420869    0.1284748259   0.8485091113   2.409190616    1.118114492    2.2674848      0.5813965255   -0.357732      	-3.96688e+00
62       NO_ID      1.116292834    0.7223353271   1.857611755    2.173333846    1.588198128    2.108425296    1.412839578    2.793943956    2.954345735    0.574685154    2.821268826    1.521659673    2.294905547    2.956646777    1.793182589    0.1299129769   2.014849602    0.5316364997   0.9115960034   1.710536842    1.40219726     2.323764444    2.535268523    0.4013400158   1.887812927    0.158196614    2.409190616    0.2023957891   1.044385282    2.698834234    -0.549367      	-3.96688e+00
