%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      0.00651961803  0.5897378015   1.742559672    2.147447127    0.3242551203   1.377652816    0.3460191393   0.5695078103   2.682822819    0.7715200925   0.433554599    2.732199338    0.362797568    1.737861712    2.268347691    0.7789026012   2.006795956    2.710627073    1.867007675    2.856551465    2.436323732    0.707474433    2.465662013    2.253295043    1.803633153    0.2442939227   2.305835495    1.86480251     0.1302006071   1.834697215    -0.537906      
12       NO_ID      0.5069961786   2.620982325    0.4702753888   1.790593917    1.89653771     2.943224034    0.5675902756   1.821945609    2.850127723    0.307668445    0.8345111079   0.850810153    0.1453491314   2.824241005    2.032970305    1.427221088    1.467681071    2.692985753    2.2163825      2.176881285    2.737376682    0.630581291    0.8130347191   1.650422129    0.5175426195   0.4574279062   1.120703164    0.6568515166   2.685123861    2.610435884    -0.311443      	-2.27926e+00
13       NO_ID      0.8440029047   0.4602083316   1.952817354    3.13219708     1.85128389     2.497588966    0.9911736941   1.837094134    0.1689348084   0.02885889746  3.069301941    0.9656704824   2.850894737    3.00295524     2.818488401    1.309580333    1.626932329    2.079087015    0.3371984796   3.090682453    2.134599645    0.7051733914   1.169696176    0.1335562929   2.523859192    1.15694457     0.4601124548   2.663263965    2.427598949    0.008341276009 -0.018368      	-2.27926e+00
14       NO_ID      0.9726694841   2.440158801    2.647252551    2.781000597    1.917055331    2.060678681    0.06337452232  1.358573345    0.4799589391   0.6406483482   2.084743742    0.6180214386   0.3347056845   1.924917223    1.877649993    0.003259809015 1.917342961    0.4465938351   1.61485186     2.692314616    2.73392512     2.989724251    0.3177355022   2.197398906    1.821753856    3.030951247    0.235089756    1.321948432    1.394335368    1.331823736    -1.725614      	-2.27926e+00
15       NO_ID      1.118881506    2.570551162    1.990784541    1.220606723    1.891264489    2.459238272    1.604209542    2.560388228    0.1353779509   1.948694654    1.724726599    2.977068521    0.6311565514   1.832012667    0.1286665794   0.8223347624   0.2930951812   2.470264096    1.998934063    1.019265578    3.050030717    0.386383245    0.6914630182   0.8959680955   1.474584196    2.929130154    1.681965575    0.4226246511   1.444095394    1.807084715    -0.394027      	-2.27926e+00
16       NO_ID      1.13844036     1.364421826    2.958851942    2.555402638    2.589822386    3.110528938    0.5341292948   0.8796690504   1.436425255    1.678705766    1.840066312    2.37764717     0.7786149709   1.010828425    0.8755463508   2.866235015    2.753771604    2.366621345    0.6929011692   2.541500511    2.277839488    1.499320394    1.84102508     0.1999988708   0.06021059004  0.2707559017   0.9022959601   1.162601298    2.788287229    0.206806119    -0.619845      	-2.27926e+00
17       NO_ID      1.222428381    0.663946395    2.994230457    0.031926953    2.41551848     2.740444738    1.304594743    2.360964618    2.427119565    1.081489579    0.1644286018   0.551482984    0.03777543388  1.690498605    1.23124904     1.315716445    1.320030898    0.4040245644   1.54025976     1.792799082    1.425782937    0.218790711    0.03672078979  1.761543266    0.179577126    2.608134842    0.4569485225   1.672761408    0.5197477844   0.02243515616  -1.060179      	-2.27926e+00
18       NO_ID      1.232207808    1.914658413    0.09875303781  1.481774951    2.358088316    1.446588189    0.4877249547   2.213122691    1.053589449    1.789443396    0.3103529936   1.499320394    3.012447037    1.940449255    3.036128591    1.683691356    2.218204158    2.769016005    2.616667872    1.388870394    0.1114087669   0.1765090705   2.826062663    0.7185961344   1.370845568    1.285227643    2.075443699    0.08485091113  0.5464973937   2.099125252    -0.00565       	-2.27926e+00
19       NO_ID      1.290213233    2.033641442    1.268161584    1.887525297    1.622905506    0.09558910553  2.692985753    0.9938582427   1.530672086    2.291166354    0.1241603728   1.880238665    0.487629078    0.5537840256   1.140549648    1.82779409     1.576884673    2.42433914     0.295683853    1.775637146    2.627022559    1.483404855    0.6685484783   1.75406488     2.450225859    3.014268695    1.671227381    0.1534986539   1.857899385    2.497972473    -1.721092      	-2.27926e+00
20       NO_ID      1.368736279    3.028841959    1.652819047    0.8511936599   1.96700711     2.025491919    0.8718071581   3.111487705    1.527508154    0.5988460914   2.249555851    0.253593966    0.2923281673   1.411976687    1.768925774    0.2683589833   0.608433765    1.720124516    2.627310189    0.8180203093   1.863268482    2.675823818    1.854064316    1.501525558    0.2116958325   1.113800039    1.208622131    2.969494259    2.618968913    1.224154162    -1.645713      	-2.27926e+00
21       NO_ID      1.545341227    1.134221784    1.822041486    1.730766834    2.934882758    2.697396083    1.493663666    0.3654821166   0.7363333305   2.238242396    1.312936019    1.488869829    1.616865272    0.2764126291   2.564031544    0.5756439214   0.7517694849   2.083017961    2.903531065    0.3742068996   1.169216792    0.8822577223   1.595388883    1.879375774    1.953967874    1.066053425    0.9468786422   0.4165844168   2.533734495    2.585507933    -1.448281      	-2.27926e+00
22       NO_ID      1.60018272     2.222230981    0.8417977398   1.689348084    0.3993266044   2.835650336    0.709296091    3.031910014    0.4639475242   0.9989397097   1.239206809    2.129134671    3.031334754    0.5236787306   1.410634413    0.6467844593   2.584740919    2.241598082    0.3320211359   1.16193016     2.678316613    0.9037341111   2.221847474    2.041695088    1.848982849    2.704586838    0.3593460056   1.998071173    0.7657674884   1.085995786    -0.168341      	-2.27926e+00
23       NO_ID      1.646203553    0.4655774288   2.342843915    2.949168391    2.246008411    2.780233583    2.158377075    1.319168007    0.2421846345   0.6884908394   2.854538053    1.959528725    0.7436199624   0.9305795971   1.263847131    2.482823949    1.028853251    2.051282761    0.7661509953   0.4208029932   2.766427333    2.114082023    2.67428979     0.6115976973   1.243713016    3.134018738    1.184077686    2.465374383    0.3971214394   0.9363322012   -1.862391      	-2.27926e+00
24       NO_ID      1.688772823    3.036320344    2.725487967    1.204882938    1.036331637    0.1643327251   1.782060887    1.180338494    0.5995172286   1.9567483      1.248315099    0.7992284691   1.461928467    0.04669197031  2.302000425    0.7514818547   3.02174708     2.831623513    2.388289487    2.051570391    1.764515445    1.846394177    0.6721917943   2.640924686    0.2779466569   1.663557242    1.410634413    0.2309670564   0.6859980442   2.281195173    -1.173687      	-2.27926e+00
25       NO_ID      1.697881113    1.957515314    1.9526256      2.484741483    1.81370021     1.472858414    0.4372937917   0.9478374095   0.5267467862   1.21216957     0.4829311179   1.480145046    1.543136062    1.594813622    2.348596519    0.3232004762   1.517536973    1.539780376    0.2158185322   2.846196777    0.1810152771   3.033060535    1.867007675    2.602190485    2.302479809    2.495959062    3.135169259    1.821945609    2.154829636    0.0769890188   -1.63575       	-2.27926e+00
26       NO_ID      1.969499906    1.119265013    0.7791902314   0.06970238688  2.464607369    1.394431245    1.648983978    2.861153548    2.978506673    1.592320827    1.733451382    1.732300861    2.369497647    0.7089125841   0.05196519077  0.6089131487   0.04880125849  3.077547341    2.609477117    1.432110802    1.011883069    0.5240622376   2.494425034    1.424248909    0.8733411859   1.94792764     3.058563747    2.48483736     0.4831228714   2.431913402    -0.957915      	-2.27926e+00
27       NO_ID      1.981676251    1.547546392    2.621941092    3.008516091    2.663839226    2.448020694    1.689348084    0.08830247362  1.536999951    0.3739192694   0.817061542    0.1129427947   2.323956198    0.4681661006   0.04707547725  2.099412883    2.692026986    2.011589793    1.127126905    0.4623176197   0.002492795129 0.4161050331   0.3534016479   0.5953945289   3.080519519    2.576016136    1.030674909    0.7350869329   0.6205142337   2.65990828     -1.57255       	-2.27926e+00
28       NO_ID      2.012932067    2.157418308    2.67898775     0.8928041632   0.5570438347   1.593279595    0.8629864984   2.661154677    1.78081449     1.290500863    1.3422743      1.755119524    2.026258933    1.179475603    1.327413406    1.402293137    2.319545868    2.18407204     0.1766049472   1.848407588    2.250131111    2.984834537    1.647833457    0.2764126291   2.177456545    0.07535911429  3.124622818    1.531055593    1.29500707     0.2451568133   -1.9937        	-2.27926e+00
29       NO_ID      2.126066615    1.443424257    2.408040095    0.7067074191   0.5497572027   1.431152034    1.260203815    0.5184055101   2.149939922    1.115717574    0.5390190083   0.5975038171   1.152150733    2.297302465    2.140735756    0.06768897543  3.028266698    0.4537845903   1.231632547    1.086091662    2.210534019    1.723767832    0.0941509545   2.255020825    0.6780402752   2.098070608    0.2584836796   0.6306771677   0.7533993894   3.139483712    -1.258918      	-2.27926e+00
30       NO_ID      2.146584236    1.690594481    2.448787708    2.5353644      1.449560368    2.551184061    2.337283064    2.264224991    2.515326162    0.1497594612   2.497109582    2.33181809     2.739677724    1.416387017    2.063459107    0.5351839389   2.70161466     2.284454982    2.947634364    1.586088839    2.484357977    2.259718785    2.65137525     1.358669222    0.6303895375   1.667104681    1.348889795    0.5962574196   2.108712926    0.1310634978   -1.471256      	-2.27926e+00
31       NO_ID      2.155117266    0.2344186189   0.9627941803   1.58695173     1.458860411    2.223189748    2.371990442    1.133358893    1.762981417    1.957994697    2.5077519      1.999413447    0.6036399282   1.052438928    2.869878331    1.086283416    1.504593614    1.539588623    1.956077163    0.1037386281   3.013118174    1.459531548    1.039974953    1.197692183    1.215621132    0.2697971344   2.467963055    3.024143999    0.3354726984   2.004782544    -0.770634      	-2.27926e+00
32       NO_ID      2.296535451    1.917055331    1.563078423    0.3444851115   1.268065707    2.427790702    1.526261756    2.086469523    1.069792617    2.156651294    3.12721149     0.3512923598   2.772563444    3.022418217    2.495096171    2.666715528    0.7604942679   0.8149522538   1.602963145    2.096344827    1.615331244    1.194336497    3.077355587    2.628940094    0.1766049472   0.793092358    2.878507237    0.6899289904   2.414559713    0.6748763429   -1.89739       	-2.27926e+00
33       NO_ID      2.363361536    0.9050763854   1.940065748    0.4779455277   1.504977121    2.222902118    2.795669737    2.364607934    1.242754249    2.801326465    0.8570421408   1.850229246    1.754448387    1.592896088    2.379468828    0.6771773845   0.6924217855   1.715043049    1.932491486    1.798839316    2.50746427     1.721275037    1.127414536    0.7141858045   2.4249144      0.08139934864  0.2787136708   1.451094395    0.1496635845   1.584171305    -1.7786        	-2.27926e+00
34       NO_ID      2.397589531    2.888478418    0.5593448763   2.413409192    2.370072907    1.44802634     0.1286665794   1.940449255    0.5985584612   0.9510013418   2.370168784    2.17438849     1.657421131    3.126348599    1.2952947      3.067192653    1.611592051    2.170457544    2.736897298    1.431056158    0.07996119761  2.357225425    1.760105115    2.549074773    1.923766703    0.8001872365   1.779280462    0.9165815937   1.58723936     0.2637569      -0.46964       	-2.27926e+00
35       NO_ID      2.400753463    2.806024425    0.33777374     0.2632775163   1.654832459    2.804586274    2.451855763    1.416866401    0.2084360235   2.996723252    2.345144956    1.683307849    1.784937189    0.2027792961   2.86402985     1.607085844    1.06442352     1.020895482    1.304786497    0.4396907101   0.1651956157   1.048699736    0.3033539919   1.565667095    0.6122688344   3.088285535    2.309574687    1.195678771    1.521276166    0.99481701     -0.935399      	-2.27926e+00
36       NO_ID      2.485220867    1.184461193    0.3974090696   0.3860956148   1.878417007    2.149844046    2.134983151    0.2028751728   2.80909248     2.074197301    1.483596609    1.82779409     1.530192702    3.008803721    2.581960493    1.240549084    2.194330851    2.08157981     2.566332586    2.198549427    0.1764131938   1.081585456    2.484166223    2.73919834     2.537761318    2.00813823     0.6152410132   3.042072948    0.1197500429   0.07535911429  -0.244838      	-2.27926e+00
37       NO_ID      2.592315181    1.006705725    0.7424694416   2.330188185    1.856844741    0.2298165356   2.06365086     2.996435622    0.01380624995  0.8550287293   3.076109189    1.634985975    2.611298775    2.610340007    1.0315378      3.043511099    0.8842711337   0.7682602835   1.076120482    1.615043614    2.579851205    0.8798608039   2.28512612     1.635177728    1.30440299     1.16605286     2.185318438    0.9645199615   2.305260234    0.3928069863   -0.020281      	-2.27926e+00
38       NO_ID      2.622803983    1.324057721    2.553005719    1.779472215    2.770837663    1.972951468    1.702483197    0.483985762    1.023196524    0.2425681414   2.047831199    0.173057508    0.376220311    1.994907241    2.713311621    2.039106416    3.126923859    3.138620821    2.861345301    2.374483237    2.929897167    1.283789492    0.109587109    0.8543575922   2.755593262    1.953392614    2.134312014    0.6766021241   0.7247322455   1.778417571    -0.277872      	-2.27926e+00
39       NO_ID      2.625009148    2.847347298    2.606217308    0.9519601092   2.210246389    2.791067654    0.3997101113   2.112931502    2.59116466     2.457416614    2.611682282    2.91954248     1.167778641    2.886081499    2.842169954    2.568921257    2.233256806    2.821077072    2.976876768    2.622324599    3.014268695    0.1395006505   1.439397434    1.796538274    1.833163187    2.318778854    1.454450081    2.986080935    0.9975974354   2.449267091    -1.140054      	-2.27926e+00
40       NO_ID      2.62788545     1.538246348    0.761548912    2.555977898    0.667589711    1.178804466    0.686093921    3.034402809    1.820411581    1.91561718     0.2789054243   2.804298644    1.276119353    2.03076514     1.301622564    2.043229115    2.534693263    2.488193046    2.601135841    0.5672067686   2.941018869    0.4550309878   2.656648471    0.007286631916 1.68359548     0.2574290355   0.09520559859  2.655306196    2.080621042    0.6307730444   -1.160906      	-2.27926e+00
41       NO_ID      2.693848644    2.095002553    0.7385384954   1.655791226    0.6399772111   1.221181983    0.2225299037   0.5219529494   1.2441924      2.627118436    1.867487059    0.5613582878   0.199902994    1.108047435    1.831820913    0.9790932254   0.721280683    1.810536278    1.569693918    1.708906938    1.112361888    1.369119786    0.4102565522   0.9365239547   1.019361454    0.9566580692   2.353294479    0.2368155373   0.5481272982   3.043127592    -0.434844      	-2.27926e+00
42       NO_ID      2.694328028    2.031244523    2.694711535    1.470461496    1.481007937    2.389823515    0.2765085059   2.32769539     2.252240399    3.037566742    0.7460168808   0.6327864559   3.047442046    0.6897372369   2.183976163    1.335467052    2.438624774    1.779855722    2.404972039    2.059432284    1.36490121     1.638821044    0.5501407097   1.283597738    2.54418506     2.362019262    1.999701077    2.847922558    2.060678681    0.7382508652   -1.023544      	-2.27926e+00
43       NO_ID      2.702861057    1.00421293     0.483985762    1.740929768    1.640642702    3.071890613    1.374680637    1.135468181    2.614558584    2.315902552    1.372858979    1.550422694    0.4909847637   0.8480297276   1.023292401    1.132112496    3.060385405    1.597785801    2.172566832    1.705647129    0.03183107627  1.187529249    3.032964658    1.984456676    1.077462756    1.859625166    2.06365086     2.027025947    2.434118567    2.105740747    -0.700398      	-2.27926e+00
44       NO_ID      2.7756315      1.091844267    2.238625903    0.465865059    1.07410707     1.504785367    2.366908975    2.686466135    1.034509979    1.276023476    2.089537579    3.004297514    2.415710234    0.3206118043   2.515613792    0.2411299904   0.7342240423   0.0144773871   2.752812837    1.505840012    0.6384431833   1.165189969    1.674583066    1.576692919    1.185419961    1.448889231    1.289733849    1.461161453    1.814563101    3.015227462    -1.485061      	-2.27926e+00
45       NO_ID      2.823953374    2.58675433     2.676494955    1.983018525    1.21159431     0.8932835469   0.8959680955   0.4483196163   2.0037279      1.589061018    2.115903681    2.703819825    2.23900941     3.030088356    0.4398824636   0.8029676618   0.5570438347   1.641313839    2.857893739    2.261636319    0.4844651457   1.30056792     3.057317349    2.198357674    1.725493613    2.161061624    1.21274483     2.901901161    3.116377419    1.603730159    -2.464863      	-2.46486e+00
46       NO_ID      2.833445171    1.576117659    2.424243263    3.010625379    0.9270321579   1.369503293    1.683499603    0.7552210474   2.822515223    2.37323684     2.366141961    1.155314666    0.8129388423   0.6498525148   1.639683935    1.66509127     2.67841249     2.277168351    1.404498302    0.5856151019   3.079848382    2.742458149    2.959139572    0.8954887118   2.305260234    0.213325737    0.5666315082   1.668638709    2.564127421    0.7649045977   -2.136424      	-2.46486e+00
47       NO_ID      2.857510232    2.939964225    2.108712926    2.934978634    1.579185714    2.920405371    0.4344174896   2.780425336    1.578035194    2.041790964    3.120691872    2.356841918    0.5660562478   0.3220499554   0.8068027313   2.68780841     2.819255414    2.164513186    2.417244261    0.1347068137   1.687622302    0.1054644093   1.057328642    1.134413537    0.1782348517   1.421660238    2.97035715     1.69797699     2.166622474    1.483980116    -0.300264      	-2.46486e+00
48       NO_ID      2.914173383    1.367010498    0.7585767332   2.617339009    1.676500601    3.090011316    1.712837884    2.916186794    2.100467527    3.139867219    0.5988460914   0.1502388449   2.31829947     2.261444566    1.902194437    3.113788747    1.874102554    1.014184111    1.657421131    0.7185002576   0.8803401876   2.694615658    2.635459712    1.650613883    2.396247256    0.3113117609   1.973334975    2.756072646    2.416764878    0.7262662732   -0.779304      	-2.46486e+00
49       NO_ID      3.089915439    1.201239622    1.634985975    0.7440034693   2.491261101    0.6820670981   1.700661539    2.058569393    2.904106326    0.5421829406   0.3034498686   0.9812025136   0.6943393202   2.419832933    3.041305934    1.017635673    1.416578771    2.69777959     2.045913664    1.81897343     1.007568616    2.191358672    2.291549861    2.331722213    0.2920405371   0.7228147107   2.134791398    3.020308929    0.2768920128   2.206890703    -0.605514      	-2.46486e+00
50       NO_ID      3.140538356    2.351568698    0.7172538601   1.711687363    0.0702776473   2.274292048    1.476885237    1.315812321    0.9161980867   0.5467850239   1.731821478    0.8346069846   1.024059414    2.542171648    0.1331727859   2.413984452    1.229235629    1.216100516    1.586280593    0.7523447454   0.1892606764   0.4986549026   2.444473254    2.777932541    0.1497594612   1.533548388    2.340159366    1.974293742    1.105938147    1.73498541     -1.188366      	-2.46486e+00
51       NO_ID      0.01246397565  2.710051812    2.558087186    0.2314464401   1.449560368    2.551184061    1.334220655    2.735171517    2.515326162    0.1497594612   2.497109582    1.213991228    2.739677724    0.1514852425   1.984169046    0.04007647554  2.70161466     2.917816699    2.947634364    1.586088839    2.484357977    2.913118739    2.816762619    1.078900907    3.032868782    1.984264923    0.8744917067   0.5962574196   0.4461144514   0.1310634978   -0.414825      	-2.46486e+00
52       NO_ID      0.0531157116   0.5896419248   2.408040095    0.9894479128   1.623193136    2.404876163    1.260203815    0.5184055101   2.059432284    1.115717574    0.5390190083   2.101713924    3.113213486    1.678609889    2.140735756    1.768158761    2.023095001    0.4537845903   1.231632547    1.086091662    1.276886367    1.723767832    0.0941509545   2.255020825    0.6780402752   2.195097865    2.674098037    1.752147346    0.7533993894   2.683877464    -1.003117      	-2.46486e+00
53       NO_ID      0.1468831592   2.351568698    0.7172538601   1.39663641     0.0702776473   2.274292048    2.901134147    1.204499431    2.572564573    0.4588660573   1.731821478    0.8346069846   1.024059414    0.7290466986   0.1331727859   2.413984452    1.581486756    1.270270872    1.586280593    2.129709931    1.39251371     0.4986549026   2.444473254    2.777932541    0.1497594612   1.533548388    2.340159366    1.974293742    1.105938147    1.73498541     -8.8e-05       	-2.46486e+00
54       NO_ID      0.8440029047   0.4602083316   1.952817354    3.13219708     1.81370021     1.472858414    0.4372937917   1.837094134    0.5267467862   0.02885889746  3.069301941    1.480145046    2.850894737    1.594813622    2.348596519    1.309580333    1.626932329    1.539780376    0.3371984796   3.090682453    2.134599645    3.033060535    1.169696176    2.602190485    2.302479809    1.15694457     3.135169259    1.821945609    2.427598949    0.008341276009 -0.089988      	-2.46486e+00
55       NO_ID      1.13844036     1.364421826    0.9627941803   2.555402638    1.458860411    2.223189748    2.371990442    1.133358893    1.762981417    1.957994697    2.5077519      2.37764717     0.7786149709   1.052438928    2.869878331    1.086283416    2.753771604    1.539588623    0.6929011692   2.541500511    2.277839488    1.499320394    1.84102508     1.197692183    1.215621132    0.2697971344   0.9022959601   1.162601298    0.3354726984   0.206806119    -0.279146      	-2.46486e+00
56       NO_ID      1.13844036     1.364421826    2.558087186    0.2314464401   1.137481593    3.110528938    1.334220655    0.8796690504   2.093085018    1.678705766    1.840066312    2.37764717     1.140357895    1.010828425    0.8755463508   0.04007647554  2.608901856    2.917816699    0.5486066819   2.541500511    2.277839488    2.913118739    1.84102508     1.078900907    0.06021059004  1.984264923    0.9022959601   1.162601298    0.4461144514   0.7537828964   -0.439516      	-2.46486e+00
57       NO_ID      1.13844036     1.364421826    2.958851942    2.208041224    2.589822386    3.110528938    0.5341292948   0.8796690504   1.436425255    1.678705766    1.840066312    2.37764717     0.7786149709   1.010828425    0.8755463508   2.866235015    2.753771604    2.366621345    0.6929011692   2.541500511    2.277839488    1.499320394    1.84102508     0.1999988708   0.06021059004  0.2707559017   0.9022959601   1.162601298    2.788287229    0.206806119    -0.558481      	-2.46486e+00
58       NO_ID      1.13844036     1.364421826    2.958851942    2.555402638    2.589822386    3.110528938    0.5341292948   2.499506501    1.436425255    1.678705766    1.840066312    2.37764717     0.7786149709   1.010828425    0.8755463508   2.866235015    2.753771604    2.366621345    0.6929011692   2.541500511    2.277839488    1.499320394    1.84102508     0.1999988708   0.06021059004  0.2707559017   0.9022959601   1.162601298    2.788287229    0.206806119    -0.470701      	-2.46486e+00
59       NO_ID      1.13844036     2.710051812    2.958851942    2.555402638    1.137481593    3.110528938    0.5341292948   2.735171517    2.093085018    2.607271952    1.840066312    1.213991228    1.140357895    1.010828425    0.8755463508   0.04007647554  2.608901856    2.917816699    0.5486066819   2.541500511    2.277839488    1.499320394    1.84102508     0.1999988708   3.032868782    0.2707559017   0.9022959601   1.162601298    0.4461144514   0.7537828964   -0.56193       	-2.46486e+00
60       NO_ID      1.222428381    0.663946395    2.994230457    0.031926953    2.41551848     2.740444738    1.304594743    3.034402809    1.820411581    1.081489579    0.1644286018   0.551482984    1.276119353    1.690498605    1.23124904     2.043229115    1.320030898    0.4040245644   1.54025976     0.5672067686   1.425782937    0.4550309878   2.656648471    1.761543266    1.68359548     2.608134842    0.4569485225   1.672761408    0.5197477844   0.02243515616  -0.34909       	-2.46486e+00
61       NO_ID      1.222428381    0.663946395    2.994230457    0.031926953    2.589822386    2.740444738    1.304594743    0.8796690504   1.436425255    1.081489579    1.840066312    0.551482984    0.03777543388  1.010828425    0.8755463508   2.866235015    2.753771604    0.4040245644   0.6929011692   1.792799082    1.425782937    1.499320394    1.84102508     1.761543266    0.179577126    0.2707559017   0.9022959601   1.672761408    0.5197477844   0.02243515616  -0.588504      	-2.46486e+00
62       NO_ID      1.222428381    1.364421826    2.958851942    0.031926953    2.41551848     3.110528938    0.5341292948   0.8796690504   1.436425255    1.678705766    1.840066312    0.551482984    0.03777543388  1.690498605    0.8755463508   1.315716445    2.753771604    0.4040245644   0.6929011692   2.541500511    2.277839488    0.218790711    0.03672078979  1.761543266    0.179577126    2.608134842    0.9022959601   1.672761408    2.788287229    0.206806119    -0.374503      	-2.46486e+00
63       NO_ID      1.222428381    1.538246348    0.761548912    2.555977898    0.667589711    2.740444738    0.686093921    2.360964618    2.427119565    1.081489579    0.2789054243   2.804298644    1.276119353    2.03076514     1.301622564    2.043229115    2.534693263    2.488193046    1.54025976     0.5672067686   1.425782937    0.218790711    0.03672078979  1.761543266    1.68359548     2.608134842    0.09520559859  1.672761408    2.080621042    0.6307730444   -2.113884      	-2.46486e+00
