%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      0.004889713523 1.720508023    2.603916266    0.03700842     1.662981981    2.63699374     1.995674254    1.972759715    1.050809024    0.5771779492   0.5044075067   2.711106457    2.316573689    0.08916536424  1.054835847    1.892319133    1.717439967    0.1612646695   0.9893520361   1.00421293     0.1056561628   2.71129821     1.551189708    2.032299167    1.086571046    1.22626345     1.515907069    0.2499506501   1.623097259    1.487431678    -0.772006      
15       NO_ID      0.7065156657   1.429618007    0.6173503014   0.5403612826   2.071033369    1.310347347    1.895866573    2.5394871      3.046291525    1.427412842    2.215040226    1.589828032    2.957222037    0.4025864134   1.783978422    0.9862839806   0.5722882356   2.67428979     2.334502639    2.229805243    1.146781636    2.473907412    2.176977162    2.971891178    0.9894479128   0.672287671    2.602669868    1.764515445    1.881197432    1.188008633    -1.302037      	-2.89511e+00
16       NO_ID      0.9386332429   1.227893355    2.702285797    2.946771473    1.825301295    1.640163318    0.2818776031   2.229421736    2.809859494    2.095865443    1.528946305    2.383879157    2.569688271    0.9750664025   1.364517703    2.909475423    1.122812452    1.102774214    3.096530934    0.9467827654   3.134593998    1.793853726    1.835751859    2.150706936    1.397978684    0.1082448347   3.114843391    1.356464057    0.6709453967   2.985601551    -1.062069      	-2.89511e+00
17       NO_ID      0.9756416629   1.62894574     2.905352723    1.858954029    1.587910497    2.53037881     2.915228027    1.743518439    0.013422743    0.7010506917   2.173046216    2.93334873     2.186660712    0.4724805537   1.393568354    1.426070567    2.125491355    3.071315353    1.500758545    1.060492574    1.471036756    0.2319258238   1.189926167    0.7998037295   0.9046928784   1.907467658    2.155117266    3.00707794     0.8499472623   1.570556808    -2.891127      	-2.89511e+00
18       NO_ID      0.9951046402   1.016676906    0.1485130637   1.836231243    1.650901513    1.61072916     0.6775608915   1.028757374    0.5872450064   2.994422211    1.04620694     1.635657112    1.217251037    2.397397777    1.295965837    1.638821044    1.141987799    2.532775728    2.02664244     2.865851508    1.273434804    1.899318135    2.46633315     3.038717263    1.808043483    2.541212881    2.718297212    0.4187895817   1.250424388    2.375058498    -0.987034      	-2.89511e+00
19       NO_ID      1.016676906    0.9259775138   2.32712013     2.945045692    1.273051297    1.078709154    1.441314968    3.013597558    1.599703336    1.355121783    0.8498513856   1.478802772    1.926067744    2.416285494    1.933737883    1.384939448    1.404881809    2.369305894    0.1137098086   1.688964577    1.951475079    0.6792866727   1.782156764    1.838915791    1.185995221    2.455882586    2.410916397    0.2950127159   0.403449304    2.791451161    -1.281061      	-2.89511e+00
20       NO_ID      1.195295264    0.5406489128   1.366147608    1.468543961    0.6449628013   0.2825487402   2.59615025     2.798162533    0.1340356766   1.744860714    1.88742942     2.339967612    2.763742784    0.1603059022   1.503443093    2.711777594    2.301521041    1.507374039    1.243713016    0.006423741295 0.4322123247   0.9973098052   0.5414159267   1.454450081    1.286378163    1.451477902    0.2722899295   3.110816568    0.2311588099   1.766720609    -0.654049      	-2.89511e+00
21       NO_ID      1.197212799    2.289248819    1.809961017    0.4761238697   0.6478391034   2.501999296    3.05376991     1.511784369    2.267868307    1.777554681    0.7048857612   1.611783805    2.662976335    2.391069913    0.6660556832   3.005543912    2.878219607    1.570365055    2.308520043    1.426549951    1.184365317    2.535747907    0.3052715266   1.425591184    0.9394002568   2.301425165    2.768440744    1.62338489     1.816480635    1.107184544    -0.04082       	-2.89511e+00
22       NO_ID      1.260299691    2.623858627    0.2465949643   0.6658639297   0.7004754313   1.417825168    3.126923859    0.4291442692   1.607373475    0.4207071164   0.2914652767   0.1113128902   1.132496003    1.865377771    2.407464834    2.006700079    1.034318225    1.257231636    0.1959720479   0.137870746    2.875918565    0.603352298    0.5352798156   2.716954937    0.724540492    0.8594390592   2.388001857    2.653484538    0.9061310295   1.182064275    -0.284415      	-2.89511e+00
23       NO_ID      1.345150602    1.870363361    0.2480331154   2.995764485    0.03518676202  1.007568616    2.715133279    1.757324689    2.425010277    2.876973209    1.928656416    0.6533999541   1.970171043    1.458572781    0.2296247821   0.5477437913   2.266526033    0.3923276026   1.536616444    0.1484171869   2.50334157     2.032011537    0.5939563779   1.950995696    2.018397041    2.027121824    2.760003592    1.964418439    0.09741076351  1.313415403    -1.390202      	-2.89511e+00
24       NO_ID      1.385418831    1.879279897    2.281482804    2.220409323    2.137188316    1.528179291    3.052140006    0.1731533847   2.950318912    0.4033534273   2.513408627    0.8698896234   0.7530158825   0.204984461    0.8312512989   2.15147395     2.294330286    0.2921364138   2.371990442    0.8669174446   1.319839144    2.144283195    2.71101058     2.394521475    0.6696031224   1.580911496    2.941018869    1.671898518    0.4620299895   1.040741966    -0.968504      	-2.89511e+00
25       NO_ID      1.482541965    0.6999960476   2.113219132    1.534794786    0.7093919677   2.876877333    0.8517689203   0.1205170568   1.286665794    0.8085285125   1.224921176    2.463648602    0.8354698752   0.6451545548   1.87832113     0.6085296417   1.159341489    1.904974862    0.46730321     1.964034932    2.46633315     1.063272999    2.130572822    2.707750771    1.867007675    1.162793051    0.4783290346   2.797779026    2.139297605    0.05062291647  -1.843753      	-2.89511e+00
26       NO_ID      1.504018354    0.2395959626   0.7647128443   0.3893554238   0.1660585063   2.84523801     2.750320041    1.700469785    2.636130849    1.560393874    0.1876307718   2.187140096    1.605264186    0.917923868    1.815425991    1.301430811    1.823192007    0.9117877569   1.050809024    2.465566136    2.732199338    0.7928047278   2.695286795    0.8919412726   0.8407430957   0.1951091572   1.098172131    0.7891614119   1.331344352    0.8331688336   -1.069205      	-2.89511e+00
27       NO_ID      1.567776383    0.7766015595   0.1348985672   2.402766874    0.2578125424   2.361252248    0.5327870205   0.830484285    1.723480202    2.029902249    0.1111211367   2.274387925    2.775823253    2.656264964    2.473428029    1.663077858    2.984067523    0.6318276885   0.1612646695   2.394233845    0.3909853283   0.6817794678   2.857797862    2.805161534    1.078613277    1.700182155    1.733067875    1.425591184    0.6599195721   0.8277997364   -0.786026      	-2.89511e+00
28       NO_ID      1.569693918    1.562982546    2.338817092    2.123957327    0.5710418381   0.9719983469   2.680521778    1.128277426    0.5556056836   3.061152419    1.752818483    0.6125564646   2.113698516    2.876685579    0.4032575505   0.803638799    0.9704643192   0.4632763871   0.7089125841   2.97563037     0.6314441816   2.590781153    1.186762235    0.6512906659   1.471612017    0.9017206996   3.053961664    0.4831228714   1.316771089    0.4043121946   -1.604605      	-2.89511e+00
29       NO_ID      1.586184716    3.046675032    1.023771784    1.733163752    2.678891873    2.927116742    1.558380463    2.061733325    1.080818442    0.2867673166   3.047346169    2.563360407    2.520695259    2.700560016    1.163560065    0.2973137575   2.322805677    0.2838910145   1.471420263    2.141023386    1.823671391    0.0928086802   1.446492312    2.151378073    1.280146176    2.235749601    2.838622515    2.989628374    1.963747301    1.837861147    -0.759163      	-2.89511e+00
30       NO_ID      1.658284021    1.422810758    0.1954926642   0.8160068979   1.737382328    1.97525251     0.6181173153   1.955214272    2.862495822    3.092024728    1.690210974    0.8911742587   0.4631805104   2.476879591    0.2026834194   1.417345784    2.231435148    3.091161837    1.840162189    0.8954887118   2.683014573    0.3236798599   0.3722893649   1.235755247    0.87439583     3.062782323    2.798354286    1.402676644    1.288391575    1.58637647     -1.787485      	-2.89511e+00
31       NO_ID      1.723671955    2.17467612     2.981191221    0.8068027313   0.5611665343   0.4331710921   2.520599383    1.676117094    1.926259498    2.243611493    1.296061714    2.356841918    1.971609194    0.8090078962   0.8867639289   2.709093045    1.46212022     0.6530164471   0.2530187056   1.244863537    1.40219726     1.28618641     1.147452773    2.851182367    2.252048646    1.519646261    1.848503465    1.85128389     1.726740011    1.748408153    -0.841423      	-2.89511e+00
32       NO_ID      1.874102554    2.480714661    0.618596699    0.3170643651   0.8004748667   3.03028011     1.61542712     2.356458411    0.3889719169   0.1598265185   2.347637751    2.695095042    1.664611886    0.6078585046   1.856557111    1.419071566    1.744189577    0.4766032534   0.7795737383   3.078793738    0.5763150585   1.53613706     3.098448469    0.8423730002   1.746586495    1.345534109    2.183976163    1.473529552    0.7720953529   2.05837764     -0.906993      	-2.89511e+00
33       NO_ID      1.895578942    1.497115229    2.826254416    0.1421851991   0.742661195    2.076210712    0.7756427921   2.67457742     1.972376208    3.132964094    2.788478982    1.367298128    3.119924858    2.031244523    1.311018485    0.8612607172   1.910056329    0.4985590258   1.741409151    1.917726468    0.1717152337   1.131441358    1.88771705     2.173717353    1.964706069    2.410341137    1.032975951    2.326928376    1.699223388    1.746586495    -2.490393      	-2.89511e+00
34       NO_ID      1.897208847    1.692416139    3.002188226    2.667770172    2.549266527    0.8440029047   1.714755419    0.7053651448   2.476496084    1.276023476    2.508902421    2.711202333    1.586280593    2.807174946    2.59145229     0.3695089395   1.079955551    2.381386362    1.63393133     2.736993175    1.414277729    2.146008976    3.062494693    2.917337315    2.134599645    2.490877595    0.7755469154   1.023196524    2.499506501    2.137859454    -1.763005      	-2.89511e+00
35       NO_ID      1.962692657    0.63853906     1.330097955    0.4200359793   2.128080026    0.5102559876   1.377748693    2.129038794    1.489540966    2.809571864    2.048789966    1.518016357    2.191071042    1.160587886    1.879471651    0.3466902764   2.133353247    0.1757420566   3.086272123    1.926834758    0.7706572019   0.02703723948  1.69385429     1.857132371    2.16585546     1.812262059    0.1046015187   2.547732499    0.08437152745  0.8274162294   -1.250518      	-2.89511e+00
36       NO_ID      2.027409454    2.641595823    0.1518687494   2.320408758    0.4550309878   2.351856328    0.6582896676   0.9136094149   0.9816818972   3.072465874    2.228558846    0.2302000425   1.829040488    2.917624945    2.33594079     2.556553159    1.024155291    1.003254163    0.4802465693   1.570844438    1.726931764    2.27630546     2.942552897    1.460777946    2.39672664     1.856173604    1.037098651    2.445432022    2.917433192    0.03720017347  -0.868463      	-2.89511e+00
37       NO_ID      2.039489923    0.9376744755   0.5473602843   0.4580031666   2.277743611    0.4208029932   0.2580042959   1.157807461    2.039202292    0.9104454826   2.246583672    1.614084846    0.1380624995   2.277647734    0.6793825495   1.860008673    0.1823575514   2.995956238    2.088674688    0.002876302072 0.2917529069   1.534698909    2.735459147    2.407560711    0.6409359784   0.8260739551   0.7334570284   1.85511896     0.2581960493   0.9825447879   -0.625173      	-2.89511e+00
38       NO_ID      2.053392049    0.4937651891   2.695670302    2.15645954     0.6618371068   2.208999991    0.7862851098   1.176695178    2.156843047    0.7873397539   2.813886317    2.941690006    1.329906201    0.08034470455  2.698546604    1.412168441    2.739965354    0.3846574638   0.04276102414  1.015718138    0.6777526449   0.8201295975   2.815132715    1.135084674    0.9603013852   1.885703639    1.224058285    1.048412105    0.2200371085   0.4374855452   -1.143341      	-2.89511e+00
39       NO_ID      2.077361233    0.3573325941   1.310347347    1.9526256      2.743512793    1.248315099    2.713886882    0.6873403185   2.446870173    0.186480251    1.035276993    2.207849471    3.061823556    2.061062188    1.906604767    2.548691266    1.256656375    1.289446219    1.263463624    2.509285928    2.108137665    2.628077203    1.847448821    0.9540693974   1.894811928    2.497588966    0.5059415345   0.3162973512   0.2516764313   1.608428119    -2.974465      	-2.97446e+00
40       NO_ID      2.178990573    2.503437447    1.039879076    0.2479372386   2.001426859    1.56432482     3.099503113    2.435460841    2.32740776     0.2000947475   0.9201290329   2.956934407    2.20257625     2.103631459    1.354258892    1.290788493    1.204978815    0.363181075    0.9751622792   0.0917540361   0.1093953555   2.564990311    2.268731198    2.562114009    2.884068088    1.635848865    0.9674921404   2.14620073     0.8730535557   0.1231057287   -1.820049      	-2.97446e+00
41       NO_ID      2.304876727    0.186863758    1.051959545    2.736034408    0.988680899    2.868056673    1.800277467    3.133251724    2.209095868    1.794141356    2.346678984    0.5433334614   2.062979723    1.736423561    1.338055724    2.55444387     0.1836998257   1.004788191    1.220798476    1.848215835    1.188008633    1.636520002    0.05637552062  2.713215745    1.500854421    0.6196513431   2.538048949    2.527694261    1.319455637    3.088860795    -2.173017      	-2.97446e+00
42       NO_ID      2.432201032    0.9980768191   2.915036273    1.471036756    2.999216047    0.03806306409  0.8531111946   2.362786276    1.166819874    1.000473737    1.881868569    0.8872433125   1.528754551    0.383123436    2.948401377    1.326358762    1.15636931     0.7820665334   0.6966403619   2.023766138    0.9217589374   0.8775597622   3.051372992    0.2967384971   0.57832847     2.730281804    1.438438666    2.337570694    0.867109198    1.142083676    -1.851897      	-2.97446e+00
43       NO_ID      2.513408627    2.016479506    1.356655811    1.515427685    1.473913059    1.237481028    1.770172172    2.909475423    1.936230678    1.680335671    1.069792617    0.4813012134   2.467387794    2.828938965    1.111978381    1.87419843     1.762214403    1.843997258    0.8318265593   2.902859928    1.529905072    2.57707078     1.009582027    0.3502377157   3.053002896    2.722036404    2.367580112    2.783397515    0.2679754764   0.8292378874   -1.250179      	-2.97446e+00
44       NO_ID      2.540925251    0.5798624978   0.5985584612   2.400945216    2.492699253    1.194336497    1.009102644    2.268251814    1.146302253    2.668441309    2.545623211    0.6999960476   3.090682453    1.735464794    0.7867644935   1.787813491    0.004026822901 0.505749781    2.987902593    1.126743398    1.71590594     0.06797660564  0.5467850239   1.262792486    2.823378114    2.071800383    2.3461996      1.596539404    0.8062274708   0.3284736966   -0.095487      	-2.97446e+00
45       NO_ID      2.580138836    3.022130587    2.543034539    2.726446734    0.5060374112   1.769213405    2.986560318    0.5973120637   0.6802454401   1.729903943    2.71570854     2.532679851    1.0591503      0.5014353279   1.552915489    1.378515706    0.6117894508   1.110636107    1.611208544    2.768632498    1.497019352    1.162793051    2.540829374    0.5069961786   1.625590054    1.411401427    1.34697226     1.069888494    0.08897361077  0.8582885383   -0.376635      	-2.97446e+00
46       NO_ID      2.582439877    0.7470715249   0.06481267336  1.567392876    1.04093372     0.9104454826   2.435364965    1.735848301    0.227131987    2.515422039    2.271128116    0.7024888428   2.04543428     2.777549034    0.7106383653   2.557799556    1.552052598    2.398356545    1.909864576    2.757319043    2.74830663     0.9910778173   2.023670261    1.148795048    1.88301909     2.011398039    3.081286533    0.009108289895 0.01860008673  2.157705938    -2.465217      	-2.97446e+00
47       NO_ID      2.585987316    1.46624292     2.249747604    0.0901241316   1.902673821    2.325777856    0.03384448772  2.71101058     2.370935798    2.883588704    2.713407498    1.156752817    1.208526254    1.811878552    0.8845587639   2.538432455    1.112457765    2.182250382    0.5391148851   1.381392009    1.42539943     2.231531024    0.8937629306   0.9761210466   0.4507165347   2.946100336    0.3038333756   0.7414147975   2.339104722    1.932395609    -1.502616      	-2.97446e+00
48       NO_ID      2.786944954    1.349944439    1.366531115    2.613312186    3.038333756    1.231440794    2.201425729    0.9341270363   1.948407024    2.41964118     0.2982725249   2.844183366    0.9222383211   2.044379636    1.801811495    2.017054767    3.035936837    2.457800121    1.044097652    0.2961632367   2.686849642    0.2632775163   1.282830724    0.8507142762   0.2362402769   0.9010495625   2.753675727    1.999509324    2.078703508    1.553874256    -2.156274      	-2.97446e+00
49       NO_ID      3.031622384    2.964796299    1.437959283    2.031436277    0.4472649722   0.633457593    2.144570825    2.727405502    0.3494707018   1.344383589    1.587718744    0.6091049022   2.687424903    2.263362101    3.092408235    2.804586274    2.315231415    3.102954675    2.859140137    1.709961582    2.078895261    0.2412258671   1.71676883     1.387432243    3.133059971    2.028464098    0.4363350244   2.170649297    1.250999648    0.9761210466   -0.228149      	-2.97446e+00
50       NO_ID      3.097010318    0.5009559442   2.930376551    3.089052549    1.446492312    1.331056722    0.02291453984  1.140357895    2.814653331    0.7506189641   2.071033369    2.279852899    0.05752604144  2.331338706    0.1034509979   1.48474713     1.949557545    0.2025875426   2.210725773    1.477748128    2.594712099    0.524637498    0.9336476526   2.566140832    2.876493826    3.084162835    0.5955862824   1.151000213    2.756552029    1.229906766    -0.475543      	-2.97446e+00
51       NO_ID      0.004889713523 1.720508023    2.059815791    0.5025858488   2.594424469    2.63699374     1.791648561    0.09779427046  1.050809024    0.5771779492   0.5044075067   2.711106457    0.5566603277   2.214369089    0.8602060731   1.892319133    1.717439967    0.1612646695   0.9893520361   1.00421293     0.1056561628   2.71129821     2.695286795    0.8364286426   1.086571046    0.3304871081   1.515907069    0.2499506501   0.005656727409 1.487431678    -0.642936      	-2.97446e+00
52       NO_ID      0.004889713523 2.623858627    0.2465949643   0.03700842     0.7004754313   1.417825168    3.126923859    1.972759715    1.607373475    0.4207071164   0.2914652767   0.1113128902   1.132496003    1.865377771    2.407464834    1.892319133    1.034318225    1.257231636    0.9893520361   0.137870746    0.1056561628   2.71129821     0.5352798156   2.032299167    1.086571046    0.8594390592   2.388001857    0.2499506501   1.623097259    1.182064275    -0.284412      	-2.97446e+00
53       NO_ID      0.1296253467   2.947921994    0.7344157958   1.945243091    2.128655287    1.461161453    0.03883007797  1.222044874    3.119445474    2.41082052     0.5237746073   1.159629119    2.778220172    0.5007641908   1.557134065    2.742266396    1.342370177    1.976882414    1.640930332    1.767391747    0.3096818564   1.54054739     1.050713147    0.8132264725   2.538048949    0.03144756932  1.949557545    2.999983061    1.954159628    1.676692355    -0.855607      	-2.97446e+00
54       NO_ID      0.205367968    1.83719001     0.8056522104   1.018210934    2.08714066     0.7319230006   0.04525381927  2.960002463    2.013603204    1.606318831    2.276784844    3.094134016    2.907941395    0.5724799891   0.7409354138   1.077750386    0.5948192685   0.8193625836   1.172860108    2.46633315     1.172476601    1.611400298    1.426549951    2.950318912    0.6804371935   2.099029376    1.622042615    1.959720479    3.085409233    0.9543570276   -0.788872      	-2.97446e+00
55       NO_ID      0.205367968    1.83719001     0.8056522104   1.375735281    2.08714066     0.7319230006   0.04525381927  2.960002463    2.013603204    2.209958759    2.276784844    3.094134016    2.907941395    1.444670654    0.7409354138   2.905065093    2.03575073     0.8193625836   1.172860108    1.624151903    1.923766703    1.611400298    1.426549951    2.950318912    0.2907941395   2.099029376    0.1790977424   2.403917395    2.930664181    0.9543570276   -0.071193      	-2.97446e+00
56       NO_ID      0.205367968    1.870363361    0.8056522104   1.375735281    0.4566608923   0.7655757349   2.715133279    0.2208041224   1.297308111    1.606318831    1.928656416    3.094134016    1.970171043    1.458572781    0.7409354138   0.5477437913   0.5948192685   0.3923276026   1.536616444    0.1484171869   2.50334157     1.611400298    1.426549951    1.950995696    2.018397041    2.027121824    1.622042615    2.403917395    0.09741076351  0.9543570276   -1.215208      	-2.97446e+00
57       NO_ID      0.205367968    1.870363361    0.8056522104   1.375735281    0.4566608923   1.007568616    2.696533193    1.757324689    2.425010277    2.876973209    1.928656416    0.6533999541   0.1550326817   1.458572781    0.2296247821   2.905065093    2.266526033    0.3923276026   1.172860108    2.46633315     1.923766703    2.032011537    0.5939563779   1.950995696    0.6804371935   2.027121824    1.622042615    1.964418439    2.930664181    0.9543570276   -1.36913       	-2.97446e+00
58       NO_ID      0.5408406663   1.692416139    0.1555120654   2.667770172    2.549266527    0.7319230006   1.714755419    2.960002463    2.476496084    1.276023476    2.276784844    2.711202333    2.907941395    1.444670654    2.59145229     0.3695089395   2.03575073     1.750421564    1.63393133     2.736993175    1.414277729    2.146008976    3.062494693    2.950318912    2.134599645    2.490877595    0.1790977424   1.023196524    3.085409233    2.137859454    -0.911753      	-2.97446e+00
59       NO_ID      0.5920388432   0.00383506943  1.366531115    1.01332122     3.038333756    1.102678338    2.860290657    0.9341270363   1.948407024    2.41964118     1.185611714    2.844183366    0.9222383211   2.044379636    1.072860673    2.017054767    3.035936837    0.1718111104   1.044097652    2.034600209    3.108227896    0.2632775163   3.01676149     0.06836011258  0.2362402769   0.9010495625   2.753675727    0.3292407105   0.398367837    1.474104812    -1.860457      	-2.97446e+00
60       NO_ID      0.6291431399   0.9376744755   0.5473602843   0.5025858488   2.277743611    0.4208029932   1.791648561    0.09779427046  0.8890649705   0.9104454826   2.164513186    1.791744438    0.1380624995   2.214369089    0.8602060731   1.860008673    0.1823575514   2.995956238    2.088674688    2.321271649    1.60957864     1.534698909    2.695286795    0.8364286426   2.388481241    0.8260739551   0.4324999549   1.85511896     0.005656727409 0.9825447879   -0.151446      	-2.97446e+00
61       NO_ID      0.6291431399   1.720508023    2.059815791    0.5025858488   2.594424469    2.63699374     1.995674254    0.09779427046  1.050809024    0.5771779492   2.164513186    1.791744438    0.5566603277   2.214369089    0.8602060731   1.892319133    1.717439967    0.1612646695   1.079476168    2.321271649    0.1056561628   1.452053163    1.551189708    0.8364286426   1.086571046    1.22626345     0.4324999549   2.178415313    0.005656727409 1.487431678    -0.638477      	-2.97446e+00
62       NO_ID      0.6886825928   0.7470715249   0.7344157958   2.958372558    1.04093372     1.461161453    2.435364965    1.735848301    1.771322693    1.712933761    2.271128116    0.7024888428   2.04543428     2.777549034    0.7106383653   2.742266396    1.552052598    1.976882414    1.909864576    1.767391747    2.024437275    0.6553174888   1.050713147    1.148795048    1.88301909     2.011398039    3.081286533    0.13422743     1.954159628    2.157705938    -1.549592      	-2.97446e+00
