%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      0.004602083316 0.6899289904   0.891078382    0.8716154046   0.674109329    2.260485799    1.697209976    2.25339092     2.609477117    1.16662812     0.5185972636   2.70688788     0.1939586364   1.644477771    2.068828204    0.230008289    2.287906545    1.53642469     0.8138976097   1.890497475    2.152816224    1.227030464    0.1116005204   1.359723866    2.828171951    0.1659626296   2.61465446     1.811974429    0.6650010391   2.674673297    -0.225371      
12       NO_ID      0.5858068554   1.882060323    1.57784344     0.2215711363   2.922035275    3.029225466    1.900660409    0.6551257353   0.1704688361   1.087817444    0.2750703548   0.6186925757   2.556553159    2.494425034    2.716187924    1.913028508    0.1206129336   2.10478198     2.48867243     1.710153335    2.900558886    1.272284283    0.0930963104   2.105932501    1.670747997    0.3578119778   2.566332586    0.0440074217   0.1348985672   3.076109189    -0.777407      	-2.11450e+00
13       NO_ID      0.60153064     2.414367959    2.144954332    2.311779852    1.549751557    0.1823575514   1.854639576    1.885991269    1.225592313    0.4433340261   0.9050763854   2.712736361    2.95156531     0.7909830699   1.110636107    1.42453654     2.749457151    0.4229122814   0.6768897543   1.872472649    1.51792048     1.701140922    0.9074733038   1.680719178    0.206422612    3.029800726    1.25914917     1.192131332    0.07727664901  1.606127077    -1.13448       	-2.11450e+00
14       NO_ID      0.646880336    0.0440074217   1.713413144    2.99413458     1.943900817    2.42932473     2.831335883    0.3258850248   0.4854239131   0.8631782519   2.682055806    1.65243554     0.3066138009   2.103823212    1.36959917     0.5022982185   0.02818776031  1.982443265    0.1917534715   3.047058539    2.778891309    0.01160108502  0.6185008223   0.1410346783   1.506223518    3.004489268    1.681677945    0.6792866727   0.2502382803   2.486754895    -0.335543      	-2.11450e+00
15       NO_ID      0.6840805095   1.340644396    0.327610806    1.446108805    2.573906848    0.5700830707   0.3676872816   2.28071579     2.219258802    2.139489358    1.562119655    2.717626075    2.206027813    2.194810235    2.189824644    2.215327856    0.8535905783   1.558092833    1.448697477    2.898737228    0.4831228714   0.1642368483   2.40199986     1.115334067    0.1561832025   0.3881090263   0.8162945281   2.4607723      2.826829677    1.690019221    -1.126182      	-2.11450e+00
16       NO_ID      0.7140899278   2.410724643    0.2512929244   0.704214624    1.269887365    2.98387577     2.469113576    0.5309653625   2.874480414    2.4566496      3.125869215    0.08935711771  0.2081483933   1.792894958    1.902961451    0.4719052933   0.579766621    2.287235408    2.225874297    2.461251683    1.452820177    1.118689753    1.434315967    1.852817918    0.1571419699   0.3111200075   0.4230081581   1.769405158    2.893176378    2.102385061    -0.332553      	-2.11450e+00
17       NO_ID      0.7324982611   1.249657374    1.830286885    1.637095263    0.4407453542   2.317628333    2.52184578     2.731432325    2.776110883    2.196536016    2.116383065    0.0008628906217 0.7247322455   1.656654117    0.9987479562   1.484651253    0.709296091    1.336138189    1.937285322    2.106411884    0.4174473074   2.676111448    2.9606736      2.296056068    0.8744917067   0.3686460489   3.126156846    0.5023940953   2.593465702    0.5829305533   -0.604094      	-2.11450e+00
18       NO_ID      0.7803407522   0.09808190066  2.88780728     3.069781325    2.653196908    3.139196082    0.3870543822   2.85961952     2.520599383    2.126066615    3.051085361    0.3933822467   2.134216138    0.2609764747   2.605833801    2.356841918    2.859715397    3.008516091    2.668920693    2.267101293    0.03815894082  0.8456328092   0.2040256937   1.945243091    2.217053637    3.070548339    2.300274644    2.411683411    0.7339364121   0.6347998673   -1.027914      	-2.11450e+00
19       NO_ID      0.8455369325   2.433063923    3.026732671    2.988765483    2.560196474    2.409574123    2.223285625    2.259143524    0.03720017347  0.5333622809   0.1140933155   1.788868135    1.918301729    2.984355153    2.797299642    2.048598213    2.33181809     1.48503476     1.254259457    1.269024474    0.3840822034   0.04352803803  3.042360579    1.286857547    0.2915611534   2.38263276     2.854538053    2.009576381    1.677459369    0.6023935307   -1.463184      	-2.11450e+00
20       NO_ID      0.8563710036   2.49778072     2.774768609    0.07756427921  2.402191614    1.271613146    1.084941142    0.3700842      3.098160839    1.316962842    2.26249921     1.174681766    0.5399777757   2.239201163    0.4664403194   1.816288882    2.65108762     1.844668396    1.954351381    1.772089707    1.803537276    1.909960453    0.3117911446   3.118294953    0.8574256477   2.716763184    1.094816445    2.96978189     0.1067108069   1.765570089    -0.027866      	-2.11450e+00
21       NO_ID      0.8891608473   1.335946436    3.124718695    2.279565269    1.361737278    1.422427251    2.923856933    1.558955723    1.510921479    2.969686013    1.28676167     1.904591355    0.8251151878   0.02799600684  2.387138966    1.976786537    2.766906717    1.159629119    0.6595360652   0.519172524    0.5586737392   0.2149556415   1.318880377    1.168545655    2.418394782    1.553778379    0.06845598932  1.463366618    0.5199395379   0.4540722205   -0.138444      	-2.11450e+00
22       NO_ID      0.9291414461   1.973239098    0.7290466986   2.410437013    0.5358550761   0.889256724    1.353683632    2.116191311    3.018199641    1.044001775    0.5726717426   0.7766974362   0.5652892339   1.830862146    1.636903509    1.625398301    2.641212316    0.6180214386   2.705545606    0.1224345915   1.212840707    0.06701783828  1.986182458    0.346115016    2.080525166    2.499602377    0.8916536424   2.771700554    0.6721917943   1.225304683    -0.996043      	-2.11450e+00
23       NO_ID      0.9361404478   2.0865654      0.8696978699   1.037386281    2.893655761    0.376220311    1.374776514    2.385892569    1.308525689    2.297494219    3.039292523    0.3199406672   1.625590054    0.8566586338   0.3935740002   1.064615274    1.584938319    2.282633325    3.107077375    2.071800383    0.1381583762   2.81321518     0.7771768199   0.6551257353   1.780622736    1.223387148    2.70660025     0.7171579833   1.475734717    0.4631805104   -1.564507      	-2.11450e+00
24       NO_ID      1.097692747    2.994422211    0.9458239981   2.896244433    0.4372937917   1.655120089    2.855113314    2.00315264     2.511299339    2.67956301     2.592986318    2.388097734    0.4557980017   2.153295608    2.166238967    0.5361427063   2.013411451    2.53565203     0.3897389308   1.844668396    2.74360867     2.31302625     0.7566591985   0.5487984354   1.0867628      1.464900645    0.1450615012   1.425974691    1.187816879    2.813119303    -0.153482      	-2.11450e+00
25       NO_ID      1.107376298    2.025683673    1.074969961    2.494904417    1.584842442    1.818014663    0.09117877569  0.9219506909   0.788010891    2.62376275     0.2748786014   2.17055342     0.5334581577   0.7980779483   2.431529895    1.225017053    0.1064231767   0.2175443134   0.7320188774   2.884355718    2.752908713    2.620119434    1.088200951    1.588389881    2.763551031    2.763263401    3.085313356    1.454929465    2.728651899    3.026349164    -1.144215      	-2.11450e+00
26       NO_ID      1.232591315    0.8596308126   0.4950115866   1.258190403    0.1674966573   0.7921335907   2.441309322    1.754256634    1.525494742    1.170654943    2.387138966    2.483399209    1.914850166    1.433165446    1.24035733     1.484651253    0.2189824644   2.366621345    2.759811838    2.111301598    0.6092966556   0.6010512564   0.6180214386   1.969308152    0.5678779058   2.942936404    0.1997112405   0.1724822476   2.503820954    1.344287712    -1.538566      	-2.11450e+00
27       NO_ID      1.261258459    1.313894787    2.451472256    2.029231112    0.3976008231   0.4802465693   0.2107370652   2.045530157    1.572953727    2.835650336    0.2474578549   0.6370050323   3.073520518    1.238248042    2.714270389    3.040730674    1.946297736    2.40084934     1.765953596    1.194720004    0.2095865443   2.369210017    1.393376601    2.027025947    0.4896424894   0.002780425336 2.081100426    1.900852163    2.966426204    0.2494712664   -0.416061      	-2.11450e+00
28       NO_ID      1.326454639    1.773719611    1.841792094    2.763455154    0.9761210466   1.335179422    1.054164709    2.875918565    1.652627294    0.9092949618   2.436227855    2.521654027    1.016389276    0.8767927483   1.196349909    0.3191736533   1.783786668    2.085894263    0.7860933563   0.9127465242   0.007094878445 0.5624129319   2.459142395    2.70190229     1.857324125    0.3876296426   0.01706605896  1.433261323    2.246679549    2.824528635    -1.937742      	-2.11450e+00
29       NO_ID      1.404114795    0.04122699637  2.066335409    1.437767529    0.2112164488   0.248512499    1.305841141    0.3375819865   3.060385405    2.854825683    2.885985623    2.185222561    2.204973169    2.826829677    1.481487321    0.9792849789   1.470557373    1.378515706    0.9316342412   2.027888838    1.998358803    2.009192874    2.95712616     2.78502742     2.009480504    2.17879882     2.680617655    0.3964503023   1.26269661     2.31743658     -0.080849      	-2.11450e+00
30       NO_ID      1.406128206    2.197494783    1.149849692    1.680527424    2.254157934    0.05436210916  1.03211306     0.008053645802 2.947634364    1.305937018    0.4925187915   2.616284365    1.095295829    2.966522081    2.837759624    2.396534887    1.733834889    2.665660884    0.5215694424   1.556079421    1.414852989    2.798162533    2.358184192    2.628364834    1.431152034    2.653005155    2.548020129    1.255122348    0.01553203119  0.2196536016   -0.799845      	-2.11450e+00
31       NO_ID      1.636807633    0.7842716984   2.865659755    2.460484669    2.774193349    0.2475537317   1.893182024    1.277269874    0.7639458304   1.144672348    1.502676079    0.2888766048   2.261732196    2.899408366    0.2278031241   2.485220867    0.9572333296   2.330667569    0.1209005638   0.6178296851   1.445821175    0.9688344147   2.477071345    2.989820127    0.3766996947   2.314656154    2.311683975    0.1470749126   0.3726728718   1.888771694    -2.281901      	-2.28190e+00
32       NO_ID      1.828369351    3.075629806    1.573816617    0.4561815087   0.1089159718   0.1307758675   0.2144762579   0.3915605888   0.6607824627   2.192988577    3.056166828    1.628562233    1.638629291    2.650320606    1.974197866    0.893954684    3.125389832    0.6168709178   3.106502115    2.319162361    2.061637449    0.8307719152   0.8496596321   1.595580636    0.9000907951   0.6470720895   3.133731108    1.651189143    0.24055473     3.103625813    -0.283343      	-2.28190e+00
33       NO_ID      2.069115834    0.1484171869   1.283310108    0.2047927075   1.283022478    1.051384284    1.571994959    0.7345116725   2.041790964    0.4022987832   0.9023918368   0.6594401884   0.6208977407   1.877458239    2.881575293    0.2297206588   2.328366527    1.22568819     2.525393219    0.06529205704  2.746484972    2.092030374    0.4424711354   2.980903591    3.073232887    1.805167181    0.3095859797   3.101804155    0.7518653617   1.028757374    -2.021489      	-2.28190e+00
34       NO_ID      2.077840617    1.830574515    1.42070147     0.440074217    0.304025129    2.943224034    1.486856418    1.988579376    1.664995393    0.5071879321   1.405744699    0.327610806    2.892409364    1.936134802    0.2486083758   1.853009672    0.6748763429   2.525105589    1.068450343    0.7454416204   0.880915448    2.157993568    0.4413206146   1.31379891     0.6172544247   2.97476748     0.5702748242   0.9270321579   0.5570438347   1.055794614    -2.448665      	-2.44867e+00
35       NO_ID      2.120793395    0.8300049013   2.15645954     0.8246358041   0.8516730436   2.3227098      0.7497560735   1.162217791    1.773240228    0.9034464809   1.517441097    1.407566357    1.448409847    1.607948735    0.4664403194   0.6190760827   2.194234974    0.5786161002   1.45742226     2.495287924    2.053200296    2.978314919    2.128751164    1.444958284    0.8463998231   2.079854028    2.039969306    2.534309756    1.987428855    2.493466266    -1.473158      	-2.44867e+00
36       NO_ID      2.17525138     0.8783267761   0.995200517    2.214848472    2.679850641    1.680910931    1.315812321    1.738724603    1.773431981    1.469694482    2.843703982    2.454923819    0.6177338084   1.547067008    1.446492312    0.1580048605   0.3741110229   2.94744261     0.8891608473   2.220696953    3.03469044     1.192418962    2.255691962    0.02905065093  1.829615748    2.897586708    0.07823541636  2.981382975    0.5773697026   2.671701118    -1.644865      	-2.44867e+00
37       NO_ID      2.186468959    1.530288579    0.7908871931   1.85981692     0.07440034693  2.532871605    1.320797912    1.91034396     2.223956762    2.072375643    2.612257542    1.233070698    1.592416704    0.5997089821   0.9392085033   0.8461121929   2.041982718    1.90679652     0.05301983486  2.235557847    0.1650038622   2.067965313    2.337474817    2.865851508    0.7169662299   0.08533029481  0.8294296409   1.66096857     2.134887275    0.8814907084   -2.976771      	-2.97677e+00
38       NO_ID      2.299028246    1.021183112    0.1477460498   2.645335016    2.121943915    2.251856892    2.757319043    0.9776550743   1.410826166    2.070170478    2.645047386    0.9610683991   0.07248281222  1.886183022    0.04314453108  2.648978332    0.4087225245   1.54524535     1.866048908    2.075827206    0.112846918    1.882635583    0.3017240874   2.46662078     1.445917052    2.718968349    2.781096474    0.1229139752   2.134599645    2.285030243    -0.847997      	-2.97677e+00
39       NO_ID      2.356746041    0.08408389724  2.879274251    1.804975427    2.07716948     1.858091139    1.92415021     1.46710581     1.858474646    1.038536802    2.33594079     0.6589608047   1.288966835    1.15694457     0.7686437904   1.811686799    1.758954594    1.835943613    1.111019614    2.268347691    1.490883241    1.524631852    1.960391616    0.8387296843   2.970836534    0.7318271239   1.455025342    2.54476032     0.6760268637   1.533164881    -0.950213      	-2.97677e+00
40       NO_ID      2.369593524    1.171421957    1.366243484    1.42482417     1.281967834    0.438636066    2.450896996    3.113884623    1.715138926    0.1930957458   0.7675891463   0.6294307701   0.7541664033   1.990113404    2.224627899    2.645526769    1.567009369    1.431727295    3.124526941    0.2403629765   1.4251118      2.508902421    2.510340572    2.508423037    3.069877202    2.741787012    1.58282903     1.001240751    0.8309636687   0.6612618464   -1.094321      	-2.97677e+00
41       NO_ID      2.443514487    1.303923606    1.218976818    0.3184066394   2.214369089    0.7645210908   1.075257591    0.3721934881   1.325879379    1.764131938    2.049461103    1.171613711    0.5307736091   1.874294307    0.9418930519   1.358189838    0.6478391034   0.5545510395   1.480145046    0.7098713514   2.448787708    3.02644504     1.519358631    1.232303684    2.207082457    2.602957499    0.8907907518   2.856359711    0.285520919    2.443514487    -2.232606      	-2.97677e+00
42       NO_ID      2.477550728    0.7362374537   0.2965467436   1.037482157    1.418688059    0.8490843717   2.380715225    1.537479334    0.4315411876   2.793752203    1.173914752    2.253582674    2.338912968    2.018109411    0.1544574213   2.864509234    1.325975255    0.1740162754   2.473715659    2.581864617    0.4649062916   0.06049822025  2.957989051    2.545143827    0.2107370652   2.830089486    1.593087841    0.319653037    1.162505421    0.09731488678  -1.226004      	-2.97677e+00
43       NO_ID      2.509094174    1.829807502    0.9710395796   2.289248819    2.106987145    2.337283064    2.582535754    0.6503318985   0.4868620641   1.951475079    2.941402376    1.312360759    1.537479334    2.629994738    0.8583844151   1.64744995     1.884840748    2.715133279    0.5165838522   2.471989878    1.394527121    0.378041969    3.102475292    2.130476945    0.8924206563   0.8492761252   2.786849078    2.661250554    1.340260889    0.4358556407   -0.201692      	-2.97677e+00
44       NO_ID      2.520503506    1.535178293    0.2091071606   1.084749388    0.633457593    2.717338444    2.349555286    0.8521524273   0.9835035552   1.465667659    1.021278989    2.592698688    1.567584629    0.7840799449   0.9404549009   2.812064659    1.328659804    2.335653159    0.07085290771  0.3305829848   2.107466528    0.9802437462   1.690977988    1.317058719    1.788772259    2.5864667      0.622240015    1.305649387    3.088669042    1.204403554    -2.610175      	-2.97677e+00
45       NO_ID      2.787328461    0.6956815945   0.5503324631   0.9103496059   3.087902028    1.256368745    1.064807027    1.30056792     1.964322562    2.65079999     2.03105277     0.9991314631   0.6296225236   2.996147992    2.25751362     0.5392107618   1.897304724    1.032975951    1.259245047    0.02694136274  1.639875688    0.149471831    1.716289446    1.585417702    2.270648733    2.888382541    2.782246994    1.54524535     0.4348009966   1.140357895    -1.119557      	-2.97677e+00
46       NO_ID      2.847922558    2.344761449    1.37928272     0.6963527317   0.9394002568   0.8460163162   2.56767486     0.3115035144   0.2177360669   1.356751687    2.71542091     1.534698909    2.84495038     0.3866708752   1.73527304     0.1747832893   1.767199993    1.00919852     2.256650729    1.488582199    3.041497688    2.825487402    0.8574256477   2.894806282    1.116484588    1.112937148    2.005837188    2.80851722     1.416674647    1.148795048    -1.658623      	-2.97677e+00
47       NO_ID      2.92807551     1.094337062    2.830760623    0.3794801201   1.507182286    2.80439452     0.1616481765   0.8867639289   0.8432358908   1.173147739    0.2224340269   2.618585407    2.527694261    0.4478402326   2.477263098    0.4094895383   3.103913443    0.3112158842   0.6696989991   1.66624179     0.3016282106   2.703532194    2.019835192    0.5857109786   0.0877272132   0.4879167082   0.3579078545   2.597013141    1.854447823    0.2880137142   -0.695562      	-2.97677e+00
48       NO_ID      2.973137575    1.293568919    2.187715356    2.714653896    1.898359368    0.7205136691   1.854351946    3.079081368    1.098076254    0.8002831132   0.3373902331   1.626548822    2.707750771    0.5154333313   1.801619741    2.947059103    2.966522081    1.541026774    0.1978895826   1.553107242    2.84495038     1.887045913    0.3015323339   0.8417977398   0.2467867178   0.8367162728   1.718398735    1.775828899    0.7963521671   1.534219525    -1.489184      	-2.97677e+00
49       NO_ID      2.981095344    2.083689098    0.8601101963   2.537953072    2.291453984    0.09999943538  1.597977555    2.102576815    2.147159497    2.656552594    0.5225282098   0.05771779492  2.550608801    1.587047607    1.056849258    0.6667268203   2.09596132     3.085888617    2.248309453    2.591260537    0.1056561628   2.843320475    3.06786379     2.096632457    1.544765966    3.108899033    0.3088189658   2.889533062    2.038243525    1.486089404    -0.649893      	-2.97677e+00
50       NO_ID      2.994038704    2.673618653    0.02061349818  0.0995200517   2.700464139    0.09750664025  3.006310926    0.4435257795   1.114183546    3.015419216    0.8615483474   2.642075207    1.291555507    3.106310361    1.867391182    2.054063186    2.105836624    0.2056555982   3.015131586    0.9325930085   2.978027289    1.070943138    1.95703593     1.241699605    2.257705373    2.641595823    2.065951902    2.436994869    2.702573427    1.125017617    -0.414944      	-2.97677e+00
51       NO_ID      0.004602083316 0.6899289904   0.891078382    0.8716154046   1.269887365    2.98387577     2.469113576    0.5309653625   2.874480414    1.16662812     3.125869215    0.08935711771  0.1939586364   1.792894958    1.902961451    0.4719052933   2.287906545    1.53642469     2.225874297    1.890497475    2.152816224    1.227030464    1.434315967    1.359723866    0.1571419699   0.1659626296   2.61465446     1.769405158    2.893176378    2.102385061    -0.557716      	-2.97677e+00
52       NO_ID      0.004602083316 1.335946436    3.124718695    0.8716154046   0.674109329    2.260485799    1.697209976    2.25339092     1.510921479    2.969686013    1.28676167     1.904591355    0.8251151878   1.644477771    2.387138966    0.230008289    2.287906545    1.53642469     0.6595360652   0.519172524    0.5586737392   0.2149556415   0.1116005204   1.359723866    2.828171951    1.553778379    2.61465446     1.463366618    0.5199395379   0.4540722205   -0.154042      	-2.97677e+00
53       NO_ID      0.004602083316 2.410724643    0.2512929244   0.704214624    1.269887365    2.260485799    1.697209976    2.25339092     2.874480414    1.16662812     3.125869215    2.70688788     0.2081483933   1.792894958    1.902961451    0.4719052933   0.579766621    1.53642469     0.8138976097   2.461251683    2.152816224    1.227030464    0.1116005204   1.852817918    2.828171951    0.3111200075   0.4230081581   1.811974429    2.893176378    2.102385061    -0.443524      	-2.97677e+00
54       NO_ID      0.04851362828  2.645910276    1.166148737    1.992126815    2.597013141    3.038813139    2.959427202    0.7789984779   1.436425255    0.9336476526   2.477454852    0.4863826804   3.104968087    2.32328506     3.084066959    1.0550276      1.941120392    2.429708237    2.853771039    0.7316353704   1.505648258    2.265183759    1.983977293    2.226928941    1.261546089    3.129416655    2.49423328     1.017348043    2.751854069    3.000366568    -1.944854      	-2.97677e+00
55       NO_ID      0.1927122388   1.020320222    2.385317308    1.698648127    0.5153374546   1.680910931    1.315812321    1.738724603    1.773431981    1.797497042    1.688005809    2.454923819    0.6177338084   2.808996604    2.389727638    0.5403612826   0.3741110229   3.029704849    0.04899301196  2.220696953    3.03469044     1.192418962    2.255691962    0.02905065093  1.829615748    2.897586708    0.8125553354   2.721844651    2.480714661    0.9971180517   -0.785664      	-2.97677e+00
56       NO_ID      0.2127504766   0.402011153    0.1024922305   1.603826035    2.065184888    0.6877238255   2.503533324    3.040826551    0.5072838088   2.18905763     1.681486191    2.542842785    2.358280069    2.320984019    1.664228379    2.570455285    2.158664705    0.6993249105   2.052912666    1.117922739    1.39222608     1.759817485    2.152528594    1.708331677    2.45751249     1.81811054     0.9104454826   1.401717877    2.620886448    1.320222651    -0.548466      	-2.97677e+00
57       NO_ID      0.265578558    2.645910276    1.166148737    0.914664059    2.425873168    3.038813139    2.780521213    2.733349859    2.762784017    0.9336476526   2.477454852    0.4863826804   3.104968087    1.971609194    3.084066959    1.0550276      2.602190485    2.429708237    2.853771039    1.191460195    1.505648258    2.890300076    1.983977293    1.965377206    1.261546089    2.219354679    1.112361888    1.017348043    3.010817132    3.000366568    -1.106212      	-2.97677e+00
58       NO_ID      0.3971214394   1.773719611    1.841792094    2.763455154    0.9761210466   1.335179422    1.716864707    2.875918565    1.195295264    0.2414176206   2.487905416    1.022621263    1.016389276    0.8767927483   0.6882990859   0.3191736533   1.930765704    2.085894263    1.69855225     1.488294569    1.79490837     0.8455369325   2.075060192    0.5105436178   2.315519045    0.3876296426   1.589444525    1.433261323    2.090304593    2.824528635    -0.965068      	-2.97677e+00
59       NO_ID      0.477466144    1.59577239     0.1529233935   1.707468787    1.191364318    1.248794483    2.540829374    1.725685367    2.472373385    0.1546491747   2.443322734    0.7022970893   3.01733675     0.3828358058   0.7402642767   1.435370611    1.679952164    0.9070897968   2.911872341    0.7034476101   1.456367616    1.748599906    2.286947778    2.211492787    0.8854216546   1.89212738     0.6649051624   1.758571087    2.808900727    1.674678943    -2.1145        	-2.97677e+00
60       NO_ID      0.5322117601   1.293568919    2.187715356    2.714653896    1.008815013    0.7205136691   1.684362493    3.079081368    1.098076254    2.602382238    0.3373902331   1.626548822    2.707750771    1.795004247    1.801619741    2.947059103    2.966522081    2.721557021    0.1978895826   1.553107242    2.84495038     1.887045913    2.163842049    0.816678035    0.8729576789   0.8367162728   1.970075166    1.775828899    0.7963521671   1.246876948    -1.579332      	-2.97677e+00
61       NO_ID      0.5322117601   1.927985279    1.30881332     2.848689572    1.008815013    0.5623170551   1.684362493    1.478802772    2.368730633    2.602382238    2.44341861     0.2439104157   0.7446746065   1.795004247    2.078703508    0.05877243901  2.640157672    2.721557021    0.9669168799   2.985793304    0.1460202685   1.289925603    2.163842049    2.953195214    0.8729576789   2.14735125     1.970075166    0.6256915774   0.3819729152   1.246876948    -1.755498      	-2.97677e+00
62       NO_ID      0.646880336    2.344761449    1.37928272     0.6963527317   1.943900817    2.42932473     2.56767486     0.3258850248   0.4854239131   0.8631782519   2.682055806    1.534698909    2.84495038     2.103823212    1.73527304     0.1747832893   1.767199993    1.982443265    0.1917534715   3.047058539    3.041497688    0.01160108502  0.8574256477   0.1410346783   1.116484588    1.112937148    2.005837188    2.80851722     1.416674647    1.148795048    -0.85775       	-2.97677e+00
63       NO_ID      0.6840805095   2.197494783    1.149849692    1.680527424    2.254157934    0.05436210916  0.3676872816   2.28071579     2.219258802    2.139489358    0.4925187915   2.717626075    2.206027813    2.966522081    2.837759624    2.396534887    1.733834889    2.665660884    1.448697477    2.898737228    1.414852989    0.1642368483   2.358184192    2.628364834    0.1561832025   0.3881090263   2.548020129    1.255122348    2.826829677    0.2196536016   -1.708046      	-2.97677e+00
