%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      0.006807248238 1.620220957    0.3137086793   1.312936019    1.313223649    1.754160757    0.6444834176   0.288780728    1.124250603    0.1820699212   0.4193648421   2.736417915    2.485412621    0.1825493048   1.254355334    2.441213445    1.436329378    1.335467052    2.042557978    1.970266919    0.3891636704   2.191742179    0.7634664467   2.925774468    0.06203224802  1.304594743    1.207088103    0.3026828547   1.088296827    0.6474555965   -0.924434      
45       NO_ID      2.563168653    1.268545091    0.8318265593   3.099694866    2.729898297    2.171512188    1.50325134     2.731240571    1.235467617    1.157328077    1.237001645    0.6017223935   1.566242355    0.0346115016   0.216969053    2.89164235     1.111498997    1.255218224    2.514175641    2.37879769     1.854735453    2.938813704    3.131430066    0.4153380192   1.385898215    2.66489387     2.152720348    1.003254163    1.641313839    1.492321392    -0.823501      	-2.91570e+00
46       NO_ID      2.746197342    1.054931723    1.450902642    1.49471831     3.084546342    0.4637557708   0.3629893215   2.40199986     2.554060363    0.690791881    0.7137064209   1.157040447    1.301814318    1.547642268    0.7376756048   2.192700946    2.757031413    0.6817794678   0.9652869754   3.078506108    2.591548167    0.3847533405   3.040730674    0.03068055544  0.8552204828   1.422331375    0.3480325507   2.28982408     0.07909830699  1.265093528    -0.781427      	-2.91570e+00
47       NO_ID      2.841978201    0.3586748684   2.765180935    2.734404503    0.3731522555   3.035361577    1.249273867    1.343808328    0.3986554672   2.738814833    3.074766915    1.65598298     0.2895477419   2.553293349    2.402575121    3.094613399    1.077079249    3.049551334    0.6635628881   2.932677593    1.530672086    0.02406506067  1.167299258    1.864994264    0.6843681397   0.8738205695   1.212648954    1.363654812    3.020980066    1.583212537    -1.051304      	-2.91570e+00
48       NO_ID      2.920884754    2.783685145    2.410724643    1.156752817    2.653101031    0.1239686193   2.204493785    0.3695089395   2.292700382    1.916480071    1.350711453    0.803255292    1.317729856    0.03940533839  1.43920568     1.611208544    1.497306982    2.496342568    2.931431195    1.821274472    2.93862195     0.1129427947   1.787813491    2.993751073    2.790875901    0.6632752579   0.5817800325   2.974959233    1.810344524    1.715043049    -1.89937       	-2.91570e+00
49       NO_ID      2.949360145    1.914083152    1.118593876    0.9352775571   0.1791936191   0.4241586789   0.02070937492  0.1738245219   1.50353897     1.005938711    1.576980549    0.6765062474   2.085798386    3.008707844    1.384268311    1.731054464    0.2719064226   2.345528463    2.721748774    0.02473619782  0.5651933572   0.2407464834   0.1259820308   0.03902183145  1.684266617    0.1778513448   1.507469916    3.072753504    1.612167311    0.9994190934   -0.305166      	-2.91570e+00
50       NO_ID      3.111679458    1.471612017    0.8704648838   1.307183415    2.911584711    0.766246872    1.093090664    1.760009238    2.442747473    2.454540312    2.03632599     1.185515837    2.536227291    1.081777209    2.246583672    2.418298906    0.8378667936   2.5394871      1.698360497    1.283885368    2.202480373    1.131824865    1.869979854    0.9024877135   1.308429813    2.277072474    0.867109198    0.006136111087 2.390590529    2.972945822    -2.221827      	-2.91570e+00
51       NO_ID      0.006807248238 1.620220957    1.450902642    1.312936019    3.084546342    0.4637557708   0.6444834176   0.288780728    2.554060363    0.1820699212   0.7137064209   1.157040447    1.301814318    0.1825493048   0.7376756048   2.192700946    2.757031413    1.335467052    2.042557978    3.078506108    2.591548167    2.191742179    0.7634664467   0.03068055544  0.06203224802  1.422331375    1.207088103    0.3026828547   0.07909830699  1.265093528    -1.059247      	-2.91570e+00
52       NO_ID      0.006807248238 1.620220957    1.450902642    1.312936019    3.084546342    0.4637557708   0.6444834176   2.40199986     2.554060363    0.690791881    0.7137064209   1.157040447    1.301814318    1.547642268    1.254355334    2.441213445    2.757031413    1.335467052    0.9652869754   1.970266919    2.591548167    0.3847533405   0.7634664467   2.925774468    0.8552204828   1.304594743    1.207088103    0.3026828547   1.088296827    0.6474555965   -1.705551      	-2.91570e+00
53       NO_ID      0.006807248238 2.550321171    0.3137086793   1.312936019    2.456745477    2.477742482    1.658092268    0.4460185747   3.072945257    0.1820699212   0.4193648421   2.736417915    2.485412621    0.2367196605   0.2091071606   2.441213445    1.436329378    1.834409585    1.834026078    2.252911536    2.570838792    2.54917065     0.1288583328   2.915611534    1.35550529     0.7906954396   2.602478115    1.255985238    1.088296827    0.6474555965   -0.053859      	-2.91570e+00
54       NO_ID      0.006807248238 2.550321171    2.724241569    1.636040619    1.313223649    1.754160757    1.658092268    0.4460185747   3.072945257    0.1820699212   0.4193648421   0.6330740861   2.485412621    0.2367196605   1.254355334    0.1626069438   1.436329378    1.834409585    2.042557978    1.970266919    0.3891636704   2.54917065     0.7634664467   2.925774468    1.35550529     1.304594743    1.207088103    0.3026828547   1.088296827    2.438337143    -0.037848      	-2.91570e+00
55       NO_ID      0.2044092006   1.829136364    1.727219394    2.748210753    1.304498866    0.4010523856   0.7491808131   2.87285051     2.156651294    1.848407588    1.991839185    3.088669042    2.353582109    2.838814269    0.6298142771   0.04956827238  2.144283195    0.4798630624   0.8844628872   1.49855338     2.796916135    2.536131414    3.030375987    2.827692567    0.6408401017   1.454545958    2.587617221    1.669022216    0.4720970468   2.781767611    -1.114015      	-2.91570e+00
56       NO_ID      0.2995189225   2.87342577     3.027499684    1.12434648     2.717530198    2.615133844    0.9102537291   0.4460185747   2.332968611    1.298842139    2.636801986    2.519352985    0.7696025578   0.2367196605   2.307753029    0.1626069438   1.57813107     1.834409585    2.005645435    1.997783543    2.570838792    2.54917065     0.1288583328   2.915611534    1.35550529     0.7906954396   1.271517269    1.255985238    0.1268449214   2.438337143    -1.276241      	-2.91570e+00
57       NO_ID      0.2995189225   2.87342577     3.027499684    2.715037403    2.717530198    2.615133844    0.9102537291   2.708709538    2.332968611    2.593082195    0.5938605012   2.519352985    2.924719824    1.188583893    2.576687273    1.784074299    1.034222348    1.649559238    2.647252551    1.997783543    0.8298131478   1.390787929    2.999887185    2.304589097    1.472283154    3.126636229    1.271517269    3.024911013    1.894716052    2.148789401    -0.378744      	-2.91570e+00
58       NO_ID      0.4278978716   1.954639012    2.847443175    1.96700711     1.178420959    0.9616436595   2.66489387     2.599026552    2.763167524    1.109102079    1.694237797    0.526075649    0.628759633    1.384172434    2.194522604    2.553101596    1.688964577    2.921172385    0.3823564221   1.518975124    3.005543912    1.097788624    2.421654591    0.001821657979 2.117245955    0.2393083324   2.803435753    2.659045389    2.464703246    1.839203422    -1.89468       	-2.91570e+00
59       NO_ID      0.4278978716   2.480522907    1.168929162    1.492033762    1.178420959    0.9616436595   2.640732932    2.599026552    1.224441792    0.5119817689   1.694237797    0.526075649    0.628759633    1.308046306    2.194522604    1.601141487    2.292700382    2.921172385    2.468154808    1.518975124    2.203726771    1.355121783    1.994427857    0.001821657979 2.117245955    0.2393083324   2.816954373    3.05434517     2.464703246    1.839203422    -1.663927      	-2.91570e+00
60       NO_ID      0.6751639731   2.517243697    1.046878078    2.115232544    2.883780458    0.7073785563   0.2510052942   2.034408456    2.01695889     2.580618219    2.117629462    1.786183587    0.1143809457   1.329618571    2.178894696    2.297590095    0.102300477    2.210246389    2.529803549    1.007760369    0.2487042525   2.771317047    2.261540443    0.9635611942   2.12328619     1.586568223    2.328270651    2.395863749    0.3527305108   0.2433351553   -0.175947      	-2.91570e+00
61       NO_ID      0.7046940077   2.550321171    2.724241569    1.636040619    2.456745477    2.847347298    1.658092268    0.4460185747   2.781000597    2.555115007    2.627214313    2.347829505    0.7696025578   0.2367196605   0.2091071606   0.1626069438   0.5268426629   1.834409585    1.834026078    2.252911536    0.9408384078   0.2604012143   2.186756589    2.915611534    1.135180551    0.7906954396   2.602478115    1.255985238    0.1268449214   2.438337143    -0.164162      	-2.91570e+00
62       NO_ID      0.7046940077   2.87342577     2.724241569    1.636040619    2.717530198    2.615133844    1.658092268    0.4460185747   2.332968611    1.298842139    2.636801986    0.6330740861   0.08533029481  0.2367196605   2.307753029    0.1626069438   2.180716354    1.649559238    1.834026078    1.997783543    2.084743742    2.89576505     1.313415403    2.915611534    0.07353745631  3.126636229    1.271517269    0.484369269    1.92884817     2.438337143    -0.021969      	-2.91570e+00
63       NO_ID      0.7196507785   0.2287618915   0.1634698344   1.37928272     0.9666292497   2.40171223     0.7891614119   0.284082768    1.768350514    0.03278984362  0.2091071606   0.6932846761   1.072860673    2.950894173    1.803537276    3.012734667    0.9705601959   0.4004771252   0.6270338517   2.329229418    0.5873408831   2.783493392    1.794333109    1.278899778    1.763269047    0.0158196614   3.047346169    0.03633728285  1.702291443    1.692895523    -1.945269      	-2.91570e+00
