FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
18	-2.25496	-2.71317	-2.1145	-2.89511	-2.632	-2.36565	-2.82775	-2.08121	-2.27926	-2.01709	-2.41807
19	-2.25496	-2.71317	-2.1145	-2.89511	-2.632	-2.36565	-2.82775	-2.3107	-2.27926	-2.9157	-2.5308800000000007
20	-2.25496	-2.71317	-2.1145	-2.89511	-2.632	-2.36565	-2.82775	-2.3107	-2.27926	-2.9157	-2.5308800000000007
21	-2.25496	-2.71317	-2.1145	-2.89511	-2.632	-2.36565	-2.82775	-2.3107	-2.27926	-2.9157	-2.5308800000000007
22	-2.25496	-3.31682	-2.1145	-2.89511	-2.632	-2.36565	-2.82775	-2.3107	-2.27926	-2.9157	-2.5912450000000002
23	-2.25496	-3.31682	-2.1145	-2.89511	-2.632	-2.36565	-2.82775	-2.3107	-2.27926	-2.9157	-2.5912450000000002
24	-2.25496	-3.31682	-2.1145	-2.89511	-2.632	-2.36565	-2.82775	-2.3107	-2.27926	-2.9157	-2.5912450000000002
25	-2.38567	-3.31682	-2.1145	-2.89511	-2.632	-2.36565	-2.82775	-2.3107	-2.27926	-2.9157	-2.604316
26	-2.44167	-3.31682	-2.1145	-2.89511	-2.632	-2.36565	-2.82775	-2.3107	-2.27926	-2.9157	-2.6099160000000006
27	-2.44167	-3.31682	-2.1145	-2.89511	-2.632	-2.36565	-2.82775	-2.3107	-2.27926	-2.9157	-2.6099160000000006
28	-2.44167	-3.31682	-2.1145	-2.89511	-2.632	-2.65418	-2.82775	-2.3107	-2.27926	-2.9157	-2.6387690000000004
29	-2.44167	-3.31682	-2.1145	-2.89511	-2.632	-2.65418	-2.82775	-2.3107	-2.27926	-2.9157	-2.6387690000000004
30	-2.44167	-3.31682	-2.2819	-2.89511	-2.632	-2.65418	-2.82775	-2.3107	-2.27926	-2.9157	-2.655509
31	-2.44167	-3.31682	-2.2819	-2.89511	-2.632	-2.65418	-2.82775	-2.3107	-2.27926	-2.9157	-2.655509
32	-2.44167	-3.31682	-2.2819	-2.89511	-2.632	-2.65418	-2.82775	-2.3107	-2.27926	-2.9157	-2.655509
33	-2.44167	-3.31682	-2.44867	-2.89511	-2.632	-2.65418	-3.02692	-2.3107	-2.27926	-2.9157	-2.6921030000000004
34	-2.44167	-3.31682	-2.44867	-2.89511	-2.632	-2.65418	-3.02692	-2.3107	-2.27926	-2.9157	-2.6921030000000004
35	-2.44167	-3.31682	-2.44867	-2.89511	-2.632	-2.65418	-3.02692	-2.3107	-2.27926	-2.9157	-2.6921030000000004
36	-2.5378	-3.31682	-2.97677	-2.89511	-2.632	-2.65418	-3.02692	-2.3107	-2.27926	-2.9157	-2.754526
37	-2.5378	-3.31682	-2.97677	-2.89511	-2.632	-2.65418	-3.02692	-2.52214	-2.27926	-2.9157	-2.7756700000000003
38	-3.96688	-3.31682	-2.97677	-2.97446	-2.632	-2.65418	-3.02692	-2.60053	-2.27926	-2.9157	-2.934352
39	-3.96688	-3.32038	-2.97677	-2.97446	-2.632	-2.65418	-3.02692	-2.60053	-2.27926	-2.9157	-2.934708
40	-3.96688	-3.32038	-2.97677	-2.97446	-2.632	-2.65418	-3.02692	-2.60053	-2.27926	-2.9157	-2.934708
41	-3.96688	-3.32038	-2.97677	-2.97446	-2.632	-2.65418	-3.02692	-2.60053	-2.27926	-2.9157	-2.934708
42	-3.96688	-3.32038	-2.97677	-2.97446	-2.632	-2.65418	-3.02692	-2.60053	-2.27926	-2.9157	-2.934708
43	-3.96688	-3.32038	-2.97677	-2.97446	-2.632	-2.65418	-3.02692	-2.60053	-2.27926	-2.9157	-2.934708
44	-3.96688	-3.32038	-2.97677	-2.97446	-2.632	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.027833
45	-3.96688	-3.32038	-2.97677	-2.97446	-2.632	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.027833
46	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
47	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
48	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
49	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
50	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
51	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
52	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
53	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
54	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
55	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
56	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
57	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
58	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
59	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
60	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
61	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
62	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
63	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
64	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
65	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
66	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
67	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
68	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
69	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
70	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.02692	-2.60053	-2.46486	-2.9157	-3.1061280000000004
71	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.121856
72	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.121856
73	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.121856
74	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.121856
75	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.121856
76	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.121856
77	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.121856
78	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.121856
79	-3.96688	-3.32038	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.121856
80	-3.96688	-3.59089	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.1489070000000003
81	-3.96688	-3.59089	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.1489070000000003
82	-3.96688	-3.59089	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.1489070000000003
83	-3.96688	-3.59089	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.1489070000000003
84	-3.96688	-3.59089	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.1489070000000003
85	-3.96688	-3.59089	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.1489070000000003
86	-3.96688	-3.59089	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.1489070000000003
87	-3.96688	-3.59089	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.1489070000000003
88	-3.96688	-3.59089	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.1489070000000003
89	-3.96688	-3.59089	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.1489070000000003
90	-3.96688	-3.59089	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.1489070000000003
91	-3.96688	-3.59089	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.46486	-2.9157	-3.1489070000000003
92	-3.96688	-3.59089	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.60387	-2.9157	-3.1628080000000005
93	-3.96688	-3.59089	-2.97677	-2.97446	-3.41495	-3.39983	-3.1842	-2.60053	-2.60387	-2.9157	-3.1628080000000005
94	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.39983	-3.1842	-2.60053	-2.60387	-2.9157	-3.20133
95	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.39983	-3.1842	-2.60053	-2.60387	-2.9157	-3.20133
96	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.39983	-3.1842	-2.60053	-2.60387	-2.9157	-3.20133
97	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.39983	-3.1842	-2.60053	-2.60387	-2.9157	-3.20133
98	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-2.60053	-2.60387	-2.9157	-3.2042729999999997
99	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-2.60053	-2.60387	-2.9157	-3.2042729999999997
100	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-2.60053	-3.02358	-2.9157	-3.246244
101	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-2.60053	-3.02358	-2.9157	-3.246244
102	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-2.65395	-3.02358	-2.9157	-3.2515859999999996
103	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.02358	-2.9157	-3.305287
104	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.02358	-2.9157	-3.305287
105	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.02358	-2.9157	-3.305287
106	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.02358	-2.9157	-3.305287
107	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.02358	-2.9157	-3.305287
108	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.02358	-2.9157	-3.305287
109	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.02358	-2.9157	-3.305287
110	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.02358	-2.9157	-3.305287
111	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.02358	-3.05804	-3.3195210000000004
112	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.02358	-3.05804	-3.3195210000000004
113	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.48899	-3.05804	-3.3660620000000003
114	-3.96688	-3.59089	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.48899	-3.05804	-3.3660620000000003
115	-3.96688	-3.81682	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.48899	-3.05804	-3.388655
116	-3.96688	-3.81682	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.48899	-3.05804	-3.388655
117	-3.96688	-3.81682	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.48899	-3.05804	-3.388655
118	-3.96688	-3.81682	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.48899	-3.05804	-3.388655
119	-3.96688	-3.81682	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.48899	-3.05804	-3.388655
120	-3.96688	-3.81682	-2.97677	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.48899	-3.05804	-3.388655
121	-3.96688	-3.81682	-3.31965	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.48899	-3.05804	-3.422943
122	-3.96688	-3.81682	-3.31965	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.48899	-3.05804	-3.422943
123	-3.96688	-3.81682	-3.31965	-3.35968	-3.41495	-3.42926	-3.1842	-3.19096	-3.48899	-3.05804	-3.422943
124	-3.96688	-3.81682	-3.31965	-3.35968	-3.41495	-4.47191	-3.1842	-3.29943	-3.48899	-3.05804	-3.538055
125	-3.96688	-3.81682	-3.31965	-3.67898	-3.41495	-4.47191	-3.1842	-3.29943	-3.48899	-3.05804	-3.569985
126	-3.96688	-3.81682	-3.31965	-3.67898	-3.41495	-4.47191	-3.1842	-3.29943	-3.48899	-3.05804	-3.569985
127	-3.96688	-3.81682	-3.31965	-3.67898	-3.41495	-4.47191	-3.1842	-3.29943	-3.48899	-3.05804	-3.569985
128	-3.96688	-3.81682	-3.31965	-3.67898	-3.41495	-4.47191	-3.1842	-3.29943	-3.48899	-3.05804	-3.569985
129	-3.96688	-3.81682	-3.31965	-3.67898	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.5832749999999995
130	-3.96688	-3.81682	-3.31965	-3.67898	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.5832749999999995
131	-3.96688	-3.81682	-3.31965	-3.67898	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.5832749999999995
132	-3.96688	-3.81682	-3.31965	-3.67898	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.5832749999999995
133	-3.96688	-3.81682	-3.31965	-3.67898	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.5832749999999995
134	-3.96688	-3.81682	-3.31965	-3.67898	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.5832749999999995
135	-3.96688	-3.81682	-3.31965	-3.67898	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.5832749999999995
136	-3.96688	-3.81682	-3.31965	-3.67898	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.5832749999999995
137	-3.96688	-4.38811	-3.31965	-3.67898	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.640404
138	-3.96688	-4.38811	-3.31965	-3.98933	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.6714390000000003
139	-3.96688	-4.38811	-3.31965	-3.98933	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.6714390000000003
140	-3.96688	-4.38811	-3.67416	-3.98933	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.70689
141	-3.96688	-4.38811	-3.67416	-3.98933	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.70689
142	-3.96688	-4.38811	-3.67416	-3.98933	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.70689
143	-3.96688	-4.38811	-3.67416	-3.98933	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.70689
144	-3.96688	-4.38811	-3.67416	-3.98933	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.70689
145	-3.96688	-4.38811	-3.67416	-3.98933	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.70689
146	-3.96688	-4.38811	-3.67416	-3.98933	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.70689
147	-3.96688	-4.38811	-3.67416	-3.98933	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.05804	-3.70689
148	-3.96688	-4.38811	-3.67416	-3.98933	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.86903	-3.7879890000000005
149	-3.96688	-4.38811	-3.67416	-3.98933	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.86903	-3.7879890000000005
150	-3.96688	-4.38811	-3.67416	-3.98933	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.86903	-3.7879890000000005
151	-3.96688	-4.583	-3.67416	-3.98933	-3.41495	-4.47191	-3.1842	-3.29943	-3.62189	-3.86903	-3.8074779999999997
152	-3.96688	-4.583	-3.67416	-3.98933	-3.41495	-4.47191	-3.1842	-3.49932	-3.62189	-3.86903	-3.827467
153	-3.96688	-4.583	-3.67416	-3.98933	-3.41495	-4.47191	-3.1842	-3.49932	-3.62189	-3.86903	-3.827467
154	-3.96688	-4.583	-3.67416	-3.98933	-3.41495	-4.47191	-3.1842	-3.49932	-3.62189	-3.86903	-3.827467
155	-3.96688	-4.583	-3.67416	-3.98933	-3.41495	-4.47191	-3.30296	-3.49932	-3.62189	-3.86903	-3.8393430000000004
156	-3.96688	-4.583	-3.67416	-3.98933	-3.41495	-4.47191	-3.30296	-3.49932	-3.62189	-3.86903	-3.8393430000000004
157	-3.96688	-4.583	-3.67416	-3.98933	-3.63088	-4.47191	-3.30296	-3.49932	-3.62189	-3.86903	-3.860936
158	-3.96688	-4.583	-3.67416	-3.98933	-3.63088	-4.47191	-3.30296	-3.49932	-3.62189	-3.86903	-3.860936
159	-3.96688	-4.583	-3.67416	-3.98933	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-3.86903	-3.869749
160	-3.96688	-4.583	-3.67416	-3.98933	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-3.86903	-3.869749
161	-3.96688	-4.583	-3.67416	-3.98933	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-3.86903	-3.869749
162	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-3.86903	-3.9156530000000003
163	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-3.86903	-3.9156530000000003
164	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-3.86903	-3.9156530000000003
165	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-3.86903	-3.9156530000000003
166	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-3.86903	-3.9156530000000003
167	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-3.86903	-3.9156530000000003
168	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-3.86903	-3.9156530000000003
169	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-3.86903	-3.9156530000000003
170	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-3.86903	-3.9156530000000003
171	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-3.86903	-3.9156530000000003
172	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-3.86903	-3.9156530000000003
173	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-4.00283	-3.9290330000000004
174	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.30296	-3.58745	-3.62189	-4.00283	-3.9290330000000004
175	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.38447	-3.58745	-3.62189	-4.00283	-3.937184
176	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.38447	-3.58745	-3.6684	-4.00283	-3.941835
177	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.38447	-3.58745	-3.6684	-4.00283	-3.941835
178	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.38447	-3.58745	-3.6684	-4.00283	-3.941835
179	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.38447	-3.58745	-3.6684	-4.00283	-3.941835
180	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.38447	-3.58745	-3.6684	-4.00283	-3.941835
181	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.38447	-3.58745	-3.6684	-4.00283	-3.941835
182	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.38447	-3.58745	-3.6684	-4.00283	-3.941835
183	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.38447	-3.58745	-3.6684	-4.00283	-3.941835
184	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.38447	-3.58745	-3.6684	-4.00283	-3.941835
185	-3.96688	-4.583	-3.67416	-4.44837	-3.63088	-4.47191	-3.38447	-3.58745	-3.6684	-4.00283	-3.941835
186	-3.96688	-4.583	-3.67416	-4.44837	-3.79551	-4.47191	-3.38447	-3.58745	-3.6684	-4.00283	-3.9582980000000005
187	-3.96688	-4.583	-3.67416	-4.44837	-3.79551	-4.47191	-3.38447	-3.58745	-3.6684	-4.00283	-3.9582980000000005
188	-3.96688	-4.583	-3.67416	-4.44837	-3.79551	-4.47191	-4.29243	-3.58745	-3.6684	-4.00283	-4.049094
189	-3.96688	-4.583	-3.76464	-4.44837	-3.79551	-4.47191	-4.29243	-3.58745	-3.6684	-4.00283	-4.058142
190	-3.96688	-4.583	-3.76464	-4.44837	-3.79551	-4.47191	-4.29243	-3.58745	-3.6684	-4.00283	-4.058142
191	-3.96688	-4.583	-3.76464	-4.44837	-3.79551	-4.47191	-4.29243	-3.58745	-3.6684	-4.00283	-4.058142
192	-3.96688	-4.583	-3.76464	-4.44837	-3.79551	-4.47191	-4.29243	-3.58745	-3.6684	-4.00283	-4.058142
193	-3.96688	-4.583	-3.76464	-4.44837	-3.79551	-4.47191	-4.29243	-3.58745	-3.6684	-4.00283	-4.058142
194	-3.96688	-4.583	-3.76464	-4.44837	-3.79551	-4.47191	-4.29243	-3.58745	-3.6684	-4.00283	-4.058142
195	-3.96688	-4.583	-3.76464	-4.44837	-3.79551	-4.47191	-4.29243	-3.58745	-3.6684	-4.00283	-4.058142
196	-3.96688	-4.583	-3.76464	-4.44837	-3.79551	-4.47191	-4.29243	-4.00202	-3.6684	-4.00283	-4.0995989999999995
197	-3.96688	-4.583	-3.76464	-4.44837	-3.79551	-4.47191	-4.29243	-4.15438	-3.6684	-4.00283	-4.114835
198	-4.34161	-4.583	-3.78358	-4.44837	-3.79551	-4.47191	-4.29243	-4.15438	-3.6684	-4.00283	-4.154202
199	-4.34161	-4.583	-3.78358	-4.44837	-3.79551	-4.47191	-4.29243	-4.15438	-3.6684	-4.00283	-4.154202
