%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      0.00584848088  1.67036449     1.458764534    0.6749722196   1.488102815    0.6247328101   2.890875336    1.130770221    2.658374252    1.950516312    0.4619341128   2.723762186    2.400945216    1.706701773    1.154547652    0.5958739126   0.006040234352 2.319162361    1.516002946    1.487239925    0.2473619782   0.8806278178   2.728172515    0.9081444409   2.145146085    1.265381158    1.361545524    1.847161191    1.355697043    1.067395699    -1.101464      
12       NO_ID      0.8607813335   1.942558543    2.307657153    0.3021075943   2.85051123     0.6443875409   1.1296197      1.657708761    0.9562745623   0.3309664918   2.785410927    2.379660581    2.198741181    0.3503335924   2.979657193    1.119552643    1.487911062    0.9653828522   0.3913688353   1.866815922    0.9151434426   2.420024687    1.438726297    0.04592495642  0.01562790793  3.128170257    2.543130416    1.558668093    0.2973137575   2.187715356    -0.17956       	-2.14064e+00
13       NO_ID      0.9440023401   3.071219476    1.01830681     1.177653945    2.447924817    2.871124728    2.876397949    2.660867047    0.8862845452   2.113986146    2.383975034    0.5804377582   3.079944259    1.570173301    1.079380291    2.337570694    2.615517351    2.955783886    0.8287585037   1.709290445    2.755689139    0.2896436187   0.3045045127   2.373620347    1.236522261    0.7570427054   0.3298159709   2.267005417    1.457614013    0.9597261248   -1.452005      	-2.14064e+00
14       NO_ID      0.9869551177   2.157705938    2.927500249    1.215045872    0.3633728285   0.4933816821   1.007376862    1.728753422    1.412360194    0.7494684433   0.4920394078   2.546102594    1.053781203    2.104686103    1.043138885    2.094906676    0.771711846    1.948982284    0.2508135407   2.193372084    0.3469779066   2.51273749     0.8448657953   2.520599383    0.7012424452   2.725583844    2.521366396    0.3939575072   0.2437186623   0.1457326383   -1.3959        	-2.14064e+00
15       NO_ID      1.063081246    0.9928994753   2.739677724    0.8847505174   2.157610061    1.475159456    2.911488834    0.7469756482   1.443999517    0.6950104574   1.504210107    0.3382531237   1.350040316    0.304025129    2.884739225    1.004117053    0.05589613694  0.6833134956   0.7267456569   1.144288841    2.836513227    1.86509014     2.341118133    2.157226554    3.04935958     1.270846132    2.867673166    1.431727295    1.982539142    0.5363344597   -1.346602      	-2.14064e+00
16       NO_ID      1.123579466    2.908996039    1.57784344     1.956077163    0.4241586789   0.6689319853   2.910625944    0.2092989141   2.941306499    1.760009238    0.568165536    2.413696822    1.181393138    2.475249687    0.9783262115   1.792894958    1.515619439    2.01312382     0.3071890613   1.860583934    0.08676844584  2.890012445    0.8924206563   2.073238534    2.681288792    1.983689662    2.376496649    2.829514225    2.268635321    1.757995827    -0.722629      	-2.14064e+00
17       NO_ID      1.262121349    2.629611231    2.09653658     1.091940143    1.742080288    1.278803901    0.8811072015   0.9858045969   2.867002029    1.699415141    1.001336628    2.154446129    2.879370128    1.348889795    0.5453468729   2.823953374    2.923377549    1.47151614     2.168635886    2.564510928    2.099700513    0.336335589    0.7885861515   1.899030505    0.601914147    3.071123599    0.02617434886  0.4953950936   0.8207048579   3.032868782    -2.827747      	-2.82775e+00
18       NO_ID      1.269503858    1.641122086    0.07612612818  1.781485627    1.374201253    2.820118305    0.312366405    2.694328028    2.073717917    0.06030646678  0.4703712655   0.3529222643   2.286180764    0.5472644076   0.1581007372   3.126827983    0.8787102831   0.1588677511   1.318400993    0.3293365873   2.073142657    2.19759066     1.120511411    2.785698557    2.523571561    3.14101774     2.113027379    0.2007658846   1.791936191    2.452622777    -0.817919      	-2.82775e+00
19       NO_ID      1.321373172    1.151096089    0.1135180551   0.7092002143   1.255697608    0.4130369776   0.721280683    1.232016054    0.06740134523  2.573619217    2.385029678    0.8463039464   0.8155275142   2.176210148    2.460580546    0.1225304683   0.3112158842   2.223189748    0.6369091555   0.6092966556   3.059330761    1.019361454    2.670071214    0.3066138009   2.24341974     2.485412621    0.8308677919   2.448404201    2.465949643    1.736902945    -0.122986      	-2.82775e+00
20       NO_ID      1.41130555     2.856839095    1.694717181    0.8291420107   2.538815962    2.62788545     2.596917264    3.004681021    2.479660016    1.743518439    0.5391148851   3.018774902    0.107381944    2.871987619    0.6428535131   1.10641753     2.898161968    1.455408849    2.243611493    3.005639789    2.824816265    1.867582935    2.646485537    2.800080067    1.518303987    2.014657848    1.305361757    2.191166919    1.540163883    1.062026602    -0.22854       	-2.82775e+00
21       NO_ID      1.412839578    0.4627011267   2.272758021    0.5330746507   0.8274162294   0.99011905     2.41964118     0.7772726966   2.41523085     1.274201818    0.6673979575   0.5672067686   3.105543347    0.9191702655   0.3214746949   0.9103496059   0.09223341978  2.982149988    0.4411288611   0.3593460056   2.670742351    0.8461121929   2.623666874    0.1866720045   2.969014876    0.4442927934   2.846484407    0.9749705257   0.7073785563   2.924432194    -1.693631      	-2.82775e+00
22       NO_ID      1.453874821    1.324249474    2.756839659    0.08226223927  3.111967089    1.52290607     1.521947303    1.905262493    2.115711928    0.8930917934   0.5782325932   0.8964474792   0.2728651899   1.081297826    0.479287802    2.477263098    2.483782716    0.8632741286   0.5983667078   1.006993355    2.680521778    1.017635673    2.178127683    2.441788706    2.637569       1.695867702    2.477263098    1.446108805    0.9182114982   1.417441661    -0.690416      	-2.82775e+00
23       NO_ID      1.466626427    3.080040136    0.8730535557   0.7032558567   0.9784220882   1.412264317    2.51657256     0.1395006505   0.4241586789   2.380811102    1.994715487    3.077067957    2.768057238    0.8864762987   1.653106678    2.063554983    1.768638144    2.487234279    0.7547416637   0.1947256503   2.761921126    2.282729201    1.098363885    0.9371950919   1.750325688    0.9160063333   1.81782291     2.12855941     2.221559844    1.632972563    -1.393987      	-2.82775e+00
24       NO_ID      1.521372043    1.821178595    2.692794       1.126839275    0.872574172    1.486760541    2.690301205    2.561826379    0.1939586364   0.3327881498   2.08157981     0.9710395796   2.411299904    2.063842614    1.002007765    1.471995524    2.30420559     2.940827115    1.325304118    2.912543478    0.9195537725   2.339871736    2.082922084    2.578604808    2.835650336    1.92942343     0.7565633217   2.136421302    0.3006694433   0.2383495651   -1.233546      	-2.82775e+00
25       NO_ID      1.550326817    2.833732802    1.376694048    0.5605912739   1.596827034    1.80871462     1.812645566    1.064998781    0.3964503023   2.930951812    1.07765451     0.3632769517   2.539103593    0.4463062049   0.2427598949   1.404498302    1.112266011    1.434411843    1.762118526    2.718393088    0.1293377165   2.901421777    1.616002381    0.3871502589   1.152821871    0.8852299011   1.660105679    1.657421131    2.123190313    0.6460174454   -0.671655      	-2.82775e+00
26       NO_ID      1.557134065    1.162697174    2.176785408    0.5921347199   2.837184364    2.749361274    2.987135579    0.7233899712   2.911009451    1.793757849    2.908324902    0.1079572044   1.821274472    2.072088013    2.462018697    0.9007619323   2.363457413    0.4025864134   0.2908900162   0.6096801626   1.860967441    2.288673559    1.602579638    1.714851295    2.968151985    2.468730069    3.08109478     0.776793313    1.186570482    0.7683561602   -1.118238      	-2.82775e+00
27       NO_ID      1.58225377     0.2291453984   2.69806722     1.576788796    1.963172041    1.371324951    2.977547905    1.923670826    1.299800906    2.996915006    0.03585789917  2.422229852    0.9332641457   0.003547439222 1.419167442    2.144666702    2.918104329    2.551855198    1.504785367    1.50353897     0.4037369342   2.478030112    2.542363402    2.35473263     1.280529683    0.1414181852   2.050228117    2.215998993    0.3622223076   0.3027787315   -0.820917      	-2.82775e+00
28       NO_ID      1.645724169    0.3365273424   1.805167181    1.860008673    1.774294872    0.6831217421   0.3421840699   2.198837057    0.5927099803   0.8264574621   2.955879763    0.4258844602   1.802003248    1.802099125    3.111104198    2.869686577    2.684836231    2.228175339    0.5674943988   2.987039702    2.248309453    2.544376813    0.05196519077  1.448985107    2.62376275     1.206225212    2.64638966     0.9506178349   1.463941878    2.176401901    -0.806874      	-2.82775e+00
29       NO_ID      1.695004811    0.5300065952   3.035936837    3.079560752    2.611011144    2.395863749    1.667679941    3.118007323    1.39778693     2.094427292    1.539396869    1.181872521    2.148214141    0.8116924448   1.113895916    0.534416925    0.6887784696   2.073813794    2.657031978    1.399512712    1.988483499    0.756467445    0.04841775155  0.2211876294   2.351952204    2.338625338    1.525782373    0.3670161444   0.1153397131   0.6337452232   -1.728726      	-2.82775e+00
30       NO_ID      1.798647562    1.812837319    1.616481765    0.413612238    2.020793959    1.771897953    0.9482209165   1.532877251    1.668351079    2.188386493    1.627507589    3.114939267    1.826355939    2.54504795     1.704208978    1.095679336    2.017150643    3.01235116     2.883301074    0.9887767757   2.507847777    1.060396697    0.6620288603   0.7436199624   1.150424952    1.330577339    0.6609742162   1.834313708    2.917720822    3.129224901    -1.080146      	-2.82775e+00
31       NO_ID      1.82721883     0.1882060323   2.543609799    0.6021059004   0.3045045127   2.804011013    1.492225515    2.543705676    0.2835075076   0.949467314    0.8854216546   2.091934497    1.687047042    1.190693181    1.294240056    1.131153728    2.20756184     1.983402032    2.904489833    1.449272737    0.4407453542   0.3752615437   3.08138241     3.012447037    3.024911013    2.39672664     1.720124516    0.8712318977   1.326934023    2.285797257    -0.597783      	-2.82775e+00
32       NO_ID      1.886087145    1.694717181    1.988675253    1.031346046    2.165088446    2.019451685    0.1369119786   1.395485889    2.41580611     2.226353681    0.5234869771   1.270462625    0.08590555522  0.4258844602   1.325879379    1.891168612    2.596821388    2.238338273    0.9949128868   1.242754249    2.992504676    3.129129024    2.94331991     2.379468828    0.9290455693   1.235851124    1.021662496    0.838825561    1.55464127     1.118977383    -2.762044      	-2.82775e+00
33       NO_ID      2.066431285    2.986656195    0.0144773871   1.041029597    1.650422129    0.0009587673574 0.520994182    0.3589624986   2.466429027    0.5384437479   1.494910064    2.177935929    1.839970436    3.026540917    0.3100653634   0.2767961361   2.611778158    0.8592473057   0.04065173595  2.677261969    2.813886317    1.19395299     2.159144089    0.5332664042   2.999599554    0.2124628464   1.032496567    0.7431405787   1.479090402    0.9483167932   -1.896759      	-2.82775e+00
34       NO_ID      2.093564402    2.685411491    3.077451464    2.865084494    1.774966009    2.021465096    1.982251511    1.55051857     1.411880811    1.237097521    0.9308672273   1.154739405    1.129811454    2.005933065    2.88694439     1.821178595    0.1009582027   0.1500470914   1.100089666    1.54054739     0.4461144514   2.598834799    2.451472256    1.908042918    1.35138259     1.450423258    0.415433896    1.664036626    1.559243353    1.44831397     -3.026923      	-3.02692e+00
35       NO_ID      2.111013968    0.3748780367   0.1089159718   0.3861914916   0.1087242183   0.73106011     2.990395388    0.04966414911  0.5490860656   0.3137086793   0.8005707434   0.2850415354   2.847922558    0.9754499094   1.820123951    2.281386927    2.317053073    2.865563878    1.792894958    0.3883007797   0.4766991301   2.16086987     2.119642874    0.1859049906   3.07697208     0.5368138434   2.262019826    0.8237729135   2.785123297    0.9464951352   -0.720752      	-3.02692e+00
36       NO_ID      2.143228551    0.3789048596   1.448697477    3.058659624    2.607367828    1.862980852    0.8417018631   3.045236881    1.039207939    1.311114361    1.386377599    1.977265921    1.422139621    2.568633627    2.279757022    3.050701855    2.80353163     3.009858365    1.147644527    1.730670957    1.920986277    1.75847521     2.761729373    0.8361410124   0.179960633    1.141124909    0.9347981735   2.411587534    1.726835887    0.2927116742   -2.103354      	-3.02692e+00
37       NO_ID      2.248597083    1.675445957    0.00517734373  0.192999869    0.9534941369   1.14726102     0.5018188349   0.9666292497   1.125688754    2.999791308    2.274867309    2.598547169    1.644573648    0.6434287736   3.109761924    0.7139940511   3.136990917    2.986656195    2.03517547     1.075449345    0.1903153204   1.63805403     2.290495217    1.648504594    2.559812968    1.928944046    1.904016095    2.409861753    1.426262321    2.006891833    -2.087861      	-3.02692e+00
38       NO_ID      2.33651605     2.044379636    0.4790001718   2.441884583    1.941024515    0.4286648855   1.270654379    2.495863185    1.714947172    1.624727164    1.436521132    3.087518521    0.4579072899   1.908809932    1.135564058    0.6491813777   0.8670133213   3.070068955    1.487431678    2.205644306    2.554539747    2.334310885    2.20756184     1.445054161    0.3973131929   0.8487008648   0.1071901906   2.462018697    0.09856128434  1.373913623    -0.939416      	-3.02692e+00
39       NO_ID      2.701231153    0.03930946165  1.028661498    0.9410301613   1.335946436    0.1403635411   1.033551211    0.4749733489   2.670646474    0.5789996071   1.907947041    1.276694613    0.8455369325   0.02464032109  3.110528938    1.289733849    2.074676685    0.1225304683   0.1061355465   1.922903812    2.593369825    2.927692003    0.3103529936   1.449847998    0.9979809423   2.552526336    2.985313921    2.306986015    0.3079560752   1.365092963    -0.629733      	-3.02692e+00
40       NO_ID      2.712256977    1.784649559    2.229996997    2.400753463    2.889053678    2.280044653    0.9609725223   1.953967874    2.662880458    0.37478216     1.720795653    2.399411189    1.306416401    2.03162803     1.98081336     1.371996088    2.781096474    0.05637552062  1.401238493    1.254547087    0.5592489996   1.171805464    1.113800039    2.298357109    0.2275154939   2.585699686    0.5803418814   3.014556325    1.42482417     2.584357412    -1.415288      	-3.02692e+00
41       NO_ID      2.718680719    1.023867661    1.306608155    2.804586274    0.7443869763   1.051671914    2.469113576    0.911020743    1.355313536    2.727501378    0.02953003461  1.969787536    3.023281108    3.003338747    2.464032109    2.975438617    2.476400207    3.008228461    2.601423471    0.665768053    0.5742057703   0.2384454418   3.014172818    0.5659603711   2.274579679    1.617632285    0.7959686601   0.2170649297   2.935074511    2.150515183    -1.426023      	-3.02692e+00
42       NO_ID      2.730857064    0.1109293833   1.504689491    0.2080525166   2.57294808     2.229996997    0.0359537759   1.318880377    0.1486089404   2.292412752    0.3773708319   2.32242217     2.204206155    0.887435066    2.683877464    1.699511018    2.321559279    1.501046175    1.388774517    3.044853374    2.327216007    0.0904117618   2.738143696    0.5574273416   1.236330507    2.93833432     1.464037755    2.285797257    2.879082498    1.021758373    -0.545428      	-3.02692e+00
43       NO_ID      2.811489399    1.224250039    0.3614552937   0.2534022126   2.970740657    0.0144773871   1.72558949     0.630581291    1.690594481    2.2205052      3.109186663    0.8791896667   3.067959667    2.303055069    2.446486666    1.982635018    2.51628493     1.652914924    2.826350293    2.73862308     3.011584146    1.08762569     2.404780286    2.139297605    0.4918476543   1.062505985    2.020506329    2.051378638    2.913214615    1.445150038    -0.513091      	-3.02692e+00
44       NO_ID      2.875247428    0.5778490863   0.6342246069   0.9616436595   0.4027781668   2.924623947    0.6145698761   1.39222608     2.812831673    1.554737147    2.219162925    2.847347298    2.227887708    2.749840658    2.528365398    2.440925815    2.969014876    1.844093135    1.64275199     2.290974601    2.420983454    0.1805358934   0.9035423576   2.682343436    0.9391126266   0.9159104565   1.733739012    2.796149121    1.626261192    0.6590566815   -1.537685      	-3.02692e+00
45       NO_ID      2.889149555    1.413606592    0.7503313339   2.109671693    2.069403464    0.9176362378   2.371990442    1.046973954    0.09089114548  0.4900259964   0.3659615003   2.38234513     0.3702759534   0.37478216     1.789059889    0.8516730436   0.826840969    2.311875729    0.7905995629   1.761159759    1.859337536    1.70679765     0.9263610207   1.562215532    0.6095842858   2.092413881    2.013027944    2.54945828     2.240447561    0.5354715691   -1.182798      	-3.02692e+00
46       NO_ID      2.904585709    1.594430115    2.0272177      1.027990361    0.7215683132   1.493951296    3.088764919    2.858373123    2.281195173    0.4833146249   2.337954201    1.075545222    3.051181238    2.269498212    1.044289406    0.2546486101   0.2849456586   2.575920259    0.889256724    2.089825209    1.670747997    1.288103945    0.9114042499   2.386371953    1.760680375    1.301526688    2.924336317    0.3309664918   0.1056561628   1.632876686    -1.677719      	-3.02692e+00
47       NO_ID      3.008324337    1.201335499    1.420893224    1.729808066    2.538144825    1.416962278    1.763364924    2.379468828    0.4726723072   2.642746344    0.682450605    0.2205164922   0.285904426    0.6929970459   3.023376985    2.28042816     2.60027295     2.414751466    1.371804335    2.418874166    2.601135841    2.421750468    0.6898331137   2.060199298    2.060678681    0.8232935298   1.651380896    0.8903113681   1.511784369    1.96202152     -0.590224      	-3.02692e+00
48       NO_ID      3.064987488    1.194624127    2.954537489    2.287043654    0.2814940961   2.974192219    2.215136103    1.487815185    1.379378597    0.07622200491  1.38340542     1.02683984     2.555690268    2.4014246      1.985127814    1.605072433    0.00901241316  2.885889746    0.5031611092   1.50353897     2.721269391    2.382153376    0.5240622376   1.376789925    1.188488016    0.1835080722   2.28598901     1.445150038    2.943128157    0.9503302047   -0.832599      	-3.02692e+00
49       NO_ID      3.093558755    1.296349344    0.6845598932   0.3472655369   0.8801484341   1.287624561    0.1938627597   1.928272909    0.1366243484   0.5337457879   0.07555086776  2.58119348     2.100851034    2.980615961    1.643231374    1.324345351    2.41110815     1.220031462    2.204397908    0.874012323    1.148507417    0.1646203553   1.399225081    1.587143483    0.9810107601   1.016581029    0.9924200916   2.478509496    2.932869346    1.784170175    -0.314888      	-3.02692e+00
50       NO_ID      3.108899033    2.730473557    0.7507148408   1.460298562    0.623678166    0.03509088528  0.9086238246   1.681102684    1.172476601    0.5778490863   0.3767955715   2.128463533    3.133635231    0.9169651006   1.413318962    2.951181803    2.570167655    2.911968218    1.588773388    0.4188854584   1.317729856    2.42021644     1.385994092    2.214656719    0.7687396672   2.052049775    2.455115572    1.64687469     2.658374252    2.923473426    -0.821801      	-3.02692e+00
51       NO_ID      0.0426651474   1.632205549    3.04437399     0.3838904499   0.02761249989  2.585028549    1.399704465    0.4727681839   2.88253406     2.31388914     0.2197494783   2.815228592    2.537569565    2.053583803    2.919446603    1.245726427    1.285707026    2.304301467    2.073909671    1.171709587    0.1929039923   0.3103529936   2.142557414    0.2259814661   2.526639617    1.798935193    1.46240785     1.141029032    2.920501247    2.771317047    -1.702577      	-3.02692e+00
52       NO_ID      0.0426651474   2.661921691    1.538150471    0.4697960051   2.694807411    1.475159456    2.189920521    0.4727681839   2.855113314    0.6950104574   0.2197494783   2.344857326    1.350040316    0.304025129    2.884739225    1.004117053    0.05589613694  0.6833134956   0.7267456569   0.4933816821   2.836513227    1.86509014     1.95732356     2.157226554    3.04935958     1.270846132    1.46240785     1.431727295    1.982539142    0.1845627163   -1.487756      	-3.02692e+00
53       NO_ID      0.0426651474   2.661921691    3.04437399     0.4697960051   0.02761249989  2.585028549    2.189920521    1.885128378    2.855113314    2.31388914     1.651956157    2.344857326    2.537569565    1.539588623    2.919446603    1.245726427    1.543327815    1.006705725    2.073909671    1.171709587    0.1929039923   0.3103529936   2.142557414    1.056178121    0.6059409699   2.505546735    2.704778592    1.20248602     0.4669197031   2.771317047    -1.214928      	-3.02692e+00
54       NO_ID      0.1080530812   1.632205549    0.1135180551   0.7092002143   0.02761249989  0.4130369776   0.721280683    1.885128378    2.88253406     2.573619217    2.385029678    0.8463039464   2.008617614    2.176210148    2.460580546    0.7828335473   1.543327815    2.223189748    0.6369091555   1.171709587    3.059330761    0.3103529936   2.670071214    0.3066138009   2.24341974     1.798935193    0.8308677919   1.20248602     0.4669197031   2.771317047    -1.115033      	-3.02692e+00
55       NO_ID      0.1080530812   1.632205549    3.04437399     2.400753463    0.02761249989  0.8089120194   1.399704465    1.953967874    2.662880458    0.9771756907   1.720795653    2.399411189    2.008617614    2.053583803    1.98081336     1.371996088    2.781096474    0.05637552062  2.219834063    1.254547087    0.1929039923   0.3103529936   1.113800039    1.056178121    0.2275154939   1.798935193    0.5803418814   3.014556325    0.4669197031   2.771317047    -1.847536      	-3.02692e+00
56       NO_ID      0.15273164     1.675445957    1.889730461    1.136810456    0.9534941369   1.14726102     0.9858045969   0.6696989991   1.125688754    0.8329770801   0.7459210041   1.833450818    1.644573648    0.6434287736   2.108233542    3.017912011    3.136990917    2.986656195    1.275544092    1.075449345    1.330577339    1.63805403     1.334220655    1.648504594    0.4444845469   2.141023386    3.041401811    2.721940528    3.026253287    1.88330672     -2.299722      	-3.02692e+00
57       NO_ID      0.15273164     2.060870435    1.889730461    1.136810456    0.2842745215   3.062494693    0.9858045969   0.6696989991   1.852530288    0.8329770801   0.7459210041   1.833450818    1.501909065    1.034605855    2.108233542    3.017912011    2.02136922     2.996915006    1.275544092    0.05512912305  1.330577339    1.733547259    1.800373344    2.022040357    0.4444845469   2.141023386    3.041401811    2.721940528    3.026253287    1.88330672     -0.980827      	-3.02692e+00
58       NO_ID      0.4643310312   1.812837319    0.9727653608   0.813418226    2.655977333    2.636322603    0.9482209165   1.532877251    0.04017235228  2.188386493    1.627507589    2.155500773    1.826355939    2.273141528    1.704208978    1.095679336    2.958372558    3.01235116     3.11340524     0.9887767757   1.847161191    2.173909106    0.6620288603   0.7436199624   1.150424952    0.1577172303   0.6609742162   1.834313708    2.917720822    2.400945216    -0.45417       	-3.02692e+00
59       NO_ID      0.4643310312   3.114076377    0.9727653608   0.813418226    2.020793959    2.636322603    0.9482209165   1.532877251    0.04017235228  2.188386493    1.627507589    3.114939267    1.826355939    2.273141528    1.704208978    1.095679336    2.017150643    0.2639486535   3.11340524     0.9887767757   2.507847777    2.173909106    0.6620288603   3.14130537     2.801901725    1.330577339    0.6609742162   1.834313708    0.9673003869   3.129224901    -0.126368      	-3.02692e+00
60       NO_ID      0.4643310312   3.114076377    0.9727653608   0.813418226    2.740924121    2.636322603    2.921747645    2.974096343    0.04017235228  0.04544557274  0.8298131478   2.155500773    1.89183975     2.273141528    0.0131351128   3.040155414    2.958372558    0.2639486535   3.11340524     0.5886831574   1.847161191    2.173909106    0.433554599    3.14130537     2.801901725    0.1577172303   2.422805112    1.331344352    0.9673003869   2.400945216    -0.0088        	-3.02692e+00
61       NO_ID      1.063081246    2.661921691    1.538150471    0.4697960051   2.694807411    1.475159456    2.189920521    0.4727681839   1.443999517    0.6950104574   1.504210107    0.3382531237   2.537569565    0.304025129    2.884739225    1.004117053    0.05589613694  0.6833134956   0.7267456569   1.144288841    2.836513227    0.119366536    1.95732356     0.2259814661   2.526639617    2.505546735    2.867673166    1.141029032    1.982539142    0.1845627163   -1.305868      	-3.02692e+00
62       NO_ID      1.063081246    3.071219476    1.01830681     1.177653945    2.447924817    1.475159456    2.876397949    0.7469756482   1.443999517    0.6950104574   1.504210107    0.3382531237   3.079944259    0.304025129    1.079380291    2.337570694    2.615517351    2.955783886    0.7267456569   1.144288841    2.755689139    0.2896436187   0.3045045127   2.157226554    1.236522261    1.270846132    0.3298159709   2.267005417    1.982539142    0.9597261248   -1.867088      	-3.02692e+00
63       NO_ID      1.063081246    3.071219476    2.739677724    0.8847505174   2.447924817    1.475159456    2.876397949    0.7469756482   1.443999517    0.6950104574   2.383975034    0.5804377582   3.079944259    0.304025129    2.884739225    2.337570694    2.615517351    0.6833134956   0.7267456569   1.709290445    2.755689139    0.2896436187   2.341118133    2.157226554    3.04935958     1.270846132    0.3298159709   1.431727295    1.982539142    0.5363344597   -1.239175      	-3.02692e+00
