FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
20	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
21	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
22	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
23	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
24	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
25	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
26	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
27	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
28	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
29	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
30	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
31	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
32	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
33	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
34	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
35	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
36	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
37	1.92200e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.12500e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16540e+04
38	1.91500e+04	2.10900e+04	2.62300e+04	1.44400e+04	2.11700e+04	2.26500e+04	1.96300e+04	2.82000e+04	1.67100e+04	2.71200e+04	2.16390e+04
39	1.84100e+04	2.10900e+04	2.62300e+04	1.42100e+04	2.07300e+04	2.26500e+04	1.96300e+04	2.81600e+04	1.67100e+04	2.71200e+04	2.14940e+04
40	1.84100e+04	2.05200e+04	2.61100e+04	1.42100e+04	2.07300e+04	2.26400e+04	1.96300e+04	2.79500e+04	1.67100e+04	2.71200e+04	2.14030e+04
41	1.84100e+04	2.05200e+04	2.61100e+04	1.42100e+04	2.07300e+04	2.26400e+04	1.96300e+04	2.79500e+04	1.67100e+04	2.71200e+04	2.14030e+04
42	1.84100e+04	2.05200e+04	2.61100e+04	1.42100e+04	2.07300e+04	2.21900e+04	1.96300e+04	2.79500e+04	1.67100e+04	2.62300e+04	2.12690e+04
43	1.84100e+04	2.05200e+04	2.61100e+04	1.42100e+04	2.07300e+04	2.21900e+04	1.96300e+04	2.79500e+04	1.67100e+04	2.62300e+04	2.12690e+04
44	1.84100e+04	2.05200e+04	2.59500e+04	1.42100e+04	2.07300e+04	2.21900e+04	1.90500e+04	2.79500e+04	1.67100e+04	2.62300e+04	2.11950e+04
45	1.84100e+04	2.05200e+04	2.59500e+04	1.42100e+04	2.07300e+04	2.21900e+04	1.90500e+04	2.79500e+04	1.67100e+04	2.62300e+04	2.11950e+04
46	1.84100e+04	2.05200e+04	2.59500e+04	1.42100e+04	2.07300e+04	2.21900e+04	1.90500e+04	2.79500e+04	1.66400e+04	2.62300e+04	2.11880e+04
47	1.84100e+04	2.05200e+04	2.59500e+04	1.42100e+04	2.07300e+04	2.21900e+04	1.90500e+04	2.79500e+04	1.66400e+04	2.62300e+04	2.11880e+04
48	1.84100e+04	2.05200e+04	2.59500e+04	1.42100e+04	2.07300e+04	2.21900e+04	1.90500e+04	2.79500e+04	1.66400e+04	2.62300e+04	2.11880e+04
49	1.84100e+04	2.05200e+04	2.59500e+04	1.42100e+04	2.07300e+04	2.21900e+04	1.90500e+04	2.79500e+04	1.66400e+04	2.62300e+04	2.11880e+04
50	1.84100e+04	2.05200e+04	2.59500e+04	1.42100e+04	2.07300e+04	2.21900e+04	1.90500e+04	2.79500e+04	1.66400e+04	2.62300e+04	2.11880e+04
51	1.84100e+04	2.05200e+04	2.59500e+04	1.40300e+04	2.07300e+04	2.21900e+04	1.90500e+04	2.79500e+04	1.66400e+04	2.62300e+04	2.11700e+04
52	1.84100e+04	2.05200e+04	2.59500e+04	1.40300e+04	2.07300e+04	2.21900e+04	1.90500e+04	2.79500e+04	1.66400e+04	2.51300e+04	2.10600e+04
53	1.84100e+04	2.05200e+04	2.59500e+04	1.40300e+04	2.07300e+04	2.21900e+04	1.90500e+04	2.79500e+04	1.66400e+04	2.51300e+04	2.10600e+04
54	1.84100e+04	2.05200e+04	2.59500e+04	1.40300e+04	1.68100e+04	2.21900e+04	1.90500e+04	2.79500e+04	1.66400e+04	2.51300e+04	2.06680e+04
55	1.84100e+04	2.05200e+04	2.59500e+04	1.40300e+04	1.68100e+04	2.21900e+04	1.90500e+04	2.79500e+04	1.66400e+04	2.51300e+04	2.06680e+04
56	1.84100e+04	2.05200e+04	2.59500e+04	1.40300e+04	1.68100e+04	2.21900e+04	1.90500e+04	2.79500e+04	1.66400e+04	2.51300e+04	2.06680e+04
57	1.84100e+04	2.05200e+04	2.59500e+04	1.40300e+04	1.68100e+04	2.21900e+04	1.90500e+04	2.79500e+04	1.66400e+04	2.51300e+04	2.06680e+04
58	1.84100e+04	2.05200e+04	2.59500e+04	1.40300e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.79500e+04	1.66400e+04	2.51300e+04	2.05770e+04
59	1.82300e+04	2.05200e+04	2.59500e+04	1.40300e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.79500e+04	1.66400e+04	2.51300e+04	2.05590e+04
60	1.82300e+04	2.05200e+04	2.59500e+04	1.40300e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.65500e+04	2.51300e+04	2.04050e+04
61	1.82300e+04	2.05200e+04	2.59500e+04	1.40100e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.65500e+04	2.51300e+04	2.04030e+04
62	1.82300e+04	2.05200e+04	2.59500e+04	1.40100e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.65500e+04	2.51300e+04	2.04030e+04
63	1.82300e+04	2.05200e+04	2.58900e+04	1.40100e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.65500e+04	2.51300e+04	2.03970e+04
64	1.82300e+04	2.05200e+04	2.58900e+04	1.40100e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.65500e+04	2.51300e+04	2.03970e+04
65	1.82300e+04	2.05200e+04	2.58900e+04	1.40100e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.65500e+04	2.51300e+04	2.03970e+04
66	1.82300e+04	2.05200e+04	2.58900e+04	1.40100e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.65500e+04	2.51300e+04	2.03970e+04
67	1.82300e+04	2.05200e+04	2.58900e+04	1.40100e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.65500e+04	2.51300e+04	2.03970e+04
68	1.82300e+04	2.05200e+04	2.56700e+04	1.40100e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.65500e+04	2.51300e+04	2.03750e+04
69	1.82300e+04	2.05200e+04	2.56700e+04	1.40100e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.65500e+04	2.51300e+04	2.03750e+04
70	1.82300e+04	2.05200e+04	2.56700e+04	1.40100e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.65500e+04	2.51300e+04	2.03750e+04
71	1.82300e+04	2.05200e+04	2.56700e+04	1.37500e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.65500e+04	2.51300e+04	2.03490e+04
72	1.82300e+04	2.05200e+04	2.56700e+04	1.37500e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.64300e+04	2.51300e+04	2.03370e+04
73	1.82300e+04	2.05200e+04	2.56700e+04	1.37500e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.64300e+04	2.51300e+04	2.03370e+04
74	1.82300e+04	2.05200e+04	2.56700e+04	1.37500e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.64300e+04	2.51300e+04	2.03370e+04
75	1.82300e+04	2.05200e+04	2.56700e+04	1.37500e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.64300e+04	2.51300e+04	2.03370e+04
76	1.82300e+04	2.05200e+04	2.56700e+04	1.37500e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.64300e+04	2.51300e+04	2.03370e+04
77	1.82300e+04	2.05200e+04	2.56700e+04	1.37500e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.62200e+04	2.51300e+04	2.03160e+04
78	1.82300e+04	2.05200e+04	2.56700e+04	1.37500e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.62200e+04	2.51300e+04	2.03160e+04
79	1.82300e+04	1.73100e+04	2.55400e+04	1.35000e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.62200e+04	2.51300e+04	1.99570e+04
80	1.82300e+04	1.73100e+04	2.55400e+04	1.35000e+04	1.68100e+04	2.12800e+04	1.90500e+04	2.65000e+04	1.62200e+04	2.51300e+04	1.99570e+04
81	1.82300e+04	1.73100e+04	2.55400e+04	1.35000e+04	1.68100e+04	2.12800e+04	1.69900e+04	2.65000e+04	1.62200e+04	2.51300e+04	1.97510e+04
82	1.82300e+04	1.73100e+04	2.55400e+04	1.35000e+04	1.68100e+04	2.12800e+04	1.69900e+04	2.65000e+04	1.62200e+04	2.51300e+04	1.97510e+04
83	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.12800e+04	1.69900e+04	2.65000e+04	1.62200e+04	2.51300e+04	1.96870e+04
84	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.12800e+04	1.69900e+04	2.65000e+04	1.62200e+04	2.51300e+04	1.96870e+04
85	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.12800e+04	1.69900e+04	2.65000e+04	1.62200e+04	2.51300e+04	1.96870e+04
86	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.12800e+04	1.69900e+04	2.65000e+04	1.62200e+04	2.51300e+04	1.96870e+04
87	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.12800e+04	1.69900e+04	2.65000e+04	1.62200e+04	2.51300e+04	1.96870e+04
88	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.12800e+04	1.69900e+04	2.65000e+04	1.62200e+04	2.51300e+04	1.96870e+04
89	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.12800e+04	1.69900e+04	2.65000e+04	1.62200e+04	2.51300e+04	1.96870e+04
90	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.65000e+04	1.62200e+04	2.51300e+04	1.96550e+04
91	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.65000e+04	1.62200e+04	2.51300e+04	1.96550e+04
92	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.65000e+04	1.60600e+04	2.51300e+04	1.96390e+04
93	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.65000e+04	1.60600e+04	2.51300e+04	1.96390e+04
94	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.65000e+04	1.60600e+04	2.51300e+04	1.96390e+04
95	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.65000e+04	1.60600e+04	2.51300e+04	1.96390e+04
96	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.65000e+04	1.60600e+04	2.51300e+04	1.96390e+04
97	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.65000e+04	1.60600e+04	2.51300e+04	1.96390e+04
98	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.65000e+04	1.60600e+04	2.51300e+04	1.96390e+04
99	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.65000e+04	1.60600e+04	2.51300e+04	1.96390e+04
100	1.82300e+04	1.73100e+04	2.49000e+04	1.35000e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.65000e+04	1.60500e+04	2.51300e+04	1.96380e+04
101	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
102	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
103	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
104	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
105	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
106	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
107	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
108	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
109	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
110	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
111	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
112	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
113	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
114	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
115	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
116	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
117	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
118	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
119	1.82300e+04	1.73100e+04	2.49000e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.95280e+04
120	1.82300e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.92240e+04
121	1.82300e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.92240e+04
122	1.81300e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.92140e+04
123	1.60900e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.90100e+04
124	1.60900e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.90100e+04
125	1.60900e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.60500e+04	2.51300e+04	1.90100e+04
126	1.60900e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.38200e+04	2.51300e+04	1.87870e+04
127	1.60900e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.55800e+04	1.38200e+04	2.51300e+04	1.87870e+04
128	1.60900e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.46900e+04	1.38200e+04	2.51300e+04	1.86980e+04
129	1.60900e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.46900e+04	1.38200e+04	2.51300e+04	1.86980e+04
130	1.60900e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.46900e+04	1.38200e+04	2.51300e+04	1.86980e+04
131	1.60900e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.46900e+04	1.38200e+04	2.51300e+04	1.86980e+04
132	1.60900e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.46900e+04	1.38200e+04	2.51300e+04	1.86980e+04
133	1.60900e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.46900e+04	1.38200e+04	2.51300e+04	1.86980e+04
134	1.60900e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.46900e+04	1.38200e+04	2.51300e+04	1.86980e+04
135	1.60900e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.46900e+04	1.38200e+04	2.51300e+04	1.86980e+04
136	1.60900e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.46900e+04	1.38200e+04	2.51300e+04	1.86980e+04
137	1.60900e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.68100e+04	2.09600e+04	1.69900e+04	2.46900e+04	1.38200e+04	2.40700e+04	1.85920e+04
138	1.58600e+04	1.73100e+04	2.18600e+04	1.33200e+04	1.66600e+04	2.09600e+04	1.69900e+04	2.46900e+04	1.38200e+04	2.40700e+04	1.85540e+04
139	1.47500e+04	1.73100e+04	2.18600e+04	1.31800e+04	1.59900e+04	2.09600e+04	1.69900e+04	2.46900e+04	1.38200e+04	2.40700e+04	1.83620e+04
140	1.47500e+04	1.64200e+04	2.17900e+04	1.31800e+04	1.59900e+04	2.09600e+04	1.69900e+04	2.43700e+04	1.38200e+04	2.40700e+04	1.82340e+04
141	1.47500e+04	1.64200e+04	2.17900e+04	1.31800e+04	1.59900e+04	2.09600e+04	1.69900e+04	2.43700e+04	1.38200e+04	2.40700e+04	1.82340e+04
142	1.47500e+04	1.64200e+04	2.17900e+04	1.31800e+04	1.59900e+04	2.02500e+04	1.69900e+04	2.43700e+04	1.38200e+04	2.26800e+04	1.80240e+04
143	1.47500e+04	1.64200e+04	2.17900e+04	1.31800e+04	1.59900e+04	2.02500e+04	1.69600e+04	2.43700e+04	1.38200e+04	2.26800e+04	1.80210e+04
144	1.47500e+04	1.64200e+04	2.15600e+04	1.31800e+04	1.59900e+04	2.02500e+04	1.60900e+04	2.43700e+04	1.38200e+04	2.26800e+04	1.79110e+04
145	1.47500e+04	1.64200e+04	2.15600e+04	1.31800e+04	1.59900e+04	2.02500e+04	1.60900e+04	2.43700e+04	1.38200e+04	2.26800e+04	1.79110e+04
146	1.47500e+04	1.64200e+04	2.15600e+04	1.31800e+04	1.59900e+04	2.02500e+04	1.60900e+04	2.43700e+04	1.38200e+04	2.26800e+04	1.79110e+04
147	1.47500e+04	1.64200e+04	2.15600e+04	1.31800e+04	1.59900e+04	2.02500e+04	1.60900e+04	2.43700e+04	1.38200e+04	2.26800e+04	1.79110e+04
148	1.47500e+04	1.64200e+04	2.15600e+04	1.31800e+04	1.59900e+04	2.02500e+04	1.60900e+04	2.43700e+04	1.38200e+04	2.26800e+04	1.79110e+04
149	1.47500e+04	1.64200e+04	2.15600e+04	1.31800e+04	1.59900e+04	2.02500e+04	1.60900e+04	2.43700e+04	1.38200e+04	2.26800e+04	1.79110e+04
150	1.47500e+04	1.64200e+04	2.15600e+04	1.31800e+04	1.59900e+04	2.02500e+04	1.60900e+04	2.43700e+04	1.38200e+04	2.26800e+04	1.79110e+04
151	1.47500e+04	1.64200e+04	2.15600e+04	1.27900e+04	1.59900e+04	2.02500e+04	1.60900e+04	2.43700e+04	1.38200e+04	2.26800e+04	1.78720e+04
152	1.47500e+04	1.64200e+04	2.15600e+04	1.27900e+04	1.59900e+04	2.02500e+04	1.60900e+04	2.43700e+04	1.38200e+04	2.07600e+04	1.76800e+04
153	1.47500e+04	1.64200e+04	2.15600e+04	1.27900e+04	1.59900e+04	2.02500e+04	1.60900e+04	2.43700e+04	1.38200e+04	2.07600e+04	1.76800e+04
154	1.47500e+04	1.64200e+04	2.15600e+04	1.27900e+04	1.14400e+04	2.02500e+04	1.60900e+04	2.43700e+04	1.38200e+04	2.07600e+04	1.72250e+04
